id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FMR1	4	0.64133	0.64038	0.999556	478	0	-0.015466	0.47183	0.47111	0.722006	649	0	-0.015466
IKBKE	4	0.64177	0.64083	0.999556	479	0	-0.0067406	0.47183	0.47111	0.722006	535	0	-0.0067406
PPP2CB	3	0.64238	0.64158	0.999556	480	0	-0.20861	0.70997	0.71073	0.999995	700	0	-0.20861
CSTF2T	4	0.64264	0.64184	0.999556	481	0	-0.0032978	0.47183	0.47111	0.722006	357	0	-0.0032978
TTC7A	8	0.6428	0.64326	0.999556	482	1	-0.098406	0.72103	0.72011	0.999995	718	0	-0.098406
DRD3	4	0.64307	0.64232	0.999556	483	0	-0.14137	0.47183	0.47111	0.722006	442	0	-0.14137
MAK	4	0.64437	0.64368	0.999556	484	0	-0.053598	0.47183	0.47111	0.722006	584	0	-0.053598
TBC1D4	4	0.6448	0.64422	0.999556	485	0	-0.056143	0.47183	0.47111	0.722006	316	0	-0.056143
TMEM30A	4	0.64523	0.64475	0.999556	486	0	-0.17961	0.47183	0.47111	0.722006	208	0	-0.17961
CLDN4	4	0.64566	0.64524	0.999556	487	0	-0.13649	0.92625	0.92628	0.999995	900	0	-0.13649
FLNC	4	0.64609	0.64561	0.999556	488	0	-0.12435	0.47183	0.47111	0.722006	647	0	-0.12435
COQ10B	4	0.64652	0.64606	0.999556	489	0	-0.070181	0.47183	0.47111	0.722006	390	0	-0.070181
PCGF1	4	0.64695	0.6465	0.999556	490	0	-0.033687	0.47183	0.47111	0.722006	180	0	-0.033687
GDI2	8	0.64735	0.64728	0.999556	491	1	-0.21742	0.72103	0.72011	0.999995	709	0	-0.21742
ULK1	4	0.64738	0.64688	0.999556	492	0	-0.01361	0.47183	0.47111	0.722006	200	0	-0.01361
MAT1A	4	0.64781	0.64719	0.999556	493	0	-0.12082	0.47183	0.47111	0.722006	585	0	-0.12082
ANKRD10	4	0.64824	0.64758	0.999556	494	0	-0.0028246	0.47183	0.47111	0.722006	480	0	-0.0028246
CTNNB1	4	0.64867	0.64796	0.999556	495	0	-0.074749	0.47183	0.47111	0.722006	361	0	-0.074749
MRGPRX2	4	0.6491	0.64841	0.999556	496	0	-0.039509	0.47183	0.47111	0.722006	129	0	-0.039509
MAP4K4	4	0.64953	0.64882	0.999556	497	0	-0.090633	0.47183	0.47111	0.722006	586	0	-0.090633
FAM71B	4	0.64995	0.64928	0.999556	498	0	0	0.47183	0.47111	0.722006	636	0	0
EGFR	4	0.65038	0.64973	0.999556	499	0	-0.056923	0.47183	0.47111	0.722006	409	0	-0.056923
MDM4	4	0.65123	0.65067	0.999556	500	0	-0.16943	0.96215	0.96251	0.999995	929	0	-0.16943
MORF4L2	4	0.65209	0.65149	0.999556	501	0	-0.11432	0.47183	0.47111	0.722006	126	0	-0.11432
TBK1	4	0.65251	0.65187	0.999556	502	0	-0.19268	0.47183	0.47111	0.722006	317	0	-0.19268
MYL7	4	0.65294	0.65239	0.999556	503	0	-0.22856	0.84386	0.84589	0.999995	810	0	-0.22856
H1FOO	4	0.65505	0.65428	0.999556	504	0	-0.021016	0.47183	0.47111	0.722006	672	0	-0.021016
TLN1	4	0.6559	0.65511	0.999556	505	0	-0.15496	0.85541	0.85688	0.999995	825	0	-0.15496
SPOPL	4	0.65842	0.65773	0.999556	506	0	-0.091831	0.90356	0.90358	0.999995	877	0	-0.091831
PPP2CA	8	0.65851	0.65837	0.999556	507	1	-0.12761	0.97947	0.97967	0.999995	952	0	-0.12761
MCPH1	4	0.66051	0.65971	0.999556	508	0	-0.06513	0.47183	0.47111	0.722006	595	0	-0.06513
IRF6	4	0.66093	0.66008	0.999556	509	0	-0.1195	0.47183	0.47111	0.722006	547	0	-0.1195
L3MBTL2	4	0.6626	0.66174	0.999556	510	0	-0.069786	0.47183	0.47111	0.722006	614	0	-0.069786
GRIP1	4	0.66301	0.66216	0.999556	511	0	-0.15381	0.78736	0.78818	0.999995	747	0	-0.15381
IMPDH1	4	0.66343	0.66257	0.999556	512	0	-0.13223	0.47183	0.47111	0.722006	531	0	-0.13223
SMARCC1	4	0.66426	0.66333	0.999556	513	0	-0.11448	0.47183	0.47111	0.722006	274	0	-0.11448
LSM14A	4	0.66467	0.66376	0.999556	514	0	-0.04538	0.47183	0.47111	0.722006	591	0	-0.04538
XYLT2	4	0.66591	0.66504	0.999556	515	0	-0.10623	0.47183	0.47111	0.722006	264	0	-0.10623
EAF1	4	0.66673	0.66596	0.999556	516	0	-0.24094	0.98215	0.98204	0.999995	957	0	-0.24094
MED12L	4	0.66714	0.6664	0.999556	517	0	-0.20766	0.47183	0.47111	0.722006	545	0	-0.20766
FOXB1	4	0.66797	0.66706	0.999556	518	0	-0.052486	0.47183	0.47111	0.722006	621	0	-0.052486
UNC119	4	0.66838	0.66762	0.999556	519	0	-0.18145	0.9277	0.9277	0.999995	901	0	-0.18145
CYP26C1	4	0.6692	0.66839	0.999556	520	0	-0.0014216	0.47183	0.47111	0.722006	375	0	-0.0014216
RNF125	4	0.66961	0.66873	0.999556	521	0	-0.0079058	0.47183	0.47111	0.722006	94	0	-0.0079058
EPS15L1	4	0.67042	0.66949	0.999556	522	0	-0.24619	0.47183	0.47111	0.722006	418	0	-0.24619
DUSP10	4	0.67124	0.67031	0.999556	523	0	-0.12695	0.82939	0.83123	0.999995	793	0	-0.12695
GOLPH3L	4	0.67205	0.67115	0.999556	524	0	-0.10469	0.78912	0.79002	0.999995	749	0	-0.10469
MYCN	4	0.67287	0.67197	0.999556	525	0	-0.067632	0.47183	0.47111	0.722006	136	0	-0.067632
GOLT1A	4	0.67327	0.67238	0.999556	526	0	-0.11271	0.47183	0.47111	0.722006	691	0	-0.11271
MTUS1	4	0.67368	0.67281	0.999556	527	0	-0.085981	0.47183	0.47111	0.722006	121	0	-0.085981
MYBPHL	4	0.67449	0.67364	0.999556	528	0	-0.13619	0.47183	0.47111	0.722006	137	0	-0.13619
TPST1	4	0.67489	0.67409	0.999556	529	0	-0.095272	0.47183	0.47111	0.722006	191	0	-0.095272
RAD17	3	0.67636	0.67605	0.999556	530	0	-0.11171	0.38044	0.37867	0.722006	18	0	-0.11171
RNF10	4	0.67691	0.67609	0.999556	531	0	-0.10847	0.78022	0.78152	0.999995	742	0	-0.10847
CYP2C8	4	0.67731	0.67641	0.999556	532	0	-0.12327	0.47183	0.47111	0.722006	377	0	-0.12327
TPST2	4	0.67771	0.67679	0.999556	533	0	-0.091905	0.47183	0.47111	0.722006	190	0	-0.091905
HNRNPH3	4	0.67851	0.67765	0.999556	534	0	-0.074436	0.47183	0.47111	0.722006	559	0	-0.074436
SPOP	4	0.67891	0.67794	0.999556	535	0	-0.069238	0.80473	0.80637	0.999995	764	0	-0.069238
ZNF418	4	0.67971	0.67878	0.999556	536	0	0	0.47183	0.47111	0.722006	247	0	0
HRAS	4	0.68011	0.67923	0.999556	537	0	-0.11667	0.47183	0.47111	0.722006	553	0	-0.11667
SEC31B	4	0.68051	0.67956	0.999556	538	0	-0.14391	0.47183	0.47111	0.722006	295	0	-0.14391
ABL1	4	0.68091	0.68001	0.999556	539	0	-0.0041875	0.47183	0.47111	0.722006	475	0	-0.0041875
FBLN1	4	0.68131	0.68041	0.999556	540	0	-0.022438	0.47183	0.47111	0.722006	638	0	-0.022438
TYMS	4	0.68171	0.68081	0.999556	541	0	-0.1231	0.47183	0.47111	0.722006	201	0	-0.1231
SAP30	4	0.6825	0.68155	0.999556	542	0	-0.0023101	0.47183	0.47111	0.722006	68	0	-0.0023101
RNF38	4	0.68369	0.68271	0.999556	543	0	-0.18524	0.83962	0.84141	0.999995	803	0	-0.18524
NSDHL	4	0.68448	0.68351	0.999556	544	0	-0.089629	0.82435	0.82635	0.999995	789	0	-0.089629
DDX39A	4	0.68527	0.68444	0.999556	545	0	-0.0074025	0.47183	0.47111	0.722006	428	0	-0.0074025
EXOC6	4	0.68567	0.68487	0.999556	546	0	-0.1311	0.88589	0.88589	0.999995	852	0	-0.1311
FEZ2	4	0.68646	0.68567	0.999556	547	0	-0.11582	0.47183	0.47111	0.722006	652	0	-0.11582
FAM126A	4	0.68724	0.68652	0.999556	548	0	-0.20986	0.83986	0.84169	0.999995	804	0	-0.20986
STAM	4	0.68881	0.68826	0.999556	549	0	-0.14014	0.47183	0.47111	0.722006	352	0	-0.14014
COQ10A	4	0.68959	0.68896	0.999556	550	0	-0.057546	0.47183	0.47111	0.722006	391	0	-0.057546
ARFIP2	4	0.68998	0.68937	0.999556	551	0	-0.1171	0.87062	0.87122	0.999995	840	0	-0.1171
IFIH1	4	0.69154	0.69083	0.999556	552	0	-0.17235	0.47183	0.47111	0.722006	565	0	-0.17235
DMP1	4	0.69309	0.69258	0.999556	553	0	-0.20252	0.47183	0.47111	0.722006	439	0	-0.20252
BATF3	4	0.69348	0.69299	0.999556	554	0	-0.18814	0.94016	0.93997	0.999995	911	0	-0.18814
LDB1	8	0.69416	0.69303	0.999556	555	0	-0.19092	0.72103	0.72011	0.999995	713	0	-0.19092
MMD2	4	0.69463	0.69389	0.999556	556	0	-0.043304	0.47183	0.47111	0.722006	556	0	-0.043304
UAP1	4	0.69502	0.69421	0.999556	557	0	-0.023393	0.47183	0.47111	0.722006	205	0	-0.023393
GJA8	4	0.6954	0.6947	0.999556	558	0	-0.038296	0.47183	0.47111	0.722006	681	0	-0.038296
PACS2	4	0.69617	0.69555	0.999556	559	0	-0.06053	0.47183	0.47111	0.722006	168	0	-0.06053
DDX17	4	0.69656	0.69596	0.999556	560	0	-0.0050085	0.47183	0.47111	0.722006	371	0	-0.0050085
MTX1	3	0.69682	0.69723	0.999556	561	0	-0.14417	0.80839	0.80861	0.999995	769	0	-0.14417
H2AFX	4	0.69694	0.69639	0.999556	562	0	-0.058743	0.47183	0.47111	0.722006	671	0	-0.058743
ARID4A	4	0.69809	0.69745	0.999556	563	0	-0.1067	0.7926	0.79381	0.999995	753	0	-0.1067
SAFB2	4	0.69885	0.69821	0.999556	564	0	-0.1183	0.47183	0.47111	0.722006	74	0	-0.1183
CDK8	4	0.69924	0.69873	0.999556	565	0	-0.15	0.88103	0.88149	0.999995	847	0	-0.15
CNOT7	4	0.69962	0.69915	0.999556	566	0	-0.019058	0.82153	0.82358	0.999995	786	0	-0.019058
COPS7B	4	0.70038	0.70004	0.999556	567	0	-0.14207	0.47183	0.47111	0.722006	399	0	-0.14207
TRIM25	4	0.70114	0.70063	0.999556	568	0	-0.10895	0.78142	0.78262	0.999995	744	0	-0.10895
RANBP17	4	0.70152	0.701	0.999556	569	0	-0.16867	0.47183	0.47111	0.722006	29	0	-0.16867
SLC35F3	4	0.7019	0.7015	0.999556	570	0	-0.0062757	0.47183	0.47111	0.722006	277	0	-0.0062757
ARPC5	4	0.70265	0.70236	0.999556	571	0	-0.1398	0.86063	0.86167	0.999995	831	0	-0.1398
DGKI	4	0.70416	0.70363	0.999556	572	0	-0.039045	0.47183	0.47111	0.722006	424	0	-0.039045
CNOT6	4	0.70454	0.70397	0.999556	573	0	-0.022707	0.47183	0.47111	0.722006	389	0	-0.022707
DGAT1	4	0.70566	0.70484	0.999556	574	0	-0.081026	0.47183	0.47111	0.722006	423	0	-0.081026
ABCB1	4	0.70641	0.70556	0.999556	575	0	-0.068905	0.47183	0.47111	0.722006	471	0	-0.068905
RBPJ	4	0.70679	0.70598	0.999556	576	0	-0.041181	0.47183	0.47111	0.722006	36	0	-0.041181
IDH1	4	0.70716	0.70635	0.999556	577	0	-0.026861	0.47183	0.47111	0.722006	563	0	-0.026861
EPS15	4	0.70828	0.70746	0.999556	578	0	-0.051662	0.47183	0.47111	0.722006	416	0	-0.051662
HMG20B	4	0.71162	0.7109	0.999556	579	0	-0.08013	0.76317	0.76377	0.999995	729	0	-0.08013
CTSZ	4	0.71199	0.71126	0.999556	580	0	-0.17371	0.47183	0.47111	0.722006	367	0	-0.17371
BCAP31	4	0.71236	0.71173	0.999556	581	0	-0.13914	0.47183	0.47111	0.722006	513	0	-0.13914
CAP1	4	0.71346	0.71278	0.999556	582	0	-0.12948	0.929	0.929	0.999995	903	0	-0.12948
NETO1	4	0.71383	0.71319	0.999556	583	0	0	0.47183	0.47111	0.722006	97	0	0
PSEN2	4	0.7142	0.71356	0.999556	584	0	-0.010206	0.47183	0.47111	0.722006	55	0	-0.010206
EPHA2	4	0.71457	0.71384	0.999556	585	0	0	0.47183	0.47111	0.722006	410	0	0
CCDC69	4	0.71566	0.71506	0.999556	586	0	-0.052471	0.47183	0.47111	0.722006	488	0	-0.052471
XYLT1	4	0.71676	0.71604	0.999556	587	0	-0.095465	0.47183	0.47111	0.722006	265	0	-0.095465
HTR2C	4	0.7193	0.71859	0.999556	588	0	0	0.47183	0.47111	0.722006	568	0	0
CLASP1	4	0.71966	0.71902	0.999556	589	0	-0.093124	0.47183	0.47111	0.722006	387	0	-0.093124
CDC34	4	0.72075	0.72007	0.999556	590	0	-0.18011	0.92177	0.92171	0.999995	893	0	-0.18011
ADGRG7	4	0.72254	0.72199	0.999556	591	0	-0.17451	0.47183	0.47111	0.722006	482	0	-0.17451
CLIP4	4	0.7229	0.72241	0.999556	592	0	-0.078384	0.47183	0.47111	0.722006	381	0	-0.078384
VPS26B	4	0.72326	0.72279	0.999556	593	0	-0.15297	0.47183	0.47111	0.722006	266	0	-0.15297
AOX1	4	0.72362	0.72319	0.999556	594	0	-0.096167	0.82076	0.82284	0.999995	784	0	-0.096167
CDS1	4	0.72505	0.72474	0.999556	595	0	-0.17498	0.88918	0.8892	0.999995	857	0	-0.17498
PLXDC1	8	0.72651	0.72545	0.999556	596	0	-0.1873	0.72103	0.72011	0.999995	719	0	-0.1873
SNRPN	4	0.72683	0.72652	0.999556	597	0	0	0.47183	0.47111	0.722006	291	0	0
SBF2	3	0.7275	0.7282	0.999556	598	0	-0.096614	0.79572	0.79642	0.999995	756	0	-0.096614
NLRP8	4	0.72789	0.72757	0.999556	599	0	-0.061526	0.47183	0.47111	0.722006	115	0	-0.061526
PPP2R1B	4	0.7286	0.72828	0.999556	600	0	-0.090156	0.89396	0.89433	0.999995	865	0	-0.090156
REG3A	4	0.72895	0.72861	0.999556	601	0	-0.001199	0.47183	0.47111	0.722006	86	0	-0.001199
IL6ST	4	0.7293	0.72894	0.999556	602	0	-0.10431	0.47183	0.47111	0.722006	538	0	-0.10431
ZIC3	4	0.73036	0.73016	0.999556	603	0	-0.047146	0.47183	0.47111	0.722006	231	0	-0.047146
HASPIN	4	0.73071	0.73042	0.999556	604	0	-0.090662	0.47183	0.47111	0.722006	674	0	-0.090662
SEC31A	4	0.73141	0.731	0.999556	605	0	-0.028401	0.47183	0.47111	0.722006	293	0	-0.028401
ATP7B	4	0.73176	0.73132	0.999556	606	0	-0.092347	0.47183	0.47111	0.722006	517	0	-0.092347
EZH1	4	0.73211	0.73166	0.999556	607	0	-0.15699	0.93092	0.93117	0.999995	904	0	-0.15699
TNR	4	0.73246	0.73186	0.999556	608	0	-0.092659	0.91995	0.9198	0.999995	890	0	-0.092659
GYS1	4	0.7342	0.73393	0.999556	609	0	-0.071695	0.47183	0.47111	0.722006	659	0	-0.071695
LHFPL5	4	0.73559	0.7353	0.999556	610	0	-0.046356	0.47183	0.47111	0.722006	579	0	-0.046356
PTF1A	4	0.73628	0.73588	0.999556	611	0	-0.12826	0.47183	0.47111	0.722006	42	0	-0.12826
PRKAB2	4	0.73731	0.73693	0.999556	612	0	-0.12036	0.77228	0.77315	0.999995	735	0	-0.12036
SPHKAP	4	0.73937	0.73905	0.999556	613	0	0	0.47183	0.47111	0.722006	336	0	0
TMEM9	4	0.74006	0.7397	0.999556	614	0	-0.11898	0.47183	0.47111	0.722006	209	0	-0.11898
FLOT1	4	0.74142	0.74093	0.999556	615	0	0	0.47183	0.47111	0.722006	646	0	0
AP3M1	4	0.74176	0.74129	0.999556	616	0	-0.066	0.47183	0.47111	0.722006	453	0	-0.066
SAR1B	4	0.74244	0.74193	0.999556	617	0	-0.14828	0.90258	0.90261	0.999995	874	0	-0.14828
PHLDA2	4	0.74346	0.743	0.999556	618	0	-0.055355	0.47183	0.47111	0.722006	148	0	-0.055355
GMPR2	4	0.74447	0.74397	0.999556	619	0	-0.092619	0.88571	0.8857	0.999995	851	0	-0.092619
CAB39L	4	0.74481	0.74426	0.999556	620	0	-0.076507	0.47183	0.47111	0.722006	521	0	-0.076507
ACTL7A	4	0.74515	0.7447	0.999556	621	0	-0.15612	0.47183	0.47111	0.722006	468	0	-0.15612
CLASP2	4	0.74548	0.74488	0.999556	622	0	-0.11699	0.47183	0.47111	0.722006	380	0	-0.11699
GPSM1	4	0.74582	0.7453	0.999556	623	0	-0.12178	0.47183	0.47111	0.722006	662	0	-0.12178
LGALS9	4	0.74649	0.74605	0.999556	624	0	-0.1027	0.80196	0.80313	0.999995	761	0	-0.1027
NCK1	4	0.74783	0.74752	0.999556	625	0	0	0.47183	0.47111	0.722006	104	0	0
XRCC4	4	0.74883	0.74864	0.999556	626	0	-0.12261	0.95063	0.95098	0.999995	920	0	-0.12261
TAP1	4	0.74916	0.749	0.999556	627	0	-0.010002	0.47183	0.47111	0.722006	322	0	-0.010002
SEC11C	4	0.75049	0.75034	0.999556	628	0	-0.023685	0.47183	0.47111	0.722006	300	0	-0.023685
NDEL1	4	0.75115	0.75122	0.999556	629	0	-0.095906	0.47183	0.47111	0.722006	102	0	-0.095906
KIT	8	0.75143	0.75075	0.999556	630	0	-0.005364	0.72103	0.72011	0.999995	714	0	-0.005364
ARHGEF6	4	0.75148	0.75153	0.999556	631	0	-0.069582	0.47183	0.47111	0.722006	460	0	-0.069582
DPCR1	4	0.75214	0.75217	0.999556	632	0	-0.057305	0.89843	0.89872	0.999995	871	0	-0.057305
ERO1A	4	0.75247	0.75252	0.999556	633	0	-0.01866	0.47183	0.47111	0.722006	415	0	-0.01866
GSTP1	4	0.75313	0.75315	0.999556	634	0	-0.13571	0.97373	0.97385	0.999995	942	0	-0.13571
AXL	4	0.75444	0.75467	0.999556	635	0	-0.031058	0.47183	0.47111	0.722006	509	0	-0.031058
SLC25A2	4	0.7551	0.7553	0.999556	636	0	-0.12	0.47183	0.47111	0.722006	306	0	-0.12
TMEM30B	4	0.7564	0.75652	0.999556	637	0	0	0.47183	0.47111	0.722006	207	0	0
DMD	4	0.75673	0.75686	0.999556	638	0	-0.0018106	0.47183	0.47111	0.722006	432	0	-0.0018106
CYFIP1	4	0.7577	0.75773	0.999556	639	0	-0.020608	0.47183	0.47111	0.722006	374	0	-0.020608
VRTN	4	0.75835	0.75853	0.999556	640	0	-0.076967	0.47183	0.47111	0.722006	268	0	-0.076967
KRT25	4	0.75867	0.75885	0.999556	641	0	-0.086912	0.47183	0.47111	0.722006	597	0	-0.086912
TTC23	4	0.76061	0.76099	0.999556	642	0	-0.094323	0.811	0.81308	0.999995	773	0	-0.094323
MTUS2	4	0.76189	0.76244	0.999556	643	0	-0.114	0.47183	0.47111	0.722006	123	0	-0.114
FLNB	4	0.76349	0.76411	0.999556	644	0	-0.0043926	0.47183	0.47111	0.722006	654	0	-0.0043926
ICK	4	0.7638	0.76444	0.999556	645	0	-0.11725	0.89362	0.89401	0.999995	864	0	-0.11725
SLC10A2	4	0.76444	0.76499	0.999556	646	0	-0.093964	0.47183	0.47111	0.722006	311	0	-0.093964
ZEB1	4	0.76602	0.76666	0.999556	647	0	-0.15659	0.76444	0.76499	0.999995	730	0	-0.15659
MTMR4	4	0.76634	0.76694	0.999556	648	0	-0.096463	0.91966	0.91945	0.999995	888	0	-0.096463
NXT1	4	0.76728	0.76808	0.999556	649	0	0	0.47183	0.47111	0.722006	170	0	0
TMEM9B	4	0.7676	0.76847	0.999556	650	0	-0.08937	0.47183	0.47111	0.722006	211	0	-0.08937
STX17	4	0.76916	0.77	0.999556	651	0	-0.061815	0.47183	0.47111	0.722006	348	0	-0.061815
ABTB2	4	0.77041	0.77125	0.999556	652	0	0	0.47183	0.47111	0.722006	474	0	0
CRY1	4	0.77103	0.77181	0.999556	653	0	-0.075569	0.47183	0.47111	0.722006	366	0	-0.075569
ENOX1	4	0.77228	0.77315	0.999556	654	0	-0.023031	0.47183	0.47111	0.722006	401	0	-0.023031
CCNE2	4	0.77289	0.77391	0.999556	655	0	-0.072051	0.47183	0.47111	0.722006	489	0	-0.072051
NCOR2	4	0.7732	0.77423	0.999556	656	0	-0.069857	0.47183	0.47111	0.722006	107	0	-0.069857
SERPINA11	4	0.77351	0.77456	0.999556	657	0	-0.012654	0.47183	0.47111	0.722006	297	0	-0.012654
AP2A2	4	0.77566	0.77667	0.999556	658	0	-0.040855	0.47183	0.47111	0.722006	451	0	-0.040855
PCBD1	4	0.77597	0.77695	0.999556	659	0	-0.016313	0.47183	0.47111	0.722006	167	0	-0.016313
SBNO2	4	0.77658	0.77759	0.999556	660	0	-0.020094	0.47183	0.47111	0.722006	70	0	-0.020094
FCRL3	4	0.77719	0.77827	0.999556	661	0	-0.077911	0.47183	0.47111	0.722006	640	0	-0.077911
SHMT2	4	0.7781	0.7792	0.999556	662	0	-0.051312	0.83383	0.83567	0.999995	797	0	-0.051312
CNOT6L	4	0.7784	0.77951	0.999556	663	0	-0.019725	0.47183	0.47111	0.722006	396	0	-0.019725
KCNT1	4	0.77901	0.78021	0.999556	664	0	-0.020563	0.47183	0.47111	0.722006	601	0	-0.020563
GSX1	4	0.77991	0.78127	0.999556	665	0	-0.031886	0.47183	0.47111	0.722006	656	0	-0.031886
SLC9A3R1	4	0.78112	0.78231	0.999556	666	0	-0.083761	0.47183	0.47111	0.722006	276	0	-0.083761
RIC8B	4	0.78202	0.78322	0.999556	667	0	-0.082745	0.91295	0.91312	0.999995	885	0	-0.082745
ERN1	4	0.78232	0.78346	0.999556	668	0	-0.029894	0.47183	0.47111	0.722006	411	0	-0.029894
ATAD2B	4	0.78262	0.78374	0.999556	669	0	-0.12509	0.47183	0.47111	0.722006	459	0	-0.12509
GDI1	4	0.78291	0.78403	0.999556	670	0	-0.042845	0.47183	0.47111	0.722006	686	0	-0.042845
UTRN	4	0.78321	0.78436	0.999556	671	0	-0.091342	0.47183	0.47111	0.722006	252	0	-0.091342
PMM2	4	0.78411	0.78518	0.999556	672	0	-0.14188	0.95314	0.95373	0.999995	922	0	-0.14188
PLXDC2	4	0.7844	0.78547	0.999556	673	0	-0.08394	0.47183	0.47111	0.722006	143	0	-0.08394
HTR3E	4	0.78559	0.78649	0.999556	674	0	-0.08604	0.47183	0.47111	0.722006	571	0	-0.08604
ATAD2	4	0.78648	0.78736	0.999556	675	0	-0.031292	0.47183	0.47111	0.722006	457	0	-0.031292
BICD1	4	0.78677	0.78761	0.999556	676	0	-0.10065	0.47183	0.47111	0.722006	519	0	-0.10065
INTS6L	4	0.78853	0.78945	0.999556	677	0	-0.044447	0.47183	0.47111	0.722006	530	0	-0.044447
SPATA21	4	0.78882	0.78968	0.999556	678	0	-0.068495	0.47183	0.47111	0.722006	344	0	-0.068495
TOMM20L	4	0.79115	0.79234	0.999556	679	0	-0.082142	0.47183	0.47111	0.722006	227	0	-0.082142
PTPN14	4	0.79173	0.79285	0.999556	680	0	-0.0017171	0.47183	0.47111	0.722006	47	0	-0.0017171
ARFGEF2	4	0.7926	0.79381	0.999556	681	0	-0.026282	0.47183	0.47111	0.722006	447	0	-0.026282
PLCG1	4	0.79289	0.79416	0.999556	682	0	-0.016253	0.47183	0.47111	0.722006	151	0	-0.016253
BRSK2	4	0.79318	0.79451	0.999556	683	0	-0.069614	0.47183	0.47111	0.722006	525	0	-0.069614
PDCD4	4	0.79375	0.79505	0.999556	684	0	0	0.47183	0.47111	0.722006	182	0	0
MACF1	4	0.79689	0.7983	0.999556	685	0	-0.034334	0.76697	0.76768	0.999995	731	0	-0.034334
CAT	4	0.79803	0.79948	0.999556	686	0	-0.081206	0.81632	0.81852	0.999995	780	0	-0.081206
CALY	4	0.79831	0.79973	0.999556	687	0	-0.12089	0.47183	0.47111	0.722006	523	0	-0.12089
JAG2	4	0.79859	0.80002	0.999556	688	0	-0.098193	0.47183	0.47111	0.722006	541	0	-0.098193
TOP2B	4	0.79888	0.80011	0.999556	689	0	-0.033206	0.47183	0.47111	0.722006	218	0	-0.033206
GMPR	4	0.79916	0.8004	0.999556	690	0	-0.079273	0.47183	0.47111	0.722006	678	0	-0.079273
MYBL2	4	0.80028	0.8014	0.999556	691	0	-0.11836	0.84245	0.84431	0.999995	807	0	-0.11836
NHLRC1	4	0.8014	0.8025	0.999556	692	0	-0.046996	0.47183	0.47111	0.722006	101	0	-0.046996
TRAPPC3L	4	0.80168	0.80287	0.999556	693	0	-0.059121	0.47183	0.47111	0.722006	192	0	-0.059121
RXFP3	4	0.80224	0.80335	0.999556	694	0	-0.091993	0.47183	0.47111	0.722006	73	0	-0.091993
RANBP9	4	0.80252	0.80371	0.999556	695	0	-0.14601	0.93292	0.93303	0.999995	905	0	-0.14601
STRIP2	4	0.80279	0.80398	0.999556	696	0	-0.0034837	0.47183	0.47111	0.722006	356	0	-0.0034837
GBX2	4	0.80307	0.80425	0.999556	697	0	-0.014029	0.47183	0.47111	0.722006	682	0	-0.014029
ATOH1	4	0.80363	0.80487	0.999556	698	0	-0.040815	0.47183	0.47111	0.722006	458	0	-0.040815
SPTLC3	4	0.80418	0.80573	0.999556	699	0	-0.10436	0.47183	0.47111	0.722006	340	0	-0.10436
HRH1	4	0.80445	0.80605	0.999556	700	0	-0.12174	0.47183	0.47111	0.722006	555	0	-0.12174
TMEM120A	4	0.80528	0.80689	0.999556	701	0	-0.010886	0.47183	0.47111	0.722006	212	0	-0.010886
PGLS	4	0.80583	0.80747	0.999556	702	0	0	0.47183	0.47111	0.722006	178	0	0
MECOM	4	0.80611	0.8078	0.999556	703	0	-0.0223	0.47183	0.47111	0.722006	602	0	-0.0223
SAR1A	8	0.80767	0.80725	0.999556	704	0	-0.18265	0.72103	0.72011	0.999995	710	0	-0.18265
CHSY3	4	0.80775	0.80981	0.999556	705	0	-0.00097662	0.47183	0.47111	0.722006	388	0	-0.00097662
DGAT2L6	4	0.80829	0.81032	0.999556	706	0	-0.0666	0.47183	0.47111	0.722006	422	0	-0.0666
TLN2	4	0.80883	0.81092	0.999556	707	0	-0.088507	0.47183	0.47111	0.722006	213	0	-0.088507
TAS1R2	4	0.80911	0.81118	0.999556	708	0	-0.07965	0.47183	0.47111	0.722006	315	0	-0.07965
SIX6	4	0.80938	0.81154	0.999556	709	0	-0.085469	0.78941	0.79035	0.999995	750	0	-0.085469
AIPL1	4	0.80965	0.81181	0.999556	710	0	-0.018989	0.47183	0.47111	0.722006	485	0	-0.018989
CDK16	4	0.80992	0.81211	0.999556	711	0	-0.037767	0.47183	0.47111	0.722006	506	0	-0.037767
RB1	4	0.81019	0.81233	0.999556	712	0	-0.00077147	0.47183	0.47111	0.722006	28	0	-0.00077147
TIMM23B	4	0.811	0.81308	0.999556	713	0	-0.010058	0.47183	0.47111	0.722006	327	0	-0.010058
MBD4	8	0.81119	0.81072	0.999556	714	0	-0.022925	0.72103	0.72011	0.999995	701	0	-0.022925
SMAP2	4	0.81207	0.81418	0.999556	715	0	-0.0867	0.47183	0.47111	0.722006	272	0	-0.0867
CHM	4	0.81261	0.81489	0.999556	716	0	-0.012266	0.47183	0.47111	0.722006	443	0	-0.012266
CHMP1B	4	0.81314	0.81539	0.999556	717	0	-0.015284	0.47183	0.47111	0.722006	385	0	-0.015284
ADAP2	4	0.81341	0.81561	0.999556	718	0	-0.17548	0.85074	0.8524	0.999995	819	0	-0.17548
SLC25A15	4	0.81447	0.8169	0.999556	719	0	-0.018735	0.47183	0.47111	0.722006	304	0	-0.018735
