id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DBT	4	0.45021	0.60484	0.999995	475	2	-0.14797	0.30366	0.30237	0.643594	263	0	-0.14797
EXOC6B	4	0.45099	0.60568	0.999995	476	1	-0.15949	0.30366	0.30237	0.643594	298	0	-0.15949
DUOX2	4	0.45347	0.6079	0.999995	477	2	-0.10768	0.70732	0.70666	0.999995	666	0	-0.10768
TBC1D9	4	0.45388	0.60814	0.999995	478	2	-0.098583	0.73527	0.73462	0.999995	696	0	-0.098583
RCBTB1	4	0.45429	0.60852	0.999995	479	2	-0.1441	0.53927	0.53822	0.999995	522	0	-0.1441
CABP5	4	0.45674	0.61056	0.999995	480	2	-0.19774	0.71996	0.71926	0.999995	677	0	-0.19774
COX6B2	4	0.45796	0.61154	0.999995	481	2	-0.11611	0.30366	0.30237	0.643594	284	0	-0.11611
MTUS2	4	0.45837	0.612	0.999995	482	2	-0.11138	0.69615	0.69589	0.999995	653	0	-0.11138
RNF103	4	0.4586	0.6122	0.999995	483	1	-0.089774	0.57967	0.57925	0.999995	555	0	-0.089774
SNX6	4	0.46035	0.61372	0.999995	484	2	-0.12631	0.30366	0.30237	0.643594	203	0	-0.12631
ZG16	4	0.46245	0.61564	0.999995	485	2	-0.23099	0.86067	0.86078	0.999995	812	0	-0.23099
DUSP10	4	0.46408	0.61717	0.999995	486	2	-0.095668	0.55153	0.55029	0.999995	535	0	-0.095668
SLC9A3R2	4	0.46614	0.61895	0.999995	487	1	-0.074136	0.5944	0.59401	0.999995	565	0	-0.074136
MED23	4	0.46734	0.62005	0.999995	488	2	-0.16879	0.72385	0.72318	0.999995	682	0	-0.16879
COPG2	4	0.46786	0.62056	0.999995	489	1	-0.17694	0.30366	0.30237	0.643594	283	0	-0.17694
HOXB1	4	0.47016	0.6224	0.999995	490	1	-0.1977	0.85533	0.85579	0.999995	808	0	-0.1977
GRIP1	4	0.47059	0.62286	0.999995	491	2	-0.16025	0.30366	0.30237	0.643594	498	0	-0.16025
KLF4	4	0.4713	0.62344	0.999995	492	1	-0.034109	0.30366	0.30237	0.643594	394	0	-0.034109
SIX6	4	0.47506	0.62667	0.999995	493	2	-0.10284	0.30366	0.30237	0.643594	222	0	-0.10284
JAG2	4	0.47587	0.62738	0.999995	494	2	-0.12063	0.30366	0.30237	0.643594	386	0	-0.12063
SNRPN	4	0.47643	0.62782	0.999995	495	1	-0.10593	0.30366	0.30237	0.643594	204	0	-0.10593
CCNE2	4	0.4775	0.62878	0.999995	496	2	-0.18587	0.86809	0.86834	0.999995	819	0	-0.18587
LRBA	4	0.47953	0.63059	0.999995	497	2	-0.10162	0.30366	0.30237	0.643594	420	0	-0.10162
EPHA2	4	0.48034	0.63135	0.999995	498	2	-0.085212	0.76116	0.76139	0.999995	723	0	-0.085212
RING1	4	0.48096	0.63195	0.999995	499	1	-0.067662	0.59299	0.59264	0.999995	563	0	-0.067662
TCERG1	4	0.48153	0.63244	0.999995	500	2	-0.10204	0.70289	0.70259	0.999995	661	0	-0.10204
SMARCA2	4	0.4849	0.63524	0.999995	501	1	-0.10184	0.75026	0.75035	0.999995	712	0	-0.10184
DUOX1	4	0.48546	0.63569	0.999995	502	1	-0.10725	0.77504	0.77561	0.999995	735	0	-0.10725
PTCH1	4	0.48844	0.63873	0.999995	503	2	-0.10504	0.30366	0.30237	0.643594	32	0	-0.10504
BRSK1	4	0.48965	0.63973	0.999995	504	2	-0.11488	0.30366	0.30237	0.643594	334	0	-0.11488
RBPJ	4	0.49006	0.64015	0.999995	505	2	-0.13174	0.87579	0.87619	0.999995	824	0	-0.13174
PPP3CC	4	0.49087	0.64072	0.999995	506	2	-0.1285	0.64315	0.64245	0.999995	609	0	-0.1285
XPO7	4	0.49248	0.6421	0.999995	507	2	-0.15882	0.30366	0.30237	0.643594	193	0	-0.15882
SOX9	4	0.4937	0.64319	0.999995	508	2	-0.13093	0.92247	0.92181	0.999995	873	0	-0.13093
ARSJ	4	0.49491	0.64448	0.999995	509	2	-0.16557	0.93251	0.93172	0.999995	879	0	-0.16557
CRY2	4	0.49612	0.64562	0.999995	510	2	-0.1502	0.7249	0.72446	0.999995	684	0	-0.1502
TMEM9	4	0.49652	0.64591	0.999995	511	2	-0.13018	0.30366	0.30237	0.643594	157	0	-0.13018
PDCD4	4	0.49658	0.64595	0.999995	512	1	-0.10039	0.81773	0.81869	0.999995	773	0	-0.10039
TMEM9B	4	0.49713	0.64652	0.999995	513	2	-0.12625	0.56206	0.56176	0.999995	542	0	-0.12625
FLNC	4	0.49988	0.64905	0.999995	514	1	-0.08185	0.30366	0.30237	0.643594	303	0	-0.08185
WAS	4	0.50153	0.65069	0.999995	515	1	-0.0046762	0.30366	0.30237	0.643594	196	0	-0.0046762
CYFIP2	4	0.50257	0.65156	0.999995	516	2	-0.16408	0.89789	0.89717	0.999995	849	0	-0.16408
SNTA1	4	0.50538	0.65444	0.999995	517	2	-0.10431	0.30366	0.30237	0.643594	201	0	-0.10431
LIMK1	4	0.50578	0.65478	0.999995	518	2	-0.082202	0.30366	0.30237	0.643594	443	0	-0.082202
IPO5	4	0.50644	0.65544	0.999995	519	1	-0.16071	0.30366	0.30237	0.643594	415	0	-0.16071
GXYLT1	4	0.50739	0.65638	0.999995	520	2	-0.0832	0.30366	0.30237	0.643594	480	0	-0.0832
ARPC5L	4	0.5114	0.65996	0.999995	521	2	-0.15508	0.6092	0.60853	0.999995	579	0	-0.15508
SEC23B	4	0.51181	0.66029	0.999995	522	2	-0.18881	0.30366	0.30237	0.643594	55	0	-0.18881
KRT25	4	0.51341	0.6618	0.999995	523	2	-0.22693	0.30366	0.30237	0.643594	396	0	-0.22693
HMG20B	4	0.51421	0.66252	0.999995	524	2	-0.15692	0.95465	0.95447	0.999995	910	0	-0.15692
TIMM23B	4	0.51621	0.66425	0.999995	525	2	-0.07632	0.62048	0.61979	0.999995	589	0	-0.07632
ZMIZ1	4	0.51721	0.6652	0.999995	526	1	-0.048448	0.30366	0.30237	0.643594	172	0	-0.048448
LMBR1	4	0.51821	0.66614	0.999995	527	2	-0.072285	0.30366	0.30237	0.643594	439	0	-0.072285
TOMM40L	4	0.51861	0.66646	0.999995	528	2	-0.14363	0.30366	0.30237	0.643594	167	0	-0.14363
GDF15	4	0.52021	0.66787	0.999995	529	2	-0.086751	0.30366	0.30237	0.643594	448	0	-0.086751
COPZ2	4	0.52041	0.66809	0.999995	530	1	-0.068871	0.30366	0.30237	0.643594	278	0	-0.068871
NRBP1	4	0.5234	0.67082	0.999995	531	2	-0.083715	0.30366	0.30237	0.643594	88	0	-0.083715
MPC1	4	0.5238	0.67115	0.999995	532	2	-0.28823	0.94826	0.94778	0.999995	899	0	-0.28823
ADGRG7	4	0.525	0.67224	0.999995	533	2	-0.17807	0.30366	0.30237	0.643594	113	0	-0.17807
RECK	4	0.5254	0.67267	0.999995	534	2	-0.090987	0.30366	0.30237	0.643594	23	0	-0.090987
GDI1	4	0.5258	0.67309	0.999995	535	2	-0.088969	0.59393	0.59348	0.999995	564	0	-0.088969
CLCA1	4	0.52834	0.67516	0.999995	536	1	-0.048036	0.30366	0.30237	0.643594	366	0	-0.048036
SAR1A	8	0.52866	0.76166	0.999995	537	3	-0.093735	0.5151	0.51548	0.999995	519	0	-0.093735
SBF2	3	0.52872	0.60291	0.999995	538	1	-0.070119	0.23771	0.2367	0.643594	9	0	-0.070119
ACACB	4	0.52938	0.67605	0.999995	539	2	-0.068099	0.30366	0.30237	0.643594	221	0	-0.068099
SAP30L	4	0.53216	0.67853	0.999995	540	2	-0.14751	0.81747	0.81841	0.999995	772	0	-0.14751
PRDM16	4	0.53357	0.67964	0.999995	541	1	-0.088815	0.79764	0.79808	0.999995	753	0	-0.088815
UMPS	4	0.53409	0.68005	0.999995	542	1	-0.041124	0.62359	0.62322	0.999995	594	0	-0.041124
THRAP3	4	0.53454	0.68044	0.999995	543	2	-0.16991	0.88111	0.88166	0.999995	830	0	-0.16991
PDLIM5	4	0.53494	0.68091	0.999995	544	2	-0.056648	0.30366	0.30237	0.643594	132	0	-0.056648
CBLL1	4	0.53565	0.68159	0.999995	545	1	-0.1367	0.30366	0.30237	0.643594	384	0	-0.1367
MYBPHL	4	0.53692	0.68281	0.999995	546	2	-0.20656	0.95215	0.95189	0.999995	904	0	-0.20656
HMGCS2	4	0.53851	0.68406	0.999995	547	2	-0.18441	0.30366	0.30237	0.643594	488	0	-0.18441
GMPR2	4	0.54133	0.68639	0.999995	548	2	-0.17439	0.73798	0.7374	0.999995	698	0	-0.17439
SPTA1	4	0.54167	0.68663	0.999995	549	2	-0.13262	0.85074	0.85131	0.999995	801	0	-0.13262
FRS3	4	0.54184	0.68686	0.999995	550	1	-0.099183	0.30366	0.30237	0.643594	472	0	-0.099183
ZNF185	4	0.54246	0.68744	0.999995	551	2	-0.082803	0.30366	0.30237	0.643594	182	0	-0.082803
TUBB2B	2	0.54301	0.5503	0.999995	552	1	-0.09766	0.3624	0.36053	0.764327	500	0	-0.09766
RNF144B	4	0.54325	0.68817	0.999995	553	2	-0.1588	0.30366	0.30237	0.643594	46	0	-0.1588
CBLL2	4	0.54443	0.68934	0.999995	554	2	-0.10374	0.30366	0.30237	0.643594	381	0	-0.10374
TIMP2	4	0.54483	0.68967	0.999995	555	2	-0.147	0.91561	0.91459	0.999995	865	0	-0.147
BTBD11	4	0.54522	0.69006	0.999995	556	2	-0.12102	0.30366	0.30237	0.643594	354	0	-0.12102
SYK	4	0.5464	0.69116	0.999995	557	2	-0.065761	0.30366	0.30237	0.643594	255	0	-0.065761
HTR3E	4	0.54798	0.69254	0.999995	558	2	-0.077168	0.30366	0.30237	0.643594	446	0	-0.077168
MT2A	4	0.54837	0.69292	0.999995	559	2	-0.13885	0.30366	0.30237	0.643594	98	0	-0.13885
TGM6	4	0.54877	0.6932	0.999995	560	2	-0.1798	0.30366	0.30237	0.643594	242	0	-0.1798
ADAP2	4	0.5495	0.69388	0.999995	561	1	-0.11697	0.79625	0.79662	0.999995	752	0	-0.11697
SATB2	4	0.55113	0.69548	0.999995	562	2	-0.12162	0.30366	0.30237	0.643594	50	0	-0.12162
TANC1	4	0.55231	0.69655	0.999995	563	2	-0.17252	0.30366	0.30237	0.643594	238	0	-0.17252
ERC1	4	0.55309	0.6972	0.999995	564	2	-0.11398	0.88315	0.88322	0.999995	832	0	-0.11398
NDEL1	4	0.55427	0.69821	0.999995	565	2	-0.088086	0.30366	0.30237	0.643594	82	0	-0.088086
DMP1	4	0.55544	0.69932	0.999995	566	2	-0.24764	0.77109	0.77146	0.999995	731	0	-0.24764
ATP8B3	4	0.55584	0.69975	0.999995	567	2	-0.15654	0.30366	0.30237	0.643594	337	0	-0.15654
FOSL1	3	0.56066	0.62153	0.999995	568	1	-0.018496	0.23771	0.2367	0.643594	8	0	-0.018496
TAP1	4	0.56255	0.70433	0.999995	569	1	-0.10439	0.67245	0.67211	0.999995	632	0	-0.10439
AKIRIN1	4	0.56552	0.70543	0.999995	570	1	-0.11099	0.79031	0.79057	0.999995	746	0	-0.11099
RAD17	3	0.56584	0.62449	0.999995	571	1	-0.096411	0.70077	0.70131	0.999995	659	0	-0.096411
LDB1	8	0.57457	0.78947	0.999995	572	2	-0.10334	0.82128	0.8205	0.999995	775	0	-0.10334
ASCL1	4	0.57628	0.70948	0.999995	573	1	-0.0603	0.71243	0.71192	0.999995	670	0	-0.0603
TOMM20	3	0.57881	0.63215	0.999995	574	1	-0.067794	0.68116	0.68123	0.999995	640	0	-0.067794
ZNF804B	4	0.57967	0.71074	0.999995	575	1	-0.12528	0.30366	0.30237	0.643594	180	0	-0.12528
IRF8	4	0.58351	0.71211	0.999995	576	1	-0.034773	0.30366	0.30237	0.643594	390	0	-0.034773
FLOT1	4	0.58446	0.71246	0.999995	577	1	-0.059267	0.30366	0.30237	0.643594	385	0	-0.059267
TPST1	4	0.58494	0.71272	0.999995	578	1	-0.060233	0.30366	0.30237	0.643594	143	0	-0.060233
YIPF5	4	0.58685	0.7134	0.999995	579	1	-0.099749	0.30366	0.30237	0.643594	175	0	-0.099749
CCND3	4	0.59016	0.71479	0.999995	580	1	-0.11123	0.87752	0.87794	0.999995	827	0	-0.11123
SEC31B	4	0.59721	0.7173	0.999995	581	1	-0.13703	0.62757	0.62726	0.999995	599	0	-0.13703
RBPJL	4	0.59767	0.71744	0.999995	582	1	-0.067731	0.6	0.59942	0.999995	570	0	-0.067731
SRI	4	0.59907	0.71799	0.999995	583	1	-0.078057	0.30366	0.30237	0.643594	253	0	-0.078057
FEZ2	4	0.59954	0.71824	0.999995	584	1	-0.033924	0.30366	0.30237	0.643594	307	0	-0.033924
SAR1B	4	0.60093	0.71873	0.999995	585	1	-0.16857	0.30366	0.30237	0.643594	52	0	-0.16857
DCAF8L1	4	0.60278	0.71952	0.999995	586	1	-0.07276	0.30366	0.30237	0.643594	269	0	-0.07276
DGKI	4	0.6037	0.71984	0.999995	587	1	-0.059798	0.30366	0.30237	0.643594	271	0	-0.059798
PPP3CA	4	0.60462	0.72023	0.999995	588	1	-0.057583	0.30366	0.30237	0.643594	118	0	-0.057583
EFR3B	4	0.60646	0.72101	0.999995	589	1	-0.090369	0.30366	0.30237	0.643594	321	0	-0.090369
ZAP70	4	0.61465	0.72409	0.999995	590	1	-0.10607	0.30366	0.30237	0.643594	173	0	-0.10607
FDPS	4	0.6151	0.72431	0.999995	591	1	-0.06336	0.30366	0.30237	0.643594	305	0	-0.06336
RAP1GAP2	4	0.61645	0.72477	0.999995	592	1	-0.11049	0.30366	0.30237	0.643594	20	0	-0.11049
NRBP2	4	0.62137	0.72697	0.999995	593	1	-0.13558	0.76555	0.76581	0.999995	729	0	-0.13558
H2AFX	4	0.62182	0.72717	0.999995	594	1	-0.062631	0.70548	0.70499	0.999995	665	0	-0.062631
CHUK	8	0.62289	0.81926	0.999995	595	3	-0.10537	0.5151	0.51548	0.999995	518	0	-0.10537
TBR1	4	0.62492	0.72833	0.999995	596	1	-0.12073	0.30366	0.30237	0.643594	245	0	-0.12073
TPBGL	4	0.62536	0.72847	0.999995	597	1	-0.0083519	0.30366	0.30237	0.643594	163	0	-0.0083519
ADARB2	4	0.6302	0.73041	0.999995	598	1	-0.078133	0.30366	0.30237	0.643594	119	0	-0.078133
MED12L	4	0.63542	0.73256	0.999995	599	1	-0.060861	0.30366	0.30237	0.643594	427	0	-0.060861
IKBKE	4	0.63672	0.73306	0.999995	600	1	-0.095844	0.7883	0.78859	0.999995	745	0	-0.095844
EP300	4	0.64145	0.735	0.999995	601	1	-0.081692	0.63369	0.63298	0.999995	605	0	-0.081692
NET1	4	0.64273	0.73564	0.999995	602	1	-0.10192	0.30366	0.30237	0.643594	83	0	-0.10192
ARFGEF1	4	0.6457	0.73718	0.999995	603	1	-0.049348	0.30366	0.30237	0.643594	353	0	-0.049348
CEACAM1	4	0.65118	0.73927	0.999995	604	1	-0.075564	0.58303	0.58241	0.999995	557	0	-0.075564
SP110	4	0.65202	0.73962	0.999995	605	1	-0.073175	0.30366	0.30237	0.643594	215	0	-0.073175
DMXL1	4	0.65535	0.741	0.999995	606	1	-0.0047457	0.30366	0.30237	0.643594	312	0	-0.0047457
ZWILCH	4	0.65576	0.74122	0.999995	607	1	-0.1028	0.74401	0.74355	0.999995	704	0	-0.1028
GOLPH3	4	0.65618	0.74144	0.999995	608	1	-0.080192	0.72874	0.72811	0.999995	690	0	-0.080192
TRPM1	4	0.65659	0.74155	0.999995	609	1	-0.087645	0.30366	0.30237	0.643594	146	0	-0.087645
SLC22A8	4	0.65742	0.74188	0.999995	610	1	-0.020119	0.30366	0.30237	0.643594	223	0	-0.020119
DZIP3	4	0.65989	0.74276	0.999995	611	1	-0.082895	0.30366	0.30237	0.643594	310	0	-0.082895
SERPINA11	4	0.66398	0.74446	0.999995	612	1	-0.063666	0.58398	0.58343	0.999995	558	0	-0.063666
CAB39L	4	0.66439	0.74465	0.999995	613	1	-0.0075003	0.30366	0.30237	0.643594	376	0	-0.0075003
ISL1	4	0.6648	0.74488	0.999995	614	1	-0.13958	0.30366	0.30237	0.643594	391	0	-0.13958
PXDN	4	0.66723	0.74598	0.999995	615	1	-0.10708	0.30366	0.30237	0.643594	42	0	-0.10708
RP1	4	0.66884	0.74676	0.999995	616	1	-0.17506	0.76274	0.7629	0.999995	725	0	-0.17506
TSTD1	4	0.66924	0.74699	0.999995	617	1	-0.073903	0.77231	0.77277	0.999995	733	0	-0.073903
KHSRP	4	0.67045	0.74748	0.999995	618	1	-0.0073295	0.30366	0.30237	0.643594	399	0	-0.0073295
RRAGC	4	0.67085	0.74763	0.999995	619	1	-0.045095	0.30366	0.30237	0.643594	62	0	-0.045095
SLC17A2	4	0.67165	0.74796	0.999995	620	1	-0.056945	0.30366	0.30237	0.643594	217	0	-0.056945
HRH3	4	0.67205	0.74812	0.999995	621	1	0	0.30366	0.30237	0.643594	484	0	0
USP13	4	0.67564	0.74978	0.999995	622	1	-0.10383	0.30366	0.30237	0.643594	185	0	-0.10383
GRIP2	4	0.67683	0.7503	0.999995	623	1	-0.080948	0.66153	0.66092	0.999995	623	0	-0.080948
IL10RA	4	0.67801	0.75082	0.999995	624	1	-0.072307	0.30366	0.30237	0.643594	403	0	-0.072307
STAM	4	0.68037	0.7518	0.999995	625	1	-0.11963	0.79903	0.7994	0.999995	755	0	-0.11963
RPRD1A	4	0.68076	0.75188	0.999995	626	1	-0.07509	0.30366	0.30237	0.643594	68	0	-0.07509
SLC25A24	4	0.68466	0.75377	0.999995	627	1	-0.15777	0.94133	0.94061	0.999995	890	0	-0.15777
GSTP1	4	0.6866	0.75487	0.999995	628	1	-0.033124	0.30366	0.30237	0.643594	491	0	-0.033124
PLXDC1	8	0.68725	0.85864	0.999995	629	3	-0.07433	0.5151	0.51548	0.999995	511	0	-0.07433
SPTAN1	4	0.68891	0.756	0.999995	630	1	-0.16933	0.30366	0.30237	0.643594	251	0	-0.16933
SEC11C	4	0.6893	0.75615	0.999995	631	1	-0.069087	0.30366	0.30237	0.643594	60	0	-0.069087
NCOR2	4	0.69045	0.75668	0.999995	632	1	-0.077257	0.74335	0.74287	0.999995	703	0	-0.077257
IMPDH1	4	0.69464	0.75865	0.999995	633	1	-0.11597	0.73967	0.73912	0.999995	700	0	-0.11597
ADAM19	4	0.69653	0.75972	0.999995	634	1	-0.034964	0.56552	0.56523	0.999995	546	0	-0.034964
ZIC3	4	0.69691	0.75987	0.999995	635	1	-0.077652	0.66965	0.66913	0.999995	631	0	-0.077652
TBC1D4	4	0.70066	0.76185	0.999995	636	1	-0.0081056	0.30366	0.30237	0.643594	233	0	-0.0081056
KPNA3	4	0.70178	0.76235	0.999995	637	1	-0.13472	0.76336	0.7636	0.999995	726	0	-0.13472
ERH	4	0.70252	0.76272	0.999995	638	1	-0.099794	0.66357	0.66275	0.999995	625	0	-0.099794
MARCKS	4	0.70363	0.76322	0.999995	639	1	0	0.30366	0.30237	0.643594	423	0	0
LSM14A	4	0.70548	0.76402	0.999995	640	1	-0.095175	0.30366	0.30237	0.643594	422	0	-0.095175
GSX1	4	0.70622	0.76434	0.999995	641	1	-0.049632	0.30366	0.30237	0.643594	496	0	-0.049632
KLK12	4	0.70732	0.76477	0.999995	642	1	-0.070678	0.30366	0.30237	0.643594	395	0	-0.070678
HPS1	4	0.70879	0.76543	0.999995	643	1	-0.094725	0.30366	0.30237	0.643594	487	0	-0.094725
CCNE1	4	0.70952	0.76581	0.999995	644	1	-0.12726	0.59487	0.5944	0.999995	566	0	-0.12726
PSEN2	4	0.7117	0.76687	0.999995	645	1	-0.049901	0.61193	0.61146	0.999995	582	0	-0.049901
FOXE3	4	0.71207	0.76704	0.999995	646	1	-0.069577	0.30366	0.30237	0.643594	463	0	-0.069577
LIM2	4	0.71351	0.76778	0.999995	647	1	-0.10737	0.30366	0.30237	0.643594	438	0	-0.10737
VRTN	4	0.7146	0.76814	0.999995	648	1	-0.10632	0.30366	0.30237	0.643594	199	0	-0.10632
ATAD2	4	0.71961	0.77076	0.999995	649	1	-0.053919	0.30366	0.30237	0.643594	330	0	-0.053919
FAM50B	4	0.72067	0.77131	0.999995	650	1	-0.035472	0.30366	0.30237	0.643594	294	0	-0.035472
SOS2	4	0.72315	0.77265	0.999995	651	1	-0.13497	0.30366	0.30237	0.643594	214	0	-0.13497
TPBG	4	0.7235	0.77279	0.999995	652	1	-0.078463	0.73493	0.73434	0.999995	695	0	-0.078463
UNC45A	4	0.72455	0.77334	0.999995	653	1	-0.21133	0.62976	0.6294	0.999995	600	0	-0.21133
VPS26B	4	0.72839	0.77523	0.999995	654	1	-0.055769	0.30366	0.30237	0.643594	197	0	-0.055769
GLIS3	4	0.72943	0.77568	0.999995	655	1	-0.090367	0.59252	0.59218	0.999995	562	0	-0.090367
VANGL1	4	0.73012	0.77599	0.999995	656	1	-0.0092332	0.30366	0.30237	0.643594	187	0	-0.0092332
CYFIP1	4	0.73081	0.77634	0.999995	657	1	-0.036242	0.30366	0.30237	0.643594	267	0	-0.036242
SCN10A	4	0.73253	0.77723	0.999995	658	1	-0.065844	0.30366	0.30237	0.643594	54	0	-0.065844
ALG14	4	0.7339	0.77799	0.999995	659	1	-0.17788	0.90799	0.90668	0.999995	860	0	-0.17788
FKBP5	4	0.73425	0.77826	0.999995	660	1	-0.16797	0.79202	0.7924	0.999995	747	0	-0.16797
CYP26C1	4	0.73459	0.77843	0.999995	661	1	-0.053058	0.30366	0.30237	0.643594	268	0	-0.053058
FEZ1	4	0.73527	0.7788	0.999995	662	1	-0.052408	0.30366	0.30237	0.643594	306	0	-0.052408
ARHGEF3	4	0.73629	0.77934	0.999995	663	1	-0.02556	0.30366	0.30237	0.643594	348	0	-0.02556
ARID1B	4	0.73832	0.78049	0.999995	664	1	-0.073369	0.6302	0.62977	0.999995	601	0	-0.073369
PHLDA3	4	0.73899	0.78089	0.999995	665	1	-0.080713	0.30366	0.30237	0.643594	112	0	-0.080713
GALNT5	4	0.73967	0.78119	0.999995	666	1	-0.027045	0.30366	0.30237	0.643594	452	0	-0.027045
APH1A	4	0.74201	0.78244	0.999995	667	1	-0.11577	0.81305	0.81386	0.999995	766	0	-0.11577
FKBP9	4	0.74567	0.78463	0.999995	668	1	-0.0083499	0.30366	0.30237	0.643594	301	0	-0.0083499
ANKRD10	4	0.75254	0.78862	0.999995	669	1	-0.070482	0.8426	0.84313	0.999995	795	0	-0.070482
DYNLT1	4	0.75351	0.78921	0.999995	670	1	-0.08172	0.5403	0.53915	0.999995	523	0	-0.08172
PPP3R2	4	0.75544	0.79023	0.999995	671	1	-0.014727	0.30366	0.30237	0.643594	36	0	-0.014727
SPOP	4	0.75576	0.79038	0.999995	672	1	-0.12934	0.88535	0.88531	0.999995	834	0	-0.12934
TMEM120B	4	0.75608	0.79054	0.999995	673	1	-0.061518	0.30366	0.30237	0.643594	159	0	-0.061518
TANK	4	0.7564	0.7907	0.999995	674	1	-0.14112	0.30366	0.30237	0.643594	235	0	-0.14112
PCBD1	4	0.75672	0.79087	0.999995	675	1	-0.12484	0.30366	0.30237	0.643594	136	0	-0.12484
PTCH2	4	0.75768	0.79145	0.999995	676	1	-0.039189	0.30366	0.30237	0.643594	33	0	-0.039189
FSD1L	4	0.75863	0.79203	0.999995	677	1	-0.0014181	0.30366	0.30237	0.643594	471	0	-0.0014181
TLN2	4	0.76148	0.79366	0.999995	678	1	-0.075186	0.30366	0.30237	0.643594	158	0	-0.075186
NMT2	4	0.76179	0.79388	0.999995	679	1	-0.13454	0.30366	0.30237	0.643594	79	0	-0.13454
AP2A2	4	0.7643	0.79545	0.999995	680	1	-0.098507	0.30366	0.30237	0.643594	340	0	-0.098507
NCKAP1	4	0.76461	0.79559	0.999995	681	1	-0.13114	0.9007	0.89996	0.999995	852	0	-0.13114
POU4F2	4	0.76524	0.79594	0.999995	682	1	-0.10098	0.30366	0.30237	0.643594	121	0	-0.10098
FRY	4	0.76555	0.79614	0.999995	683	1	-0.045192	0.30366	0.30237	0.643594	473	0	-0.045192
PDX1	4	0.76586	0.79626	0.999995	684	1	-0.15434	0.84028	0.84077	0.999995	793	0	-0.15434
SERPINA12	8	0.76681	0.89504	0.999995	685	2	-0.073608	0.5151	0.51548	0.999995	507	0	-0.073608
SMAP2	4	0.76741	0.7973	0.999995	686	1	-0.10532	0.55355	0.55248	0.999995	536	0	-0.10532
GPR151	4	0.76802	0.79773	0.999995	687	1	-0.086746	0.30366	0.30237	0.643594	454	0	-0.086746
ANKRD37	4	0.76895	0.7983	0.999995	688	1	-0.073503	0.30366	0.30237	0.643594	345	0	-0.073503
TFDP3	4	0.77018	0.79889	0.999995	689	1	-0.14668	0.77079	0.7711	0.999995	730	0	-0.14668
REG3A	4	0.7714	0.79971	0.999995	690	1	-0.042293	0.30366	0.30237	0.643594	28	0	-0.042293
CASP4	4	0.77231	0.80028	0.999995	691	1	-0.089804	0.30366	0.30237	0.643594	377	0	-0.089804
NCK1	4	0.77322	0.8009	0.999995	692	1	-0.088335	0.30366	0.30237	0.643594	100	0	-0.088335
FBLN1	4	0.77353	0.80108	0.999995	693	1	-0.097252	0.30366	0.30237	0.643594	300	0	-0.097252
TXNDC8	4	0.77654	0.8028	0.999995	694	1	-0.018111	0.30366	0.30237	0.643594	147	0	-0.018111
FKBP10	4	0.77744	0.80335	0.999995	695	1	-0.030633	0.30366	0.30237	0.643594	304	0	-0.030633
RNF113B	4	0.77804	0.80372	0.999995	696	1	-0.052924	0.30366	0.30237	0.643594	24	0	-0.052924
HUS1B	4	0.78041	0.80519	0.999995	697	1	-0.076828	0.85468	0.85515	0.999995	807	0	-0.076828
GBP3	4	0.78071	0.80537	0.999995	698	1	-0.15001	0.30366	0.30237	0.643594	450	0	-0.15001
ITSN1	4	0.78218	0.80633	0.999995	699	1	-0.1133	0.78511	0.78546	0.999995	742	0	-0.1133
TANC2	3	0.78238	0.7841	0.999995	700	1	-0.13104	0.68598	0.68638	0.999995	643	0	-0.13104
PRDM13	4	0.78306	0.80683	0.999995	701	1	-0.078116	0.30366	0.30237	0.643594	37	0	-0.078116
UNC119B	4	0.78424	0.80761	0.999995	702	1	-0.067298	0.55707	0.55657	0.999995	538	0	-0.067298
RC3H2	4	0.78511	0.808	0.999995	703	1	-0.064294	0.30366	0.30237	0.643594	18	0	-0.064294
SLC22A13	4	0.78627	0.80862	0.999995	704	1	-0.095997	0.30366	0.30237	0.643594	218	0	-0.095997
IFIH1	4	0.78714	0.80921	0.999995	705	1	-0.082502	0.30366	0.30237	0.643594	401	0	-0.082502
DLL1	4	0.78772	0.80948	0.999995	706	1	-0.087864	0.30366	0.30237	0.643594	272	0	-0.087864
MYBPH	4	0.78801	0.80968	0.999995	707	1	-0.098564	0.30366	0.30237	0.643594	93	0	-0.098564
IRF6	4	0.7883	0.8098	0.999995	708	1	-0.17285	0.30366	0.30237	0.643594	411	0	-0.17285
RTP1	4	0.78858	0.80998	0.999995	709	1	-0.033292	0.30366	0.30237	0.643594	69	0	-0.033292
GIT2	4	0.78887	0.81015	0.999995	710	1	-0.18831	0.30366	0.30237	0.643594	449	0	-0.18831
RBMXL2	4	0.79059	0.81143	0.999995	711	1	-0.072889	0.30366	0.30237	0.643594	16	0	-0.072889
LIMK2	4	0.79145	0.81186	0.999995	712	1	-0.07896	0.30366	0.30237	0.643594	444	0	-0.07896
LOR	4	0.79173	0.81203	0.999995	713	1	-0.088452	0.57093	0.57058	0.999995	550	0	-0.088452
RANBP10	4	0.79202	0.81223	0.999995	714	1	-0.087347	0.69083	0.6902	0.999995	646	0	-0.087347
