id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DGAT2L6	8	0.79183	0.79702	0.999995	471	1	-0.0029829	0.50726	0.50765	0.780993	435	0	-0.0029829
RALGPS2	8	0.79206	0.79725	0.999995	472	1	-0.25824	0.86928	0.86873	0.999995	801	0	-0.25824
RPL3L	8	0.7923	0.79743	0.999995	473	1	-0.10873	0.50726	0.50765	0.780993	77	0	-0.10873
FUT5	8	0.79418	0.79888	0.999995	474	1	-0.086787	0.50726	0.50765	0.780993	635	0	-0.086787
MMD	8	0.79441	0.79908	0.999995	475	1	-0.3082	0.8013	0.80118	0.999995	733	0	-0.3082
CRX	8	0.79464	0.79919	0.999995	476	1	-0.11263	0.50726	0.50765	0.780993	368	0	-0.11263
PACS1	8	0.79487	0.79936	0.999995	477	1	-0.36297	0.50726	0.50765	0.780993	175	0	-0.36297
KIAA0319	8	0.79511	0.79958	0.999995	478	1	-0.24528	0.50726	0.50765	0.780993	595	0	-0.24528
KRT25	8	0.79673	0.80087	0.999995	479	1	-0.28729	0.50726	0.50765	0.780993	611	0	-0.28729
STX12	8	0.79719	0.80133	0.999995	480	1	-0.20094	0.50726	0.50765	0.780993	322	0	-0.20094
CCNT1	8	0.79765	0.80173	0.999995	481	1	-0.34253	0.50726	0.50765	0.780993	499	0	-0.34253
ATAD2B	8	0.79811	0.80204	0.999995	482	1	-0.30667	0.50726	0.50765	0.780993	510	0	-0.30667
IL10RA	8	0.79857	0.80238	0.999995	483	1	-0.15516	0.50726	0.50765	0.780993	530	0	-0.15516
SAR1A	16	0.79893	0.89168	0.999995	484	2	-0.32629	0.75721	0.75608	0.999995	697	0	-0.32629
NDUFB4	8	0.79994	0.80361	0.999995	485	1	-0.16292	0.86754	0.86694	0.999995	799	0	-0.16292
BTG1	8	0.80017	0.80383	0.999995	486	1	-0.15326	0.50726	0.50765	0.780993	524	0	-0.15326
HOXB1	8	0.8004	0.80401	0.999995	487	1	-0.14438	0.50726	0.50765	0.780993	567	0	-0.14438
RBBP7	8	0.80085	0.80431	0.999995	488	1	-0.31353	0.81342	0.81344	0.999995	738	0	-0.31353
CADPS2	8	0.8013	0.80475	0.999995	489	1	-0.31388	0.50726	0.50765	0.780993	494	0	-0.31388
XPR1	8	0.80243	0.80568	0.999995	490	1	-0.31428	0.93265	0.93186	0.999995	856	0	-0.31428
TGM6	8	0.80311	0.80626	0.999995	491	1	-0.073629	0.50726	0.50765	0.780993	224	0	-0.073629
RXFP3	8	0.80378	0.80696	0.999995	492	1	-0.24086	0.50726	0.50765	0.780993	193	0	-0.24086
MYBL2	8	0.804	0.80713	0.999995	493	1	-0.071888	0.50726	0.50765	0.780993	142	0	-0.071888
FEZ1	8	0.80445	0.80762	0.999995	494	1	-0.20874	0.50726	0.50765	0.780993	654	0	-0.20874
DMP1	8	0.80512	0.80822	0.999995	495	1	-0.1845	0.50726	0.50765	0.780993	422	0	-0.1845
CDK5R1	8	0.80534	0.80836	0.999995	496	1	-0.30631	0.83205	0.83184	0.999995	759	0	-0.30631
LSM14A	8	0.80556	0.8085	0.999995	497	1	-0.28389	0.50726	0.50765	0.780993	591	0	-0.28389
RAP1GAP	8	0.80887	0.81129	0.999995	498	1	-0.13166	0.50726	0.50765	0.780993	105	0	-0.13166
DMD	8	0.80975	0.81206	0.999995	499	1	-0.082775	0.50726	0.50765	0.780993	437	0	-0.082775
TMEM30A	8	0.81018	0.81252	0.999995	500	1	-0.27436	0.86723	0.86668	0.999995	798	0	-0.27436
GOLPH3L	8	0.81256	0.81446	0.999995	501	1	-0.032418	0.50726	0.50765	0.780993	674	0	-0.032418
ZNF418	8	0.81299	0.81487	0.999995	502	1	-0.21666	0.50726	0.50765	0.780993	246	0	-0.21666
IQCA1L	8	0.81492	0.8165	0.999995	503	1	-0.1197	0.50726	0.50765	0.780993	548	0	-0.1197
TTC7B	8	0.81619	0.81756	0.999995	504	1	-0.065799	0.50726	0.50765	0.780993	209	0	-0.065799
TNR	8	0.81724	0.8185	0.999995	505	1	-0.13968	0.50726	0.50765	0.780993	234	0	-0.13968
APOBEC1	8	0.81745	0.81875	0.999995	506	1	-0.22496	0.50726	0.50765	0.780993	461	0	-0.22496
ACTL7A	8	0.81808	0.81929	0.999995	507	1	-0.16329	0.50726	0.50765	0.780993	469	0	-0.16329
IRF6	8	0.81892	0.81991	0.999995	508	1	-0.24403	0.50726	0.50765	0.780993	549	0	-0.24403
MTMR3	8	0.81913	0.82013	0.999995	509	1	-0.26591	0.98737	0.98722	0.999995	942	0	-0.26591
LDB2	8	0.81934	0.8203	0.999995	510	1	-0.11689	0.50726	0.50765	0.780993	578	0	-0.11689
MYBPHL	8	0.81975	0.82076	0.999995	511	1	-0.20061	0.84598	0.84584	0.999995	774	0	-0.20061
FAM50B	8	0.82017	0.8211	0.999995	512	1	-0.036	0.50726	0.50765	0.780993	640	0	-0.036
TIMP2	8	0.8212	0.82205	0.999995	513	1	-0.35614	0.8271	0.8268	0.999995	751	0	-0.35614
GSDMD	8	0.82141	0.82225	0.999995	514	1	-0.32309	0.83726	0.83695	0.999995	765	0	-0.32309
NRBP2	8	0.82182	0.82244	0.999995	515	1	-0.3405	0.99466	0.99464	0.999995	959	0	-0.3405
CRNN	8	0.82264	0.82315	0.999995	516	1	-0.1094	0.50726	0.50765	0.780993	361	0	-0.1094
CHSY1	8	0.82305	0.82346	0.999995	517	1	-0.021767	0.50726	0.50765	0.780993	398	0	-0.021767
IFIH1	8	0.82387	0.82424	0.999995	518	1	-0.12576	0.50726	0.50765	0.780993	539	0	-0.12576
FRS2	8	0.82468	0.82501	0.999995	519	1	-0.20182	0.50726	0.50765	0.780993	620	0	-0.20182
HASPIN	8	0.82489	0.82515	0.999995	520	1	-0.2777	0.82203	0.82187	0.999995	747	0	-0.2777
COX4I2	8	0.82529	0.82551	0.999995	521	1	-0.31894	0.80931	0.80935	0.999995	736	0	-0.31894
MAPK8IP3	8	0.82549	0.82576	0.999995	522	1	-0.39023	0.8263	0.8261	0.999995	750	0	-0.39023
GSX1	8	0.8259	0.82609	0.999995	523	1	-0.27343	0.50726	0.50765	0.780993	673	0	-0.27343
EPS15L1	8	0.8261	0.82635	0.999995	524	1	-0.24425	0.50726	0.50765	0.780993	627	0	-0.24425
SS18	8	0.8263	0.82655	0.999995	525	1	-0.16887	0.50726	0.50765	0.780993	348	0	-0.16887
ZNF521	8	0.8267	0.82688	0.999995	526	1	-0.13425	0.90481	0.90414	0.999995	833	0	-0.13425
EPC1	8	0.8277	0.82777	0.999995	527	1	-0.15484	0.50726	0.50765	0.780993	416	0	-0.15484
ATP5F1B	8	0.8279	0.82792	0.999995	528	1	-0.19309	0.93087	0.93006	0.999995	854	0	-0.19309
NMT2	8	0.8283	0.82846	0.999995	529	1	-0.24387	0.50726	0.50765	0.780993	118	0	-0.24387
TTC7A	16	0.82887	0.90754	0.999995	530	2	-0.34358	0.95246	0.95241	0.999995	876	0	-0.34358
AXL	8	0.8289	0.82908	0.999995	531	1	-0.12546	0.50726	0.50765	0.780993	527	0	-0.12546
POU5F2	8	0.82949	0.82951	0.999995	532	1	-0.26017	0.79811	0.79786	0.999995	729	0	-0.26017
IMPDH1	8	0.82969	0.82977	0.999995	533	1	-0.39101	0.50726	0.50765	0.780993	533	0	-0.39101
ARHGEF7	8	0.82989	0.82995	0.999995	534	1	-0.034449	0.50726	0.50765	0.780993	459	0	-0.034449
SRI	8	0.83166	0.83172	0.999995	535	1	-0.23965	0.50726	0.50765	0.780993	349	0	-0.23965
AP2A1	8	0.8338	0.83374	0.999995	536	1	-0.3082	0.50726	0.50765	0.780993	445	0	-0.3082
ARPC5	8	0.83438	0.83439	0.999995	537	1	-0.23867	0.50726	0.50765	0.780993	515	0	-0.23867
HUS1B	8	0.83611	0.83592	0.999995	538	1	-0.27166	0.50726	0.50765	0.780993	564	0	-0.27166
SEC31A	8	0.83669	0.83644	0.999995	539	1	-0.30165	0.98022	0.97974	0.999995	921	0	-0.30165
PAPSS1	8	0.83688	0.83669	0.999995	540	1	-0.15	0.94453	0.94377	0.999995	868	0	-0.15
GMPR	8	0.83707	0.83684	0.999995	541	1	-0.42023	0.9874	0.98725	0.999995	943	0	-0.42023
TRPC5	8	0.83821	0.8378	0.999995	542	1	-0.067135	0.50726	0.50765	0.780993	202	0	-0.067135
GIT2	8	0.83839	0.83804	0.999995	543	1	-0.16295	0.50726	0.50765	0.780993	685	0	-0.16295
LIM2	8	0.83858	0.83821	0.999995	544	1	-0.10846	0.50726	0.50765	0.780993	582	0	-0.10846
LSM14B	8	0.83877	0.8385	0.999995	545	1	-0.24301	0.50726	0.50765	0.780993	593	0	-0.24301
CDNF	8	0.83896	0.83879	0.999995	546	1	-0.19113	0.50726	0.50765	0.780993	381	0	-0.19113
REG3A	8	0.83952	0.83931	0.999995	547	1	-0.15063	0.50726	0.50765	0.780993	89	0	-0.15063
SOAT1	8	0.83971	0.83952	0.999995	548	1	-0.1005	0.50726	0.50765	0.780993	345	0	-0.1005
ICK	8	0.84009	0.83992	0.999995	549	1	-0.37399	0.98717	0.987	0.999995	940	0	-0.37399
IQCA1	8	0.84027	0.8401	0.999995	550	1	-0.44216	0.92539	0.92464	0.999995	851	0	-0.44216
NKAPL	8	0.84065	0.84044	0.999995	551	0	-0.23386	0.50726	0.50765	0.780993	126	0	-0.23386
DBT	8	0.84083	0.84065	0.999995	552	0	-0.36507	0.50726	0.50765	0.780993	423	0	-0.36507
DUSP10	8	0.84102	0.84082	0.999995	553	0	-0.23142	0.86691	0.86633	0.999995	797	0	-0.23142
NCKAP1	8	0.84158	0.84123	0.999995	554	0	-0.21771	0.50726	0.50765	0.780993	109	0	-0.21771
SOS2	8	0.84176	0.84144	0.999995	555	0	-0.2093	0.50726	0.50765	0.780993	346	0	-0.2093
NBEA	6	0.84348	0.84503	0.999995	556	0	-0.062693	0.41189	0.41252	0.780993	14	0	-0.062693
SYK	8	0.84379	0.84331	0.999995	557	0	-0.091427	0.50726	0.50765	0.780993	319	0	-0.091427
ATP5F1A	8	0.84416	0.84367	0.999995	558	0	-0.3031	0.50726	0.50765	0.780993	513	0	-0.3031
RTP1	8	0.84453	0.84406	0.999995	559	0	-0.13306	0.50726	0.50765	0.780993	68	0	-0.13306
DLL4	8	0.84471	0.84428	0.999995	560	0	-0.15408	0.50726	0.50765	0.780993	438	0	-0.15408
STX4	8	0.84652	0.84624	0.999995	561	0	-0.076892	0.50726	0.50765	0.780993	326	0	-0.076892
CCNE1	8	0.8467	0.84642	0.999995	562	0	-0.20372	0.88204	0.88158	0.999995	813	0	-0.20372
MTX1	6	0.84716	0.84898	0.999995	563	0	-0.33776	0.41189	0.41252	0.780993	8	0	-0.33776
TAF9B	6	0.84934	0.85121	0.999995	564	0	0	0.41189	0.41252	0.780993	18	0	0
NAA11	8	0.84939	0.84931	0.999995	565	0	-0.27399	0.80667	0.8069	0.999995	734	0	-0.27399
FAM71A	8	0.84957	0.84946	0.999995	566	0	-0.08539	0.50726	0.50765	0.780993	639	0	-0.08539
CYP7A1	8	0.8501	0.84991	0.999995	567	0	-0.068372	0.50726	0.50765	0.780993	424	0	-0.068372
SLC9A3R2	8	0.85116	0.85115	0.999995	568	0	-0.26888	0.91127	0.91069	0.999995	839	0	-0.26888
TOB2	8	0.85168	0.85164	0.999995	569	0	-0.3195	0.92235	0.92179	0.999995	849	0	-0.3195
RNF144B	8	0.85204	0.85206	0.999995	570	0	-0.33138	0.83877	0.83849	0.999995	767	0	-0.33138
RCBTB2	8	0.85256	0.85258	0.999995	571	0	-0.16447	0.50726	0.50765	0.780993	79	0	-0.16447
GBP3	8	0.85273	0.85268	0.999995	572	0	-0.072656	0.50726	0.50765	0.780993	683	0	-0.072656
PLXDC1	16	0.85278	0.9214	0.999995	573	2	-0.34322	0.75721	0.75608	0.999995	703	0	-0.34322
MAT1A	8	0.85326	0.85306	0.999995	574	0	-0.26272	0.86287	0.86229	0.999995	794	0	-0.26272
COPZ2	8	0.8536	0.85336	0.999995	575	0	-0.18654	0.50726	0.50765	0.780993	359	0	-0.18654
EZH2	8	0.85447	0.8543	0.999995	576	0	-0.30882	0.99695	0.99683	0.999995	972	0	-0.30882
GNB3	8	0.85533	0.85518	0.999995	577	0	-0.34849	0.8627	0.8621	0.999995	793	0	-0.34849
TMEM30B	8	0.85618	0.85597	0.999995	578	0	-0.25459	0.50726	0.50765	0.780993	219	0	-0.25459
DYNLT1	8	0.85635	0.85615	0.999995	579	0	-0.10372	0.50726	0.50765	0.780993	405	0	-0.10372
TOP1MT	8	0.85652	0.85636	0.999995	580	0	-0.35958	0.91565	0.91491	0.999995	844	0	-0.35958
SIN3B	8	0.85703	0.85685	0.999995	581	0	-0.28116	0.92024	0.91967	0.999995	847	0	-0.28116
XYLT2	8	0.85771	0.85759	0.999995	582	0	-0.41492	0.98338	0.98315	0.999995	929	0	-0.41492
PPP2CB	6	0.85806	0.85967	0.999995	583	0	-0.25696	0.77626	0.77716	0.999995	717	0	-0.25696
RRAGC	8	0.85872	0.85838	0.999995	584	0	-0.11141	0.50726	0.50765	0.780993	65	0	-0.11141
CAND2	8	0.85973	0.85933	0.999995	585	0	-0.36123	0.50726	0.50765	0.780993	495	0	-0.36123
UMPS	8	0.86089	0.8602	0.999995	586	0	-0.25318	0.50726	0.50765	0.780993	261	0	-0.25318
CYP2C8	8	0.86122	0.86055	0.999995	587	0	-0.023596	0.50726	0.50765	0.780993	431	0	-0.023596
PEF1	7	0.86143	0.86014	0.999995	588	0	-0.17991	0.46168	0.46167	0.780993	28	0	-0.17991
RAMP2	8	0.86188	0.86133	0.999995	589	0	-0.34651	0.89933	0.89924	0.999995	829	0	-0.34651
STRIP1	8	0.86238	0.86185	0.999995	590	0	-0.26412	0.88642	0.88618	0.999995	818	0	-0.26412
MECOM	8	0.86287	0.86229	0.999995	591	0	-0.12188	0.50726	0.50765	0.780993	138	0	-0.12188
CCNT2	8	0.86401	0.86345	0.999995	592	0	-0.0025031	0.50726	0.50765	0.780993	498	0	-0.0025031
VRTN	8	0.86433	0.86376	0.999995	593	0	-0.19413	0.94519	0.94443	0.999995	869	0	-0.19413
POU4F2	8	0.8653	0.86469	0.999995	594	0	0	0.50726	0.50765	0.780993	168	0	0
HRH3	8	0.86595	0.86542	0.999995	595	0	-0.095311	0.50726	0.50765	0.780993	570	0	-0.095311
PAPSS2	8	0.86659	0.86602	0.999995	596	0	-0.20554	0.50726	0.50765	0.780993	189	0	-0.20554
CABP5	8	0.86691	0.86633	0.999995	597	0	-0.14194	0.50726	0.50765	0.780993	493	0	-0.14194
TBC1D4	8	0.86738	0.86683	0.999995	598	0	-0.029371	0.50726	0.50765	0.780993	335	0	-0.029371
FLOT1	8	0.86754	0.86694	0.999995	599	0	-0.18189	0.50726	0.50765	0.780993	650	0	-0.18189
RAP1GAP2	8	0.86786	0.86734	0.999995	600	0	-0.24156	0.94356	0.94283	0.999995	867	0	-0.24156
NUMB	8	0.86849	0.86792	0.999995	601	0	-0.14081	0.50726	0.50765	0.780993	180	0	-0.14081
IPO8	8	0.86944	0.86889	0.999995	602	0	-0.014747	0.50726	0.50765	0.780993	546	0	-0.014747
PCBD1	8	0.87084	0.87023	0.999995	603	0	-0.078437	0.50726	0.50765	0.780993	190	0	-0.078437
PIP4P1	8	0.87162	0.87088	0.999995	604	0	-0.16465	0.50726	0.50765	0.780993	158	0	-0.16465
RNF103	8	0.87239	0.87166	0.999995	605	0	-0.19635	0.50726	0.50765	0.780993	52	0	-0.19635
SMARCC1	8	0.87361	0.87293	0.999995	606	0	-0.050371	0.88725	0.887	0.999995	819	0	-0.050371
TANK	8	0.87376	0.87303	0.999995	607	0	-0.1191	0.50726	0.50765	0.780993	333	0	-0.1191
HTR3D	8	0.87407	0.87328	0.999995	608	0	-0.063295	0.83669	0.83641	0.999995	764	0	-0.063295
COQ10B	8	0.87558	0.87494	0.999995	609	0	0	0.50726	0.50765	0.780993	358	0	0
IL6R	8	0.87588	0.87513	0.999995	610	0	-0.29763	0.50726	0.50765	0.780993	532	0	-0.29763
ZNF260	8	0.87648	0.8757	0.999995	611	0	-0.020035	0.50726	0.50765	0.780993	252	0	-0.020035
IDH3B	8	0.87722	0.8764	0.999995	612	0	-0.035614	0.50726	0.50765	0.780993	535	0	-0.035614
CLASP2	8	0.87737	0.87652	0.999995	613	0	-0.22005	0.50726	0.50765	0.780993	392	0	-0.22005
TAS1R2	8	0.87782	0.87705	0.999995	614	0	-0.10441	0.50726	0.50765	0.780993	334	0	-0.10441
CASP4	8	0.87855	0.87783	0.999995	615	0	-0.20171	0.50726	0.50765	0.780993	489	0	-0.20171
ULK2	8	0.8787	0.87795	0.999995	616	0	-0.067053	0.50726	0.50765	0.780993	262	0	-0.067053
FRY	8	0.87943	0.87871	0.999995	617	0	-0.218	0.50726	0.50765	0.780993	619	0	-0.218
SEC23A	8	0.88175	0.8813	0.999995	618	0	-0.23866	0.79926	0.79911	0.999995	731	0	-0.23866
LOR	8	0.88218	0.88175	0.999995	619	0	-0.14635	0.50726	0.50765	0.780993	583	0	-0.14635
MYL7	8	0.88247	0.88211	0.999995	620	0	-0.3958	0.99446	0.99443	0.999995	958	0	-0.3958
GALR3	8	0.88304	0.88264	0.999995	621	0	-0.15821	0.92596	0.92523	0.999995	852	0	-0.15821
CAV1	8	0.88333	0.883	0.999995	622	0	-0.25529	0.50726	0.50765	0.780993	490	0	-0.25529
TNPO2	8	0.88361	0.88337	0.999995	623	0	-0.20754	0.50726	0.50765	0.780993	232	0	-0.20754
KPNA3	8	0.88516	0.88486	0.999995	624	0	-0.075185	0.50726	0.50765	0.780993	604	0	-0.075185
TTC23	8	0.88558	0.88529	0.999995	625	0	-0.15313	0.50726	0.50765	0.780993	210	0	-0.15313
SS18L1	8	0.88655	0.88632	0.999995	626	0	-0.19608	0.50726	0.50765	0.780993	350	0	-0.19608
RHOT1	8	0.88669	0.88646	0.999995	627	0	-0.1045	0.50726	0.50765	0.780993	83	0	-0.1045
LHFPL5	8	0.88725	0.887	0.999995	628	0	-0.33667	0.90386	0.90333	0.999995	831	0	-0.33667
XYLT1	8	0.88738	0.88716	0.999995	629	0	-0.18443	0.79971	0.79959	0.999995	732	0	-0.18443
ERN2	8	0.88752	0.88725	0.999995	630	0	-0.18769	0.86991	0.86933	0.999995	803	0	-0.18769
ZFYVE19	8	0.88766	0.88732	0.999995	631	0	-0.10671	0.50726	0.50765	0.780993	235	0	-0.10671
PLAU	8	0.8878	0.88744	0.999995	632	0	-0.26308	0.87177	0.87099	0.999995	804	0	-0.26308
SNTA1	8	0.88807	0.88781	0.999995	633	0	-0.19153	0.50726	0.50765	0.780993	344	0	-0.19153
DGKI	8	0.88875	0.88859	0.999995	634	0	-0.016094	0.50726	0.50765	0.780993	434	0	-0.016094
ADSSL1	8	0.88889	0.88872	0.999995	635	0	-0.32182	0.84489	0.84448	0.999995	773	0	-0.32182
HTR3E	8	0.88903	0.88887	0.999995	636	0	-0.14213	0.50726	0.50765	0.780993	562	0	-0.14213
H1FOO	8	0.89038	0.89003	0.999995	637	0	-0.098876	0.50726	0.50765	0.780993	668	0	-0.098876
SPTA1	8	0.89065	0.89023	0.999995	638	0	-0.062994	0.50726	0.50765	0.780993	355	0	-0.062994
PPP2R1B	8	0.89078	0.89037	0.999995	639	0	-0.16453	0.50726	0.50765	0.780993	170	0	-0.16453
YBX3	8	0.89105	0.89067	0.999995	640	0	-0.12827	0.50726	0.50765	0.780993	269	0	-0.12827
DENND5B	8	0.89212	0.89182	0.999995	641	0	-0.078498	0.50726	0.50765	0.780993	443	0	-0.078498
FOXB1	8	0.89225	0.89197	0.999995	642	0	-0.1942	0.50726	0.50765	0.780993	624	0	-0.1942
TAF1L	7	0.89277	0.89156	0.999995	643	0	-0.026237	0.46168	0.46167	0.780993	25	0	-0.026237
ADAM19	8	0.89278	0.8925	0.999995	644	0	-0.1882	0.91522	0.91451	0.999995	843	0	-0.1882
SLC25A2	8	0.89291	0.89264	0.999995	645	0	-0.0072764	0.50726	0.50765	0.780993	283	0	-0.0072764
RANBP9	8	0.89304	0.89281	0.999995	646	0	-0.31741	0.50726	0.50765	0.780993	104	0	-0.31741
RGS19	8	0.89317	0.89298	0.999995	647	0	-0.27603	0.50726	0.50765	0.780993	87	0	-0.27603
COPG2	8	0.89422	0.89407	0.999995	648	0	-0.17743	0.50726	0.50765	0.780993	367	0	-0.17743
SATB2	8	0.89461	0.89444	0.999995	649	0	-0.11078	0.50726	0.50765	0.780993	297	0	-0.11078
CRYBB2	7	0.8948	0.89334	0.999995	650	0	-0.090012	0.46168	0.46167	0.780993	33	0	-0.090012
SLC10A2	8	0.89487	0.89467	0.999995	651	0	-0.16709	0.96166	0.961	0.999995	891	0	-0.16709
AIPL1	8	0.89513	0.89493	0.999995	652	0	-0.065277	0.50726	0.50765	0.780993	477	0	-0.065277
TPBGL	8	0.8959	0.89572	0.999995	653	0	-0.16794	0.83303	0.83281	0.999995	761	0	-0.16794
GXYLT2	8	0.89629	0.89609	0.999995	654	0	-0.22854	0.78874	0.78854	0.999995	723	0	-0.22854
SEC11A	7	0.89656	0.89531	0.999995	655	0	-0.03756	0.46168	0.46167	0.780993	47	0	-0.03756
DUOX1	8	0.89706	0.89691	0.999995	656	0	-0.1872	0.50726	0.50765	0.780993	409	0	-0.1872
ATP7B	8	0.89718	0.89703	0.999995	657	0	-0.25165	0.50726	0.50765	0.780993	526	0	-0.25165
ZAP70	8	0.89769	0.89752	0.999995	658	0	-0.096347	0.50726	0.50765	0.780993	242	0	-0.096347
STX17	8	0.89782	0.89766	0.999995	659	0	-0.084054	0.50726	0.50765	0.780993	324	0	-0.084054
STAM	8	0.89794	0.89777	0.999995	660	0	-0.10263	0.50726	0.50765	0.780993	352	0	-0.10263
CAPN2	8	0.89807	0.89785	0.999995	661	0	-0.077384	0.50726	0.50765	0.780993	487	0	-0.077384
PUM1	8	0.89933	0.89924	0.999995	662	0	-0.25327	0.93992	0.93914	0.999995	865	0	-0.25327
CADPS	8	0.89982	0.89976	0.999995	663	0	-0.17878	0.50726	0.50765	0.780993	492	0	-0.17878
PLEK2	8	0.90007	0.89997	0.999995	664	0	-0.21929	0.50726	0.50765	0.780993	153	0	-0.21929
CLTB	8	0.9002	0.90007	0.999995	665	0	-0.060004	0.50726	0.50765	0.780993	379	0	-0.060004
KRTAP1-1	8	0.90045	0.90018	0.999995	666	0	-0.072361	0.50726	0.50765	0.780993	613	0	-0.072361
ABCC3	8	0.90094	0.90063	0.999995	667	0	-0.25445	0.89172	0.89139	0.999995	824	0	-0.25445
PPP3CA	8	0.90118	0.90089	0.999995	668	0	-0.012918	0.50726	0.50765	0.780993	169	0	-0.012918
IRF8	8	0.90143	0.90121	0.999995	669	0	-0.12034	0.50726	0.50765	0.780993	542	0	-0.12034
SEC31B	8	0.90168	0.90142	0.999995	670	0	-0.1772	0.50726	0.50765	0.780993	312	0	-0.1772
SP110	8	0.90192	0.90159	0.999995	671	0	-0.0943	0.81745	0.81752	0.999995	742	0	-0.0943
MACF1	8	0.90204	0.90171	0.999995	672	0	-0.14662	0.50726	0.50765	0.780993	585	0	-0.14662
TOP2B	8	0.90216	0.90179	0.999995	673	0	-0.16841	0.50726	0.50765	0.780993	225	0	-0.16841
GSX2	8	0.90313	0.90262	0.999995	674	0	-0.0032217	0.50726	0.50765	0.780993	672	0	-0.0032217
GRIP2	8	0.90362	0.90312	0.999995	675	0	-0.12075	0.50726	0.50765	0.780993	671	0	-0.12075
SPATA21	8	0.90374	0.90325	0.999995	676	0	-0.15718	0.50726	0.50765	0.780993	340	0	-0.15718
GPSM2	8	0.90422	0.90355	0.999995	677	0	-0.21023	0.50726	0.50765	0.780993	660	0	-0.21023
CRY2	8	0.90445	0.90382	0.999995	678	0	-0.065606	0.50726	0.50765	0.780993	374	0	-0.065606
STAM2	8	0.90493	0.9043	0.999995	679	0	-0.053494	0.50726	0.50765	0.780993	351	0	-0.053494
PIP4P2	8	0.90517	0.90449	0.999995	680	0	-0.16372	0.50726	0.50765	0.780993	151	0	-0.16372
ARFIP2	8	0.90529	0.90459	0.999995	681	0	-0.25238	0.50726	0.50765	0.780993	456	0	-0.25238
AP1G1	8	0.9054	0.90468	0.999995	682	0	-0.12284	0.50726	0.50765	0.780993	453	0	-0.12284
SUSD1	8	0.90552	0.90479	0.999995	683	0	-0.10731	0.50726	0.50765	0.780993	318	0	-0.10731
LIMK2	8	0.90564	0.90486	0.999995	684	0	-0.14517	0.50726	0.50765	0.780993	581	0	-0.14517
YIPF7	8	0.9067	0.90597	0.999995	685	0	-0.17648	0.50726	0.50765	0.780993	240	0	-0.17648
PMM1	8	0.90681	0.9061	0.999995	686	0	-0.20387	0.8476	0.84731	0.999995	776	0	-0.20387
QSOX1	8	0.90716	0.9065	0.999995	687	0	-0.070288	0.50726	0.50765	0.780993	56	0	-0.070288
SEC23B	8	0.90728	0.90656	0.999995	688	0	-0.20793	0.87315	0.87242	0.999995	805	0	-0.20793
MMD2	8	0.90774	0.907	0.999995	689	0	-0.11628	0.50726	0.50765	0.780993	131	0	-0.11628
SBF2	7	0.90809	0.90689	0.999995	690	0	-0.1219	0.46168	0.46167	0.780993	45	0	-0.1219
ADGRG7	8	0.90844	0.9077	0.999995	691	0	-0.12294	0.50726	0.50765	0.780993	486	0	-0.12294
INTS6L	8	0.90867	0.9079	0.999995	692	0	-0.035947	0.50726	0.50765	0.780993	547	0	-0.035947
ATM	8	0.90912	0.90837	0.999995	693	0	-0.17409	0.50726	0.50765	0.780993	509	0	-0.17409
IDH2	8	0.90947	0.90872	0.999995	694	0	-0.19117	0.50726	0.50765	0.780993	536	0	-0.19117
IKBKE	8	0.90958	0.90884	0.999995	695	0	-0.17004	0.50726	0.50765	0.780993	531	0	-0.17004
HACD2	8	0.90981	0.90909	0.999995	696	0	-0.24528	0.97851	0.97791	0.999995	918	0	-0.24528
CYP2A6	8	0.90992	0.90924	0.999995	697	0	-0.22368	0.50726	0.50765	0.780993	432	0	-0.22368
ABCG2	8	0.91082	0.91018	0.999995	698	0	-0.1794	0.50726	0.50765	0.780993	473	0	-0.1794
PRKAB1	8	0.91127	0.91069	0.999995	699	0	-0.13805	0.50726	0.50765	0.780993	66	0	-0.13805
UAP1	8	0.91138	0.91078	0.999995	700	0	-0.071279	0.50726	0.50765	0.780993	212	0	-0.071279
TCF12	8	0.91172	0.9111	0.999995	701	0	-0.040907	0.50726	0.50765	0.780993	330	0	-0.040907
EPS15	8	0.91183	0.91121	0.999995	702	0	-0.17422	0.91304	0.91255	0.999995	842	0	-0.17422
E2F4	8	0.91194	0.91138	0.999995	703	0	-0.16448	0.50726	0.50765	0.780993	418	0	-0.16448
PHLDA3	8	0.9126	0.91204	0.999995	704	0	-0.090238	0.50726	0.50765	0.780993	159	0	-0.090238
CCDC69	8	0.91282	0.91232	0.999995	705	0	-0.11572	0.50726	0.50765	0.780993	505	0	-0.11572
CCNE2	8	0.91326	0.91275	0.999995	706	0	-0.39691	0.50726	0.50765	0.780993	507	0	-0.39691
AP5M1	8	0.91337	0.91289	0.999995	707	0	-0.059312	0.50726	0.50765	0.780993	448	0	-0.059312
GBX1	8	0.91381	0.91317	0.999995	708	0	-0.010355	0.50726	0.50765	0.780993	682	0	-0.010355
CCT6B	8	0.91392	0.91329	0.999995	709	0	-0.14501	0.50726	0.50765	0.780993	500	0	-0.14501
IDH3G	8	0.915	0.91432	0.999995	710	0	-0.015949	0.50726	0.50765	0.780993	537	0	-0.015949
GPR50	8	0.91543	0.91472	0.999995	711	0	-0.098933	0.50726	0.50765	0.780993	658	0	-0.098933
