id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
BICD1	8	0.27276	0.56327	0.999995	473	5	-0.42791	0.85464	0.85453	0.999995	796	0	-0.42791
MTX1	6	0.27606	0.53342	0.999995	474	4	-0.41685	0.28118	0.28017	0.704273	8	0	-0.41685
STT3A	8	0.27732	0.56878	0.999995	475	5	-0.3227	0.9482	0.94761	0.999995	895	0	-0.3227
IQCA1	8	0.27786	0.56946	0.999995	476	4	-0.32953	0.83858	0.8382	0.999995	779	0	-0.32953
CHRNB3	8	0.27884	0.57055	0.999995	477	4	-0.66876	0.35609	0.35612	0.704273	390	0	-0.66876
CAP2	8	0.28031	0.57224	0.999995	478	5	-0.40664	0.91489	0.91425	0.999995	851	0	-0.40664
EGFR	8	0.28238	0.57479	0.999995	479	5	-0.25739	0.35609	0.35612	0.704273	316	0	-0.25739
MECP2	8	0.28295	0.57551	0.999995	480	3	-0.21092	0.35609	0.35612	0.704273	109	0	-0.21092
SIN3B	8	0.28515	0.57808	0.999995	481	5	-0.40978	0.35609	0.35612	0.704273	220	0	-0.40978
ZG16	8	0.28891	0.5826	0.999995	482	2	-0.3576	0.82305	0.82275	0.999995	763	0	-0.3576
AP1G1	8	0.28944	0.58328	0.999995	483	4	-0.40039	0.35609	0.35612	0.704273	352	0	-0.40039
ZMAT2	8	0.28961	0.58351	0.999995	484	4	-0.31445	0.35609	0.35612	0.704273	191	0	-0.31445
EPHA2	8	0.29121	0.58542	0.999995	485	5	-0.40768	0.35609	0.35612	0.704273	323	0	-0.40768
SMARCC2	8	0.29218	0.58642	0.999995	486	4	-0.36921	0.71182	0.71176	0.999995	665	0	-0.36921
TMEM9B	8	0.2937	0.58828	0.999995	487	4	-0.27989	0.94665	0.94604	0.999995	890	0	-0.27989
AP2A2	8	0.29417	0.58886	0.999995	488	4	-0.36355	0.96481	0.96439	0.999995	917	0	-0.36355
ESRP2	8	0.29449	0.58929	0.999995	489	5	-0.32208	0.94985	0.94944	0.999995	898	0	-0.32208
GABPB2	8	0.29543	0.59052	0.999995	490	5	-0.37628	0.35609	0.35612	0.704273	489	0	-0.37628
NR5A2	8	0.29667	0.59204	0.999995	491	4	-0.32483	0.35609	0.35612	0.704273	140	0	-0.32483
RSBN1L	8	0.29755	0.59303	0.999995	492	5	-0.48078	0.35609	0.35612	0.704273	61	0	-0.48078
IKBKE	8	0.29768	0.59319	0.999995	493	3	-0.30601	0.87053	0.86992	0.999995	811	0	-0.30601
NHLRC1	8	0.2992	0.5949	0.999995	494	5	-0.41487	0.68065	0.6815	0.999995	638	0	-0.41487
ALG14	8	0.29944	0.59525	0.999995	495	5	-0.30808	0.61667	0.61731	0.999995	577	0	-0.30808
TOMM40L	8	0.30205	0.59828	0.999995	496	5	-0.37776	0.92125	0.92072	0.999995	859	0	-0.37776
ABCA3	8	0.30228	0.59852	0.999995	497	5	-0.20741	0.88488	0.8846	0.999995	825	0	-0.20741
FZD8	8	0.30457	0.60093	0.999995	498	4	-0.23724	0.35609	0.35612	0.704273	492	0	-0.23724
KIAA0319	8	0.30466	0.60107	0.999995	499	5	-0.38136	0.35609	0.35612	0.704273	469	0	-0.38136
FCRL3	8	0.3075	0.60448	0.999995	500	4	-0.26587	0.35609	0.35612	0.704273	507	0	-0.26587
RP1	8	0.30753	0.60449	0.999995	501	5	-0.45836	0.35609	0.35612	0.704273	65	0	-0.45836
GDF15	8	0.3109	0.60861	0.999995	502	4	-0.22808	0.35609	0.35612	0.704273	525	0	-0.22808
PDS5B	8	0.31207	0.61007	0.999995	503	3	-0.32351	0.71803	0.71779	0.999995	670	0	-0.32351
AHCYL2	8	0.31232	0.61028	0.999995	504	4	-0.31795	0.35609	0.35612	0.704273	379	0	-0.31795
PHLDA1	8	0.31274	0.61077	0.999995	505	2	0	0.35609	0.35612	0.704273	125	0	0
STRIP1	8	0.31643	0.61506	0.999995	506	5	-0.34333	0.87022	0.8696	0.999995	810	0	-0.34333
CCDC69	8	0.31789	0.61678	0.999995	507	5	-0.26937	0.35609	0.35612	0.704273	396	0	-0.26937
CCNL2	8	0.31813	0.61703	0.999995	508	5	-0.27846	0.78682	0.78665	0.999995	730	0	-0.27846
PXDN	8	0.31837	0.61731	0.999995	509	5	-0.36775	0.99324	0.9932	0.999995	996	0	-0.36775
ADSSL1	8	0.32129	0.62052	0.999995	510	5	-0.42929	0.91618	0.91547	0.999995	854	0	-0.42929
SMAP1	8	0.32177	0.62114	0.999995	511	5	-0.34186	0.91082	0.91018	0.999995	846	0	-0.34186
YBX3	8	0.32299	0.62273	0.999995	512	5	-0.33913	0.62975	0.63027	0.999995	594	0	-0.33913
BRSK1	8	0.32357	0.62338	0.999995	513	5	-0.44367	0.35609	0.35612	0.704273	397	0	-0.44367
RPL21	3	0.32378	0.47773	0.999995	514	1	-0.21535	0.48825	0.48696	0.95943	538	0	-0.21535
LMBR1	8	0.32472	0.62456	0.999995	515	3	-0.25163	0.35609	0.35612	0.704273	446	0	-0.25163
ULK1	8	0.32617	0.62608	0.999995	516	5	-0.39247	0.82017	0.82012	0.999995	759	0	-0.39247
SLC32A1	8	0.32736	0.62743	0.999995	517	3	-0.46403	0.91227	0.91173	0.999995	849	0	-0.46403
GPSM2	8	0.32936	0.62959	0.999995	518	5	-0.4516	0.35609	0.35612	0.704273	522	0	-0.4516
HEATR5A	8	0.33059	0.63085	0.999995	519	5	-0.49021	0.7437	0.74282	0.999995	689	0	-0.49021
SEC23B	8	0.33479	0.63584	0.999995	520	5	-0.41481	0.89396	0.89379	0.999995	834	0	-0.41481
UTRN	8	0.33545	0.63663	0.999995	521	4	-0.41036	0.35609	0.35612	0.704273	206	0	-0.41036
PRSS37	8	0.33627	0.63754	0.999995	522	5	-0.36711	0.35609	0.35612	0.704273	59	0	-0.36711
FKBP10	8	0.34234	0.64436	0.999995	523	4	-0.30614	0.78489	0.78497	0.999995	727	0	-0.30614
FNIP2	8	0.34274	0.64485	0.999995	524	5	-0.31485	0.35609	0.35612	0.704273	482	0	-0.31485
ICK	8	0.34344	0.6457	0.999995	525	4	-0.43328	0.91425	0.91367	0.999995	850	0	-0.43328
GRM4	8	0.34498	0.64734	0.999995	526	5	-0.52133	0.35609	0.35612	0.704273	519	0	-0.52133
HNRNPH3	8	0.34548	0.64794	0.999995	527	5	-0.4957	0.98269	0.9824	0.999995	956	0	-0.4957
ABL2	8	0.34598	0.64844	0.999995	528	5	-0.36061	0.84832	0.84807	0.999995	787	0	-0.36061
RHOT1	8	0.34824	0.65097	0.999995	529	5	-0.41947	0.86897	0.86838	0.999995	808	0	-0.41947
RAMP2	8	0.34874	0.65156	0.999995	530	5	-0.34591	0.75561	0.75515	0.999995	702	0	-0.34591
DMXL2	8	0.35139	0.65439	0.999995	531	3	-0.22513	0.35609	0.35612	0.704273	345	0	-0.22513
STX12	8	0.35352	0.65648	0.999995	532	5	-0.26935	0.9824	0.98208	0.999995	954	0	-0.26935
EFR3B	8	0.35479	0.65774	0.999995	533	5	-0.35868	0.73942	0.73866	0.999995	684	0	-0.35868
YAF2	8	0.35577	0.65867	0.999995	534	5	-0.32312	0.68812	0.68877	0.999995	645	0	-0.32312
IRF8	8	0.35706	0.66025	0.999995	535	5	-0.33908	0.35609	0.35612	0.704273	428	0	-0.33908
CNOT6	8	0.35744	0.66079	0.999995	536	4	-0.24897	0.60402	0.60441	0.999995	565	0	-0.24897
IQCA1L	8	0.35894	0.66242	0.999995	537	2	-0.15022	0.68441	0.68511	0.999995	643	0	-0.15022
FAM71A	8	0.35965	0.66336	0.999995	538	3	-0.23094	0.85839	0.85812	0.999995	797	0	-0.23094
TGM6	8	0.36239	0.66623	0.999995	539	5	-0.42958	0.9681	0.96742	0.999995	923	0	-0.42958
CEACAM1	8	0.36584	0.66916	0.999995	540	2	-0.27309	0.35609	0.35612	0.704273	394	0	-0.27309
NETO2	8	0.36856	0.67127	0.999995	541	4	-0.21694	0.35609	0.35612	0.704273	95	0	-0.21694
ABTB2	8	0.36989	0.67235	0.999995	542	4	-0.29597	0.74143	0.74069	0.999995	686	0	-0.29597
AKAP11	8	0.37575	0.67652	0.999995	543	4	-0.26969	0.94211	0.94131	0.999995	886	0	-0.26969
PACS2	8	0.37726	0.6776	0.999995	544	2	-0.11795	0.35609	0.35612	0.704273	151	0	-0.11795
HNRNPH1	8	0.37942	0.67937	0.999995	545	3	-0.18181	0.7171	0.71698	0.999995	669	0	-0.18181
IRF6	8	0.38092	0.68053	0.999995	546	4	-0.4014	0.81127	0.81123	0.999995	751	0	-0.4014
YIF1B	8	0.38243	0.68173	0.999995	547	4	-0.30485	0.35609	0.35612	0.704273	215	0	-0.30485
CD44	8	0.38253	0.68182	0.999995	548	4	-0.3464	0.35609	0.35612	0.704273	381	0	-0.3464
SMAP2	8	0.38314	0.68223	0.999995	549	2	-0.17923	0.35609	0.35612	0.704273	228	0	-0.17923
PRG3	8	0.38386	0.68285	0.999995	550	3	-0.30582	0.79418	0.79391	0.999995	733	0	-0.30582
CREBBP	8	0.38895	0.68676	0.999995	551	3	-0.20731	0.35609	0.35612	0.704273	310	0	-0.20731
TAF9	7	0.3905	0.66603	0.999995	552	4	-0.3408	0.66715	0.6662	0.999995	624	0	-0.3408
CYP26C1	8	0.39393	0.69064	0.999995	553	3	-0.17745	0.35609	0.35612	0.704273	281	0	-0.17745
ATP6V1B1	8	0.39585	0.69221	0.999995	554	4	-0.27766	0.78221	0.78227	0.999995	725	0	-0.27766
ANKRD37	8	0.39639	0.69266	0.999995	555	4	-0.26023	0.35609	0.35612	0.704273	374	0	-0.26023
DENND5A	8	0.39935	0.6948	0.999995	556	4	-0.34368	0.35609	0.35612	0.704273	335	0	-0.34368
FKBP5	8	0.40061	0.69593	0.999995	557	3	-0.24315	0.35609	0.35612	0.704273	504	0	-0.24315
L3MBTL2	8	0.40205	0.69688	0.999995	558	4	-0.36111	0.611	0.61164	0.999995	573	0	-0.36111
BARHL1	8	0.40594	0.69975	0.999995	559	3	-0.43031	0.35609	0.35612	0.704273	403	0	-0.43031
NDE1	8	0.4061	0.69979	0.999995	560	4	-0.38493	0.35609	0.35612	0.704273	99	0	-0.38493
FLT1	8	0.40929	0.70207	0.999995	561	3	-0.23018	0.35609	0.35612	0.704273	505	0	-0.23018
AP1G2	8	0.4126	0.70451	0.999995	562	4	-0.40192	0.69576	0.69648	0.999995	651	0	-0.40192
BZW1	6	0.41824	0.67202	0.999995	563	3	-0.35569	0.59956	0.60069	0.999995	561	0	-0.35569
TOMM20L	8	0.42285	0.71183	0.999995	564	3	-0.19767	0.35609	0.35612	0.704273	182	0	-0.19767
NSG2	8	0.42586	0.71431	0.999995	565	3	-0.23044	0.35609	0.35612	0.704273	142	0	-0.23044
ERO1B	8	0.42699	0.71508	0.999995	566	4	-0.35812	0.35609	0.35612	0.704273	502	0	-0.35812
TNKS	8	0.42776	0.71575	0.999995	567	4	-0.36928	0.79834	0.79814	0.999995	738	0	-0.36928
ZNF423	8	0.4278	0.71577	0.999995	568	4	-0.30372	0.35609	0.35612	0.704273	199	0	-0.30372
PRDM16	8	0.43659	0.72277	0.999995	569	3	-0.32885	0.35609	0.35612	0.704273	53	0	-0.32885
PRKAB2	8	0.44087	0.72578	0.999995	570	4	-0.35139	0.81703	0.81705	0.999995	757	0	-0.35139
PLCG2	8	0.44139	0.72611	0.999995	571	3	-0.30593	0.35609	0.35612	0.704273	122	0	-0.30593
TSTD1	8	0.44553	0.72914	0.999995	572	4	-0.34559	0.35609	0.35612	0.704273	154	0	-0.34559
KLF4	8	0.44989	0.73215	0.999995	573	4	-0.21609	0.35609	0.35612	0.704273	468	0	-0.21609
ADAP2	8	0.45352	0.73471	0.999995	574	4	-0.40664	0.35609	0.35612	0.704273	367	0	-0.40664
RGS19	8	0.45508	0.73594	0.999995	575	4	-0.4484	0.74847	0.74816	0.999995	695	0	-0.4484
PPP3R2	8	0.45645	0.73668	0.999995	576	4	-0.39208	0.35609	0.35612	0.704273	85	0	-0.39208
CAB39	8	0.45781	0.73768	0.999995	577	4	-0.28003	0.35609	0.35612	0.704273	399	0	-0.28003
AXL	8	0.45945	0.73896	0.999995	578	4	-0.39137	0.35609	0.35612	0.704273	404	0	-0.39137
MYD88	8	0.46001	0.73938	0.999995	579	3	-0.16299	0.35609	0.35612	0.704273	117	0	-0.16299
SLC11A1	8	0.46082	0.73999	0.999995	580	4	-0.30696	0.86659	0.86602	0.999995	806	0	-0.30696
ABCG2	8	0.46139	0.74042	0.999995	581	2	-0.097716	0.35609	0.35612	0.704273	368	0	-0.097716
TPST1	8	0.46326	0.74166	0.999995	582	4	-0.36804	0.85221	0.85215	0.999995	792	0	-0.36804
EFR3A	8	0.46383	0.7421	0.999995	583	4	-0.43347	0.35609	0.35612	0.704273	317	0	-0.43347
DUOX1	8	0.46465	0.74256	0.999995	584	4	-0.28346	0.6007	0.60124	0.999995	562	0	-0.28346
CCNE1	8	0.46492	0.74271	0.999995	585	4	-0.2428	0.35609	0.35612	0.704273	385	0	-0.2428
SAMD9	8	0.46628	0.74363	0.999995	586	3	-0.17253	0.35609	0.35612	0.704273	239	0	-0.17253
SBF2	7	0.46884	0.73738	0.999995	587	4	-0.33435	0.68964	0.68866	0.999995	648	0	-0.33435
SATB2	8	0.47187	0.74739	0.999995	588	3	-0.2146	0.35609	0.35612	0.704273	234	0	-0.2146
NUMBL	8	0.47326	0.7484	0.999995	589	3	-0.23706	0.35609	0.35612	0.704273	136	0	-0.23706
CHSY3	8	0.47641	0.75046	0.999995	590	4	-0.27483	0.92085	0.92024	0.999995	858	0	-0.27483
GOLPH3L	8	0.4775	0.75114	0.999995	591	4	-0.17205	0.35609	0.35612	0.704273	517	0	-0.17205
NMT2	8	0.48079	0.75376	0.999995	592	4	-0.29151	0.73654	0.73596	0.999995	682	0	-0.29151
NCKAP1L	8	0.48268	0.75499	0.999995	593	3	-0.25949	0.35609	0.35612	0.704273	88	0	-0.25949
DDX39A	8	0.48675	0.75801	0.999995	594	3	-0.15604	0.35609	0.35612	0.704273	289	0	-0.15604
CHUK	16	0.49079	0.8349	0.999995	595	8	-0.33765	0.58538	0.58343	0.999995	556	0	-0.33765
ACTL6B	8	0.49305	0.76253	0.999995	596	4	-0.23386	0.94032	0.9396	0.999995	883	0	-0.23386
IFIH1	8	0.49522	0.76413	0.999995	597	3	-0.21522	0.35609	0.35612	0.704273	420	0	-0.21522
SEC31B	8	0.49555	0.76435	0.999995	598	4	-0.36413	0.35609	0.35612	0.704273	244	0	-0.36413
OSMR	8	0.50864	0.77313	0.999995	599	4	-0.31962	0.35609	0.35612	0.704273	149	0	-0.31962
UNC119B	8	0.50997	0.77404	0.999995	600	3	-0.26587	0.82367	0.82337	0.999995	765	0	-0.26587
CCNL1	8	0.51004	0.7741	0.999995	601	3	-0.2996	0.35609	0.35612	0.704273	387	0	-0.2996
DDX17	8	0.51352	0.7765	0.999995	602	3	-0.34341	0.35609	0.35612	0.704273	290	0	-0.34341
SLC35F3	8	0.51374	0.77666	0.999995	603	2	-0.25612	0.7861	0.78612	0.999995	729	0	-0.25612
FSD1	8	0.51518	0.77766	0.999995	604	4	-0.34856	0.35609	0.35612	0.704273	481	0	-0.34856
ZEB1	8	0.51611	0.77833	0.999995	605	3	-0.3388	0.35609	0.35612	0.704273	200	0	-0.3388
RNF103	8	0.51818	0.77989	0.999995	606	2	-0.28475	0.35609	0.35612	0.704273	43	0	-0.28475
MTMR4	8	0.52039	0.78159	0.999995	607	3	-0.24985	0.35609	0.35612	0.704273	118	0	-0.24985
ITGB1BP2	8	0.52648	0.78571	0.999995	608	3	-0.19297	0.35609	0.35612	0.704273	422	0	-0.19297
USP13	8	0.52992	0.78796	0.999995	609	3	-0.25721	0.35609	0.35612	0.704273	163	0	-0.25721
ABCC3	8	0.53013	0.78811	0.999995	610	4	-0.39698	0.9534	0.95269	0.999995	902	0	-0.39698
LARP1B	8	0.53419	0.79128	0.999995	611	4	-0.38047	0.35609	0.35612	0.704273	471	0	-0.38047
TOB2	8	0.54189	0.79675	0.999995	612	2	-0.076553	0.35609	0.35612	0.704273	181	0	-0.076553
SPATA21	8	0.54474	0.79887	0.999995	613	3	-0.23101	0.84398	0.84348	0.999995	784	0	-0.23101
SNX2	8	0.54559	0.79943	0.999995	614	3	-0.25882	0.35609	0.35612	0.704273	269	0	-0.25882
PCBD1	8	0.54771	0.80089	0.999995	615	4	-0.34806	0.35609	0.35612	0.704273	145	0	-0.34806
AP5M1	8	0.54798	0.80114	0.999995	616	4	-0.30933	0.35609	0.35612	0.704273	351	0	-0.30933
ZAP70	8	0.55202	0.80361	0.999995	617	4	-0.23148	0.35609	0.35612	0.704273	209	0	-0.23148
TEX45	8	0.55229	0.80386	0.999995	618	4	-0.41308	0.35609	0.35612	0.704273	174	0	-0.41308
PRDM13	8	0.55489	0.80566	0.999995	619	2	-0.087934	0.35609	0.35612	0.704273	55	0	-0.087934
SAP30L	8	0.55605	0.80652	0.999995	620	4	-0.30212	0.71087	0.71083	0.999995	663	0	-0.30212
ZIC3	8	0.55778	0.80757	0.999995	621	2	-0.28374	0.35609	0.35612	0.704273	190	0	-0.28374
RNF10	8	0.55847	0.80795	0.999995	622	4	-0.36061	0.35609	0.35612	0.704273	46	0	-0.36061
RANBP10	8	0.56463	0.81198	0.999995	623	4	-0.27078	0.67022	0.67114	0.999995	628	0	-0.27078
H1FOO	8	0.56543	0.81244	0.999995	624	4	-0.21987	0.67824	0.67913	0.999995	635	0	-0.21987
EPC1	8	0.56674	0.81349	0.999995	625	3	-0.35433	0.35609	0.35612	0.704273	328	0	-0.35433
FEZ2	8	0.56922	0.8151	0.999995	626	3	-0.35682	0.79994	0.7998	0.999995	740	0	-0.35682
RPL3L	8	0.56949	0.8153	0.999995	627	3	-0.29935	0.75912	0.75907	0.999995	705	0	-0.29935
COPG2	8	0.57056	0.81601	0.999995	628	2	-0.15288	0.35609	0.35612	0.704273	298	0	-0.15288
LRFN1	8	0.57104	0.81642	0.999995	629	4	-0.27296	0.85186	0.85184	0.999995	791	0	-0.27296
NUMB	8	0.57498	0.81917	0.999995	630	2	-0.10228	0.35609	0.35612	0.704273	137	0	-0.10228
TBC1D9	8	0.5761	0.81991	0.999995	631	4	-0.2056	0.35609	0.35612	0.704273	263	0	-0.2056
ACACA	8	0.5763	0.82008	0.999995	632	2	-0.30086	0.81385	0.81394	0.999995	753	0	-0.30086
LIN28A	7	0.57824	0.80674	0.999995	633	3	-0.23661	0.31967	0.31986	0.704273	32	0	-0.23661
UAP1	8	0.5785	0.82158	0.999995	634	4	-0.29969	0.35609	0.35612	0.704273	167	0	-0.29969
ACTL7A	8	0.58035	0.82296	0.999995	635	4	-0.38932	0.35609	0.35612	0.704273	365	0	-0.38932
KIT	16	0.58184	0.88754	0.999995	636	8	-0.20929	0.85275	0.85284	0.999995	794	0	-0.20929
NKAPL	8	0.58221	0.82431	0.999995	637	4	-0.2914	0.35609	0.35612	0.704273	94	0	-0.2914
DLL4	8	0.58274	0.82469	0.999995	638	4	-0.26163	0.35609	0.35612	0.704273	333	0	-0.26163
FUT5	8	0.58333	0.82511	0.999995	639	3	-0.34556	0.35609	0.35612	0.704273	491	0	-0.34556
PLAU	8	0.5838	0.82534	0.999995	640	4	-0.30862	0.96526	0.96484	0.999995	919	0	-0.30862
SLCO2B1	8	0.58486	0.82611	0.999995	641	4	-0.25966	0.35609	0.35612	0.704273	231	0	-0.25966
HMGCLL1	8	0.58498	0.82617	0.999995	642	4	-0.27961	0.96396	0.96346	0.999995	916	0	-0.27961
SOS1	8	0.58937	0.82931	0.999995	643	3	-0.24482	0.7988	0.79862	0.999995	739	0	-0.24482
SPTA1	8	0.59015	0.82981	0.999995	644	4	-0.25736	0.35609	0.35612	0.704273	267	0	-0.25736
MAPK8IP3	8	0.59129	0.83061	0.999995	645	3	-0.34372	0.99075	0.9905	0.999995	985	0	-0.34372
CADPS2	8	0.59384	0.83227	0.999995	646	4	-0.20816	0.35609	0.35612	0.704273	409	0	-0.20816
OGDHL	8	0.59609	0.83385	0.999995	647	2	-0.057414	0.35609	0.35612	0.704273	138	0	-0.057414
MTA1	8	0.5962	0.8339	0.999995	648	4	-0.24475	0.74398	0.74302	0.999995	690	0	-0.24475
RIMKLB	6	0.5992	0.80405	0.999995	649	2	-0.26947	0.28118	0.28017	0.704273	11	0	-0.26947
ERN2	8	0.6004	0.83667	0.999995	650	4	-0.30697	0.35609	0.35612	0.704273	500	0	-0.30697
TNR	8	0.60236	0.83809	0.999995	651	3	-0.42781	0.88045	0.87968	0.999995	820	0	-0.42781
AP3M1	8	0.60249	0.83814	0.999995	652	2	-0.3097	0.63053	0.63104	0.999995	595	0	-0.3097
PLEK2	8	0.60402	0.83916	0.999995	653	2	-0.30425	0.35609	0.35612	0.704273	132	0	-0.30425
XDH	8	0.6072	0.84131	0.999995	654	4	-0.24741	0.35609	0.35612	0.704273	208	0	-0.24741
ZMIZ2	8	0.61184	0.84439	0.999995	655	3	-0.23104	0.35609	0.35612	0.704273	188	0	-0.23104
ADARB2	8	0.61319	0.84537	0.999995	656	4	-0.254	0.89172	0.89139	0.999995	833	0	-0.254
PDGFC	8	0.61345	0.84553	0.999995	657	4	-0.25509	0.35609	0.35612	0.704273	146	0	-0.25509
GPR151	8	0.61604	0.84736	0.999995	658	4	-0.25092	0.62465	0.62526	0.999995	586	0	-0.25092
ZNF284	8	0.61632	0.8475	0.999995	659	2	-0.30429	0.35609	0.35612	0.704273	192	0	-0.30429
GBX1	8	0.61837	0.84879	0.999995	660	4	-0.22192	0.35609	0.35612	0.704273	529	0	-0.22192
STAM	8	0.61931	0.84955	0.999995	661	3	-0.14231	0.35609	0.35612	0.704273	276	0	-0.14231
MORF4L1	6	0.6197	0.81825	0.999995	662	3	-0.41943	0.76396	0.76477	0.999995	711	0	-0.41943
CAB39L	8	0.62018	0.85007	0.999995	663	4	-0.24377	0.65767	0.65872	0.999995	616	0	-0.24377
CASP4	8	0.62069	0.85041	0.999995	664	4	-0.29426	0.35609	0.35612	0.704273	406	0	-0.29426
RNF113B	8	0.62121	0.85069	0.999995	665	4	-0.17004	0.35609	0.35612	0.704273	56	0	-0.17004
NBEA	6	0.62218	0.82001	0.999995	666	3	-0.27573	0.28118	0.28017	0.704273	6	0	-0.27573
RPRD1A	8	0.62302	0.85174	0.999995	667	4	-0.33471	0.74679	0.74618	0.999995	694	0	-0.33471
RNF125	8	0.6243	0.85265	0.999995	668	4	-0.20324	0.35609	0.35612	0.704273	74	0	-0.20324
MANF	8	0.62559	0.85342	0.999995	669	4	-0.3194	0.35609	0.35612	0.704273	454	0	-0.3194
ADAM19	8	0.62585	0.85363	0.999995	670	4	-0.30223	0.74623	0.74559	0.999995	693	0	-0.30223
HMGCL	8	0.62672	0.85418	0.999995	671	3	-0.20403	0.35609	0.35612	0.704273	429	0	-0.20403
VIM	8	0.62975	0.85608	0.999995	672	2	-0.11051	0.35609	0.35612	0.704273	204	0	-0.11051
HACD2	8	0.63098	0.85691	0.999995	673	4	-0.39114	0.35609	0.35612	0.704273	435	0	-0.39114
GLT6D1	8	0.63275	0.85827	0.999995	674	3	-0.50126	0.7965	0.79615	0.999995	737	0	-0.50126
DBT	8	0.63277	0.85828	0.999995	675	4	-0.34088	0.35609	0.35612	0.704273	294	0	-0.34088
DYNC1LI1	7	0.63499	0.83661	0.999995	676	2	-0.035708	0.31967	0.31986	0.704273	41	0	-0.035708
SHCBP1L	8	0.63506	0.85974	0.999995	677	4	-0.38564	0.94778	0.94717	0.999995	894	0	-0.38564
GOLPH3	8	0.63826	0.86132	0.999995	678	2	-0.2381	0.83225	0.83207	0.999995	777	0	-0.2381
TANC2	7	0.64142	0.84028	0.999995	679	3	-0.19391	0.86542	0.86454	0.999995	805	0	-0.19391
TIMM23B	7	0.6415	0.84034	0.999995	680	2	-0.27652	0.31967	0.31986	0.704273	29	0	-0.27652
FOXE3	8	0.64398	0.8635	0.999995	681	2	-0.0858	0.35609	0.35612	0.704273	484	0	-0.0858
DCAF4L2	8	0.64455	0.86373	0.999995	682	2	-0.23612	0.35609	0.35612	0.704273	293	0	-0.23612
ABCB1	8	0.64957	0.86574	0.999995	683	3	-0.13124	0.35609	0.35612	0.704273	369	0	-0.13124
SERPINA11	8	0.65499	0.86817	0.999995	684	2	-0.14436	0.35609	0.35612	0.704273	241	0	-0.14436
RBMXL2	8	0.65694	0.86905	0.999995	685	2	-0.18603	0.35609	0.35612	0.704273	64	0	-0.18603
NBEAL1	8	0.65876	0.86975	0.999995	686	2	-0.18588	0.35609	0.35612	0.704273	91	0	-0.18588
FOXB1	8	0.66075	0.87052	0.999995	687	3	-0.25164	0.35609	0.35612	0.704273	485	0	-0.25164
PAX4	8	0.66331	0.87143	0.999995	688	2	-0.33558	0.70001	0.70043	0.999995	655	0	-0.33558
SP110	8	0.67092	0.87431	0.999995	689	3	-0.15892	0.35609	0.35612	0.704273	271	0	-0.15892
LIM2	8	0.67268	0.87509	0.999995	690	3	-0.24054	0.35609	0.35612	0.704273	450	0	-0.24054
UTP14C	8	0.67547	0.87624	0.999995	691	2	-0.14891	0.35609	0.35612	0.704273	205	0	-0.14891
TRPM1	8	0.67686	0.87682	0.999995	692	1	-0.15506	0.35609	0.35612	0.704273	156	0	-0.15506
FMR1	8	0.67904	0.87771	0.999995	693	2	-0.17689	0.35609	0.35612	0.704273	494	0	-0.17689
MBD3L1	8	0.69092	0.88276	0.999995	694	3	-0.43539	0.87663	0.87585	0.999995	816	0	-0.43539
ITSN1	8	0.69279	0.88341	0.999995	695	1	-0.15395	0.35609	0.35612	0.704273	421	0	-0.15395
NR5A1	8	0.69326	0.88369	0.999995	696	2	-0.18336	0.35609	0.35612	0.704273	141	0	-0.18336
SNRPB2	7	0.69371	0.86891	0.999995	697	3	-0.17349	0.31967	0.31986	0.704273	19	0	-0.17349
PMM1	8	0.69511	0.88441	0.999995	698	3	-0.19361	0.68879	0.68938	0.999995	646	0	-0.19361
CYP2C8	8	0.69688	0.88499	0.999995	699	2	-0.093823	0.35609	0.35612	0.704273	283	0	-0.093823
NR2E1	8	0.69806	0.88543	0.999995	700	1	-0.11609	0.35609	0.35612	0.704273	96	0	-0.11609
GOLT1B	8	0.69838	0.8856	0.999995	701	2	-0.099906	0.35609	0.35612	0.704273	511	0	-0.099906
CRNN	8	0.69843	0.88561	0.999995	702	3	-0.36315	0.69806	0.69838	0.999995	653	0	-0.36315
NAA11	8	0.69872	0.88574	0.999995	703	3	-0.35238	0.8275	0.82713	0.999995	771	0	-0.35238
LATS2	8	0.69997	0.88611	0.999995	704	3	-0.3593	0.61385	0.61459	0.999995	575	0	-0.3593
TPST2	8	0.7043	0.88809	0.999995	705	3	-0.2623	0.35609	0.35612	0.704273	178	0	-0.2623
DENND5B	8	0.70771	0.88943	0.999995	706	1	-0.1425	0.35609	0.35612	0.704273	338	0	-0.1425
EXOC6B	8	0.70838	0.88967	0.999995	707	3	-0.35385	0.35609	0.35612	0.704273	496	0	-0.35385
MARCKS	8	0.70961	0.89012	0.999995	708	3	-0.16115	0.35609	0.35612	0.704273	456	0	-0.16115
ARFGEF1	8	0.71024	0.89042	0.999995	709	3	-0.22259	0.35609	0.35612	0.704273	348	0	-0.22259
LOR	8	0.71465	0.89222	0.999995	710	3	-0.41505	0.35609	0.35612	0.704273	459	0	-0.41505
SEC11A	7	0.71694	0.88152	0.999995	711	1	-0.066714	0.6247	0.62383	0.999995	587	0	-0.066714
ZFYVE19	8	0.71975	0.89416	0.999995	712	2	-0.14754	0.35609	0.35612	0.704273	189	0	-0.14754
