gene	MP41.D28A	MP41.D28B	MP41.D28C	MP41.D32A	MP41.D32B	MP41.D32C
MAK	0.589367370920714	0.534268110165276	0.529715368993705	0.614444110468344	0.508943035162463	0.621656506165699
MANF	0.478057361671212	0.467503786902839	0.278559594693508	0.240650598367134	0.416969359485376	0.488358973430631
MAP4K4	1.33737722815015	0.968162252053084	1.08533309829941	1.35375251661436	1.03901764497489	1.29519869945466
MAPK8IP3	0.403533364530842	0.119589263445726	0.161372311271148	0.43747084336435	0.143807615105752	0.27931080599451
MARCKS	0.70068754182774	0.657750131422814	0.698444152587199	0.672903723962524	0.838815940769291	0.755821719150505
MAT1A	0.583412800083853	0.418835715680983	0.555843017905452	0.53316013297545	0.496560555374826	0.64784255041749
MAT2A	0.156229606703813	0.175395049126098	0.0105797302213371	0.0497831440650714	-0.0365987474703305	0.0712427277971735
MBD3L1	0.239890791316593	0.176555201621379	0.458321068523688	0.263580688081353	0.363220974288046	0.351518876041256
MBD4	0.665197843089078	0.661937880500643	0.630687357501025	0.686046571199174	0.691395012566937	0.783796474112671
MBP	0.720347400994474	0.890439519531561	0.505036466702339	0.710955008733722	0.964460565443326	0.610751429090487
MBTD1	-0.0756843869235808	-0.33951977589782	-0.108425122739385	-0.0899961580563099	-0.439897074460295	-0.100471481250623
MCPH1	0.49804857496208	0.231413330122007	0.141340327625511	0.41135335353143	0.0687285570824859	0.291669775074146
MDM4	0.00493189774409696	0.00813376230061054	-0.016718782290377	-0.140914018853813	0.112475941274591	-0.19149825288516
MECOM	0.497476233248512	0.85338609338657	0.748884901220241	0.551883841674523	0.794713115802169	0.790069806771922
MECP2	0.514716062265864	0.555777684203265	0.581443368358051	0.580257912416175	0.653480587558151	0.691739530972355
MED12	-1.3018061234659	-1.42223559847001	-1.25260660506521	-1.19876973420778	-1.65922548315597	-1.43616511596517
MED12L	0.660117309925228	0.519786556455221	0.571454071410959	0.687700986825821	0.522653767793092	0.728421895173107
MED13	-0.383116722209376	-0.78284434225789	-0.486347905708623	-0.624566933821342	-1.06974090074711	-0.842075949360758
MED13L	-0.363542419147347	-0.721958681585636	-0.21576622192447	-0.63879455624386	-0.924866621756284	-0.177255169764962
MED18	-1.355597550703	-1.06215387878453	-1.41408875989933	-1.68383649696555	-1.41400067654452	-1.39570347263108
MED20	-1.54432968840151	-1.75190894075791	-1.44584202995376	-1.49189076530109	-1.97704701507982	-1.45022192646687
MED23	-0.635743628311904	-0.960434114497223	-0.83249546124787	-0.688128693043877	-1.32407102757711	-0.834806058936569
MED26	-1.37852154813968	-1.10186532298585	-0.77784408784535	-1.25403363831387	-1.83854430416196	-0.925391021987111
MED31	-0.398043055738872	-0.479596589712776	-0.755807396768776	-0.379740390082357	-0.649667781150477	-0.586237799508455
MED8	-1.15334335475312	-1.06996585547302	-1.36824040843707	-1.31834271225685	-0.694610046073076	-1.06137965116645
MEP1B	0.423900450952932	0.643532907520953	0.809999891226798	0.376736403957384	0.595520218529614	0.818649790268409
MMD	0.263862206016212	0.268532564933365	0.389141896566616	0.330336918012787	0.341181971101018	0.493292983364994
MMD2	0.195559070607829	0.381888299735985	0.108561666038047	0.261870386886058	0.205395312101116	0.147124811040224
MOGAT2	0.143795533522985	0.119654734767898	-0.128117339487103	0.10173647631349	0.093755330796595	-0.0904177394444302
MORF4L1	0.400766771902838	0.556240485485948	0.0512887034201968	0.386562082023667	0.691920488032276	0.0453252564896184
MORF4L2	0.483510185185961	0.554939292681155	0.502383798332143	0.519780620071318	0.33177746026196	0.458040602042196
MPC1	0.411956796212712	0.311778370870435	0.146946014994061	0.401881132199252	0.426941170709066	0.208270165172622
MPC1L	0.74146043928535	0.880594523174739	1.00186982465805	0.787072261248356	0.911801318373908	1.09474667902957
MRGPRX2	0.667994681716149	0.301867058028063	0.57476175795944	0.622007159275298	0.425835752192494	0.594794519199946
MRPL27	-0.437453447567508	-0.527542117559676	-0.652285133177767	-0.678771049930546	-0.407127052173929	-0.889074247368865
MRPL38	-1.41209187119688	-1.61056542030677	-1.56243043239112	-1.43414690497756	-1.65226450789409	-2.03351218450863
MRPL41	-1.55097854648616	-1.53069240197688	-1.67435265418578	-1.87083775552655	-1.44845730339908	-2.03537083069836
MRPL55	-0.186470136156804	-0.240372999814267	-0.362209282722993	-0.262440552278222	-0.170388422595416	-0.225479733876793
MT2A	-0.128844908006276	0.220462591224796	0.332204666373752	-0.247276875201304	0.0353272330193454	0.483759595788375
MTA1	0.392907666626161	0.329438186157502	0.242783603633579	0.403373970472238	0.174093335053826	0.250661721508887
MTA3	0.566130632196822	0.517092835840261	0.57020715737627	0.58879169575311	0.522569312824729	0.586611370488445
MTG2	-1.43553920875741	-1.6618728068384	-1.54537835131839	-1.4575894458475	-1.91557140605265	-1.58795495633617
MTHFD1	-0.501580994218762	-0.301431818316493	-0.184766597237106	-0.669165501287606	-0.267871991169423	-0.0195088543469869
MTMR3	0.127807256855848	0.052275304620587	0.443653979060336	0.0877000868292857	0.0911421553991456	0.506176809427178
MTMR4	0.414541265721621	0.308320834124118	0.224040239153603	0.498047992618828	0.259426361503772	0.26340684515325
MTUS1	0.679799994587796	0.919579818799701	0.54244476718515	0.625490254667203	0.946527869834689	0.574586980152089
MTUS2	0.456956451567275	0.259429503862847	0.283757221413947	0.500765847754227	0.374227557716318	0.400626557750866
MTX1	0.208247555420069	0.264473373093068	0.424588335705656	0.175205862457981	0.237245621778924	0.471753926935892
MYBL2	-0.0386687923426551	0.328183282269759	0.326853076983208	-0.270853704771264	0.201231744008449	0.227908395084123
MYBPH	0.352860669175684	0.459725836252338	0.254866717344816	0.347884217515761	0.460875254609046	0.307545390234093
MYBPHL	-0.255286173462613	0.152626231275523	-0.0410246819091694	-0.180446930870025	0.220744796839848	-0.00742154732361721
MYC	-2.51287618746663	-2.58848971122055	-2.74927175081141	-3.06708395186657	-2.81056989180789	-2.84169051900072
MYCN	0.836388983461155	0.673398117146451	0.512107659203175	0.959895371163036	0.566879040703903	0.590896386596725
MYD88	0.324024030147375	0.515658322161992	0.432884639487123	0.46253957848363	0.564774040837578	0.506212027969713
MYH7	0.388033137436137	0.191837346739342	0.43708144403296	0.479366256236166	0.298583635612949	0.450068611002736
MYL7	0.510854145609208	0.413319267179784	0.0758216623326407	0.41858829608258	0.37284539077876	-0.0286616230283444
NAA10	-1.59658163490952	-1.85190206410876	-2.12808914068963	-1.79092436098936	-1.74163370541608	-2.44249345763057
NAA11	0.325650629841743	0.542883284405801	0.211154070835517	0.299169186809633	0.46946028262049	0.450590153554232
NAA15	-0.506900622425631	-0.357847814452996	-0.643383694246112	-0.542503160159571	-0.894858723175377	-0.671474264050402
NAA16	0.162428019567325	0.203794063825248	0.173512185812921	0.0405098699313437	0.1441234087278	0.20426744732648
NAE1	-0.960440213171338	-1.16602562359931	-1.15049781103281	-1.05959072004713	-1.28086303068097	-1.15137512189753
NAPA	-0.988027565497624	-0.833882118901526	-1.12882303215215	-0.819511472745972	-1.10053694255882	-1.1009584813856
NAPB	0.691489856905396	0.753362968903691	0.90450678456525	0.627261193072386	0.811206862344569	1.00264036596903
NAT8L	0.647312264155132	0.655512389200474	0.76966021472015	0.669955669373566	0.762290767939908	0.940236426709599
NBEA	0.262139218937333	0.666247142214303	0.304654109181134	0.230828603994664	0.763555827958356	0.35522149556925
NBEAL1	0.0626911815500741	0.0525753522174622	0.0770095989571384	0.233402022299908	-0.225650228506402	0.295671314975821
NBEAL2	0.791219067378235	0.726768750201082	0.453180094593548	0.890557175907253	0.789734583754033	0.445803705762286
NCBP2	-1.22308048650415	-1.16256245135611	-1.43271948732626	-1.74016692025334	-1.76328615988075	-1.48940783370733
NCBP2L	0.742530119183195	0.734967065108482	0.76101875619415	0.485980736269257	0.685969376389924	0.924965154169483
NCK1	0.504725392619471	0.536526975578768	0.445233484800226	0.584989341169977	0.794613418208938	0.507773635152411
NCK2	0.360823360140307	0.308824260585136	0.240386570502362	0.278789442321635	0.165111433843616	0.210358586356504
NCKAP1	0.365865559883754	0.46390301343759	0.258446900066212	0.270145117915269	0.526605648260246	0.164221646480746
NCKAP1L	0.564349236529814	0.539161875269144	0.451711937492447	0.600360781117963	0.268390046095706	0.443482713952667
NCOR2	0.582607717538561	0.505490742255473	0.0934685279815528	0.63321970083737	0.536392258858465	0.121044623302222
NDE1	0.355697257084518	0.15889407598858	-0.0959134133141775	0.288709901142312	0.269574938009926	-0.0202966400329119
NDEL1	0.546527993430389	0.805737407895837	0.531103017393897	0.561347453700784	0.988836815504848	0.85147588050057
NDUFB4	-1.48134376560362	-1.2536669510889	-1.45054477805815	-1.70444070920089	-1.27944296483631	-1.38500364534699
NDUFC1	-0.426221596635104	-0.476030435360097	-0.410474563969986	-0.638827881219563	-0.127932515936022	-0.356405675502936
NET1	0.661776629106	0.560665361356274	0.384913663629104	0.585890505360588	0.424564076582203	0.364881997915504
NETO1	0.937718474059378	0.914441680677883	0.867549811708692	0.964664499617921	0.939970675844021	0.883201697509004
NETO2	0.332193489181494	0.499511904876737	0.809380247095869	0.378465224362117	0.538579987459548	0.975840710939573
NHLRC1	0.00230507530432406	0.340869530786042	0.204610485780674	-0.0434754262299166	0.0581271173753844	0.0594352716676649
NKAP	-0.663252982984367	-0.580319016466492	-1.00353052501878	-0.764319793772746	-0.54228425791425	-1.08414908032653
NKAPL	0.523148441303952	0.414264977077711	0.395123861271148	0.448528811946232	0.421970976887119	0.325478858132604
NLRP8	0.545730434045976	0.702886450068698	0.296902377502507	0.539822575264208	0.60392519253499	0.429156945327354
NMT1	-1.07952397260578	-1.11344910597324	-1.32868411317141	-1.53507616707044	-1.44709143656966	-1.50365809916957
NMT2	0.361887969681708	0.375681628982389	0.314169995187802	0.400280822670975	0.433739721403624	0.385382299188141
NOX3	0.424417893808267	0.749300067554335	0.584769924142303	0.520333124240979	0.798160511192858	0.696170966396318
NR2E1	0.664720738895772	0.470141086304735	0.455929883952377	0.653410389493939	0.432029742134336	0.467641280252002
NR5A1	0.482227184829478	0.609884993456223	0.592231924144595	0.422110638442967	0.735597638803072	0.679944856403855
NR5A2	0.285195285505435	0.674406922476706	0.573641061371264	0.240984441481695	0.49734661567727	0.668974996647818
NRBP1	-0.761230467051261	-0.789192923924049	-0.912614804099773	-0.668606495052947	-0.875717318596728	-1.12333052582936
NRBP2	-0.349133246562089	-0.366455987548904	-0.380037443818821	-0.423871048199988	-0.540513094562598	-0.382978717450658
NSDHL	0.892294149682749	0.747453673673696	0.684953808248395	0.818754930465871	0.708253243172315	0.863952275244437
NSG1	0.380650574608054	0.403469325151775	0.260990269238045	0.306963321541596	0.489274833198893	0.265150810064146
NSG2	0.395489834539934	0.319703036427095	0.233975998535454	0.492499720959222	0.379593137252466	0.299364308908487
NUMB	0.523670098687762	0.730823685356604	0.430857866107399	0.540352260389267	0.731278185164264	0.606495672466792
NUMBL	0.149662270526841	0.137009155057485	-0.0351414647203833	0.19760815922577	0.0633551061770195	-0.12388413423709
NUTF2	-1.86558873159207	-1.5476160144267	-1.1634203293814	-1.9200819437693	-2.09548494314966	-1.0125321331135
NXT1	-0.102518092860687	0.036795290663181	-0.351573907353956	-0.255144789115206	-0.0541442850496344	-0.318272294773074
NXT2	0.86194310838432	0.690630113486059	0.96544809628007	0.883042605655464	0.883091460644891	1.13973440634999
OGDHL	0.772770997104128	0.616094109742414	0.72787242399465	0.866880110728445	0.760810172769986	0.809111717051895
OSBPL6	0.587110440355944	0.235856428029351	0.327395891470489	0.621665785595696	0.0194453790138169	0.457894566541224
OSMR	0.590839191013146	0.343617629122676	0.267558289367586	0.508150585861057	0.211623709974703	0.290328002643033
PACS1	0.241812230194099	0.384725670375836	0.213510755635756	0.12452466896369	0.302291769379173	0.21446745713924
PACS2	0.507531553935128	0.528762161988062	0.514637761070153	0.40873823130624	0.581129908363323	0.361130470842942
PAF1	-0.374760822246436	0.0814722288577518	-0.376799458796069	-0.355062276212137	0.100807358670566	-0.388026411936299
PAPSS1	0.358363103544432	0.377603542730887	0.608997699183328	0.203176947729353	0.372716409754611	0.628485904883442
PAPSS2	0.0651295903873839	0.256530744135291	0.23052396769892	0.0639894424205801	0.124405805507597	0.2251053868998
PAX4	0.628891219929833	0.416276475173328	0.239922983973047	0.587967537795873	0.477022518721249	0.0492925997551468
PCBD1	0.612034214297709	0.520443713598739	0.522134848482997	0.587712230183005	0.592733172606171	0.540500017662532
PCBD2	0.687463493907341	0.459797864734348	0.692805459736527	0.730801943975426	0.338237838396149	0.813435563530383
PCDH1	0.465946436505823	0.558226100521914	0.540595497348375	0.434826121028889	0.569259498907407	0.577751251385306
PCGF1	0.566638975081872	0.657627737471097	0.609978093879526	0.60012954970644	0.6221666032711	0.679453739511608
PDCD4	0.466784327057683	0.468559530994435	0.39952741679479	0.523712802913296	0.598249031077625	0.569503286954871
PDCD6IP	-0.393959917033643	-0.26905614060537	-0.434055880593598	-0.41182586097205	-0.522349570969492	-0.710045866640733
PDGFC	0.594604890369119	0.524327576460356	0.576882166699925	0.694141069233134	0.66459850300068	0.676517860709584
PDGFD	0.403926893480531	0.476281125399453	0.172695241584079	0.39772363944875	0.46828655058221	0.213744473632636
PDLIM5	0.707435289845471	0.662540465866097	0.533090742299724	0.589767233841664	0.624956727992531	0.692214798496176
PDS5A	-1.07894545239198	-0.840139698530003	-0.946512474031339	-1.31518107714188	-1.32860239223507	-1.0510100607013
PDS5B	0.241038645174112	0.262845988793311	0.197876150522179	0.279316641399026	0.391772189491756	0.242633553282099
PDX1	0.68272448148884	1.16653144016845	0.716523101266905	0.806293747192936	1.10892160667216	0.824786037323652
PEF1	0.182259223283933	0.0283993087932081	0.181636229285645	0.0449246522868237	-0.116518603612993	0.105405248315658
PFAS	-0.0308261523087896	0.22558945248818	-0.183712746605878	-0.0247563496722804	0.155924717912006	-0.224115766659225
PFN1	-0.379231532711882	-0.61222071468094	-0.44637394324552	-0.655574578703091	-0.663581886544533	-0.609973623920066
PGLS	0.301058205788402	0.246721397027975	0.376529664047587	0.144665816301365	0.259467534875989	0.354061599368078
PHLDA1	0.29936808337312	0.284562193776989	0.514303664270542	0.212436701929026	0.275680533055392	0.54572010799076
PHLDA2	0.377898831764984	0.501783452349812	0.471287311781212	0.468464986543244	0.513870079090954	0.47987955092364
PHLDA3	0.4673110892178	0.603350879428334	0.569800856713111	0.389983457659136	0.714938546769602	0.693125785161327
PIP4P1	0.623022764293683	0.423233443620319	0.520306484920619	0.630045514330601	0.285562615891219	0.545299711480024
PIP4P2	0.442598844386575	0.488185408681203	0.0228589573291834	0.378190988030822	0.385939288049872	0.02514934756722
PKM	-0.916244081924926	-1.11153998194587	-1.06773919232584	-1.16344734110535	-1.25650142745579	-1.38500084640531
PLAU	0.281599481908245	0.329847057854081	0.403946933786989	0.23397008007906	0.389738772303532	0.460734116033164
PLCG1	0.676630250271643	0.752583246177536	0.58387169795234	0.681584453563693	0.946108487295165	0.620472964106956
PLCG2	0.448423426463195	0.63990728340094	0.772069663915351	0.373685729655299	0.758968046996189	0.78361739973565
PLD1	0.755540986005571	0.820251827986836	0.681471890167145	0.80051799914522	0.876977069947692	0.677015367817737
PLD2	0.709441929389008	0.775102765246981	0.61732341883984	0.752943961140239	0.725794766127402	0.765657325950779
PLEK2	0.362392984364946	0.339437295591128	0.400967433565424	0.35355820955812	0.389212700184276	0.332321774613479
PLXDC1	0.200287037073371	0.02443789267394	0.181130733520407	0.121671772244289	0.0419492100815576	0.380646742284973
PLXDC2	0.718598617246013	0.762522249216497	0.845258361931971	0.758019051362063	0.775248107423819	0.922672954737317
PMM1	0.32622811402042	0.466667747273467	0.174415664309316	0.289145331698975	0.44046113278463	0.230600882054054
PMM2	0.141897042257387	0.232196000732198	0.0508382555637801	0.19263585325322	0.315932460031736	0.137395476158588
PMPCB	-1.36979822083946	-1.68763470254625	-0.817710607050023	-1.16910052285151	-1.14337369487167	-0.70145841643036
POLD1	-0.605921335605382	-0.830154933094936	-0.692610885426896	-0.781209904351999	-0.62827523280405	-0.813679346851439
POLR2A	-0.692361874750666	-0.774226988042172	-0.879573404808661	-0.915748708238076	-0.74303438847188	-0.923427535451965
POLR2B	-1.01240810567229	-0.709722691558579	-0.7344571673052	-0.741458046310584	-0.566674424006226	-0.90326935915585
POLR2F	-1.37388981441607	-1.97312252548384	-1.87568779607397	-2.03586633050222	-1.71279270776403	-1.82203995000688
POLR2L	-3.4340799240158	-3.37128693779228	-3.19937593169847	-3.53723058303629	-3.88251575555544	-3.50799579974436
POU4F2	0.471150090946965	0.44166448222249	0.688664202496497	0.534742470336663	0.659866730258184	0.787112953486419
POU5F2	0.4932933802061	0.302972151362448	0.332567211203146	0.329206440169591	0.160943832224221	0.367271467760466
PPP2CA	-0.89720437142064	-1.01180534886983	-1.31004935299647	-1.05340887004773	-1.37655628817436	-1.35137394813968
PPP2CB	0.920758082353001	0.57488331662302	0.704985775539414	0.939716831691049	0.619949733988005	0.783903603322997
PPP2R1A	-1.95749703666941	-1.70780628894671	-1.76728104782372	-1.96378901712952	-1.55743925373471	-2.08675620618801
PPP2R1B	0.33489352076874	0.352585549416956	0.155869542113807	0.109726594720538	0.324697148280502	-0.0242470439016677
PPP3CA	0.752934790314413	0.687351556428534	0.241393235605077	0.659595683121596	0.623430513216837	0.190281940569906
PPP3CC	0.624835279172432	0.754008229910274	0.790167151592109	0.791919022131483	0.817813473611558	0.827393319697032
PPP3R1	0.602935256429842	0.633340259116713	0.586111650477976	0.542833024583839	0.676855202451681	0.589563225961618
PPP3R2	0.257685591431332	0.0918314548630488	0.31064570280416	0.177234923844715	0.160595720401054	0.298306993720087
PPP4C	-2.13078772351199	-2.07853284790786	-2.23362056032868	-2.56267760230021	-2.30934730303637	-2.38640431103881
PRDM13	0.885409069027824	0.482562625444192	0.751961593556717	0.903644256602545	0.412926993785329	0.809196274931959
PRDM16	0.498940774657057	0.531428948104859	0.381391673902737	0.541283760290743	0.468687290798554	0.395969970334636
PRG3	0.0188313182907548	-0.0903111270338627	0.0863572930258788	-0.230523760750317	-0.0091719766364222	0.324955689611765
PRKAB1	0.593183268776185	0.820448609022956	0.38790625769332	0.514318446516634	0.99910304178316	0.63568188317521
PRKAB2	0.242393053564156	0.460867689688335	0.486230417032681	0.291612234172971	0.391309785820077	0.723984797060975
PRKDC	-0.0729191915056765	-0.256164698136304	-0.193046630114795	-0.356742973662362	-0.516979291440427	-0.355435760051301
PRPF38A	-1.86825637375113	-2.08536424463719	-2.97504381576594	-2.00466993648275	-2.28851257758547	-3.24618887187414
PRPF8	-2.55564206961257	-3.09856904331281	-2.80989261852224	-2.91887084320937	-3.26876199322923	-2.89850875754486
PRSS37	0.156680728805405	0.438902750409161	0.150119952628565	0.156245540376503	0.430562211194808	0.274483825256458
PSEN1	0.617215636992018	0.484603073383389	0.269038952877094	0.527470608171707	0.617672009627194	0.367496404432721
PSEN2	0.622764551017529	0.34236045924469	0.330274142163077	0.643802279018996	0.467315106773108	0.42039378909602
PSMA2	-0.827032245384326	-1.93341887940059	-1.75771344440825	-1.09045573562726	-1.97546279763345	-2.20415260948381
PSMB3	-1.44556197872382	-1.70752407174576	-1.72645284985572	-2.03070749752237	-2.62913275809808	-1.35599963486452
PSMB6	-1.20459606228347	-0.853451082380479	-0.918079818489043	-1.29542244497469	-1.32139636161457	-1.21852319933478
PSMB8	0.0587878460934689	0.195660207421296	0.191731261743215	0.0500338006514523	0.326872521730035	0.227017254781253
PSMB9	0.629285996142304	0.494412826604706	0.238646705141468	0.533453550571582	0.385531130315143	0.0693189759103606
PSMC3	-0.0132678678811627	-0.445562144981856	-0.744068902600016	-0.0427051756625662	-0.697271331376917	-0.392695823280921
PTCH1	0.24021362310986	0.226090686472575	0.163437835950461	0.1887741335332	0.347664265122282	0.350447486427794
PTCH2	0.230770277106807	0.135213922593925	0.307826885391477	0.11553186744834	0.137631041938927	0.34555005893101
PTF1A	0.706453984414441	0.622287004624438	0.540566496742218	0.648583930907146	0.665387698478722	0.488418279097187
PTPN11	-0.0600112506590482	0.0669770158704948	0.42292645134032	-0.0822630278100402	-0.0719625057513692	0.505437322991935
PTPN14	0.779451543778899	0.66430747752416	0.664660174910357	0.624059692811023	0.589332628677367	0.73186987651051
PTPN21	0.499844944623523	0.457269862038519	0.232324144025635	0.534402413333306	0.228384421985221	0.245134302725369
PTPN6	0.623034324576235	0.609422940065597	0.466993298517947	0.659174809482812	0.620821048723797	0.472989957273787
PTTG1	-0.112423440391588	0.141805145204989	-0.0631392099549352	-0.196360391079075	0.191093035518806	0.198421022375965
PUM1	-0.173165313373725	-0.26743101768285	-0.371282133470697	-0.0362840514645198	-0.288073746669283	-0.286384409907748
PUM2	0.00609179481395871	-0.0167048508443366	-0.413505139214719	-0.240645189935964	0.0724431321701523	-0.393756252327997
PXDN	0.386925289377813	0.470822731025068	0.237141313241722	0.351475535343571	0.496043488780631	0.236276961010163
PXDNL	0.817000149243474	0.707545613246146	0.541517473213682	1.05028212563417	0.793544334117618	0.585637828634423
QSOX1	0.385802674720588	0.344101977617012	0.442941834895403	0.332210847433578	0.425644913080415	0.417232086045209
RAD17	-0.0614547627031875	-0.238852356644982	0.267177998147033	-0.130134469660978	-0.318005072887725	0.160956631267046
RALGPS1	0.630950227251271	0.617672801464981	0.53238437267397	0.437381742075066	0.739798255886529	0.534872913084647
RALGPS2	0.31962221517165	0.190337353084401	0.182949155302177	0.117267141097874	0.110080954415446	0.190738332794373
RAMP2	0.48135940364515	0.60433180432434	0.106015634733116	0.536995179360145	0.651145107157682	0.154496398659285
RAN	-1.30616599450338	-1.63614812792421	-1.17224414441774	-1.91814216856131	-2.14490666069671	-1.01578650470795
RANBP10	0.41586038632979	0.508827609793941	0.728839604088709	0.47727284092793	0.52251654949784	0.971178942389522
RANBP17	0.553420346419191	0.715948490183919	0.526361493292237	0.73293967200253	0.799813152459665	0.539006580495608
RANBP6	0.698844383485003	1.06383226507092	0.864981078344198	0.532757857609173	1.29784339478388	1.07611219949898
RANBP9	0.0453990862268901	0.472855406814766	0.138098746268186	0.104544014749706	0.5675654346156	0.0952130495559995
RAP1GAP	0.0561798946214316	0.0557387844009486	0.519603542394803	0.115216406497273	-0.00239668048817647	0.643002669082051
RAP1GAP2	0.623490076441819	0.610150137224231	0.0631656247080851	0.666532451511396	0.680734609028039	0.210945015304948
RB1	0.534513114856281	0.379518746815207	0.291753814235671	0.501689900882199	0.559189031893527	0.416219956621467
RBBP4	-2.3736338593841	-1.38775034125191	-2.03873821519832	-2.70376791363863	-1.71582626340803	-2.06753364328099
RBBP7	0.456511100341843	0.413522707273648	0.260014585382215	0.387816243647156	0.281310631596639	0.330149684159371
RBM22	-0.139732986673294	-0.527934658545732	-0.652898041709085	-0.309704197737591	-0.692087854424232	-0.84812667572836
RBMX	-0.91648387594015	-0.731597814336882	-0.983868324901123	-0.964548918944195	-0.529423556345772	-1.23369873824106
RBMXL2	0.794340627743767	0.871685100679625	0.789925914175355	0.859902745629845	0.909727080631195	0.897859577076825
RBPJ	0.70305050776726	0.5873461239018	0.675335379551194	0.727736868817036	0.526452066460888	0.728567150554384
RBPJL	0.52705605221599	0.415305869398393	0.328695325423553	0.552090782497251	0.436324324607622	0.512567087834329
RC3H1	0.0684600253273423	0.435700752025479	0.328559475225611	0.0595667245842765	0.335001100851522	0.369259542018919
RC3H2	0.834134456351385	0.80259961738389	0.823317926359615	0.865405193518313	0.826974814787321	0.805344337628192
RCBTB1	0.307719208964981	0.637492508974998	0.482674017205897	0.125906042304422	0.653419361590218	0.585254772905072
RCBTB2	0.704659581210928	0.665892298435949	0.718244620642832	0.648602386518567	0.716610734377659	0.597032972292275
RECK	0.721124927864517	0.699592015083679	0.960521987655982	0.825804132516903	0.621227572119868	1.05823083482317
REG3A	0.18902340197131	0.453804122003426	0.359858686547643	0.287401164630213	0.263477418666046	0.398529581165099
RFC2	-1.13778018457762	-1.06034611157621	-1.01852930553997	-1.45001410470448	-1.05620521377585	-1.05616652999809
RGS19	0.453477165012615	0.228883486947281	0.544371759244714	0.328026142961028	0.170327748495302	0.658455870889889
RHBDF1	0.0836193342531623	0.258902516494358	-0.0929445906524989	-0.14614632692245	0.0734884807440783	0.0717803742440353
RHBDF2	0.243226155626905	0.386394819557626	0.533190142865212	0.337981382082813	0.55626265059512	0.476386856819733
RHOBTB2	0.447088872539252	0.303607578527415	0.315745012963928	0.434572837665839	0.258902863501054	0.408983689820903
RHOT1	0.27433776688432	0.315992671267652	0.00202109480933576	0.300655363557071	0.204181487612948	0.0141781239490388
RHOT2	-0.147994501068094	-0.088161020557057	-0.0709372970755193	-0.177031824803432	-0.0940044757237674	0.0396915772734888
RIC8A	-0.788027745110536	-0.902428072946521	-1.36969592994478	-1.03541931443938	-0.925930066777305	-1.13510633464845
RIC8B	-0.0161536398310813	0.141512139501046	0.155639739572275	0.090874508758063	0.108625221105044	0.110467642541791
RIMKLB	0.791452958950296	0.865124398248579	0.866068683076954	0.871241945967079	1.08037956319061	0.85968574195909
RING1	0.689696668368585	0.337094835081369	0.383164912057356	0.759757290199221	0.361556958213319	0.414843309687986
RNF10	0.753934942102054	0.553438576878459	0.251763829596365	0.756968138080896	0.615293229194263	0.305847304241618
RNF103	0.11948680311055	-0.0596555858663759	0.253772533548593	0.129653610655127	0.101740981438518	0.163120587363882
RNF113A	-1.40495815726245	-1.40369048083306	-1.25666098610128	-1.38963061381158	-1.65521690137514	-1.17340506253168
RNF113B	0.643692295191027	0.386759701372663	0.550171856268595	0.70856608172003	0.444751475295446	0.600477589774758
RNF125	0.875307040649161	0.550109173421333	0.491548815934784	0.799266360924245	0.52982087048728	0.596703511296921
RNF130	0.332170302323355	0.560705028256012	0.408667013279269	0.357841561464453	0.593430182055845	0.5928424600669
RNF144A	0.831700214798805	0.67874790932777	0.803273293653296	0.795057867045294	0.653147671030635	0.759273143286236
RNF144B	0.383797678226385	0.353324113494283	0.0161199027854288	0.32377085212583	0.321605861616899	0.219347975459043
RNF2	0.361373624538088	0.712672528664486	0.43796214753128	0.340783978399051	0.61198775174243	0.397904309655179
RNF20	-0.305753597679411	-0.377632548876393	-0.310064482157571	-0.270208952137567	-0.433870685226698	-0.260816264123866
RNF38	0.374861906622506	0.530384946671274	0.490060118718637	0.515621832009695	0.518654177604533	0.700132464044886
RNF40	-0.747517049823849	-1.01528709125792	-0.820346151244933	-0.757909863729588	-1.17215228647053	-0.963101558611255
RNF44	0.200098103120116	0.553247381136595	0.280578858976802	0.28880260611291	0.54883725590828	0.143413396768865
RP1	0.648363553420283	0.289475407797426	0.226700308445334	0.697845429853248	0.107069858378819	0.31393378175218
RPA1	-1.16355327565142	-1.12620250555826	-1.2928606076901	-1.99018033675937	-1.09735867349459	-1.42862038247853
RPA3	-0.580426451371576	-1.35967952205823	-1.28602232714345	-0.885877977396967	-1.44574636802357	-1.72396907378902
RPL10A	-1.56379739943397	-1.47766031612507	-1.17979791677404	-1.88756525578752	-1.30622206090447	-1.5515841928276
RPL11	-2.25410971349606	-2.48602158137121	-3.11324852757316	-2.57173798769464	-2.69885113621996	-3.09563737124215
RPL13	-2.28301452021972	-2.69435614972991	-2.96796500128673	-2.45581291711358	-3.18768563709741	-3.10624636302279
RPL14	-2.21546036420093	-3.06674975176894	-2.89126431752373	-2.43242699328918	-3.18522680806271	-3.04972181550885
RPL15	-1.86299750218569	-1.26979523861448	-1.56899937608559	-1.97443775036731	-1.25617981530255	-2.07623402495463
RPL17	-1.42726038811005	-0.955909991781304	-1.31322232416092	-1.54877371059169	-0.921546489246447	-1.59845113971144
RPL18A	-2.35177815275517	-3.1817824659772	-1.76279917252813	-1.88798968384058	-2.80700764696692	-2.21981543637961
