id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AFG3L2	3	0.29484	0.44529	0.999995	477	1	-0.24115	0.53623	0.53475	0.999995	559	0	-0.24115
RAN	4	0.29695	0.51427	0.999995	478	1	-0.1479	0.22185	0.22139	0.595605	51	0	-0.1479
FLOT1	4	0.29777	0.51529	0.999995	479	3	-0.31922	0.22185	0.22139	0.595605	374	0	-0.31922
TOP2B	4	0.29829	0.51591	0.999995	480	2	-0.24529	0.22185	0.22139	0.595605	131	0	-0.24529
WDR12	4	0.29978	0.51786	0.999995	481	2	-0.44768	0.22185	0.22139	0.595605	155	0	-0.44768
LARP1	4	0.29981	0.51792	0.999995	482	3	-0.36335	0.22185	0.22139	0.595605	350	0	-0.36335
DST	4	0.30015	0.51841	0.999995	483	3	-0.31311	0.92435	0.92381	0.999995	923	0	-0.31311
SBF2	3	0.30089	0.4517	0.999995	484	2	-0.44722	0.85783	0.85801	0.999995	846	0	-0.44722
MAPK8IP3	4	0.30219	0.52096	0.999995	485	3	-0.40055	0.93492	0.93432	0.999995	932	0	-0.40055
PMM2	4	0.30428	0.52339	0.999995	486	2	-0.2058	0.4916	0.48948	0.999995	516	0	-0.2058
STT3B	4	0.30458	0.52378	0.999995	487	3	-0.26344	0.68544	0.68482	0.999995	695	0	-0.26344
VIM	4	0.30471	0.52384	0.999995	488	1	-0.078921	0.48882	0.48684	0.999995	512	0	-0.078921
CCDC69	4	0.30561	0.52509	0.999995	489	3	-0.25646	0.22185	0.22139	0.595605	292	0	-0.25646
ZEB1	4	0.30682	0.52667	0.999995	490	2	-0.36688	0.22185	0.22139	0.595605	138	0	-0.36688
PCDH1	4	0.30733	0.52735	0.999995	491	3	-0.26608	0.22185	0.22139	0.595605	90	0	-0.26608
BUB1B	4	0.30829	0.52844	0.999995	492	2	-0.38233	0.80288	0.80288	0.999995	799	0	-0.38233
SLC25A25	4	0.30869	0.52892	0.999995	493	2	-0.33101	0.45099	0.44972	0.999995	469	0	-0.33101
WAS	4	0.30961	0.53006	0.999995	494	1	-0.17565	0.85206	0.85245	0.999995	842	0	-0.17565
PAPSS1	4	0.30974	0.53017	0.999995	495	3	-0.40026	0.46844	0.46704	0.999995	493	0	-0.40026
GIT2	4	0.31029	0.53075	0.999995	496	2	-0.33259	0.22185	0.22139	0.595605	386	0	-0.33259
SMARCC1	4	0.31101	0.53167	0.999995	497	2	-0.37935	0.46556	0.4644	0.999995	489	0	-0.37935
PTF1A	4	0.31146	0.5322	0.999995	498	3	-0.43336	0.644	0.64355	0.999995	651	0	-0.43336
COQ10B	4	0.31181	0.53263	0.999995	499	3	-0.33411	0.68272	0.68217	0.999995	691	0	-0.33411
SMC1A	4	0.3125	0.53347	0.999995	500	3	-0.46126	0.91972	0.91891	0.999995	920	0	-0.46126
TRPM1	4	0.31519	0.53546	0.999995	501	1	-0.25146	0.22185	0.22139	0.595605	112	0	-0.25146
MED8	4	0.31592	0.53605	0.999995	502	2	-0.35014	0.76617	0.76641	0.999995	761	0	-0.35014
CASP4	4	0.31712	0.53694	0.999995	503	2	-0.29426	0.22185	0.22139	0.595605	295	0	-0.29426
H2BFM	4	0.31793	0.53743	0.999995	504	2	-0.29006	0.22185	0.22139	0.595605	383	0	-0.29006
APOBEC1	4	0.31914	0.53823	0.999995	505	2	-0.39933	0.44568	0.44448	0.999995	462	0	-0.39933
ABCA3	4	0.32349	0.54148	0.999995	506	2	-0.19472	0.76925	0.76957	0.999995	764	0	-0.19472
DGKI	4	0.32555	0.54297	0.999995	507	2	-0.24456	0.22185	0.22139	0.595605	214	0	-0.24456
ADSSL1	4	0.32721	0.5442	0.999995	508	2	-0.38564	0.74633	0.74596	0.999995	742	0	-0.38564
BARHL1	4	0.32963	0.54604	0.999995	509	2	-0.27841	0.22185	0.22139	0.595605	265	0	-0.27841
MYD88	4	0.33044	0.5466	0.999995	510	2	-0.26238	0.22185	0.22139	0.595605	81	0	-0.26238
ARSJ	4	0.33977	0.55338	0.999995	511	2	-0.3409	0.88698	0.88684	0.999995	879	0	-0.3409
SLC32A1	4	0.34505	0.5572	0.999995	512	2	-0.46951	0.84167	0.84217	0.999995	831	0	-0.46951
TMEM30A	4	0.34545	0.55749	0.999995	513	2	-0.39544	0.84985	0.85043	0.999995	839	0	-0.39544
BRD8	4	0.34667	0.55842	0.999995	514	2	-0.41614	0.80775	0.80803	0.999995	802	0	-0.41614
SOS1	4	0.34708	0.55873	0.999995	515	2	-0.29858	0.59627	0.59577	0.999995	613	0	-0.29858
ZAP70	4	0.34926	0.5602	0.999995	516	2	-0.17624	0.22185	0.22139	0.595605	145	0	-0.17624
GOLPH3L	4	0.34993	0.56062	0.999995	517	2	-0.21795	0.49603	0.49405	0.999995	521	0	-0.21795
SEC31B	4	0.35115	0.56149	0.999995	518	2	-0.36823	0.81094	0.81152	0.999995	807	0	-0.36823
IPO7	3	0.35117	0.50235	0.999995	519	2	-0.53037	0.58191	0.58069	0.999995	599	0	-0.53037
FLOT2	4	0.35127	0.56158	0.999995	520	1	-0.12875	0.22185	0.22139	0.595605	375	0	-0.12875
SMARCA2	4	0.35522	0.56402	0.999995	521	2	-0.27903	0.44449	0.4432	0.999995	460	0	-0.27903
IKBKE	4	0.35659	0.56502	0.999995	522	2	-0.30601	0.84535	0.84605	0.999995	835	0	-0.30601
FLT1	4	0.35849	0.56637	0.999995	523	2	-0.24934	0.22185	0.22139	0.595605	370	0	-0.24934
ICK	4	0.35924	0.56702	0.999995	524	2	-0.36971	0.75576	0.75579	0.999995	750	0	-0.36971
TANC1	4	0.36053	0.56792	0.999995	525	2	-0.37394	0.8877	0.8876	0.999995	881	0	-0.37394
MMD	4	0.36253	0.56947	0.999995	526	2	-0.34965	0.78887	0.78911	0.999995	778	0	-0.34965
MACF1	4	0.36379	0.57054	0.999995	527	2	-0.25189	0.59346	0.59314	0.999995	608	0	-0.25189
CYFIP1	4	0.36992	0.57504	0.999995	528	2	-0.28076	0.22185	0.22139	0.595605	219	0	-0.28076
RB1	4	0.37033	0.57526	0.999995	529	2	-0.31767	0.48153	0.47958	0.999995	506	0	-0.31767
GRM4	4	0.37105	0.57576	0.999995	530	2	-0.33094	0.22185	0.22139	0.595605	382	0	-0.33094
COPZ2	4	0.373	0.57709	0.999995	531	1	-0.20762	0.43613	0.43453	0.999995	451	0	-0.20762
CCNE1	4	0.3736	0.57752	0.999995	532	2	-0.20278	0.49988	0.49787	0.999995	527	0	-0.20278
FKBP9	4	0.37401	0.57778	0.999995	533	2	-0.29133	0.22185	0.22139	0.595605	373	0	-0.29133
NR5A2	4	0.37524	0.5786	0.999995	534	2	-0.22898	0.22185	0.22139	0.595605	107	0	-0.22898
FAM71A	4	0.37689	0.57968	0.999995	535	2	-0.40779	0.69312	0.69263	0.999995	705	0	-0.40779
ANKRD37	4	0.37883	0.58119	0.999995	536	2	-0.20542	0.22185	0.22139	0.595605	268	0	-0.20542
RNF10	4	0.37948	0.58158	0.999995	537	2	-0.35869	0.22185	0.22139	0.595605	47	0	-0.35869
IQCA1	4	0.37974	0.58181	0.999995	538	2	-0.26779	0.66276	0.662	0.999995	672	0	-0.26779
TANC2	3	0.38096	0.53312	0.999995	539	2	-0.29048	0.63519	0.63443	0.999995	647	0	-0.29048
IRF6	4	0.3827	0.58404	0.999995	540	2	-0.38446	0.60966	0.60907	0.999995	622	0	-0.38446
UTRN	4	0.38466	0.58523	0.999995	541	2	-0.45291	0.22185	0.22139	0.595605	146	0	-0.45291
NDUFC1	4	0.38507	0.58556	0.999995	542	2	-0.3608	0.81669	0.8176	0.999995	814	0	-0.3608
PSMA2	4	0.38547	0.58586	0.999995	543	2	-0.39631	0.22185	0.22139	0.595605	30	0	-0.39631
AP5M1	4	0.3867	0.58671	0.999995	544	2	-0.34804	0.22185	0.22139	0.595605	276	0	-0.34804
RPS23	2	0.39153	0.46777	0.999995	545	1	-0.57796	0.72592	0.72444	0.999995	726	0	-0.57796
FUT5	4	0.39162	0.59017	0.999995	546	2	-0.34556	0.89922	0.8985	0.999995	895	0	-0.34556
GRHL3	4	0.39367	0.59164	0.999995	547	2	-0.33432	0.55606	0.55539	0.999995	578	0	-0.33432
PACS2	4	0.39418	0.59203	0.999995	548	1	-0.11721	0.22185	0.22139	0.595605	97	0	-0.11721
PTCH1	4	0.39482	0.59246	0.999995	549	2	-0.39484	0.22185	0.22139	0.595605	52	0	-0.39484
NAA16	4	0.39613	0.59348	0.999995	550	2	-0.40422	0.62976	0.6294	0.999995	639	0	-0.40422
TCF4	4	0.399	0.59567	0.999995	551	2	-0.21255	0.22185	0.22139	0.595605	189	0	-0.21255
PDX1	4	0.39982	0.59632	0.999995	552	2	-0.32548	0.76085	0.76104	0.999995	753	0	-0.32548
OSMR	4	0.40023	0.59654	0.999995	553	2	-0.34419	0.79372	0.79412	0.999995	786	0	-0.34419
KLK12	4	0.40112	0.59706	0.999995	554	1	-0.1931	0.22185	0.22139	0.595605	341	0	-0.1931
GABPB1	4	0.40187	0.59754	0.999995	555	2	-0.25374	0.54184	0.5404	0.999995	565	0	-0.25374
ILF3	4	0.40228	0.59779	0.999995	556	2	-0.2559	0.22185	0.22139	0.595605	308	0	-0.2559
RPL6	1	0.40565	0.40569	0.999995	557	1	-0.34808	0.59435	0.59558	0.999995	610	0	-0.34808
EEFSEC	4	0.41089	0.60411	0.999995	558	2	-0.23864	0.22185	0.22139	0.595605	252	0	-0.23864
NAPA	4	0.41235	0.60522	0.999995	559	2	-0.46743	0.22185	0.22139	0.595605	63	0	-0.46743
DYNC1LI2	4	0.41786	0.60966	0.999995	560	2	-0.3437	0.45977	0.45831	0.999995	480	0	-0.3437
SIRPA	3	0.41798	0.57125	0.999995	561	2	-0.32613	0.17149	0.17137	0.595605	7	0	-0.32613
CRYBB2	4	0.42524	0.61503	0.999995	562	2	-0.22563	0.794	0.79438	0.999995	787	0	-0.22563
PTPN21	4	0.42606	0.61558	0.999995	563	2	-0.23096	0.68037	0.67976	0.999995	688	0	-0.23096
HEATR5A	4	0.42934	0.61819	0.999995	564	2	-0.29673	0.532	0.5309	0.999995	554	0	-0.29673
ATP8B3	4	0.42975	0.61849	0.999995	565	2	-0.24386	0.53253	0.53144	0.999995	555	0	-0.24386
RECK	4	0.4363	0.62343	0.999995	566	2	-0.30303	0.41173	0.40989	0.999995	423	0	-0.30303
SLC11A1	4	0.43753	0.62431	0.999995	567	2	-0.28482	0.66439	0.66353	0.999995	673	0	-0.28482
FARS2	4	0.43853	0.62502	0.999995	568	1	-0.29109	0.84693	0.84766	0.999995	837	0	-0.29109
HTR3E	4	0.4433	0.62845	0.999995	569	1	-0.12328	0.44745	0.44622	0.999995	465	0	-0.12328
EZH2	4	0.44449	0.62938	0.999995	570	1	-0.019027	0.22185	0.22139	0.595605	238	0	-0.019027
DENND5A	4	0.44653	0.63075	0.999995	571	2	-0.34264	0.72174	0.72097	0.999995	723	0	-0.34264
CCNE2	4	0.45021	0.63331	0.999995	572	2	-0.30144	0.22185	0.22139	0.595605	293	0	-0.30144
SOAT1	4	0.45225	0.63479	0.999995	573	2	-0.44053	0.49878	0.49677	0.999995	526	0	-0.44053
KPNA2	3	0.45336	0.60683	0.999995	574	2	-0.30102	0.65564	0.65474	0.999995	663	0	-0.30102
CDC34	4	0.45393	0.63606	0.999995	575	1	-0.27749	0.42342	0.42167	0.999995	437	0	-0.27749
PPP2CB	3	0.45429	0.60784	0.999995	576	1	-0.30772	0.81265	0.81289	0.999995	810	0	-0.30772
PPP3R2	4	0.45633	0.63766	0.999995	577	2	-0.38831	0.22185	0.22139	0.595605	38	0	-0.38831
ZNF284	4	0.45802	0.63881	0.999995	578	1	-0.30228	0.85877	0.85907	0.999995	847	0	-0.30228
KIAA0319	4	0.45878	0.63936	0.999995	579	2	-0.18378	0.22185	0.22139	0.595605	344	0	-0.18378
MANF	4	0.45977	0.64014	0.999995	580	2	-0.41956	0.45276	0.45156	0.999995	471	0	-0.41956
TAF1	4	0.46267	0.6423	0.999995	581	1	-0.01203	0.22185	0.22139	0.595605	184	0	-0.01203
RPS11	3	0.46302	0.61597	0.999995	582	2	-0.59661	0.17149	0.17137	0.595605	17	0	-0.59661
SAR1A	8	0.46617	0.74339	0.999995	583	4	-0.26481	0.39449	0.39517	0.999995	401	0	-0.26481
MTMR4	4	0.46671	0.64529	0.999995	584	1	-0.17173	0.22185	0.22139	0.595605	80	0	-0.17173
RXFP3	4	0.46734	0.64575	0.999995	585	2	-0.39821	0.78656	0.78688	0.999995	777	0	-0.39821
MOGAT2	4	0.46786	0.64622	0.999995	586	1	-0.26985	0.78945	0.78966	0.999995	779	0	-0.26985
GMPR	4	0.46815	0.64644	0.999995	587	2	-0.29333	0.77231	0.77277	0.999995	766	0	-0.29333
EGFR	4	0.46844	0.64673	0.999995	588	1	-0.16449	0.22185	0.22139	0.595605	249	0	-0.16449
UMPS	4	0.47302	0.64974	0.999995	589	1	-0.11115	0.41297	0.4111	0.999995	424	0	-0.11115
YIF1B	4	0.47466	0.65092	0.999995	590	2	-0.30485	0.73798	0.7374	0.999995	734	0	-0.30485
NAPB	4	0.4753	0.65142	0.999995	591	2	-0.27451	0.22185	0.22139	0.595605	64	0	-0.27451
MORF4L1	3	0.47855	0.63173	0.999995	592	2	-0.48888	0.76438	0.76522	0.999995	758	0	-0.48888
SLC10A2	4	0.48318	0.65692	0.999995	593	2	-0.29583	0.63369	0.63298	0.999995	646	0	-0.29583
RPL15	2	0.48415	0.52922	0.999995	594	1	-0.25805	0.11787	0.11787	0.595605	2	0	-0.25805
ATOH1	4	0.48723	0.66	0.999995	595	2	-0.30042	0.53668	0.53561	0.999995	560	0	-0.30042
SYK	4	0.48763	0.66025	0.999995	596	2	-0.19745	0.42036	0.41857	0.999995	434	0	-0.19745
CSTF2T	4	0.48804	0.66054	0.999995	597	2	-0.33117	0.22185	0.22139	0.595605	217	0	-0.33117
TBC1D1	4	0.48885	0.6613	0.999995	598	2	-0.38288	0.81226	0.81297	0.999995	808	0	-0.38288
SLCO2B1	4	0.49006	0.66215	0.999995	599	2	-0.20159	0.22185	0.22139	0.595605	164	0	-0.20159
RCBTB1	4	0.49049	0.66237	0.999995	600	1	-0.26607	0.53875	0.53765	0.999995	562	0	-0.26607
RPL17	3	0.491	0.64419	0.999995	601	2	-0.31074	0.63165	0.63101	0.999995	642	0	-0.31074
ABL1	4	0.49652	0.66685	0.999995	602	2	-0.19882	0.59393	0.59348	0.999995	609	0	-0.19882
ZWILCH	4	0.50176	0.67088	0.999995	603	2	-0.20043	0.22185	0.22139	0.595605	141	0	-0.20043
RNF20	4	0.50297	0.67173	0.999995	604	2	-0.26552	0.90629	0.90494	0.999995	903	0	-0.26552
SATB2	4	0.50371	0.67233	0.999995	605	2	-0.25557	0.22185	0.22139	0.595605	175	0	-0.25557
CADPS	4	0.50418	0.67271	0.999995	606	2	-0.31212	0.58685	0.5863	0.999995	603	0	-0.31212
SKA1	4	0.50426	0.6728	0.999995	607	2	-0.25849	0.42097	0.41918	0.999995	435	0	-0.25849
H1FOO	4	0.5048	0.67326	0.999995	608	2	-0.31498	0.79145	0.7918	0.999995	782	0	-0.31498
PTPN14	4	0.50578	0.67396	0.999995	609	2	-0.35192	0.69274	0.6923	0.999995	704	0	-0.35192
MBD4	8	0.50579	0.77208	0.999995	610	3	-0.20547	0.39449	0.39517	0.999995	402	0	-0.20547
DEGS2	4	0.50739	0.67527	0.999995	611	2	-0.30397	0.66601	0.66522	0.999995	677	0	-0.30397
LSM14A	4	0.50752	0.67538	0.999995	612	1	-0.079962	0.22185	0.22139	0.595605	338	0	-0.079962
AP1G2	4	0.50969	0.6769	0.999995	613	1	-0.19726	0.4877	0.48563	0.999995	510	0	-0.19726
SPTA1	4	0.5098	0.67699	0.999995	614	2	-0.25736	0.22185	0.22139	0.595605	199	0	-0.25736
LIM2	4	0.5102	0.6773	0.999995	615	2	-0.2856	0.89314	0.89286	0.999995	887	0	-0.2856
G3BP1	4	0.51023	0.67733	0.999995	616	2	-0.41073	0.76179	0.76202	0.999995	754	0	-0.41073
NMT2	4	0.51221	0.67887	0.999995	617	2	-0.29394	0.52886	0.52789	0.999995	552	0	-0.29394
HACD1	4	0.51561	0.68148	0.999995	618	1	-0.13362	0.62137	0.62084	0.999995	631	0	-0.13362
YIPF5	4	0.51581	0.68161	0.999995	619	2	-0.18943	0.22185	0.22139	0.595605	153	0	-0.18943
GFM1	4	0.51668	0.68223	0.999995	620	1	-0.25782	0.22185	0.22139	0.595605	376	0	-0.25782
TSPO2	4	0.51781	0.68312	0.999995	621	2	-0.31229	0.22185	0.22139	0.595605	110	0	-0.31229
HUS1B	4	0.51821	0.68339	0.999995	622	2	-0.24503	0.67564	0.67525	0.999995	684	0	-0.24503
OSBPL6	4	0.52021	0.68484	0.999995	623	2	-0.28965	0.50371	0.502	0.999995	530	0	-0.28965
ZNF804B	4	0.52061	0.68521	0.999995	624	2	-0.302	0.22185	0.22139	0.595605	140	0	-0.302
DUOX1	4	0.52094	0.68543	0.999995	625	1	-0.22384	0.40613	0.40424	0.999995	416	0	-0.22384
SOHLH1	4	0.52147	0.68575	0.999995	626	1	-0.21655	0.47927	0.47716	0.999995	504	0	-0.21655
ZNRF4	4	0.5234	0.68732	0.999995	627	2	-0.25348	0.6784	0.67776	0.999995	687	0	-0.25348
PDCD4	4	0.5242	0.68788	0.999995	628	2	-0.19012	0.704	0.7037	0.999995	712	0	-0.19012
RPP14	4	0.5246	0.68817	0.999995	629	2	-0.28632	0.616	0.61532	0.999995	628	0	-0.28632
CAB39L	4	0.525	0.68848	0.999995	630	2	-0.22745	0.46093	0.4595	0.999995	481	0	-0.22745
CFL1	4	0.52571	0.68909	0.999995	631	2	-0.30814	0.6302	0.62977	0.999995	640	0	-0.30814
PRKAB2	4	0.52659	0.68952	0.999995	632	2	-0.33079	0.87228	0.87243	0.999995	862	0	-0.33079
TOB2	4	0.52781	0.69046	0.999995	633	1	-0.15411	0.41359	0.41164	0.999995	426	0	-0.15411
SS18	4	0.52898	0.69115	0.999995	634	2	-0.23091	0.47359	0.47167	0.999995	499	0	-0.23091
CCT6B	4	0.53017	0.69212	0.999995	635	2	-0.37095	0.4295	0.42766	0.999995	443	0	-0.37095
STRIP1	4	0.53176	0.69323	0.999995	636	2	-0.26952	0.68155	0.68094	0.999995	690	0	-0.26952
RNF130	4	0.532	0.69346	0.999995	637	2	-0.28182	0.22185	0.22139	0.595605	41	0	-0.28182
COPG1	4	0.53253	0.69375	0.999995	638	1	-0.1447	0.22185	0.22139	0.595605	290	0	-0.1447
APH1B	4	0.53305	0.69411	0.999995	639	1	-0.20962	0.22185	0.22139	0.595605	277	0	-0.20962
NCKAP1L	4	0.53375	0.69459	0.999995	640	2	-0.26613	0.22185	0.22139	0.595605	66	0	-0.26613
DYNC1LI1	3	0.53415	0.66704	0.999995	641	1	-0.035708	0.36935	0.36744	0.976166	399	0	-0.035708
GALR3	4	0.53573	0.69603	0.999995	642	2	-0.3497	0.88626	0.88614	0.999995	878	0	-0.3497
FSD1	4	0.53613	0.69642	0.999995	643	2	-0.37548	0.53617	0.53508	0.999995	558	0	-0.37548
LHFPL5	4	0.53617	0.69646	0.999995	644	1	-0.13468	0.22185	0.22139	0.595605	348	0	-0.13468
CDNF	4	0.5389	0.69832	0.999995	645	2	-0.30863	0.82533	0.82602	0.999995	819	0	-0.30863
CD44	4	0.53969	0.69889	0.999995	646	2	-0.26273	0.22185	0.22139	0.595605	300	0	-0.26273
RANBP10	4	0.54009	0.69915	0.999995	647	2	-0.24883	0.47188	0.47011	0.999995	497	0	-0.24883
CHMP1B	4	0.54088	0.69972	0.999995	648	2	-0.28562	0.79202	0.7924	0.999995	784	0	-0.28562
SNRPB2	3	0.54488	0.67184	0.999995	649	1	-0.17349	0.41357	0.41172	0.999995	425	0	-0.17349
EPC1	4	0.54594	0.70367	0.999995	650	1	-0.32151	0.47416	0.47216	0.999995	500	0	-0.32151
STRIP2	4	0.54645	0.70409	0.999995	651	1	-0.14005	0.22185	0.22139	0.595605	201	0	-0.14005
ADAP2	4	0.54719	0.70464	0.999995	652	2	-0.36783	0.70659	0.70595	0.999995	715	0	-0.36783
GLIS3	4	0.54798	0.70513	0.999995	653	1	-0.043309	0.22185	0.22139	0.595605	390	0	-0.043309
KRTAP10-10	4	0.54916	0.70598	0.999995	654	2	-0.32005	0.76053	0.76077	0.999995	752	0	-0.32005
CEACAM1	4	0.5495	0.70623	0.999995	655	1	-0.27309	0.70879	0.70813	0.999995	716	0	-0.27309
NET1	4	0.55073	0.70718	0.999995	656	2	-0.24791	0.22185	0.22139	0.595605	101	0	-0.24791
RHBDF2	4	0.55152	0.70778	0.999995	657	2	-0.24013	0.22185	0.22139	0.595605	40	0	-0.24013
HMGCS2	4	0.55153	0.70779	0.999995	658	1	-0.15349	0.22185	0.22139	0.595605	319	0	-0.15349
MED12L	4	0.55388	0.70952	0.999995	659	2	-0.22504	0.51077	0.50901	0.999995	538	0	-0.22504
RUNX1	4	0.55427	0.70981	0.999995	660	2	-0.17959	0.62669	0.62649	0.999995	636	0	-0.17959
NETO1	4	0.55505	0.71042	0.999995	661	2	-0.34882	0.22185	0.22139	0.595605	102	0	-0.34882
CSTF2	4	0.55623	0.71148	0.999995	662	2	-0.29768	0.49823	0.49628	0.999995	525	0	-0.29768
PGLS	4	0.55701	0.71219	0.999995	663	2	-0.20157	0.41111	0.40931	0.999995	422	0	-0.20157
TUBB2B	2	0.56062	0.5859	0.999995	664	1	-0.22553	0.46712	0.46398	0.999995	491	0	-0.22553
DMXL1	4	0.56209	0.71626	0.999995	665	2	-0.24838	0.22185	0.22139	0.595605	211	0	-0.24838
DDI2	4	0.56255	0.71662	0.999995	666	1	0	0.22185	0.22139	0.595605	225	0	0
AP1G1	4	0.56404	0.71761	0.999995	667	1	-0.25694	0.61148	0.61099	0.999995	624	0	-0.25694
ATAD2	4	0.56872	0.72138	0.999995	668	2	-0.25027	0.66965	0.66913	0.999995	680	0	-0.25027
TAF9	4	0.5691	0.72174	0.999995	669	2	-0.30936	0.50698	0.50534	0.999995	534	0	-0.30936
TTC7A	8	0.56957	0.8158	0.999995	670	3	-0.24887	0.82812	0.82722	0.999995	824	0	-0.24887
TIMM23	4	0.57093	0.723	0.999995	671	2	-0.36513	0.65535	0.65471	0.999995	662	0	-0.36513
CD72	4	0.57453	0.72563	0.999995	672	2	-0.16173	0.22185	0.22139	0.595605	301	0	-0.16173
KPNA3	4	0.57531	0.72614	0.999995	673	2	-0.21787	0.52781	0.52698	0.999995	551	0	-0.21787
NBEAL2	4	0.5757	0.7265	0.999995	674	2	-0.22007	0.82358	0.82434	0.999995	818	0	-0.22007
XPO7	4	0.57677	0.72735	0.999995	675	2	-0.31148	0.22185	0.22139	0.595605	154	0	-0.31148
BRSK1	4	0.57686	0.72741	0.999995	676	2	-0.28147	0.22185	0.22139	0.595605	261	0	-0.28147
CLTB	4	0.57822	0.72845	0.999995	677	2	-0.34293	0.63195	0.6313	0.999995	643	0	-0.34293
TRAPPC3L	4	0.58063	0.73026	0.999995	678	1	0	0.22185	0.22139	0.595605	121	0	0
SAP30	4	0.58264	0.7318	0.999995	679	2	-0.27707	0.82682	0.82741	0.999995	823	0	-0.27707
TBPL2	4	0.58418	0.73291	0.999995	680	2	-0.18311	0.22185	0.22139	0.595605	191	0	-0.18311
CCNL1	4	0.58446	0.73314	0.999995	681	2	-0.30512	0.80069	0.80086	0.999995	796	0	-0.30512
RPRD1A	4	0.58456	0.73321	0.999995	682	2	-0.31443	0.60139	0.60058	0.999995	616	0	-0.31443
TRPC5	4	0.5861	0.73436	0.999995	683	2	-0.16517	0.22185	0.22139	0.595605	114	0	-0.16517
KRT25	4	0.58763	0.73569	0.999995	684	2	-0.35007	0.59861	0.59796	0.999995	614	0	-0.35007
GDI1	4	0.58917	0.737	0.999995	685	2	-0.15182	0.22185	0.22139	0.595605	360	0	-0.15182
RAP1GAP	4	0.5907	0.73831	0.999995	686	2	-0.30292	0.77923	0.77973	0.999995	771	0	-0.30292
DDX39B	4	0.59337	0.74026	0.999995	687	2	-0.28833	0.22185	0.22139	0.595605	210	0	-0.28833
ERC1	4	0.59487	0.7414	0.999995	688	1	-0.16593	0.22185	0.22139	0.595605	232	0	-0.16593
NCK2	4	0.59528	0.74166	0.999995	689	2	-0.18226	0.22185	0.22139	0.595605	70	0	-0.18226
RHOT1	4	0.59566	0.74194	0.999995	690	2	-0.34218	0.81436	0.81521	0.999995	813	0	-0.34218
SERPINA12	8	0.59615	0.83371	0.999995	691	2	-0.10668	0.39449	0.39517	0.999995	405	0	-0.10668
XDH	4	0.59721	0.7431	0.999995	692	2	-0.22167	0.22185	0.22139	0.595605	156	0	-0.22167
PMM1	4	0.59833	0.7439	0.999995	693	2	-0.23992	0.53772	0.53656	0.999995	561	0	-0.23992
G6PC	4	0.60212	0.7469	0.999995	694	2	-0.3733	0.86421	0.8644	0.999995	852	0	-0.3733
HACD2	4	0.60326	0.74774	0.999995	695	2	-0.37726	0.74301	0.74249	0.999995	739	0	-0.37726
SAMD4A	4	0.60692	0.75023	0.999995	696	2	-0.37938	0.56749	0.56735	0.999995	585	0	-0.37938
RPA3	4	0.60704	0.75032	0.999995	697	2	-0.29748	0.55254	0.55134	0.999995	574	0	-0.29748
ZNF185	4	0.60779	0.75099	0.999995	698	2	-0.16358	0.22185	0.22139	0.595605	135	0	-0.16358
ARFGEF2	4	0.60892	0.75173	0.999995	699	2	-0.3192	0.6648	0.66399	0.999995	674	0	-0.3192
NLRP8	4	0.61005	0.75267	0.999995	700	2	-0.25359	0.54747	0.54636	0.999995	571	0	-0.25359
KIAA0319L	4	0.61238	0.75423	0.999995	701	2	-0.34534	0.6169	0.61614	0.999995	629	0	-0.34534
TANK	4	0.61269	0.75443	0.999995	702	2	-0.227	0.22185	0.22139	0.595605	183	0	-0.227
USP5	4	0.61381	0.75534	0.999995	703	2	-0.22001	0.49437	0.49225	0.999995	518	0	-0.22001
CRNN	4	0.6151	0.75636	0.999995	704	1	-0.24497	0.49548	0.49336	0.999995	520	0	-0.24497
MEP1B	4	0.61531	0.75652	0.999995	705	2	-0.2153	0.22185	0.22139	0.595605	75	0	-0.2153
GIT1	4	0.616	0.75687	0.999995	706	2	-0.21789	0.22185	0.22139	0.595605	389	0	-0.21789
MBD3L1	4	0.61644	0.75733	0.999995	707	2	-0.4484	0.81331	0.81417	0.999995	811	0	-0.4484
CHRNB3	4	0.61779	0.75848	0.999995	708	1	-0.25602	0.22185	0.22139	0.595605	279	0	-0.25602
FXR1	4	0.61868	0.75913	0.999995	709	2	-0.27825	0.6393	0.63849	0.999995	650	0	-0.27825
NRBP1	4	0.61959	0.7597	0.999995	710	1	-0.14627	0.52359	0.52253	0.999995	547	0	-0.14627
CELA2A	4	0.6198	0.75988	0.999995	711	2	-0.26454	0.22185	0.22139	0.595605	282	0	-0.26454
FAM71B	4	0.62017	0.76022	0.999995	712	2	-0.29009	0.22185	0.22139	0.595605	367	0	-0.29009
EFNB1	4	0.62048	0.76053	0.999995	713	2	-0.1903	0.22185	0.22139	0.595605	253	0	-0.1903
ACACB	4	0.62315	0.76255	0.999995	714	2	-0.20008	0.22185	0.22139	0.595605	271	0	-0.20008
UAP1	4	0.62353	0.76282	0.999995	715	2	-0.22819	0.22185	0.22139	0.595605	116	0	-0.22819
ADAM19	4	0.62687	0.76542	0.999995	716	2	-0.30223	0.72032	0.71958	0.999995	722	0	-0.30223
STAM	4	0.62801	0.76609	0.999995	717	1	-0.1057	0.22185	0.22139	0.595605	202	0	-0.1057
