id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
APOBEC3C	8	0.72472	0.76277	0.999995	478	1	0.2952	0.66744	0.88121	0.999995	787	4	0.2952
PHLDA2	8	0.73039	0.76595	0.999995	479	1	0.17698	0.68793	0.89271	0.999995	796	3	0.17698
NCKAP1	8	0.73128	0.76635	0.999995	480	1	-0.10494	0.35069	0.65778	0.999995	612	2	-0.10494
ABCG2	8	0.73538	0.76863	0.999995	481	1	0.84956	0.015976	0.073814	0.448741	174	7	0.84956
STX4	8	0.7377	0.77002	0.999995	482	1	0.55344	0.10092	0.30829	0.833641	389	5	0.55344
TNR	8	0.73798	0.7701	0.999995	483	1	0.15235	0.86763	0.95931	0.999995	867	2	0.15235
RSBN1L	8	0.73971	0.77098	0.999995	484	1	0.049324	0.39703	0.70425	0.999995	635	3	0.049324
RIC8B	8	0.7437	0.77335	0.999995	485	1	0.76863	0.0034126	0.019143	0.217978	91	7	0.76863
COPG2	8	0.74651	0.77511	0.999995	486	1	0.7329	0.086789	0.27821	0.794895	371	6	0.7329
EXOC6B	8	0.74763	0.77574	0.999995	487	1	0.31224	0.4809	0.77057	0.999995	691	4	0.31224
HMGCL	8	0.74875	0.77654	0.999995	488	1	0.62799	0.019737	0.087582	0.491199	188	6	0.62799
ESRP1	8	0.75096	0.77792	0.999995	489	1	-0.09006	0.96583	0.98693	0.999995	942	2	-0.09006
CTPS2	8	0.75289	0.77891	0.999995	490	1	0.85362	0.0093214	0.047791	0.331101	153	7	0.85362
PACS2	8	0.75343	0.77929	0.999995	491	1	0.80549	0.0096258	0.049117	0.335899	155	6	0.80549
CCNE2	8	0.75425	0.77981	0.999995	492	1	0.15922	0.42572	0.73166	0.999995	657	3	0.15922
BECN2	8	0.75507	0.7802	0.999995	493	1	0.33028	0.43243	0.73842	0.999995	662	5	0.33028
CNOT8	7	0.75537	0.7641	0.999995	494	1	0.53843	0.070208	0.2323	0.735412	339	6	0.53843
ADAM19	8	0.75643	0.78121	0.999995	495	1	0.42201	0.18189	0.45927	0.995556	488	6	0.42201
APH1A	8	0.75751	0.78193	0.999995	496	1	0.35718	0.54247	0.80797	0.999995	717	4	0.35718
RAMP2	8	0.75831	0.7824	0.999995	497	1	0.33344	0.42508	0.73093	0.999995	656	4	0.33344
SPDEF	8	0.75885	0.78271	0.999995	498	1	0.19656	0.7866	0.92982	0.999995	831	3	0.19656
RCBTB2	8	0.76099	0.78399	0.999995	499	1	0.79652	0.019228	0.085658	0.486181	185	7	0.79652
UNC119B	8	0.76285	0.78522	0.999995	500	1	0.49713	0.10226	0.31093	0.838649	390	6	0.49713
FLOT2	8	0.76337	0.78552	0.999995	501	1	0.62276	0.031199	0.1279	0.579398	235	7	0.62276
SEC11A	7	0.76519	0.77153	0.999995	502	1	0.91376	0.020318	0.085742	0.486181	189	6	0.91376
PRDM16	8	0.76678	0.78779	0.999995	503	1	0.37096	0.44361	0.74803	0.999995	670	4	0.37096
TPST1	8	0.76782	0.78842	0.999995	504	1	0.28693	0.65801	0.87595	0.999995	780	4	0.28693
MRGPRX2	8	0.76912	0.78935	0.999995	505	1	0.7881	0.095976	0.29802	0.8159	384	5	0.7881
ABL2	8	0.76937	0.78949	0.999995	506	1	0.30058	0.56586	0.82149	0.999995	727	4	0.30058
IQCA1	8	0.76963	0.78966	0.999995	507	1	0.36505	0.42789	0.73392	0.999995	661	5	0.36505
CYP26C1	8	0.77143	0.79079	0.999995	508	1	0.6816	0.065095	0.2286	0.735412	327	6	0.6816
RECK	8	0.77271	0.79153	0.999995	509	1	0.46212	0.063326	0.22449	0.734334	324	5	0.46212
SMARCC2	8	0.776	0.79368	0.999995	510	1	0.28208	0.22847	0.52262	0.999995	525	4	0.28208
ISL1	8	0.7765	0.79401	0.999995	511	1	0.053223	0.976	0.99088	0.999995	961	1	0.053223
G3BP1	7	0.77738	0.78091	0.999995	512	1	0.059968	0.89412	0.95887	0.999995	891	2	0.059968
BICD1	8	0.78196	0.79797	0.999995	513	1	0.15929	0.8849	0.96564	0.999995	883	3	0.15929
IQCA1L	8	0.78245	0.79829	0.999995	514	1	0.73992	0.044065	0.17085	0.644498	282	6	0.73992
GOLT1A	8	0.78343	0.79893	0.999995	515	1	0.24352	0.30063	0.60488	0.999995	573	4	0.24352
GRIP1	8	0.7844	0.79957	0.999995	516	1	0.60433	0.10966	0.32606	0.854863	402	5	0.60433
TOMM20L	8	0.78513	0.80001	0.999995	517	1	0.64286	0.083507	0.27128	0.785653	362	6	0.64286
BZW1	6	0.79032	0.79135	0.999995	518	0	0.30954	0.47584	0.73239	0.999995	687	3	0.30954
POU4F2	8	0.79065	0.80359	0.999995	519	1	0.63833	0.14419	0.39282	0.925314	451	5	0.63833
HMGCLL1	8	0.79534	0.8068	0.999995	520	1	0.47006	0.3011	0.60539	0.999995	574	5	0.47006
GLT6D1	8	0.7958	0.8071	0.999995	521	1	-0.0068151	0.82199	0.94276	0.999995	844	2	-0.0068151
SIRPA	6	0.79614	0.79718	0.999995	522	0	0.36973	0.27078	0.53373	0.999995	555	4	0.36973
NSG2	8	0.79673	0.80767	0.999995	523	1	0.57228	0.04662	0.17917	0.653074	291	6	0.57228
SLC22A8	8	0.79742	0.80828	0.999995	524	1	0.047756	0.23172	0.52638	0.999995	527	3	0.047756
TOP2B	8	0.79788	0.8086	0.999995	525	1	0.15157	0.24711	0.54447	0.999995	538	3	0.15157
PLEK2	8	0.79811	0.80871	0.999995	526	1	0.42012	0.39693	0.70418	0.999995	634	4	0.42012
MYL7	8	0.79857	0.80901	0.999995	527	1	0.10109	0.714	0.9059	0.999995	801	2	0.10109
SMAP2	8	0.79903	0.80945	0.999995	528	1	0.67567	0.050666	0.19174	0.667765	303	6	0.67567
ULK1	8	0.80108	0.81081	0.999995	529	1	0.23406	0.51554	0.79124	0.999995	706	4	0.23406
LMBR1	8	0.8013	0.811	0.999995	530	1	0.52492	0.13814	0.38166	0.923104	438	6	0.52492
COPS7A	8	0.80243	0.81177	0.999995	531	1	0.31919	0.60537	0.84537	0.999995	751	4	0.31919
HNRNPH1	8	0.80445	0.81352	0.999995	532	1	0.67367	0.15309	0.409	0.946213	458	5	0.67367
EPC1	8	0.80601	0.81479	0.999995	533	1	0.31696	0.36038	0.66727	0.999995	620	5	0.31696
YBX3	8	0.80645	0.81511	0.999995	534	1	0.34346	0.58089	0.83063	0.999995	736	4	0.34346
SLCO2B1	8	0.808	0.81608	0.999995	535	1	0.51684	0.20673	0.49641	0.999995	509	5	0.51684
RNF44	8	0.80821	0.81625	0.999995	536	1	0.40375	0.33195	0.63819	0.999995	596	5	0.40375
TCF3	8	0.81105	0.81823	0.999995	537	1	0.2562	0.43832	0.74378	0.999995	667	5	0.2562
SLC9A3R1	8	0.81299	0.81974	0.999995	538	1	0.19796	0.8232	0.94325	0.999995	846	3	0.19796
ABCB1	8	0.81513	0.82136	0.999995	539	1	0.80018	0.0029795	0.016734	0.211162	83	6	0.80018
PLCG2	8	0.81534	0.82155	0.999995	540	1	0.41468	0.12688	0.36046	0.903272	425	5	0.41468
MMD2	8	0.81555	0.82167	0.999995	541	1	0.052737	0.99282	0.9949	0.999995	988	1	0.052737
SBF2	7	0.81597	0.81484	0.999995	542	1	0.35454	0.50649	0.7729	0.999995	702	4	0.35454
MBD3L1	8	0.81619	0.82217	0.999995	543	1	0.1423	0.74142	0.91465	0.999995	814	3	0.1423
ADSSL1	8	0.81724	0.82295	0.999995	544	1	0.15572	0.69491	0.89643	0.999995	798	3	0.15572
SLC10A2	8	0.81787	0.82348	0.999995	545	1	0.75944	0.10708	0.3207	0.849864	398	5	0.75944
RNF103	8	0.81808	0.82363	0.999995	546	1	0.4581	0.037589	0.14935	0.622261	251	7	0.4581
NKAPL	8	0.81829	0.82374	0.999995	547	1	0.44729	0.30514	0.60949	0.999995	578	5	0.44729
AHCYL2	8	0.8212	0.82606	0.999995	548	1	0.38979	0.045957	0.17705	0.653074	288	4	0.38979
CLTB	8	0.82141	0.82623	0.999995	549	1	0.54168	0.25951	0.55878	0.999995	547	5	0.54168
CRYBB2	7	0.82144	0.81999	0.999995	550	1	0.73537	0.056726	0.19674	0.670577	314	5	0.73537
BTG1	8	0.82162	0.82631	0.999995	551	1	0.3231	0.44497	0.749	0.999995	671	4	0.3231
PDGFC	8	0.82182	0.82639	0.999995	552	1	0.52223	0.10457	0.31571	0.847211	392	6	0.52223
SHMT1	7	0.82199	0.82042	0.999995	553	1	0.025044	0.5578	0.81157	0.999995	722	2	0.025044
ERO1B	8	0.82305	0.82725	0.999995	554	1	0.30585	0.093938	0.29379	0.81435	379	4	0.30585
L3MBTL2	8	0.82468	0.8285	0.999995	555	1	0.30646	0.26461	0.56501	0.999995	552	4	0.30646
GPR151	8	0.82489	0.82863	0.999995	556	1	0.53751	0.14471	0.3938	0.925567	452	4	0.53751
HMGCS2	8	0.82509	0.82877	0.999995	557	1	0.66031	0.063012	0.22358	0.733731	323	6	0.66031
AP3M1	8	0.8261	0.82969	0.999995	558	1	0.40553	0.41197	0.71862	0.999995	643	5	0.40553
CCNL2	8	0.8263	0.82989	0.999995	559	1	0.47248	0.13014	0.36682	0.906101	430	6	0.47248
CD44	8	0.8269	0.83034	0.999995	560	1	0.32789	0.27195	0.57321	0.999995	558	4	0.32789
NHLRC1	8	0.8271	0.8305	0.999995	561	1	0.18234	0.58844	0.83547	0.999995	742	3	0.18234
APOBEC1	8	0.8285	0.83173	0.999995	562	1	0.33898	0.30257	0.60686	0.999995	576	4	0.33898
RBMXL2	8	0.8289	0.83207	0.999995	563	1	0.66535	0.003945	0.022282	0.229501	104	6	0.66535
TAF9	7	0.82929	0.82782	0.999995	564	0	0.3415	0.27437	0.56926	0.999995	559	5	0.3415
DUSP10	8	0.8293	0.83237	0.999995	565	1	0.1945	0.35514	0.6618	0.999995	614	4	0.1945
DGAT2L6	8	0.83068	0.83361	0.999995	566	1	0.92489	0.027432	0.11482	0.565275	214	6	0.92489
ZNF284	8	0.83303	0.83556	0.999995	567	1	0.41692	0.18636	0.46686	0.999995	491	6	0.41692
GOLT1B	8	0.834	0.8364	0.999995	568	1	0.84666	0.0073932	0.039964	0.306967	137	6	0.84666
BTBD11	8	0.83573	0.83775	0.999995	569	1	0.28239	0.4162	0.72244	0.999995	649	5	0.28239
CAND2	8	0.83611	0.8381	0.999995	570	1	0.38993	0.11775	0.34239	0.876656	413	5	0.38993
RPL3L	8	0.83669	0.83858	0.999995	571	1	0.42877	0.29268	0.59603	0.999995	569	4	0.42877
TNPO2	8	0.83688	0.83879	0.999995	572	1	0.41921	0.2849	0.58755	0.999995	567	4	0.41921
SRI	8	0.83707	0.83895	0.999995	573	1	0.70619	0.071211	0.24319	0.751145	342	5	0.70619
GRM4	8	0.83745	0.83916	0.999995	574	1	-0.034826	0.47849	0.76882	0.999995	689	3	-0.034826
GMPR	8	0.83802	0.8396	0.999995	575	1	0.11635	0.43652	0.74208	0.999995	665	3	0.11635
NCK1	8	0.83858	0.8401	0.999995	576	1	0.75373	0.023352	0.10094	0.532494	201	6	0.75373
ZIC3	8	0.83896	0.84063	0.999995	577	1	0.45682	0.3596	0.66656	0.999995	619	5	0.45682
STAM2	8	0.83934	0.8409	0.999995	578	1	1.032	0.0048235	0.027176	0.254929	115	7	1.032
DMXL2	8	0.83971	0.84124	0.999995	579	1	0.58375	0.21433	0.50564	0.999995	515	5	0.58375
FAM71A	8	0.84121	0.84243	0.999995	580	1	0.57108	0.19273	0.47758	0.999995	496	5	0.57108
SOAT1	8	0.84434	0.84501	0.999995	581	1	0.32168	0.57811	0.82904	0.999995	735	4	0.32168
BRSK1	8	0.84471	0.84541	0.999995	582	1	0.13352	0.22056	0.51358	0.999995	517	3	0.13352
ACTL7A	8	0.84489	0.84559	0.999995	583	1	0.23878	0.097522	0.30129	0.821006	386	4	0.23878
EFR3B	8	0.84598	0.84678	0.999995	584	1	0.31304	0.29313	0.59657	0.999995	571	4	0.31304
MTA3	8	0.84725	0.84778	0.999995	585	1	0.60074	0.070278	0.24094	0.748977	340	5	0.60074
RTP1	8	0.84743	0.84789	0.999995	586	1	0.66821	0.027966	0.11674	0.565275	219	7	0.66821
IFIH1	8	0.84832	0.8488	0.999995	587	1	0.60707	0.13843	0.3823	0.923104	440	5	0.60707
TRPM1	8	0.84868	0.84926	0.999995	588	1	0.72967	0.022775	0.098613	0.527928	199	7	0.72967
MMD	8	0.84921	0.84973	0.999995	589	1	0.64827	0.16544	0.43036	0.960386	475	5	0.64827
STX12	8	0.84975	0.85018	0.999995	590	1	0.49556	0.08365	0.27166	0.785653	363	6	0.49556
SMAP1	8	0.85081	0.85119	0.999995	591	1	0.3396	0.43698	0.74243	0.999995	666	5	0.3396
ICK	8	0.85098	0.85142	0.999995	592	1	0.14715	0.88712	0.96649	0.999995	884	2	0.14715
RBPJ	8	0.85204	0.85241	0.999995	593	1	1.0664	0.0010447	0.0062068	0.127666	51	7	1.0664
MARCKS	8	0.85221	0.8525	0.999995	594	1	0.71986	0.029472	0.12188	0.571651	227	6	0.71986
RNF144B	8	0.85291	0.85302	0.999995	595	1	-0.067725	0.75616	0.91955	0.999995	822	1	-0.067725
HEATR5B	8	0.8536	0.85358	0.999995	596	1	-0.089342	0.17685	0.45023	0.984005	484	2	-0.089342
NR5A2	8	0.85378	0.85379	0.999995	597	1	0.3769	0.12854	0.36363	0.906101	426	5	0.3769
CRX	8	0.85395	0.85397	0.999995	598	1	0.51241	0.16101	0.42278	0.957572	468	6	0.51241
PLAU	8	0.85498	0.85502	0.999995	599	1	0.40912	0.31595	0.62147	0.999995	585	5	0.40912
RNF10	8	0.85635	0.85624	0.999995	600	1	0.29941	0.43843	0.74386	0.999995	668	4	0.29941
MACF1	8	0.85669	0.85658	0.999995	601	1	0.75033	0.023136	0.1001	0.532494	200	7	0.75033
CYP2A6	8	0.85754	0.85751	0.999995	602	1	0.62332	0.075065	0.25209	0.761375	349	6	0.62332
SPOPL	8	0.85805	0.85791	0.999995	603	1	0.54786	0.067608	0.2345	0.735412	336	6	0.54786
FSD1	8	0.85872	0.85843	0.999995	604	1	0.32581	0.40801	0.71446	0.999995	639	5	0.32581
XDH	8	0.85922	0.85884	0.999995	605	1	0.53621	0.2399	0.53611	0.999995	532	5	0.53621
ZNRF4	8	0.85939	0.85897	0.999995	606	1	0.54267	0.050445	0.19092	0.667765	301	7	0.54267
GOLPH3L	8	0.85973	0.85935	0.999995	607	1	0.69469	0.062909	0.22338	0.733731	322	5	0.69469
DST	8	0.85989	0.85946	0.999995	608	1	0.35149	0.37313	0.67997	0.999995	625	5	0.35149
CYP2C8	8	0.86056	0.85994	0.999995	609	1	0.89007	0.0095025	0.048613	0.334608	154	6	0.89007
SHCBP1L	8	0.86106	0.86036	0.999995	610	1	0.24703	0.62329	0.85573	0.999995	762	3	0.24703
DYNC1LI1	7	0.86233	0.86113	0.999995	611	0	1.0146	0.003912	0.020899	0.221535	103	5	1.0146
E2F4	8	0.86254	0.86198	0.999995	612	1	0.081867	0.87928	0.96364	0.999995	877	3	0.081867
MTX1	6	0.86333	0.86493	0.999995	613	0	0.18444	0.45367	0.71782	0.999995	674	3	0.18444
ASCL1	8	0.86401	0.86345	0.999995	614	0	0.53857	0.063613	0.22515	0.734334	325	5	0.53857
FUT5	8	0.86417	0.86359	0.999995	615	0	0.33095	0.11608	0.33909	0.872429	411	4	0.33095
ZEB1	8	0.86482	0.86426	0.999995	616	0	0.34573	0.58195	0.83135	0.999995	737	4	0.34573
KLK12	8	0.86595	0.86542	0.999995	617	0	0.42194	0.15847	0.41833	0.955626	464	6	0.42194
MORF4L1	6	0.86597	0.86768	0.999995	618	0	0.17739	0.56586	0.7905	0.999995	728	3	0.17739
GALNT2	8	0.86611	0.86549	0.999995	619	0	0.57273	0.20311	0.49198	0.999995	506	5	0.57273
ERN1	8	0.86643	0.86583	0.999995	620	0	0.5634	0.071627	0.24433	0.751145	343	6	0.5634
ZFYVE19	8	0.86849	0.86792	0.999995	621	0	0.74787	0.026265	0.11115	0.56339	210	5	0.74787
RNF38	8	0.86865	0.86809	0.999995	622	0	0.13531	0.92757	0.97647	0.999995	915	2	0.13531
KRT74	8	0.86881	0.86826	0.999995	623	0	0.58875	0.080736	0.26505	0.780432	360	6	0.58875
ADM	8	0.86897	0.86838	0.999995	624	0	0.092447	0.13921	0.3839	0.924854	441	3	0.092447
HMG20B	8	0.86944	0.86889	0.999995	625	0	0.09551	0.65621	0.87495	0.999995	779	2	0.09551
YIF1B	8	0.86991	0.86933	0.999995	626	0	0.41873	0.11524	0.33766	0.870841	408	5	0.41873
ZNF418	8	0.87177	0.87099	0.999995	627	0	0.53102	0.14022	0.38579	0.925194	443	6	0.53102
TEX45	8	0.87192	0.87115	0.999995	628	0	0.18456	0.14392	0.39223	0.925314	449	3	0.18456
FAM50B	8	0.87254	0.87181	0.999995	629	0	0.74997	0.0085089	0.04454	0.319356	146	7	0.74997
AP2A2	8	0.87315	0.87242	0.999995	630	0	0.29341	0.64829	0.87016	0.999995	775	4	0.29341
DENND5B	8	0.87331	0.87254	0.999995	631	0	0.76366	0.052131	0.19595	0.670577	308	6	0.76366
HTR3E	8	0.87498	0.87437	0.999995	632	0	0.61566	0.1255	0.35752	0.898046	424	6	0.61566
CHUK	16	0.87562	0.93673	0.999995	633	1	0.34795	0.28197	0.66745	0.999995	565	8	0.34795
IKBKE	8	0.87588	0.87513	0.999995	634	0	0.41489	0.41965	0.72575	0.999995	651	5	0.41489
PTCH1	8	0.87603	0.87528	0.999995	635	0	0.21061	0.25767	0.55656	0.999995	546	4	0.21061
FXR2	8	0.87707	0.87623	0.999995	636	0	0.43508	0.22372	0.51713	0.999995	523	5	0.43508
PTCH2	8	0.87767	0.87691	0.999995	637	0	0.50323	0.074968	0.25185	0.761375	348	6	0.50323
AXL	8	0.87841	0.8777	0.999995	638	0	0.23712	0.094965	0.29596	0.815752	381	4	0.23712
RNF2	7	0.8799	0.87921	0.999995	639	0	0.47891	0.11846	0.33176	0.86405	414	5	0.47891
SNTA1	8	0.88016	0.87943	0.999995	640	0	0.23218	0.21137	0.50217	0.999995	512	4	0.23218
ARFGEF2	8	0.88103	0.88031	0.999995	641	0	0.55762	0.19196	0.4762	0.999995	494	5	0.55762
ATOH1	8	0.88147	0.88086	0.999995	642	0	0.70326	0.036527	0.14547	0.622261	246	7	0.70326
PSMB8	8	0.88175	0.8813	0.999995	643	0	0.10447	0.57056	0.82431	0.999995	729	3	0.10447
DMP1	8	0.88233	0.88194	0.999995	644	0	0.70482	0.068484	0.23659	0.739785	337	6	0.70482
COPZ2	8	0.88304	0.88264	0.999995	645	0	0.59428	0.1098	0.32638	0.854863	403	5	0.59428
POU5F2	8	0.88347	0.88312	0.999995	646	0	0.77314	0.040065	0.15752	0.623042	268	6	0.77314
TANC2	7	0.88368	0.8826	0.999995	647	0	0.64813	0.12025	0.33474	0.868836	415	5	0.64813
TSTD1	8	0.88418	0.88389	0.999995	648	0	0.33286	0.11691	0.3407	0.87444	412	4	0.33286
RSBN1	8	0.8846	0.88433	0.999995	649	0	0.32496	0.4154	0.72178	0.999995	646	5	0.32496
CD72	8	0.88572	0.88544	0.999995	650	0	0.77256	0.0083261	0.043765	0.319356	145	6	0.77256
NDUFC1	8	0.88642	0.88618	0.999995	651	0	0.19668	0.84202	0.95009	0.999995	859	3	0.19668
TRPC7	8	0.88807	0.88781	0.999995	652	0	0.69341	0.039269	0.1549	0.622261	263	6	0.69341
SPHKAP	8	0.88821	0.88804	0.999995	653	0	0.92674	0.00087729	0.0052821	0.121718	46	7	0.92674
UBQLN3	8	0.88875	0.88859	0.999995	654	0	0.64333	0.074542	0.25091	0.761375	347	5	0.64333
RSC1A1	8	0.8897	0.8894	0.999995	655	0	0.68543	0.038511	0.1524	0.622261	257	7	0.68543
CAP2	8	0.88984	0.88952	0.999995	656	0	0.20916	0.82752	0.9449	0.999995	851	3	0.20916
SAP30	8	0.89105	0.89067	0.999995	657	0	0.56185	0.031477	0.12891	0.581483	236	7	0.56185
NMT2	8	0.89118	0.89079	0.999995	658	0	0.44548	0.22084	0.51388	0.999995	518	5	0.44548
NAA11	8	0.89132	0.89099	0.999995	659	0	0.3166	0.64357	0.86736	0.999995	769	4	0.3166
CHSY1	8	0.89145	0.89109	0.999995	660	0	0.91031	0.00073792	0.0045162	0.117967	40	7	0.91031
PHLDA3	8	0.89158	0.89126	0.999995	661	0	0.23527	0.67064	0.88285	0.999995	788	4	0.23527
SIN3B	8	0.89304	0.89281	0.999995	662	0	0.19823	0.49202	0.77732	0.999995	697	3	0.19823
CCNE1	8	0.89344	0.89326	0.999995	663	0	0.54756	0.14549	0.39509	0.926542	453	5	0.54756
ABCA3	8	0.89383	0.89365	0.999995	664	0	0.62276	0.040925	0.16046	0.62935	270	7	0.62276
FEZ2	8	0.89409	0.89392	0.999995	665	0	0.30812	0.41114	0.71768	0.999995	642	4	0.30812
LIN28A	7	0.89432	0.89292	0.999995	666	0	0.561	0.30933	0.6074	0.999995	581	4	0.561
SAP30L	8	0.89513	0.89493	0.999995	667	0	0.42353	0.11431	0.33582	0.868836	406	6	0.42353
NSDHL	8	0.89526	0.89508	0.999995	668	0	0.58406	0.2665	0.56705	0.999995	553	5	0.58406
BCAP31	8	0.89552	0.89532	0.999995	669	0	0.29428	0.46085	0.75882	0.999995	676	4	0.29428
H2BFM	8	0.89603	0.89581	0.999995	670	0	0.96332	0.0047374	0.026737	0.254929	112	6	0.96332
PSMB9	8	0.89616	0.89589	0.999995	671	0	0.16208	0.84379	0.95059	0.999995	861	2	0.16208
GYS1	8	0.89642	0.89618	0.999995	672	0	0.035754	0.95838	0.98454	0.999995	932	2	0.035754
FCRL3	8	0.89756	0.89742	0.999995	673	0	0.49878	0.16273	0.42591	0.960386	470	6	0.49878
TGM6	8	0.8982	0.89797	0.999995	674	0	0.15597	0.89195	0.96848	0.999995	888	3	0.15597
DDX39A	8	0.89845	0.89824	0.999995	675	0	0.72596	0.053151	0.19922	0.672873	311	7	0.72596
IMPDH1	8	0.89895	0.89873	0.999995	676	0	0.527	0.070878	0.24234	0.7511	341	6	0.527
HRH3	8	0.89908	0.89888	0.999995	677	0	0.59243	0.19292	0.47785	0.999995	497	5	0.59243
TRAPPC3L	8	0.89945	0.89931	0.999995	678	0	1.1075	0.0015416	0.0090463	0.147525	65	7	1.1075
FLOT1	8	0.89982	0.89976	0.999995	679	0	0.24164	0.44938	0.75175	0.999995	672	4	0.24164
SERPINA11	8	0.90045	0.90018	0.999995	680	0	0.75089	0.067194	0.23333	0.735412	333	6	0.75089
IRF4	8	0.90057	0.90028	0.999995	681	0	-0.042502	0.72502	0.90945	0.999995	803	3	-0.042502
STRIP1	8	0.90131	0.90099	0.999995	682	0	0.33833	0.41593	0.72225	0.999995	648	5	0.33833
PRDM13	8	0.90168	0.90142	0.999995	683	0	0.86725	0.03605	0.14395	0.622261	244	6	0.86725
MYH7	8	0.90192	0.90159	0.999995	684	0	0.28717	0.095818	0.29764	0.8159	383	4	0.28717
PAX4	8	0.90216	0.90179	0.999995	685	0	0.35386	0.2801	0.58212	0.999995	564	4	0.35386
UTRN	8	0.90313	0.90262	0.999995	686	0	0.19546	0.47426	0.76652	0.999995	685	3	0.19546
MANF	8	0.90386	0.90333	0.999995	687	0	0.38737	0.16505	0.42969	0.960386	474	6	0.38737
KPNA3	8	0.90457	0.90396	0.999995	688	0	0.36586	0.17524	0.44743	0.979901	483	6	0.36586
NBEA	6	0.90513	0.90674	0.999995	689	0	0.47708	0.23805	0.49319	0.999995	531	4	0.47708
ATP8B3	8	0.90599	0.90528	0.999995	690	0	0.33531	0.42699	0.73288	0.999995	659	4	0.33531
TRPC5	8	0.90635	0.9056	0.999995	691	0	1.0066	0.0030641	0.017145	0.212353	84	7	1.0066
OGDHL	8	0.90646	0.90573	0.999995	692	0	0.98788	0.0069282	0.038142	0.299487	135	7	0.98788
SIX6	8	0.90786	0.90711	0.999995	693	0	0.93364	0.00082119	0.0049738	0.119824	43	7	0.93364
ADGRG7	8	0.90844	0.9077	0.999995	694	0	0.51907	0.026842	0.11297	0.565275	212	7	0.51907
EGFR	8	0.90981	0.90909	0.999995	695	0	0.51758	0.12141	0.34961	0.887627	417	5	0.51758
TCF12	8	0.91183	0.91121	0.999995	696	0	0.78906	0.0099802	0.050481	0.340827	157	7	0.78906
SERPINA12	16	0.91213	0.95232	0.999995	697	1	0.56574	0.11604	0.4053	0.940085	410	10	0.56574
OSBPL6	8	0.91238	0.91184	0.999995	698	0	0.55948	0.12915	0.36486	0.906101	428	6	0.55948
TPST2	8	0.9126	0.91204	0.999995	699	0	0.50449	0.0453	0.17484	0.650287	286	7	0.50449
PLXDC2	8	0.91293	0.91241	0.999995	700	0	0.30261	0.50658	0.78604	0.999995	703	4	0.30261
SLITRK1	8	0.91315	0.91265	0.999995	701	0	0.54257	0.21232	0.50317	0.999995	514	5	0.54257
GIT2	8	0.91457	0.91399	0.999995	702	0	0.6082	0.038893	0.15364	0.622261	259	5	0.6082
FZR1	8	0.915	0.91432	0.999995	703	0	0.16942	0.10684	0.32014	0.849864	396	3	0.16942
LIM2	8	0.91511	0.91441	0.999995	704	0	0.55463	0.091003	0.28734	0.804885	374	6	0.55463
SS18L1	8	0.91575	0.91502	0.999995	705	0	0.079896	0.97541	0.99067	0.999995	956	2	0.079896
PTF1A	8	0.91597	0.9153	0.999995	706	0	0.53827	0.20782	0.49765	0.999995	510	5	0.53827
TRIM25	8	0.91671	0.91603	0.999995	707	0	0.58675	0.17079	0.4398	0.969216	480	5	0.58675
SNX2	8	0.91766	0.91687	0.999995	708	0	0.51163	0.10007	0.30663	0.833397	387	5	0.51163
TMEM185B	8	0.91787	0.91712	0.999995	709	0	0.60725	0.018883	0.084238	0.485283	184	7	0.60725
HEATR5A	8	0.91808	0.91735	0.999995	710	0	0.028022	0.58371	0.8325	0.999995	738	3	0.028022
ABTB2	8	0.91911	0.91864	0.999995	711	0	0.43701	0.33883	0.64546	0.999995	603	5	0.43701
NET1	8	0.91993	0.91928	0.999995	712	0	0.73888	0.028558	0.11881	0.566954	223	7	0.73888
ANXA1	8	0.92004	0.9194	0.999995	713	0	0.85717	0.011151	0.055497	0.369979	159	7	0.85717
VRTN	8	0.92014	0.91955	0.999995	714	0	0.47218	0.12043	0.34771	0.887627	416	6	0.47218
KRT38	8	0.92044	0.91991	0.999995	715	0	0.60547	0.12435	0.35536	0.896853	421	5	0.60547
RC3H1	8	0.92055	0.91998	0.999995	716	0	0.68888	0.038111	0.15093	0.622261	255	6	0.68888
PDX1	8	0.92115	0.92052	0.999995	717	0	0.61963	0.14387	0.39211	0.925314	448	5	0.61963
TAP1	8	0.92125	0.92072	0.999995	718	0	0.18549	0.7377	0.91352	0.999995	811	2	0.18549
CALY	8	0.92145	0.92091	0.999995	719	0	0.38042	0.34924	0.65628	0.999995	610	5	0.38042
RAP1GAP2	8	0.92226	0.92167	0.999995	720	0	0.756	0.021918	0.095418	0.516039	196	6	0.756
SLC25A28	8	0.92255	0.92198	0.999995	721	0	0.18025	0.76978	0.92425	0.999995	825	2	0.18025
SAR1B	8	0.92285	0.92236	0.999995	722	0	1.0373	0.0033902	0.019059	0.217978	90	7	1.0373
DDI2	8	0.92344	0.92295	0.999995	723	0	1.0006	0.0078226	0.04172	0.312474	141	6	1.0006
STAM	8	0.92374	0.92327	0.999995	724	0	0.75598	0.047468	0.18179	0.655435	294	6	0.75598
VIM	8	0.92383	0.92336	0.999995	725	0	0.82406	0.0015029	0.0087194	0.144415	64	7	0.82406
