id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FOXA1	4	0.59721	0.59665	0.999995	487	0	0.49781	0.14332	0.3468	0.862374	420	3	0.49781
CCNE1	4	0.59861	0.59796	0.999995	488	0	0.47194	0.20351	0.44706	0.885011	526	3	0.47194
TRPC5	4	0.59907	0.59841	0.999995	489	0	0.58201	0.14628	0.3522	0.862374	430	3	0.58201
PLXDC1	8	0.6003	0.60382	0.999995	490	1	0.22646	0.61022	0.87976	0.999995	812	4	0.22646
VPS26B	4	0.60046	0.59979	0.999995	491	0	0.41963	0.47979	0.71777	0.999995	729	3	0.41963
G6PC	4	0.60139	0.60058	0.999995	492	0	0.2943	0.66276	0.83942	0.999995	829	2	0.2943
RBPJ	4	0.60231	0.60161	0.999995	493	0	0.48236	0.04242	0.12555	0.811612	160	2	0.48236
SPATA21	4	0.60324	0.60271	0.999995	494	0	0.46583	0.25199	0.49968	0.929225	568	3	0.46583
DYNLT1	4	0.6037	0.60312	0.999995	495	0	0.50634	0.10409	0.26838	0.844636	333	3	0.50634
CAP1	4	0.60462	0.60397	0.999995	496	0	0.4418	0.3371	0.58654	0.979957	633	3	0.4418
CREBBP	4	0.60508	0.6045	0.999995	497	0	0.54892	0.089903	0.23829	0.844636	297	3	0.54892
ZDHHC13	4	0.60692	0.60625	0.999995	498	0	0.50021	0.12264	0.30556	0.858214	377	3	0.50021
ESRP1	4	0.60737	0.60672	0.999995	499	0	0.49801	0.30117	0.55094	0.955695	610	3	0.49801
ATAD2	4	0.60874	0.60807	0.999995	500	0	0.89014	0.0049341	0.017518	0.730764	23	3	0.89014
LMBR1	4	0.60966	0.60907	0.999995	501	0	0.42278	0.081961	0.21982	0.83623	276	2	0.42278
LGALS9	4	0.61193	0.61146	0.999995	502	0	0.204	0.78905	0.89868	0.999995	869	2	0.204
FEZ2	4	0.61329	0.61278	0.999995	503	0	0.57241	0.0083064	0.028222	0.730764	37	2	0.57241
CBLL2	4	0.61374	0.61329	0.999995	504	0	0.63108	0.12214	0.30463	0.858214	375	3	0.63108
TYMS	4	0.61465	0.61417	0.999995	505	0	0.25238	0.84873	0.92997	0.999995	892	2	0.25238
GBP3	4	0.61555	0.61493	0.999995	506	0	0.69044	0.010698	0.035695	0.730764	46	3	0.69044
TBC1D26	2	0.61594	0.61463	0.999995	507	0	0.42977	0.38406	0.54344	0.947442	668	2	0.42977
AP2A2	4	0.61779	0.617	0.999995	508	0	0.44852	0.46123	0.70191	0.999995	718	3	0.44852
MMD	4	0.61869	0.61795	0.999995	509	0	0.52292	0.21706	0.46232	0.902513	538	3	0.52292
ATAD2B	4	0.61914	0.61841	0.999995	510	0	0.667	0.080086	0.21546	0.83623	270	3	0.667
GRIP2	4	0.61959	0.61884	0.999995	511	0	0.62799	0.19676	0.43974	0.885011	518	3	0.62799
ZMIZ2	4	0.62092	0.62034	0.999995	512	0	0.12652	0.86102	0.93598	0.999995	902	2	0.12652
KRTAP10-10	4	0.62182	0.62137	0.999995	513	0	0.84466	0.032593	0.099556	0.811612	126	3	0.84466
RALGPS2	4	0.62359	0.62322	0.999995	514	0	0.25334	0.82855	0.91915	0.999995	888	2	0.25334
RSBN1	4	0.62448	0.62419	0.999995	515	0	0.24354	0.62946	0.82517	0.999995	818	2	0.24354
FKBP9	4	0.62492	0.62467	0.999995	516	0	0.3345	0.24901	0.49688	0.927285	565	2	0.3345
SLC35F3	4	0.62669	0.62649	0.999995	517	0	0.40128	0.4894	0.72607	0.999995	739	3	0.40128
DYNC1LI2	4	0.62757	0.62726	0.999995	518	0	0.75629	0.067308	0.18583	0.813947	243	3	0.75629
TMEM30B	4	0.62845	0.62814	0.999995	519	0	0.12824	0.373	0.62125	0.993257	661	1	0.12824
EPS15	4	0.6302	0.62977	0.999995	520	0	0.45598	0.41813	0.66331	0.999995	690	3	0.45598
PUM2	4	0.63064	0.63017	0.999995	521	0	0.14678	0.96391	0.97202	0.999995	960	1	0.14678
KRT74	4	0.63107	0.63055	0.999995	522	0	0.72807	0.044007	0.12964	0.811612	167	3	0.72807
CHMP1A	4	0.63151	0.63093	0.999995	523	0	0.42257	0.34383	0.59326	0.983263	638	2	0.42257
RNF44	4	0.63195	0.6313	0.999995	524	0	0.63666	0.10436	0.26889	0.844636	335	3	0.63666
GSX1	4	0.63282	0.63226	0.999995	525	0	0.22134	0.15481	0.36741	0.869274	448	2	0.22134
PSMB8	4	0.63369	0.63298	0.999995	526	0	0.14901	0.6866	0.84981	0.999995	840	2	0.14901
CRKL	4	0.63456	0.63385	0.999995	527	0	0.38725	0.28835	0.53755	0.946523	603	2	0.38725
TBC1D28	3	0.63484	0.63407	0.999995	528	0	0.33579	0.54941	0.71895	0.999995	781	2	0.33579
PTCH2	4	0.63629	0.63553	0.999995	529	0	0.5195	0.23174	0.47816	0.91654	548	3	0.5195
SUV39H2	3	0.6366	0.63596	0.999995	530	0	0.55829	0.083055	0.18879	0.816358	280	2	0.55829
YBX3	4	0.63672	0.63595	0.999995	531	0	0.63397	0.071483	0.19582	0.819143	251	3	0.63397
FRS3	4	0.64016	0.6393	0.999995	532	0	0.31287	0.57337	0.79675	0.999995	795	2	0.31287
POLD1	4	0.64059	0.6397	0.999995	533	0	0.57326	0.18822	0.42797	0.885011	506	3	0.57326
HRH3	4	0.64145	0.64065	0.999995	534	0	0.49842	0.015138	0.048987	0.731348	69	3	0.49842
ABTB2	4	0.64187	0.64103	0.999995	535	0	0.34907	0.41622	0.66153	0.999995	689	2	0.34907
TIMP2	4	0.6423	0.6415	0.999995	536	0	0.25636	0.6648	0.84032	0.999995	830	2	0.25636
CCNL2	4	0.64273	0.64205	0.999995	537	0	0.37836	0.28769	0.53692	0.946523	602	3	0.37836
STRIP1	4	0.64358	0.64295	0.999995	538	0	0.4241	0.32225	0.57162	0.974141	621	3	0.4241
MPC1	4	0.64443	0.6439	0.999995	539	0	0.43043	0.45388	0.69534	0.999995	711	3	0.43043
APOBEC1	4	0.64528	0.64489	0.999995	540	0	0.44244	0.32883	0.57809	0.97669	626	3	0.44244
GSDMD	4	0.64613	0.64571	0.999995	541	0	0.30891	0.69766	0.8551	0.999995	843	2	0.30891
CLTA	4	0.64697	0.64641	0.999995	542	0	0.37042	0.22947	0.47554	0.915187	544	3	0.37042
ABCA3	4	0.64866	0.64794	0.999995	543	0	0.24224	0.62538	0.82339	0.999995	817	2	0.24224
H2BFM	4	0.64908	0.64825	0.999995	544	0	0.748	0.013312	0.043653	0.730764	59	3	0.748
APH1A	4	0.65076	0.65014	0.999995	545	0	0.47057	0.31354	0.56296	0.965363	618	3	0.47057
MAPK8IP3	4	0.65243	0.65186	0.999995	546	0	0.56614	0.1804	0.41417	0.885011	489	3	0.56614
ADAP2	4	0.65285	0.6523	0.999995	547	0	0.32033	0.56131	0.78705	0.999995	787	2	0.32033
EZH1	4	0.65368	0.65315	0.999995	548	0	0.53812	0.23315	0.47977	0.916674	549	3	0.53812
SLC10A2	4	0.6541	0.65345	0.999995	549	0	0.38334	0.59756	0.81172	0.999995	805	2	0.38334
RBPJL	4	0.65452	0.65394	0.999995	550	0	0.58404	0.12844	0.31709	0.858214	392	3	0.58404
ATP7B	4	0.65493	0.65427	0.999995	551	0	0.47734	0.35041	0.59959	0.983263	646	3	0.47734
GJA8	4	0.65618	0.65561	0.999995	552	0	0.25007	0.21187	0.45664	0.893053	537	2	0.25007
SNRPN	4	0.65659	0.65596	0.999995	553	0	0.23894	0.71632	0.86338	0.999995	850	2	0.23894
FNIP1	4	0.65701	0.65646	0.999995	554	0	0.34985	0.475	0.71384	0.999995	723	3	0.34985
DBT	4	0.65824	0.65765	0.999995	555	0	0.24365	0.55556	0.78218	0.999995	783	2	0.24365
SCN10A	4	0.65866	0.65798	0.999995	556	0	0.24609	0.88422	0.94854	0.999995	918	2	0.24609
HUS1B	4	0.65907	0.65847	0.999995	557	0	0.44116	0.37833	0.62599	0.996321	664	3	0.44116
COX4I1	4	0.66153	0.66092	0.999995	558	0	0.19703	0.76806	0.88869	0.999995	862	2	0.19703
ELL2	4	0.66235	0.66168	0.999995	559	0	0.29959	0.43793	0.68156	0.999995	701	3	0.29959
IRF8	4	0.66276	0.662	0.999995	560	0	0.62157	0.03939	0.11756	0.811612	145	3	0.62157
TGM6	4	0.66317	0.66244	0.999995	561	0	0.62447	0.16938	0.39459	0.885011	465	3	0.62447
LSM14A	4	0.66601	0.66522	0.999995	562	0	0.49237	0.1778	0.40978	0.885011	484	3	0.49237
RNF10	4	0.66682	0.66611	0.999995	563	0	0.35017	0.42829	0.67248	0.999995	697	3	0.35017
ZNF418	4	0.66804	0.66741	0.999995	564	0	0.68987	0.078227	0.21136	0.83623	262	3	0.68987
MTA1	4	0.66844	0.66794	0.999995	565	0	0.43087	0.032356	0.098846	0.811612	125	3	0.43087
EGFR	4	0.66884	0.66837	0.999995	566	0	0.42093	0.28518	0.53453	0.945685	599	3	0.42093
MAP4K4	4	0.67005	0.66956	0.999995	567	0	0.38619	0.026944	0.083378	0.811612	106	3	0.38619
GIT2	4	0.67045	0.6699	0.999995	568	0	0.47268	0.41544	0.66077	0.999995	688	3	0.47268
ADSSL1	4	0.67125	0.67071	0.999995	569	0	0.24298	0.61193	0.81766	0.999995	813	2	0.24298
HTR3D	4	0.67285	0.67244	0.999995	570	0	0.62753	0.17563	0.40612	0.885011	479	3	0.62753
NLRP8	4	0.67445	0.674	0.999995	571	0	0.55419	0.21852	0.46396	0.904039	539	3	0.55419
RNF38	4	0.67564	0.67525	0.999995	572	0	0.37484	0.4439	0.68677	0.999995	703	2	0.37484
CDK19	8	0.67591	0.67613	0.999995	573	0	0.54889	0.037222	0.16517	0.811612	139	7	0.54889
POU5F2	4	0.67603	0.67568	0.999995	574	0	0.45954	0.3691	0.61772	0.993257	655	3	0.45954
NCKAP1L	4	0.67683	0.67638	0.999995	575	0	0.43529	0.50469	0.73955	0.999995	744	3	0.43529
EAF1	4	0.67762	0.67699	0.999995	576	0	0.28556	0.60968	0.81682	0.999995	811	2	0.28556
PTCH1	4	0.67919	0.67853	0.999995	577	0	0.41218	0.12931	0.31884	0.858214	394	2	0.41218
WRN	4	0.67998	0.67943	0.999995	578	0	0.46549	0.23528	0.48233	0.916674	554	3	0.46549
ANKRD37	4	0.68076	0.68005	0.999995	579	0	0.5969	0.16112	0.37912	0.871727	459	3	0.5969
LNX2	4	0.68115	0.68049	0.999995	580	0	0.46838	0.25386	0.50175	0.931447	569	2	0.46838
HMGCS2	4	0.68194	0.68139	0.999995	581	0	0.34756	0.17496	0.40505	0.885011	477	3	0.34756
ACACB	4	0.68233	0.68173	0.999995	582	0	0.3854	0.39258	0.63909	0.999995	673	3	0.3854
FOXB1	4	0.68311	0.68255	0.999995	583	0	0.59663	0.051406	0.14733	0.811612	186	3	0.59663
ERO1B	4	0.6835	0.68291	0.999995	584	0	0.64539	0.0078201	0.026635	0.730764	35	3	0.64539
IMPDH2	4	0.68505	0.68441	0.999995	585	0	0.21638	0.73425	0.87175	0.999995	853	1	0.21638
COPS7A	4	0.68583	0.68523	0.999995	586	0	0.20254	0.85074	0.93092	0.999995	894	2	0.20254
SIRPA	3	0.68726	0.68773	0.999995	587	0	0.49934	0.01549	0.040234	0.730764	71	2	0.49934
RAP1GAP2	4	0.68737	0.68682	0.999995	588	0	0.41704	0.46387	0.70425	0.999995	719	3	0.41704
S1PR4	4	0.68814	0.68752	0.999995	589	0	0.68334	0.066087	0.18292	0.811612	239	3	0.68334
DMXL2	4	0.68853	0.68791	0.999995	590	0	0.42947	0.40228	0.64789	0.999995	677	3	0.42947
ACTL7A	4	0.68891	0.68831	0.999995	591	0	0.30105	0.5846	0.80567	0.999995	800	3	0.30105
FSD1L	4	0.69006	0.68952	0.999995	592	0	0.5638	0.12431	0.30902	0.858214	379	3	0.5638
TBK1	4	0.69083	0.6902	0.999995	593	0	0.47366	0.32929	0.57864	0.97669	627	3	0.47366
PSEN1	4	0.69159	0.69109	0.999995	594	0	0.37964	0.32555	0.57498	0.975168	624	2	0.37964
SEC31B	4	0.69198	0.69155	0.999995	595	0	0.54873	0.075606	0.20557	0.83623	257	3	0.54873
PACS2	4	0.69236	0.692	0.999995	596	0	0.36772	0.36516	0.61399	0.992461	654	2	0.36772
BATF3	4	0.69312	0.69263	0.999995	597	0	0.40931	0.27511	0.52393	0.945685	581	3	0.40931
TXNDC8	4	0.69388	0.69334	0.999995	598	0	0.63825	0.085251	0.22746	0.837387	285	3	0.63825
GNB3	4	0.69464	0.69418	0.999995	599	0	0.45088	0.25641	0.50436	0.933017	571	3	0.45088
RRM2B	8	0.69469	0.69506	0.999995	600	0	0.2098	0.52529	0.83421	0.999995	763	4	0.2098
FLNC	4	0.69502	0.69465	0.999995	601	0	0.41041	0.28162	0.53076	0.945685	592	2	0.41041
TMEM9B	4	0.69577	0.6955	0.999995	602	0	0.38825	0.34464	0.594	0.983263	639	2	0.38825
ZNF34	4	0.69615	0.69589	0.999995	603	0	0.48018	0.15399	0.36604	0.868064	446	3	0.48018
NMT2	4	0.69653	0.69632	0.999995	604	0	0.20269	0.50915	0.74348	0.999995	750	2	0.20269
MAT1A	4	0.69803	0.69764	0.999995	605	0	0.61931	0.099095	0.25781	0.844636	321	3	0.61931
DUOX2	4	0.69879	0.69842	0.999995	606	0	0.429	0.4852	0.7223	0.999995	734	3	0.429
GYS1	4	0.69916	0.69891	0.999995	607	0	0.62766	0.11369	0.28796	0.852633	359	3	0.62766
TPRX1	4	0.70028	0.70019	0.999995	608	0	0.67659	0.14916	0.35759	0.865399	438	3	0.67659
ARSJ	4	0.70066	0.70057	0.999995	609	0	0.3131	0.52656	0.75822	0.999995	764	3	0.3131
TLN2	4	0.70215	0.70183	0.999995	610	0	0.39921	0.38431	0.63146	0.998001	669	3	0.39921
NAA16	4	0.70326	0.7029	0.999995	611	0	0.49806	0.27492	0.52362	0.945685	580	3	0.49806
ITSN1	4	0.70363	0.70332	0.999995	612	0	0.46907	0.37565	0.62354	0.995415	662	3	0.46907
AP2A1	4	0.70474	0.70435	0.999995	613	0	0.27115	0.34993	0.59921	0.983263	645	3	0.27115
KIAA0319	4	0.70548	0.70499	0.999995	614	0	0.5502	0.13097	0.32224	0.858214	399	3	0.5502
SBF1	4	0.70585	0.70526	0.999995	615	0	0.3407	0.41122	0.65649	0.999995	683	3	0.3407
CDK5R2	4	0.70732	0.70666	0.999995	616	0	0.16046	0.85204	0.93151	0.999995	897	2	0.16046
CABP5	4	0.70806	0.70736	0.999995	617	0	0.55318	0.14762	0.35471	0.862374	435	3	0.55318
MOGAT2	4	0.70842	0.70782	0.999995	618	0	0.63664	0.097547	0.25439	0.844636	314	3	0.63664
STT3A	4	0.70952	0.70892	0.999995	619	0	0.13644	0.62137	0.82167	0.999995	814	1	0.13644
PTPN21	4	0.71134	0.71076	0.999995	620	0	0.32144	0.52007	0.75276	0.999995	758	3	0.32144
TRPM1	4	0.7117	0.71112	0.999995	621	0	0.34598	0.47899	0.71707	0.999995	727	3	0.34598
VANGL1	4	0.71207	0.71151	0.999995	622	0	0.48813	0.094707	0.24864	0.844636	309	3	0.48813
MACF1	4	0.71243	0.71192	0.999995	623	0	0.42035	0.20179	0.44505	0.885011	525	3	0.42035
ARID1B	4	0.71279	0.71217	0.999995	624	0	0.44359	0.37278	0.621	0.993257	660	3	0.44359
ARHGEF7	4	0.71315	0.7125	0.999995	625	0	0.5745	0.23043	0.47659	0.915187	547	3	0.5745
ISL1	4	0.7146	0.71377	0.999995	626	0	0.39175	0.026039	0.080885	0.811612	103	3	0.39175
ABL2	4	0.71532	0.71453	0.999995	627	0	0.46564	0.27022	0.51879	0.945685	577	3	0.46564
DENND5A	4	0.71604	0.71521	0.999995	628	0	0.21603	0.80667	0.90771	0.999995	882	2	0.21603
KCNG4	4	0.71675	0.71602	0.999995	629	0	0.45552	0.33239	0.58157	0.978448	629	3	0.45552
ARPC5L	4	0.71996	0.71926	0.999995	630	0	0.26983	0.19239	0.43483	0.885011	513	2	0.26983
PRG3	4	0.72032	0.71958	0.999995	631	0	0.5656	0.14172	0.34357	0.862374	419	3	0.5656
RHBDF2	4	0.72138	0.72063	0.999995	632	0	0.5183	0.1785	0.411	0.885011	485	3	0.5183
DPCR1	4	0.72174	0.72097	0.999995	633	0	0.66972	0.15063	0.36027	0.867482	440	3	0.66972
ATP5PB	4	0.72244	0.72173	0.999995	634	0	0.63235	0.10454	0.26923	0.844636	336	3	0.63235
CYP26C1	4	0.72279	0.7221	0.999995	635	0	0.23542	0.059082	0.16636	0.811612	208	2	0.23542
APOBEC3C	4	0.72315	0.72246	0.999995	636	0	0.48203	0.27543	0.52431	0.945685	583	3	0.48203
WAS	4	0.7235	0.7228	0.999995	637	0	0.43233	0.13548	0.33137	0.860236	409	3	0.43233
SMARCC2	4	0.72385	0.72318	0.999995	638	0	0.41814	0.40474	0.65048	0.999995	680	2	0.41814
FKBP4	4	0.72455	0.72397	0.999995	639	0	0.42973	0.31666	0.56608	0.966255	620	3	0.42973
PIP4P1	4	0.7249	0.72446	0.999995	640	0	0.49374	0.10494	0.27012	0.844636	340	3	0.49374
KRT38	4	0.72525	0.72479	0.999995	641	0	0.67999	0.11874	0.29784	0.858214	367	3	0.67999
LARP1B	4	0.72595	0.72541	0.999995	642	0	0.29495	0.52331	0.7554	0.999995	760	3	0.29495
BARHL1	4	0.72665	0.72617	0.999995	643	0	0.65142	0.18739	0.42649	0.885011	504	3	0.65142
NUMB	4	0.72804	0.72748	0.999995	644	0	0.44368	0.28202	0.53122	0.945685	595	3	0.44368
CALY	4	0.72874	0.72811	0.999995	645	0	0.41261	0.11261	0.28596	0.852633	355	2	0.41261
PHLDA2	4	0.72909	0.7284	0.999995	646	0	0.36498	0.34283	0.59214	0.983263	637	3	0.36498
CLIP4	4	0.72978	0.72905	0.999995	647	0	0.68655	0.057562	0.16252	0.811612	204	3	0.68655
SUSD1	4	0.73081	0.73005	0.999995	648	0	0.5026	0.37238	0.62062	0.993257	659	3	0.5026
CTPS1	4	0.7315	0.73076	0.999995	649	0	0.50902	0.15237	0.36333	0.868064	443	3	0.50902
MAK	4	0.73288	0.73198	0.999995	650	0	0.49597	0.088698	0.23555	0.843507	296	3	0.49597
STAM	4	0.73356	0.7327	0.999995	651	0	0.58788	0.084387	0.22565	0.837387	284	3	0.58788
XPR1	4	0.73527	0.73462	0.999995	652	0	0.44784	0.29237	0.54187	0.947442	606	3	0.44784
CYP2A6	4	0.73561	0.73494	0.999995	653	0	0.37606	0.54522	0.77338	0.999995	778	3	0.37606
MYBPH	4	0.73595	0.73527	0.999995	654	0	0.38215	0.4886	0.72557	0.999995	737	3	0.38215
DZIP3	4	0.73629	0.73565	0.999995	655	0	0.42917	0.32519	0.57461	0.975168	623	3	0.42917
CDNF	4	0.73663	0.73603	0.999995	656	0	0.43136	0.34824	0.59759	0.983263	642	3	0.43136
PCDH1	4	0.73764	0.73704	0.999995	657	0	0.61893	0.10929	0.27932	0.852633	346	3	0.61893
KLF5	4	0.73798	0.7374	0.999995	658	0	0.80419	0.022008	0.068891	0.808706	91	3	0.80419
EPHA3	4	0.73933	0.73885	0.999995	659	0	0.61762	0.10635	0.27307	0.848831	341	3	0.61762
SNTA1	4	0.74235	0.7418	0.999995	660	0	0.39379	0.062603	0.1749	0.811612	228	3	0.39379
SEC11C	4	0.74268	0.74215	0.999995	661	0	0.40593	0.27037	0.519	0.945685	578	3	0.40593
DMP1	4	0.74368	0.74322	0.999995	662	0	0.37404	0.51196	0.74585	0.999995	751	3	0.37404
BTBD11	4	0.74534	0.74495	0.999995	663	0	0.3522	0.47739	0.71583	0.999995	725	3	0.3522
TIRAP	4	0.74567	0.74534	0.999995	664	0	0.53571	0.069708	0.1915	0.816358	246	3	0.53571
IL6R	4	0.74633	0.74596	0.999995	665	0	0.48617	0.27925	0.52847	0.945685	589	3	0.48617
SNX6	4	0.74732	0.74713	0.999995	666	0	0.48779	0.38469	0.63175	0.998001	670	3	0.48779
STRADA	4	0.74765	0.74756	0.999995	667	0	0.37918	0.44848	0.69059	0.999995	707	3	0.37918
GPSM2	4	0.74896	0.74909	0.999995	668	0	0.44461	0.0069025	0.023674	0.730764	29	3	0.44461
RPL6	1	0.74913	0.75046	0.999995	669	0	0.67236	0.25087	0.25117	0.844636	566	1	0.67236
FKBP5	4	0.74961	0.74973	0.999995	670	0	0.24856	0.83701	0.9235	0.999995	890	2	0.24856
ABCB1	4	0.75059	0.7507	0.999995	671	0	0.70079	0.018242	0.058122	0.765493	79	3	0.70079
STX7	4	0.75091	0.7511	0.999995	672	0	0.57268	0.086113	0.22958	0.839143	289	3	0.57268
SEC14L3	4	0.75124	0.75139	0.999995	673	0	0.45908	0.18133	0.41594	0.885011	491	2	0.45908
PXDN	4	0.75156	0.75172	0.999995	674	0	0.81948	0.020938	0.065818	0.802036	85	3	0.81948
VPS26A	4	0.75221	0.75234	0.999995	675	0	0.41002	0.30228	0.552	0.955695	612	2	0.41002
H2AFX	4	0.75254	0.75265	0.999995	676	0	0.36551	0.40244	0.64802	0.999995	678	3	0.36551
ADAM19	4	0.75318	0.75332	0.999995	677	0	0.35032	0.45438	0.69575	0.999995	712	3	0.35032
NR5A2	4	0.75383	0.75393	0.999995	678	0	0.49308	0.208	0.45193	0.88548	536	3	0.49308
NRBP1	4	0.75415	0.75415	0.999995	679	0	0.60751	0.17933	0.41256	0.885011	487	3	0.60751
VRTN	4	0.7564	0.75634	0.999995	680	0	0.3878	0.41313	0.6583	0.999995	686	3	0.3878
LARP1	4	0.75704	0.75704	0.999995	681	0	0.57648	0.13387	0.32823	0.858448	406	3	0.57648
SLC32A1	4	0.75863	0.75868	0.999995	682	0	0.33286	0.54612	0.7742	0.999995	780	3	0.33286
UNC119B	4	0.75958	0.75973	0.999995	683	0	0.2394	0.7714	0.89035	0.999995	864	2	0.2394
SEC31A	4	0.76022	0.76048	0.999995	684	0	0.39114	0.33319	0.58245	0.978448	630	3	0.39114
LATS1	4	0.76085	0.76104	0.999995	685	0	0.44384	0.35367	0.60282	0.983263	649	3	0.44384
GRHL3	4	0.76148	0.76169	0.999995	686	0	0.23286	0.5086	0.74292	0.999995	748	2	0.23286
GLIS3	4	0.76211	0.76224	0.999995	687	0	0.54518	0.2934	0.54297	0.947442	608	3	0.54518
SLCO2B1	4	0.76242	0.76257	0.999995	688	0	0.43005	0.25124	0.49897	0.929225	567	3	0.43005
PTPN14	4	0.76274	0.7629	0.999995	689	0	0.41406	0.23401	0.48086	0.916674	552	3	0.41406
PRDM16	4	0.76305	0.76325	0.999995	690	0	0.24847	0.52738	0.75889	0.999995	765	3	0.24847
CD44	4	0.7643	0.76452	0.999995	691	0	0.35753	0.79535	0.90211	0.999995	873	2	0.35753
DDX39A	4	0.76492	0.76504	0.999995	692	0	0.42782	0.37115	0.61949	0.993257	657	3	0.42782
PGLS	4	0.76524	0.76545	0.999995	693	0	0.61868	0.061043	0.17099	0.811612	220	3	0.61868
ARFGEF1	4	0.76555	0.76581	0.999995	694	0	0.52121	0.011484	0.038357	0.730764	52	3	0.52121
HPS1	4	0.76617	0.76641	0.999995	695	0	0.2994	0.52088	0.7535	0.999995	759	3	0.2994
BZW1	3	0.76648	0.76724	0.999995	696	0	0.29687	0.23352	0.44261	0.885011	551	3	0.29687
VIM	4	0.76772	0.7681	0.999995	697	0	0.51795	0.24729	0.4953	0.926354	563	3	0.51795
PPP2R1B	4	0.76802	0.76843	0.999995	698	0	0.3584	0.48419	0.72143	0.999995	733	3	0.3584
KCNT1	4	0.76833	0.76869	0.999995	699	0	0.55794	0.13355	0.32751	0.858448	404	3	0.55794
IAPP	4	0.76864	0.76903	0.999995	700	0	0.69599	0.16731	0.39038	0.885011	462	3	0.69599
NUMBL	4	0.76925	0.76957	0.999995	701	0	0.51407	0.11688	0.29427	0.858214	362	3	0.51407
IPO5	4	0.76956	0.76979	0.999995	702	0	0.31514	0.56615	0.79109	0.999995	791	3	0.31514
KIAA0319L	4	0.77018	0.77045	0.999995	703	0	0.4614	0.30348	0.55312	0.955695	613	3	0.4614
ALAS1	8	0.77101	0.76976	0.999995	704	0	0.47957	0.045976	0.19127	0.816358	172	7	0.47957
ENOX1	4	0.77231	0.77277	0.999995	705	0	0.49298	0.3125	0.56193	0.965363	617	3	0.49298
AP1G2	4	0.77292	0.77355	0.999995	706	0	0.61282	0.086857	0.23118	0.840249	290	3	0.61282
CELA2A	4	0.77322	0.77388	0.999995	707	0	0.39844	0.47912	0.71718	0.999995	728	2	0.39844
CLTCL1	4	0.77474	0.77537	0.999995	708	0	0.83279	0.018406	0.058495	0.765493	80	3	0.83279
USP13	4	0.77564	0.77606	0.999995	709	0	0.45498	0.04579	0.13392	0.811612	171	3	0.45498
HTR3E	4	0.77804	0.77854	0.999995	710	0	0.43237	0.34188	0.59117	0.983263	636	3	0.43237
SRI	4	0.77923	0.77973	0.999995	711	0	0.30474	0.51358	0.74716	0.999995	752	3	0.30474
SLC25A2	4	0.77952	0.77996	0.999995	712	0	0.76192	0.077725	0.21028	0.83623	261	3	0.76192
AXL	4	0.78012	0.78056	0.999995	713	0	0.48033	0.14336	0.34687	0.862374	421	3	0.48033
ERO1A	4	0.78424	0.78483	0.999995	714	0	0.6455	0.056864	0.1609	0.811612	200	3	0.6455
PHLDA1	4	0.78569	0.78598	0.999995	715	0	0.5236	0.12059	0.30135	0.858214	373	3	0.5236
MARCKS	4	0.78627	0.7865	0.999995	716	0	0.59517	0.098519	0.25649	0.844636	319	3	0.59517
DEGS2	4	0.78656	0.78688	0.999995	717	0	0.33723	0.46983	0.70947	0.999995	721	3	0.33723
MRGPRX2	4	0.78685	0.78722	0.999995	718	0	0.5973	0.17119	0.39807	0.885011	471	3	0.5973
PXDNL	4	0.78743	0.78782	0.999995	719	0	0.68687	0.024921	0.077541	0.811612	99	3	0.68687
CCDC69	4	0.7883	0.78859	0.999995	720	0	0.56521	0.022694	0.07104	0.809699	94	3	0.56521
FLOT2	4	0.79002	0.79035	0.999995	721	0	0.43663	0.28468	0.53392	0.945685	597	3	0.43663
SS18	4	0.79031	0.79057	0.999995	722	0	0.376	0.53714	0.76653	0.999995	772	3	0.376
FOXE3	4	0.79059	0.79099	0.999995	723	0	0.60289	0.046821	0.13633	0.811612	178	3	0.60289
NOX3	4	0.79116	0.79153	0.999995	724	0	0.59727	0.2558	0.50383	0.933017	570	3	0.59727
EFR3B	4	0.79173	0.79207	0.999995	725	0	0.32854	0.47814	0.7164	0.999995	726	2	0.32854
PACS1	4	0.79258	0.79296	0.999995	726	0	0.70812	0.010808	0.03605	0.730764	47	3	0.70812
NCK1	4	0.79287	0.79329	0.999995	727	0	0.7433	0.044898	0.13172	0.811612	170	3	0.7433
ASCL1	4	0.79343	0.79398	0.999995	728	0	0.69355	0.041602	0.12332	0.811612	154	3	0.69355
ADARB2	4	0.794	0.79438	0.999995	729	0	0.31174	0.066115	0.183	0.811612	240	3	0.31174
PRKAB1	4	0.79428	0.79467	0.999995	730	0	0.49081	0.28483	0.53409	0.945685	598	3	0.49081
ALAS2	4	0.79456	0.79493	0.999995	731	0	0.5413	0.2589	0.50717	0.933332	574	3	0.5413
DYNC1LI1	3	0.7949	0.79572	0.999995	732	0	0.53696	0.2051	0.39901	0.885011	528	3	0.53696
ATM	4	0.79512	0.79542	0.999995	733	0	0.43522	0.38207	0.62958	0.998001	665	3	0.43522
FLOT1	4	0.79736	0.79779	0.999995	734	0	0.59351	0.11204	0.28489	0.852633	353	3	0.59351
YAF2	4	0.79792	0.79834	0.999995	735	0	0.3648	0.48659	0.72363	0.999995	736	3	0.3648
