id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GPR151	4	0.41813	0.56852	0.999995	476	1	-0.17486	0.18586	0.18635	0.98744	196	0	-0.17486
MAP4K4	4	0.41832	0.56871	0.999995	477	2	-0.17948	0.023724	0.031493	0.977982	26	1	-0.17948
E2F4	4	0.41874	0.56908	0.999995	478	2	-0.22454	0.51847	0.51736	0.999995	526	0	-0.22454
KIAA0319	4	0.41958	0.57005	0.999995	479	2	-0.078347	0.12721	0.12805	0.98744	133	1	-0.078347
PPP3CA	4	0.42374	0.57424	0.999995	480	1	-0.056101	0.22767	0.22733	0.98744	241	0	-0.056101
NBEA	4	0.42436	0.5751	0.999995	481	1	0.027368	0.38427	0.38318	0.999995	399	0	0.027368
APH1B	4	0.425	0.57573	0.999995	482	2	-0.30865	0.87969	0.88003	0.999995	877	0	-0.30865
FEZ2	4	0.42541	0.5761	0.999995	483	2	-0.064707	0.0098425	0.018442	0.977982	14	2	-0.064707
CYP7A1	4	0.42666	0.57725	0.999995	484	2	-0.19354	0.087558	0.089805	0.977982	96	1	-0.19354
IPO8	4	0.42684	0.57737	0.999995	485	1	-0.033969	0.46423	0.4638	0.999995	476	0	-0.033969
GXYLT1	4	0.42708	0.5775	0.999995	486	2	-0.13524	0.18263	0.18304	0.98744	191	0	-0.13524
MBTD1	4	0.42875	0.57929	0.999995	487	2	-0.21498	0.07168	0.075108	0.977982	80	1	-0.21498
ATP5F1D	4	0.42992	0.58042	0.999995	488	1	-0.15717	0.057393	0.061841	0.977982	66	1	-0.15717
TNR	4	0.43054	0.58107	0.999995	489	1	-0.099809	0.67771	0.67679	0.999995	677	0	-0.099809
PTPN21	4	0.43083	0.58136	0.999995	490	2	-0.21698	0.85825	0.85967	0.999995	857	0	-0.21698
STX12	4	0.43292	0.58344	0.999995	491	2	-0.1691	0.38034	0.37904	0.999995	396	0	-0.1691
MYBPH	4	0.43333	0.58393	0.999995	492	2	-0.18054	0.79944	0.80068	0.999995	805	0	-0.18054
CAVIN1	4	0.43361	0.58418	0.999995	493	1	-0.077741	0.44577	0.44521	0.999995	454	0	-0.077741
ADARB2	4	0.43375	0.58428	0.999995	494	2	-0.22313	0.06098	0.065198	0.977982	69	1	-0.22313
SLC32A1	4	0.43417	0.58481	0.999995	495	2	-0.21028	0.69579	0.6951	0.999995	691	0	-0.21028
IKBKE	4	0.43458	0.58522	0.999995	496	2	-0.16018	0.35708	0.35558	0.996189	378	0	-0.16018
RPL15	2	0.43477	0.45427	0.999995	497	1	-0.34561	0.81322	0.81233	0.999995	821	0	-0.34561
SLC25A37	4	0.43542	0.58601	0.999995	498	2	-0.13384	0.61588	0.61469	0.999995	620	0	-0.13384
SCN10A	4	0.43791	0.58819	0.999995	499	2	-0.26462	0.90897	0.90899	0.999995	910	0	-0.26462
SRI	4	0.43875	0.58904	0.999995	500	2	-0.22745	0.54451	0.54345	0.999995	547	0	-0.22745
LOR	4	0.44214	0.59242	0.999995	501	1	-0.053868	0.6218	0.62082	0.999995	628	0	-0.053868
CPS1	4	0.44291	0.59324	0.999995	502	2	-0.15849	0.61634	0.61509	0.999995	621	0	-0.15849
CHMP1A	4	0.44374	0.59393	0.999995	503	2	-0.15574	0.64995	0.64928	0.999995	654	0	-0.15574
SPTA1	4	0.44396	0.59408	0.999995	504	1	0.076031	0.0079555	0.015057	0.977982	10	1	0.076031
ADAP2	4	0.44457	0.59461	0.999995	505	2	-0.21773	0.72398	0.72352	0.999995	723	0	-0.21773
MMD	4	0.44637	0.59649	0.999995	506	1	-0.094835	0.75214	0.75217	0.999995	752	0	-0.094835
FOXA1	4	0.44757	0.59749	0.999995	507	2	-0.11011	0.52441	0.52366	0.999995	531	0	-0.11011
ARID1B	4	0.44915	0.59894	0.999995	508	2	-0.1431	0.63784	0.63688	0.999995	642	0	-0.1431
PIP4P1	4	0.44998	0.59974	0.999995	509	2	-0.11257	0.11099	0.11233	0.98744	118	1	-0.11257
KIT	8	0.45059	0.69666	0.999995	510	2	-0.072454	0.066509	0.094134	0.977982	75	1	-0.072454
KIAA0319L	4	0.45081	0.60052	0.999995	511	2	-0.13194	0.63696	0.63591	0.999995	641	0	-0.13194
DDX39A	4	0.45164	0.60133	0.999995	512	2	-0.15272	0.40996	0.40857	0.999995	425	0	-0.15272
IRF8	4	0.45177	0.60151	0.999995	513	2	-0.034937	0.15485	0.1549	0.98744	162	1	-0.034937
SLC11A2	4	0.45206	0.60167	0.999995	514	2	-0.23962	0.8915	0.89176	0.999995	884	0	-0.23962
NET1	4	0.45237	0.60205	0.999995	515	1	0.063112	0.073454	0.076698	0.977982	81	1	0.063112
ZG16	4	0.45538	0.60525	0.999995	516	2	-0.30203	0.20104	0.20074	0.98744	212	0	-0.30203
TTC23	4	0.45595	0.60583	0.999995	517	1	-0.22653	0.35167	0.35052	0.996189	372	0	-0.22653
IDH2	4	0.45829	0.608	0.999995	518	2	-0.15338	0.41122	0.40986	0.999995	427	0	-0.15338
FUT5	4	0.46305	0.61278	0.999995	519	1	-0.018898	0.0098205	0.018432	0.977982	13	1	-0.018898
SBF2	3	0.46481	0.54831	0.999995	520	1	-0.19503	0.78579	0.78671	0.999995	788	0	-0.19503
RNF38	4	0.46492	0.61455	0.999995	521	2	-0.18486	0.45773	0.45698	0.999995	470	0	-0.18486
STX17	4	0.46533	0.61503	0.999995	522	2	-0.16038	0.18102	0.18121	0.98744	189	0	-0.16038
EFNB1	4	0.46774	0.61741	0.999995	523	1	0.053414	0.29351	0.29168	0.993657	307	0	0.053414
LARP1B	4	0.46823	0.61787	0.999995	524	2	-0.23328	0.9589	0.95929	0.999995	964	0	-0.23328
RNF44	4	0.46833	0.61792	0.999995	525	1	-0.02586	0.40742	0.40591	0.999995	423	0	-0.02586
MACF1	4	0.46906	0.61854	0.999995	526	2	-0.15837	0.17453	0.17475	0.98744	181	0	-0.15837
LIMK1	4	0.47237	0.6215	0.999995	527	2	-0.20432	0.9011	0.90127	0.999995	897	0	-0.20432
ADGRG7	4	0.47299	0.62219	0.999995	528	1	-0.14532	0.63828	0.63732	0.999995	643	0	-0.14532
ARSJ	4	0.4732	0.62244	0.999995	529	2	-0.22244	0.58426	0.58416	0.999995	581	0	-0.22244
TANK	4	0.47403	0.62314	0.999995	530	2	-0.25081	0.09542	0.096967	0.977982	105	1	-0.25081
PAPSS1	4	0.47444	0.62352	0.999995	531	2	-0.212	0.80028	0.8014	0.999995	806	0	-0.212
CCNL2	4	0.47609	0.62511	0.999995	532	2	-0.18265	0.38687	0.38546	0.999995	401	0	-0.18265
ACACB	4	0.47774	0.62673	0.999995	533	2	-0.17851	0.61174	0.61084	0.999995	614	0	-0.17851
FXR1	4	0.47857	0.62762	0.999995	534	2	-0.10924	0.65968	0.65903	0.999995	663	0	-0.10924
TBR1	4	0.4794	0.62839	0.999995	535	2	-0.12082	0.41688	0.41549	0.999995	431	0	-0.12082
GRM4	4	0.48336	0.63247	0.999995	536	1	-0.094074	0.20894	0.20837	0.98744	221	0	-0.094074
ADAM19	4	0.48435	0.63342	0.999995	537	2	-0.20083	0.78736	0.78818	0.999995	792	0	-0.20083
PAPSS2	4	0.48508	0.6341	0.999995	538	1	-0.068976	0.39593	0.39431	0.999995	410	0	-0.068976
MAPK8IP3	4	0.48622	0.63503	0.999995	539	1	-0.069779	0.69885	0.69821	0.999995	696	0	-0.069779
HNRNPH3	4	0.48906	0.63778	0.999995	540	1	0.0090009	0.21444	0.21379	0.98744	227	0	0.0090009
UNC119B	4	0.4897	0.63824	0.999995	541	2	-0.26847	0.78706	0.78789	0.999995	791	0	-0.26847
MYCN	4	0.49011	0.63867	0.999995	542	2	-0.15707	0.051994	0.057064	0.977982	58	1	-0.15707
SIRPA	3	0.49038	0.56308	0.999995	543	1	-0.10953	0.013666	0.017544	0.977982	20	1	-0.10953
GDI1	4	0.49246	0.64101	0.999995	544	1	0.042319	0.034741	0.041516	0.977982	37	1	0.042319
S100A6	4	0.49258	0.64115	0.999995	545	2	-0.10628	0.17291	0.1732	0.98744	179	0	-0.10628
STRADA	4	0.4975	0.64593	0.999995	546	2	-0.18148	0.77991	0.78127	0.999995	779	0	-0.18148
TMEM30A	4	0.49808	0.64654	0.999995	547	1	-0.19495	0.61036	0.60965	0.999995	612	0	-0.19495
ZNF804B	4	0.49975	0.64817	0.999995	548	1	-0.095703	0.10496	0.10666	0.98744	113	1	-0.095703
NAA16	4	0.49997	0.64835	0.999995	549	2	-0.11018	0.61128	0.61043	0.999995	613	0	-0.11018
CADPS	4	0.50037	0.64881	0.999995	550	2	-0.17188	0.10582	0.10766	0.98744	114	1	-0.17188
ABL1	4	0.50119	0.6496	0.999995	551	2	-0.13396	0.40297	0.40106	0.999995	419	0	-0.13396
PRKAB1	4	0.50283	0.65118	0.999995	552	2	-0.11495	0.25288	0.25176	0.98744	270	0	-0.11495
TUBB2B	2	0.50314	0.51071	0.999995	553	1	-0.13475	0.34311	0.34203	0.995906	363	0	-0.13475
GJA8	4	0.50406	0.65231	0.999995	554	2	-0.26053	0.19147	0.19187	0.98744	199	0	-0.26053
CDS1	4	0.50421	0.65246	0.999995	555	1	0.011009	0.4601	0.45955	0.999995	472	0	0.011009
DMXL2	4	0.50529	0.65355	0.999995	556	2	-0.15196	0.79831	0.79973	0.999995	803	0	-0.15196
MED12L	4	0.50692	0.65515	0.999995	557	2	-0.15939	0.5977	0.59741	0.999995	594	0	-0.15939
DEGS1	4	0.50733	0.6557	0.999995	558	2	-0.16998	0.53189	0.53111	0.999995	535	0	-0.16998
CLTB	4	0.50753	0.65593	0.999995	559	1	0.071694	0.082288	0.084841	0.977982	90	1	0.071694
CEACAM1	4	0.50863	0.65695	0.999995	560	1	-0.089046	0.33038	0.32891	0.993657	349	0	-0.089046
EFR3B	4	0.50938	0.6576	0.999995	561	2	-0.21259	0.53718	0.53636	0.999995	540	0	-0.21259
G6PC	4	0.5106	0.65885	0.999995	562	2	-0.23348	0.55227	0.55153	0.999995	553	0	-0.23348
NCKAP1L	4	0.51305	0.66109	0.999995	563	2	-0.14811	0.73559	0.7353	0.999995	733	0	-0.14811
NRBP2	4	0.51346	0.66145	0.999995	564	2	-0.23913	0.94944	0.9496	0.999995	950	0	-0.23913
KHSRP	4	0.51427	0.66212	0.999995	565	2	-0.063725	0.098898	0.10047	0.983843	108	1	-0.063725
CNOT8	3	0.51469	0.57705	0.999995	566	1	0.049899	0.24643	0.24553	0.98744	262	0	0.049899
DGKI	4	0.51521	0.66298	0.999995	567	1	0.010785	0.29784	0.29579	0.993657	313	0	0.010785
MAK	4	0.51575	0.66357	0.999995	568	1	-0.11147	0.084926	0.087244	0.977982	93	1	-0.11147
CRX	4	0.5201	0.6655	0.999995	569	1	-0.15161	0.56649	0.56662	0.999995	567	0	-0.15161
GPSM2	4	0.52064	0.66574	0.999995	570	1	-0.14213	0.0060879	0.011579	0.977982	6	1	-0.14213
FAM126A	4	0.52549	0.66759	0.999995	571	1	-0.09786	0.36312	0.36156	0.999995	382	0	-0.09786
ASCL1	4	0.52763	0.6684	0.999995	572	1	0.0088328	0.33662	0.33515	0.995906	356	0	0.0088328
VANGL2	4	0.5287	0.66874	0.999995	573	1	-0.23045	0.86041	0.86155	0.999995	858	0	-0.23045
FLOT1	4	0.52923	0.66892	0.999995	574	1	-0.051715	0.56899	0.56945	0.999995	571	0	-0.051715
FKBP10	4	0.53136	0.66976	0.999995	575	1	-0.059619	0.29496	0.29315	0.993657	309	0	-0.059619
GOLT1B	4	0.53349	0.67042	0.999995	576	1	-0.10171	0.67408	0.67319	0.999995	674	0	-0.10171
ABCB1	4	0.53613	0.67148	0.999995	577	1	0.013226	0.085804	0.088057	0.977982	94	1	0.013226
NCKAP1	4	0.53666	0.6717	0.999995	578	1	-0.13735	0.25438	0.25331	0.989862	271	0	-0.13735
GBX1	4	0.53718	0.67194	0.999995	579	1	-0.028228	0.16964	0.16988	0.98744	176	0	-0.028228
SOAT1	4	0.54086	0.67339	0.999995	580	1	-0.13034	0.13228	0.13292	0.98744	138	1	-0.13034
EPHA2	4	0.54138	0.67355	0.999995	581	1	-0.11643	0.53771	0.5368	0.999995	541	0	-0.11643
PPP2CB	3	0.54157	0.59418	0.999995	582	1	-0.17196	0.66731	0.66682	0.999995	669	0	-0.17196
EPS15	4	0.54243	0.67397	0.999995	583	1	-0.13573	0.7844	0.78547	0.999995	786	0	-0.13573
CRNN	4	0.54711	0.67595	0.999995	584	1	-0.10979	0.79633	0.79778	0.999995	801	0	-0.10979
GALR3	4	0.54918	0.67682	0.999995	585	1	-0.1885	0.81946	0.82153	0.999995	827	0	-0.1885
ERO1A	4	0.55124	0.67767	0.999995	586	1	-0.020626	0.28187	0.28033	0.993657	294	0	-0.020626
CAP1	4	0.55176	0.67789	0.999995	587	1	-0.14341	0.60989	0.60902	0.999995	611	0	-0.14341
POU4F2	4	0.55227	0.67802	0.999995	588	1	-0.071351	0.45237	0.45168	0.999995	465	0	-0.071351
ATP7B	4	0.5533	0.67844	0.999995	589	1	-0.12224	0.45297	0.45241	0.999995	466	0	-0.12224
NUMBL	4	0.55381	0.67864	0.999995	590	1	-0.099853	0.21757	0.21694	0.98744	231	0	-0.099853
POLD1	4	0.55432	0.67887	0.999995	591	1	-0.063744	0.6692	0.66839	0.999995	671	0	-0.063744
COPS7B	4	0.55535	0.6794	0.999995	592	1	-0.16289	0.74244	0.74193	0.999995	738	0	-0.16289
TUBB4B	8	0.55705	0.76874	0.999995	593	3	-0.086599	0.94346	0.94307	0.999995	940	0	-0.086599
EXOC6B	4	0.56297	0.68273	0.999995	594	1	-0.02367	0.19786	0.198	0.98744	208	0	-0.02367
LIN28A	3	0.56462	0.60863	0.999995	595	1	-0.14857	0.81188	0.81193	0.999995	820	0	-0.14857
FSD1	4	0.56598	0.68381	0.999995	596	1	0.02765	0.20657	0.20612	0.98744	217	0	0.02765
GABPB2	4	0.56799	0.68485	0.999995	597	1	-0.031912	0.055596	0.060233	0.977982	62	1	-0.031912
BECN2	4	0.57148	0.68636	0.999995	598	1	-0.026602	0.59723	0.59698	0.999995	593	0	-0.026602
HMSD	4	0.57247	0.68679	0.999995	599	1	-0.049857	0.46657	0.46605	0.999995	478	0	-0.049857
SAMD4A	4	0.57297	0.68697	0.999995	600	1	-0.17331	0.80056	0.80165	0.999995	807	0	-0.17331
ERO1B	4	0.57347	0.68719	0.999995	601	1	-0.020182	0.007022	0.013197	0.977982	9	1	-0.020182
GIT2	4	0.57643	0.68833	0.999995	602	1	-0.12527	0.66673	0.66596	0.999995	668	0	-0.12527
S1PR4	4	0.58036	0.68997	0.999995	603	1	0.0016789	0.54034	0.53951	0.999995	543	0	0.0016789
SLC25A25	4	0.58183	0.6905	0.999995	604	1	-0.11718	0.56246	0.56267	0.999995	560	0	-0.11718
YIF1B	4	0.58669	0.69263	0.999995	605	1	-0.18213	0.51138	0.51027	0.999995	515	0	-0.18213
PLEK2	4	0.58862	0.6934	0.999995	606	1	-0.17582	0.37376	0.37253	0.999995	389	0	-0.17582
YBX3	4	0.5939	0.69563	0.999995	607	1	-0.026834	0.23461	0.23402	0.98744	249	0	-0.026834
AP2A2	4	0.5977	0.69724	0.999995	608	1	-0.13949	0.48164	0.48063	0.999995	492	0	-0.13949
STX4	4	0.59818	0.69738	0.999995	609	1	0.028504	0.23307	0.2325	0.98744	247	0	0.028504
MTA1	4	0.5996	0.69804	0.999995	610	1	-0.15074	0.027407	0.034738	0.977982	29	1	-0.15074
SLC17A2	4	0.60196	0.69897	0.999995	611	1	0.029428	0.030162	0.03714	0.977982	32	1	0.029428
DYNLT1	4	0.60524	0.70048	0.999995	612	1	-0.10372	0.098029	0.099576	0.983843	107	1	-0.10372
CLASP2	4	0.60757	0.70164	0.999995	613	1	-0.070975	0.11442	0.11553	0.98744	122	1	-0.070975
MYBPHL	4	0.60943	0.70242	0.999995	614	1	-0.13987	0.77443	0.77548	0.999995	773	0	-0.13987
FNIP1	4	0.60989	0.70263	0.999995	615	1	-0.19948	0.75115	0.75122	0.999995	749	0	-0.19948
H2AFX	4	0.61174	0.70339	0.999995	616	1	-0.19037	0.73036	0.73016	0.999995	730	0	-0.19037
POU5F2	4	0.61313	0.70404	0.999995	617	1	-0.13619	0.63078	0.63009	0.999995	639	0	-0.13619
GSDMD	4	0.61359	0.70426	0.999995	618	1	-0.22546	0.74447	0.74397	0.999995	741	0	-0.22546
HACD2	4	0.61496	0.70487	0.999995	619	1	-0.24229	0.6954	0.6947	0.999995	690	0	-0.24229
PDLIM5	4	0.61634	0.70543	0.999995	620	1	-0.11253	0.3269	0.32545	0.993657	345	0	-0.11253
SLC11A1	4	0.6168	0.70567	0.999995	621	1	-0.13845	0.19945	0.19934	0.98744	210	0	-0.13845
RP1	4	0.61725	0.70593	0.999995	622	1	-0.23135	0.91143	0.91157	0.999995	912	0	-0.23135
PGLS	4	0.61817	0.70641	0.999995	623	1	-0.036776	0.33108	0.32959	0.993657	351	0	-0.036776
CHMP1B	4	0.6209	0.70762	0.999995	624	1	-0.10575	0.44757	0.44701	0.999995	457	0	-0.10575
DYNC1LI2	4	0.62225	0.70829	0.999995	625	1	0.047522	0.29206	0.29034	0.993657	306	0	0.047522
PTPN6	4	0.62316	0.70883	0.999995	626	1	-0.099977	0.64652	0.64606	0.999995	651	0	-0.099977
CBLL2	4	0.62406	0.70918	0.999995	627	1	-0.029666	0.28989	0.28827	0.993657	304	0	-0.029666
PTCH1	4	0.62676	0.71049	0.999995	628	1	-0.16093	0.12211	0.12317	0.98744	130	1	-0.16093
G3BP1	4	0.62721	0.71062	0.999995	629	1	-0.17153	0.25212	0.25108	0.98744	269	0	-0.17153
IDH1	4	0.62944	0.71179	0.999995	630	1	-0.12285	0.56799	0.56835	0.999995	570	0	-0.12285
CCNE1	4	0.63078	0.7124	0.999995	631	1	-0.12626	0.84548	0.84746	0.999995	846	0	-0.12626
ATP5PB	4	0.63166	0.71276	0.999995	632	1	-0.028196	0.38492	0.38376	0.999995	400	0	-0.028196
SLC9A3R1	4	0.63344	0.71346	0.999995	633	1	-0.052	0.5579	0.5577	0.999995	557	0	-0.052
STAM	4	0.63476	0.71409	0.999995	634	1	-0.055344	0.079645	0.082382	0.977982	86	1	-0.055344
CREBBP	4	0.63828	0.71562	0.999995	635	1	-0.078931	0.38882	0.38714	0.999995	404	0	-0.078931
NBEAL2	4	0.64738	0.72025	0.999995	636	1	-0.13838	0.71603	0.71534	0.999995	711	0	-0.13838
FXR2	4	0.64824	0.72063	0.999995	637	1	-0.13117	0.44998	0.44923	0.999995	462	0	-0.13117
SLC10A2	4	0.65081	0.72186	0.999995	638	1	-0.17784	0.68959	0.68896	0.999995	686	0	-0.17784
HTR3D	4	0.65166	0.72231	0.999995	639	1	-0.029991	0.53929	0.53848	0.999995	542	0	-0.029991
HTR3E	4	0.65251	0.72278	0.999995	640	1	-0.15023	0.34759	0.3464	0.996189	367	0	-0.15023
EPHA3	4	0.65505	0.7239	0.999995	641	1	-0.03705	0.28698	0.28535	0.993657	301	0	-0.03705
CDNF	4	0.6559	0.72424	0.999995	642	1	-0.15025	0.63608	0.63514	0.999995	640	0	-0.15025
RBPJL	4	0.65716	0.72492	0.999995	643	1	-0.057643	0.43422	0.43343	0.999995	443	0	-0.057643
ZAP70	4	0.65758	0.72513	0.999995	644	1	-0.096347	0.2269	0.22666	0.98744	240	0	-0.096347
ZDHHC13	4	0.658	0.72537	0.999995	645	1	-0.10847	0.12381	0.12488	0.98744	131	1	-0.10847
PTCH2	4	0.65842	0.72562	0.999995	646	1	-0.096816	0.23614	0.23555	0.98744	250	0	-0.096816
GNB3	4	0.65884	0.7258	0.999995	647	1	-0.1387	0.60101	0.60056	0.999995	599	0	-0.1387
ARHGEF7	4	0.66218	0.72748	0.999995	648	1	-0.062483	0.68171	0.68081	0.999995	680	0	-0.062483
IMPDH2	4	0.66591	0.72913	0.999995	649	1	-0.28162	0.80528	0.80689	0.999995	814	0	-0.28162
PCDH1	4	0.66673	0.72972	0.999995	650	1	-0.036897	0.44637	0.44586	0.999995	455	0	-0.036897
YIPF5	4	0.66961	0.73102	0.999995	651	1	-0.15839	0.74916	0.749	0.999995	747	0	-0.15839
STRIP1	4	0.67042	0.73144	0.999995	652	1	-0.15454	0.71199	0.71126	0.999995	709	0	-0.15454
KCNT2	4	0.67083	0.73162	0.999995	653	1	-0.10824	0.55942	0.55956	0.999995	558	0	-0.10824
PXDN	4	0.67449	0.73348	0.999995	654	1	0.084879	0.091058	0.093078	0.977982	100	1	0.084879
TIMM23B	4	0.67489	0.7337	0.999995	655	1	-0.026169	0.33316	0.33178	0.99533	353	0	-0.026169
RBMX	3	0.67801	0.68949	0.999995	656	1	-0.1468	0.65845	0.65776	0.999995	661	0	-0.1468
ATAD2	4	0.67931	0.73603	0.999995	657	1	0.1278	0.26934	0.26798	0.993657	283	0	0.1278
CTPS1	4	0.67971	0.73626	0.999995	658	1	-0.10353	0.14571	0.14569	0.98744	155	1	-0.10353
EZH1	4	0.68171	0.7373	0.999995	659	1	-0.085957	0.7193	0.71859	0.999995	717	0	-0.085957
CDK19	8	0.68676	0.85325	0.999995	660	1	-0.078534	0.45959	0.45854	0.999995	471	0	-0.078534
ANXA1	4	0.68803	0.74066	0.999995	661	1	-0.076649	0.092805	0.094564	0.977982	102	1	-0.076649
RYBP	3	0.68881	0.69886	0.999995	662	1	-0.16666	0.55689	0.55531	0.999995	556	0	-0.16666
H2BFM	4	0.68881	0.74118	0.999995	663	1	0.041085	0.012613	0.021686	0.977982	18	1	0.041085
NLRP8	4	0.68959	0.74153	0.999995	664	1	-0.076368	0.38752	0.386	0.999995	402	0	-0.076368
PDGFC	4	0.69154	0.74256	0.999995	665	1	-0.1097	0.40234	0.40042	0.999995	418	0	-0.1097
GLIS3	4	0.69309	0.74356	0.999995	666	1	-0.080797	0.28479	0.2832	0.993657	298	0	-0.080797
TBC1D26	2	0.69519	0.69407	0.999995	667	0	-0.1516	0.6186	0.61742	0.999995	624	0	-0.1516
EAF1	4	0.69579	0.745	0.999995	668	1	-0.23846	0.83914	0.84094	0.999995	840	0	-0.23846
WRN	4	0.69885	0.7468	0.999995	669	1	-0.12969	0.61451	0.61335	0.999995	618	0	-0.12969
HUS1B	4	0.69962	0.74726	0.999995	670	1	-0.14447	0.36245	0.36096	0.999995	381	0	-0.14447
USP13	4	0.70152	0.74824	0.999995	671	1	-0.1366	0.047476	0.053184	0.977982	52	1	-0.1366
TOMM20L	4	0.70416	0.74971	0.999995	672	1	-0.15374	0.89994	0.90024	0.999995	895	0	-0.15374
KRT38	4	0.70529	0.75019	0.999995	673	1	0.001139	0.2826	0.281	0.993657	295	0	0.001139
UCHL5	4	0.70604	0.75064	0.999995	674	1	-0.13227	0.433	0.43207	0.999995	442	0	-0.13227
FCRL3	4	0.70791	0.75158	0.999995	675	1	-0.092883	0.70416	0.70363	0.999995	700	0	-0.092883
ZNF418	4	0.70865	0.75207	0.999995	676	1	0.0069847	0.30501	0.30317	0.993657	321	0	0.0069847
KRTAP10-10	4	0.70903	0.7523	0.999995	677	1	0.10091	0.39206	0.39035	0.999995	407	0	0.10091
RAP1GAP2	4	0.70977	0.75279	0.999995	678	1	-0.15905	0.75181	0.7518	0.999995	751	0	-0.15905
GRIP2	4	0.71199	0.75403	0.999995	679	1	-0.031204	0.22844	0.22795	0.98744	242	0	-0.031204
FNIP2	4	0.71273	0.75441	0.999995	680	1	-0.20012	0.51956	0.51855	0.999995	527	0	-0.20012
ADM	4	0.71457	0.75542	0.999995	681	1	-0.20376	0.57495	0.5751	0.999995	576	0	-0.20376
BATF3	4	0.71566	0.75604	0.999995	682	1	-0.16407	0.85186	0.85347	0.999995	851	0	-0.16407
TREM2	4	0.71676	0.75658	0.999995	683	1	-0.037196	0.3985	0.39688	0.999995	413	0	-0.037196
TLN2	4	0.72002	0.75856	0.999995	684	1	-0.16985	0.89327	0.8937	0.999995	887	0	-0.16985
GYS1	4	0.72075	0.75896	0.999995	685	1	-0.030845	0.32201	0.3203	0.993657	340	0	-0.030845
DMP1	4	0.72111	0.7592	0.999995	686	1	-0.1845	0.49527	0.49429	0.999995	501	0	-0.1845
CYP2A6	4	0.72183	0.75965	0.999995	687	1	-0.18413	0.74413	0.74361	0.999995	740	0	-0.18413
KRT74	4	0.7229	0.76037	0.999995	688	1	0.029967	0.045664	0.051548	0.977982	50	1	0.029967
MARCKS	4	0.72326	0.76057	0.999995	689	1	-0.050851	0.70076	0.7003	0.999995	698	0	-0.050851
CNOT6	4	0.72647	0.76242	0.999995	690	1	-0.10705	0.3199	0.31821	0.993657	338	0	-0.10705
BARHL1	4	0.72718	0.76283	0.999995	691	1	-0.016411	0.38817	0.38661	0.999995	403	0	-0.016411
CYFIP1	4	0.73	0.76454	0.999995	692	1	-0.12498	0.30358	0.30173	0.993657	320	0	-0.12498
PRG3	4	0.73246	0.76577	0.999995	693	1	-0.068481	0.13313	0.13382	0.98744	139	1	-0.068481
APH1A	4	0.73385	0.76682	0.999995	694	1	-0.12683	0.39077	0.3891	0.999995	406	0	-0.12683
HACD1	4	0.73628	0.7684	0.999995	695	1	-0.12092	0.60007	0.59982	0.999995	597	0	-0.12092
TRPC5	4	0.73731	0.76908	0.999995	696	1	-0.059006	0.50476	0.50363	0.999995	510	0	-0.059006
SEC31B	4	0.73869	0.76989	0.999995	697	1	-0.078572	0.20183	0.20153	0.98744	214	0	-0.078572
SUSD1	4	0.74006	0.77068	0.999995	698	1	-0.10717	0.51466	0.51368	0.999995	521	0	-0.10717
PPP3CC	4	0.7404	0.77084	0.999995	699	1	-0.1275	0.8039	0.80533	0.999995	812	0	-0.1275
TYMS	4	0.74108	0.77124	0.999995	700	1	-0.25889	0.84292	0.84481	0.999995	844	0	-0.25889
ESRP1	4	0.74142	0.77144	0.999995	701	1	-0.10853	0.77289	0.77391	0.999995	771	0	-0.10853
HMGCS2	4	0.74244	0.77205	0.999995	702	1	-0.20139	0.19067	0.19114	0.98744	198	0	-0.20139
MT2A	4	0.74278	0.77225	0.999995	703	1	-0.00060025	0.24378	0.24311	0.98744	258	0	-0.00060025
UNC45B	4	0.74312	0.77245	0.999995	704	1	-0.17532	0.90866	0.90879	0.999995	909	0	-0.17532
FMR1	4	0.74481	0.77349	0.999995	705	1	-0.011616	0.29928	0.2971	0.993657	315	0	-0.011616
PACS1	4	0.74515	0.77373	0.999995	706	1	0.017834	0.1365	0.1372	0.98744	144	1	0.017834
PRKAB2	4	0.74548	0.7738	0.999995	707	1	-0.10815	0.78202	0.78322	0.999995	781	0	-0.10815
TXNDC8	4	0.74916	0.77639	0.999995	708	1	-0.025356	0.084047	0.086533	0.977982	92	1	-0.025356
KLF5	4	0.7495	0.77664	0.999995	709	1	0.076494	0.17778	0.17778	0.98744	185	0	0.076494
SLC25A2	4	0.75082	0.77752	0.999995	710	1	0.050895	0.2964	0.29456	0.993657	311	0	0.050895
DEGS2	4	0.75148	0.77789	0.999995	711	1	-0.20748	0.9471	0.94713	0.999995	946	0	-0.20748
RPL6	1	0.75182	0.75331	0.999995	712	0	-0.0051277	0.24818	0.24867	0.98744	264	0	-0.0051277
BECN1	4	0.75346	0.77901	0.999995	713	1	-0.084156	0.44456	0.44396	0.999995	453	0	-0.084156
IKBKB	4	0.75444	0.77982	0.999995	714	1	-0.095134	0.11013	0.11136	0.98744	117	1	-0.095134
TGM6	4	0.75543	0.78037	0.999995	715	1	-0.031837	0.37442	0.37319	0.999995	390	0	-0.031837
APOBEC3C	4	0.75673	0.78115	0.999995	716	1	-0.12019	0.42992	0.42893	0.999995	439	0	-0.12019
