id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CDK8	4	0.40802	0.56206	0.999995	476	2	-0.26747	0.49603	0.49405	0.999995	500	0	-0.26747
VPS26A	4	0.40843	0.56252	0.999995	477	2	-0.16352	0.47983	0.47778	0.999995	486	0	-0.16352
LATS2	4	0.40925	0.56331	0.999995	478	2	-0.085427	0.24603	0.24509	0.996584	258	0	-0.085427
LSM14A	4	0.40966	0.56374	0.999995	479	2	-0.1131	0.51988	0.51853	0.999995	520	0	-0.1131
CBLL1	4	0.40987	0.56395	0.999995	480	1	-0.10771	0.049348	0.056151	0.993276	58	1	-0.10771
MAP4K4	4	0.41089	0.56482	0.999995	481	2	-0.17948	0.023323	0.032771	0.993276	28	1	-0.17948
E2F4	4	0.4113	0.56531	0.999995	482	2	-0.22454	0.52571	0.52492	0.999995	527	0	-0.22454
KIAA0319	4	0.41212	0.56601	0.999995	483	2	-0.078347	0.12931	0.13036	0.996584	135	1	-0.078347
GPR151	4	0.41235	0.56617	0.999995	484	1	-0.17486	0.18688	0.18694	0.996584	196	0	-0.17486
APH1B	4	0.41745	0.57137	0.999995	485	2	-0.30865	0.88297	0.883	0.999995	878	0	-0.30865
PPP3CA	4	0.4179	0.57191	0.999995	486	1	-0.056101	0.23023	0.22975	0.996584	242	0	-0.056101
NBEA	4	0.41852	0.57237	0.999995	487	1	0.027368	0.3891	0.38772	0.999995	400	0	0.027368
FEZ2	4	0.41868	0.57251	0.999995	488	2	-0.064707	0.010047	0.01905	0.993276	14	2	-0.064707
CYP7A1	4	0.41909	0.57298	0.999995	489	2	-0.19354	0.088698	0.091692	0.996584	98	1	-0.19354
GXYLT1	4	0.4195	0.57334	0.999995	490	2	-0.13524	0.18371	0.18379	0.996584	192	0	-0.13524
IPO8	4	0.42097	0.57481	0.999995	491	1	-0.033969	0.46959	0.46803	0.999995	477	0	-0.033969
MBTD1	4	0.42114	0.57502	0.999995	492	2	-0.21498	0.072236	0.076513	0.996584	83	1	-0.21498
PTPN21	4	0.42319	0.57692	0.999995	493	2	-0.21698	0.86214	0.86224	0.999995	858	0	-0.21698
ATP5F1D	4	0.42403	0.57762	0.999995	494	1	-0.15717	0.057318	0.062783	0.993276	68	1	-0.15717
TNR	4	0.42464	0.57828	0.999995	495	1	-0.099809	0.68583	0.68523	0.999995	679	0	-0.099809
MYBPH	4	0.42524	0.57886	0.999995	496	2	-0.18054	0.80478	0.80483	0.999995	806	0	-0.18054
STX12	4	0.42565	0.57927	0.999995	497	2	-0.1691	0.38526	0.38413	0.999995	397	0	-0.1691
ADARB2	4	0.42606	0.57957	0.999995	498	2	-0.22313	0.061724	0.066874	0.995801	72	1	-0.22313
SLC32A1	4	0.42647	0.57997	0.999995	499	2	-0.21028	0.70326	0.7029	0.999995	692	0	-0.21028
IKBKE	4	0.42688	0.58034	0.999995	500	2	-0.16018	0.36056	0.35954	0.999995	379	0	-0.16018
CAVIN1	4	0.42768	0.58116	0.999995	501	1	-0.077741	0.45158	0.45038	0.999995	455	0	-0.077741
SLC25A37	4	0.4277	0.58116	0.999995	502	2	-0.13384	0.62448	0.62419	0.999995	622	0	-0.13384
RPL15	2	0.42908	0.45344	0.999995	503	1	-0.34561	0.81758	0.81575	0.999995	822	0	-0.34561
SCN10A	4	0.43016	0.58353	0.999995	504	2	-0.26462	0.91044	0.90912	0.999995	908	0	-0.26462
SRI	4	0.43098	0.58426	0.999995	505	2	-0.22745	0.55355	0.55248	0.999995	548	0	-0.22745
CPS1	4	0.43507	0.58834	0.999995	506	2	-0.15849	0.62492	0.62467	0.999995	623	0	-0.15849
CHMP1A	4	0.43589	0.58908	0.999995	507	2	-0.15574	0.65783	0.65732	0.999995	655	0	-0.15574
LOR	4	0.43673	0.58986	0.999995	508	1	-0.053868	0.63064	0.63017	0.999995	629	0	-0.053868
ADAP2	4	0.43712	0.59019	0.999995	509	2	-0.21773	0.73116	0.73044	0.999995	724	0	-0.21773
SPTA1	4	0.43853	0.59154	0.999995	510	1	0.076031	0.0078201	0.014875	0.993276	10	1	0.076031
MMD	4	0.44032	0.59318	0.999995	511	1	-0.094835	0.75863	0.75868	0.999995	754	0	-0.094835
ARID1B	4	0.44121	0.59392	0.999995	512	2	-0.1431	0.64613	0.64571	0.999995	643	0	-0.1431
FOXA1	4	0.44152	0.59419	0.999995	513	2	-0.11011	0.53305	0.53187	0.999995	532	0	-0.11011
KIT	8	0.4417	0.69802	0.999995	514	2	-0.072454	0.067145	0.10025	0.996584	78	1	-0.072454
PIP4P1	4	0.44203	0.59473	0.999995	515	2	-0.11257	0.1134	0.11497	0.996584	120	1	-0.11257
KIAA0319L	4	0.44285	0.59548	0.999995	516	2	-0.13194	0.64528	0.64489	0.999995	642	0	-0.13194
DDX39A	4	0.44367	0.59622	0.999995	517	2	-0.15272	0.41544	0.41371	0.999995	426	0	-0.15272
SLC11A2	4	0.44408	0.59659	0.999995	518	2	-0.23962	0.89469	0.89417	0.999995	885	0	-0.23962
IRF8	4	0.44627	0.59857	0.999995	519	2	-0.034937	0.15643	0.15603	0.996584	163	1	-0.034937
NET1	4	0.44686	0.59917	0.999995	520	1	0.063112	0.073979	0.078026	0.996584	84	1	0.063112
ZG16	4	0.44735	0.59955	0.999995	521	2	-0.30203	0.20256	0.20212	0.996584	213	0	-0.30203
IDH2	4	0.45021	0.60215	0.999995	522	2	-0.15338	0.41667	0.41485	0.999995	428	0	-0.15338
TTC23	4	0.4504	0.60245	0.999995	523	1	-0.22653	0.35526	0.35433	0.999995	373	0	-0.22653
RNF38	4	0.45674	0.60807	0.999995	524	2	-0.18486	0.46325	0.46201	0.999995	471	0	-0.18486
FUT5	4	0.45686	0.60817	0.999995	525	1	-0.018898	0.0096534	0.018359	0.993276	12	1	-0.018898
STX17	4	0.45715	0.6084	0.999995	526	2	-0.16038	0.18213	0.18199	0.996584	190	0	-0.16038
SBF2	3	0.4589	0.5535	0.999995	527	1	-0.19503	0.79005	0.79086	0.999995	787	0	-0.19503
LARP1B	4	0.46	0.6111	0.999995	528	2	-0.23328	0.96075	0.96048	0.999995	965	0	-0.23328
MACF1	4	0.46082	0.61188	0.999995	529	2	-0.15837	0.17576	0.17548	0.996584	182	0	-0.15837
EFNB1	4	0.46209	0.61299	0.999995	530	1	0.053414	0.29624	0.295	0.999995	308	0	0.053414
RNF44	4	0.46267	0.61354	0.999995	531	1	-0.02586	0.41235	0.41048	0.999995	424	0	-0.02586
LIMK1	4	0.46408	0.61492	0.999995	532	2	-0.20432	0.9044	0.90334	0.999995	899	0	-0.20432
PAPSS1	4	0.46612	0.61673	0.999995	533	2	-0.212	0.80559	0.80561	0.999995	807	0	-0.212
ADGRG7	4	0.46729	0.61782	0.999995	534	1	-0.14532	0.64655	0.64604	0.999995	644	0	-0.14532
CCNL2	4	0.46734	0.6179	0.999995	535	2	-0.18265	0.39164	0.39005	0.999995	402	0	-0.18265
ACACB	4	0.46937	0.61973	0.999995	536	2	-0.17851	0.62048	0.61979	0.999995	615	0	-0.17851
FXR1	4	0.47018	0.62035	0.999995	537	2	-0.10924	0.66723	0.6666	0.999995	664	0	-0.10924
TBR1	4	0.471	0.6211	0.999995	538	2	-0.12082	0.42281	0.42111	0.999995	432	0	-0.12082
ADAM19	4	0.47466	0.62432	0.999995	539	2	-0.20083	0.79315	0.79364	0.999995	793	0	-0.20083
GRM4	4	0.477	0.6264	0.999995	540	1	-0.094074	0.2111	0.21053	0.996584	222	0	-0.094074
PAPSS2	4	0.47927	0.62848	0.999995	541	1	-0.068976	0.40049	0.39873	0.999995	411	0	-0.068976
UNC119B	4	0.47993	0.62918	0.999995	542	2	-0.26847	0.79287	0.79329	0.999995	792	0	-0.26847
MYCN	4	0.48034	0.62954	0.999995	543	2	-0.15707	0.05201	0.058243	0.993276	61	1	-0.15707
MAPK8IP3	4	0.4804	0.62959	0.999995	544	1	-0.069779	0.70659	0.70595	0.999995	697	0	-0.069779
S100A6	4	0.48277	0.63166	0.999995	545	2	-0.10628	0.17416	0.17406	0.996584	180	0	-0.10628
HNRNPH3	4	0.48322	0.63208	0.999995	546	1	0.0090009	0.21726	0.21644	0.996584	228	0	0.0090009
SIRPA	3	0.48423	0.56702	0.999995	547	1	-0.10953	0.013434	0.018079	0.993276	22	1	-0.10953
GDI1	4	0.48658	0.63529	0.999995	548	1	0.042319	0.035054	0.043233	0.993276	39	1	0.042319
STRADA	4	0.48885	0.63756	0.999995	549	2	-0.18148	0.78627	0.7865	0.999995	780	0	-0.18148
NAA16	4	0.49127	0.63946	0.999995	550	2	-0.11018	0.62003	0.61941	0.999995	614	0	-0.11018
TMEM30A	4	0.4916	0.63975	0.999995	551	1	-0.19495	0.61914	0.61841	0.999995	613	0	-0.19495
CADPS	4	0.49168	0.63981	0.999995	552	2	-0.17188	0.10833	0.11045	0.996584	116	1	-0.17188
ABL1	4	0.49248	0.64064	0.999995	553	2	-0.13396	0.408	0.40602	0.999995	420	0	-0.13396
PRKAB1	4	0.4941	0.64215	0.999995	554	2	-0.11495	0.25569	0.25479	0.996584	271	0	-0.11495
ZNF804B	4	0.49493	0.64308	0.999995	555	1	-0.095703	0.10748	0.10963	0.996584	115	1	-0.095703
DMXL2	4	0.49652	0.64455	0.999995	556	2	-0.15196	0.8037	0.80377	0.999995	804	0	-0.15196
TUBB2B	2	0.49732	0.50777	0.999995	557	1	-0.13475	0.34944	0.34789	0.999995	366	0	-0.13475
MED12L	4	0.49813	0.64625	0.999995	558	2	-0.15939	0.606	0.60542	0.999995	595	0	-0.15939
CDS1	4	0.49823	0.64637	0.999995	559	1	0.011009	0.46556	0.4644	0.999995	473	0	0.011009
DEGS1	4	0.49854	0.64671	0.999995	560	2	-0.16998	0.54082	0.53959	0.999995	536	0	-0.16998
EFR3B	4	0.50015	0.64809	0.999995	561	2	-0.21259	0.54594	0.54469	0.999995	541	0	-0.21259
CLTB	4	0.50153	0.64949	0.999995	562	1	0.071694	0.011941	0.022721	0.993276	19	2	0.071694
CEACAM1	4	0.50262	0.65048	0.999995	563	2	-0.089046	0.33375	0.33324	0.999995	351	0	-0.089046
G6PC	4	0.50337	0.65124	0.999995	564	2	-0.23348	0.56106	0.5607	0.999995	554	0	-0.23348
NCKAP1L	4	0.50418	0.65209	0.999995	565	2	-0.14811	0.74268	0.74215	0.999995	734	0	-0.14811
KHSRP	4	0.50538	0.65339	0.999995	566	2	-0.063725	0.10154	0.10383	0.996584	110	1	-0.063725
CNOT8	3	0.50875	0.58062	0.999995	567	1	0.049899	0.24949	0.24861	0.996584	263	0	0.049899
DGKI	4	0.50915	0.65689	0.999995	568	1	0.010785	0.30048	0.29922	0.999995	314	0	0.010785
MAK	4	0.50969	0.65734	0.999995	569	1	-0.11147	0.086113	0.089282	0.996584	95	1	-0.11147
CRX	4	0.514	0.66153	0.999995	570	1	-0.15161	0.57483	0.5746	0.999995	568	0	-0.15161
GPSM2	4	0.51454	0.66198	0.999995	571	2	-0.14213	0.0059842	0.011624	0.993276	5	1	-0.14213
VPS26B	4	0.51501	0.66252	0.999995	572	2	-0.15728	0.75189	0.75205	0.999995	744	0	-0.15728
APOBEC1	4	0.51741	0.66471	0.999995	573	2	-0.14548	0.55153	0.55029	0.999995	546	0	-0.14548
FAM126A	4	0.51935	0.66643	0.999995	574	1	-0.09786	0.36713	0.36598	0.999995	383	0	-0.09786
APH1A	4	0.51941	0.66648	0.999995	575	2	-0.12683	0.39545	0.39378	0.999995	407	0	-0.12683
ASCL1	4	0.52147	0.66829	0.999995	576	1	0.0088328	0.34053	0.34009	0.999995	357	0	0.0088328
VANGL2	4	0.52253	0.66941	0.999995	577	1	-0.23045	0.86442	0.86461	0.999995	859	0	-0.23045
FLOT1	4	0.52306	0.66997	0.999995	578	1	-0.051715	0.57725	0.57678	0.999995	572	0	-0.051715
OSBPL6	4	0.5238	0.67061	0.999995	579	2	-0.19177	0.77231	0.77277	0.999995	766	0	-0.19177
FKBP10	4	0.52518	0.67195	0.999995	580	1	-0.059619	0.29766	0.29625	0.999995	310	0	-0.059619
CREBBP	4	0.5254	0.67216	0.999995	581	2	-0.078931	0.39355	0.39186	0.999995	405	0	-0.078931
TRPM1	4	0.52619	0.67279	0.999995	582	2	-0.20248	0.5758	0.57544	0.999995	570	0	-0.20248
GOLT1B	4	0.52623	0.67283	0.999995	583	1	-0.10171	0.68233	0.68173	0.999995	676	0	-0.10171
EPHA2	4	0.52819	0.67467	0.999995	584	2	-0.11643	0.54645	0.5453	0.999995	542	0	-0.11643
ABCB1	4	0.52991	0.67627	0.999995	585	1	0.013226	0.086975	0.090057	0.996584	96	1	0.013226
NCKAP1	4	0.53044	0.6767	0.999995	586	1	-0.13735	0.25717	0.25619	0.997507	272	0	-0.13735
GBX1	4	0.53096	0.67722	0.999995	587	1	-0.028228	0.17096	0.17074	0.996584	177	1	-0.028228
RP1	4	0.53176	0.67791	0.999995	588	2	-0.23135	0.9143	0.91318	0.999995	913	0	-0.23135
PPP2CB	3	0.53498	0.59633	0.999995	589	1	-0.17196	0.67401	0.67376	0.999995	669	0	-0.17196
SOAT1	4	0.53565	0.68016	0.999995	590	1	-0.13034	0.13429	0.13521	0.996584	140	1	-0.13034
EPS15	4	0.53617	0.68034	0.999995	591	1	-0.13573	0.79031	0.79057	0.999995	788	0	-0.13573
CRNN	4	0.54082	0.68187	0.999995	592	1	-0.10979	0.80206	0.80215	0.999995	802	0	-0.10979
GALR3	4	0.54287	0.68262	0.999995	593	1	-0.1885	0.82433	0.8251	0.999995	828	0	-0.1885
ERO1A	4	0.54492	0.6835	0.999995	594	1	-0.020626	0.28483	0.28355	0.999995	295	0	-0.020626
CAP1	4	0.54543	0.68371	0.999995	595	1	-0.14341	0.61869	0.61795	0.999995	612	0	-0.14341
POU4F2	4	0.54594	0.68401	0.999995	596	1	-0.071351	0.45802	0.45651	0.999995	466	0	-0.071351
TUBB4B	8	0.54617	0.76476	0.999995	597	3	-0.086599	0.94647	0.94643	0.999995	942	0	-0.086599
ATP7B	4	0.54696	0.68445	0.999995	598	1	-0.12224	0.4586	0.45713	0.999995	467	0	-0.12224
NUMBL	4	0.54747	0.68465	0.999995	599	1	-0.099853	0.22032	0.21976	0.996584	232	0	-0.099853
POLD1	4	0.54798	0.68489	0.999995	600	1	-0.063744	0.67683	0.67638	0.999995	672	0	-0.063744
COPS7B	4	0.549	0.68524	0.999995	601	1	-0.16289	0.74896	0.74909	0.999995	739	0	-0.16289
EXOC6B	4	0.55657	0.68828	0.999995	602	1	-0.02367	0.19866	0.19855	0.996584	208	0	-0.02367
LIN28A	3	0.55786	0.61049	0.999995	603	1	-0.14857	0.81603	0.81597	0.999995	821	0	-0.14857
FSD1	4	0.55957	0.68955	0.999995	604	1	0.02765	0.208	0.20752	0.996584	218	0	0.02765
GABPB2	4	0.56156	0.69036	0.999995	605	1	-0.031912	0.055551	0.061325	0.993276	65	1	-0.031912
BECN2	4	0.56503	0.69192	0.999995	606	1	-0.026602	0.60554	0.60494	0.999995	594	0	-0.026602
SAMD4A	4	0.56602	0.69221	0.999995	607	1	-0.17331	0.80586	0.80601	0.999995	808	0	-0.17331
ERO1B	4	0.56651	0.69245	0.999995	608	1	-0.020182	0.0069025	0.013287	0.993276	9	1	-0.020182
GIT2	4	0.56946	0.69391	0.999995	609	1	-0.12527	0.67445	0.674	0.999995	670	0	-0.12527
HMSD	4	0.57239	0.69495	0.999995	610	1	-0.049857	0.47245	0.47071	0.999995	479	0	-0.049857
S1PR4	4	0.57386	0.69559	0.999995	611	1	0.0016789	0.5495	0.54835	0.999995	544	0	0.0016789
SLC25A25	4	0.57531	0.69605	0.999995	612	1	-0.11718	0.57093	0.57058	0.999995	561	0	-0.11718
YIF1B	4	0.58015	0.69801	0.999995	613	1	-0.18213	0.51881	0.51756	0.999995	517	0	-0.18213
PLEK2	4	0.58207	0.69869	0.999995	614	1	-0.17582	0.37819	0.37707	0.999995	390	0	-0.17582
YBX3	4	0.5878	0.70103	0.999995	615	1	-0.026834	0.23778	0.23715	0.996584	250	0	-0.026834
AP2A2	4	0.59158	0.70263	0.999995	616	1	-0.13949	0.48714	0.48509	0.999995	493	0	-0.13949
STX4	4	0.59205	0.70279	0.999995	617	1	0.028504	0.23628	0.23555	0.996584	248	0	0.028504
MTA1	4	0.59346	0.70334	0.999995	618	1	-0.15074	0.026944	0.035938	0.993276	31	1	-0.15074
SLC17A2	4	0.59581	0.70428	0.999995	619	1	0.029428	0.029653	0.038329	0.993276	34	1	0.029428
DYNLT1	4	0.59861	0.70531	0.999995	620	1	-0.10372	0.10069	0.10285	0.996584	109	1	-0.10372
CLASP2	4	0.60139	0.7065	0.999995	621	1	-0.070975	0.11677	0.11788	0.996584	124	1	-0.070975
MYBPHL	4	0.60278	0.70715	0.999995	622	1	-0.13987	0.7813	0.78173	0.999995	775	0	-0.13987
FNIP1	4	0.60324	0.70739	0.999995	623	1	-0.19948	0.75768	0.75766	0.999995	750	0	-0.19948
H2AFX	4	0.60554	0.70841	0.999995	624	1	-0.19037	0.73731	0.73674	0.999995	731	0	-0.19037
POU5F2	4	0.60646	0.70884	0.999995	625	1	-0.13619	0.6393	0.63849	0.999995	640	0	-0.13619
GSDMD	4	0.60737	0.70919	0.999995	626	1	-0.22546	0.75091	0.7511	0.999995	742	0	-0.22546
HACD2	4	0.60874	0.70969	0.999995	627	1	-0.24229	0.70289	0.70259	0.999995	691	0	-0.24229
PDLIM5	4	0.61011	0.71035	0.999995	628	1	-0.11253	0.33034	0.32983	0.999995	346	0	-0.11253
SLC11A1	4	0.61057	0.71056	0.999995	629	1	-0.13845	0.20023	0.19995	0.996584	210	0	-0.13845
PGLS	4	0.61193	0.71104	0.999995	630	1	-0.036776	0.33443	0.3339	0.999995	352	0	-0.036776
CHMP1B	4	0.61419	0.71193	0.999995	631	1	-0.10575	0.45334	0.45233	0.999995	458	0	-0.10575
DYNC1LI2	4	0.616	0.71266	0.999995	632	1	0.047522	0.29482	0.29362	0.999995	307	0	0.047522
PTPN6	4	0.6169	0.7131	0.999995	633	1	-0.099977	0.65452	0.65394	0.999995	652	0	-0.099977
CBLL2	4	0.61779	0.71351	0.999995	634	1	-0.029666	0.29269	0.29152	0.999995	305	0	-0.029666
PTCH1	4	0.62048	0.71484	0.999995	635	1	-0.16093	0.12431	0.12564	0.996584	132	1	-0.16093
G3BP1	4	0.62182	0.71544	0.999995	636	1	-0.17153	0.25495	0.25401	0.996584	270	0	-0.17153
IDH1	4	0.62359	0.71615	0.999995	637	1	-0.12285	0.57628	0.57584	0.999995	571	0	-0.12285
CCNE1	4	0.62448	0.71653	0.999995	638	1	-0.12626	0.84985	0.85043	0.999995	847	0	-0.12626
ATP5PB	4	0.62536	0.71685	0.999995	639	1	-0.028196	0.38973	0.38835	0.999995	401	0	-0.028196
SLC9A3R1	4	0.62669	0.71756	0.999995	640	1	-0.052	0.56651	0.56623	0.999995	558	0	-0.052
STAM	4	0.62845	0.71824	0.999995	641	1	-0.055344	0.080928	0.084453	0.996584	88	1	-0.055344
NBEAL2	4	0.64059	0.72354	0.999995	642	1	-0.13838	0.7235	0.7228	0.999995	712	0	-0.13838
FXR2	4	0.64187	0.72411	0.999995	643	1	-0.13117	0.45569	0.45441	0.999995	462	0	-0.13117
SLC10A2	4	0.64443	0.72552	0.999995	644	1	-0.17784	0.69728	0.69693	0.999995	687	0	-0.17784
HTR3D	4	0.64528	0.72598	0.999995	645	1	-0.029991	0.54849	0.54738	0.999995	543	0	-0.029991
HTR3E	4	0.6457	0.72621	0.999995	646	1	-0.15023	0.35127	0.35071	0.999995	368	0	-0.15023
EPHA3	4	0.64866	0.72743	0.999995	647	1	-0.03705	0.28984	0.28863	0.999995	302	0	-0.03705
CDNF	4	0.6495	0.7277	0.999995	648	1	-0.15025	0.64443	0.6439	0.999995	641	0	-0.15025
RBPJL	4	0.65076	0.7283	0.999995	649	1	-0.057643	0.43973	0.43817	0.999995	444	0	-0.057643
ZAP70	4	0.65118	0.72853	0.999995	650	1	-0.096347	0.22947	0.22899	0.996584	241	0	-0.096347
ZDHHC13	4	0.6516	0.72873	0.999995	651	1	-0.10847	0.12598	0.12728	0.996584	133	1	-0.10847
PTCH2	4	0.65202	0.7289	0.999995	652	1	-0.096816	0.23929	0.23852	0.996584	251	0	-0.096816
GNB3	4	0.65243	0.7291	0.999995	653	1	-0.1387	0.60966	0.60907	0.999995	600	0	-0.1387
ARHGEF7	4	0.65576	0.73067	0.999995	654	1	-0.062483	0.68968	0.68899	0.999995	681	0	-0.062483
PCDH1	4	0.6603	0.73255	0.999995	655	1	-0.036897	0.45217	0.45096	0.999995	456	0	-0.036897
YIPF5	4	0.66357	0.73399	0.999995	656	1	-0.15839	0.75544	0.75546	0.999995	748	0	-0.15839
STRIP1	4	0.66398	0.73419	0.999995	657	1	-0.15454	0.71961	0.71898	0.999995	710	0	-0.15454
KCNT2	4	0.66439	0.73441	0.999995	658	1	-0.10824	0.56799	0.56783	0.999995	559	0	-0.10824
PXDN	4	0.66763	0.73609	0.999995	659	1	0.084879	0.092994	0.095503	0.996584	102	1	0.084879
TIMM23B	4	0.66965	0.73711	0.999995	660	1	-0.026169	0.33715	0.3365	0.999995	354	0	-0.026169
RBMX	3	0.67269	0.68883	0.999995	661	1	-0.1468	0.66541	0.66482	0.999995	660	0	-0.1468
ATAD2	4	0.67285	0.73866	0.999995	662	1	0.1278	0.27182	0.27071	0.999995	284	0	0.1278
CTPS1	4	0.67325	0.73885	0.999995	663	1	-0.10353	0.14747	0.14752	0.996584	156	1	-0.10353
EZH1	4	0.67524	0.7398	0.999995	664	1	-0.085957	0.72665	0.72617	0.999995	718	0	-0.085957
CDK19	8	0.6807	0.85367	0.999995	665	1	-0.078534	0.46337	0.46357	0.999995	472	0	-0.078534
ANXA1	4	0.68155	0.74291	0.999995	666	1	-0.076649	0.094707	0.0971	0.996584	104	1	-0.076649
H2BFM	4	0.68233	0.74331	0.999995	667	1	0.041085	0.012399	0.023347	0.993276	20	1	0.041085
NLRP8	4	0.68311	0.74376	0.999995	668	1	-0.076368	0.39228	0.39062	0.999995	403	0	-0.076368
PDGFC	4	0.68505	0.74469	0.999995	669	1	-0.1097	0.40738	0.40547	0.999995	419	0	-0.1097
RYBP	3	0.68534	0.69927	0.999995	670	1	-0.16666	0.56465	0.56319	0.999995	557	0	-0.16666
GLIS3	4	0.6866	0.74562	0.999995	671	1	-0.080797	0.28769	0.2863	0.999995	299	0	-0.080797
EAF1	4	0.68891	0.74686	0.999995	672	1	-0.23846	0.84375	0.84437	0.999995	840	0	-0.23846
TBC1D26	2	0.68926	0.68803	0.999995	673	0	-0.1516	0.62362	0.62219	0.999995	620	0	-0.1516
WRN	4	0.69198	0.74847	0.999995	674	1	-0.12969	0.62315	0.62281	0.999995	619	0	-0.12969
HUS1B	4	0.69274	0.74887	0.999995	675	1	-0.14447	0.36647	0.36542	0.999995	382	0	-0.14447
USP13	4	0.6954	0.75024	0.999995	676	1	-0.1366	0.04757	0.054497	0.993276	55	1	-0.1366
TOMM20L	4	0.69803	0.75157	0.999995	677	1	-0.15374	0.90296	0.90208	0.999995	896	0	-0.15374
KRT38	4	0.69879	0.75202	0.999995	678	1	0.001139	0.28555	0.2843	0.999995	296	0	0.001139
UCHL5	4	0.69991	0.75269	0.999995	679	1	-0.13227	0.43853	0.43692	0.999995	443	0	-0.13227
FCRL3	4	0.70178	0.75372	0.999995	680	1	-0.092883	0.7117	0.71112	0.999995	701	0	-0.092883
ZNF418	4	0.70252	0.75411	0.999995	681	1	0.0069847	0.30752	0.30615	0.999995	322	0	0.0069847
KRTAP10-10	4	0.70289	0.75425	0.999995	682	1	0.10091	0.39671	0.39504	0.999995	408	0	0.10091
RAP1GAP2	4	0.70363	0.75467	0.999995	683	1	-0.15905	0.758	0.75799	0.999995	752	0	-0.15905
GRIP2	4	0.70585	0.75567	0.999995	684	1	-0.031204	0.23099	0.23045	0.996584	243	0	-0.031204
FNIP2	4	0.70622	0.7559	0.999995	685	1	-0.20012	0.52676	0.52589	0.999995	528	0	-0.20012
ADM	4	0.70842	0.75694	0.999995	686	1	-0.20376	0.58351	0.58297	0.999995	577	0	-0.20376
BATF3	4	0.70952	0.7575	0.999995	687	1	-0.16407	0.85577	0.85614	0.999995	852	0	-0.16407
TREM2	4	0.71061	0.75816	0.999995	688	1	-0.037196	0.40363	0.40146	0.999995	414	0	-0.037196
TLN2	4	0.71388	0.75977	0.999995	689	1	-0.16985	0.89638	0.89574	0.999995	888	0	-0.16985
GYS1	4	0.7146	0.76003	0.999995	690	1	-0.030845	0.32555	0.32504	0.999995	341	0	-0.030845
DMP1	4	0.71496	0.7602	0.999995	691	1	-0.1845	0.50153	0.49972	0.999995	502	0	-0.1845
CYP2A6	4	0.71568	0.76062	0.999995	692	1	-0.18413	0.75059	0.7507	0.999995	741	0	-0.18413
KRT74	4	0.71639	0.76103	0.999995	693	1	0.029967	0.04579	0.052966	0.993276	53	1	0.029967
MARCKS	4	0.71675	0.76121	0.999995	694	1	-0.050851	0.70842	0.70782	0.999995	699	0	-0.050851
CNOT6	4	0.72032	0.76324	0.999995	695	1	-0.10705	0.32349	0.32277	0.999995	339	0	-0.10705
BARHL1	4	0.72103	0.76375	0.999995	696	1	-0.016411	0.39291	0.39133	0.999995	404	0	-0.016411
CYFIP1	4	0.72385	0.7652	0.999995	697	1	-0.12498	0.30611	0.30472	0.999995	321	0	-0.12498
PRG3	4	0.72595	0.76639	0.999995	698	1	-0.068481	0.13512	0.13594	0.996584	141	1	-0.068481
HACD1	4	0.73012	0.76843	0.999995	699	1	-0.12092	0.60874	0.60807	0.999995	598	0	-0.12092
TRPC5	4	0.73116	0.76904	0.999995	700	1	-0.059006	0.51131	0.50962	0.999995	511	0	-0.059006
SEC31B	4	0.73253	0.76979	0.999995	701	1	-0.078572	0.20334	0.203	0.996584	214	0	-0.078572
PPP3CC	4	0.7339	0.77057	0.999995	702	1	-0.1275	0.80908	0.80952	0.999995	813	0	-0.1275
SUSD1	4	0.73425	0.77086	0.999995	703	1	-0.10717	0.522	0.52075	0.999995	523	0	-0.10717
TYMS	4	0.73493	0.77133	0.999995	704	1	-0.25889	0.84738	0.84807	0.999995	845	0	-0.25889
ESRP1	4	0.73527	0.77147	0.999995	705	1	-0.10853	0.77714	0.77762	0.999995	772	0	-0.10853
HMGCS2	4	0.73629	0.77203	0.999995	706	1	-0.20139	0.19161	0.19178	0.996584	199	0	-0.20139
UNC45B	4	0.73663	0.77224	0.999995	707	1	-0.17532	0.91179	0.91062	0.999995	911	0	-0.17532
MT2A	4	0.73697	0.77242	0.999995	708	1	-0.00060025	0.24678	0.24603	0.996584	259	0	-0.00060025
FMR1	4	0.73832	0.77323	0.999995	709	1	-0.011616	0.3019	0.3006	0.999995	316	0	-0.011616
PACS1	4	0.73866	0.77347	0.999995	710	1	0.017834	0.011255	0.02146	0.993276	17	2	0.017834
PRKAB2	4	0.73933	0.77385	0.999995	711	1	-0.10815	0.78772	0.78804	0.999995	782	0	-0.10815
TXNDC8	4	0.74301	0.77591	0.999995	712	1	-0.025356	0.085251	0.088422	0.996584	94	1	-0.025356
KLF5	4	0.74368	0.77633	0.999995	713	1	0.076494	0.17895	0.17864	0.996584	186	0	0.076494
SLC25A2	4	0.74501	0.7772	0.999995	714	1	0.050895	0.29907	0.29762	0.999995	312	0	0.050895
DEGS2	4	0.74567	0.77766	0.999995	715	1	-0.20748	0.94935	0.94895	0.999995	947	0	-0.20748
RPL6	1	0.74706	0.74861	0.999995	716	0	-0.0051277	0.25294	0.25334	0.996584	267	0	-0.0051277
