id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NRBP1	8	0.29692	0.57496	0.999986	476	4	-0.47867	0.50976	0.51019	0.999995	515	0	-0.47867
CYP2A6	8	0.30027	0.57811	0.999986	477	4	-0.56172	0.48477	0.485	0.999995	487	0	-0.56172
SOS2	8	0.3032	0.58054	0.999986	478	4	-0.70035	0.055317	0.096222	0.986321	101	2	-0.70035
PFN1	7	0.3045	0.56556	0.999986	479	4	-0.72051	0.77078	0.76935	0.999995	782	0	-0.72051
G3BP1	7	0.30542	0.56673	0.999986	480	4	-0.71793	0.85672	0.85555	0.999995	870	0	-0.71793
GMPR	8	0.30573	0.58279	0.999986	481	4	-0.49981	0.19474	0.22475	0.999995	228	1	-0.49981
UNC45A	8	0.3069	0.58399	0.999986	482	2	-0.35964	0.30803	0.31629	0.999995	325	1	-0.35964
HNRNPF	8	0.30803	0.58506	0.999986	483	3	-0.28408	0.27848	0.29174	0.999995	304	1	-0.28408
NKAP	8	0.30875	0.58581	0.999986	484	4	-0.6735	0.50576	0.50603	0.999995	511	0	-0.6735
CCNE2	8	0.30946	0.58655	0.999986	485	3	-0.23789	0.18778	0.21937	0.999995	224	1	-0.23789
COX4I2	8	0.31061	0.58763	0.999986	486	3	-0.3551	0.45266	0.45308	0.999995	453	0	-0.3551
ATP7A	8	0.31119	0.58822	0.999986	487	4	-0.6218	0.87053	0.86992	0.999995	886	0	-0.6218
TNPO2	8	0.31207	0.58909	0.999986	488	2	-0.14497	0.68644	0.68718	0.999995	701	0	-0.14497
ISCA2	8	0.31232	0.58928	0.999986	489	4	-0.712	0.83707	0.83683	0.999995	843	0	-0.712
H1FOO	8	0.31639	0.59331	0.999986	490	3	-0.36971	0.052508	0.091832	0.986321	94	2	-0.36971
ARFIP2	8	0.31742	0.59437	0.999986	491	3	0.12237	0.046958	0.083266	0.986321	83	2	0.12237
CTSZ	8	0.31784	0.59485	0.999986	492	4	-0.54937	0.67303	0.67414	0.999995	688	0	-0.54937
TOP2B	8	0.31841	0.59537	0.999986	493	4	-0.35442	0.62975	0.63027	0.999995	634	0	-0.35442
SPDEF	8	0.31942	0.59623	0.999986	494	4	-0.47361	0.4124	0.41247	0.999995	412	1	-0.47361
NR5A2	8	0.32102	0.59773	0.999986	495	3	-0.51386	0.36208	0.36361	0.999995	375	1	-0.51386
HMGCLL1	8	0.32229	0.59894	0.999986	496	4	-0.61132	0.31341	0.32072	0.999995	332	1	-0.61132
BRD8	8	0.32274	0.59943	0.999986	497	3	-0.27066	0.26294	0.27858	0.999995	286	1	-0.27066
CAP2	8	0.32383	0.60057	0.999986	498	4	-0.68177	0.57542	0.57524	0.999995	576	0	-0.68177
PLCG1	8	0.32421	0.60092	0.999986	499	4	-0.55447	0.030874	0.059018	0.986321	56	2	-0.55447
CHUK	16	0.32535	0.68537	0.999986	500	6	-0.1328	0.053558	0.12267	0.994677	97	2	-0.1328
CASP4	8	0.3277	0.6042	0.999986	501	3	-0.17513	0.081223	0.13558	0.994677	142	1	-0.17513
SS18L1	8	0.32795	0.6044	0.999986	502	2	-0.20648	0.57056	0.57068	0.999995	571	0	-0.20648
TPST2	8	0.32828	0.60469	0.999986	503	3	-0.49464	0.70131	0.70183	0.999995	715	0	-0.49464
STRADA	8	0.33079	0.60697	0.999986	504	4	-0.71449	0.023498	0.04795	0.986321	48	1	-0.71449
ARFGEF2	8	0.33183	0.60813	0.999986	505	4	-0.70984	0.80931	0.80935	0.999995	820	0	-0.70984
BUB1B	8	0.33385	0.61003	0.999986	506	3	-0.43177	0.069048	0.11753	0.994677	121	1	-0.43177
XYLT1	8	0.33499	0.61108	0.999986	507	4	-0.68068	0.99789	0.99788	0.999995	1045	0	-0.68068
CD72	8	0.33521	0.61135	0.999986	508	3	-0.25641	0.048742	0.085882	0.986321	85	1	-0.25641
RPL21	3	0.33544	0.48128	0.999986	509	2	-0.75793	0.84337	0.84377	0.999995	855	0	-0.75793
SEC14L3	8	0.33701	0.61296	0.999986	510	4	-0.27868	0.088116	0.14619	0.999995	151	1	-0.27868
WASL	8	0.33849	0.61432	0.999986	511	3	-0.44688	0.67721	0.67814	0.999995	692	0	-0.44688
CHSY1	8	0.33911	0.61501	0.999986	512	3	0.13065	0.072541	0.12255	0.994677	126	1	0.13065
DDX17	8	0.33937	0.61535	0.999986	513	4	-0.56358	0.40476	0.40474	0.999995	408	1	-0.56358
LSM14B	8	0.34196	0.6177	0.999986	514	4	-0.6407	0.89105	0.89067	0.999995	908	0	-0.6407
TXNDC8	8	0.34288	0.61856	0.999986	515	3	-0.34357	0.79765	0.79748	0.999995	806	0	-0.34357
SPTAN1	8	0.34379	0.61941	0.999986	516	4	-0.56128	0.013421	0.032547	0.986321	32	1	-0.56128
PRSS37	8	0.34406	0.61959	0.999986	517	4	-0.45798	0.26934	0.28385	0.999995	293	1	-0.45798
HRH1	8	0.34621	0.62168	0.999986	518	3	-0.33473	0.051354	0.090197	0.986321	91	2	-0.33473
ARHGEF7	8	0.34713	0.62258	0.999986	519	4	-0.44295	0.63441	0.63528	0.999995	642	0	-0.44295
TPBG	8	0.34813	0.62354	0.999986	520	2	0.12441	0.033926	0.063548	0.986321	58	2	0.12441
DGAT1	8	0.34845	0.62381	0.999986	521	3	-0.42585	0.44492	0.44511	0.999995	446	0	-0.42585
CD163L1	8	0.34955	0.62485	0.999986	522	4	-0.63123	0.56833	0.56855	0.999995	569	0	-0.63123
XYLT2	8	0.34992	0.62525	0.999986	523	3	-0.37035	0.84416	0.84367	0.999995	856	0	-0.37035
TAP1	8	0.35005	0.62533	0.999986	524	2	-0.41602	0.73625	0.7357	0.999995	754	0	-0.41602
SLC35F4	8	0.35132	0.62654	0.999986	525	3	-0.46913	0.79834	0.79814	0.999995	807	0	-0.46913
NETO2	8	0.35139	0.6266	0.999986	526	4	-0.3829	0.58198	0.58216	0.999995	583	0	-0.3829
KIAA0319L	8	0.35139	0.62661	0.999986	527	3	-0.17377	0.70292	0.70354	0.999995	716	0	-0.17377
RRM2B	16	0.35209	0.71131	0.999986	528	7	-0.52618	0.54489	0.55694	0.999995	549	1	-0.52618
VRTN	8	0.35413	0.62901	0.999986	529	3	-0.2789	0.39223	0.39258	0.999995	394	1	-0.2789
KCNG4	8	0.35462	0.62939	0.999986	530	3	-0.34603	0.66739	0.66822	0.999995	679	0	-0.34603
DRD3	8	0.35767	0.63226	0.999986	531	2	0.063512	0.29167	0.30279	0.999995	311	1	0.063512
SHMT1	7	0.35793	0.62554	0.999986	532	3	-0.31661	0.72539	0.72368	0.999995	744	0	-0.31661
RNF130	8	0.3583	0.63285	0.999986	533	4	-0.62604	0.76046	0.76039	0.999995	775	0	-0.62604
PUM1	8	0.35845	0.63295	0.999986	534	4	-0.63457	0.96704	0.9664	0.999995	993	0	-0.63457
GSTP1	8	0.3585	0.63298	0.999986	535	4	-0.67199	0.87162	0.87088	0.999995	888	0	-0.67199
MAK	8	0.35903	0.63357	0.999986	536	4	-0.68405	0.67962	0.68049	0.999995	695	0	-0.68405
TIMM23	6	0.35933	0.59524	0.999986	537	3	-0.38023	0.39555	0.39623	0.999995	398	0	-0.38023
CRY2	8	0.36112	0.63555	0.999986	538	3	-0.48558	0.46946	0.46992	0.999995	470	0	-0.48558
PCBD1	8	0.36146	0.63585	0.999986	539	3	-0.43373	0.058501	0.10097	0.986321	109	1	-0.43373
COPZ2	8	0.36167	0.636	0.999986	540	4	-0.58314	0.92776	0.92699	0.999995	947	0	-0.58314
GALR3	8	0.36397	0.6385	0.999986	541	4	-0.58653	0.37947	0.38033	0.999995	390	1	-0.58653
CHSY3	8	0.36458	0.63892	0.999986	542	4	-0.51794	0.14896	0.19097	0.999995	195	1	-0.51794
PGLS	8	0.36459	0.63893	0.999986	543	3	-0.14387	0.31809	0.32505	0.999995	336	1	-0.14387
NCKAP1L	8	0.36523	0.63945	0.999986	544	3	-0.4502	0.87407	0.87328	0.999995	891	0	-0.4502
SPOPL	8	0.36772	0.64181	0.999986	545	2	-0.24232	0.060856	0.10482	0.986321	113	2	-0.24232
PAF1	8	0.36848	0.64253	0.999986	546	4	-0.52792	0.86039	0.85979	0.999995	873	0	-0.52792
TIMM23B	7	0.37234	0.64144	0.999986	547	4	-0.6444	0.75267	0.75156	0.999995	769	0	-0.6444
TNKS	8	0.37734	0.65059	0.999986	548	3	-0.17442	0.35894	0.36083	0.999995	372	1	-0.17442
ANKRD10	8	0.37824	0.65131	0.999986	549	2	-0.42559	0.6371	0.63802	0.999995	644	0	-0.42559
S100A6	8	0.37945	0.6526	0.999986	550	3	-0.43475	0.041588	0.075103	0.986321	69	2	-0.43475
PXDNL	8	0.37975	0.6528	0.999986	551	4	-0.69405	0.95923	0.95849	0.999995	984	0	-0.69405
ADARB1	8	0.38056	0.65346	0.999986	552	4	-0.68767	0.40061	0.40098	0.999995	403	1	-0.68767
HACD2	8	0.38136	0.65434	0.999986	553	4	-0.5405	0.86401	0.86345	0.999995	877	0	-0.5405
COPG2	8	0.38356	0.65639	0.999986	554	4	-0.67112	0.13758	0.18269	0.999995	186	1	-0.67112
IPO5	8	0.38403	0.65677	0.999986	555	4	-0.6325	0.25937	0.27561	0.999995	283	1	-0.6325
JAG2	8	0.3843	0.657	0.999986	556	4	-0.58289	0.47637	0.47643	0.999995	475	0	-0.58289
GRM4	8	0.38445	0.65714	0.999986	557	4	-0.62497	0.082087	0.137	0.994677	144	1	-0.62497
DNAJC19	6	0.38566	0.6195	0.999986	558	3	-0.27102	0.34572	0.3454	0.999995	357	0	-0.27102
ZDHHC13	8	0.3864	0.65906	0.999986	559	3	-0.24758	0.12523	0.17423	0.999995	175	1	-0.24758
GOLT1A	8	0.38711	0.65976	0.999986	560	3	0.13978	0.3583	0.36028	0.999995	371	1	0.13978
EZH2	8	0.38749	0.66009	0.999986	561	3	-0.21502	0.74455	0.74376	0.999995	764	0	-0.21502
UAP1L1	8	0.38993	0.66214	0.999986	562	4	-0.62362	0.98296	0.98272	0.999995	1015	0	-0.62362
TUBB4B	16	0.39027	0.74738	0.999986	563	5	-0.42388	0.99825	0.99852	0.999995	1046	0	-0.42388
GDI1	8	0.39102	0.66315	0.999986	564	2	-0.33713	0.42801	0.42778	0.999995	430	0	-0.33713
EFR3B	8	0.39235	0.66453	0.999986	565	4	-0.62957	0.66346	0.66429	0.999995	676	0	-0.62957
HUS1B	8	0.39259	0.66467	0.999986	566	3	-0.50788	0.32472	0.33076	0.999995	341	1	-0.50788
TPRX1	8	0.39304	0.66497	0.999986	567	3	-0.298	0.20165	0.23039	0.999995	233	1	-0.298
GRIP1	8	0.39343	0.66531	0.999986	568	4	-0.47408	0.46678	0.46739	0.999995	467	0	-0.47408
NCBP2L	8	0.3945	0.6665	0.999986	569	4	-0.64858	0.085537	0.14215	0.999995	147	1	-0.64858
SEC31A	8	0.39623	0.66816	0.999986	570	3	-0.32866	0.077759	0.13063	0.994677	134	1	-0.32866
GBX2	8	0.40016	0.6718	0.999986	571	4	-0.60117	0.48996	0.49021	0.999995	495	0	-0.60117
NLRP8	8	0.40023	0.67188	0.999986	572	3	-0.37434	0.21002	0.23669	0.999995	242	1	-0.37434
CAB39L	8	0.40313	0.67444	0.999986	573	4	-0.67492	0.97457	0.97386	0.999995	1003	0	-0.67492
ITSN1	8	0.40417	0.67527	0.999986	574	3	-0.48617	0.22653	0.24933	0.999995	250	1	-0.48617
VPS26B	8	0.40502	0.67604	0.999986	575	4	-0.66554	0.40001	0.40038	0.999995	402	1	-0.66554
COQ10B	8	0.40535	0.67636	0.999986	576	4	-0.60427	0.94423	0.94347	0.999995	965	0	-0.60427
DMP1	8	0.40664	0.67746	0.999986	577	4	-0.61138	0.20699	0.23442	0.999995	240	1	-0.61138
VANGL2	8	0.40676	0.67754	0.999986	578	3	-0.5406	0.58973	0.59012	0.999995	592	0	-0.5406
LOR	8	0.40718	0.6779	0.999986	579	4	-0.68069	0.65694	0.65804	0.999995	668	0	-0.68069
CLTCL1	8	0.40889	0.67957	0.999986	580	2	0.061767	0.73741	0.73683	0.999995	757	0	0.061767
CTCFL	8	0.40936	0.67991	0.999986	581	3	-0.14947	0.60028	0.60082	0.999995	605	0	-0.14947
RCBTB1	8	0.41006	0.68049	0.999986	582	3	0.082785	0.01158	0.029483	0.986321	29	2	0.082785
SLC25A25	8	0.41341	0.68333	0.999986	583	4	-0.48848	0.46139	0.46172	0.999995	462	0	-0.48848
MDM4	8	0.41395	0.68375	0.999986	584	4	-0.59387	0.78196	0.78201	0.999995	789	0	-0.59387
SCN10A	8	0.41416	0.68389	0.999986	585	2	-0.26053	0.18077	0.21404	0.999995	219	1	-0.26053
ARFIP1	8	0.41639	0.68582	0.999986	586	4	-0.66519	0.46732	0.46789	0.999995	468	0	-0.66519
CLTA	8	0.41649	0.68587	0.999986	587	3	-0.29108	0.31475	0.32183	0.999995	333	1	-0.29108
TMEM9	8	0.41694	0.68636	0.999986	588	4	-0.67557	0.51325	0.51353	0.999995	518	0	-0.67557
SUV39H1	8	0.41723	0.68667	0.999986	589	3	-0.41472	0.90374	0.90325	0.999995	921	0	-0.41472
MORF4L1	6	0.41776	0.6483	0.999986	590	3	-0.53486	0.502	0.50356	0.999995	507	0	-0.53486
L3MBTL2	8	0.41826	0.68758	0.999986	591	4	-0.51976	0.60814	0.60854	0.999995	613	0	-0.51976
TRPM1	8	0.41992	0.68918	0.999986	592	4	-0.35087	0.023784	0.048351	0.986321	50	2	-0.35087
GABPB1	8	0.42054	0.6896	0.999986	593	3	-0.087955	0.34941	0.35259	0.999995	361	1	-0.087955
PTCH1	8	0.42112	0.69016	0.999986	594	3	-0.4497	0.75858	0.75852	0.999995	773	0	-0.4497
NAPB	8	0.42119	0.69023	0.999986	595	3	-0.41713	0.7345	0.73396	0.999995	751	0	-0.41713
RPL37A	5	0.42217	0.6415	0.999986	596	2	-0.55859	0.78729	0.78827	0.999995	796	0	-0.55859
EPC1	8	0.42237	0.69135	0.999986	597	4	-0.41859	0.62622	0.62678	0.999995	631	0	-0.41859
IDH3G	8	0.42242	0.69138	0.999986	598	3	-0.35418	0.27638	0.28984	0.999995	301	1	-0.35418
CAND2	8	0.4236	0.69248	0.999986	599	4	-0.62043	0.88361	0.88337	0.999995	901	0	-0.62043
CYP7A1	8	0.42371	0.69258	0.999986	600	3	-0.3679	0.5741	0.57404	0.999995	575	0	-0.3679
SMC1B	8	0.424	0.69286	0.999986	601	2	0.096338	0.55383	0.55356	0.999995	557	0	0.096338
PSEN2	8	0.42443	0.6933	0.999986	602	3	-0.43739	0.47796	0.47793	0.999995	479	0	-0.43739
TPST1	8	0.42563	0.69458	0.999986	603	4	-0.53096	0.054076	0.094522	0.986321	99	1	-0.53096
PLEK2	8	0.42889	0.69758	0.999986	604	4	-0.60201	0.49151	0.49172	0.999995	497	0	-0.60201
DYNLT3	6	0.43092	0.66029	0.999986	605	1	-0.019097	0.30549	0.30536	0.999995	323	1	-0.019097
IKBKB	8	0.43243	0.70104	0.999986	606	4	-0.24216	0.153	0.19387	0.999995	198	1	-0.24216
NAA11	8	0.43325	0.70168	0.999986	607	4	-0.38027	0.69213	0.69294	0.999995	709	0	-0.38027
TTC7B	8	0.43434	0.7027	0.999986	608	4	-0.12241	0.044644	0.079708	0.986321	74	2	-0.12241
MTMR3	8	0.43461	0.70292	0.999986	609	4	-0.58887	0.30938	0.31756	0.999995	327	1	-0.58887
GRIP2	8	0.43487	0.70311	0.999986	610	3	-0.55337	0.83303	0.83281	0.999995	837	0	-0.55337
YIF1A	8	0.43652	0.70468	0.999986	611	4	-0.66332	0.062909	0.10802	0.994677	117	1	-0.66332
UTP14A	8	0.43754	0.70548	0.999986	612	4	-0.53829	0.33781	0.34215	0.999995	352	1	-0.53829
GBP3	8	0.43877	0.70659	0.999986	613	1	-0.10098	0.49715	0.49754	0.999995	499	0	-0.10098
RBMXL2	8	0.43989	0.70759	0.999986	614	3	-0.241	0.48059	0.48078	0.999995	482	0	-0.241
CDS1	8	0.44198	0.70934	0.999986	615	3	-0.32906	0.52793	0.52791	0.999995	533	0	-0.32906
XRCC4	8	0.44306	0.71018	0.999986	616	4	-0.5416	0.77974	0.77965	0.999995	787	0	-0.5416
SUV39H2	7	0.44562	0.69551	0.999986	617	2	-0.27286	0.78859	0.78711	0.999995	798	0	-0.27286
GYS2	8	0.44798	0.71431	0.999986	618	4	-0.64413	0.61182	0.61252	0.999995	616	0	-0.64413
SRI	8	0.44934	0.7155	0.999986	619	4	-0.51651	0.64845	0.64929	0.999995	657	0	-0.51651
SEC31B	8	0.45125	0.71702	0.999986	620	4	-0.58583	0.82285	0.82259	0.999995	827	0	-0.58583
SLC9A3R2	8	0.45327	0.71875	0.999986	621	2	-0.096352	0.079697	0.13342	0.994677	139	2	-0.096352
STRIP1	8	0.45891	0.72351	0.999986	622	2	0.23029	0.057941	0.10006	0.986321	107	2	0.23029
ANXA1	8	0.45918	0.72381	0.999986	623	4	-0.50712	0.29648	0.30678	0.999995	316	1	-0.50712
FOSL1	6	0.45929	0.6849	0.999986	624	2	-0.25913	0.093547	0.12157	0.994677	154	1	-0.25913
LHFPL5	8	0.45945	0.72405	0.999986	625	4	-0.64053	0.68134	0.6822	0.999995	696	0	-0.64053
FLOT2	8	0.4603	0.72479	0.999986	626	3	-0.19401	0.64733	0.64812	0.999995	656	0	-0.19401
BRSK1	8	0.46082	0.72527	0.999986	627	4	-0.59244	0.99063	0.99039	0.999995	1025	0	-0.59244
ATP8B3	8	0.46102	0.72545	0.999986	628	2	-0.28365	0.85308	0.85284	0.999995	862	0	-0.28365
ZMIZ1	8	0.46164	0.72608	0.999986	629	4	-0.63799	0.32075	0.32728	0.999995	338	1	-0.63799
DGKI	8	0.46219	0.72655	0.999986	630	4	-0.46865	0.42744	0.4272	0.999995	429	0	-0.46865
SPHKAP	8	0.46242	0.72667	0.999986	631	2	-0.12285	0.04059	0.073692	0.986321	67	2	-0.12285
LONP1	8	0.46296	0.72706	0.999986	632	4	-0.58583	0.073563	0.12426	0.994677	128	2	-0.58583
ZAP70	8	0.4641	0.72799	0.999986	633	4	-0.54419	0.35577	0.35816	0.999995	368	1	-0.54419
RANBP17	8	0.46629	0.72975	0.999986	634	4	-0.45742	0.25074	0.26857	0.999995	273	1	-0.45742
CREBBP	8	0.46838	0.73135	0.999986	635	2	-0.033137	0.049632	0.08733	0.986321	86	1	-0.033137
MRPL55	8	0.47067	0.73318	0.999986	636	4	-0.58264	0.8164	0.81641	0.999995	825	0	-0.58264
GYS1	8	0.47106	0.73354	0.999986	637	4	-0.60443	0.54362	0.54376	0.999995	547	0	-0.60443
SLC32A1	8	0.47559	0.73726	0.999986	638	4	-0.45899	0.79159	0.79143	0.999995	801	0	-0.45899
PRDM13	8	0.47586	0.73749	0.999986	639	4	-0.30297	0.045171	0.080511	0.986321	76	1	-0.30297
BTBD11	8	0.47637	0.73782	0.999986	640	2	-0.078567	0.7827	0.78272	0.999995	790	0	-0.078567
GSX1	8	0.47743	0.73865	0.999986	641	3	-0.44786	0.76937	0.76923	0.999995	781	0	-0.44786
CCNL1	8	0.47796	0.73909	0.999986	642	3	-0.40538	0.53986	0.53985	0.999995	543	0	-0.40538
AP2A1	8	0.47882	0.7399	0.999986	643	2	-0.47026	0.21153	0.23786	0.999995	243	1	-0.47026
HMGCL	8	0.47942	0.74039	0.999986	644	4	-0.55085	0.30736	0.31563	0.999995	324	1	-0.55085
UQCRC1	8	0.47951	0.74046	0.999986	645	2	-0.5678	0.71213	0.71206	0.999995	727	0	-0.5678
SUSD1	8	0.48006	0.74098	0.999986	646	2	-0.018484	0.48529	0.48563	0.999995	488	0	-0.018484
GOLPH3L	8	0.4809	0.74189	0.999986	647	3	-0.38109	0.67268	0.67378	0.999995	687	0	-0.38109
CCNT1	8	0.48148	0.74231	0.999986	648	3	-0.5781	0.54736	0.54737	0.999995	550	0	-0.5781
INTS6L	8	0.48159	0.74243	0.999986	649	2	-0.21563	0.073038	0.12335	0.994677	127	2	-0.21563
CLTB	8	0.48352	0.74404	0.999986	650	4	-0.51872	0.34556	0.34889	0.999995	356	1	-0.51872
NSG2	8	0.48379	0.74426	0.999986	651	4	-0.26454	0.0078702	0.020404	0.942101	22	3	-0.26454
MECP2	8	0.48944	0.74911	0.999986	652	2	-0.14868	0.75992	0.75988	0.999995	774	0	-0.14868
GSX2	8	0.48953	0.7492	0.999986	653	4	-0.57074	0.8281	0.8279	0.999995	833	0	-0.57074
EPS15	8	0.49026	0.74971	0.999986	654	3	-0.28005	0.86417	0.86359	0.999995	878	0	-0.28005
MYD88	8	0.49055	0.74996	0.999986	655	3	-0.48516	0.17055	0.20655	0.999995	209	1	-0.48516
TMEM9B	8	0.49099	0.75034	0.999986	656	2	-0.11096	0.10684	0.161	0.999995	164	1	-0.11096
CRNN	8	0.49336	0.75253	0.999986	657	4	-0.56001	0.83535	0.83512	0.999995	840	0	-0.56001
YIF1B	8	0.49398	0.75302	0.999986	658	3	-0.076259	0.43143	0.43137	0.999995	434	0	-0.076259
RHOBTB2	8	0.49459	0.75358	0.999986	659	3	-0.57181	0.19935	0.22836	0.999995	232	1	-0.57181
FNIP2	8	0.49638	0.75509	0.999986	660	2	-0.15954	0.72442	0.72427	0.999995	743	0	-0.15954
ALAS1	16	0.49827	0.82645	0.999986	661	5	-0.33173	0.80859	0.8081	0.999995	818	0	-0.33173
LIF	8	0.49843	0.75698	0.999986	662	3	-0.45488	0.15621	0.19613	0.999995	200	1	-0.45488
NCKAP1	8	0.49868	0.75718	0.999986	663	2	-0.41067	0.14247	0.1861	0.999995	189	1	-0.41067
AXL	8	0.4991	0.75763	0.999986	664	4	-0.50467	0.85098	0.851	0.999995	861	0	-0.50467
TANK	8	0.50047	0.7587	0.999986	665	3	-0.38667	0.88738	0.88716	0.999995	904	0	-0.38667
RXFP3	8	0.50081	0.75889	0.999986	666	3	-0.38188	0.28267	0.29509	0.999995	305	1	-0.38188
IDH3B	8	0.50319	0.76062	0.999986	667	3	-0.15599	0.50525	0.50544	0.999995	510	0	-0.15599
ZNF146	8	0.50374	0.76091	0.999986	668	4	-0.38816	0.070693	0.11973	0.994677	123	2	-0.38816
TCF12	8	0.50428	0.76144	0.999986	669	4	-0.45223	0.38557	0.38613	0.999995	393	1	-0.45223
NR2E1	8	0.50489	0.76188	0.999986	670	3	-0.37194	0.29442	0.30507	0.999995	314	1	-0.37194
IQCA1	8	0.50557	0.76245	0.999986	671	3	0.48445	0.028956	0.056179	0.986321	53	1	0.48445
RSBN1	8	0.5086	0.7651	0.999986	672	3	-0.36238	0.95334	0.95267	0.999995	975	0	-0.36238
APH1B	8	0.50892	0.76522	0.999986	673	4	-0.54672	0.88418	0.88389	0.999995	902	0	-0.54672
MEP1B	8	0.50946	0.76568	0.999986	674	4	-0.46689	0.28822	0.29992	0.999995	309	1	-0.46689
GPSM2	8	0.51001	0.76629	0.999986	675	4	-0.56333	0.18389	0.21642	0.999995	220	1	-0.56333
MYCN	8	0.5103	0.76654	0.999986	676	3	-0.26646	0.46301	0.46339	0.999995	463	0	-0.26646
PHLDA1	8	0.5112	0.76733	0.999986	677	3	-0.37453	0.46409	0.46452	0.999995	464	0	-0.37453
KPNA3	8	0.516	0.77129	0.999986	678	4	-0.60683	0.77347	0.77324	0.999995	786	0	-0.60683
JAG1	8	0.51966	0.77348	0.999986	679	2	-0.087539	0.13512	0.18108	0.999995	184	1	-0.087539
ZNF34	8	0.52072	0.77402	0.999986	680	3	-0.41279	0.83952	0.83931	0.999995	848	0	-0.41279
MYBL2	8	0.52102	0.77412	0.999986	681	3	-0.045201	0.046618	0.082809	0.986321	80	2	-0.045201
AMELX	8	0.52161	0.77436	0.999986	682	1	-0.15433	0.00231	0.0066178	0.584571	12	2	-0.15433
STRIP2	8	0.52245	0.77486	0.999986	683	3	-0.46706	0.050438	0.088805	0.986321	89	2	-0.46706
RNF2	7	0.5227	0.74867	0.999986	684	3	-0.50911	0.76092	0.75976	0.999995	776	0	-0.50911
GIT1	8	0.52502	0.77615	0.999986	685	3	-0.32363	0.022136	0.045689	0.986321	44	2	-0.32363
SIX6	8	0.52734	0.77717	0.999986	686	3	-0.31479	0.31609	0.3231	0.999995	335	1	-0.31479
LATS1	8	0.5307	0.7789	0.999986	687	2	-0.43616	0.59186	0.59227	0.999995	595	0	-0.43616
TREM2	8	0.53177	0.77956	0.999986	688	2	-0.30621	0.37824	0.37907	0.999995	389	1	-0.30621
PPP2CB	6	0.53342	0.74925	0.999986	689	3	-0.52578	0.70392	0.70511	0.999995	719	0	-0.52578
DMXL2	8	0.53421	0.78091	0.999986	690	3	-0.53973	0.88875	0.88859	0.999995	905	0	-0.53973
CNOT6	8	0.5356	0.78176	0.999986	691	1	-0.19765	0.51275	0.51315	0.999995	517	0	-0.19765
NETO1	8	0.53564	0.78177	0.999986	692	3	-0.22684	0.25794	0.27441	0.999995	280	1	-0.22684
STX7	8	0.53655	0.78221	0.999986	693	2	-0.29372	0.002914	0.007804	0.636329	13	2	-0.29372
KLF4	8	0.53797	0.78296	0.999986	694	2	0.054252	0.025482	0.051116	0.986321	51	2	0.054252
PPP3R2	8	0.53939	0.78367	0.999986	695	2	-0.15754	0.4716	0.47178	0.999995	471	0	-0.15754
ATP6V1E2	8	0.54077	0.78446	0.999986	696	3	-0.41845	0.50273	0.50283	0.999995	509	0	-0.41845
PCDH1	8	0.54124	0.78463	0.999986	697	3	-0.3956	0.24929	0.2674	0.999995	270	1	-0.3956
STT3A	8	0.54516	0.7867	0.999986	698	3	-0.3868	0.060266	0.10394	0.986321	112	1	-0.3868
H2BFM	8	0.54581	0.78704	0.999986	699	3	-0.12011	0.27075	0.2851	0.999995	295	1	-0.12011
HOXB1	8	0.54643	0.78729	0.999986	700	2	-0.31052	0.12688	0.17523	0.999995	177	1	-0.31052
MTUS2	8	0.54871	0.78848	0.999986	701	3	-0.12545	0.22728	0.24983	0.999995	251	1	-0.12545
FKBP9	7	0.55083	0.76805	0.999986	702	3	-0.42543	0.30876	0.31149	0.999995	326	1	-0.42543
FRS2	8	0.55436	0.79132	0.999986	703	3	-0.17919	0.42227	0.42182	0.999995	423	0	-0.17919
SPTLC2	8	0.55492	0.79159	0.999986	704	3	-0.21038	0.020759	0.043606	0.986321	42	1	-0.21038
SPATA21	8	0.55577	0.79198	0.999986	705	3	-0.50732	0.85045	0.8503	0.999995	860	0	-0.50732
MOGAT2	8	0.55886	0.79355	0.999986	706	3	-0.34869	0.2295	0.25171	0.999995	253	1	-0.34869
TTC7A	16	0.55946	0.86203	0.999986	707	7	-0.47218	0.43207	0.48063	0.999995	435	1	-0.47218
MECOM	8	0.56195	0.7951	0.999986	708	2	0.25147	0.36459	0.36621	0.999995	378	1	0.25147
PPP3CC	8	0.56306	0.79566	0.999986	709	3	-0.318	0.63053	0.63104	0.999995	635	0	-0.318
TRAPPC3L	8	0.5653	0.79659	0.999986	710	3	-0.25344	0.075677	0.12739	0.994677	129	2	-0.25344
MMD2	8	0.56614	0.79709	0.999986	711	3	-0.57437	0.766	0.7658	0.999995	778	0	-0.57437
RHBDF2	8	0.56699	0.79751	0.999986	712	3	-0.51922	0.10177	0.15743	0.999995	159	1	-0.51922
STX4	8	0.56833	0.79831	0.999986	713	3	-0.39781	0.53033	0.53031	0.999995	536	0	-0.39781
AP2A2	8	0.57023	0.79931	0.999986	714	3	-0.23147	0.010308	0.026448	0.986321	26	3	-0.23147
BECN2	8	0.5706	0.79948	0.999986	715	3	-0.36331	0.30465	0.31335	0.999995	322	1	-0.36331
