id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ITGB1BP2	4	0.60243	0.60184	0.999995	477	0	-0.24258	0.40106	0.39931	0.999995	394	0	-0.24258
NCBP2L	4	0.60336	0.60279	0.999995	478	0	-0.22515	0.36379	0.3624	0.999995	354	0	-0.22515
TOP1MT	4	0.6043	0.60373	0.999995	479	0	-0.23489	0.09542	0.095181	0.999995	80	0	-0.23489
NRBP2	4	0.60477	0.60415	0.999995	480	0	-0.38447	0.91981	0.91962	0.999995	878	0	-0.38447
OSBPL6	4	0.60617	0.60544	0.999995	481	0	-0.36343	0.92532	0.92536	0.999995	885	0	-0.36343
UCHL5	4	0.60757	0.6068	0.999995	482	0	-0.34562	0.73036	0.73016	0.999995	693	0	-0.34562
TREML4	3	0.60836	0.60838	0.999995	483	0	-0.33113	0.79621	0.79689	0.999995	750	0	-0.33113
PDGFC	4	0.6085	0.60765	0.999995	484	0	-0.037799	0.35505	0.35359	0.999995	347	0	-0.037799
XYLT1	4	0.60896	0.6081	0.999995	485	0	-0.24829	0.90819	0.90835	0.999995	859	0	-0.24829
CLASP2	4	0.60989	0.60902	0.999995	486	0	-0.47966	0.98379	0.98393	0.999995	970	0	-0.47966
MYH7	4	0.61128	0.61043	0.999995	487	0	-0.022691	0.20104	0.20074	0.999995	190	0	-0.022691
COPS7A	4	0.61267	0.61172	0.999995	488	0	-0.024078	0.39077	0.3891	0.999995	384	0	-0.024078
PLCG2	4	0.61313	0.61215	0.999995	489	0	-0.15467	0.5784	0.57841	0.999995	558	0	-0.15467
RGS19	4	0.61359	0.61262	0.999995	490	0	-0.39076	0.92397	0.92398	0.999995	882	0	-0.39076
ATAD2B	4	0.61405	0.61296	0.999995	491	0	-0.31392	0.96404	0.96447	0.999995	933	0	-0.31392
HACD2	4	0.61542	0.61426	0.999995	492	0	-0.36955	0.89309	0.89357	0.999995	850	0	-0.36955
SAP30L	4	0.6168	0.61561	0.999995	493	0	0.086471	0.33316	0.33178	0.999995	325	0	0.086471
NUMBL	4	0.61725	0.61614	0.999995	494	0	-0.32264	0.95286	0.95343	0.999995	919	0	-0.32264
CAB39L	4	0.61862	0.61763	0.999995	495	0	-0.0055013	0.30501	0.30317	0.999995	294	0	-0.0055013
CRX	4	0.61953	0.61848	0.999995	496	0	-0.21641	0.71493	0.71427	0.999995	682	0	-0.21641
IFIH1	4	0.61999	0.61898	0.999995	497	0	-0.3971	0.98206	0.98193	0.999995	962	0	-0.3971
CDC34	4	0.6218	0.62082	0.999995	498	0	-0.22967	0.54555	0.54452	0.999995	524	0	-0.22967
MORF4L2	4	0.62271	0.6219	0.999995	499	0	-0.28341	0.26562	0.26458	0.999995	253	0	-0.28341
SPAG9	4	0.62316	0.62241	0.999995	500	0	-0.38275	0.13228	0.13256	0.999995	119	0	-0.38275
ACTL7A	4	0.62361	0.62279	0.999995	501	0	-0.49083	0.90661	0.90646	0.999995	857	0	-0.49083
LARP1B	4	0.62406	0.62325	0.999995	502	0	0.043509	0.42992	0.42893	0.999995	415	0	0.043509
RSBN1	4	0.62451	0.62376	0.999995	503	0	-0.20698	0.56297	0.56315	0.999995	542	0	-0.20698
CLTC	4	0.62676	0.6261	0.999995	504	0	-0.32449	0.94173	0.94152	0.999995	908	0	-0.32449
TMEM9B	4	0.62721	0.62652	0.999995	505	0	0.1121	0.28843	0.28676	0.999995	277	0	0.1121
TBC1D28	3	0.62727	0.62678	0.999995	506	0	-0.37415	0.31426	0.31233	0.999995	303	0	-0.37415
TOMM20	3	0.62763	0.62707	0.999995	507	0	0.18418	0.24	0.23906	0.999995	229	0	0.18418
NAA16	4	0.6281	0.62734	0.999995	508	0	-0.30423	0.7293	0.72894	0.999995	691	0	-0.30423
PGLS	4	0.62855	0.62785	0.999995	509	0	-0.13723	0.58572	0.58569	0.999995	563	0	-0.13723
XDH	4	0.62989	0.6292	0.999995	510	0	-0.15981	0.43789	0.43715	0.999995	423	0	-0.15981
MYBPH	4	0.63122	0.63045	0.999995	511	0	-0.31956	0.86694	0.86769	0.999995	832	0	-0.31956
MTHFD1	4	0.63255	0.63165	0.999995	512	0	-0.13074	0.30929	0.30746	0.999995	297	0	-0.13074
RPP14	4	0.63299	0.63212	0.999995	513	0	-0.32399	0.5533	0.55273	0.999995	532	0	-0.32399
FOXE3	4	0.63476	0.63386	0.999995	514	0	0.026778	0.35708	0.35558	0.999995	348	0	0.026778
PXDN	4	0.6352	0.63429	0.999995	515	0	-0.31654	0.75673	0.75686	0.999995	721	0	-0.31654
ZMAT2	4	0.63652	0.63558	0.999995	516	0	-0.36479	0.32899	0.32755	0.999995	323	0	-0.36479
HOXB1	4	0.63696	0.63591	0.999995	517	0	-0.31503	0.15153	0.15163	0.999995	138	0	-0.31503
ATM	4	0.63871	0.6378	0.999995	518	0	-0.39151	0.44998	0.44923	0.999995	432	0	-0.39151
PHLDA2	4	0.64002	0.63895	0.999995	519	0	-0.20488	0.35167	0.35052	0.999995	342	0	-0.20488
KCNT1	4	0.64133	0.64038	0.999995	520	0	-0.2624	0.67931	0.67839	0.999995	646	0	-0.2624
MYBL2	4	0.64177	0.64083	0.999995	521	0	-0.22552	0.033827	0.03427	0.999995	22	1	-0.22552
DUOX2	4	0.6422	0.64122	0.999995	522	0	0.19855	0.18183	0.18211	0.999995	168	0	0.19855
TNKS2	4	0.64393	0.64333	0.999995	523	0	-0.13794	0.36713	0.36585	0.999995	357	0	-0.13794
USP13	4	0.64437	0.64368	0.999995	524	0	-0.39365	0.81685	0.81917	0.999995	771	0	-0.39365
CAT	4	0.64566	0.64524	0.999995	525	0	-0.1396	0.31213	0.31048	0.999995	301	0	-0.1396
YBX3	4	0.64652	0.64606	0.999995	526	0	0.042219	0.15568	0.15568	0.999995	140	0	0.042219
PHLDA3	4	0.64695	0.6465	0.999995	527	0	0.12688	0.1289	0.12925	0.999995	116	0	0.12688
CAND1	4	0.64824	0.64758	0.999995	528	0	-0.2528	0.53771	0.5368	0.999995	511	0	-0.2528
CDK8	4	0.6491	0.64841	0.999995	529	0	-0.023104	0.51028	0.50925	0.999995	488	0	-0.023104
RCBTB1	4	0.64953	0.64882	0.999995	530	0	0.024509	0.54451	0.54345	0.999995	523	0	0.024509
COX6B1	8	0.64961	0.68345	0.999995	531	1	-0.37203	0.91512	0.91487	0.999995	873	0	-0.37203
MAPK8IP3	4	0.64995	0.64928	0.999995	532	0	0.13915	0.23844	0.23776	0.999995	227	0	0.13915
ALAS2	4	0.65209	0.65149	0.999995	533	0	-0.012736	0.17616	0.17632	0.999995	161	0	-0.012736
TTC23	4	0.65294	0.65239	0.999995	534	0	-0.0076604	0.063664	0.063917	0.999995	50	0	-0.0076604
SEC23B	4	0.65336	0.65293	0.999995	535	0	-0.43494	0.88348	0.88389	0.999995	843	0	-0.43494
GPSM1	4	0.65378	0.65323	0.999995	536	0	-0.18739	0.53876	0.53792	0.999995	513	0	-0.18739
GPR151	4	0.65421	0.65352	0.999995	537	0	-0.05326	0.19227	0.19257	0.999995	180	0	-0.05326
RC3H2	4	0.65632	0.65564	0.999995	538	0	-0.33439	0.96342	0.96383	0.999995	930	0	-0.33439
SMAP2	4	0.65674	0.65603	0.999995	539	0	-0.18486	0.54138	0.54043	0.999995	517	0	-0.18486
STX7	4	0.65758	0.65693	0.999995	540	0	-0.049113	0.38427	0.38318	0.999995	377	0	-0.049113
MEP1B	4	0.65842	0.65773	0.999995	541	0	-0.21323	0.44938	0.44871	0.999995	431	0	-0.21323
FOXK2	4	0.65926	0.65859	0.999995	542	0	0.052369	0.22844	0.22795	0.999995	215	0	0.052369
RANBP17	4	0.65968	0.65903	0.999995	543	0	-0.27833	0.86961	0.87018	0.999995	834	0	-0.27833
POLR2F	4	0.66051	0.65971	0.999995	544	0	-0.42152	0.8659	0.86669	0.999995	831	0	-0.42152
EXOC6	4	0.66218	0.66144	0.999995	545	0	-0.38167	0.75247	0.75252	0.999995	716	0	-0.38167
FARS2	4	0.6626	0.66174	0.999995	546	0	-0.39061	0.98314	0.98302	0.999995	967	0	-0.39061
IL6ST	4	0.66301	0.66216	0.999995	547	0	-0.4197	0.9684	0.96873	0.999995	939	0	-0.4197
ARID1B	4	0.66343	0.66257	0.999995	548	0	-0.42808	0.90258	0.90261	0.999995	856	0	-0.42808
MYBPHL	4	0.66384	0.66296	0.999995	549	0	-0.15292	0.6559	0.65511	0.999995	625	0	-0.15292
GOLPH3L	4	0.66467	0.66376	0.999995	550	0	-0.10251	0.53136	0.53054	0.999995	504	0	-0.10251
EIF3L	4	0.66508	0.66427	0.999995	551	0	-0.30661	0.45535	0.45481	0.999995	437	0	-0.30661
MBD3L1	4	0.6655	0.66461	0.999995	552	0	-0.38265	0.85782	0.85923	0.999995	821	0	-0.38265
IPO5	4	0.66632	0.6654	0.999995	553	0	-0.35859	0.81207	0.81418	0.999995	766	0	-0.35859
INTS6L	4	0.66714	0.6664	0.999995	554	0	-0.17277	0.81658	0.81885	0.999995	770	0	-0.17277
MAT1A	4	0.66838	0.66762	0.999995	555	0	-0.14881	0.069014	0.069218	0.999995	54	0	-0.14881
ARID4A	4	0.66879	0.66802	0.999995	556	0	-0.2225	0.3206	0.31898	0.999995	311	0	-0.2225
NDEL1	4	0.6692	0.66839	0.999995	557	0	-0.21764	0.59294	0.59279	0.999995	569	0	-0.21764
STRIP1	4	0.66961	0.66873	0.999995	558	0	-0.29017	0.54815	0.54738	0.999995	529	0	-0.29017
BRSK2	4	0.67042	0.66949	0.999995	559	0	-0.46597	0.75543	0.75561	0.999995	720	0	-0.46597
IRF8	4	0.67165	0.67073	0.999995	560	0	-0.39848	0.13986	0.14001	0.999995	127	0	-0.39848
TSTD1	4	0.67246	0.67165	0.999995	561	0	-0.057706	0.14654	0.14653	0.999995	133	0	-0.057706
TTC7A	8	0.67431	0.6991	0.999995	562	1	-0.17867	0.11824	0.11826	0.999995	105	0	-0.17867
SIX6	4	0.6753	0.6745	0.999995	563	0	-0.34868	0.77258	0.7736	0.999995	731	0	-0.34868
L3MBTL2	4	0.6757	0.67494	0.999995	564	0	0.055379	0.20894	0.20837	0.999995	199	0	0.055379
CBLL2	4	0.6761	0.67535	0.999995	565	0	0.094784	0.51521	0.51422	0.999995	491	0	0.094784
ANKRD10	4	0.67691	0.67609	0.999995	566	0	-0.2341	0.91503	0.91502	0.999995	872	0	-0.2341
EAF2	4	0.67731	0.67641	0.999995	567	0	-0.077261	0.38231	0.38125	0.999995	375	0	-0.077261
ADSS	3	0.67966	0.6796	0.999995	568	0	0.18589	0.095036	0.095901	0.999995	79	0	0.18589
ULK2	4	0.67971	0.67878	0.999995	569	0	-0.13639	0.53824	0.53726	0.999995	512	0	-0.13639
RNF144B	4	0.68011	0.67923	0.999995	570	0	-0.10555	0.081408	0.081391	0.999995	67	0	-0.10555
MANF	4	0.68171	0.68081	0.999995	571	0	-0.098417	0.33038	0.32891	0.999995	324	0	-0.098417
CCNL2	4	0.68211	0.68114	0.999995	572	0	-0.051379	0.75049	0.75034	0.999995	714	0	-0.051379
DEGS1	4	0.6829	0.68196	0.999995	573	0	-0.17599	0.61359	0.61262	0.999995	589	0	-0.17599
PCBD2	4	0.6833	0.68233	0.999995	574	0	0.089958	0.50087	0.49964	0.999995	481	0	0.089958
TIMM23B	4	0.68369	0.68271	0.999995	575	0	-0.12545	0.78736	0.78818	0.999995	743	0	-0.12545
EFR3A	4	0.68488	0.68395	0.999995	576	0	-0.29852	0.36178	0.36024	0.999995	351	0	-0.29852
PAPSS1	4	0.68724	0.68652	0.999995	577	0	-0.39531	0.84128	0.84308	0.999995	800	0	-0.39531
CNOT6	4	0.68763	0.68693	0.999995	578	0	-0.28201	0.69154	0.69083	0.999995	660	0	-0.28201
ALAS1	8	0.68812	0.70839	0.999995	579	1	-0.030599	0.80455	0.80414	0.999995	758	0	-0.030599
SATB1	4	0.68881	0.68826	0.999995	580	0	-0.11513	0.2392	0.23853	0.999995	228	0	-0.11513
DGAT1	4	0.6892	0.68869	0.999995	581	0	-0.030762	0.2323	0.23175	0.999995	218	0	-0.030762
DYNLT3	4	0.69154	0.69083	0.999995	582	0	-0.25022	0.069903	0.070097	0.999995	55	0	-0.25022
SAP30	4	0.69231	0.69177	0.999995	583	0	-0.063178	0.29856	0.29645	0.999995	289	0	-0.063178
TGFBR2	4	0.69309	0.69258	0.999995	584	0	0.012669	0.52656	0.52582	0.999995	501	0	0.012669
LNX2	4	0.69386	0.69327	0.999995	585	0	-0.23386	0.69115	0.69037	0.999995	659	0	-0.23386
ENOX1	4	0.69463	0.69389	0.999995	586	0	-0.17535	0.50587	0.50474	0.999995	484	0	-0.17535
HEATR5B	4	0.69579	0.6951	0.999995	587	0	-0.33794	0.38882	0.38714	0.999995	381	0	-0.33794
GATAD2A	4	0.69617	0.69555	0.999995	588	0	-0.0045701	0.25664	0.25554	0.999995	242	0	-0.0045701
LGALS9	4	0.69732	0.69676	0.999995	589	0	-0.35146	0.16309	0.16304	0.999995	149	0	-0.35146
SMARCA2	4	0.69771	0.69706	0.999995	590	0	-0.25637	0.67083	0.66987	0.999995	640	0	-0.25637
CD72	4	0.69809	0.69745	0.999995	591	0	-0.35752	0.49133	0.49038	0.999995	471	0	-0.35752
WAS	4	0.69962	0.69915	0.999995	592	0	0.16702	0.26711	0.26599	0.999995	255	0	0.16702
STAM2	4	0.70114	0.70063	0.999995	593	0	-0.10742	0.22921	0.22879	0.999995	216	0	-0.10742
CTPS1	4	0.70152	0.701	0.999995	594	0	-0.013284	0.39271	0.39104	0.999995	385	0	-0.013284
CDS1	4	0.70341	0.70293	0.999995	595	0	0.064318	0.42125	0.42025	0.999995	409	0	0.064318
PLD2	4	0.70416	0.70363	0.999995	596	0	0.038503	0.17778	0.17778	0.999995	163	0	0.038503
ISL1	4	0.70491	0.70425	0.999995	597	0	-0.20985	0.8331	0.83508	0.999995	793	0	-0.20985
IRF4	4	0.70641	0.70556	0.999995	598	0	-0.25739	0.47124	0.47063	0.999995	451	0	-0.25739
PTF1A	4	0.70716	0.70635	0.999995	599	0	-0.074806	0.33731	0.33579	0.999995	330	0	-0.074806
UQCRC1	4	0.70791	0.70701	0.999995	600	0	-0.39756	0.80856	0.81058	0.999995	760	0	-0.39756
TRPM1	4	0.70828	0.70746	0.999995	601	0	-0.078096	0.33385	0.33249	0.999995	326	0	-0.078096
SEC23A	4	0.70903	0.7083	0.999995	602	0	0.062935	0.056495	0.056428	0.999995	45	0	0.062935
TNKS	4	0.7094	0.70873	0.999995	603	0	-0.3921	0.98283	0.98275	0.999995	965	0	-0.3921
UBASH3B	4	0.70977	0.7091	0.999995	604	0	-0.38134	0.6626	0.66174	0.999995	629	0	-0.38134
SPTLC3	4	0.71051	0.7098	0.999995	605	0	-0.23045	0.73524	0.73495	0.999995	699	0	-0.23045
KRT25	4	0.71199	0.71126	0.999995	606	0	-0.10952	0.1041	0.10458	0.999995	89	0	-0.10952
TPBGL	4	0.71236	0.71173	0.999995	607	0	0.026519	0.59198	0.59186	0.999995	567	0	0.026519
GMPR	4	0.7131	0.71245	0.999995	608	0	-0.037835	0.34622	0.34506	0.999995	339	0	-0.037835
APH1B	4	0.71383	0.71319	0.999995	609	0	-0.32249	0.9191	0.91891	0.999995	877	0	-0.32249
TBK1	4	0.7142	0.71356	0.999995	610	0	-0.36237	0.96542	0.96581	0.999995	935	0	-0.36237
BECN2	4	0.71639	0.71569	0.999995	611	0	-0.057937	0.59865	0.59837	0.999995	575	0	-0.057937
DGAT2L6	4	0.71858	0.71783	0.999995	612	0	-0.24333	0.85186	0.85347	0.999995	811	0	-0.24333
CDK5R2	4	0.71966	0.71902	0.999995	613	0	-0.28858	0.74074	0.74029	0.999995	705	0	-0.28858
RHOT1	4	0.72002	0.7194	0.999995	614	0	-0.13906	0.61817	0.61717	0.999995	597	0	-0.13906
NSDHL	4	0.72039	0.71975	0.999995	615	0	-0.25246	0.18102	0.18121	0.999995	167	0	-0.25246
SLC9A3R2	4	0.72075	0.72007	0.999995	616	0	-0.39264	0.56799	0.56835	0.999995	546	0	-0.39264
ACTL6B	4	0.72219	0.72162	0.999995	617	0	-0.129	0.53613	0.53531	0.999995	509	0	-0.129
CCNE1	4	0.72398	0.72352	0.999995	618	0	-0.12473	0.57396	0.57422	0.999995	552	0	-0.12473
TBC1D4	4	0.72433	0.72392	0.999995	619	0	-0.25495	0.7229	0.72241	0.999995	687	0	-0.25495
CAVIN1	4	0.72469	0.72429	0.999995	620	0	-0.22199	0.83698	0.83857	0.999995	795	0	-0.22199
EXOC6B	4	0.72683	0.72652	0.999995	621	0	-0.17324	0.23614	0.23555	0.999995	224	0	-0.17324
GJA8	4	0.72754	0.72722	0.999995	622	0	-0.27121	0.53929	0.53848	0.999995	514	0	-0.27121
MPC1	4	0.72895	0.72861	0.999995	623	0	-0.30823	0.90226	0.90232	0.999995	855	0	-0.30823
EPHA3	4	0.72965	0.72933	0.999995	624	0	-0.11698	0.77597	0.77695	0.999995	735	0	-0.11698
NAT8L	4	0.73	0.72974	0.999995	625	0	-0.0039121	0.62316	0.62241	0.999995	601	0	-0.0039121
SPATA16	4	0.73071	0.73042	0.999995	626	0	-0.41894	0.95787	0.95837	0.999995	922	0	-0.41894
CHM	4	0.73246	0.73186	0.999995	627	0	-0.25485	0.12381	0.12434	0.999995	111	0	-0.25485
HRAS	4	0.7342	0.73393	0.999995	628	0	-0.33545	0.87757	0.87829	0.999995	840	0	-0.33545
SYK	4	0.73455	0.7343	0.999995	629	0	0.046296	0.36779	0.36665	0.999995	358	0	0.046296
DLL1	4	0.73559	0.7353	0.999995	630	0	-0.13231	0.37837	0.37714	0.999995	372	0	-0.13231
SNTA1	4	0.73662	0.73617	0.999995	631	0	-0.19006	0.17209	0.17218	0.999995	159	0	-0.19006
PPP3CC	4	0.738	0.73763	0.999995	632	0	0.0086714	0.070792	0.070938	0.999995	56	0	0.0086714
TYROBP	4	0.73869	0.73834	0.999995	633	0	0.30771	0.12126	0.12159	0.999995	109	0	0.30771
DUOX1	4	0.73903	0.73871	0.999995	634	0	-0.22886	0.58523	0.58525	0.999995	562	0	-0.22886
STT3A	4	0.73937	0.73905	0.999995	635	0	-0.05184	0.63915	0.63821	0.999995	610	0	-0.05184
RP1	4	0.73972	0.73937	0.999995	636	0	-0.24668	0.82205	0.82416	0.999995	777	0	-0.24668
ACACB	4	0.74176	0.74129	0.999995	637	0	-0.20814	0.32271	0.32107	0.999995	314	0	-0.20814
TSG101	4	0.7421	0.74163	0.999995	638	0	-0.29661	0.77289	0.77391	0.999995	732	0	-0.29661
ICK	4	0.74244	0.74193	0.999995	639	0	-0.13557	0.216	0.21537	0.999995	205	0	-0.13557
IQCA1L	4	0.74278	0.7423	0.999995	640	0	-0.14934	0.26934	0.26798	0.999995	257	0	-0.14934
ZNF260	4	0.74346	0.743	0.999995	641	0	-0.21735	0.55637	0.55624	0.999995	535	0	-0.21735
GIT1	4	0.7438	0.74335	0.999995	642	0	0.053835	0.49527	0.49429	0.999995	474	0	0.053835
SBNO2	4	0.74447	0.74397	0.999995	643	0	-0.21227	0.7551	0.7553	0.999995	719	0	-0.21227
SMARCC2	4	0.74481	0.74426	0.999995	644	0	-0.41726	0.85695	0.85836	0.999995	819	0	-0.41726
DDX39B	4	0.74515	0.7447	0.999995	645	0	-0.082702	0.28187	0.28033	0.999995	270	0	-0.082702
ATP6V1B1	4	0.74582	0.7453	0.999995	646	0	-0.16502	0.85342	0.85494	0.999995	813	0	-0.16502
AP3M1	4	0.74649	0.74605	0.999995	647	0	0.057767	0.25964	0.25862	0.999995	246	0	0.057767
STX12	4	0.74716	0.74672	0.999995	648	0	-0.2667	0.076996	0.077333	0.999995	62	0	-0.2667
ARPC5L	4	0.74783	0.74752	0.999995	649	0	0.058951	0.39464	0.39316	0.999995	389	0	0.058951
PPP2R1B	4	0.74816	0.74781	0.999995	650	0	-0.40485	0.97197	0.97202	0.999995	947	0	-0.40485
DMP1	4	0.7485	0.74816	0.999995	651	0	-0.18723	0.65548	0.65467	0.999995	624	0	-0.18723
RPS7	1	0.74853	0.74983	0.999995	652	0	0.033944	0.25147	0.25167	0.999995	239	0	0.033944
RAP1GAP2	4	0.74883	0.74864	0.999995	653	0	-0.23873	0.4992	0.49803	0.999995	478	0	-0.23873
AIPL1	4	0.74916	0.749	0.999995	654	0	0.039267	0.37244	0.37125	0.999995	365	0	0.039267
SEC31A	4	0.74983	0.7497	0.999995	655	0	-0.13482	0.20499	0.20465	0.999995	195	0	-0.13482
DGKZ	3	0.75161	0.75185	0.999995	656	0	-0.10869	0.39918	0.39738	0.999995	393	0	-0.10869
PXDNL	4	0.75181	0.7518	0.999995	657	0	0.060516	0.045664	0.045966	0.999995	35	1	0.060516
ARFIP2	4	0.75247	0.75252	0.999995	658	0	-0.22061	0.48222	0.48124	0.999995	461	0	-0.22061
BATF3	4	0.75313	0.75315	0.999995	659	0	0.091289	0.47299	0.47223	0.999995	453	0	0.091289
PIP4P1	4	0.75477	0.75494	0.999995	660	0	-0.07923	0.12636	0.12674	0.999995	113	0	-0.07923
DYNLRB2	4	0.75608	0.7562	0.999995	661	0	-0.04943	0.24454	0.24377	0.999995	232	0	-0.04943
TTC7B	4	0.7564	0.75652	0.999995	662	0	-0.34401	0.81842	0.82068	0.999995	774	0	-0.34401
CHMP1B	4	0.75738	0.75744	0.999995	663	0	0.072001	0.13144	0.13159	0.999995	118	0	0.072001
GBX2	4	0.759	0.75919	0.999995	664	0	-0.36915	0.71051	0.7098	0.999995	674	0	-0.36915
CLTB	4	0.75964	0.75982	0.999995	665	0	-0.22376	0.25889	0.25781	0.999995	245	0	-0.22376
HNRNPH3	4	0.75996	0.76026	0.999995	666	0	-0.27364	0.43606	0.43535	0.999995	421	0	-0.27364
G6PC	4	0.76061	0.76099	0.999995	667	0	-0.073399	0.21991	0.21943	0.999995	209	0	-0.073399
SERPINA11	4	0.76093	0.76132	0.999995	668	0	-0.026186	0.51302	0.51197	0.999995	490	0	-0.026186
RAMP2	4	0.76125	0.76175	0.999995	669	0	-0.33494	0.93028	0.9304	0.999995	891	0	-0.33494
TMEM185A	4	0.76221	0.76275	0.999995	670	0	0.0081639	0.21444	0.21379	0.999995	204	0	0.0081639
CWF19L1	4	0.76253	0.76318	0.999995	671	0	-0.24221	0.55432	0.55377	0.999995	533	0	-0.24221
RANBP6	3	0.76392	0.76479	0.999995	672	0	0.10664	0.32839	0.32641	0.999995	322	0	0.10664
CADPS2	4	0.76507	0.76562	0.999995	673	0	-0.070884	0.61588	0.61469	0.999995	594	0	-0.070884
NBEAL1	4	0.76539	0.766	0.999995	674	0	-0.20617	0.57692	0.57701	0.999995	555	0	-0.20617
SAMD4A	4	0.76602	0.76666	0.999995	675	0	-0.26596	0.71088	0.71021	0.999995	675	0	-0.26596
APOBEC3C	4	0.76634	0.76694	0.999995	676	0	-0.081269	0.41938	0.41814	0.999995	408	0	-0.081269
MYD88	4	0.76728	0.76808	0.999995	677	0	0.12603	0.34006	0.33886	0.999995	333	0	0.12603
DEGS2	4	0.76854	0.76934	0.999995	678	0	0.15929	0.06277	0.062861	0.999995	49	0	0.15929
ZMIZ2	4	0.77072	0.77152	0.999995	679	0	0.091573	0.1565	0.15646	0.999995	141	0	0.091573
MORF4L1	3	0.77189	0.77269	0.999995	680	0	-0.008926	0.077134	0.077193	0.999995	63	0	-0.008926
SLC22A13	4	0.77228	0.77315	0.999995	681	0	-0.25483	0.84033	0.84215	0.999995	798	0	-0.25483
PUM1	4	0.77289	0.77391	0.999995	682	0	-0.27128	0.84456	0.84658	0.999995	804	0	-0.27128
DMXL2	4	0.7732	0.77423	0.999995	683	0	-0.22707	0.10755	0.1081	0.999995	95	0	-0.22707
CCND3	4	0.77413	0.77516	0.999995	684	0	-0.10047	0.098898	0.098949	0.999995	84	0	-0.10047
RAP1GAP	4	0.77505	0.77599	0.999995	685	0	0.010709	0.17128	0.17144	0.999995	158	0	0.010709
KRT38	4	0.77535	0.7764	0.999995	686	0	-0.25048	0.51193	0.51079	0.999995	489	0	-0.25048
RPRD1A	4	0.77627	0.77727	0.999995	687	0	-0.24347	0.74616	0.7456	0.999995	711	0	-0.24347
ZFYVE19	4	0.77749	0.77848	0.999995	688	0	-0.0098391	0.5958	0.59561	0.999995	572	0	-0.0098391
SPATA21	4	0.7781	0.7792	0.999995	689	0	-0.050767	0.24606	0.24515	0.999995	233	0	-0.050767
SLC35F3	4	0.7784	0.77951	0.999995	690	0	-0.24696	0.6071	0.60629	0.999995	581	0	-0.24696
CEACAM1	4	0.7787	0.77981	0.999995	691	0	-0.14217	0.43361	0.43266	0.999995	418	0	-0.14217
CTPS2	4	0.77901	0.78021	0.999995	692	0	-0.31041	0.74142	0.74093	0.999995	706	0	-0.31041
RAD17	3	0.77969	0.78057	0.999995	693	0	-0.1576	0.80979	0.80999	0.999995	761	0	-0.1576
TPST2	4	0.78022	0.78152	0.999995	694	0	-0.31336	0.82587	0.82776	0.999995	783	0	-0.31336
ARHGEF3	4	0.78052	0.7818	0.999995	695	0	-0.11152	0.040214	0.040487	0.999995	29	1	-0.11152
PPP2CB	3	0.78174	0.78269	0.999995	696	0	-0.095163	0.23412	0.23311	0.999995	221	0	-0.095163
RIC8B	4	0.78321	0.78436	0.999995	697	0	-0.044911	0.44818	0.44768	0.999995	430	0	-0.044911
SEC11A	4	0.78411	0.78518	0.999995	698	0	0.0013803	0.2964	0.29456	0.999995	287	0	0.0013803
CLCA1	4	0.7847	0.78575	0.999995	699	0	-0.13068	0.66508	0.66427	0.999995	633	0	-0.13068
RTP1	4	0.785	0.78601	0.999995	700	0	-0.055887	0.25212	0.25108	0.999995	240	0	-0.055887
TREM2	4	0.78529	0.7863	0.999995	701	0	-0.2023	0.089309	0.089235	0.999995	75	0	-0.2023
ATP6V1E2	4	0.78559	0.78649	0.999995	702	0	-0.26923	0.23384	0.23321	0.999995	220	0	-0.26923
ARFGEF1	4	0.78706	0.78789	0.999995	703	0	-0.27962	0.71199	0.71126	0.999995	676	0	-0.27962
SEC14L3	4	0.78736	0.78818	0.999995	704	0	-0.040642	0.56196	0.56218	0.999995	540	0	-0.040642
SLC32A1	4	0.78765	0.78848	0.999995	705	0	-0.096031	0.36044	0.35903	0.999995	350	0	-0.096031
SAR1B	4	0.78824	0.7891	0.999995	706	0	-0.21414	0.51684	0.51562	0.999995	492	0	-0.21414
SMARCA4	4	0.78941	0.79035	0.999995	707	0	-0.17456	0.11699	0.11692	0.999995	103	0	-0.17456
DHX29	3	0.79005	0.79088	0.999995	708	0	-0.23279	0.16807	0.16805	0.999995	155	0	-0.23279
ESRP1	4	0.79289	0.79416	0.999995	709	0	-0.14576	0.60757	0.6068	0.999995	582	0	-0.14576
RNF113B	4	0.79547	0.79673	0.999995	710	0	-0.089201	0.083168	0.083186	0.999995	69	0	-0.089201
SMAP1	4	0.79604	0.79746	0.999995	711	0	0.059503	0.44577	0.44521	0.999995	429	0	0.059503
KRTAP1-1	4	0.79661	0.79807	0.999995	712	0	0.1953	0.073454	0.073538	0.999995	59	0	0.1953
GRM4	4	0.79689	0.7983	0.999995	713	0	0.0095073	0.42498	0.42407	0.999995	411	0	0.0095073
FAM126B	4	0.79859	0.80002	0.999995	714	0	-0.047564	0.394	0.39244	0.999995	388	0	-0.047564
COQ10B	4	0.79888	0.80011	0.999995	715	0	-0.23071	0.82384	0.82584	0.999995	778	0	-0.23071
FOXK1	4	0.8	0.80117	0.999995	716	0	-0.017215	0.41688	0.41549	0.999995	406	0	-0.017215
JAG2	4	0.80028	0.8014	0.999995	717	0	-0.039725	0.099766	0.099875	0.999995	85	0	-0.039725
