gene	OMM1.D28A	OMM1.D28B	OMM1.D28C	OMM1.D35A	OMM1.D35B	OMM1.D35C
MAK	-0.228364423829951	1.03075256119464	0.860927844626973	-0.191140819219154	1.24302367009735	0.933771465008727
MANF	0.537143563713487	0.837363073643859	0.838475059683019	0.817465605839877	1.01471861291773	0.814464874564325
MAP4K4	1.20270476514631	1.15494153542598	1.17010638979309	1.39525941705045	1.45170569436855	1.46801235556423
MAPK8IP3	-0.372880823400405	0.0944994979032008	0.336324798888898	-0.716566638586	-0.293490220113839	0.2236306248472
MARCKS	0.997010561217261	0.981330034417875	0.734410905085012	1.2100913041221	1.098158632133	0.693958707611011
MAT1A	0.711145885148347	0.534272608328948	0.799853189750709	0.387703061840366	0.497904449561129	0.808088908461918
MAT2A	-0.616824174453496	-0.537335618354646	-0.469536298334341	-0.648473625159182	-1.02405492001196	-1.12589986419514
MBD3L1	-0.303056773380707	0.629641175624687	0.58473280381742	-0.689059612753602	0.102852828079204	0.748753474978984
MBD4	0.581919904064979	0.864418875852378	0.506373277271064	0.588549291449235	0.744729062395453	0.62721276236241
MBP	0.842013464515271	0.79490966155568	0.290279317694285	0.957906081289477	0.885817259544779	0.19138333306613
MBTD1	-0.179862566704791	0.351406088558883	0.344729620285997	-0.424690736115912	0.241289566126842	0.31084756609002
MCPH1	-0.0837275723907465	0.536885598289136	0.198677250914394	-0.353753827013857	0.40017717899597	0.509768995952399
MDM4	-0.127115779889577	-0.186722783044149	0.109772062673754	-0.60301580725104	-0.631562949523859	-0.152720709789419
MECOM	1.03263691535006	0.557676806183581	0.778582067975294	1.14610487327712	0.224464254550225	1.00315751826286
MECP2	1.01298601921341	0.893899632698492	0.891730814090574	1.15204430875639	0.983212294896587	1.08770118888997
MED12	-2.50799336188108	-1.67413587046078	-1.86336305530172	-3.34944885513663	-2.43239419035895	-2.56270870614777
MED12L	0.478233247553437	0.404774871234435	0.791534439619703	0.282692798619356	0.498985519155627	0.769695502433684
MED13	-0.0189854996446472	0.166409873672302	-0.895844559337579	-0.368246297330251	-0.094528468932392	-1.30638149059187
MED13L	-0.32673001870034	-0.665560589850454	-0.234115328148118	-0.698367303746033	-1.20274802753211	-0.889324634635209
MED18	-1.46388486415471	-1.50225240555144	-1.02391919201376	-1.30556741331371	-1.35108754051302	-1.38561908698871
MED20	-1.38594208438131	-2.02458025109269	-1.53534733045947	-2.39253266700665	-2.7376707403741	-1.90984471447391
MED23	-0.00906017554621309	0.518804827446414	0.689603471566656	-0.688556178482582	0.103976726916184	0.418565716604562
MED26	-0.799181121985764	-0.0362069362169927	-0.436060674268928	-0.752230349145758	-0.188236907934276	-0.695212004448506
MED31	-1.25131791858135	-0.248468939596723	0.173583923295993	-1.49445926113038	-0.393955544688638	0.376532067450686
MED8	-0.449779650509719	-0.835912763084204	-0.747576533806705	-0.404214434222939	-1.03535303851875	-1.18733149597483
MEP1B	0.296181626679889	0.881289520644936	0.768274889616952	0.0308787064608473	0.970179909515759	0.7731845727593
MMD	0.114043916185933	0.17195667530354	0.465739046790849	-0.0511628407977957	0.233317428671917	0.378130595169983
MMD2	0.509815871323669	0.746172870274785	0.0358400792813042	0.639377428053622	0.52999379545084	0.0535472137600757
MOGAT2	0.34986439200031	0.856444329536923	0.696684577279913	0.417034598113739	0.809065807843341	0.850148185229248
MORF4L1	-0.173820607955698	-0.412130139064557	-0.572099977801126	-0.600479696351515	-0.329235101687398	-0.442230621610054
MORF4L2	0.919138883578853	0.978503659206431	1.02304089926233	0.642458940102768	0.968376483582106	1.21815819894653
MPC1	0.678760175512249	-0.339251294426306	0.158313620097181	0.5354576483611	-0.566733924475587	0.313134871143637
MPC1L	1.10812424748812	1.05128591642393	0.908470314609055	1.39982164921722	1.21527726083549	1.07661133677057
MRGPRX2	0.465034543386696	0.59408236504425	0.424854056517851	0.724232227591107	0.654901572914342	0.485120091780779
MRPL27	-0.273034590619055	-0.231002658774674	-0.0521741008848661	-0.799751068349088	-0.26656089022025	-0.230264131207767
MRPL38	-2.32972645270282	-1.81373957851132	-3.20299380285355	-3.4129787971095	-2.2464155263221	-3.33113961944076
MRPL41	-0.941907185634005	-0.653640680683101	-1.2237603373497	-1.51247661838714	-0.812469139581619	-1.32178489094215
MRPL55	0.670282898317167	0.534141711416258	0.503553572611926	0.684569370711903	0.6093308568741	0.472558910010173
MT2A	0.69901192659801	0.552336829846553	0.566847861174003	0.680110345608809	0.722832637465154	0.468437502308165
MTA1	0.355605613796333	0.451640615416192	0.445240125511261	0.382967732474297	0.179990574839909	0.216449687406958
MTA3	0.817400740264164	0.801355143098593	0.983128269743077	0.974975875355139	0.969628477982899	0.912295756467389
MTG2	-1.28233040408729	-2.76943554518126	-2.18121417236397	-1.72802611177042	-2.998234464303	-2.53453812482189
MTHFD1	-1.22606714967599	-1.48302118046612	-1.69178652280427	-2.35809632645408	-1.7114861223142	-2.53441109326924
MTMR3	0.239295823800542	0.635093188598962	0.104611792500611	0.464454270794639	0.484467036217571	0.304836702035727
MTMR4	0.00923280935456825	0.135946709820749	0.515520643798131	-0.11299639153343	-0.457849106892783	0.408258568305404
MTUS1	0.839199371551462	1.12603042951258	1.17059536375418	0.76234480371507	1.15939374929684	1.24198362491582
MTUS2	0.534566026414996	0.57375943489881	0.442329949028138	0.574470823022449	0.535852551970423	0.548292479849766
MTX1	0.89925502985012	0.759522244707522	0.517453389277957	1.00272697356072	0.774838796163533	0.625421906837665
MYBL2	-0.67410325597246	-0.1215886700147	-0.0124358218610142	-0.806715457499097	-0.21474383507517	-0.347656224838003
MYBPH	0.387107877129268	0.744556172424615	0.467214550901893	0.0905000559238617	0.834779525887003	0.317358853683276
MYBPHL	0.368047542287151	0.31444792550179	0.0171513618777357	0.277162729581356	0.422864145407889	0.234530589626385
MYC	-2.03742519561371	-2.33764327560622	-2.9134981829118	-2.25700799250688	-2.74656501781202	-4.35384647013681
MYCN	0.714977380789343	0.824836306158219	0.672879435682339	0.463121157855038	0.890054020931849	0.761030224635821
MYD88	1.10116727725028	0.804497072959189	0.929098807941721	1.26410904810416	0.963388357146183	0.9884351447638
MYH7	-0.105601994824295	-0.327346835411156	-0.327110593901326	-0.01930897906204	-0.385622023166596	-0.379954151053305
MYL7	-0.07810110040812	-0.206303378613456	0.274541050893459	-0.141759131061695	-0.281014243318754	0.145130284704388
NAA10	-2.27013285209315	-3.04999117722818	-3.37410818676138	-2.82777928819426	-3.4209975059238	-4.35844250679058
NAA11	0.0318304133048347	0.65913751311243	0.382047469451055	0.167301132152854	0.445298267096415	0.259102727021005
NAA15	-1.2811113961141	-1.61254841156115	-2.3532752645299	-1.23273031680227	-1.59753038972593	-2.62354134327064
NAA16	0.614545402708647	0.530478839698657	0.423021146199209	0.802234479316468	0.570992019949174	0.603407831879345
NAE1	-1.35773805917797	-1.1593042954237	-1.40167066431096	-1.43395561517611	-1.60585036190388	-1.83330409812916
NAPA	-1.39806374598399	-1.01108801880585	-0.864168410956528	-1.84143570184379	-0.852695723004528	-0.888306974636955
NAPB	0.592344124010651	0.231986981199954	0.453945571222486	0.547708232356985	0.20180115500045	0.529041086481065
NAT8L	0.534206839157889	0.761556139264858	0.789769206845775	0.435342335934848	0.96512402096021	0.833203067351965
NBEA	0.699996659596786	0.796609402572951	0.95349803751953	0.5227517561558	0.815973859601771	0.997513705964517
NBEAL1	0.839029976278062	0.774540315593223	0.828820242706031	1.02780893867023	0.925083928916689	0.86333233278357
NBEAL2	0.725595084099933	0.854818621116474	0.806436934459614	0.863945562668703	0.868331776262847	0.789601050284927
NCBP2	-0.833110055277141	-0.668692956283476	0.224013573869264	-1.73490788698641	-1.06330932782108	-0.046267099978441
NCBP2L	1.07327361774646	1.05969732776997	1.09397472749134	1.19779889709837	0.968039376054704	1.13932703343379
NCK1	0.716643208169188	0.8002536348803	0.724797400110296	0.533122775656639	0.6749379398353	0.655324456907254
NCK2	0.750810584379117	0.9334343327484	0.572716027825131	0.839790001701933	1.02967329859968	0.652202541391202
NCKAP1	0.531659565143262	0.332583591090439	0.456375634613079	0.295698158252152	0.420066010199279	0.157960454945555
NCKAP1L	0.709544513279663	0.933697021540554	0.649757764770696	0.698506457929299	0.72394168247355	0.333611554118986
NCOR2	0.941640072466559	0.531819316599891	0.491057833202865	0.916577286857118	0.34583466327523	0.0262373394647334
NDE1	-0.39745440583109	0.187360003993494	0.367740669188569	-0.651476768663527	0.0640929660529717	0.404537631941884
NDEL1	0.747565222036995	0.725639867786816	0.683137881697173	0.953954004720571	0.464915787320811	0.609694689474729
NDUFB4	-1.18073636282997	-0.944537249546086	-1.01875933339541	-1.75292224682293	-1.37445271175809	-1.37237669018275
NDUFC1	0.0429914418195034	-0.223345685167518	-0.310045153054536	-0.352658781571905	-0.765225011252745	-0.404836475989659
NET1	0.447060430674501	0.558019343591724	0.702016600953953	0.447041458571209	0.677122514231538	0.831636440653443
NETO1	0.979121069287657	1.34661155888833	0.936985090415047	0.995124596618523	1.3588819595818	1.15013575055184
NETO2	0.949707722642754	0.979273056981382	0.704491852512883	0.762959333789215	1.12066648274344	0.886519020941549
NHLRC1	0.485631686798805	0.200753667807018	0.478131404755181	0.533012153614697	0.146464409444263	0.402200591217483
NKAP	-1.29183462412107	-0.709791555560529	-1.10003844925918	-1.58855956557355	-0.671342015376238	-1.6622376725661
NKAPL	0.781977387870849	0.825228997946966	0.989382067743493	0.801631056276116	0.543969373433065	0.864130686173635
NLRP8	-0.134692319347423	0.983111027308392	0.634092992600087	0.123314980977327	1.13199161879553	0.656456675916143
NMT1	-0.845920792613223	-0.858762823216231	-0.910038945710317	-1.14093904068931	-0.993969770342634	-1.41960189016926
NMT2	0.385523336138117	0.619971821933846	0.603164012576393	0.218753897257508	0.487629719218871	0.560922421399528
NOX3	0.437005414543036	0.731423441904275	0.571230690917145	0.18870757068713	0.799878123118817	0.389457208642456
NR2E1	1.32406367906418	0.935008867683676	0.991194802293851	1.30646762245917	1.11096962660337	1.02622617005369
NR5A1	1.00070514155657	1.18543194446437	0.83980099960396	0.979071491234144	1.18567748907626	0.895861924306397
NR5A2	0.811977015318432	0.670548435012464	0.778538460462709	0.849207309835954	0.814149200840922	0.946224829455848
NRBP1	0.641438516480785	0.528825184525289	0.663167516650723	0.990941126823555	0.537411096670032	0.509501955513898
NRBP2	0.360983436056712	0.24458381191667	0.720808455571667	0.635949421412158	0.0247267682308193	0.901545675264716
NSDHL	0.849918299407461	0.981172004274531	1.33706219620522	0.996822652088003	1.02034007663381	1.6085620833481
NSG1	0.651340546299303	0.679525834168907	0.775371584734982	0.687059664517361	0.731250925237153	0.73534306940315
NSG2	-0.745273971189994	-0.402966109058329	-0.0356732767992613	-0.507717100530745	-0.362518730659286	0.0237971047078273
NUMB	0.354998529683749	0.97234611091723	0.573074970547048	0.27730123183707	1.12963320668687	0.574154047519253
NUMBL	0.978476681608194	0.709798679157081	0.938016763286464	1.24448288092459	0.761267735613977	1.00751121704232
NUTF2	-0.502531810672657	-0.140794090695662	-0.436268975115485	-0.683197954999425	0.10694587036731	-0.582390146326028
NXT1	-1.23156686135325	-0.963474915694003	-1.0712096552196	-1.16253517801568	-1.23227144722126	-1.421199454333
NXT2	0.98722392765795	0.807105034891901	0.819728543955235	0.945853331228557	0.665797622325704	0.901245383941494
OGDHL	1.47691237213683	0.988904521988559	1.01727745439899	1.55362005249121	0.95377666365453	1.09723031656603
OSBPL6	0.592820973163766	0.57123101958645	0.481410280632452	0.675439450683103	0.694549802310002	0.338360182307044
OSMR	0.370231114559764	0.411633816455191	0.530580738304301	0.359336658438458	0.398173576502374	0.452141799395798
PACS1	0.603505427036971	0.432165893426411	0.66708232418679	0.681696508122965	0.473506502170372	0.355442392611663
PACS2	0.346060158545477	1.29081253055509	0.974382232019718	0.414409048043704	1.50290863654489	1.01722401658686
PAF1	-0.671600498904524	-0.413423795432287	-0.866964839344469	-0.842634133528129	-0.319952220716627	-1.54828046255695
PAPSS1	0.760320555320198	1.14818152061345	0.807322791937436	0.544925852275247	1.18405496517749	1.00164244332639
PAPSS2	1.11950605613612	0.868586603376154	1.15668652953351	0.987118516064934	0.756617920370875	0.878645298702015
PAX4	0.750571863559654	0.348676611495808	0.417272124937672	0.901745697392282	0.382298882064866	0.511009069526134
PCBD1	0.404368397913647	0.946671161629882	0.425009019851328	0.0961473951384658	1.00916144659225	0.475354744151899
PCBD2	1.10079962095438	0.979367228898312	1.14842269789771	0.792529637456606	1.16842164320066	1.33297743316354
PCDH1	0.747850144924818	0.755075521268011	0.592497536589525	0.621156432281473	0.777952431551135	0.632538702626224
PCGF1	0.474479037578685	0.616373844833569	0.637063381735118	0.44766918134439	0.631136231253971	0.476768602443462
PDCD4	0.497711145200055	0.622604907537355	0.523278023279162	0.700732149608599	0.571899538408248	0.431990551054927
PDCD6IP	-0.751129666490382	-1.11259737662057	-0.894397283857362	-1.0360467288748	-2.25257800304215	-1.41427202857154
PDGFC	0.365875729040685	1.12043585755258	0.877771215068761	0.285336849558845	1.27047673806782	0.996361878083904
PDGFD	0.661903885063863	0.840310720095265	0.822373215605334	0.432077219063988	0.869590073559958	0.973401696410395
PDLIM5	0.535052691690968	0.70962224998146	0.950136991160276	0.31817516031175	0.729157519535565	0.995943917360244
PDS5A	-0.71743173536292	-1.15611791906572	-1.08595016859229	-1.47960360543845	-1.39556348469196	-1.85074353401566
PDS5B	-0.112537912060726	-0.889556369807164	-0.0950834402872739	-0.373556998231038	-1.46642550819863	-0.365005126022451
PDX1	0.339849944368718	0.595442375116654	0.631758536001105	0.0463572918767202	0.618381328809728	0.783301494134152
PEF1	0.246229315920485	0.210871566733584	0.254581694851035	0.183259617315077	0.3236957103594	0.197245961283962
PFAS	-0.479697111538551	-0.3172796846642	0.0514116219812597	-0.614667442655647	-0.792268319187618	-0.411229047432708
PFN1	-1.08029096851776	-1.14605082669038	-1.34236675758322	-2.3515589356511	-0.840577615125695	-2.09826672034241
PGLS	0.445189934940976	0.531800491497451	0.841163495550194	0.234068274482694	0.695742006823791	0.833747253993495
PHLDA1	0.837559849618616	0.376352933003536	0.154767184865034	0.946775838881188	0.521324351540709	0.193807294529694
PHLDA2	0.737082153435851	0.356704703648263	0.374689824594445	1.01649343764257	0.381245937308275	0.315856359883891
PHLDA3	0.450621648724405	0.598173887195828	0.868564481807984	0.234706632374709	0.538699785896639	0.72752315820471
PIP4P1	-0.800316083063697	-0.519572392431723	-0.802251890232055	-1.12600343259173	-0.875936693944229	-1.27621535515357
PIP4P2	0.647761181854179	0.287240335053876	1.03970025581309	0.540957783826981	-0.106445801833673	0.948713780676773
PKM	-1.16347576287588	-0.403157727625482	-0.679058199550974	-0.953444165518808	-0.770208517610392	-1.02448655884894
PLAU	0.611063909113278	0.758161822981859	0.837745044034355	0.538896086803459	0.781077859196829	0.811395478185349
PLCG1	0.418423034576861	0.528019417748361	0.419807956799163	0.435646579911316	0.382106297785535	0.366424435719808
PLCG2	0.719143893752243	1.07396494564079	1.14672595162484	0.94062264139696	1.11407794978079	1.11180348541826
PLD1	0.795073550739989	0.939698874347965	1.21963432734202	0.663396986903192	1.17439721824202	1.31514211591227
PLD2	0.788711165553665	0.860987111103825	1.22576610842057	0.901382076687971	0.893123712775781	1.40326970186122
PLEK2	0.617177174009194	0.539851163934708	0.44685051692922	0.690340515744103	0.490565698114021	0.711487725073013
PLXDC1	0.548288243791211	0.583405316975743	0.905421147653568	0.569068185711616	0.576654850657007	0.92019722782998
PLXDC2	1.0779444653047	0.912416804451327	0.942285763119024	1.01195105118294	0.91923203495769	1.05634642182378
PMM1	0.289459779546306	0.827433637536609	0.634149748922491	0.293967353764599	1.14103006323625	0.797372190609146
PMM2	0.170846132085022	0.478011959782757	0.1618909773369	0.0368875508016324	0.224428850382485	0.00132319937306913
PMPCB	-1.99480184951805	-0.819254230740438	-2.15153338036303	-2.97437081433695	-1.7958166408504	-2.95505997066976
POLD1	0.421270560513379	0.345514810336292	0.0993667905926422	0.07365882592729	0.175163552405575	0.0994464925899916
POLR2A	-1.62968365924668	-2.29954768170708	-0.685021933951859	-2.07228070529366	-2.2340203370108	-0.775946315541081
POLR2B	-1.31185428189702	-2.42704953071755	-1.66457070495031	-1.40660544145186	-2.87125238131811	-1.76595171591746
POLR2F	-0.713887999410889	-0.480078878578454	-1.29838548988175	-0.784687943391897	-0.851736053182121	-1.28600423309978
POLR2L	-5.14626234656523	-3.6263553028773	-3.42410078585772	-5.82692556976571	-4.2152444370729	-3.90996790077845
POU4F2	1.15542470322884	0.48510529129067	0.23836523421707	1.42289497199541	0.241726640492726	0.323546745843791
POU5F2	0.454113748016436	0.574853986805047	0.950684409450696	0.271025510626585	0.314076407529288	0.813689255054705
PPP2CA	-0.341892624829844	-0.221136152051773	-0.120156226679437	-0.920013534065053	-0.737114266029223	-0.318495938945638
PPP2CB	0.643217688642496	0.748183062621093	0.982100062509198	0.466257203782727	0.796461548622224	0.888128224316269
PPP2R1A	-1.54881705034207	-1.03146569874786	-1.35250372672335	-2.1381458393368	-1.6184281316458	-1.72447777343203
PPP2R1B	0.505937379629452	0.739849337700363	0.721091717934154	0.569823365931249	0.828412803963333	0.532727434539231
PPP3CA	0.78847980439299	0.686149374664075	0.761376010180141	0.810718505210813	0.792139525790778	0.926078188144648
PPP3CC	0.275439653252745	0.108857476230879	0.399474251278343	0.37060022072899	0.207411991764766	0.413445690864924
PPP3R1	0.0363868503918817	1.12091323803983	1.00314288342425	-0.163672265356674	0.912238457317808	1.14825782290291
PPP3R2	0.706478031641393	0.755542807928919	0.834452164132034	0.706166867582017	0.80480107328017	0.842742474093744
PPP4C	-3.58265511742761	-2.15124533468257	-3.55315277922968	-4.36037966999835	-2.68482917783617	-4.27730367468576
PRDM13	0.653590339591025	0.653640308481041	0.706764306699169	0.726563884628912	0.746394019125009	0.883886291251851
PRDM16	0.740920489293827	0.574796782504404	0.580977465690154	0.740020569680321	0.563429518802019	0.589940162335009
PRG3	0.114621554808918	0.247804433881392	0.422311714770403	0.420282012883742	-0.0481571493607126	0.46742194002743
PRKAB1	0.453262582101881	0.543775293769978	0.633887189136381	0.435017590349468	0.379660165420275	0.84321751667792
PRKAB2	0.0253048113079222	0.0191069451845889	0.657132004865796	-0.140926130884722	-0.0656225914172882	0.599281198620206
PRKDC	0.115124848833678	-0.0510681586052535	0.0912957226806175	-0.107168485265898	-0.214256927802744	0.0448074217405754
PRPF38A	-1.23934920278951	-1.20512078300138	-0.00931146575930014	-1.64628998784211	-1.21784142256663	-0.234989306395794
PRPF8	-3.62992433361046	-3.7715048365664	-4.70879867691389	-4.00983565164303	-4.0889475589139	-4.75911014594982
PRSS37	0.833390529053539	0.78375931397839	0.293996391581273	0.75017786724252	0.729377261143036	-0.267474626228732
PSEN1	-0.536329134247311	0.115594363779041	0.502013730715245	-0.390857464314622	0.244994868663259	0.427784533783063
PSEN2	1.10429153614468	0.601246994009891	0.503621731359748	1.10870317868618	0.584061448641957	0.556735755704431
PSMA2	-1.05364106332878	-1.2988754171144	-1.0551221803384	-1.62647357192542	-1.49254059354693	-1.1129590359866
PSMB3	-4.1794464134715	-2.77389394667124	-2.31498146301622	-4.57501967724917	-3.48163140298513	-3.61899656662402
PSMB6	-0.881319484367664	-0.917132217092459	-1.16696345701631	-1.98863935332973	-1.43365554622825	-1.66277169629414
PSMB8	0.359616279879204	0.582424472764036	0.505911279501979	0.285633148713991	0.559868657841582	0.682800573920084
PSMB9	0.655248271173599	0.353795095769618	0.0551460138694734	0.877625452737446	0.551494805689662	0.23215968407064
PSMC3	-3.21721277989072	-2.38682186315742	-1.95436678955966	-3.68556864608879	-2.99627398936199	-2.60263225446254
PTCH1	0.93438364726034	0.563299515283707	0.100489198235268	1.22685105627975	0.544783324150143	-0.314971609575471
PTCH2	0.440427209179668	0.845085058163464	0.69726984803666	0.352947234270393	0.87506829522495	0.806815585887332
PTF1A	1.14020253157862	0.691295791290492	0.506996783833429	1.19089569735468	0.797830146570325	0.487001448466503
PTPN11	0.401975283778346	0.470592909471143	0.0470550726889761	0.118594441013762	0.818370431749205	0.0915023331881214
PTPN14	0.619344707132389	0.778022302045	0.727944232402819	0.465913862852059	0.748666129947037	0.884269220425578
PTPN21	0.501396161503693	0.799172566637166	0.671220030576161	0.695177397428625	0.789837928124912	0.832160570885157
PTPN6	0.972372999955284	0.81154531485499	0.942397190723098	1.05799224862676	0.692810916999598	1.16372492551274
PTTG1	-0.263928311872179	-0.027843456624088	0.136397855634267	-0.584947097326124	-0.362752168560883	-0.500010766349194
PUM1	0.0910421622293338	0.843563810421483	0.176011957417196	0.238258986071848	0.995771977682631	0.104099579492684
PUM2	-0.351957871105647	-0.624928611199122	0.197580456942514	-0.755906451244414	-0.722144852223219	0.318209270006105
PXDN	0.378553675776943	0.511865420972863	0.79703353330088	0.364907165235541	0.411516008182689	0.806066233089106
PXDNL	1.39917980777189	1.08001648843806	0.989718960807155	1.52031967153231	1.078165749618	0.833395931553803
QSOX1	0.348724016354798	-0.0950912997462627	-0.098896268291706	0.263403898470776	-0.21373513656233	0.0246465518025272
RAD17	0.434946155583124	0.366200666030192	0.777402995694363	0.098262640755787	0.28083661999607	0.592040383483993
RALGPS1	1.35938316967255	0.916379171090046	0.872062193468811	1.58205551933599	1.16380558489015	0.654161977461317
RALGPS2	0.197523497932134	0.267015241000006	0.627902996755508	0.00555350882003855	-0.0933840342030664	0.84452279782573
RAMP2	0.313940874584892	0.314749609836467	0.0375810741862533	-0.515002203807188	0.131376665090183	0.0896553342995849
RAN	-2.68269466409078	-2.16026950432145	-2.00118159792744	-2.76275042254549	-2.09614745159162	-3.07516578037352
RANBP10	-0.219215363348054	0.752861709560745	0.82358911988673	0.159942098818399	0.790052162244149	0.804797689868212
RANBP17	0.879690666897215	1.1999733874445	1.27625854428967	0.478547775646082	0.976712840885387	1.60704300960203
RANBP6	0.55483486706647	1.10224197567877	0.816276234861858	0.630620650179131	1.01697933278145	0.68065165113685
RANBP9	0.150578447103572	0.791253925416939	0.309026770157613	0.183480386869698	0.536614282298171	0.410312872845148
RAP1GAP	0.58082286117321	0.814879267793233	0.740318215304933	0.387272084538368	0.957086584847774	0.874020184599234
RAP1GAP2	0.747694004780801	0.221615918687175	0.62359932468437	0.471410496895962	0.199377889039373	0.678522298295846
RB1	0.584909357812539	0.774109824242347	0.725980926252283	0.933294711767483	0.922330978063076	0.923119666271884
RBBP4	-1.52471818172215	-1.20534906141811	-2.18847472539026	-1.30982744896249	-0.927562207580429	-2.17145089774715
RBBP7	0.705002110937852	1.25056452406928	1.28954535212772	0.631758916057733	1.32675606455535	1.28101201042453
RBM22	-0.781949967233667	-1.48721738433408	-1.18136216945144	-0.442408508475958	-1.85546489471867	-1.76858658561865
RBMX	-0.29896694635879	0.064860103507634	-0.112010443459942	-0.0165136865710784	-0.29452969076674	-0.183940288534437
RBMXL2	0.523708850487979	0.814331581934121	0.852423735189152	0.340122634895493	0.933018523280789	0.963674748002405
RBPJ	0.72225145821965	-0.0415573894660209	0.69280331001758	0.234871434908949	-0.179763214318565	0.747670195545378
RBPJL	0.0778136958975266	0.665066646586044	0.658281531513502	-0.167505199771808	0.722528713181492	0.746482515273149
RC3H1	-0.913609366642357	-0.330859595977455	-0.513746145738575	-1.25091639998544	-0.79496525481513	-1.03733634356663
RC3H2	0.702144345334225	0.596863344797101	0.970444620335232	0.33909330987787	0.283672688773464	0.926598120088629
RCBTB1	0.569721580288377	0.585053432006742	0.415287888197993	0.404368955261683	0.526722581020733	0.0551017165577479
RCBTB2	0.647196488037282	0.985531701738609	1.29663133249789	0.340465653746136	1.00603614924569	1.41749925195823
RECK	0.756638697459619	0.894531740822548	0.794377211555436	0.48458377382291	0.838405700626627	0.804961826620017
REG3A	0.817342593439473	0.979341998775723	0.707424225244093	0.999752133983107	1.06017778886879	0.631318486125542
RFC2	-0.966968682478559	-0.746439698573609	-0.883072412454902	-1.91321723376224	-0.699116043239834	-1.38969758962207
RGS19	0.205387060926994	0.621908327239164	-0.0332596273950695	0.226698786265388	0.521836368545234	0.0783677661369657
RHBDF1	-0.121688413291549	-0.447998699434443	-0.394144883058339	-0.15864179657511	-0.406360026068445	-0.497741210788423
RHBDF2	0.517675586083776	0.654747663914489	0.310830108138655	0.454839155357529	0.506588587914062	0.221320284944695
RHOBTB2	0.333723609967392	0.326452782542649	0.502602361608659	0.181189327982549	0.209120508330687	0.451255717302442
RHOT1	0.137123288766379	-0.13663428539614	0.427352492133169	0.308220097311876	0.102070064595041	0.63360744099144
RHOT2	-0.0205150496278982	0.567337130989097	0.182336009562367	-0.20366052994428	0.549010621441798	0.290019460382273
RIC8A	-0.231118685478008	-0.245340359361847	-0.66470712990121	-0.485639357707397	-1.10028823404475	-0.539895633402192
RIC8B	1.08748803856524	0.851039252144999	0.894328969104715	1.11332336806179	0.897683963396825	0.919063417067649
RIMKLB	0.643411359829484	-0.0279567273672964	0.0893320279726029	0.390004198180804	-0.295081666925496	0.226941584784827
RING1	0.498401740375665	0.709627197359085	0.462441895250691	0.503290241988621	0.890894472098233	0.626425113877344
RNF10	0.515819357209381	0.621102144718579	0.370345276649879	0.277515258416407	0.783579031677814	0.37536555072851
RNF103	0.410225400242405	0.794192160023012	0.431592655033224	-0.0865216580463609	0.7612810571235	0.328192724607328
RNF113A	-1.48472289539687	-0.433066469026646	-0.957497198678672	-1.27437199935114	-0.34494964800235	-0.463984803494773
RNF113B	0.828881584562731	0.765982602546927	0.703038265592581	0.928048350097781	0.884528280021337	0.6560395176124
RNF125	0.371891852649773	0.912055423271915	0.984800443939612	0.297033685307457	0.922627212249609	1.36241988244502
RNF130	0.391922378252129	0.712485358518508	0.234232854280144	0.571625866808153	0.604993941925176	0.53075668658928
RNF144A	1.06549660110163	0.862987538654714	0.759310423123913	0.993628901853115	0.76189561194614	0.809034646990482
RNF144B	0.170134229731259	0.319478954548183	0.64655200309893	0.280518552378754	0.0888513247442508	0.925633927355835
RNF2	0.774333590539354	0.814133924014217	0.749381193742774	0.905406025052148	0.6187373088007	1.06921182239711
RNF20	-1.5547213785018	-0.755042964240901	-1.19428086786707	-1.53440954294363	-0.510866631265343	-0.458963682073577
RNF38	-0.149083748963693	0.598939910905472	0.227630024341145	-0.430725916415304	0.599975199531908	0.0365329526352967
RNF40	-1.11250540371765	-0.805654384369499	-0.812322125559368	-0.974251494510074	-1.39273684272041	-1.32023475418667
RNF44	0.553887662249106	0.701789518947586	0.0983928995170992	0.350745962181591	0.59954754319206	-0.228467478677155
RP1	-0.354093530285849	0.683656526296685	0.704656267446414	-0.2121198416123	0.743730628013122	0.795267852929643
RPA1	-3.27574121518272	-1.60719529242382	-2.7228674347293	-3.85687823379698	-3.00903290642421	-3.48542456124065
RPA3	-0.476845740178162	0.135914378984741	-0.400519770992154	-1.55298293464025	-0.215791556933199	-1.29526621385658
RPL10A	-3.10206681711552	-2.58150241755269	-3.49887265713937	-2.98924364068	-3.32509279950045	-2.93476360680799
RPL11	-4.14819317797103	-2.64760251284585	-2.17346382073366	-3.96968539983225	-3.08367758856158	-2.68279784374733
RPL13	-2.960345800674	-2.8800999700199	-3.41454846594541	-3.77438390768385	-3.46181847105323	-3.63379306439023
RPL14	-3.0783515112563	-3.74874912939003	-2.87453073606829	-3.59615359556303	-4.23208357045328	-3.03570064839246
RPL15	-1.22766289719694	-1.74244261502342	-0.248295687633127	-1.02852410232197	-2.24616939546421	-1.40697066631466
RPL17	-1.6300854255438	-0.887745157576033	-1.61961015448366	-1.88625732793012	-0.959002588958282	-2.18766171163388
RPL18A	-1.6688258416754	-3.09725290777584	-3.79658537197994	-1.47887548538479	-3.94023368145119	-4.50914409551837
RPL19	-1.87075349433138	-1.08560950093689	-0.609101907614861	-1.76980908179693	-1.77893072952181	-0.640862499641823
