gene	MP41.D28A	MP41.D28B	MP41.D28C	MP41.D32A	MP41.D32B	MP41.D32C
MAPK8IP3	0.285794971799309	-0.000330357279856891	0.254664685215848	0.473393453793004	-0.130775857720761	0.225900620296123
MARCKS	0.761795347640434	0.547496437506166	0.82912713143383	0.723475988997435	0.639869879865268	0.683212261817926
MAT1A	0.469608165403568	0.59319544449125	1.01677502858148	0.469648237681807	0.771603233667078	1.01762771449972
MAT2A	0.303656144402264	0.372208063752659	0.357148189122006	0.137706678778595	0.199668428912421	0.426811796438122
MBD3L1	-0.0176979894269172	0.149504376202513	0.221154118802888	0.167225205146722	0.429263396731157	-0.18861369900521
MBD4	0.709588154066446	0.705908858206725	0.727909872118552	0.741319226059628	0.817796906847464	0.911208671988549
MBP	0.447491939450053	0.726973673695154	0.416261637685553	0.444426635035392	0.946524966426846	0.53248366792751
MBTD1	0.18186449563606	-0.134762407153543	-0.158276200679928	0.122879274639932	-0.115379377830716	-0.05754181378267
MCPH1	0.66213066001286	0.469417569104869	0.271233679467848	0.637445403164275	0.042798212095074	0.385251749053062
MDM4	0.250837603661018	0.399999334153589	0.240527177763549	0.199908844883551	0.496478757085775	0.259796049843804
MECOM	0.446435203762533	0.987964825731512	1.0989610961744	0.346973912388069	0.828840220112715	1.28011927750651
MECP2	0.717915744233051	0.610314581221282	0.682444909448759	0.957197509024856	0.816596642266406	0.841553413777342
MED12	-0.392872546315168	-1.08361052139186	-0.609833067181272	-0.368608554237652	-1.47176038498	-0.584952608019112
MED12L	0.544436236851446	0.287654718844273	0.341027419486053	0.424546341467909	0.390392822983203	0.48400122549661
MED13	-0.0455199049993464	-0.456923154979892	-0.435448756670078	-0.354904589146522	-0.784182042904071	-0.8360442272447
MED13L	-0.354637954577672	-1.04426824200354	0.106947296757486	-0.678397169215633	-0.855731878115383	-0.0403900738170929
MED18	-0.575420064779337	-0.309052946845037	-0.54893659581673	-0.816745848835356	-0.510362436404516	-0.618801776130107
MED20	-0.591355034657576	-0.529518644484327	-0.804033398558613	-0.361123076313878	-0.813855503781937	-0.827697457087242
MED23	-0.0670283447126034	-0.551269783322482	-0.187507772520727	-0.083532700952225	-0.891572343096943	-0.115198268984911
MED26	-0.257792651388463	-0.519759754371908	0.168534867684831	-0.339748595462185	-0.589822875961296	0.136503053537082
MED31	0.312471151988733	0.287889161703259	0.348296209254755	0.235571578607287	0.0481314224709307	0.433675654992878
MED8	-0.107957361134413	0.62507515543422	0.0970069936678794	-0.0238116308264531	0.70859936598229	0.188607318977288
MEP1B	0.275930853179049	0.697852880652701	0.720440119789281	0.300218474358388	0.875494212955434	0.666879065563876
MMD	0.371465671212469	0.178861213021307	0.369825856626901	0.519229268447529	0.22097244592098	0.525230279205004
MMD2	0.218919755864407	0.125632779525242	0.332486083977485	0.5240843548279	-0.00359469056213235	0.0746471994264001
MOGAT2	0.32453675295969	0.199128344227561	0.114378569281136	0.290671254091808	0.353410230334134	0.240439298547866
MORF4L1	0.409965662542626	0.637307281072148	-0.094747654379533	0.423271398132473	0.679190221782352	-0.304558968700607
MORF4L2	0.219719444252077	0.271526743773446	0.448659595448865	0.123499215609232	0.0515503085264732	0.290794185625777
MPC1	0.347382330458294	0.012968570902591	0.047629248344282	0.317185467847308	0.230562977255917	0.105409036877374
MPC1L	0.707822714998553	0.861636618052201	1.3899947006681	0.78519228956943	1.02780563267504	1.49186235048594
MRGPRX2	0.699946999421849	0.0517675602898727	0.816722768177423	0.648889905175792	0.270924212246611	0.706978010969374
MRPL27	0.169231648485099	-0.205064308238937	-0.117419376521465	-0.0431432972716462	-0.217158976869521	-0.181523738132721
MRPL38	-0.454370915696584	-0.909405201810364	-0.854540671248242	-0.560264037963466	-1.17633344907052	-1.26394679924861
MRPL41	-0.839922636639348	-1.23880153499477	-1.28342756627587	-1.04158817275846	-1.00109254320916	-1.59392432457196
MRPL55	0.65518503601013	0.399965381771962	0.433649358522541	0.714972598279153	0.527923195884086	0.51423802367439
MT2A	0.188730136668555	0.420216752361958	0.487895757645378	0.20961732472999	0.233662390247364	0.609432550405217
MTA1	0.111795353927818	0.142419120258295	0.23277128970393	0.132046843997544	0.0702021461223096	0.24357887239991
MTA3	0.958826501756055	0.800323627516314	0.761929647368583	0.875326147382031	0.883896670857032	0.886910088109407
MTG2	-1.49699851325631	-1.65421412082472	-1.38843433133106	-1.40959427274971	-1.64167108484158	-1.58069797780374
MTHFD1	-0.173663394504328	0.174254031444429	-0.0429414751907432	-0.367012347282327	0.107876962743466	0.201235745228595
MTMR3	0.387669435766014	0.239356319930375	0.464081475969603	0.431231425686019	0.334378808494451	0.51977947958745
MTMR4	0.740258835446373	0.176358839919388	0.233140532722909	0.865794597708353	0.20489235580221	0.273885934678018
MTUS1	0.736530317518653	0.967154908967623	0.680202186230008	0.653970795105451	1.03375064419572	0.733441591044681
MTUS2	0.378484647744139	0.12637540061768	0.227157161693398	0.410910744518436	0.226373358696384	0.242268854206457
MTX1	0.434460080863127	0.331209444862303	0.50785904376542	0.534010865980107	0.48648444801433	0.599151447642968
MYBL2	0.156081318308469	0.441485978262095	0.625266640004261	-0.0700557990118942	0.481148700470435	0.516515972999757
MYBPH	0.301646763128054	0.474194688895967	0.094374366147475	0.39519876178049	0.456744871122108	0.0429065036801331
MYBPHL	-0.0704370098357477	0.756286249369833	0.355221825961911	0.0769798649253616	0.645449463764735	0.234936086205622
MYC	-1.59986506103134	-2.07066462924558	-2.01931529143222	-2.17575901080238	-2.11374801161026	-2.26006913263564
MYCN	0.811440673275123	0.618744379339585	0.412568815736098	0.960965813725604	0.494107451515274	0.523622583242082
MYD88	0.17341661419883	0.63320303590651	0.523046548318628	0.172117219012148	0.648108939757171	0.587071941527906
MYH7	0.170188752486356	0.185111846080619	0.168154281862361	0.332947094826965	0.0715536750235071	0.158031832799538
MYL7	0.699553618926743	0.450531028012871	0.183744516629671	0.834203949995192	0.390692267714846	0.134699334856053
NAA10	-0.413522017359443	-1.12497719728317	-0.783887283986563	-0.207351868482822	-0.87263814265413	-1.13933108500121
NAA11	0.455286353738165	0.525676880646811	0.121291006488316	0.448456400075348	0.419821076278605	0.291402260997227
NAA15	-0.194949964142517	-0.2537900575838	-0.305806768255193	-0.135700167244678	-0.511675165926382	-0.359090948779773
NAA16	0.585644369121918	0.554428960824862	0.321753542098481	0.72333971716726	0.605332648953848	0.646572269367172
NAE1	-0.0688965285533491	-0.132231789110049	-0.0995218839308466	-0.159683451279067	-0.322279398388689	-0.139226574370194
NAPA	0.405167676931354	0.328820737227646	-0.0573956639865729	0.294910675241041	0.00374032466177404	0.0887223558880681
NAPB	0.657501889369921	0.500084742966365	0.794684876999043	0.667101963089721	0.59380035678745	0.813269081672088
NAT8L	0.616251088098672	0.374099693144019	0.550021946653009	0.624357818898412	0.580472899506277	0.696114883441968
NBEA	0.417092919769802	0.669108081547809	0.530459923456134	0.371562554324633	0.906357992717138	0.586898559960989
NBEAL1	0.972550906887645	0.69087150094288	1.06636302507577	0.967309845643392	0.799467825993507	0.879230945879364
NBEAL2	0.65153824492263	0.770107044261669	0.669025115089778	0.833088133568748	0.852640588014901	0.560330670995718
NCBP2	-0.542782705933753	-0.760457844623502	-0.5509742336519	-1.12707903867476	-1.60348815612818	-0.984451171649508
NCBP2L	0.848761078569874	1.03703811542432	0.945312264486201	0.674972771488597	1.0314650599041	1.27944492760081
NCK1	0.728448428847125	0.572190013065634	0.523996031638166	0.805609856048339	0.810474247724952	0.494671865690947
NCK2	0.639883475356523	0.276047130938568	0.471581236037807	0.609966573989643	0.219572791458691	0.414722540425734
NCKAP1	0.583870891970224	0.352805991563746	0.207827984245559	0.41913368570624	0.376879370484996	0.0751198160241435
NCKAP1L	0.802883436646467	0.722248055989551	0.62000367660119	0.780669826213441	0.623974692184165	0.681600430502457
NCOR2	0.60054182466158	0.540652423724107	0.252278829171458	0.666860170457267	0.558700506244895	0.308090576024881
NDE1	0.962722103247667	0.835456768906577	0.39818730608405	0.947715412411736	1.03407452039879	0.490680157845883
NDEL1	0.624947143419175	0.897871340162403	0.62994870579948	0.59221323523067	1.19588558474204	0.995711971162546
NDUFB4	-0.859455281123158	-0.836331700558764	-0.861146133042261	-0.7215554000335	-0.769836589545378	-0.777369413769922
NDUFC1	-0.171321415470104	-0.174282386080677	0.24145966470855	-0.42743299551254	0.150100205685903	0.018840640939925
NET1	0.404763121792933	0.253804467887076	0.140400598926794	0.506048324641383	0.0373060500618413	0.175045396826363
NETO1	0.801338563642222	0.689668440467475	0.602219409224777	0.840131510658143	0.745690248594835	0.615220698970015
NETO2	0.457642783059607	0.88286467675462	1.14472354891629	0.484453397119141	0.913628271975409	1.20056986693557
NHLRC1	0.125885868026609	0.371155636543024	0.463239273594196	0.0218948634037474	0.139457052035305	0.330470730268882
NKAP	-0.686166015614088	-0.557122929717185	-0.872998845403046	-0.748353233881166	-0.450384024727965	-0.790452147564721
NKAPL	0.624938166933952	0.46903647375998	0.84598173117662	0.564675672402719	0.493849904031997	0.784558933670627
NLRP8	0.43022209091188	0.446229158452318	0.410373826581051	0.437099685337511	0.369891089750395	0.466421556625132
NMT1	-0.477680073636055	-0.454293466859637	-0.257945773049117	-0.584976713721695	-0.408069774632938	-0.451564817147742
NMT2	0.146457181522818	0.296213524257163	0.194993555168893	0.228867839290706	0.493748018040503	0.180799716431574
NOX3	0.0779372073576222	0.758093325731562	0.322539859043613	0.0241377095729017	0.919241348501158	0.226411126275892
NR2E1	0.9182175015311	0.927279249152789	0.675140310653992	0.970867021807143	0.913697741155338	0.773268223954456
NR5A1	0.402643253802804	0.711597271584724	0.933020043356495	0.386248205436693	0.887643460552971	0.883842129248966
NR5A2	0.594553605002525	0.733827988803394	0.901450000342349	0.554946949678764	0.779256714580363	0.995366125986032
NRBP1	0.716530106499889	0.741319471927585	0.525530115749973	0.943163113913493	1.01418390078516	0.570802124473881
NRBP2	-0.461152987078516	-0.391360828409103	-0.343905109982257	-0.502113620980277	-0.497601753347931	-0.41748581443041
NSDHL	1.04701171829063	1.03929375414077	0.90711984426075	0.966531546370032	1.0831518420725	1.14621409686124
NSG1	0.328432138205654	0.422582232807858	0.081625009640729	0.256917867840283	0.35122923479247	0.0737559298604304
NSG2	0.239029903311327	0.188577864525716	0.42051667061722	0.245004161887699	0.277948107123323	0.520997704600351
NUMB	0.550801870690237	0.732439619783597	0.539338547680787	0.66217583006135	0.753170178040575	0.704213271575705
NUMBL	0.280533992332428	0.459494054113067	0.527776587036317	0.293987271247124	0.496014503089711	0.582527533143742
NUTF2	-0.341941838588785	-0.0343707879230851	0.0713342793285799	-0.655881036584421	-0.28244153297651	0.406333556896266
NXT1	0.641997119960828	0.621749331654028	0.441791235468857	0.493310807507455	0.648505503708133	0.463209740754802
NXT2	0.893829365756918	1.02692156914308	1.04979883182174	0.885713842061644	1.26571735338556	1.30488078096708
OGDHL	0.883383214264191	0.668677409976486	0.938114889153877	0.929617176160475	0.723920829678922	0.942716713231864
OSBPL6	0.588700221508408	0.270686160887314	0.399196125747189	0.62623139231087	0.302490604148512	0.412475325985141
OSMR	0.594755276064559	0.25011532933929	0.377082982596739	0.574882658840141	0.194504445889098	0.306153806350763
PACS1	0.202323842863143	0.314447419520756	0.719638924236881	0.197841739067441	0.266505551009146	0.685556090540959
PACS2	0.628238790550188	0.677051913401416	0.444355022687142	0.626839487540737	0.677839773852188	0.339581088549311
PAF1	-0.700762486258855	-0.0879569775802378	-0.418813526606669	-0.82016751345158	-0.0830492744632151	-0.547652831074548
PAPSS1	0.642777501335704	0.535125621283101	0.8386343467119	0.454207899321315	0.419462129798339	0.861302885800827
PAPSS2	0.253244434761914	0.432046363163593	0.688566061997641	0.279507345866827	0.13444941312479	0.644362498702155
PAX4	0.702626938329414	0.439028855755157	0.502896986029831	0.697541686616815	0.355577399856262	0.0948736855609275
PCBD1	0.886697871962096	0.678202987819642	0.769728130646815	0.808134816865282	0.576955990827083	0.773095964176492
PCBD2	0.717884679914065	0.546101335609836	0.707365801736143	0.774530955346941	0.494447539730221	0.73550132533814
PCDH1	0.492039661327276	0.473936690572083	0.412344913938684	0.499015938047698	0.49926568507929	0.41550044251039
PCGF1	0.54040726215044	0.596107419914876	0.662931456743137	0.568170384232678	0.621202791596304	0.715782124861641
PDCD4	0.488219320720359	0.437551813995544	0.540548077029666	0.635365162133697	0.490478109687164	0.717394563329688
PDCD6IP	-0.157924690353427	-0.368315040127291	-0.455702946429694	-0.125130276801988	-0.685040101549506	-0.60616391910754
PDGFC	0.700524138328198	0.451843335759252	0.677936249362466	0.692032707182285	0.524411681910924	0.881359567671089
PDGFD	0.54383799786209	0.448761919614849	0.445948739691647	0.574477048424907	0.569123549324469	0.48247582320105
PDLIM5	0.64223537903226	0.557514266974391	0.619408904077497	0.472662663834654	0.642823288440197	0.756953563920032
PDS5A	-0.563492747395463	-0.189905161986343	-0.450243337500277	-0.68888851730676	-0.536866044090719	-0.397149337978278
PDS5B	0.741712276593742	0.559475237670356	0.584516327199168	0.705675743215809	0.569962688974177	0.746896433789234
PDX1	0.372442583015258	0.551831988415377	0.512587516455242	0.473439357817856	0.482700032953786	0.457656439978584
PEF1	0.182079829460482	-0.0237609222978985	-0.214371100979803	-0.0636491250817587	-0.22832525964635	-0.188369198533252
PFAS	0.0846439833458195	0.457201047306235	-0.382699880543204	0.0779309823822234	0.511075873531468	-0.489266328335556
PFN1	-0.179235117163462	0.0645335669415782	0.415968463722323	-0.34106837758148	0.225450483024053	0.38762348914558
PGLS	0.41076309244001	0.404453765649673	0.633675275840297	0.330491565318965	0.710190821885057	0.569780188913837
PHLDA1	0.151655389456852	0.244270117323937	0.509140389419403	0.0136176967418776	0.265890910833976	0.453759957924309
PHLDA2	0.115249016602865	0.170560005803897	0.142195930178289	0.297339411137278	0.258959248637404	0.132259692017278
PHLDA3	0.576123102880949	0.57334859314476	0.669757290787515	0.633768959853841	0.669564382410675	0.628244342213741
PIP4P1	0.704729873651257	0.563046113989654	0.794143182421372	0.677656861522421	0.425294771056755	0.72469098767237
PIP4P2	0.677476543406065	0.308660314730009	-0.173235140928751	0.581217576101759	0.350268780373258	-0.155042596118504
PKM	-0.150798203813213	-0.0867374987801751	-0.518149993408123	-0.289249876997311	-0.0333365782967673	-0.452784165212491
PLAU	0.347092432966191	0.255120244775826	0.52834534761962	0.255577854555215	0.389585501812688	0.575276227554769
PLCG1	0.652176104835146	0.407269623162133	0.577619180508877	0.712581377378145	0.582161632250206	0.48907928186
PLCG2	0.705910617917409	0.702851835623093	0.940931557450667	0.69905132711297	0.788455838220988	1.00127064378866
PLD1	0.499595981228899	0.631387203384939	0.6556857847831	0.467116018659539	0.767228861135493	0.808049153201772
PLD2	0.769549021653703	0.685724093275921	0.854988141042282	0.857793335444832	0.586276877389153	1.02905923756415
PLEK2	0.446100950804323	0.187942878052919	0.420537015667767	0.463971778477021	0.341523626465762	0.171170242734659
PLXDC1	0.409761100760526	0.079398793826105	0.472445976788734	0.315370310102468	0.273379567450421	0.607104290726591
PLXDC2	0.8838762802578	0.819199637626008	0.863552013887561	1.01750742819828	0.801726117008793	0.888012261221344
PMM1	0.292460851050722	0.643919786929997	0.413535780394557	0.186110164737243	0.676095737457909	0.477572362753982
PMM2	0.684163455832923	0.728353757320395	0.465450973356386	0.799562251407703	0.812275271757954	0.594017607248908
PMPCB	-0.263895041447143	-1.03329820212451	0.273085525582364	0.0280117883721164	-0.627306603226103	0.478144167091998
POLD1	0.269912159180218	0.45374558479044	0.421175375840056	0.4442121457592	0.304671585871293	0.266557509278006
POLR2A	-0.308658829400071	-0.072310020280262	0.193781987420152	-0.378356680452424	0.0623077512153897	0.284204041982402
POLR2B	-0.375238692461486	-0.462988048313073	-0.168329162671776	-0.185056885646073	-0.64329649566593	-0.302704577535728
POLR2F	0.255667945594496	0.103774404147978	0.322790199676526	0.19391397698419	-0.180048226945714	0.360556919240704
POLR2L	-2.25243128884428	-1.97294657237043	-2.66134531751493	-2.60778946233116	-2.48411710123219	-2.85398948769115
POU4F2	0.254675812307392	0.302882669369795	0.588513955369932	0.24227027436872	0.3948395715438	0.513648202504155
POU5F2	0.514337534533572	0.712872180506564	0.616138820384749	0.486727235246513	0.709620109988499	0.462981020315063
PPP2CA	0.0639689854494932	-0.0212927350781942	-0.164846192757206	-0.021282618877551	0.0790237860670226	-0.193371565219702
PPP2CB	0.912560413981092	0.473487011581298	0.503808020206091	0.929507684235251	0.527194673684021	0.693083778692648
PPP2R1A	-0.23662116088641	-0.197377422458326	-0.142676472949166	-0.474270054320845	-0.322508519578277	-0.380593486711428
PPP2R1B	0.273834685323533	0.142030360507718	0.424494047475316	0.286557231624043	-0.128478872062449	0.0881309666333788
PPP3CA	0.838952846901086	0.438946897144656	0.550473554535775	0.78532613997263	0.373621499232203	0.451493299710218
PPP3CC	0.666790380583182	0.62866763481625	0.742205320514069	0.885262125519034	0.84104157095535	0.820510634194336
PPP3R1	0.806554644234243	0.606969290526804	0.725700140963964	0.821338956930586	0.787385475466088	0.683369128020923
PPP3R2	0.392875686470186	-0.0937915277491736	0.466898442339317	0.445891934450404	-0.172641250758535	0.334272055667412
PPP4C	-1.06402870271292	-1.64633936470729	-1.21824303568138	-1.61917398955746	-1.81843900591734	-1.36140329830791
PRDM13	0.96909006263793	0.641295760792016	0.774687030930621	1.11151496891797	0.625302683058241	0.910377493416362
PRDM16	0.359375822759395	0.328128038978527	0.449743689704285	0.402396191876661	0.325717524410132	0.502038463155031
PRG3	0.389321823964947	-0.0126704396066697	0.347510864161683	0.407599775778913	0.0382232451934061	0.479057503540103
PRKAB1	0.804868898510107	0.857217585435473	0.675232068925016	0.837059995769804	0.905111911477578	0.82958733003742
PRKAB2	0.00223405464022287	0.712235256114195	0.535303991458142	0.0946552358683635	0.643921789215671	0.838457052628209
PRKDC	0.137255042780163	0.0595820068782827	0.0899737825523816	0.0119710055286222	-0.121983903218281	0.105589430979053
PRPF38A	-0.49314384164926	-0.853957858897939	-1.06131936106199	-0.54193105383051	-1.01957322733495	-1.18740341592458
PRPF8	-1.42780165417677	-1.77401437459035	-1.68172281866386	-1.88498699011852	-1.7977996201553	-1.96430739272258
PRSS37	0.173054647816488	0.507382213641987	0.461025131421366	0.100248115289707	0.21862050994708	0.43046515154896
PSEN1	0.460967469750514	0.312590510315885	0.247730195982878	0.356590393899639	0.446988929811848	0.382575617349758
PSEN2	0.894394034769358	0.560710005900448	0.532404626544947	0.879627807339046	0.721398096894234	0.611076617710798
PSMA2	0.463057953642447	0.351903653718625	0.0354280888773721	0.347579575918443	0.487216904714975	0.1365335543106
PSMB3	-0.394359079000631	-1.02633357908099	-0.925336058635617	-0.923742996174413	-1.97241116548059	-0.631228626203546
PSMB6	-0.310924972012254	0.0420332613142257	0.186082421264802	-0.436081718258937	-0.19979866007534	-0.0523466214571486
PSMB8	0.138777085170156	0.440818704599511	0.681226686507397	0.228155279715813	0.666748013591397	0.735110592093691
PSMB9	0.627511336885424	0.597484054249401	0.236146528362505	0.610712683911929	0.451097975833631	-0.0411031840663238
PSMC3	-0.0418568814699727	0.302173473976725	-0.540817851224688	0.119137782718272	-0.0361647017603287	-0.157784735341836
PTCH1	0.443872519473909	0.266440175612876	0.187137934619483	0.32346379338593	0.378767940758292	0.252908296608901
PTCH2	0.453528494937594	0.290481088806499	0.515854441635618	0.330326535344184	0.286204350240634	0.401094333547041
PTF1A	0.339736910233319	0.402531355888841	0.640557429823173	0.191429527526695	0.326314370842054	0.549004191599729
PTPN11	-0.0911964528984545	0.106809512165347	0.665121884541836	-0.088696354764887	0.0199746670023019	0.78278409400832
PTPN14	0.585864718334903	0.357696148641065	0.396438673909406	0.479359786322995	0.390460783307192	0.321559337791807
PTPN21	0.530528971948847	0.139886890093485	-0.0240461481393503	0.580942184948618	0.017315945736446	-0.201267619386189
PTPN6	0.445520079249705	0.428359531449859	0.388773377967308	0.393765862052966	0.382064965732676	0.293772543739967
PTTG1	0.422784092676046	0.244722802660862	0.359983972170824	0.280689442411437	0.56754572946299	0.635707579532536
PUM1	-0.0887952983987599	-0.35633462057254	-0.440017789493915	-0.0836370745283161	-0.0739909290098488	-0.402353991378332
PUM2	0.127178022913284	0.0170672173599224	-0.100589329614504	-0.316247935403514	0.10604374126216	0.0983065754369174
PXDN	0.439170916278357	0.39693086538275	0.346004000721614	0.463627733989194	0.396369114029527	0.206338401632813
PXDNL	0.78617179814906	0.514616727201582	0.674417908768202	1.10399563643515	0.657009225404578	0.73981020122433
QSOX1	0.0241371901222805	0.107540494432183	0.407159737109529	0.0178115518310763	0.263227432556979	0.407350672800644
RAD17	0.456582174760181	0.699593544029928	0.576781156848446	0.256100630131643	0.717196033223036	0.596854248509399
RALGPS1	0.611525525386437	0.615682686386264	0.856522019983648	0.247607915906037	0.784270833925687	0.701344183375201
RALGPS2	0.207618929213519	0.154281006761998	0.12491439301639	-0.10754990276148	-0.0483503485574891	0.150756775673
RAMP2	0.563859279954154	0.591981882789474	0.351045726540799	0.737286972544534	0.685817194250125	0.197304636243561
RAN	-0.294621398308076	0.137213346881889	-0.254819020752157	-0.846063737136332	-0.390953726495961	-0.0280223032259274
RANBP10	0.497602714049063	0.646880163500618	0.684663402916064	0.633659462648081	0.550824756814107	0.7701066915596
RANBP17	0.688600328123011	1.02668467413661	0.613068119844187	1.07932552991075	1.04639592747059	0.524223568880382
RANBP6	0.445615865495765	1.23857794879476	1.00514064691584	0.473229738712117	1.40393280446054	1.18168284018828
RANBP9	0.10784948226817	0.586296666107059	-0.0519077701249086	0.114392231582143	0.626285288973421	-0.150092945586556
RAP1GAP	0.141721637719395	-0.223994091756924	0.490287954535268	0.183332420439731	-0.347981804745971	0.439847132171504
RAP1GAP2	0.715285923704199	0.698026904533039	0.570059346803622	0.818440461077088	0.896490242635811	0.531954502271611
RB1	0.426557568073677	0.247881117966618	0.417251696523838	0.50338666007675	0.420660063407647	0.601463145387776
RBBP4	-0.213813098148182	0.0249225337877276	-0.632923678792451	-0.465715405050615	-0.33845524512431	-0.976749184510774
RBBP7	0.52957729350732	0.470267898432963	0.0324299927821949	0.382549651100427	0.0898421914917814	0.278184789709038
RBM22	0.186464427494061	-0.100420866002324	0.244438159168623	0.10363674075567	0.0720329251399127	0.154264947138404
RBMX	0.740616905296262	0.476251232107516	0.580774801798641	0.840554839430113	0.223085797963866	0.759885991711598
RBMXL2	0.670782037235404	0.650578564594349	0.610917403375424	0.65355678901679	0.712386054834577	0.68707541267604
RBPJ	0.594517919728837	0.593907877515754	0.42126770339001	0.698454460869415	0.669095041304993	0.302721097190402
RBPJL	0.269831186059642	0.210151870516156	0.36582740245922	0.336155384851433	0.216835510035855	0.576414221469502
RC3H1	0.279673514910714	0.375034284827037	0.673849793706774	0.457832534192994	0.259581906344613	0.791074659755367
RC3H2	1.01519263621234	0.843676273263956	1.03501828341462	1.10207279007807	1.01089605555675	0.862432950514039
RCBTB1	0.147210586583749	0.647804617362404	0.627736475362039	-0.0337533253140675	0.78931401009503	0.621747502147698
RCBTB2	0.753459426002007	0.824172129778295	0.787270830574411	0.77359318665546	0.841704647337915	0.606532954254104
RECK	0.44731088759296	0.634614599665677	1.0430062803271	0.59236833776599	0.562744864081314	1.1941216091299
REG3A	0.30913450229725	0.274513751847264	0.394037131595923	0.457073181375692	0.0545791767184354	0.486630688575116
RFC2	-0.406935354099246	-0.532115830830072	-0.26482251220757	-0.522843324324838	-0.299104790846948	-0.432970956636359
RGS19	0.405315690273612	-0.17981663284143	0.679645857752731	0.273075704810667	-0.0974414339392419	0.666951279910289
RHBDF1	0.212952294580889	0.294274409614492	-0.226873702751253	0.0723309354368598	0.110300891480678	-0.0752373065296272
RHBDF2	0.23818653598257	0.49119575222285	0.556182438576481	0.417100737502626	0.674264833328132	0.566260941509166
RHOBTB2	0.0735852407416263	0.1396790414063	0.166606294896579	0.0889911237569945	0.114819082307211	0.195379336103409
RHOT1	0.410414493822588	0.505059526926783	0.164265420466478	0.468099732876588	0.368978773376592	0.217130703577708
RHOT2	0.28814371716459	0.426509990943769	0.424232831462834	0.237052215025963	0.412487139541785	0.49129514129987
RIC8A	0.0658562463750469	0.257045004950256	-0.0222363425243168	-0.172941290746686	0.262287795816215	0.150808576595605
RIC8B	0.44660613680723	0.295871245463251	0.533188699956764	0.512250967367916	0.486049493899866	0.557729288508623
RIMKLB	0.189622254623592	0.403252107814686	0.499830212309475	0.355252540962442	0.691595778337613	0.535385048469124
RING1	0.530405845131912	0.36462444500693	0.484859269118737	0.646545960968489	0.376506933097207	0.511899988161339
RNF10	0.560367422125081	0.505420339787235	0.377757423210261	0.615707340455174	0.696517537686956	0.445034233184025
RNF103	0.140782586575375	-0.0108376161573879	0.633049595164027	0.308790920977874	0.0700140862448676	0.58213055519445
RNF113A	-0.113060994610554	-0.315947628035671	-0.756056584353484	-0.0661709681530649	-0.148984937969135	-0.584613262246896
RNF113B	0.264785033056695	-0.0693299272276267	0.405066997645544	0.297588480750715	-0.0565944582884242	0.3144781610194
RNF125	1.22648235183089	0.87071810879733	0.612578780588326	1.13320172532032	0.858437180123467	0.785837105669692
RNF130	0.330078295280371	0.501419114230777	0.232566200309281	0.428788781515699	0.673514919823413	0.623630512540325
RNF144A	0.635086880804073	0.789994906602616	0.902787748440734	0.559483739145329	0.655626814778391	0.89383672055613
RNF144B	0.42340222911742	0.406738079917615	0.385244124385656	0.388211488800258	0.58334686909762	0.573188772549024
RNF2	0.466277421589961	0.941700829748097	0.436850026594258	0.696001843381802	0.700812379147468	0.51158944167863
RNF20	0.264045105268779	0.193821823649279	0.553521474060409	0.267799203464257	0.176918042198349	0.681401761131029
RNF38	0.128829784716872	0.686083039259473	0.541579079406152	0.370336503506996	0.628620648698835	0.804690884767436
RNF40	-0.189831126568254	-0.320372113128652	-0.155660396622619	-0.26283986523286	-0.558107485833605	-0.298791609492037
RNF44	0.236852996150784	0.572033228175814	0.598785781071545	0.400278732346487	0.64007662283372	0.542846446736067
RP1	0.479906788563758	-0.0641392753749825	0.521985324608135	0.53718266234819	0.218528220664593	0.646642932257114
RPA1	-0.013961523371633	-0.536808655565353	-0.386317994310296	-0.381867723356868	-0.540912034013074	-0.333617688732914
RPA3	0.848636476770118	0.285327902353234	0.279990841119231	0.860977700200172	0.14214295430886	0.102705645269923
RPL10A	-0.829708333598733	-0.942610988526644	-0.335107269613592	-1.09573933655398	-0.842810552891137	-0.660157739983087
RPL11	-0.295518039239328	0.00918116192801636	-0.503518505818856	0.10339979480676	-0.0654663116229075	-0.538944336668487
RPL13	-0.568384939795706	-0.965379139907608	-0.805010196651297	-1.15254007439851	-1.18571538337612	-1.03658842922939
RPL14	-1.73422896888996	-2.6252552706542	-2.41535423381458	-1.7511060925749	-2.45394610306415	-2.61227505471502
RPL15	0.901502289990784	-0.123361459000802	0.728887353558453	0.486288446066515	0.445081937593631	0.790941483112636
RPL17	-1.16610181619275	-0.600193990001017	-0.866116403751805	-1.3198519553617	-0.128461409454783	-1.11857039089417
RPL18A	-1.19017986520008	-2.63568862840145	-0.193705989652482	-0.828511568196049	-2.73928746338516	-0.510696823116401
RPL19	-1.17192253839019	-1.10989649552005	-1.25671690757702	-1.45936009485647	-1.56191471133087	-1.41845791212725
RPL21	0.437490490013904	0.751347343076307	0.561907972500153	0.194572994528584	0.670718429438589	0.297906936058685
RPL27A	0.480503421959607	0.0786562977783137	0.463189575749626	0.43956934250835	0.320052698537322	0.553077652523797
RPL3	-0.672225811798608	-0.44409419816658	-0.735169087648451	-0.539974135550919	-1.06451018234532	-0.771313888421114
RPL31	0.64898900554764	0.482368505988226	0.678921133699207	0.257335163561513	0.719859233059302	0.755788888848507
