gene	Mel270.D28A	Mel270.D28B	Mel270.D28C	Mel270.D35A	Mel270.D35B	Mel270.D35C
MAK	0.109542832417124	0.296209138064153	-0.0168373965513464	0.108302487232499	0.32702263690761	-0.00814975288141915
MANF	-0.0912609627227789	-0.170715987821148	0.0537628175214747	-0.160035467595557	-0.206077148345095	0.131075046757042
MAP4K4	0.75386425810491	0.612344158027986	0.663726511136954	0.919511093617089	0.770224661050653	0.839086526993468
MAPK8IP3	0.146063537791371	0.187789379877196	0.23402642628661	0.0365144895780435	0.152710352797205	0.299225724445271
MARCKS	0.553285873348362	0.597523601414205	0.410259584997849	0.563426768218773	0.669501686310642	0.423275309338625
MAT1A	0.365392637629531	0.31037615817257	0.314786186258876	0.332760639839298	0.326643587534622	0.140103003645445
MAT2A	-1.08210417359139	-1.64708617618141	-1.30277508285433	-1.33355568369694	-2.18604479431524	-1.49354567129156
MBD3L1	0.413239075800965	0.407622660856709	0.558268870317173	0.508351756927803	0.475930462192633	0.41074146534915
MBD4	0.587905961983379	0.465737259372137	0.673907001619161	0.549837205263961	0.57950587089849	0.640174362727382
MBP	0.576747609533908	0.417784172027587	0.548443733214903	0.594063181416786	0.427883414191458	0.461519840098236
MBTD1	0.386577109522627	0.422411438232007	0.289337969558791	0.467554154666421	0.552541126898727	0.274518420440344
MCPH1	0.396385592936301	0.136297003372986	0.0846673182078308	0.205791969992701	0.0736230326302823	-0.0740887331526919
MDM4	-0.377381738554703	-0.549134150145803	-0.230128085638016	-0.672080172386276	-0.737410698410901	-0.383373828406175
MECOM	0.395452838092593	0.468530368661495	0.153977613616636	0.431783320976798	0.592823093134968	0.126104480872154
MECP2	0.324132447485037	0.275616247530029	0.245984272933994	0.366048483703883	0.441191350198774	0.250479024505673
MED12	-1.55057750022461	-1.78440362705899	-1.3823692277916	-1.42856589072965	-2.06163816441133	-1.45588523988321
MED12L	0.435754613991446	0.402383778817116	0.556464307991048	0.415890555854667	0.389543235401165	0.531930239265095
MED13	-0.631227224475416	-0.941252092657541	-0.883958684529284	-0.811337900983589	-0.971175700535722	-1.08906934560757
MED13L	-0.2613947263353	-0.500650734987778	-0.413177703407238	-0.316295037260258	-0.64726415904106	-0.527659956548202
MED18	-1.28446768052842	-1.34336461501085	-0.906705420537892	-1.35720023120781	-1.35456115080563	-1.06050161462389
MED20	-1.42527251408137	-1.70209260610232	-1.48217909221554	-1.64268066648751	-1.60906022561676	-1.87518432493818
MED23	-0.924163711960227	-1.20272195693034	-1.36117250106135	-1.33763878200348	-1.35124345899001	-1.4782062828917
MED26	-0.742852543888496	-0.591470617077029	-0.601935692090321	-0.803516907564269	-0.753511661266082	-0.423477232571394
MED31	-0.24339070799782	-0.811813440446384	-0.45789457926029	-0.234264375824963	-0.805314701462637	-0.555952339744189
MED8	-1.4953452828939	-1.20051093081731	-1.36626459688737	-1.84254200730018	-1.1843267690836	-1.45631591057097
MEP1B	0.050913918324185	0.333001064568007	0.341851595652498	0.147399166664004	0.256502971418586	0.29730087614677
MMD	0.0698875426476834	0.387041112443337	0.19237231389777	-0.0108256499438161	0.423629267678365	0.150220073169629
MMD2	0.445099826870179	0.178305509466918	0.551582644020249	0.429249771157022	0.061579416961285	0.629996568611894
MOGAT2	0.300877116924051	0.410114362682522	0.143905315614073	0.117822379439616	0.432713310950037	0.0900057051513748
MORF4L1	-0.127849973681342	-0.285728150371329	-0.572500035466219	-0.230218301871479	-0.380003739092396	-0.783261189999486
MORF4L2	0.802382825070968	0.372952420984599	0.542138032160879	0.846982177693329	0.435608007853132	0.547967140336212
MPC1	0.623673085035902	0.470507767974075	0.561603158440439	0.714515195627333	0.49077944531266	0.62927286420741
MPC1L	0.895354252332993	0.658062602753686	0.522125368235429	0.981089870474932	0.727470021256412	0.366843236421137
MRGPRX2	0.0850269155757381	0.270958257742574	0.3451610443876	0.0889377332758523	0.21421056302173	0.424345595825795
MRPL27	-0.296092207008511	-0.0757093719336609	-0.307952861415144	-0.4949379698881	-0.183574805437936	-0.491832713497998
MRPL38	-0.804056571839197	-0.77752212199401	-0.736840522913388	-0.981485718584657	-1.12198037866657	-1.22625522196967
MRPL41	-0.611694670970686	-0.606231468041491	-0.253406693903483	-1.05420442347481	-1.15077493921338	-0.478475621527457
MRPL55	-0.314327531010859	-0.0989484168961783	-0.216050297041057	-0.479273879042624	-0.172575707679936	-0.39904119984508
MT2A	-0.00275255045951421	0.101236067131878	0.599704930621985	-0.214009470362819	0.163245060191099	0.602308498819978
MTA1	0.536515410582699	0.52269933952396	0.306321041464559	0.409289167889545	0.394780189962194	0.42032870005935
MTA3	0.146245035811397	0.102723132187331	0.264076176515064	0.0954029939191255	-0.0173369024552294	0.286436485399774
MTG2	-0.917933239730038	-0.820110696240002	-0.84714257347176	-1.01218054956254	-1.10546158866116	-1.18244316945379
MTHFD1	-0.50127136586449	-0.9600609734145	-0.648184694293353	-0.555383579296952	-1.15702041662057	-0.760576848957139
MTMR3	0.186221814031362	0.308277458946436	0.212379374964351	0.153051435748607	0.288212581299844	0.0531085189430053
MTMR4	0.0603832638634371	-0.133076197801036	-0.0721274319816151	-0.177922523232161	-0.207300586633431	-0.236772979943732
MTUS1	0.39273731234084	0.546583546798699	0.488080601025392	0.302634178179892	0.589321720407238	0.488936752898901
MTUS2	0.376495974101054	0.457152026125168	0.402089109596733	0.387896708602862	0.502236273942794	0.306960293512848
MTX1	0.209342429933514	0.0412015487538274	0.366530057287966	0.370727054202506	0.188731559986695	0.24979732796385
MYBL2	0.443637898845924	0.583921860061315	0.373310467090609	0.326454091483826	0.730080844403906	0.319653381630401
MYBPH	0.307616519580286	0.411338554671446	0.0435616215180322	0.468315529629152	0.46792266711264	0.028110140014737
MYBPHL	0.115987895480993	0.213900831140034	0.410504569239154	0.196423186573308	0.275342822214859	0.522777888133668
MYC	-2.06413383940051	-2.13051000265352	-1.74872095308328	-2.33259843122861	-2.2624650209275	-1.87157223948155
MYCN	0.291147122807986	0.362573562877123	0.278096458993966	0.329002628045598	0.349148857254595	0.349773872325316
MYD88	0.398571117308665	0.538702366677901	0.391699920404607	0.416770008786708	0.583229503836731	0.482095848142852
MYH7	0.327853855469386	0.413505109077505	0.350161110288715	0.35181862710929	0.526066960965065	0.400971234455722
MYL7	-0.0760210530713685	0.303820272923984	0.180575169785253	-0.131211611643568	0.339921222221305	0.251607884057677
NAA10	-2.63731473192184	-2.2690066490295	-2.41181765046851	-2.4099048411022	-2.36739825737553	-2.53051468252582
NAA11	-0.0926997588462081	0.242280805929522	0.472402020950152	-0.0923625854493686	0.311197454604745	0.4975571438159
NAA15	-1.10369908036219	-1.29642053302384	-1.20815046171856	-1.1227359900107	-1.15635451857213	-1.67563582345299
NAA16	0.072256304356581	0.21414867803397	0.0423678793382162	-0.0319597365933136	0.258278855871602	0.0534310866154629
NAE1	-1.42512916911349	-1.42676285802652	-1.51775562256959	-1.63454194342383	-1.44793836262823	-1.66047906227579
NAPA	-1.18264792670367	-0.992508581059943	-0.530769225998155	-1.06954071430635	-1.10508609975876	-0.607556310259951
NAPB	0.649568282303678	0.541756292800795	0.462400262314386	0.691745989617333	0.481882300632476	0.394867537071809
NAT8L	0.571940828627714	0.520681471738164	0.852209524335776	0.605151013777897	0.506010808411986	0.87272563095665
NBEA	0.456093917694565	0.413643815538449	0.577210267440326	0.346045988722822	0.329874808252523	0.626763301151112
NBEAL1	-0.440257157210559	-0.00278272125696165	-0.336671292650073	-0.417557996388496	0.06112707783653	-0.390651760096887
NBEAL2	0.575249995847	0.5649508020367	0.418280091454851	0.592750789636377	0.628928500544943	0.45466639732142
NCBP2	-0.930374887284829	-1.07676883739974	-0.760625068551849	-1.30522689106706	-1.25028322587831	-1.03964998507
NCBP2L	0.903861555666283	0.589168993891614	0.691768191717543	1.07867811166556	0.667319633833345	0.779181968750898
NCK1	0.623396496014845	0.548967930367313	0.762634252163031	0.651312199387332	0.509342956473076	0.763333053293686
NCK2	0.584542264765998	0.53316579268049	0.475852989801034	0.673560212372749	0.625152720906862	0.521375808066088
NCKAP1	0.0630664288135696	0.309352473065531	0.354563089587452	-0.0553281096556705	0.22035556427981	0.241740755130603
NCKAP1L	0.280692230361319	0.513308658139679	0.0208667629564989	0.218972738495606	0.553547489497155	0.136810943761082
NCOR2	0.426979127098103	0.383149785395322	0.125951367653146	0.202321134980083	0.37385672170612	-0.0540452287211608
NDE1	0.0598907949436867	-0.286222581612312	-0.05462495867465	-0.0936911917775381	-0.430435973603804	-0.0408953386734328
NDEL1	0.686176625416663	0.792536554722731	0.535977967368636	0.644575250166268	0.754384591251441	0.589274054449529
NDUFB4	0.218111985745685	0.411431818250381	0.0999166399907004	0.351669475673049	0.463544677741852	-0.033025954021657
NDUFC1	0.410029169785724	0.53383775372418	0.389681618996921	0.439206639823495	0.514797476506705	0.244650604212057
NET1	0.513963001711025	0.612826496367428	0.485715195152136	0.414927371297896	0.736521672263407	0.447877806348927
NETO1	0.501581671508856	0.759705708780981	0.843258476668295	0.398671221141607	0.795617703630894	0.82837279089837
NETO2	0.729258133860705	0.642397575992106	0.48870009990563	0.804127110512558	0.721628868868769	0.404470309435459
NHLRC1	0.0815877296865057	0.0455321952872624	0.191288518544636	0.00227333495923066	0.126089890583598	0.200624994891127
NKAP	-1.06295579950044	-1.24235079080426	-1.16753595555087	-1.11336868239841	-1.30543224598203	-1.22061000120087
NKAPL	0.328771568088416	0.212574901500323	0.2745862547594	0.214713770554945	0.244449338007426	0.16624825621114
NLRP8	0.547420209135826	0.40800990433667	0.299829304301268	0.595552539099323	0.164962353781917	0.307488881722915
NMT1	-0.519122599674382	-0.812607375286009	-0.614160558013874	-0.388418888224763	-0.900963305308102	-0.747909375592385
NMT2	0.420645999387128	0.168836631986007	0.385044351990886	0.468711507626244	0.0679741641833578	0.275134812803952
NOX3	0.569077097413001	0.760537542406477	0.325444435552599	0.581335993969577	0.75027017345288	0.249084137434649
NR2E1	-0.0222189401820916	0.847805623814798	0.442371800441092	-0.174224241582915	0.78400402421548	0.558011350025907
NR5A1	0.502039979285552	0.479412508417555	0.471735842517013	0.570738280727796	0.416111056580259	0.480251070375237
NR5A2	0.266730148342425	0.532927449835693	0.432926485816413	0.413899170951274	0.566515378427937	0.429346155675155
NRBP1	-1.16889195935422	-0.952243670618544	-1.30671544433535	-1.18345123819365	-1.18111657498171	-1.52338594725277
NRBP2	0.0360984216526169	0.0954855750616097	0.140188206027486	0.086989666965809	0.220894290448882	0.114704419845216
NSDHL	0.454382070194133	0.567927316344124	0.799125703146508	0.324325713543826	0.598736008848465	0.810895705709388
NSG1	0.0855143279286581	0.293534577409246	0.214020038255795	-0.0262662443020936	0.21687038145225	0.222040580295511
NSG2	0.328427992595605	0.182746900220001	0.397693201841153	0.189841674858718	0.0651306971577605	0.405658833622368
NUMB	0.413972196408259	0.559704956276492	0.459061846842959	0.401849277696651	0.540869484136541	0.443535527831735
NUMBL	0.294980445941711	0.193094524948846	-0.151565382853615	0.326299368130365	0.302057438235652	-0.367798895410662
NUTF2	-2.4053091953916	-1.51752026428048	-1.73928367449175	-2.98025862161408	-1.79587508124404	-1.82103746437105
NXT1	-1.59745883023091	-1.31557033827687	-1.21743851266184	-1.81938339452804	-1.72574559726767	-1.76921623448531
NXT2	0.207305234024047	0.552814172006609	0.637307254046924	0.212576518955277	0.550796690496827	0.635317743106467
OGDHL	0.558487862315152	0.516005266834396	0.504338353825212	0.579521902055068	0.47457807944283	0.584108724939269
OSBPL6	0.570408807754677	0.309689122016026	0.295476690242831	0.605146514533565	0.367945705641539	0.254018185950642
OSMR	0.395256486443274	0.252361507179894	0.488903854109647	0.413852096464337	0.230726889714165	0.540981678774411
PACS1	0.437490337358491	0.25611475113432	0.0115408146206175	0.430123046174842	0.150138973409582	-0.0150097899615394
PACS2	0.513624776748684	0.492473831867096	0.363122248060469	0.573800279207977	0.488973316922014	0.380439462742751
PAF1	-0.594643312742777	-0.454817921555811	-0.473341576889146	-0.787863968802487	-0.465512063298653	-0.489935590814677
PAPSS1	0.362786952684358	0.218989609360131	0.411657615136261	0.318028431302133	0.334864870167902	0.356618715791152
PAPSS2	0.29155048381656	0.153260757605045	0.480910791789085	0.247942171823066	0.166849145625424	0.51325074156482
PAX4	0.464832243283822	-0.217145995996834	0.20011862524498	0.453692092538466	-0.319181072440398	0.310086287500053
PCBD1	0.478349519228473	0.488695593950441	0.372068473662365	0.397618944152506	0.583982979581291	0.481070421737971
PCBD2	0.629036162842462	0.622997593599815	0.780394931356016	0.752594835603781	0.66386779573315	0.859188095184629
PCDH1	0.431990253895862	0.489145559314744	0.662543783827881	0.375995824190763	0.433741709134402	0.696280440721615
PCGF1	-0.76206191257199	-0.537512336185117	-0.622896510905694	-1.0240732803918	-0.646630463158818	-0.7781847860521
PDCD4	0.548476114849657	0.461988216090939	0.494315868961438	0.537498097100475	0.479054313202622	0.482585989873774
PDCD6IP	-1.48287568196163	-1.22406097091118	-1.6401773010151	-1.52356759431981	-1.12552737074342	-1.98129679390811
PDGFC	0.552210889163804	0.451666158975876	0.606580895381749	0.639562786444623	0.37477488498963	0.690279290039876
PDGFD	0.512424857153031	0.636881839343014	0.604197020124959	0.554119358534419	0.699176829179271	0.603047061199837
PDLIM5	0.422626087742622	0.550932066901951	0.491374874428569	0.548153645422126	0.467514979379627	0.423359412699034
PDS5A	-0.990299178800855	-0.874511846953706	-0.899270983958773	-1.22745161091092	-1.02173564223712	-1.12215255143912
PDS5B	-0.22044668044859	-0.252848549255036	-0.218935240519015	-0.22262926927752	-0.355167350843784	-0.24499933846919
PDX1	0.639080874755533	0.837181297762447	0.653653977584081	0.593847480635147	0.863519910382809	0.658009923477888
PEF1	0.400580359234983	0.251672217339364	0.313264021274168	0.499076168090898	0.085125935134759	0.310984019629438
PFAS	-0.614382169802754	-0.264399260143343	-0.280331065395587	-0.841691771942028	-0.389948014828109	-0.429918679032805
PFN1	-0.674306679357236	-0.597637282490464	-0.233694217794018	-0.933819871835827	-0.831352548092652	-0.340177740299639
PGLS	0.689348862376169	0.667226777517213	0.714076985854933	0.726238037050899	0.681052254822846	0.737106419537864
PHLDA1	0.186363035964991	0.299128788451461	0.225767891342113	0.13565448380063	0.208501620104979	0.249990481262249
PHLDA2	0.424662154840567	0.399111253383602	0.575219958388063	0.346697286832855	0.416881697645442	0.565213934880613
PHLDA3	0.463126171760843	0.36993373143255	0.469934656080661	0.461761632264207	0.314496988955911	0.536503262940233
PIP4P1	0.325611312774234	0.433990503604126	0.371006691750761	0.346886026863619	0.405540615498768	0.351750279599617
PIP4P2	0.433757440908253	0.38470188774012	0.468161248529648	0.299495338203048	0.419448712567511	0.513833767105073
PKM	-0.945853889882271	-0.720731066235484	-1.00355892506783	-1.14764808793118	-0.997351492834567	-1.18991714394392
PLAU	0.237525962015148	0.3410853868108	0.191910659193854	0.212696746479364	0.434675454085621	0.17764110327634
PLCG1	0.532645505805946	0.683727414281694	0.393223553336539	0.57250325721217	0.765936216042434	0.31134035747968
PLCG2	0.490733954619541	0.43658167077953	0.580028819632457	0.531523601291452	0.508576217720576	0.632227157070017
PLD1	0.516813504977274	0.452726804524814	0.592421074659228	0.518492235507649	0.491647941757312	0.603715837278044
PLD2	0.342826148335984	0.343198174919973	0.292876768186642	0.286686060421312	0.459729508542403	0.297417891102285
PLEK2	0.340333240797295	0.382014398817687	0.199847751989557	0.328893231812611	0.422265104538362	0.189071965582172
PLXDC1	0.330635479940902	0.126466536547468	0.124125489186465	0.307438692738315	0.0872860598424405	0.107555446805956
PLXDC2	0.589111760943108	0.625197843912584	0.632492531645168	0.670945638461963	0.665376285293123	0.638203888669263
PMM1	0.33449953945932	0.26730917002466	0.451377818783179	0.227552345528909	0.284289326348764	0.430389283907495
PMM2	0.374918265906242	0.482921594641353	0.445888101263152	0.416555194003598	0.521843438878697	0.441682482072298
PMPCB	-0.704365779915584	-0.965123854222797	-1.75472146042036	-0.858859544067004	-1.25171782646548	-2.07888078652237
POLD1	-0.412099991519292	-0.357381290821502	-0.562315666352631	-0.602030122493789	-0.189957784583464	-0.667346447376658
POLR2A	-0.652748178808917	-1.68132986171474	-0.994893898722163	-0.73883790612545	-1.74192670534909	-1.11613695754147
POLR2B	-1.20958134885187	-1.30620834808194	-0.987790965799321	-1.33208795714538	-1.71125062656204	-1.19654478594695
POLR2F	-1.1499432418323	-1.91596875087739	-1.33515933786135	-1.02549886576559	-1.81124259824644	-1.61061992758526
POLR2L	-3.69168484876984	-3.11410974180487	-3.56442548711072	-3.54914256947024	-3.31483035672187	-4.070091351351
POU4F2	0.764300442699332	0.643129190468927	0.453383297638547	0.69605316416764	0.620133737857906	0.465904060326157
POU5F2	0.230018666554438	0.123448986435329	0.449837921040193	0.290119514360061	-0.0162919004753131	0.481993133877709
PPP2CA	-1.13450563431555	-1.09386188129611	-1.36790308130093	-1.41482039359223	-1.28706960357327	-1.50011488258628
PPP2CB	0.260786075407254	0.521950192441406	0.167803401900447	0.142836910888425	0.524063385967324	0.105268105981115
PPP2R1A	-1.5380406454874	-1.26154741774441	-1.44968200740415	-1.6397090719446	-1.56696074342735	-1.82676645171241
PPP2R1B	0.429605009819555	0.602126278620199	0.447535630625795	0.486002884131195	0.524143972569377	0.418359774993423
PPP3CA	0.439361252487139	0.937120789975864	0.532021395761281	0.534047038850348	1.05104284265002	0.749028414556297
PPP3CC	0.32128374774707	0.398021159502663	0.623692631690577	0.285935286211049	0.420543180648459	0.590673988812199
PPP3R1	0.79091368723692	0.445671164365587	0.664713897305619	0.79072412957707	0.534564581846448	0.54824465541252
PPP3R2	0.597186338652259	0.743832016931253	0.651547607864502	0.655111372563987	0.815268973452191	0.764481527928486
PPP4C	-1.39531261108757	-1.86303819760484	-1.84341199152814	-1.29669421371216	-2.21457422551657	-2.17550671985356
PRDM13	0.725639282148878	0.810009883563628	0.81812035861732	0.696662869833891	0.844004777654668	0.893875433066363
PRDM16	0.132683979380971	0.458988278910279	0.488671445379991	0.0655138033227586	0.406967071323396	0.546623475799504
PRG3	0.335274215336242	0.0652952079015111	0.43052995008051	0.321105755300982	-0.0352464610627179	0.484179382727279
PRKAB1	0.397885199422891	0.354406711552812	0.554910360322753	0.45986819391763	0.329006422801975	0.595501197584293
PRKAB2	0.299485755667279	0.248587139560341	0.138407637497367	0.448462275353462	0.238929524474209	0.0843556589974019
PRKDC	-0.499673069515803	-0.390082738928655	-0.431545329721278	-0.760294032519011	-0.680263557306528	-0.762452673153038
PRPF38A	-2.25038157608139	-2.33741369440524	-1.98413565514156	-2.31285843186472	-2.00725527021296	-2.05842649401503
PRPF8	-1.98520225222508	-2.15522931016441	-1.76741707189525	-2.15787890096903	-2.05584119574261	-1.83265966319378
PRSS37	0.394316610658717	0.311490632521858	0.295217038173362	0.258616034738687	0.487453894793395	0.235050293930126
PSEN1	0.497281325104188	0.415245560589534	0.488712984681402	0.567900703803567	0.433359445397696	0.400745304589299
PSEN2	0.505993301451136	0.634363283512548	0.451471629028069	0.389675689672301	0.647232190874877	0.307205496998629
PSMA2	-0.906156625063699	-0.968469878107199	-0.997059633368545	-0.82889762538884	-0.900149390546657	-1.19916888544374
PSMB3	-2.14101754516903	-1.78044605566089	-2.44595578528992	-2.14946280426433	-2.05972757832804	-2.83617001796555
PSMB6	-0.72935981508562	-0.52017899163064	-0.48080244791027	-0.881320408637096	-0.521543193966368	-0.444848949659001
PSMB8	0.156033579861033	0.0949603008517109	0.0627162050462265	0.223097293810485	0.0133056271505122	0.150607891556323
PSMB9	0.489297263625543	0.160486068760695	0.458383850872276	0.5768659449547	0.148305465808165	0.503969546591119
PSMC3	-0.521160569126472	-0.433978779023271	-0.568489502769636	-0.51242947303637	-0.349576991367095	-0.644499704076748
PTCH1	0.597318612890954	0.425740009874744	0.607127964314408	0.635635538596811	0.397866829409548	0.610648391342717
PTCH2	0.409981485988656	0.397298242979248	0.160235718385948	0.445586785641851	0.377276761194069	0.211222878658928
PTF1A	0.32658751442847	0.19770092469256	0.583484212473923	0.285492991122399	0.174254629397369	0.644771048255904
PTPN11	0.220795842285639	0.206598003180364	0.190215733052862	0.239949740516603	0.146356144198973	0.181422720672955
PTPN14	0.618651247839836	0.586984191314242	0.70186116474411	0.661807070408637	0.615980786779327	0.801895104714115
PTPN21	0.545231269705633	0.530030575576954	0.361621717039519	0.49587243927159	0.490654170424521	0.268845488024442
PTPN6	0.339775277354507	0.429730224501753	0.489940134983738	0.429454362706619	0.43421137836694	0.552791845590577
PTTG1	-0.804937024609311	-0.668829089702149	-0.547966774060916	-1.01043823082094	-0.596435926345051	-0.566330502908631
PUM1	0.344641048339155	0.313868654082286	0.281584975516885	0.329596687676311	0.250262424987785	0.22678688718857
PUM2	0.267439729884369	0.094390991078151	0.0847354725256269	0.291357418988217	0.0705841876149366	-0.110268670217998
PXDN	0.514597022686135	0.355846385066592	0.574981107435492	0.491110883297397	0.440923764929663	0.650821185668523
PXDNL	0.453636778080293	0.720641690252119	0.375336820944916	0.388368900388057	0.794633662191251	0.330435176233837
QSOX1	0.357386338575674	0.472999772119073	0.722137255454596	0.40689100777131	0.562822355504007	0.742989915727697
RAD17	-0.281377562773855	-0.262599780199832	-0.761220608092309	-0.397179719470321	-0.316733199274384	-0.753969303882846
RALGPS1	0.568085119358318	0.471144334643976	0.746191588073433	0.58027932187262	0.485407712416049	0.696291615308677
RALGPS2	0.157987278887374	0.122946978383166	0.427574615337176	-0.0157669629692986	0.229834637299752	0.347394564165823
RAMP2	0.285626820040643	0.133872758505074	0.194833775222212	0.215806650462154	0.075152933593643	0.243104943863433
RAN	-1.82977386582856	-2.28601140328343	-2.02170872460276	-2.10772064005884	-2.10893156207725	-2.37506538750722
RANBP10	0.481186297424951	0.661532536804737	0.357544358287132	0.458534482146	0.651074247125874	0.331274339612819
RANBP17	0.771592915353522	0.754644255685106	0.336970224116692	0.863663548690528	0.872298464124705	0.183498040100462
RANBP6	0.796734212430364	0.929061515259144	0.525258133608428	0.91877346604387	1.03767897034482	0.435914854627177
RANBP9	0.379323287557669	0.216061219126612	0.208300917308501	0.383316906953704	0.216337809916954	0.189512445736689
RAP1GAP	0.582803684299939	0.533840889081231	0.333930776892674	0.598816658240502	0.430503166662756	0.276049939048022
RAP1GAP2	0.264112164595423	0.372242500815032	0.267380881289321	0.162951084478741	0.461223571206226	0.156855249537699
RB1	-0.0193451945028283	0.177217061619744	0.119313144401815	0.0741520174830341	0.178662227880225	0.0886163945584459
RBBP4	-2.8876898449125	-1.79227783729437	-2.50708597514803	-2.83571890573408	-1.80527166538911	-3.11036399412052
RBBP7	0.0382852248906429	0.20658281007555	-0.0592812755449038	0.0160926713505711	0.136524112842731	-0.187518785431448
RBM22	-0.860590964917861	-0.988525081956886	-0.69364944003208	-0.95548505764627	-0.845320117911842	-0.724431070030043
RBMX	-1.54264234433824	-1.19775814326888	-1.72137420589565	-1.82060620655262	-1.2173316567164	-1.80750245896479
RBMXL2	0.684737841877595	0.629749496025523	0.86592539292479	0.81399134783956	0.677239192712404	0.930184414152817
RBPJ	0.411928273932018	0.624993928968191	0.448715125755408	0.420196688437047	0.597944428455114	0.431509700474916
RBPJL	0.431201332440383	0.334977222816658	0.522805827828442	0.490784991876649	0.260419106743147	0.5283379434648
RC3H1	0.839908164744333	0.743367266287814	0.830728276612732	0.958592556730724	0.872596889565515	0.959701247673031
RC3H2	0.709957897198321	1.02047500383608	0.851351152668638	0.850462605091037	1.10955877968853	0.844501514553969
RCBTB1	0.561498467050843	0.145347257012795	0.246034038907618	0.596143616477108	-0.00868257292306149	0.20272460477901
RCBTB2	0.616824455222572	0.322814388471727	0.321331462852618	0.571646754075366	0.387444930083404	0.367059613024285
RECK	0.54771345291106	0.765565032748394	0.554642597772644	0.627845624541918	0.853928159374096	0.565220679178801
REG3A	0.407811823639487	0.578225352941448	0.395544987702551	0.466898275990369	0.435873269766701	0.415421800734616
RFC2	-1.13174734184368	-1.11812434880276	-0.93501068688296	-1.10211144104198	-1.21581405134639	-0.957664453853629
RGS19	0.125132946883861	0.406298002175209	0.240881484284154	0.103347611624203	0.398791714231349	0.26076843894047
RHBDF1	-0.00849988669979126	0.0386924779894692	-0.014560195430659	-0.0279788575394849	0.113313963399978	-0.104482431675629
RHBDF2	0.0777274132429605	0.0607153438276475	0.173330931105226	0.143434887344838	0.0778477166010356	0.181794033254818
RHOBTB2	0.405906840100001	0.288636285105094	0.399647244040303	0.273300984265542	0.370329816436963	0.444479629860122
RHOT1	0.38972558948552	0.33120884278535	0.43932926523353	0.447952672219032	0.384056126842199	0.47920891905037
RHOT2	-0.046844049813795	0.0748829311425762	-0.0508716285999583	-0.176800169382455	0.132048463333536	-0.0452527643090485
RIC8A	-1.89577077422258	-1.88756850604046	-1.9707545797345	-1.7900577082702	-2.02363124102326	-2.03615586916851
RIC8B	-0.201959989273271	-0.352904696660966	-0.562603443239947	-0.301884275549386	-0.477143105515396	-0.730419215078008
RIMKLB	0.174497734177253	0.488518956098423	0.470914327280477	-0.0625084255289913	0.467113483789484	0.303276114543714
RING1	-0.475518826887157	-1.06487268524348	-0.732753625767433	-0.731838724001273	-1.20649113924937	-0.851859795882138
RNF10	0.504328658656248	0.330919491774347	0.459571219966212	0.611248427768977	0.31708216259147	0.560948068607554
RNF103	0.355806081678956	0.295238854321878	0.42667578459343	0.311082247614427	0.294601886381752	0.445839608535011
RNF113A	-2.01309142552359	-1.53549431038773	-2.49077418543453	-2.30732221532203	-1.65924673089209	-2.80635922477259
RNF113B	0.561294619817127	0.514008536490714	0.65905865043091	0.607667379165871	0.528894237005351	0.630503929242715
RNF125	0.583512614702168	0.406990776300769	0.32484691859959	0.688581085504278	0.349694021660259	0.363603707916149
RNF130	0.682137059224937	0.652942296761933	0.277838710158824	0.685410577833253	0.708462045108406	0.227870034098707
RNF144A	0.429270428505008	0.483756613087873	0.619704557180448	0.412335769234618	0.522449015325385	0.607817216470423
RNF144B	0.151861682675298	0.244819568197489	-0.032703095070444	0.164597144124937	0.179183115154272	-0.102535471536112
RNF2	0.573029142000517	0.557962534606464	0.527344237632139	0.608339426127864	0.441927734562867	0.576495243313429
RNF20	-1.03688801432541	-0.951392165618307	-0.861874494693425	-1.03175640230114	-1.06145176968904	-0.853810343965761
RNF38	0.642278663801751	0.322978540147208	0.612227368400625	0.588005144212799	0.377200582885807	0.598465275111935
RNF40	-0.989164400186834	-0.992554785471962	-1.13411047435404	-1.11174867188896	-0.927356882111942	-1.25911401749264
RNF44	0.303242824315678	0.203244730688973	0.573462669375949	0.371458255835424	0.20893718154067	0.569078634196892
RP1	0.341412489466594	0.423669345396752	-0.28082077956753	0.296080450617888	0.164373483130654	-0.426824161870612
RPA1	-1.34548247082827	-1.52010851180909	-1.46456120870937	-1.47546955404331	-1.48601742215034	-1.54551411889284
RPA3	-1.08773461427963	-1.26832937204739	-1.11649898211259	-1.14792739296704	-1.45465373497823	-1.13838164688697
RPL10A	-1.63404321876218	-1.73738542657504	-1.91179847308549	-1.72925053241363	-2.05083436099338	-2.0990922357219
RPL11	-1.73802646426917	-1.83745999439465	-2.2999647077037	-2.338075864609	-1.97829908210717	-2.35189935951785
RPL13	-2.28739210863836	-2.43014225390625	-2.39066938034621	-2.32075774756466	-2.60874984533224	-2.91639432779715
RPL14	-2.45509454831647	-1.96022961653857	-3.0124886713827	-2.50290086454995	-1.8691656386377	-2.99228611904709
RPL15	-1.71227357109955	-1.71103570657471	-2.09703762776539	-1.7052711032255	-2.21151258570337	-2.2668430083018
RPL17	-0.905807393332069	-0.763419211815273	-1.22857325970194	-1.01544582087039	-0.718511722353403	-1.43742320097102
RPL18A	-2.15674821968165	-2.26652203179127	-2.45627369291794	-2.3417107909988	-2.52490824684572	-2.71497800339947
