gene	OMM23.D28A	OMM23.D28B	OMM23.D28C	OMM23.D35A	OMM23.D35B	OMM23.D35C
MAP4K4	0.853556937433196	1.05024438016738	0.916627583001326	1.08073457146164	1.07316382849372	1.05830643700823
MAPK8IP3	0.581188403008935	0.488617865611959	0.478319564701462	0.40526517397938	0.529213982124568	0.470565809379737
MARCKS	0.550702606632617	0.404263726754539	0.512758443759264	0.690980617376636	0.508259636239023	0.504298543940065
MAT1A	0.462106162402098	0.367740084774898	0.383061333641055	0.519655738120998	0.226310955394595	0.40377043546213
MAT2A	-0.86084900907446	-0.727964469384093	-0.88459715960387	-1.0390063519709	-0.949474740574999	-1.29104961103808
MBD3L1	0.38857471418664	0.546279026654511	0.435167147278646	0.426223915986318	0.301263314433127	0.385617371783518
MBD4	0.5032152788816	0.589069233609551	0.50983412379559	0.657577175041824	0.558641025465139	0.50793132134164
MBP	0.597537389641069	0.655323164238522	0.652246554566601	0.763273958109194	0.536668401775261	0.701292866555749
MBTD1	-0.199443157397618	0.0553953572379538	0.087750796017567	-0.29280772367408	-0.276175085300103	0.0492764844643675
MCPH1	0.229108380349656	0.448339667137045	0.427132250967001	0.333157120880005	0.174862656260791	0.257192656631428
MDM4	0.426478000813423	0.622548790029199	0.585285116087582	0.422800372481955	0.423615014184322	0.586420729946122
MECOM	0.697147604601839	0.566872286563166	0.447367576016116	0.731834779967721	0.555921055930276	0.617296416092832
MECP2	0.485879769928264	0.538413419471125	0.611897778554292	0.513002723737687	0.553096912675095	0.511565331352828
MED12	-0.7416676214545	-0.936228877266149	-0.899899227843279	-1.55008436885927	-1.27020566261277	-0.954905960012944
MED12L	0.527597247528916	0.546152189025738	0.398629395294775	0.634920378737715	0.652708412824498	0.513081470535536
MED13	-0.106523530378417	-0.169503209949749	0.0128532343434249	-0.374970041624473	-0.515229327493093	-0.15753424145868
MED13L	-0.150601410079772	0.064361492307521	0.119656283276525	-0.1020438775627	-0.0572707726498756	-0.0664635445938447
MED18	-2.07021525425268	-1.99654274325246	-1.64139311278167	-2.15406232943575	-2.14511218872543	-1.62652678441469
MED20	-1.66545875849763	-1.82416329908896	-1.85647910810376	-1.88683077732067	-2.02787882133307	-2.14769296029487
MED23	-0.911337326219799	-0.90486958972831	-0.621086217799622	-1.29542630381654	-1.35537907847997	-1.09143786293381
MED26	-1.34370280655471	-1.07498235798045	-1.44713637858114	-1.35982472621024	-1.45043748394426	-1.54494549347345
MED31	-1.5320538823782	-1.19561512005692	-1.27716092454266	-1.700655952023	-1.22760533064441	-1.55542881097066
MED8	-1.90759517932671	-1.43089125906225	-1.8668745961561	-1.53251042375111	-1.7634226831876	-2.37719981718044
MEP1B	0.545273285681497	0.831508532161415	0.627462960668336	0.571538102312548	0.694388253078673	0.578933666923891
MMD	0.055946671353606	0.152043447348011	0.0159021410936557	-0.228882046888404	-0.0902666352041831	0.0855224037508345
MMD2	0.570191560677754	0.513190062345391	0.544515964671268	0.615902810314609	0.416800997935086	0.496010870234821
MOGAT2	0.263845421691134	0.0476753592624882	0.13194415900085	0.179826682757293	-0.0307499055961623	0.154710430159968
MORF4L1	0.072463489298552	0.178284613702786	0.0116059582762348	0.156388623791308	-0.122053393165086	-0.0771587327880645
MORF4L2	0.523535162482014	0.224345805972567	0.643910641947579	0.580463471698012	0.125322248969118	0.5655460298945
MPC1	0.171616849631296	0.205072491045404	0.232045690550385	0.124673206950789	-0.0615172845332979	-0.0481122570264086
MPC1L	0.980487517884816	0.751411233968611	0.704608573892291	0.956883588458905	0.697287169310279	0.900299226904428
MRGPRX2	0.403919629624189	0.534910957286096	0.465277759869913	0.382606402826949	0.502502725196236	0.371229267279253
MRPL27	-1.21537117178925	-0.805474595038514	-0.958925941616883	-1.14309695779009	-0.786764415954872	-1.03167182090811
MRPL38	-2.18703892527192	-1.92146171225956	-1.81523602819327	-1.94865274080441	-1.99633135410143	-1.90997195396935
MRPL41	-2.56695984973394	-2.62820438901339	-2.62485794574112	-2.67285788922421	-2.84741805819605	-2.69008514852044
MRPL55	-0.390883331299055	-0.540971815830305	-0.400404754274754	-0.291172857122254	-0.688789679560288	-0.409492542781986
MT2A	0.264816535692873	0.179840761512801	0.166394688655829	0.281355385849337	0.270078257575364	0.295481864188004
MTA1	0.36708844041525	0.238384667646757	0.373643186448823	0.418572104678618	0.172287645561798	0.33545890306874
MTA3	0.466662706251035	0.524417100358003	0.179080140661016	0.379161458758046	0.539218169241519	0.0870357086568132
MTG2	-2.67246909080786	-2.21574555078418	-1.8686225555095	-2.78258914293145	-2.12960166996248	-2.08602924827347
MTHFD1	-0.75778736404791	-0.731590965545397	-0.521740031687139	-1.22293953347306	-1.035305077073	-0.998314209130353
MTMR3	0.469643170303509	0.581992527479638	0.430043740557037	0.340291825803129	0.407261643109453	0.390013909410701
MTMR4	0.275055416965521	0.301016590340922	0.281938587665748	0.336114953208474	0.0463413358962407	0.249646248190428
MTUS1	0.785008819123691	0.803133213564129	0.675459631833531	0.799025011282757	0.896441725086474	0.770612997479002
MTUS2	0.549391299457698	0.521672139532082	0.445607181141559	0.487784852450067	0.479252373958686	0.455241398813838
MTX1	0.471109925760129	0.434795232714128	0.477397514982605	0.678452281889878	0.388295792607583	0.4575484504155
MYBL2	-0.035482486269083	-0.0685442594231053	-0.115115843451836	-0.146814397443038	-0.209356436354109	-0.271028848133036
MYBPH	0.571324833385991	0.526518067728555	0.585757931469115	0.628623084284211	0.60930075520188	0.70035947800876
MYBPHL	0.293089700711143	0.0601566545993595	0.174272725364494	0.309057802090271	0.121416329895518	0.313593712042384
MYC	-1.78316929128784	-1.62551435916774	-1.48179650584833	-2.18010908345363	-1.96292353169522	-1.80565882918667
MYCN	0.654943038646504	0.700072845581847	0.676165822587481	0.582037269432802	0.546169808120157	0.614862001902775
MYD88	0.425245618805383	0.550663636423342	0.455133093586881	0.376712810369498	0.408290178495728	0.558227166887107
MYH7	0.510019505965571	0.435212250784747	0.398041748424249	0.61653319639031	0.134750481043752	0.304125468532832
MYL7	0.555124332593102	0.578358414926178	0.510093717424681	0.570418452892412	0.547495285893557	0.399153350756445
NAA10	-3.26134183372352	-2.93955714267716	-2.15843393121263	-3.37922992859829	-2.70275200186485	-2.21073719478632
NAA11	0.509701114505091	0.547157788473815	0.354604860629363	0.420789327764087	0.522843115850884	0.25693278245829
NAA15	-1.83856486328527	-1.69379400748088	-1.49959066361151	-1.81688194365655	-1.95687001842928	-1.99710462243357
NAA16	0.0438685408863215	0.557031357699158	0.46208930592641	0.00791848291777118	0.46373651655035	0.428828178544228
NAE1	-1.7632258005418	-1.61450626968868	-1.6822025377234	-1.81181189573396	-1.9701078073042	-1.78480510850346
NAPA	-1.64948066256162	-1.35181201343504	-1.62352012136933	-1.93178934204439	-1.46326696327044	-1.8314761824592
NAPB	0.654213817913809	0.58024335331881	0.586929596086119	0.784675097311581	0.628331505555586	0.607328233572886
NAT8L	0.578478313754727	0.581606041080743	0.759003912492881	0.709471619575538	0.562982303777609	0.980634324108264
NBEA	0.508602068639192	0.479715051584639	0.458200518472215	0.416173857153631	0.50145065599097	0.667715112622479
NBEAL1	0.0751157198757229	-0.242804837507887	-0.270383634098138	-0.0342964754866429	-0.222460530777543	-0.194070050843557
NBEAL2	0.68674598963244	0.658834865829982	0.533417173625847	0.751481683730434	0.721015379451449	0.533358242917988
NCBP2	-1.02344029256533	-1.09962441064058	-1.17268537801458	-1.33543756300558	-1.27787629547188	-1.24145347884358
NCBP2L	0.836964898579918	1.00591299046466	0.851647423502399	0.958650871865721	0.758670964026755	0.867515107485228
NCK1	0.374929222585011	0.626686847739791	0.598677008917606	0.543092646416563	0.667643752856716	0.501161337957872
NCK2	0.48256914791794	0.513036515056691	0.654155292718863	0.576058203099942	0.619237382290802	0.668743975559875
NCKAP1	0.359972196638851	0.368171722051494	0.0965009126281132	0.246740403123836	0.285031745869767	0.130728740545335
NCKAP1L	0.632848826486315	0.429629080357372	0.294639267008507	0.819239948877256	0.171009627687295	0.361274222290042
NCOR2	0.144321235874668	0.203999974824141	0.335468776763667	0.226538242150156	0.198289942321677	0.155930152139338
NDE1	0.603059228504431	0.744941445341357	0.706435428940816	0.899813982836122	0.70185747340511	0.775657788695751
NDEL1	0.64710543453111	0.697302365148022	0.619776876132075	0.495767310388047	0.516144449381749	0.623642231978744
NDUFB4	-2.49651312541559	-1.90676586622391	-1.90480950667631	-2.01589056238393	-2.38265265371687	-1.92204653290373
NDUFC1	-0.889662445746188	-0.962483163842346	-0.996787888267372	-0.835644527300726	-1.09302073349148	-1.088983162389
NET1	0.608768028257558	0.653682028297748	0.528550713554923	0.650194651803948	0.603071767694175	0.53140604156468
NETO1	0.639864542813935	0.852138918979279	0.784448914741111	0.953427238466136	0.658248333922082	0.813257071936298
NETO2	0.51980041861685	0.580157048855088	0.290448301224127	0.552856556828383	0.645004270893569	0.42102087646353
NHLRC1	0.483258221058013	0.520711426329899	0.20153748249975	0.502451498117463	0.287197797163442	0.209257026134378
NKAP	-0.8836451226319	-0.906918719501782	-0.941623174297613	-0.749672024907643	-0.990020562412815	-0.953883764036387
NKAPL	0.662091174969383	0.51033969959317	0.555277603456139	0.770926053880354	0.476829721278919	0.602930098806118
NLRP8	0.310102884394313	0.671241653406989	0.393014028586981	0.488445560473451	0.860462539989599	0.444412747296231
NMT1	-1.10001954919374	-0.751051506514927	-0.890492007706267	-1.31293945730312	-0.675453750941581	-1.38540666699512
NMT2	0.0579893097064197	0.377932728320846	0.350343949290316	0.0628653872088688	0.347389880622085	0.477836284011254
NOX3	0.569375527318816	0.724682776852572	0.350866435093051	0.723501110442874	0.725952228713558	0.42479469713707
NR2E1	0.172580712266814	-0.0689543687438332	0.223419884104622	0.0193066641386052	0.0923197071987745	0.190285721896303
NR5A1	0.639723381056915	0.797236935703157	0.615378432913575	0.6381592257864	0.796659089822628	0.774772174916067
NR5A2	0.683903486568428	0.686619268216365	0.574916746993953	0.704212080558522	0.565157617565468	0.662349534491275
NRBP1	-0.446044489347291	-0.24848494688622	-0.463160346201884	-1.04233680698131	-0.52507211729294	-0.57144917562764
NRBP2	0.203123625839204	0.430919586317027	0.343058794498309	0.216573745961648	0.439464686610007	0.274504900957317
NSDHL	0.317077124389252	0.593521856772895	0.38235273033832	0.284580726404151	0.302573249082848	0.247465152820691
NSG1	0.37545654224374	0.381233038465823	0.503469787958012	0.453883937083195	0.352990123927843	0.427635218648764
NSG2	0.27971976168305	0.383128452317536	0.202502924689087	0.513460223435359	0.36765226145628	0.292666533828232
NUMB	0.686931554228706	0.629173781959537	0.733361286920573	0.833087995317938	0.754119332538589	0.684826075315616
NUMBL	0.357517152449721	0.221671902008722	-0.340687266331141	0.278877327741152	0.267275613824045	-0.345550569395535
NUTF2	-2.37346143093403	-1.64676175827984	-1.70929098666792	-2.38119664034202	-2.14613402237387	-1.61349525211825
NXT1	0.338132509633807	0.446007689708955	0.168400401109135	0.302996964620437	0.313937968570418	0.14830756071259
NXT2	0.341011481583853	0.739034845467127	0.371559214348117	0.634605928118324	0.440206796691712	0.492590079250477
OGDHL	0.617764886612981	0.760609042478106	0.5976869833007	0.749063981994992	0.858967745312284	0.841263883922055
OSBPL6	0.329672069686054	0.358690790555068	0.565310468593128	0.469496526412348	0.421308909029083	0.627636401244253
OSMR	0.667499213896733	0.711167100406769	0.747462249142623	0.635065664417615	0.559010266911186	0.80265434880278
PACS1	-0.109279518713753	-0.162868756022992	-0.117784598329306	-0.0863889602931455	-0.0516040945930456	-0.0153757348382263
PACS2	0.403848402871081	0.536453633611234	0.619746418595039	0.372308162986864	0.411409216741104	0.489861409776872
PAF1	-0.882747193407262	-0.740553046836635	-0.749249393595873	-0.808744220238641	-0.583932536778885	-0.873168657772234
PAPSS1	0.328128908803039	0.456262310388895	0.37662109769436	0.271694778821779	0.191544103343697	0.0558823937114146
PAPSS2	0.532533388199963	0.532007069638965	0.410328327114481	0.575159521100161	0.554276312576819	0.572470908570725
PAX4	0.601165264658063	0.449782977206746	0.48968066063258	0.780082123069412	0.327894694281343	0.391245601685555
PCBD1	0.242819318016026	0.434847337459353	0.510674119688745	0.37317017690791	0.379254333336913	0.566215674433708
PCBD2	0.544374467203174	0.586314954860824	0.488533223269131	0.530492721180581	0.625790622615394	0.848325495115348
PCDH1	0.551675901586848	0.615454877101149	0.791032110996662	0.563037537913935	0.581944453849078	0.919642321008676
PCGF1	0.585120603176192	0.704089643217477	0.565901869326521	0.766442774495006	0.827457931714832	0.724227131548561
PDCD4	0.547623234355037	0.497960407313686	0.553475078614083	0.657667192602617	0.565695051823914	0.480207089286689
PDCD6IP	-0.0896080567740091	-0.0999490964362726	-0.19957430161978	-0.370993487812336	-0.392545121728051	-0.669324499931072
PDGFC	0.408956775411751	0.431379179603821	0.437868575185509	0.552652535399895	0.312878007900296	0.404864220938486
PDGFD	0.689389742722687	0.625397954078527	0.57512841454404	0.709285420151883	0.560242383235791	0.550843480228748
PDLIM5	0.520775669268892	0.680803255730799	0.512434280560513	0.575141550357034	0.708258662150469	0.516348966556433
PDS5A	0.0263629601987801	-0.20300884881124	-0.336528590952452	-0.203558838740482	-0.526635335077684	-0.948796096756192
PDS5B	0.522740055588185	0.463438370119054	0.283019483970725	0.649866030614552	0.346717359880654	0.43413539642111
PDX1	0.59075010120054	0.614721197391894	0.486327067999599	0.560873077875215	0.647989766875975	0.464708376874617
PEF1	0.3902670328368	0.25229511281737	0.268455380456175	0.390752158630561	0.259556639593537	0.22157628993958
PFAS	0.342368991964307	0.162233508729415	0.248811738394822	0.281496224995125	0.0693161496711566	0.133536041366279
PFN1	-0.0558439717355141	0.182415033296418	0.117188542737947	-0.185919130614351	0.215364927514275	-0.0450030375673512
PGLS	0.227934639408713	0.553001822895044	0.455083812626584	0.299821800437594	0.367973116464188	0.278129821872285
PHLDA1	0.363708875611149	0.237911134826835	0.399216210501827	0.329984614459382	0.32389144084369	0.42398437768628
PHLDA2	0.439545371145605	0.558195601705413	0.513936307698128	0.547669120385735	0.459042106010259	0.473115875549254
PHLDA3	0.588725254186014	0.672204357811404	0.563615594248589	0.707482684975739	0.646137458687886	0.561597951934929
PIP4P1	0.319427663445123	0.330989169514216	0.176869223167858	0.350747513927031	0.275778524264791	0.0852981136824672
PIP4P2	0.599584997510575	0.744146165799739	0.442014408266664	0.767119185343897	0.624925171423943	0.546642435251252
PKM	-0.750158761768046	-0.824131135632382	-0.860835781829983	-1.07613284330654	-0.954783802303558	-0.742248410930433
PLAU	0.378523340920232	0.545400917309096	0.52222632686155	0.348577120050553	0.553033387941416	0.649314290497631
PLCG1	0.418691830284444	0.576911212094457	0.525146300790245	0.414080275387952	0.569347244753175	0.461524450226512
PLCG2	0.416893821500715	0.598473058350857	0.537225160252895	0.397384648760326	0.684217894428763	0.60193524173203
PLD1	0.495634273471689	0.763787039636275	0.47229771940495	0.640197838110374	0.718586346414782	0.544877690335563
PLD2	0.765171052729821	0.623868093926971	0.704574027405088	0.861432768126027	0.416829388243028	0.702918039324185
PLEK2	0.372809768700634	0.347441272587149	0.324287680840473	0.312359685526751	0.254444469883853	0.160060239028801
PLXDC1	0.441684629570581	0.586012371343884	0.319910753985776	0.50981653861576	0.485747286868294	0.355334050188196
PLXDC2	0.657539520380947	0.577956707090211	0.437178862726141	0.806250358865884	0.530703243624468	0.414319535856737
PMM1	-0.517593615410511	-0.315102743309687	-0.416553248980733	-0.417075678739137	-0.505031387404143	-0.51999426793866
PMM2	0.291244866784689	0.358377873556353	0.310098794073358	0.222944213118587	0.18586412414029	0.129742859590916
PMPCB	-1.50000064541432	-1.48483022328951	-1.59807799869908	-1.7247935231702	-1.72765045398765	-1.67589290894652
POLD1	-0.853462490440243	-0.924452518922098	-0.943512140284831	-0.556664867754583	-0.930341893883765	-1.01809434381239
POLR2A	-1.90376320392425	-1.37577205233386	-1.52546324804918	-2.07847632709673	-1.61099591726631	-1.77902626345314
POLR2B	-1.70559239542343	-1.86345122064465	-2.33306682812634	-2.1288447320288	-2.43020883389822	-2.1617334924711
POLR2F	-2.17398197835526	-2.53686135822236	-2.31752695520898	-2.0094906427983	-2.63254244081822	-2.12900782749228
POLR2L	-3.76729755377319	-3.0951211883619	-3.6306891705013	-3.55996196754179	-3.47451735087538	-4.11565227960715
POU4F2	0.434842164739889	0.278859943578635	0.35905638719328	0.283137189308584	0.399555266692183	0.319031531356021
POU5F2	0.497585038831435	0.586645663229676	0.500137831477482	0.76230481321449	0.524382863903843	0.582697549843963
PPP2CA	0.16497889012898	0.22721608836702	0.349420093172109	0.153599716425143	0.128913888175411	0.266832648000659
PPP2CB	0.552898463327803	0.736047621238458	0.794871839028801	0.588785276002847	0.85540870821183	0.954254268794711
PPP2R1A	-1.7295746827993	-1.71520955803853	-1.92049810302179	-1.90781751091681	-1.97068440931784	-2.24621712276431
PPP2R1B	0.264860656889762	0.585806933570297	0.747313648715032	0.636363333231498	0.632466577199916	0.688086448531786
PPP3CA	0.536787142176901	0.601829514280775	0.674860342494176	0.707958716104181	0.558029130650812	0.825617118318465
PPP3CC	0.675615671562583	0.484671064467573	0.609495956202547	0.727332478697501	0.534014026222793	0.626329530807267
PPP3R1	0.551932017349238	0.606175537428919	0.55525565230997	0.764266499601476	0.379874928122681	0.41118248702627
PPP3R2	0.568377581589366	0.43535394092197	0.230431265852979	0.697171954138278	0.35661962628819	0.197317998997281
PPP4C	-2.39173800186243	-2.18524146733091	-2.30631163854596	-2.51032916781261	-2.64399656335661	-2.35572245254918
PRDM13	0.745928732216895	0.722424768956857	0.568193393992805	0.749097720789486	0.846013041429054	0.633543411796711
PRDM16	0.406088270144695	0.404691406306959	0.514783721476324	0.498204251022472	0.481636299912584	0.548224662266599
PRG3	0.0919559027681946	-0.0398975610463827	-0.0261419967829459	0.295015572647153	-0.185763898038295	-0.132230756581927
PRKAB1	0.434635540462863	0.46368238191937	0.42092409682932	0.589126834020541	0.592792405889001	0.329930567639639
PRKAB2	0.205015638292877	0.410257843040132	0.250911804281544	0.409806880760132	0.324197811436594	0.286916088163681
PRKDC	-0.386265212979534	-0.299680206059865	-0.328421019417398	-0.596687947099403	-0.620181289614018	-0.680480484286186
PRPF38A	-2.56420177128258	-2.15106482170419	-1.8832867136148	-2.62294306006851	-2.30406556966224	-1.74199752649617
PRPF8	-3.51610324459305	-2.55047261867432	-2.66374479643639	-3.47526626567122	-2.6909257770244	-2.69966958948746
PRSS37	0.501210564121381	0.642311490018979	0.70165952788739	0.347909563844555	0.64962470947674	0.695323706859504
PSEN1	0.299936267740407	0.46654179964861	0.295563649288089	0.209158311402903	0.278307793826182	0.350176622431973
PSEN2	0.660500560590088	0.837212607296627	0.602389869348726	0.737732919075638	0.778203009350671	0.428557402486783
PSMA2	-1.83814619741407	-1.64712157187777	-1.87065110687972	-2.11569781734876	-1.62924136849625	-1.96681409293813
PSMB3	-3.5905663250255	-2.62028587387968	-2.70330429711543	-3.58186212173709	-3.32027605899778	-3.2752758373184
PSMB6	-0.999978515456116	-1.041183051541	-1.20315954653885	-1.69411927736695	-1.57136287997294	-1.46748921059222
PSMB8	0.345660458829382	0.627945781079655	0.494744538732099	0.449951570475891	0.683737794828279	0.416863441376773
PSMB9	0.253479082619371	0.532247643300372	0.383792652823688	0.340407796394643	0.327547628594131	0.451422522000251
PSMC3	-0.817658251415654	-1.19189710816662	-0.900088314652967	-0.678079754249447	-1.49623661753143	-1.03113907273647
PTCH1	0.222387763715102	0.537708994677385	0.400772504516674	0.33950090064503	0.655936213645833	0.483770122853338
PTCH2	0.402076710720807	0.419807064798887	0.337597590086097	0.434452808047554	0.372164455357163	0.375731555996264
PTF1A	0.25113839890926	0.391324849748399	0.496111212173943	0.351556379210518	0.369092225929164	0.408508127729683
PTPN11	0.163301348126492	0.303893360181259	0.230291300460662	0.150601162163631	0.145064644544473	0.13227825070036
PTPN14	0.511217940191475	0.515597573689117	0.519679605122894	0.431153830360855	0.562871243463709	0.400563013589268
PTPN21	0.599091329054014	0.666705400197492	0.391561332645408	0.544543259439823	0.568646327097201	0.24606301487828
PTPN6	0.509678863830445	0.409672845250519	0.528986335123831	0.524877387017102	0.441595378030052	0.444818439992066
PTTG1	-0.371734843661207	-0.628441704817517	-0.821192073206083	-0.475811178400252	-0.906675070408466	-0.936798592198801
PUM1	0.46173632238697	0.664312361166188	0.380385813530571	0.574002093429259	0.618830651149163	0.434066686752278
PUM2	0.321454933990125	0.427859268950966	0.337850772004076	0.435739383065513	0.329665691790636	0.266105158970007
PXDN	0.504346265729439	0.464592804971706	0.304284676992791	0.36220513470467	0.393936177887484	0.233224219534403
PXDNL	0.537311209375569	0.643850230508535	0.563750933636032	0.582998998253031	0.499456444105701	0.61691411850859
QSOX1	0.644742664871678	0.589843737745014	0.575162826826856	0.550628865738972	0.753698301894971	0.677266576702236
RAD17	-0.206137496674599	0.043772669724063	-0.230685380248607	-0.102487035046375	0.182085805327222	-0.202054491297481
RALGPS1	0.560151640287923	0.895932536640615	0.398957389977568	0.766784358540317	0.962449494232427	0.446693577764133
RALGPS2	0.4008783231481	0.513326063254238	0.565086423346786	0.45748377061828	0.531660206029818	0.416310038573789
RAMP2	0.431630682891254	0.414315928187088	0.570610218760765	0.557140136391325	0.488448717530923	0.487710530534357
RAN	-2.69629593820678	-2.86732765373484	-2.59846743863796	-2.49480961656942	-2.80853093913859	-2.48091182385457
RANBP10	0.425750874736154	0.671589549077453	0.267265513531792	0.643766433492277	0.640535545589437	0.407901458209195
RANBP17	0.658508402035139	0.603213014316707	0.583032122095804	0.682685095094791	0.465910195053649	0.650997019253001
RANBP6	0.540231867102283	0.749085185291513	0.754020002176285	0.546011402957029	0.816974072101337	0.762281799595058
RANBP9	0.419929020716576	0.546152342222426	0.403254754625667	0.549027722746818	0.416736209736698	0.344333710902485
RAP1GAP	0.501948867858765	0.417361764892966	0.52549746443287	0.487783431594608	0.462673433569083	0.566698787169415
RAP1GAP2	0.534838277898421	0.631118921200726	0.554879630450441	0.536245509597654	0.597406978518042	0.684623203611146
RB1	0.812145060533335	0.945387753010063	0.996778025846792	0.935859175211537	1.06044032187224	1.10955655459072
RBBP4	-1.62757474927416	-2.39955594198004	-2.0725103421674	-1.48266845899532	-2.66147608004278	-2.08651013232421
RBBP7	-0.0109258550250101	0.354881401137448	0.0319042075773873	-0.0710813090323847	0.247474553387728	-0.224258620482743
RBM22	-0.349473434670436	-0.425758884015599	-0.517847264820626	-0.571950891868078	-0.607198858532977	-1.01929323794105
RBMX	-0.984431686383216	-0.723279914884412	-1.87570866753415	-1.14384187153502	-0.68824382569266	-1.70803416148228
RBMXL2	0.751229847062105	0.650122384447891	0.600262403460257	0.86930755128302	0.656777833055266	0.745079624822279
RBPJ	0.5666328048425	0.907183440176238	0.705641961994988	0.762844158382788	0.951396841106069	0.75154815982996
RBPJL	0.47391058626464	0.547240957119085	0.391212063188203	0.419926674575904	0.472281300557534	0.269302742586432
RC3H1	0.729855279966285	0.714854485074275	0.637957736028462	0.861258504616959	0.765983294503268	0.783721693073172
RC3H2	0.693812572846208	0.923140037454159	0.692073153573499	0.866411912516927	0.923807648506815	0.750040304120698
RCBTB1	0.45921847635925	0.51143847450224	0.463618143348038	0.422234511621791	0.485736740166242	0.363420437400694
RCBTB2	0.477890269254585	0.665179442475573	0.507480084171154	0.478376972192947	0.67037082194443	0.462710856896113
RECK	0.44810085355867	0.460121597908889	0.607125864878399	0.677303422229921	0.442268299903132	0.586869039993755
REG3A	0.536320737047269	0.491137212197572	0.669089826307889	0.566359599986652	0.23037648796243	0.703936605889656
RFC2	-1.8933032955295	-1.74864445520789	-1.25465695459109	-1.92081611048381	-1.85667777044956	-1.28082698238315
RGS19	0.292212679981962	0.507699400128512	0.590137585359327	0.391074639851833	0.294486263877121	0.570103693642992
RHBDF1	0.245045963952959	0.168240043452839	0.144120677623301	0.336732919379405	0.297145992177066	0.303632599582338
RHBDF2	0.700589205473784	0.702652021402051	0.392157994496213	0.631726619654237	0.600900156287438	0.550621727995123
RHOBTB2	0.544730193048415	0.761554932013198	0.645027762683199	0.672301788627289	0.739669381326923	0.656116634808583
RHOT1	0.515369254997605	0.361215902972424	0.329662169487748	0.540707613286436	0.374715495706459	0.0692823476398098
RHOT2	0.176189669599744	0.162505350909732	-0.0276093896481099	-0.0545188592924333	-0.0449603030385937	-0.121610175477911
RIC8A	-2.13547347131632	-2.5175111606872	-2.02764118915822	-2.31056337300358	-2.64783619585147	-2.04784376102641
RIC8B	0.195079678476982	0.195675582404373	0.193830361453908	0.196438637339557	0.0328564988847604	-0.000905373974179452
RIMKLB	0.595064025497612	0.641571960359022	0.540078842996892	0.731057580909653	0.474181482330232	0.552758600317847
RING1	0.249063681480593	0.425141493860934	0.398146850554328	0.351929846616025	0.479984517535522	0.337355927946761
RNF10	0.358814900808714	0.443152774990401	0.495971202666192	0.432194718498725	0.313462748575757	0.346794046673307
RNF103	0.508042494339192	0.569518608877872	0.531412205217691	0.582594065886743	0.560266763727204	0.62139814382646
RNF113A	-1.74743997664418	-1.55667549410445	-1.74892396395022	-2.08541055879908	-1.89439259764859	-1.54517880469768
RNF113B	0.661513089040813	0.642352601395443	0.621741391057674	0.661139796674868	0.697743460839621	0.583312971438828
RNF125	0.590127070230945	0.695487319864553	0.533750191450922	0.535623626009322	0.485615630793991	0.56615348400589
RNF130	0.342306533503196	0.643275563108941	0.670117100273027	0.48437921248014	0.34606630989831	0.584120093895036
RNF144A	0.653842769225097	0.68873958017182	0.693198077063452	0.764016886092697	0.724532076404337	0.647999033404302
RNF144B	0.448235569564787	0.26585297402322	0.411499149096339	0.260335631884886	0.145025443460524	0.25953712422682
RNF2	0.548079220882529	0.328582425277698	0.445519858188423	0.773508693300655	0.134527894044751	0.383432622999737
RNF20	-0.840077220985248	-0.894442302940738	-0.990474078596524	-0.94394568542897	-1.06895159216354	-0.975549099511472
RNF38	0.347829274778209	0.442703861079273	0.288918534381731	0.426948921778415	0.506316844744456	0.364799720193645
RNF40	-0.375218610728622	-0.854118325764682	-0.629764724740585	-0.554896643912071	-0.940599220260283	-0.771993274295193
RNF44	0.49114557020077	0.631140396811877	0.482909781253178	0.498868720633253	0.635862039188828	0.450928225746253
RP1	0.536481434871266	0.418675812420982	0.40998484970052	0.440755920149813	0.184424615023453	0.269552942504269
RPA1	-2.08413856628438	-1.73006080580943	-2.328466311262	-2.06998862825049	-2.05089573741824	-2.31951627226067
RPA3	-1.89892503928692	-1.50445500652377	-1.97202608395328	-1.93149107417575	-1.28103386227283	-1.89930048768216
RPL10A	-2.05876202374978	-2.21448911440593	-1.98923467208316	-2.05037166685034	-2.55070288500735	-2.12557838642428
RPL11	-2.98180768744642	-2.66619041293671	-2.46824473178269	-3.57090168412111	-2.76117133121131	-2.66975398644022
RPL13	-2.48944692992477	-2.21446786911787	-2.95129998356498	-3.31794203039579	-2.27720776824172	-3.33145770865544
RPL14	-2.99505486155429	-2.66355278386266	-2.41152046950223	-3.88279465173584	-2.61392515018445	-2.20474174829061
RPL15	-2.1246064627247	-3.17908443117511	-1.24151645790322	-2.38564348626357	-2.82563439725068	-1.88028890552556
RPL17	-1.34508655693078	-1.55746284900237	-1.34665071943495	-0.799807034351744	-1.61332041711811	-1.11761468369682
RPL18A	-2.55000166079287	-3.2991323192641	-2.97245662067159	-2.66193863429291	-3.79536302140079	-2.68348620276458
RPL19	-1.52687542432466	-1.94340317953101	-1.88984111337851	-2.20376900199678	-1.67635430363558	-2.48622356523107
RPL21	-0.317942938892942	-1.03678998446821	-1.22126732523969	-0.36234958361683	-1.34005107736179	-1.36763504683839
RPL27A	-0.372832216496624	-0.766272140231301	0.0239702392780578	-0.825653311855199	-0.71606133035202	-0.156832111282304
