id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
STRADA	4	0.39695	0.59407	0.999995	475	2	-0.14734	0.80935	0.8098	0.999995	791	0	-0.14734
CCDC69	4	0.399	0.59567	0.999995	476	2	-0.10882	0.2049	0.20442	0.598586	253	0	-0.10882
GABPB1	4	0.39923	0.59591	0.999995	477	2	-0.17104	0.2049	0.20442	0.598586	326	0	-0.17104
RAMP2	4	0.40146	0.59716	0.999995	478	2	-0.13329	0.2049	0.20442	0.598586	20	0	-0.13329
FBLN1	4	0.40392	0.59903	0.999995	479	2	-0.18293	0.84738	0.84807	0.999995	824	0	-0.18293
RBBP7	4	0.40433	0.59932	0.999995	480	2	-0.18643	0.76053	0.76077	0.999995	744	0	-0.18643
CNOT7	4	0.4072	0.60155	0.999995	481	2	-0.16172	0.2049	0.20442	0.598586	205	0	-0.16172
S1PR4	4	0.40843	0.60234	0.999995	482	2	-0.092019	0.48322	0.48135	0.999995	475	0	-0.092019
SKA1	4	0.40884	0.60255	0.999995	483	2	-0.21894	0.2049	0.20442	0.598586	141	0	-0.21894
SOAT1	4	0.41173	0.60482	0.999995	484	1	-0.098866	0.50915	0.5075	0.999995	494	0	-0.098866
MPC1	4	0.41253	0.60537	0.999995	485	2	-0.30388	0.77322	0.77388	0.999995	758	0	-0.30388
CDK17	4	0.41499	0.60752	0.999995	486	2	-0.20252	0.60554	0.60494	0.999995	591	0	-0.20252
HEATR5A	4	0.41745	0.60927	0.999995	487	2	-0.14223	0.2049	0.20442	0.598586	286	0	-0.14223
RECK	4	0.42237	0.61289	0.999995	488	2	-0.18404	0.81824	0.81915	0.999995	805	0	-0.18404
TUBB4B	8	0.42337	0.71289	0.999995	489	4	-0.12368	0.80337	0.80242	0.999995	786	0	-0.12368
PSMB8	4	0.4236	0.61378	0.999995	490	2	-0.11196	0.2049	0.20442	0.598586	30	0	-0.11196
NLRP8	4	0.42483	0.61473	0.999995	491	2	-0.18839	0.71315	0.7125	0.999995	703	0	-0.18839
TANK	4	0.42524	0.61503	0.999995	492	2	-0.15524	0.47188	0.47011	0.999995	461	0	-0.15524
FZD8	4	0.43426	0.62193	0.999995	493	2	-0.071369	0.61193	0.61146	0.999995	597	0	-0.071369
SPATA21	4	0.43589	0.62317	0.999995	494	2	-0.1111	0.5048	0.50319	0.999995	491	0	-0.1111
PTCH1	4	0.43613	0.6233	0.999995	495	1	-0.11659	0.55807	0.55759	0.999995	539	0	-0.11659
ZMAT2	4	0.43673	0.62374	0.999995	496	1	-0.048311	0.57337	0.57314	0.999995	555	0	-0.048311
EPC1	4	0.43794	0.6246	0.999995	497	2	-0.17817	0.2049	0.20442	0.598586	218	0	-0.17817
CYP26C1	4	0.44092	0.62668	0.999995	498	1	-0.071328	0.2049	0.20442	0.598586	195	0	-0.071328
TOB1	4	0.44121	0.6269	0.999995	499	2	-0.17679	0.2049	0.20442	0.598586	99	0	-0.17679
ABL2	4	0.44612	0.63045	0.999995	500	2	-0.16019	0.2049	0.20442	0.598586	243	0	-0.16019
CAVIN1	4	0.44735	0.63125	0.999995	501	2	-0.18302	0.2049	0.20442	0.598586	257	0	-0.18302
SNTA1	4	0.44816	0.632	0.999995	502	2	-0.078062	0.51988	0.51853	0.999995	503	0	-0.078062
ZWILCH	4	0.44923	0.6326	0.999995	503	2	-0.10547	0.2049	0.20442	0.598586	124	0	-0.10547
PXDN	4	0.44939	0.63272	0.999995	504	2	-0.13016	0.62889	0.62857	0.999995	617	0	-0.13016
ERO1B	4	0.44982	0.63302	0.999995	505	2	-0.12823	0.2049	0.20442	0.598586	334	0	-0.12823
NDEL1	4	0.45225	0.63479	0.999995	506	2	-0.14945	0.2049	0.20442	0.598586	61	0	-0.14945
FLT1	4	0.45393	0.63606	0.999995	507	2	-0.11868	0.85598	0.85637	0.999995	832	0	-0.11868
VRTN	4	0.45452	0.63647	0.999995	508	2	-0.18218	0.2049	0.20442	0.598586	136	0	-0.18218
FOXE3	4	0.45686	0.63802	0.999995	509	2	-0.12449	0.59954	0.59898	0.999995	584	0	-0.12449
ELL2	4	0.45715	0.63817	0.999995	510	2	-0.16566	0.72385	0.72318	0.999995	711	0	-0.16566
DENND5A	4	0.45796	0.63874	0.999995	511	2	-0.17443	0.57434	0.57411	0.999995	557	0	-0.17443
IDH3G	4	0.45878	0.63936	0.999995	512	2	-0.114	0.42889	0.42717	0.999995	421	0	-0.114
KIAA0319L	4	0.45977	0.64014	0.999995	513	1	-0.078558	0.2049	0.20442	0.598586	310	0	-0.078558
CDK19	8	0.46284	0.74115	0.999995	514	4	-0.16191	0.66826	0.66839	0.999995	657	0	-0.16191
BARHL1	4	0.46367	0.64314	0.999995	515	2	-0.14556	0.65659	0.65596	0.999995	644	0	-0.14556
DDI2	4	0.46383	0.64322	0.999995	516	1	-0.11537	0.2049	0.20442	0.598586	223	0	-0.11537
TLN2	4	0.46489	0.64397	0.999995	517	2	-0.10626	0.2049	0.20442	0.598586	115	0	-0.10626
RNF130	4	0.46612	0.6449	0.999995	518	2	-0.14802	0.66884	0.66837	0.999995	659	0	-0.14802
MOGAT2	4	0.46693	0.64545	0.999995	519	2	-0.13942	0.50969	0.50795	0.999995	495	0	-0.13942
ARHGEF3	4	0.46774	0.64615	0.999995	520	2	-0.15406	0.2049	0.20442	0.598586	252	0	-0.15406
RNF10	4	0.46901	0.64708	0.999995	521	2	-0.12743	0.69159	0.69109	0.999995	680	0	-0.12743
KHSRP	4	0.46978	0.64752	0.999995	522	2	-0.20748	0.59534	0.5948	0.999995	577	0	-0.20748
MAT1A	4	0.47018	0.64778	0.999995	523	2	-0.15883	0.77863	0.77915	0.999995	763	0	-0.15883
HACD1	4	0.47222	0.64913	0.999995	524	2	-0.12783	0.2049	0.20442	0.598586	290	0	-0.12783
APH1B	4	0.47303	0.64974	0.999995	525	2	-0.14389	0.56503	0.56487	0.999995	549	0	-0.14389
SYK	4	0.47473	0.65098	0.999995	526	2	-0.075392	0.2049	0.20442	0.598586	169	0	-0.075392
CNOT6	4	0.47547	0.65152	0.999995	527	2	-0.10856	0.2049	0.20442	0.598586	197	0	-0.10856
FOXA1	4	0.47628	0.65201	0.999995	528	2	-0.12538	0.2049	0.20442	0.598586	321	0	-0.12538
FLOT1	4	0.47757	0.65293	0.999995	529	2	-0.079381	0.2049	0.20442	0.598586	324	0	-0.079381
ALG14	4	0.4787	0.65364	0.999995	530	2	-0.14443	0.2049	0.20442	0.598586	248	0	-0.14443
AP2A1	4	0.47872	0.65366	0.999995	531	2	-0.14967	0.62315	0.62281	0.999995	610	0	-0.14967
TOMM20	3	0.48289	0.63605	0.999995	532	1	-0.035531	0.15799	0.15793	0.598586	6	0	-0.035531
FLNC	4	0.48322	0.65694	0.999995	533	1	-0.087396	0.81305	0.81386	0.999995	796	0	-0.087396
ATP6V1E2	4	0.4848	0.65807	0.999995	534	2	-0.14193	0.2049	0.20442	0.598586	265	0	-0.14193
SLC11A1	4	0.48658	0.65947	0.999995	535	1	-0.06602	0.63412	0.63334	0.999995	623	0	-0.06602
ARFIP2	4	0.48723	0.66	0.999995	536	2	-0.14954	0.2049	0.20442	0.598586	237	0	-0.14954
ZNF423	4	0.48885	0.6613	0.999995	537	2	-0.13213	0.69426	0.69377	0.999995	682	0	-0.13213
RANBP10	4	0.48965	0.66176	0.999995	538	2	-0.12764	0.2049	0.20442	0.598586	19	0	-0.12764
ERH	4	0.49006	0.66215	0.999995	539	2	-0.13409	0.75383	0.75393	0.999995	739	0	-0.13409
PLEK2	4	0.49208	0.66345	0.999995	540	2	-0.18823	0.52781	0.52698	0.999995	511	0	-0.18823
DCAF8L1	4	0.49329	0.66435	0.999995	541	2	-0.11852	0.2049	0.20442	0.598586	222	0	-0.11852
GPSM2	4	0.49768	0.66776	0.999995	542	1	-0.060747	0.2049	0.20442	0.598586	351	0	-0.060747
ATP6V1C2	8	0.49772	0.76642	0.999995	543	3	-0.14438	0.76223	0.76153	0.999995	746	0	-0.14438
SIX6	4	0.49773	0.66778	0.999995	544	2	-0.16002	0.2049	0.20442	0.598586	140	0	-0.16002
CBLL2	4	0.49823	0.66821	0.999995	545	1	-0.064584	0.71925	0.71857	0.999995	708	0	-0.064584
PPP2CA	8	0.49838	0.76683	0.999995	546	3	-0.10515	0.36781	0.36855	0.999995	371	0	-0.10515
PTPN21	4	0.49878	0.66866	0.999995	547	1	-0.16355	0.80478	0.80483	0.999995	787	0	-0.16355
LGALS9	4	0.49894	0.66877	0.999995	548	2	-0.089326	0.2049	0.20442	0.598586	302	0	-0.089326
CRYBB2	4	0.49988	0.66939	0.999995	549	1	-0.030262	0.2049	0.20442	0.598586	187	0	-0.030262
LOR	4	0.50015	0.66961	0.999995	550	2	-0.11489	0.43853	0.43692	0.999995	430	0	-0.11489
SEC31B	4	0.50055	0.6699	0.999995	551	2	-0.14889	0.2049	0.20442	0.598586	157	0	-0.14889
OSBPL6	4	0.50216	0.67117	0.999995	552	2	-0.16349	0.88167	0.88205	0.999995	849	0	-0.16349
YAF2	4	0.50377	0.67238	0.999995	553	2	-0.15389	0.45744	0.45595	0.999995	447	0	-0.15389
ARFGEF1	4	0.50418	0.67271	0.999995	554	2	-0.11561	0.2049	0.20442	0.598586	238	0	-0.11561
RIC8B	4	0.5048	0.67326	0.999995	555	2	-0.10818	0.2049	0.20442	0.598586	46	0	-0.10818
SNRPN	4	0.50498	0.67338	0.999995	556	2	-0.1486	0.2049	0.20442	0.598586	178	0	-0.1486
VANGL2	4	0.5086	0.67607	0.999995	557	2	-0.14869	0.55405	0.553	0.999995	533	0	-0.14869
DGKI	4	0.5086	0.67608	0.999995	558	2	-0.076316	0.2049	0.20442	0.598586	229	0	-0.076316
KLF4	4	0.5102	0.6773	0.999995	559	2	-0.089605	0.2049	0.20442	0.598586	314	0	-0.089605
FAM50B	4	0.51185	0.67855	0.999995	560	1	-0.034382	0.2049	0.20442	0.598586	339	0	-0.034382
LSM14A	4	0.51292	0.67936	0.999995	561	1	-0.031372	0.2049	0.20442	0.598586	304	0	-0.031372
TRIM25	4	0.51341	0.67981	0.999995	562	2	-0.13603	0.60278	0.60212	0.999995	588	0	-0.13603
GDF15	4	0.514	0.68027	0.999995	563	1	-0.02084	0.2049	0.20442	0.598586	353	0	-0.02084
DMXL1	4	0.51461	0.68071	0.999995	564	2	-0.1557	0.77774	0.77822	0.999995	762	0	-0.1557
SEC31A	4	0.51668	0.68223	0.999995	565	2	-0.15565	0.55757	0.55708	0.999995	538	0	-0.15565
UNC45A	4	0.51741	0.68279	0.999995	566	2	-0.18562	0.37754	0.37646	0.999995	374	0	-0.18562
ANKRD37	4	0.51821	0.68339	0.999995	567	2	-0.076839	0.47073	0.46916	0.999995	460	0	-0.076839
CHM	4	0.51861	0.68368	0.999995	568	2	-0.091629	0.2049	0.20442	0.598586	259	0	-0.091629
NAA11	4	0.51935	0.68424	0.999995	569	2	-0.22112	0.85641	0.85673	0.999995	833	0	-0.22112
COPZ2	4	0.51988	0.6846	0.999995	570	1	-0.072047	0.2049	0.20442	0.598586	204	0	-0.072047
NXT1	4	0.52101	0.6855	0.999995	571	2	-0.096249	0.69916	0.69891	0.999995	685	0	-0.096249
GMPR	4	0.52141	0.6857	0.999995	572	2	-0.12611	0.37689	0.37585	0.999995	373	0	-0.12611
GSDMD	4	0.52518	0.68866	0.999995	573	2	-0.14414	0.44032	0.43877	0.999995	432	0	-0.14414
RGS19	4	0.52619	0.68926	0.999995	574	2	-0.17261	0.47587	0.47393	0.999995	466	0	-0.17261
ENOX1	4	0.52729	0.69004	0.999995	575	1	-0.08227	0.2049	0.20442	0.598586	213	0	-0.08227
MARCKS	4	0.52858	0.69091	0.999995	576	2	-0.10115	0.2049	0.20442	0.598586	280	0	-0.10115
SAFB2	4	0.53017	0.69212	0.999995	577	2	-0.17453	0.78598	0.78622	0.999995	774	0	-0.17453
RRAGC	4	0.53057	0.69239	0.999995	578	2	-0.099851	0.52306	0.52198	0.999995	507	0	-0.099851
SMAP1	4	0.53137	0.6929	0.999995	579	2	-0.11225	0.2049	0.20442	0.598586	176	0	-0.11225
PDCD4	4	0.53253	0.69375	0.999995	580	1	-0.048026	0.2049	0.20442	0.598586	73	0	-0.048026
VPS26A	4	0.53772	0.69752	0.999995	581	2	-0.22959	0.2049	0.20442	0.598586	138	0	-0.22959
PSMB9	4	0.53875	0.69824	0.999995	582	2	-0.12962	0.2049	0.20442	0.598586	28	0	-0.12962
LRBA	4	0.5389	0.69832	0.999995	583	2	-0.12699	0.40676	0.4049	0.999995	397	0	-0.12699
NUMBL	4	0.53969	0.69889	0.999995	584	2	-0.14881	0.65576	0.65515	0.999995	643	0	-0.14881
WAS	4	0.5403	0.6993	0.999995	585	1	0	0.2049	0.20442	0.598586	134	0	0
PDLIM5	4	0.54048	0.69951	0.999995	586	2	-0.1142	0.47359	0.47167	0.999995	463	0	-0.1142
MYBPH	4	0.54338	0.70161	0.999995	587	1	-0.05508	0.2049	0.20442	0.598586	71	0	-0.05508
LMBR1L	4	0.5439	0.70198	0.999995	588	1	-0.1169	0.2049	0.20442	0.598586	306	0	-0.1169
MAPK8IP3	4	0.54543	0.70323	0.999995	589	2	-0.12233	0.82206	0.82291	0.999995	808	0	-0.12233
COX6B2	4	0.54601	0.70374	0.999995	590	2	-0.10791	0.2049	0.20442	0.598586	202	0	-0.10791
SNX6	4	0.5464	0.70405	0.999995	591	2	-0.19625	0.76895	0.7693	0.999995	753	0	-0.19625
ICK	4	0.54759	0.70486	0.999995	592	2	-0.10715	0.2049	0.20442	0.598586	278	0	-0.10715
TIRAP	4	0.54837	0.70544	0.999995	593	2	-0.062364	0.2049	0.20442	0.598586	111	0	-0.062364
ISL1	4	0.55001	0.70661	0.999995	594	1	-0.088742	0.61735	0.61655	0.999995	603	0	-0.088742
RPP14	4	0.55153	0.70779	0.999995	595	1	-0.072997	0.40738	0.40547	0.999995	398	0	-0.072997
PLCG2	4	0.55309	0.70892	0.999995	596	2	-0.16505	0.2049	0.20442	0.598586	82	0	-0.16505
TRPC7	4	0.55544	0.71076	0.999995	597	2	-0.14723	0.65285	0.6523	0.999995	641	0	-0.14723
HNRNPF	4	0.55584	0.71112	0.999995	598	2	-0.17513	0.41852	0.41677	0.999995	409	0	-0.17513
PRKAB1	4	0.55606	0.71133	0.999995	599	1	-0.056408	0.41297	0.4111	0.999995	404	0	-0.056408
SLC25A25	4	0.5574	0.7125	0.999995	600	2	-0.16979	0.61959	0.61884	0.999995	606	0	-0.16979
RIMKLB	3	0.55906	0.67783	0.999995	601	1	-0.012318	0.15799	0.15793	0.598586	8	0	-0.012318
GOLPH3	4	0.55936	0.71396	0.999995	602	2	-0.073535	0.2049	0.20442	0.598586	346	0	-0.073535
TPST1	4	0.56092	0.71524	0.999995	603	2	-0.1516	0.4644	0.46326	0.999995	455	0	-0.1516
LATS1	4	0.56106	0.71534	0.999995	604	2	-0.12786	0.58637	0.58577	0.999995	567	0	-0.12786
SBNO2	4	0.56131	0.71558	0.999995	605	2	-0.096939	0.2049	0.20442	0.598586	152	0	-0.096939
CRNN	4	0.5617	0.71582	0.999995	606	2	-0.10994	0.41975	0.41798	0.999995	412	0	-0.10994
USP13	4	0.56255	0.71662	0.999995	607	1	-0.098334	0.2049	0.20442	0.598586	129	0	-0.098334
AOX1	4	0.56482	0.71829	0.999995	608	2	-0.14544	0.2049	0.20442	0.598586	230	0	-0.14544
TSTD1	4	0.56602	0.71924	0.999995	609	1	-0.073481	0.49326	0.49114	0.999995	486	0	-0.073481
PLXDC2	4	0.567	0.72013	0.999995	610	1	-0.095493	0.2049	0.20442	0.598586	83	0	-0.095493
TMEM30B	4	0.56794	0.72085	0.999995	611	2	-0.11753	0.2049	0.20442	0.598586	112	0	-0.11753
CADPS2	4	0.56949	0.72196	0.999995	612	2	-0.099239	0.2049	0.20442	0.598586	272	0	-0.099239
FEZ2	4	0.56988	0.72217	0.999995	613	2	-0.14704	0.81173	0.81227	0.999995	794	0	-0.14704
ZNRF4	4	0.57093	0.723	0.999995	614	1	-0.091798	0.65866	0.65798	0.999995	646	0	-0.091798
FMR1	4	0.57105	0.72309	0.999995	615	2	-0.087146	0.67245	0.67211	0.999995	664	0	-0.087146
UTRN	4	0.57143	0.72334	0.999995	616	2	-0.18806	0.65368	0.65315	0.999995	642	0	-0.18806
DNAJC15	4	0.57191	0.72371	0.999995	617	1	-0.028703	0.46209	0.4607	0.999995	452	0	-0.028703
SERPINA12	8	0.57217	0.81748	0.999995	618	2	-0.060955	0.36781	0.36855	0.999995	368	0	-0.060955
ACTL7A	4	0.5726	0.72423	0.999995	619	2	-0.2112	0.87444	0.87471	0.999995	845	0	-0.2112
TBR1	4	0.57299	0.72461	0.999995	620	2	-0.1735	0.2049	0.20442	0.598586	110	0	-0.1735
NBEAL1	4	0.57337	0.72487	0.999995	621	2	-0.10249	0.48826	0.48634	0.999995	481	0	-0.10249
APOBEC1	4	0.5757	0.7265	0.999995	622	2	-0.1834	0.2049	0.20442	0.598586	239	0	-0.1834
ZFYVE19	4	0.57608	0.72679	0.999995	623	2	-0.15701	0.84873	0.84933	0.999995	826	0	-0.15701
MBP	4	0.57686	0.72741	0.999995	624	2	-0.11527	0.51346	0.512	0.999995	499	0	-0.11527
SMARCA1	4	0.57763	0.72802	0.999995	625	2	-0.11351	0.2049	0.20442	0.598586	177	0	-0.11351
SAP30L	4	0.57801	0.72831	0.999995	626	2	-0.14369	0.74765	0.74756	0.999995	732	0	-0.14369
GIT2	4	0.5787	0.72879	0.999995	627	1	-0.21903	0.2049	0.20442	0.598586	362	0	-0.21903
FXR1	4	0.58033	0.73003	0.999995	628	2	-0.10609	0.794	0.79438	0.999995	777	0	-0.10609
RBMX	3	0.58075	0.68742	0.999995	629	1	-0.13978	0.57647	0.57523	0.999995	559	0	-0.13978
GALNT5	4	0.58149	0.73094	0.999995	630	2	-0.1327	0.2049	0.20442	0.598586	357	0	-0.1327
ARPC5	4	0.58207	0.73133	0.999995	631	1	-0.057552	0.41235	0.41048	0.999995	403	0	-0.057552
GBP3	4	0.58379	0.73257	0.999995	632	2	-0.097682	0.64187	0.64103	0.999995	629	0	-0.097682
KRTAP10-10	4	0.58418	0.73291	0.999995	633	2	-0.16343	0.63151	0.63093	0.999995	619	0	-0.16343
ATP6V1E1	3	0.58423	0.68904	0.999995	634	1	-0.10408	0.73355	0.73426	0.999995	721	0	-0.10408
ATP6V1B1	4	0.5861	0.73436	0.999995	635	2	-0.14645	0.89839	0.89762	0.999995	860	0	-0.14645
ERC1	4	0.58685	0.73494	0.999995	636	1	-0.071332	0.53409	0.53286	0.999995	516	0	-0.071332
CTPS2	4	0.58687	0.73495	0.999995	637	2	-0.13088	0.64315	0.64245	0.999995	632	0	-0.13088
TBK1	4	0.58763	0.73569	0.999995	638	2	-0.22791	0.5787	0.5781	0.999995	561	0	-0.22791
GYS1	4	0.5878	0.73587	0.999995	639	2	-0.14651	0.7982	0.7987	0.999995	782	0	-0.14651
KCNT1	4	0.58802	0.73606	0.999995	640	2	-0.12935	0.61914	0.61841	0.999995	605	0	-0.12935
PLCG1	4	0.5884	0.7364	0.999995	641	2	-0.13047	0.2049	0.20442	0.598586	78	0	-0.13047
LMBR1	4	0.58922	0.73706	0.999995	642	1	-0.12036	0.2049	0.20442	0.598586	308	0	-0.12036
FRS3	4	0.58955	0.73728	0.999995	643	2	-0.1263	0.90861	0.90742	0.999995	877	0	-0.1263
TRPC5	4	0.59064	0.73826	0.999995	644	1	-0.14113	0.7854	0.78573	0.999995	773	0	-0.14113
EXOC6B	4	0.59108	0.73856	0.999995	645	2	-0.10838	0.2049	0.20442	0.598586	333	0	-0.10838
GBX2	4	0.59146	0.73878	0.999995	646	2	-0.13443	0.76741	0.76777	0.999995	751	0	-0.13443
DDI1	8	0.59253	0.83127	0.999995	647	4	-0.12416	0.36781	0.36855	0.999995	367	0	-0.12416
SPATA16	4	0.59337	0.74026	0.999995	648	2	-0.22561	0.2049	0.20442	0.598586	179	0	-0.22561
GDI1	4	0.59414	0.74075	0.999995	649	2	-0.072477	0.2049	0.20442	0.598586	354	0	-0.072477
ATP8B3	4	0.59487	0.7414	0.999995	650	2	-0.064589	0.2049	0.20442	0.598586	269	0	-0.064589
ZNF284	4	0.59528	0.74166	0.999995	651	2	-0.14875	0.51454	0.51319	0.999995	500	0	-0.14875
NRBP1	4	0.59581	0.74207	0.999995	652	1	-0.081656	0.2049	0.20442	0.598586	89	0	-0.081656
HTR3E	4	0.59604	0.74225	0.999995	653	2	-0.13951	0.90471	0.9036	0.999995	869	0	-0.13951
DDX39A	4	0.59756	0.74334	0.999995	654	2	-0.093	0.2049	0.20442	0.598586	221	0	-0.093
KCNMB3	4	0.59909	0.74459	0.999995	655	2	-0.13107	0.70511	0.70465	0.999995	690	0	-0.13107
TGFBR2	4	0.6	0.74532	0.999995	656	1	-0.073214	0.53772	0.53656	0.999995	519	0	-0.073214
NUMB	4	0.60136	0.74632	0.999995	657	2	-0.084703	0.2049	0.20442	0.598586	94	0	-0.084703
IL10RA	4	0.60185	0.74667	0.999995	658	2	-0.084184	0.41729	0.41554	0.999995	408	0	-0.084184
RHOT1	4	0.60288	0.74746	0.999995	659	2	-0.17302	0.2049	0.20442	0.598586	48	0	-0.17302
ADAM19	4	0.60416	0.74831	0.999995	660	1	-0.060289	0.2049	0.20442	0.598586	246	0	-0.060289
TPBG	4	0.60477	0.74871	0.999995	661	2	-0.090007	0.90675	0.90523	0.999995	872	0	-0.090007
MED12L	4	0.60515	0.74894	0.999995	662	2	-0.097909	0.2049	0.20442	0.598586	64	0	-0.097909
TNKS2	4	0.60553	0.74923	0.999995	663	2	-0.12478	0.58685	0.5863	0.999995	568	0	-0.12478
RBMXL2	4	0.60704	0.75032	0.999995	664	2	-0.11141	0.2049	0.20442	0.598586	43	0	-0.11141
STRIP2	4	0.60742	0.75068	0.999995	665	2	-0.073777	0.2049	0.20442	0.598586	163	0	-0.073777
MCPH1	4	0.60783	0.75102	0.999995	666	1	-0.1014	0.2049	0.20442	0.598586	184	0	-0.1014
MECOM	4	0.6092	0.75197	0.999995	667	1	-0.0099898	0.2049	0.20442	0.598586	65	0	-0.0099898
MRGPRX2	4	0.61193	0.75387	0.999995	668	1	-0.090958	0.38654	0.38517	0.999995	381	0	-0.090958
SMC1B	4	0.61194	0.75387	0.999995	669	2	-0.13251	0.2049	0.20442	0.598586	174	0	-0.13251
XYLT1	4	0.61269	0.75443	0.999995	670	2	-0.10094	0.2049	0.20442	0.598586	121	0	-0.10094
SPOPL	4	0.61555	0.75668	0.999995	671	2	-0.089888	0.2049	0.20442	0.598586	180	0	-0.089888
IDH1	4	0.61735	0.75808	0.999995	672	1	-0.041919	0.2049	0.20442	0.598586	279	0	-0.041919
ARSJ	4	0.61756	0.75822	0.999995	673	2	-0.12556	0.73288	0.73198	0.999995	720	0	-0.12556
STX12	4	0.61943	0.7596	0.999995	674	2	-0.19065	0.85749	0.85779	0.999995	834	0	-0.19065
RNF38	4	0.6198	0.75988	0.999995	675	2	-0.16728	0.44211	0.44063	0.999995	434	0	-0.16728
JAG1	4	0.62129	0.76109	0.999995	676	2	-0.10158	0.44568	0.44448	0.999995	438	0	-0.10158
ULK2	4	0.62241	0.76196	0.999995	677	2	-0.19858	0.2049	0.20442	0.598586	130	0	-0.19858
ABTB2	4	0.62669	0.76529	0.999995	678	1	-0.10461	0.6893	0.68865	0.999995	677	0	-0.10461
TCF4	4	0.62872	0.76679	0.999995	679	2	-0.086429	0.57386	0.57366	0.999995	556	0	-0.086429
SLC10A2	4	0.62909	0.7671	0.999995	680	2	-0.11937	0.38782	0.38636	0.999995	383	0	-0.11937
CAND2	4	0.6302	0.7679	0.999995	681	2	-0.11926	0.2049	0.20442	0.598586	271	0	-0.11926
VIM	4	0.6302	0.7679	0.999995	682	1	-0.066476	0.2049	0.20442	0.598586	137	0	-0.066476
TRPM1	4	0.63057	0.76827	0.999995	683	2	-0.062866	0.2049	0.20442	0.598586	105	0	-0.062866
CTNNB1	4	0.63107	0.76868	0.999995	684	2	-0.054839	0.2049	0.20442	0.598586	186	0	-0.054839
DYNC1LI2	4	0.63205	0.7694	0.999995	685	2	-0.12318	0.62801	0.62769	0.999995	616	0	-0.12318
PTCH2	4	0.63282	0.76996	0.999995	686	1	-0.12216	0.2049	0.20442	0.598586	17	0	-0.12216
KRT25	4	0.63325	0.77018	0.999995	687	1	-0.095388	0.2049	0.20442	0.598586	319	0	-0.095388
PGLS	4	0.63369	0.77052	0.999995	688	1	-0.048586	0.69006	0.68952	0.999995	678	0	-0.048586
TREM2	4	0.63426	0.77078	0.999995	689	2	-0.11783	0.60829	0.60772	0.999995	595	0	-0.11783
MYCN	4	0.63499	0.77139	0.999995	690	2	-0.079018	0.50371	0.502	0.999995	490	0	-0.079018
LBX1	4	0.63844	0.77402	0.999995	691	1	-0.074318	0.2049	0.20442	0.598586	301	0	-0.074318
ADGRG7	4	0.63976	0.77495	0.999995	692	2	-0.19077	0.2049	0.20442	0.598586	251	0	-0.19077
G3BP1	4	0.64016	0.77531	0.999995	693	2	-0.20136	0.69121	0.69062	0.999995	679	0	-0.20136
DST	4	0.64122	0.77607	0.999995	694	2	-0.1328	0.53357	0.53236	0.999995	515	0	-0.1328
GOLT1A	4	0.64305	0.77755	0.999995	695	2	-0.12425	0.2049	0.20442	0.598586	342	0	-0.12425
NOX3	4	0.64451	0.77888	0.999995	696	2	-0.16797	0.2049	0.20442	0.598586	88	0	-0.16797
ZNF185	4	0.64524	0.77959	0.999995	697	2	-0.17058	0.92672	0.92595	0.999995	895	0	-0.17058
CYFIP1	4	0.64596	0.78003	0.999995	698	2	-0.1133	0.2049	0.20442	0.598586	190	0	-0.1133
RAP1GAP2	4	0.64669	0.78043	0.999995	699	2	-0.096531	0.2049	0.20442	0.598586	44	0	-0.096531
ADAP1	4	0.64697	0.78069	0.999995	700	1	-0.13415	0.2049	0.20442	0.598586	250	0	-0.13415
RXFP3	4	0.64739	0.78098	0.999995	701	1	-0.10811	0.62448	0.62419	0.999995	611	0	-0.10811
FKBP5	4	0.64778	0.78118	0.999995	702	2	-0.10312	0.53461	0.53356	0.999995	517	0	-0.10312
CDS1	4	0.64782	0.78123	0.999995	703	1	-0.17561	0.74034	0.73975	0.999995	727	0	-0.17561
ANKRD10	4	0.64814	0.78154	0.999995	704	2	-0.079583	0.2049	0.20442	0.598586	234	0	-0.079583
LIN28B	4	0.64959	0.78269	0.999995	705	2	-0.10528	0.2049	0.20442	0.598586	307	0	-0.10528
MBD4	8	0.65174	0.86681	0.999995	706	3	-0.074977	0.36781	0.36855	0.999995	372	0	-0.074977
SHMT2	4	0.65202	0.78453	0.999995	707	1	-0.045159	0.2049	0.20442	0.598586	144	0	-0.045159
CCT6B	4	0.65243	0.78484	0.999995	708	1	-0.041683	0.2049	0.20442	0.598586	254	0	-0.041683
DBT	4	0.65429	0.78639	0.999995	709	2	-0.14167	0.2049	0.20442	0.598586	192	0	-0.14167
NAT8L	4	0.65576	0.78758	0.999995	710	2	-0.060784	0.2049	0.20442	0.598586	68	0	-0.060784
SAMD4A	4	0.65753	0.78888	0.999995	711	2	-0.14824	0.71675	0.71602	0.999995	705	0	-0.14824
TGM6	4	0.65989	0.79068	0.999995	712	1	-0.051902	0.2049	0.20442	0.598586	106	0	-0.051902
KPNA3	4	0.66004	0.7908	0.999995	713	2	-0.14572	0.83958	0.84002	0.999995	821	0	-0.14572
CD163L1	4	0.66111	0.79163	0.999995	714	2	-0.053311	0.2049	0.20442	0.598586	258	0	-0.053311
