id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SS18	8	0.80017	0.80365	0.999995	478	1	0.40085	0.22878	0.53564	0.984016	578	6	0.40085
RAP1GAP	8	0.80062	0.80397	0.999995	479	1	0.46133	0.028613	0.12054	0.53975	237	7	0.46133
HUS1B	8	0.80085	0.80412	0.999995	480	1	0.23234	0.48945	0.78828	0.999995	729	5	0.23234
G6PC	8	0.80108	0.80434	0.999995	481	1	0.11714	0.77629	0.93584	0.999995	838	3	0.11714
KRT37	8	0.80176	0.80486	0.999995	482	1	0.60549	0.11622	0.3467	0.807692	454	5	0.60549
ATAD2B	8	0.80221	0.80524	0.999995	483	1	0.17456	0.2251	0.53025	0.979206	575	4	0.17456
LDB2	8	0.80288	0.80592	0.999995	484	1	0.48628	0.044433	0.17302	0.613381	297	7	0.48628
TTC7B	8	0.80333	0.80626	0.999995	485	1	0.56854	0.038786	0.15435	0.592712	274	7	0.56854
MAPK8IP3	8	0.80378	0.8068	0.999995	486	1	0.037972	0.5803	0.84081	0.999995	769	3	0.037972
FUT5	8	0.80512	0.80805	0.999995	487	1	0.53422	0.02532	0.1097	0.529389	220	6	0.53422
NKAPL	8	0.80579	0.80854	0.999995	488	1	0.29426	0.39208	0.70498	0.999995	669	4	0.29426
PSEN2	8	0.80689	0.80964	0.999995	489	1	0.60497	0.012109	0.061643	0.379893	169	6	0.60497
DGAT2L6	8	0.80734	0.80991	0.999995	490	1	0.70945	0.02025	0.091393	0.482168	200	7	0.70945
SRI	8	0.80756	0.81011	0.999995	491	1	0.2847	0.43377	0.74215	0.999995	695	5	0.2847
RBBP7	8	0.80778	0.81023	0.999995	492	1	0.16453	0.80579	0.94424	0.999995	846	2	0.16453
HASPIN	8	0.808	0.81044	0.999995	493	1	0.22115	0.49991	0.79658	0.999995	737	4	0.22115
NBEA	6	0.80826	0.8095	0.999995	494	0	0.58423	0.069397	0.21655	0.673455	370	4	0.58423
HOXB1	8	0.80887	0.81114	0.999995	495	1	0.44078	0.30442	0.62091	0.999995	622	5	0.44078
ATP5F1A	8	0.80931	0.81151	0.999995	496	1	0.18099	0.57718	0.83917	0.999995	768	2	0.18099
ARPC5	8	0.81127	0.81314	0.999995	497	1	0.28591	0.4217	0.7311	0.999995	691	4	0.28591
NMT2	8	0.81148	0.81336	0.999995	498	1	0.27735	0.33459	0.65077	0.999995	645	4	0.27735
SEC31A	8	0.81256	0.81432	0.999995	499	1	0.18248	0.75542	0.92758	0.999995	829	3	0.18248
STX4	8	0.81342	0.81505	0.999995	500	1	0.56082	0.0087305	0.046801	0.360711	133	7	0.56082
IQCA1	8	0.81406	0.81563	0.999995	501	1	-0.048328	0.8645	0.96143	0.999995	877	2	-0.048328
MTX1	6	0.81435	0.81577	0.999995	502	0	0.12279	0.37883	0.65938	0.999995	662	2	0.12279
SLC9A3R2	8	0.81598	0.81733	0.999995	503	1	0.2364	0.47012	0.77219	0.999995	716	4	0.2364
TGM6	8	0.8164	0.81766	0.999995	504	1	0.58992	0.025505	0.11037	0.529389	222	6	0.58992
IFIH1	8	0.81661	0.81785	0.999995	505	1	0.47206	0.035152	0.14234	0.569344	265	6	0.47206
TAF9B	6	0.81742	0.81894	0.999995	506	0	0.74657	0.013549	0.058327	0.377355	177	5	0.74657
NAA11	8	0.81766	0.81884	0.999995	507	1	0.22851	0.68277	0.89313	0.999995	805	4	0.22851
SOS2	8	0.81787	0.81904	0.999995	508	1	0.3328	0.33129	0.64735	0.999995	641	5	0.3328
CRX	8	0.81871	0.8196	0.999995	509	1	0.51976	0.069409	0.24766	0.706071	371	7	0.51976
COPZ2	8	0.81892	0.81983	0.999995	510	1	0.37155	0.031441	0.13022	0.551843	251	5	0.37155
LIM2	8	0.82017	0.82103	0.999995	511	1	0.50069	0.14217	0.3942	0.872352	478	6	0.50069
DNAJC15	8	0.82038	0.82119	0.999995	512	1	0.59348	0.016845	0.079119	0.447625	185	7	0.59348
TOP1MT	8	0.82079	0.82162	0.999995	513	1	0.086665	0.9153	0.97707	0.999995	906	3	0.086665
SIN3B	8	0.82203	0.82259	0.999995	514	1	0.21905	0.56704	0.83384	0.999995	765	4	0.21905
XPR1	8	0.82223	0.82275	0.999995	515	1	0.16178	0.71118	0.90686	0.999995	814	3	0.16178
TBR1	8	0.82407	0.82435	0.999995	516	1	0.27028	0.19169	0.47746	0.933771	542	4	0.27028
PAPSS1	8	0.82529	0.82547	0.999995	517	1	0.43233	0.050039	0.19018	0.648155	311	7	0.43233
LSM14B	8	0.82549	0.82571	0.999995	518	1	0.27985	0.41646	0.72651	0.999995	685	5	0.27985
MAT1A	8	0.8277	0.82773	0.999995	519	1	0.24621	0.39245	0.70528	0.999995	670	4	0.24621
ICK	8	0.8287	0.82886	0.999995	520	1	0.063322	0.97362	0.99079	0.999995	938	2	0.063322
STRIP1	8	0.83107	0.83107	0.999995	521	1	0.24344	0.72814	0.91498	0.999995	819	4	0.24344
NCKAP1	8	0.83166	0.83167	0.999995	522	1	0.32199	0.45376	0.75908	0.999995	705	5	0.32199
CYP2C8	8	0.83225	0.83223	0.999995	523	1	0.69291	0.0092216	0.049089	0.360711	143	6	0.69291
DMD	8	0.83244	0.83243	0.999995	524	1	0.54247	0.092565	0.30032	0.76879	409	5	0.54247
TBC1D4	8	0.83361	0.8335	0.999995	525	1	0.65355	0.0014991	0.0087007	0.184455	50	7	0.65355
CCNT2	8	0.8338	0.83371	0.999995	526	1	0.80036	0.005116	0.028559	0.305781	99	7	0.80036
PPP2CB	6	0.83417	0.83587	0.999995	527	0	0.25618	0.4857	0.75662	0.999995	727	3	0.25618
CABP5	8	0.83515	0.83499	0.999995	528	1	0.44407	0.29368	0.61044	0.999995	617	5	0.44407
UMPS	8	0.83554	0.83527	0.999995	529	1	0.26263	0.32189	0.63839	0.999995	635	5	0.26263
ZG16	8	0.83573	0.83549	0.999995	530	1	0.18849	0.46463	0.76804	0.999995	709	3	0.18849
PCBD1	8	0.83611	0.83589	0.999995	531	1	0.54941	0.084356	0.28323	0.755143	394	5	0.54941
TTC7A	16	0.83652	0.91159	0.999995	532	2	0.11324	0.81585	0.97562	0.999995	854	7	0.11324
PEF1	7	0.83684	0.83548	0.999995	533	0	0.38135	0.30921	0.61499	0.999995	626	5	0.38135
DBT	8	0.83764	0.83724	0.999995	534	1	0.078497	0.75885	0.92935	0.999995	831	3	0.078497
ZNF418	8	0.83783	0.83743	0.999995	535	1	0.32299	0.32945	0.6456	0.999995	639	5	0.32299
RRAGC	8	0.83821	0.83779	0.999995	536	1	0.49523	0.077842	0.26951	0.738187	385	6	0.49523
EPC1	8	0.83858	0.8382	0.999995	537	1	0.42439	0.089563	0.2938	0.766402	405	6	0.42439
ARHGEF7	8	0.83934	0.83911	0.999995	538	1	0.62663	0.041679	0.16387	0.601984	287	6	0.62663
DMP1	8	0.83952	0.83931	0.999995	539	1	0.37404	0.46987	0.77199	0.999995	715	5	0.37404
RTP1	8	0.84158	0.84123	0.999995	540	0	0.45954	0.17055	0.44254	0.90357	517	5	0.45954
COQ10B	8	0.84214	0.84171	0.999995	541	0	0.76508	0.00075936	0.0046376	0.169512	29	7	0.76508
NDUFB4	8	0.84269	0.84226	0.999995	542	0	0.41189	0.11563	0.34564	0.807692	451	6	0.41189
MECOM	8	0.84324	0.84278	0.999995	543	0	0.47805	0.17075	0.44289	0.90357	519	6	0.47805
RALGPS2	8	0.84343	0.84294	0.999995	544	0	0.25334	0.71066	0.90653	0.999995	813	4	0.25334
RNF103	8	0.84361	0.84312	0.999995	545	0	0.35596	0.26534	0.582	0.999995	605	4	0.35596
AP2A1	8	0.84398	0.84348	0.999995	546	0	0.1722	0.48841	0.78732	0.999995	728	3	0.1722
RCBTB2	8	0.84434	0.84384	0.999995	547	0	0.40808	0.20752	0.50284	0.954808	557	5	0.40808
GSX1	8	0.84453	0.84406	0.999995	548	0	0.22982	0.30938	0.62607	0.999995	627	3	0.22982
DYNLT1	8	0.84526	0.8449	0.999995	549	0	0.50634	0.068528	0.24506	0.706071	365	5	0.50634
IPO8	8	0.84544	0.84518	0.999995	550	0	0.65955	0.0056741	0.031576	0.318765	106	7	0.65955
PIP4P1	8	0.84652	0.84624	0.999995	551	0	0.40793	0.15942	0.42397	0.892887	503	6	0.40793
NRBP2	8	0.84689	0.8466	0.999995	552	0	0.11829	0.74929	0.92479	0.999995	824	4	0.11829
IDH3B	8	0.84707	0.84681	0.999995	553	0	0.61976	0.0091925	0.048921	0.360711	140	7	0.61976
RAP1GAP2	8	0.84778	0.84754	0.999995	554	0	0.28098	0.67896	0.89119	0.999995	804	4	0.28098
POU5F2	8	0.84814	0.84788	0.999995	555	0	0.25098	0.66382	0.8839	0.999995	798	3	0.25098
FLOT1	8	0.84868	0.84858	0.999995	556	0	0.38011	0.16694	0.43613	0.899752	511	4	0.38011
SOAT1	8	0.84903	0.84899	0.999995	557	0	0.51283	0.13019	0.37287	0.844445	467	6	0.51283
TOB2	8	0.84957	0.84946	0.999995	558	0	0.15575	0.93741	0.98257	0.999995	915	1	0.15575
RAMP2	8	0.84992	0.84976	0.999995	559	0	0.10969	0.75584	0.92778	0.999995	830	3	0.10969
GNB3	8	0.85028	0.85011	0.999995	560	0	0.10499	0.65264	0.87814	0.999995	795	3	0.10499
DLL4	8	0.85045	0.8503	0.999995	561	0	0.42566	0.1019	0.31871	0.783678	430	6	0.42566
CAND2	8	0.85081	0.85075	0.999995	562	0	0.087097	0.17685	0.45294	0.916985	522	4	0.087097
TNR	8	0.85133	0.85128	0.999995	563	0	0.449	0.20357	0.4968	0.952273	552	5	0.449
SMARCC1	8	0.85308	0.85284	0.999995	564	0	0.61971	0.01203	0.061279	0.379893	167	6	0.61971
PAPSS2	8	0.85447	0.8543	0.999995	565	0	0.33993	0.42443	0.73357	0.999995	692	5	0.33993
NUMB	8	0.85464	0.85453	0.999995	566	0	0.45548	0.068844	0.246	0.706071	366	6	0.45548
SYK	8	0.85481	0.85472	0.999995	567	0	0.529	0.019607	0.089067	0.476823	198	6	0.529
FEZ1	8	0.85533	0.85518	0.999995	568	0	0.33721	0.15701	0.41993	0.890248	500	5	0.33721
PLXDC1	16	0.85581	0.92315	0.999995	569	2	0.11458	0.58343	0.90121	0.999995	771	6	0.11458
MYL7	8	0.85771	0.85759	0.999995	570	0	0.027291	0.92493	0.98042	0.999995	912	3	0.027291
TNPO2	8	0.85906	0.85866	0.999995	571	0	0.33696	0.11795	0.35001	0.811849	456	6	0.33696
RNF144B	8	0.85939	0.85894	0.999995	572	0	0.13374	0.85308	0.95781	0.999995	868	1	0.13374
AOX1	8	0.85973	0.85933	0.999995	573	0	0.49328	0.097974	0.31101	0.77569	424	6	0.49328
SPATA16	8	0.86006	0.85954	0.999995	574	0	0.81227	0.011643	0.059756	0.379214	165	6	0.81227
APOBEC1	8	0.86073	0.86009	0.999995	575	0	0.31115	0.49681	0.79391	0.999995	734	5	0.31115
SS18L1	8	0.86139	0.86073	0.999995	576	0	0.35599	0.03258	0.13392	0.554513	256	6	0.35599
SNTA1	8	0.86254	0.86198	0.999995	577	0	0.36456	0.079492	0.27295	0.743758	387	5	0.36456
YBX3	8	0.86417	0.86359	0.999995	578	0	0.46673	0.18389	0.46476	0.924312	532	5	0.46673
POU4F2	8	0.86433	0.86376	0.999995	579	0	0.75835	0.019878	0.090057	0.4797	199	7	0.75835
TTC23	8	0.86466	0.86405	0.999995	580	0	0.42657	0.081223	0.2767	0.752056	388	6	0.42657
GOLPH3L	8	0.86595	0.86542	0.999995	581	0	0.68048	0.01143	0.059046	0.379214	162	7	0.68048
COX4I2	8	0.86611	0.86549	0.999995	582	0	0.15423	0.78416	0.93796	0.999995	840	3	0.15423
ADSSL1	8	0.86627	0.86568	0.999995	583	0	0.14967	0.78682	0.93869	0.999995	841	3	0.14967
ADAM19	8	0.86643	0.86583	0.999995	584	0	0.37057	0.16521	0.43347	0.899178	510	6	0.37057
SLC22A8	8	0.86659	0.86602	0.999995	585	0	0.22192	0.88698	0.96817	0.999995	890	3	0.22192
FXR1	8	0.86738	0.86683	0.999995	586	0	0.6133	0.023064	0.10156	0.505439	214	7	0.6133
GMPR	8	0.86786	0.86734	0.999995	587	0	-0.011064	0.85154	0.95735	0.999995	867	3	-0.011064
CAV1	8	0.86912	0.86856	0.999995	588	0	0.25943	0.47774	0.77837	0.999995	718	5	0.25943
SPTA1	8	0.86928	0.86873	0.999995	589	0	0.57477	0.022586	0.099594	0.500328	211	5	0.57477
SATB2	8	0.87006	0.86945	0.999995	590	0	0.50521	0.011266	0.058383	0.377355	161	6	0.50521
SOHLH1	8	0.87053	0.86992	0.999995	591	0	0.31881	0.50009	0.79674	0.999995	738	5	0.31881
CAPN2	8	0.87162	0.87088	0.999995	592	0	0.55175	0.02114	0.094391	0.488071	205	7	0.55175
ERN2	8	0.87285	0.87213	0.999995	593	0	0.37027	0.32007	0.63663	0.999995	631	5	0.37027
GXYLT2	8	0.87346	0.87267	0.999995	594	0	0.30249	0.48482	0.78447	0.999995	725	5	0.30249
MYBL2	8	0.87361	0.87293	0.999995	595	0	0.56034	0.042166	0.16538	0.601984	289	6	0.56034
CRYBB2	7	0.87367	0.87258	0.999995	596	0	0.53173	0.017313	0.079269	0.447625	188	5	0.53173
CYP7A1	8	0.87422	0.87341	0.999995	597	0	0.56899	0.14663	0.40216	0.878953	483	5	0.56899
RXFP3	8	0.87437	0.87364	0.999995	598	0	0.28243	0.18778	0.47125	0.928475	538	4	0.28243
GALR3	8	0.87498	0.87437	0.999995	599	0	0.41798	0.16773	0.43776	0.899752	514	6	0.41798
DGKI	8	0.87513	0.8745	0.999995	600	0	0.69653	0.0094018	0.050014	0.360711	146	6	0.69653
PPP3CA	8	0.87528	0.87464	0.999995	601	0	0.75485	0.0013917	0.0081123	0.179146	48	7	0.75485
COPG2	8	0.87588	0.87513	0.999995	602	0	0.38643	0.41805	0.72795	0.999995	687	5	0.38643
TANK	8	0.87603	0.87528	0.999995	603	0	0.49454	0.042455	0.1664	0.601984	292	5	0.49454
TAF1L	7	0.87614	0.87518	0.999995	604	0	0.65635	0.059488	0.20646	0.668694	342	5	0.65635
SEC31B	8	0.87633	0.87556	0.999995	605	0	0.38707	0.11088	0.33647	0.799683	445	5	0.38707
SP110	8	0.87648	0.8757	0.999995	606	0	0.52423	0.020259	0.09143	0.482168	201	7	0.52423
RANBP9	8	0.87663	0.87585	0.999995	607	0	0.15554	0.20955	0.50617	0.956399	561	4	0.15554
PLAU	8	0.87826	0.87752	0.999995	608	0	0.24738	0.49445	0.79216	0.999995	732	4	0.24738
XYLT2	8	0.87899	0.87826	0.999995	609	0	-0.0035975	0.89592	0.97115	0.999995	894	3	-0.0035975
FAM50B	8	0.87929	0.87854	0.999995	610	0	0.6198	0.0051003	0.028531	0.305781	98	5	0.6198
IRF8	8	0.87943	0.87871	0.999995	611	0	0.48107	0.066772	0.23967	0.704616	359	6	0.48107
ZFYVE19	8	0.87973	0.87898	0.999995	612	0	0.50232	0.055237	0.20627	0.668694	326	7	0.50232
STAM	8	0.88002	0.87923	0.999995	613	0	0.51012	0.04533	0.17577	0.614431	302	6	0.51012
LIMK2	8	0.88016	0.87943	0.999995	614	0	0.44091	0.027337	0.11611	0.537442	229	7	0.44091
CRY2	8	0.88132	0.88073	0.999995	615	0	0.57745	0.028416	0.11986	0.53975	236	6	0.57745
PMM1	8	0.88175	0.8813	0.999995	616	0	0.34389	0.1013	0.31744	0.783678	428	6	0.34389
CLTB	8	0.8819	0.88142	0.999995	617	0	0.57966	0.031437	0.13021	0.551843	250	6	0.57966
STX17	8	0.88218	0.88175	0.999995	618	0	0.54003	0.055487	0.20692	0.668694	327	6	0.54003
ZAP70	8	0.88233	0.88194	0.999995	619	0	0.52013	0.067489	0.24187	0.704616	362	6	0.52013
PUM1	8	0.88261	0.88224	0.999995	620	0	0.26275	0.66502	0.88455	0.999995	799	4	0.26275
SPATA21	8	0.88347	0.88312	0.999995	621	0	0.42037	0.21474	0.51398	0.965987	565	5	0.42037
ABCC3	8	0.88375	0.88347	0.999995	622	0	0.26156	0.67313	0.88829	0.999995	802	4	0.26156
ATM	8	0.88389	0.88361	0.999995	623	0	0.39176	0.32129	0.63778	0.999995	633	5	0.39176
FAM71A	8	0.88432	0.88411	0.999995	624	0	0.53907	0.096111	0.30738	0.77569	419	6	0.53907
DUSP10	8	0.88516	0.88486	0.999995	625	0	0.29896	0.30252	0.61922	0.999995	621	5	0.29896
CLASP2	8	0.8853	0.88499	0.999995	626	0	0.31675	0.19166	0.47738	0.933771	541	5	0.31675
UAP1	8	0.88558	0.88529	0.999995	627	0	0.56141	0.018638	0.085275	0.470787	192	7	0.56141
SEC11A	7	0.88598	0.88484	0.999995	628	0	0.62956	0.010355	0.050406	0.360711	158	6	0.62956
MACF1	8	0.886	0.88574	0.999995	629	0	0.43796	0.087597	0.28994	0.763494	400	6	0.43796
E2F4	8	0.88655	0.88632	0.999995	630	0	0.40893	0.077001	0.26772	0.737109	384	5	0.40893
PHLDA3	8	0.88752	0.88725	0.999995	631	0	0.53078	0.010189	0.053806	0.363278	156	7	0.53078
DENND5B	8	0.88766	0.88732	0.999995	632	0	0.54882	0.083682	0.28188	0.755143	393	5	0.54882
SBF2	7	0.88775	0.88668	0.999995	633	0	0.48003	0.18274	0.44616	0.907727	530	5	0.48003
AP5M1	8	0.8878	0.88744	0.999995	634	0	0.58074	0.0098236	0.052041	0.360711	151	7	0.58074
INTS6L	8	0.88807	0.88781	0.999995	635	0	0.61941	0.0083606	0.044961	0.360711	126	6	0.61941
HTR3D	8	0.88834	0.88815	0.999995	636	0	0.57933	0.10097	0.31689	0.783678	427	6	0.57933
HACD2	8	0.88875	0.88859	0.999995	637	0	0.27344	0.90047	0.97261	0.999995	896	3	0.27344
SEC23A	8	0.8893	0.88909	0.999995	638	0	0.28634	0.32131	0.63784	0.999995	634	4	0.28634
PLEK2	8	0.88957	0.88935	0.999995	639	0	0.31911	0.45202	0.75758	0.999995	703	5	0.31911
NET1	8	0.89092	0.89049	0.999995	640	0	0.70659	0.0040317	0.022833	0.275034	88	7	0.70659
TPBGL	8	0.89105	0.89067	0.999995	641	0	0.40325	0.15664	0.41934	0.890248	497	5	0.40325
CASP4	8	0.89132	0.89099	0.999995	642	0	0.3472	0.097518	0.31016	0.77569	421	4	0.3472
DNAJC19	6	0.89142	0.89312	0.999995	643	0	0.55304	0.087776	0.25723	0.717548	402	5	0.55304
ARFIP2	8	0.89172	0.89139	0.999995	644	0	0.26385	0.27146	0.58795	0.999995	607	4	0.26385
TCF12	8	0.89198	0.89166	0.999995	645	0	0.63238	0.0082144	0.044251	0.360711	124	7	0.63238
RHOT1	8	0.89304	0.89281	0.999995	646	0	0.50598	0.15497	0.41646	0.890248	494	6	0.50598
LOR	8	0.89357	0.89338	0.999995	647	0	0.43719	0.31185	0.62861	0.999995	629	5	0.43719
ABCG2	8	0.89383	0.89365	0.999995	648	0	0.38432	0.030688	0.1274	0.549847	245	6	0.38432
APH1B	8	0.89474	0.89452	0.999995	649	0	0.42031	0.24672	0.56192	0.999995	592	5	0.42031
GLT6D1	8	0.895	0.89479	0.999995	650	0	0.27279	0.74376	0.92213	0.999995	822	3	0.27279
FRY	8	0.89565	0.89545	0.999995	651	0	0.32138	0.20377	0.49703	0.952273	553	6	0.32138
SLC25A37	8	0.89667	0.89646	0.999995	652	0	0.38951	0.40432	0.71588	0.999995	678	5	0.38951
YIPF7	8	0.8968	0.8966	0.999995	653	0	0.38841	0.34799	0.6638	0.999995	649	5	0.38841
IDH3G	8	0.89693	0.89681	0.999995	654	0	0.72824	0.0043974	0.025019	0.285159	91	7	0.72824
CADPS	8	0.89807	0.89785	0.999995	655	0	0.38494	0.092571	0.30035	0.76879	410	6	0.38494
LIN28A	7	0.89829	0.89719	0.999995	656	0	0.21375	0.76621	0.91664	0.999995	835	3	0.21375
GBX1	8	0.89845	0.89824	0.999995	657	0	0.66393	0.0040007	0.022646	0.275034	87	7	0.66393
CCNE2	8	0.8992	0.89909	0.999995	658	0	0.025794	0.77362	0.93514	0.999995	837	3	0.025794
KRT25	8	0.89945	0.89931	0.999995	659	0	0.20084	0.32056	0.63709	0.999995	632	3	0.20084
EZH2	8	0.89958	0.89942	0.999995	660	0	0.1711	0.9844	0.99462	0.999995	953	2	0.1711
AP1G1	8	0.89982	0.89976	0.999995	661	0	0.53482	0.097814	0.31072	0.77569	423	6	0.53482
UNC119B	8	0.90032	0.90011	0.999995	662	0	0.39253	0.29642	0.61328	0.999995	619	5	0.39253
ULK2	8	0.9018	0.90148	0.999995	663	0	0.56918	0.069315	0.24742	0.706071	368	6	0.56918
TAS1R2	8	0.90192	0.90159	0.999995	664	0	0.5071	0.084593	0.2836	0.755143	395	6	0.5071
SEC23B	8	0.90204	0.90171	0.999995	665	0	0.33688	0.21281	0.51092	0.963664	562	6	0.33688
H1FOO	8	0.90241	0.90196	0.999995	666	0	0.5168	0.10346	0.32167	0.783678	433	6	0.5168
CTPS1	8	0.90265	0.90219	0.999995	667	0	0.26094	0.28337	0.60008	0.999995	611	4	0.26094
TBC1D9	8	0.90374	0.90325	0.999995	668	0	0.48585	0.038511	0.15349	0.592712	272	7	0.48585
HPS1	8	0.90398	0.9034	0.999995	669	0	0.28661	0.63393	0.86865	0.999995	788	4	0.28661
FSD1L	8	0.90422	0.90355	0.999995	670	0	0.49905	0.092852	0.30094	0.76879	411	6	0.49905
SEC14L3	8	0.90469	0.90406	0.999995	671	0	0.31321	0.29853	0.61542	0.999995	620	4	0.31321
VRTN	8	0.90611	0.90543	0.999995	672	0	0.35745	0.23994	0.55209	0.99526	588	6	0.35745
ADGRG7	8	0.90646	0.90573	0.999995	673	0	0.51683	0.19387	0.48107	0.935662	545	6	0.51683
TEX45	8	0.90878	0.90801	0.999995	674	0	0.52168	0.012467	0.063119	0.385541	170	5	0.52168
YIF1B	8	0.90901	0.90822	0.999995	675	0	0.51859	0.074072	0.26094	0.72031	383	7	0.51859
HMGCS2	8	0.90912	0.90837	0.999995	676	0	0.33748	0.20777	0.50324	0.954808	558	6	0.33748
IKBKE	8	0.90935	0.90861	0.999995	677	0	0.39997	0.12346	0.36034	0.828537	460	5	0.39997
SMARCA2	8	0.90947	0.90872	0.999995	678	0	0.53283	0.025413	0.11	0.529389	221	6	0.53283
CCDC69	8	0.90958	0.90884	0.999995	679	0	0.56521	0.00072918	0.0044881	0.169512	28	6	0.56521
RNF44	8	0.90981	0.90909	0.999995	680	0	0.41373	0.11594	0.34623	0.807692	453	4	0.41373
XYLT1	8	0.91003	0.90941	0.999995	681	0	0.37561	0.097623	0.31033	0.77569	422	6	0.37561
MMD2	8	0.91037	0.90977	0.999995	682	0	0.48694	0.17434	0.44856	0.910863	521	6	0.48694
ZNRF4	8	0.91138	0.91078	0.999995	683	0	0.50794	0.01691	0.07939	0.447625	186	7	0.50794
PHLDA2	8	0.91149	0.91085	0.999995	684	0	0.41134	0.027054	0.11529	0.535978	228	6	0.41134
RRM2B	16	0.91155	0.94252	0.999995	685	1	0.15018	0.65128	0.92955	0.999995	793	4	0.15018
EPS15	8	0.91172	0.9111	0.999995	686	0	0.39189	0.15798	0.42148	0.891671	501	6	0.39189
VANGL2	8	0.91205	0.91149	0.999995	687	0	0.18003	0.76541	0.93244	0.999995	834	4	0.18003
SLC11A1	8	0.91249	0.91193	0.999995	688	0	0.34962	0.23932	0.55121	0.99526	586	6	0.34962
IDH1	8	0.91304	0.91255	0.999995	689	0	0.573	0.071064	0.25242	0.711857	375	6	0.573
TOP2B	8	0.91337	0.91289	0.999995	690	0	0.40203	0.036843	0.14788	0.580304	269	7	0.40203
ESRP2	8	0.91392	0.91329	0.999995	691	0	0.54821	0.026523	0.1137	0.533273	226	6	0.54821
LNX1	8	0.91425	0.91367	0.999995	692	0	0.49491	0.050949	0.19306	0.648155	315	7	0.49491
PTPN6	8	0.91435	0.91379	0.999995	693	0	0.5144	0.065313	0.23572	0.699444	355	5	0.5144
SERPINA11	8	0.91457	0.91399	0.999995	694	0	0.52263	0.1083	0.33122	0.79433	441	5	0.52263
GDF15	8	0.91489	0.91425	0.999995	695	0	0.76496	0.0021165	0.012512	0.228832	59	7	0.76496
IDH2	8	0.915	0.91432	0.999995	696	0	0.36431	0.16471	0.43284	0.899178	509	6	0.36431
CYP2A6	8	0.91532	0.91461	0.999995	697	0	0.31095	0.20623	0.50092	0.954808	556	4	0.31095
QSOX1	8	0.91554	0.91482	0.999995	698	0	0.5834	0.051022	0.19322	0.648155	316	6	0.5834
ZNF260	8	0.91597	0.9153	0.999995	699	0	0.65066	0.022102	0.097912	0.496589	209	7	0.65066
GRM4	8	0.91618	0.91547	0.999995	700	0	0.35297	0.41416	0.72457	0.999995	682	5	0.35297
ARHGEF3	8	0.91713	0.91643	0.999995	701	0	0.53317	0.032171	0.13276	0.553116	254	7	0.53317
WRN	8	0.91766	0.91687	0.999995	702	0	0.11933	0.62355	0.86324	0.999995	786	3	0.11933
DUOX1	8	0.91797	0.91726	0.999995	703	0	0.37308	0.23681	0.54744	0.991935	585	6	0.37308
GDI1	8	0.91849	0.91788	0.999995	704	0	0.63632	0.0029268	0.016472	0.245256	73	7	0.63632
MYCN	8	0.91891	0.91839	0.999995	705	0	0.28413	0.098372	0.31198	0.776286	425	5	0.28413
SLC25A24	8	0.91952	0.91887	0.999995	706	0	0.28229	0.22392	0.52839	0.979206	572	6	0.28229
IL6R	8	0.92044	0.91991	0.999995	707	0	0.19047	0.535	0.81764	0.999995	754	3	0.19047
CLTCL1	8	0.92055	0.91998	0.999995	708	0	0.53952	0.034748	0.14092	0.569194	261	5	0.53952
EFR3B	8	0.92065	0.92004	0.999995	709	0	0.31711	0.42074	0.73025	0.999995	689	4	0.31711
CDS1	8	0.92095	0.92035	0.999995	710	0	0.56946	0.036213	0.14565	0.578244	267	7	0.56946
AIPL1	8	0.92166	0.92116	0.999995	711	0	0.60809	0.13828	0.38728	0.860629	475	6	0.60809
CHMP1B	8	0.92186	0.92132	0.999995	712	0	0.46664	0.022384	0.098912	0.499269	210	7	0.46664
EFNB1	8	0.92196	0.92144	0.999995	713	0	0.68271	0.0039191	0.022086	0.275034	85	7	0.68271
FKBP10	8	0.92226	0.92167	0.999995	714	0	0.30246	0.15336	0.41388	0.888093	493	4	0.30246
CCT6B	8	0.92344	0.92295	0.999995	715	0	0.43979	0.065478	0.23623	0.699444	357	7	0.43979
TMEM30B	8	0.92383	0.92336	0.999995	716	0	0.26015	0.54222	0.82133	0.999995	757	4	0.26015
CHSY3	8	0.92393	0.92341	0.999995	717	0	0.52925	0.013214	0.065884	0.394557	175	7	0.52925
SERPINA9	8	0.92442	0.92383	0.999995	718	0	0.47645	0.032979	0.13525	0.557826	257	7	0.47645
SLC25A2	8	0.92461	0.924	0.999995	719	0	0.70016	0.019443	0.088478	0.47663	196	6	0.70016
ERN1	8	0.92471	0.92408	0.999995	720	0	0.51252	0.11341	0.3416	0.806446	448	6	0.51252
LHFPL5	8	0.92481	0.92418	0.999995	721	0	0.12709	0.82972	0.95141	0.999995	860	2	0.12709
SLC25A25	8	0.9249	0.92425	0.999995	722	0	0.39549	0.35113	0.66669	0.999995	651	5	0.39549
STAM2	8	0.925	0.92429	0.999995	723	0	0.59094	0.0091415	0.048772	0.360711	138	7	0.59094
ZNF284	8	0.9251	0.92436	0.999995	724	0	0.51978	0.055098	0.2058	0.668694	325	6	0.51978
PXDNL	8	0.92529	0.92454	0.999995	725	0	0.53376	0.033769	0.13772	0.563649	259	6	0.53376
