id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RING1	4	0.66601	0.66522	0.999995	484	0	0.18612	0.07572	0.20581	0.784168	278	2	0.18612
CASP4	4	0.66642	0.66565	0.999995	485	0	0.34303	0.35924	0.61253	0.992186	655	3	0.34303
GXYLT1	4	0.66763	0.66705	0.999995	486	0	0.4518	0.24347	0.49917	0.920281	571	3	0.4518
ULK2	4	0.66965	0.66913	0.999995	487	0	0.29277	0.28912	0.54493	0.946932	609	2	0.29277
UMPS	4	0.67005	0.66956	0.999995	488	0	0.76679	0.035503	0.10718	0.735619	152	3	0.76679
ARFGEF2	4	0.67085	0.67034	0.999995	489	0	0.67737	0.15847	0.37428	0.87153	452	3	0.67737
VPS26B	4	0.67125	0.67071	0.999995	490	0	0.52802	0.25231	0.50779	0.920281	581	3	0.52802
MTMR4	4	0.67205	0.67161	0.999995	491	0	0.2952	0.5102	0.74587	0.999995	744	2	0.2952
GCM2	4	0.67245	0.67211	0.999995	492	0	0.25396	0.85132	0.93242	0.999995	879	2	0.25396
CD72	4	0.67325	0.67281	0.999995	493	0	0.31648	0.1134	0.28736	0.81082	374	2	0.31648
AIPL1	4	0.67365	0.67317	0.999995	494	0	0.58535	0.099835	0.25935	0.801504	342	3	0.58535
PAPSS1	4	0.67405	0.67354	0.999995	495	0	0.50501	0.41376	0.66241	0.999995	691	3	0.50501
SLC11A2	4	0.67484	0.67441	0.999995	496	0	0.2736	0.83675	0.92499	0.999995	871	2	0.2736
CAVIN1	4	0.67524	0.67488	0.999995	497	0	0.3331	0.19945	0.44614	0.892813	527	2	0.3331
MAT1A	4	0.67603	0.67568	0.999995	498	0	0.39853	0.44534	0.69074	0.999995	711	3	0.39853
FLOT1	4	0.67643	0.67594	0.999995	499	0	0.61293	0.05201	0.14895	0.756015	207	3	0.61293
KIAA0319	4	0.67683	0.67638	0.999995	500	0	0.2681	0.43913	0.6855	0.999995	707	3	0.2681
TGM6	4	0.67801	0.67734	0.999995	501	0	0.75301	0.016961	0.054301	0.702767	73	3	0.75301
IRF8	4	0.6784	0.67776	0.999995	502	0	0.2746	0.01605	0.051593	0.702767	71	3	0.2746
ABL2	4	0.6788	0.67811	0.999995	503	0	0.39334	0.32073	0.57574	0.979349	625	2	0.39334
PAX4	4	0.67998	0.67943	0.999995	504	0	0.29229	0.56452	0.7903	0.999995	777	3	0.29229
CDK17	4	0.68115	0.68049	0.999995	505	0	0.28325	0.80342	0.90846	0.999995	857	2	0.28325
GDF15	4	0.68194	0.68139	0.999995	506	0	0.76781	0.060629	0.17004	0.763872	237	3	0.76781
PLCG1	4	0.68272	0.68217	0.999995	507	0	0.47377	0.28195	0.53791	0.940406	604	3	0.47377
TGFBR2	4	0.68389	0.68322	0.999995	508	0	0.62866	0.060609	0.17	0.763872	236	3	0.62866
FOXE3	4	0.68427	0.68357	0.999995	509	0	0.4921	0.2153	0.46947	0.908909	545	3	0.4921
DBT	4	0.68505	0.68441	0.999995	510	0	0.44597	0.11002	0.28083	0.81082	362	3	0.44597
PLEK2	4	0.68544	0.68482	0.999995	511	0	0.31931	0.37754	0.6296	0.995551	672	2	0.31931
PAPSS2	4	0.68583	0.68523	0.999995	512	0	0.469	0.16009	0.37717	0.87153	455	2	0.469
G3BP2	4	0.68621	0.68568	0.999995	513	0	0.4476	0.51763	0.75196	0.999995	747	3	0.4476
JAG2	4	0.68737	0.68682	0.999995	514	0	0.21583	0.14828	0.35594	0.852388	439	2	0.21583
DEGS2	4	0.68814	0.68752	0.999995	515	0	0.41756	0.46286	0.70579	0.999995	718	3	0.41756
NLRP8	4	0.68853	0.68791	0.999995	516	0	0.32384	0.59108	0.81091	0.999995	791	2	0.32384
CHML	4	0.6893	0.68865	0.999995	517	0	0.71641	0.053782	0.15345	0.756551	216	3	0.71641
SMC1B	4	0.68968	0.68899	0.999995	518	0	0.46436	0.24304	0.49875	0.920281	570	2	0.46436
RHOT2	4	0.69006	0.68952	0.999995	519	0	0.26562	0.60715	0.8229	0.999995	797	3	0.26562
CNOT7	4	0.69159	0.69109	0.999995	520	0	0.39219	0.17016	0.39613	0.876046	477	3	0.39219
FKBP4	4	0.69198	0.69155	0.999995	521	0	0.37409	0.42237	0.67037	0.999995	700	3	0.37409
BRSK2	4	0.6935	0.69298	0.999995	522	0	0.42055	0.51421	0.74901	0.999995	746	3	0.42055
GRHL2	4	0.69388	0.69334	0.999995	523	0	0.15913	0.60829	0.82382	0.999995	798	1	0.15913
MECOM	4	0.69502	0.69465	0.999995	524	0	0.8731	0.065784	0.18213	0.763872	249	3	0.8731
RPL27A	2	0.69566	0.6946	0.999995	525	0	0.53816	0.26579	0.40361	0.876046	595	2	0.53816
HEATR5A	4	0.69577	0.6955	0.999995	526	0	0.44705	0.19676	0.44187	0.892155	523	3	0.44705
TMEM30A	4	0.69691	0.69665	0.999995	527	0	0.35005	0.52575	0.75888	0.999995	749	3	0.35005
SEC31A	4	0.69728	0.69693	0.999995	528	0	0.40628	0.54338	0.77266	0.999995	761	3	0.40628
COPS7B	4	0.69766	0.69723	0.999995	529	0	0.30367	0.80491	0.90927	0.999995	858	2	0.30367
PDCD4	4	0.69803	0.69764	0.999995	530	0	0.69622	0.025934	0.08052	0.702767	120	3	0.69622
RAP1GAP2	4	0.69841	0.69811	0.999995	531	0	0.62702	0.012646	0.041841	0.702767	56	3	0.62702
ZNF34	4	0.69916	0.69891	0.999995	532	0	0.4104	0.23507	0.49039	0.920281	562	3	0.4104
ACTL6B	4	0.69991	0.69972	0.999995	533	0	0.3299	0.5347	0.76556	0.999995	755	3	0.3299
UNC45B	4	0.70028	0.70019	0.999995	534	0	0.20903	0.83852	0.92598	0.999995	872	2	0.20903
ZNF423	4	0.7014	0.70119	0.999995	535	0	0.46903	0.43986	0.68611	0.999995	708	3	0.46903
FAM71B	4	0.70178	0.70156	0.999995	536	0	0.55075	0.17197	0.39969	0.876046	482	3	0.55075
CBLL1	4	0.70215	0.70183	0.999995	537	0	0.58119	0.095564	0.25049	0.795943	330	3	0.58119
AP2A1	4	0.70289	0.70259	0.999995	538	0	0.42517	0.25421	0.50988	0.920281	584	3	0.42517
SNX6	4	0.70326	0.7029	0.999995	539	0	0.29897	0.52676	0.7595	0.999995	750	3	0.29897
MRGPRX2	4	0.70363	0.70332	0.999995	540	0	0.57541	0.34427	0.59868	0.990447	641	3	0.57541
CCNE2	4	0.70437	0.70399	0.999995	541	0	0.35374	0.59116	0.81096	0.999995	792	3	0.35374
EPS15	4	0.70474	0.70435	0.999995	542	0	0.46379	0.26943	0.52522	0.932559	596	3	0.46379
TOP1MT	4	0.70548	0.70499	0.999995	543	0	0.17417	0.30611	0.5619	0.96533	619	2	0.17417
YIPF5	4	0.70585	0.70526	0.999995	544	0	0.69626	0.082139	0.22024	0.784168	297	3	0.69626
RECK	4	0.70622	0.70566	0.999995	545	0	0.32978	0.37689	0.62894	0.995551	671	2	0.32978
LRFN1	4	0.70659	0.70595	0.999995	546	0	0.39416	0.34058	0.59504	0.990169	638	3	0.39416
USP13	4	0.70696	0.70638	0.999995	547	0	0.57158	0.083523	0.22349	0.784319	302	3	0.57158
AP1G2	4	0.70732	0.70666	0.999995	548	0	0.42898	0.41499	0.66362	0.999995	694	2	0.42898
PEF1	4	0.70769	0.70695	0.999995	549	0	0.25949	0.8568	0.93482	0.999995	880	2	0.25949
NRBP1	4	0.70842	0.70782	0.999995	550	0	0.60598	0.13775	0.33572	0.845288	419	3	0.60598
SAFB2	4	0.70879	0.70813	0.999995	551	0	0.3544	0.69439	0.85935	0.999995	823	2	0.3544
TMEM120B	4	0.70915	0.70861	0.999995	552	0	0.48679	0.23224	0.48708	0.920281	559	3	0.48679
CBLL2	4	0.70988	0.70935	0.999995	553	0	0.65164	0.068854	0.1896	0.763872	261	3	0.65164
PLCG2	4	0.71025	0.70973	0.999995	554	0	0.38386	0.13429	0.32907	0.837437	412	3	0.38386
COPZ2	4	0.71134	0.71076	0.999995	555	0	0.63256	0.059177	0.16658	0.763872	233	3	0.63256
SLC25A2	4	0.71315	0.7125	0.999995	556	0	0.45104	0.36187	0.61497	0.992186	660	3	0.45104
GBX2	4	0.71496	0.71414	0.999995	557	0	0.46319	0.40551	0.65496	0.999995	686	3	0.46319
HRAS	4	0.71532	0.71453	0.999995	558	0	0.32581	0.53216	0.7637	0.999995	753	3	0.32581
FOXB1	4	0.71604	0.71521	0.999995	559	0	0.26422	0.25495	0.5105	0.920281	585	2	0.26422
AHCYL2	4	0.71639	0.71565	0.999995	560	0	0.83017	0.024167	0.07556	0.702767	109	3	0.83017
PPP2CA	8	0.71683	0.71861	0.999995	561	1	0.5425	0.14098	0.41968	0.882646	426	6	0.5425
PPP3R2	4	0.71818	0.71737	0.999995	562	0	0.21811	0.70769	0.86511	0.999995	827	2	0.21811
CLCA1	4	0.71961	0.71898	0.999995	563	0	0.49192	0.3761	0.62826	0.995551	669	3	0.49192
CDS1	4	0.72032	0.71958	0.999995	564	0	0.3523	0.5502	0.77826	0.999995	772	3	0.3523
TNKS2	4	0.72103	0.72033	0.999995	565	0	0.4905	0.20922	0.46232	0.902513	541	3	0.4905
OSBPL6	4	0.72138	0.72063	0.999995	566	0	0.38566	0.54734	0.77598	0.999995	766	3	0.38566
CADPS	4	0.72174	0.72097	0.999995	567	0	0.32862	0.54877	0.7772	0.999995	769	2	0.32862
HUS1B	4	0.72209	0.72139	0.999995	568	0	0.37427	0.34457	0.59894	0.990447	642	3	0.37427
MT2A	4	0.72244	0.72173	0.999995	569	0	0.48625	0.11121	0.28322	0.81082	366	3	0.48625
TPST1	4	0.72315	0.72246	0.999995	570	0	0.41814	0.28123	0.53715	0.940406	603	2	0.41814
MACF1	4	0.72455	0.72397	0.999995	571	0	0.52559	0.23345	0.48853	0.920281	561	3	0.52559
FEZ2	4	0.7249	0.72446	0.999995	572	0	0.43039	0.47699	0.71759	0.999995	727	3	0.43039
ISL1	4	0.72595	0.72541	0.999995	573	0	0.58664	0.17827	0.41057	0.87853	494	3	0.58664
CRYBB2	4	0.7263	0.72577	0.999995	574	0	0.77323	0.0026547	0.0098123	0.547421	19	3	0.77323
TRPC7	4	0.72735	0.72676	0.999995	575	0	0.4308	0.41428	0.66289	0.999995	693	3	0.4308
NXT1	4	0.7277	0.72712	0.999995	576	0	0.56846	0.14015	0.34038	0.84808	422	3	0.56846
PTPN14	4	0.72804	0.72748	0.999995	577	0	0.49084	0.3606	0.61374	0.992186	656	3	0.49084
RSBN1	4	0.72943	0.72866	0.999995	578	0	0.30753	0.57681	0.79968	0.999995	784	3	0.30753
ZNF146	4	0.72978	0.72905	0.999995	579	0	0.75411	0.036385	0.10973	0.735619	154	3	0.75411
ATOH1	4	0.73081	0.73005	0.999995	580	0	0.72142	0.0964	0.25207	0.795943	333	3	0.72142
STX12	4	0.73185	0.7311	0.999995	581	0	0.31117	0.68814	0.85652	0.999995	821	2	0.31117
FKBP5	4	0.73253	0.73168	0.999995	582	0	0.5472	0.36134	0.61443	0.992186	658	3	0.5472
TTC23	4	0.73322	0.73226	0.999995	583	0	0.58643	0.22563	0.48005	0.916403	553	3	0.58643
EAF2	4	0.7339	0.73311	0.999995	584	0	0.50681	0.30468	0.56035	0.964246	618	3	0.50681
PXDN	4	0.73561	0.73494	0.999995	585	0	0.47548	0.12515	0.31075	0.831796	395	3	0.47548
RXFP3	4	0.73629	0.73565	0.999995	586	0	0.53251	0.20884	0.46176	0.902513	540	3	0.53251
APOBEC1	4	0.73697	0.73635	0.999995	587	0	0.33308	0.58446	0.80579	0.999995	788	2	0.33308
ESRP2	4	0.73731	0.73674	0.999995	588	0	0.43718	0.36943	0.6225	0.99528	664	3	0.43718
TBK1	4	0.73764	0.73704	0.999995	589	0	0.21302	0.88241	0.94787	0.999995	897	1	0.21302
DENND5A	4	0.73832	0.73776	0.999995	590	0	0.35644	0.55152	0.77939	0.999995	774	2	0.35644
TOMM20	3	0.73981	0.74065	0.999995	591	0	0.77723	0.075813	0.17353	0.763872	279	3	0.77723
CLTB	4	0.74	0.73952	0.999995	592	0	0.4664	0.3033	0.55918	0.963785	617	3	0.4664
YBX3	4	0.74034	0.73975	0.999995	593	0	0.34752	0.55143	0.77932	0.999995	773	3	0.34752
ADAP1	4	0.74135	0.74078	0.999995	594	0	0.46152	0.12096	0.3021	0.821084	389	2	0.46152
IQCA1	4	0.74201	0.74149	0.999995	595	0	0.28628	0.59362	0.81275	0.999995	793	3	0.28628
ZNF284	4	0.74301	0.74249	0.999995	596	0	0.42572	0.35768	0.61105	0.992186	652	3	0.42572
FSD1L	4	0.74335	0.74287	0.999995	597	0	0.63251	0.16291	0.38229	0.87153	460	3	0.63251
CRNN	4	0.74434	0.74392	0.999995	598	0	0.55336	0.27257	0.52831	0.933342	598	3	0.55336
ACTL7A	4	0.74567	0.74534	0.999995	599	0	0.25647	0.85751	0.93506	0.999995	881	2	0.25647
GOLT1B	4	0.74732	0.74713	0.999995	600	0	0.48601	0.26452	0.5205	0.925718	594	3	0.48601
SERPINA12	8	0.74768	0.74762	0.999995	601	1	0.65846	0.19177	0.5131	0.920281	514	5	0.65846
ZDHHC17	4	0.74863	0.74867	0.999995	602	0	0.8452	0.0077296	0.02641	0.699876	39	3	0.8452
NBEAL1	4	0.74994	0.75006	0.999995	603	0	0.60103	0.28083	0.53679	0.940406	602	3	0.60103
GALNT5	4	0.75026	0.75035	0.999995	604	0	0.46684	0.20878	0.46167	0.902513	539	3	0.46684
ABCC3	4	0.75059	0.7507	0.999995	605	0	0.34621	0.098982	0.25752	0.800402	339	3	0.34621
CHUK	8	0.75098	0.75071	0.999995	606	0	0.45722	0.3018	0.65042	0.999995	616	6	0.45722
SLC11A1	4	0.75124	0.75139	0.999995	607	0	0.64879	0.12853	0.31724	0.837437	399	3	0.64879
DST	4	0.75189	0.75205	0.999995	608	0	0.46793	0.16372	0.38365	0.87153	463	3	0.46793
RSBN1L	4	0.75254	0.75265	0.999995	609	0	0.32884	0.818	0.9159	0.999995	865	2	0.32884
BTBD11	4	0.75286	0.75302	0.999995	610	0	0.35673	0.47344	0.71467	0.999995	724	3	0.35673
LRBA	4	0.75318	0.75332	0.999995	611	0	0.48401	0.33783	0.59249	0.990154	635	3	0.48401
GDI2	8	0.7537	0.75348	0.999995	612	0	0.48752	0.08278	0.29146	0.812747	299	7	0.48752
NBEA	4	0.75415	0.75415	0.999995	613	0	0.58378	0.0206	0.064828	0.702767	96	3	0.58378
SLITRK1	4	0.75447	0.75452	0.999995	614	0	0.2528	0.54798	0.77658	0.999995	767	2	0.2528
ERN1	4	0.7564	0.75634	0.999995	615	0	0.45291	0.22637	0.48068	0.916403	555	3	0.45291
PRDM16	4	0.75672	0.75667	0.999995	616	0	0.39842	0.29073	0.54665	0.947644	610	3	0.39842
CNOT6	4	0.75768	0.75766	0.999995	617	0	0.53366	0.078758	0.21253	0.784168	284	3	0.53366
TBR1	4	0.75958	0.75973	0.999995	618	0	0.35868	0.4179	0.66649	0.999995	697	3	0.35868
SPDEF	4	0.76053	0.76077	0.999995	619	0	0.60521	0.11578	0.29221	0.812747	380	3	0.60521
XRCC4	4	0.76085	0.76104	0.999995	620	0	0.34845	0.58378	0.80523	0.999995	787	3	0.34845
CYP7A1	4	0.76148	0.76169	0.999995	621	0	0.54168	0.28268	0.53852	0.940406	606	3	0.54168
DDI1	8	0.76276	0.76195	0.999995	622	0	0.49375	0.052458	0.21437	0.784168	210	6	0.49375
IL10RA	4	0.76305	0.76325	0.999995	623	0	0.60194	0.1523	0.36325	0.861397	444	3	0.60194
PUM2	4	0.76368	0.76391	0.999995	624	0	0.30212	0.14747	0.35439	0.852388	437	2	0.30212
TAS1R2	4	0.76399	0.76417	0.999995	625	0	0.58738	0.28634	0.5422	0.943724	608	3	0.58738
FRS2	4	0.76492	0.76504	0.999995	626	0	0.34781	0.16533	0.38669	0.872098	468	3	0.34781
AP3M1	4	0.76617	0.76641	0.999995	627	0	0.30999	0.58501	0.80618	0.999995	789	3	0.30999
JAG1	4	0.76648	0.76675	0.999995	628	0	0.5529	0.39978	0.64958	0.999995	683	3	0.5529
HACD1	4	0.7671	0.76745	0.999995	629	0	0.48363	0.19123	0.4331	0.889392	513	3	0.48363
ZNF185	4	0.76741	0.76777	0.999995	630	0	0.3678	0.45991	0.70331	0.999995	717	3	0.3678
DUSP10	4	0.76772	0.7681	0.999995	631	0	0.42732	0.25262	0.50807	0.920281	582	3	0.42732
NOX3	4	0.76864	0.76903	0.999995	632	0	0.37187	0.018782	0.059597	0.702767	83	3	0.37187
FLT1	4	0.76925	0.76957	0.999995	633	0	0.50716	0.24295	0.49872	0.920281	569	3	0.50716
SMARCC2	4	0.76956	0.76979	0.999995	634	0	0.59944	0.16681	0.38953	0.873579	470	3	0.59944
STRIP2	4	0.7714	0.7718	0.999995	635	0	0.70257	0.11662	0.29366	0.812747	382	3	0.70257
TCF4	4	0.77262	0.77318	0.999995	636	0	0.59405	0.04832	0.14015	0.753768	192	3	0.59405
KAT6B	4	0.77353	0.77411	0.999995	637	0	0.53926	0.1635	0.38325	0.87153	462	3	0.53926
SERPINA11	4	0.77383	0.77441	0.999995	638	0	0.44811	0.40854	0.65754	0.999995	690	3	0.44811
TUBB2B	2	0.77495	0.77289	0.999995	639	0	0.41699	0.22505	0.3499	0.84994	552	2	0.41699
GBP3	4	0.77504	0.77561	0.999995	640	0	0.56064	0.26023	0.51604	0.923995	590	3	0.56064
IAPP	4	0.77534	0.77588	0.999995	641	0	0.71258	0.16939	0.39465	0.876046	476	3	0.71258
PPP3CC	4	0.77684	0.77724	0.999995	642	0	0.66926	0.089751	0.23789	0.79139	316	3	0.66926
TTC7B	4	0.77833	0.77886	0.999995	643	0	0.75694	0.062208	0.17385	0.763872	240	3	0.75694
ATP6V1B1	4	0.77893	0.77941	0.999995	644	0	0.43226	0.35878	0.6121	0.992186	653	3	0.43226
TRAPPC3L	4	0.77952	0.77996	0.999995	645	0	0.56346	0.2118	0.46569	0.907085	542	3	0.56346
PSMB8	4	0.77982	0.78031	0.999995	646	0	0.52635	0.10836	0.27744	0.81082	358	3	0.52635
XPO7	4	0.78071	0.7811	0.999995	647	0	0.62393	0.1353	0.33102	0.837437	417	3	0.62393
TFDP3	4	0.781	0.78141	0.999995	648	0	0.4959	0.37091	0.62374	0.99528	665	3	0.4959
STX7	4	0.78189	0.78241	0.999995	649	0	0.45307	0.45686	0.70043	0.999995	716	3	0.45307
KRT37	4	0.78218	0.78268	0.999995	650	0	0.55898	0.3191	0.57413	0.978423	624	3	0.55898
ARSJ	4	0.78248	0.78301	0.999995	651	0	0.48797	0.34749	0.60175	0.992186	643	3	0.48797
AOX1	4	0.78306	0.78351	0.999995	652	0	0.43438	0.33103	0.58564	0.986927	630	3	0.43438
REG3A	4	0.78394	0.78452	0.999995	653	0	0.54496	0.2124	0.46638	0.907085	543	3	0.54496
ESRP1	4	0.78424	0.78483	0.999995	654	0	0.34935	0.56165	0.78783	0.999995	776	3	0.34935
LIN28B	4	0.78453	0.78502	0.999995	655	0	0.54071	0.012399	0.041084	0.702767	54	3	0.54071
IL6ST	4	0.7854	0.78573	0.999995	656	0	0.57682	0.15839	0.37417	0.87153	451	3	0.57682
ATP6V1E2	4	0.78598	0.78622	0.999995	657	0	0.44415	0.44735	0.69237	0.999995	715	3	0.44415
SLC25A15	4	0.78627	0.7865	0.999995	658	0	0.63414	0.1016	0.2633	0.81082	344	3	0.63414
CAND2	4	0.78656	0.78688	0.999995	659	0	0.50407	0.065238	0.18103	0.763872	246	3	0.50407
TMEM9B	4	0.78743	0.78782	0.999995	660	0	0.31403	0.16694	0.38981	0.873579	471	3	0.31403
ADAP2	4	0.78772	0.78804	0.999995	661	0	0.5841	0.25737	0.51301	0.920281	589	3	0.5841
KLK12	4	0.7883	0.78859	0.999995	662	0	0.67152	0.068079	0.18768	0.763872	256	3	0.67152
SMAP1	4	0.78858	0.78889	0.999995	663	0	0.52729	0.21823	0.47258	0.908909	547	3	0.52729
HTR3D	4	0.78887	0.78911	0.999995	664	0	0.40445	0.044007	0.12964	0.753768	182	3	0.40445
MTMR3	4	0.79031	0.79057	0.999995	665	0	0.34751	0.2325	0.48742	0.920281	560	3	0.34751
GPSM2	4	0.79088	0.79126	0.999995	666	0	0.67422	0.0087371	0.029465	0.702767	42	4	0.67422
PDS5B	4	0.79145	0.7918	0.999995	667	0	0.4622	0.20855	0.46133	0.902513	538	4	0.4622
CTCFL	4	0.79202	0.7924	0.999995	668	0	0.61807	0.024436	0.076205	0.702767	112	4	0.61807
VANGL2	4	0.7923	0.79263	0.999995	669	0	0.42574	0.2077	0.45959	0.902513	537	4	0.42574
RPL3L	4	0.79287	0.79329	0.999995	670	0	0.66333	0.0532	0.15199	0.756015	214	4	0.66333
SEC11C	4	0.79372	0.79412	0.999995	671	0	0.69645	0.068201	0.18801	0.763872	257	4	0.69645
TXNDC8	4	0.79428	0.79467	0.999995	672	0	0.80893	0.067462	0.18617	0.763872	254	4	0.80893
RNF144B	4	0.79484	0.79522	0.999995	673	0	0.34466	0.20516	0.45532	0.897098	536	4	0.34466
ACACB	4	0.79597	0.79627	0.999995	674	0	0.37839	0.16614	0.38825	0.873579	469	4	0.37839
DGAT1	4	0.79625	0.79662	0.999995	675	0	0.37766	0.086113	0.22958	0.786036	307	4	0.37766
CHSY3	4	0.7968	0.79718	0.999995	676	0	0.32515	0.2032	0.4523	0.892813	535	4	0.32515
HRH3	4	0.79708	0.79752	0.999995	677	0	0.69141	0.20292	0.45184	0.892813	534	4	0.69141
TRIM25	4	0.79792	0.79834	0.999995	678	0	0.46002	0.20208	0.45052	0.892813	531	4	0.46002
PDLIM5	4	0.7982	0.7987	0.999995	679	0	0.51983	0.11904	0.29834	0.815058	387	4	0.51983
ARFIP2	4	0.79875	0.79914	0.999995	680	0	0.42349	0.20125	0.449	0.892813	530	4	0.42349
TSTD1	4	0.79903	0.7994	0.999995	681	0	0.62828	0.096113	0.25148	0.795943	332	4	0.62828
MAPK8IP3	4	0.79931	0.79962	0.999995	682	0	0.50399	0.20069	0.44825	0.892813	528	4	0.50399
SHCBP1L	4	0.79958	0.79989	0.999995	683	0	0.69505	0.1272	0.31454	0.836088	397	4	0.69505
SATB2	4	0.80041	0.80062	0.999995	684	0	0.43831	0.14464	0.34911	0.84994	431	4	0.43831
GRIP1	4	0.80096	0.8011	0.999995	685	0	0.35365	0.19904	0.44556	0.892813	526	4	0.35365
ZNRF4	4	0.80124	0.80133	0.999995	686	0	0.57951	0.18066	0.41466	0.87853	499	4	0.57951
MED12L	4	0.80233	0.80239	0.999995	687	0	0.58621	0.19767	0.44331	0.892395	524	4	0.58621
ERBB3	8	0.80292	0.802	0.999995	688	0	0.30677	0.4189	0.7635	0.999995	698	6	0.30677
ARID1B	4	0.80315	0.80315	0.999995	689	0	0.55424	0.1738	0.40316	0.876046	485	4	0.55424
SIX6	4	0.80424	0.80432	0.999995	690	0	0.39542	0.19576	0.44026	0.890607	522	4	0.39542
LIMK1	4	0.80478	0.80483	0.999995	691	0	0.74107	0.071529	0.19591	0.766399	270	4	0.74107
WRN	4	0.80613	0.80628	0.999995	692	0	0.49663	0.19387	0.43716	0.889392	519	4	0.49663
SAMD4B	4	0.8064	0.80651	0.999995	693	0	0.47821	0.1936	0.43675	0.889392	517	4	0.47821
BTG1	4	0.80667	0.8068	0.999995	694	0	0.44242	0.1218	0.30389	0.823846	390	4	0.44242
EFR3B	4	0.80721	0.80738	0.999995	695	0	0.37207	0.19279	0.43533	0.889392	516	4	0.37207
COPS7A	4	0.80801	0.80836	0.999995	696	0	0.54056	0.19199	0.43412	0.889392	515	4	0.54056
LDB2	4	0.80908	0.80952	0.999995	697	0	0.65431	0.18098	0.41523	0.87853	500	4	0.65431
CLIP4	4	0.81015	0.81073	0.999995	698	0	0.75443	0.079745	0.21458	0.784168	286	4	0.75443
ZFYVE19	4	0.81305	0.81386	0.999995	699	0	0.4035	0.18695	0.42578	0.884964	508	4	0.4035
ELL2	4	0.81357	0.81439	0.999995	700	0	0.37963	0.18643	0.42495	0.884964	506	4	0.37963
FAM50B	4	0.8141	0.81493	0.999995	701	0	0.78881	0.011484	0.038357	0.702767	51	4	0.78881
PMM2	4	0.81566	0.81655	0.999995	702	0	0.39134	0.18434	0.42134	0.882646	504	4	0.39134
TTC7A	8	0.8159	0.81471	0.999995	703	0	0.51679	0.057098	0.22619	0.786036	228	6	0.51679
CRX	4	0.81592	0.81684	0.999995	704	0	0.66601	0.18408	0.42092	0.882646	503	4	0.66601
ASCL1	4	0.81618	0.81708	0.999995	705	0	0.3796	0.041327	0.12264	0.740223	175	4	0.3796
CALY	4	0.81669	0.8176	0.999995	706	0	0.41354	0.18331	0.4194	0.882646	502	4	0.41354
TCF12	4	0.81695	0.81793	0.999995	707	0	0.86695	0.0074896	0.02557	0.699876	38	4	0.86695
NAA16	4	0.81747	0.81841	0.999995	708	0	0.49599	0.18253	0.41817	0.882646	501	4	0.49599
KCNT2	4	0.81773	0.81869	0.999995	709	0	0.73459	0.074101	0.2014	0.776292	274	4	0.73459
CYP2A6	4	0.81798	0.81897	0.999995	710	0	0.65964	0.14485	0.3495	0.84994	432	4	0.65964
SEC14L3	4	0.81824	0.81915	0.999995	711	0	0.77398	0.098128	0.25559	0.79684	338	4	0.77398
ERC1	4	0.81901	0.81982	0.999995	712	0	0.6391	0.049974	0.14391	0.753768	202	4	0.6391
TREM2	4	0.81952	0.82022	0.999995	713	0	0.50911	0.18048	0.41431	0.87853	498	4	0.50911
ITGB1BP2	4	0.81978	0.82052	0.999995	714	0	0.55204	0.18022	0.41399	0.87853	497	4	0.55204
SAMD4A	4	0.82003	0.82079	0.999995	715	0	0.43041	0.17997	0.41349	0.87853	496	4	0.43041
TIMP2	4	0.82029	0.82107	0.999995	716	0	0.55973	0.049201	0.14219	0.753768	198	4	0.55973
TYROBP	4	0.8213	0.82221	0.999995	717	0	0.66031	0.11352	0.28759	0.81082	375	4	0.66031
ULK1	4	0.82257	0.82341	0.999995	718	0	0.34107	0.17743	0.40926	0.878172	493	4	0.34107
BRSK1	4	0.82282	0.82365	0.999995	719	0	0.58293	0.17718	0.40879	0.878172	492	4	0.58293
STX17	4	0.82307	0.82386	0.999995	720	0	0.6417	0.086033	0.22932	0.786036	306	4	0.6417
CAPN2	4	0.82383	0.82464	0.999995	721	0	0.36202	0.17617	0.40713	0.877153	491	4	0.36202
BECN2	4	0.82433	0.8251	0.999995	722	0	0.47828	0.17567	0.40623	0.876984	490	4	0.47828
SNRPN	4	0.82458	0.82533	0.999995	723	0	0.42562	0.10833	0.27739	0.81082	357	4	0.42562
NAT8L	4	0.82483	0.82553	0.999995	724	0	0.71536	0.034746	0.10516	0.735619	148	4	0.71536
DNAJC19	3	0.82484	0.82506	0.999995	725	0	0.8786	0.10015	0.22252	0.784168	343	3	0.8786
MORF4L2	4	0.82508	0.82579	0.999995	726	0	0.32393	0.17492	0.40496	0.876046	489	4	0.32393
UAP1L1	4	0.82582	0.82645	0.999995	727	0	0.46657	0.17418	0.40382	0.876046	486	4	0.46657
CDC34	4	0.82607	0.82672	0.999995	728	0	0.62109	0.12939	0.31898	0.837437	400	4	0.62109
CTPS2	4	0.82632	0.82697	0.999995	729	0	0.46763	0.11424	0.28914	0.81082	378	4	0.46763
EXOC6	4	0.82682	0.82741	0.999995	730	0	0.62828	0.17318	0.40207	0.876046	484	4	0.62828
SLC10A2	4	0.82756	0.82806	0.999995	731	0	0.50375	0.17244	0.40065	0.876046	483	4	0.50375
