id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FOXA1	4	0.60196	0.60148	0.999995	487	0	0.49781	0.14096	0.34145	0.850543	421	3	0.49781
CCNE1	4	0.60336	0.60279	0.999995	488	0	0.47194	0.19981	0.44095	0.877793	524	3	0.47194
TRPC5	4	0.60383	0.60324	0.999995	489	0	0.58201	0.14251	0.34452	0.850543	424	3	0.58201
VPS26B	4	0.60524	0.60458	0.999995	490	0	0.41963	0.47516	0.71544	0.999995	729	3	0.41963
PLXDC1	8	0.60617	0.60871	0.999995	491	1	0.22646	0.60268	0.87594	0.999995	809	4	0.22646
G6PC	4	0.60617	0.60544	0.999995	492	0	0.2943	0.65758	0.83636	0.999995	828	2	0.2943
RBPJ	4	0.6071	0.60629	0.999995	493	0	0.48236	0.041923	0.12345	0.797134	160	2	0.48236
SPATA21	4	0.60804	0.60727	0.999995	494	0	0.46583	0.24717	0.49284	0.918866	565	3	0.46583
DYNLT1	4	0.6085	0.60765	0.999995	495	0	0.50634	0.1015	0.26267	0.829945	333	3	0.50634
CAP1	4	0.60943	0.60856	0.999995	496	0	0.4418	0.33283	0.58164	0.973073	632	3	0.4418
CREBBP	4	0.60989	0.60902	0.999995	497	0	0.54892	0.088192	0.23279	0.82954	297	3	0.54892
ZDHHC13	4	0.61174	0.61084	0.999995	498	0	0.50021	0.12041	0.30092	0.843655	376	3	0.50021
ESRP1	4	0.6122	0.61129	0.999995	499	0	0.49801	0.29683	0.54419	0.943692	610	3	0.49801
ATAD2	4	0.61359	0.61262	0.999995	500	0	0.89014	0.004788	0.016572	0.713832	22	3	0.89014
LMBR1	4	0.61451	0.61335	0.999995	501	0	0.42278	0.080719	0.2164	0.820015	276	2	0.42278
LGALS9	4	0.61634	0.61509	0.999995	502	0	0.204	0.78564	0.89762	0.999995	868	2	0.204
FEZ2	4	0.61771	0.61664	0.999995	503	0	0.57241	0.0080914	0.027052	0.713832	37	2	0.57241
CBLL2	4	0.61817	0.61717	0.999995	504	0	0.63108	0.11987	0.2999	0.843655	375	3	0.63108
TYMS	4	0.61908	0.61805	0.999995	505	0	0.25238	0.84479	0.9276	0.999995	891	2	0.25238
TBC1D26	2	0.61947	0.61828	0.999995	506	0	0.42977	0.38053	0.53974	0.941662	669	2	0.42977
GBP3	4	0.61999	0.61898	0.999995	507	0	0.69044	0.010499	0.03441	0.713832	44	3	0.69044
AP2A2	4	0.62225	0.62134	0.999995	508	0	0.44852	0.45538	0.6978	0.999995	716	3	0.44852
MMD	4	0.62271	0.6219	0.999995	509	0	0.52292	0.21347	0.4561	0.891171	537	3	0.52292
ATAD2B	4	0.62361	0.62279	0.999995	510	0	0.667	0.078824	0.21233	0.820015	269	3	0.667
GRIP2	4	0.62406	0.62325	0.999995	511	0	0.62799	0.19301	0.43374	0.877793	516	3	0.62799
ZMIZ2	4	0.62541	0.62461	0.999995	512	0	0.12652	0.85773	0.93433	0.999995	901	2	0.12652
KRTAP10-10	4	0.62631	0.62553	0.999995	513	0	0.84466	0.031376	0.095424	0.797134	124	3	0.84466
RALGPS2	4	0.6281	0.62734	0.999995	514	0	0.25334	0.82534	0.91737	0.999995	887	2	0.25334
RSBN1	4	0.62899	0.62835	0.999995	515	0	0.24354	0.62389	0.8212	0.999995	817	2	0.24354
FKBP9	4	0.62944	0.6288	0.999995	516	0	0.3345	0.24682	0.49255	0.918866	564	2	0.3345
SLC35F3	4	0.63122	0.63045	0.999995	517	0	0.40128	0.48491	0.72425	0.999995	737	3	0.40128
DYNC1LI2	4	0.63211	0.63127	0.999995	518	0	0.75629	0.064912	0.18023	0.798604	240	3	0.75629
TMEM30B	4	0.63299	0.63212	0.999995	519	0	0.12824	0.36979	0.61904	0.988777	661	1	0.12824
EPS15	4	0.63476	0.63386	0.999995	520	0	0.45598	0.4134	0.65974	0.999995	689	3	0.45598
PUM2	4	0.6352	0.63429	0.999995	521	0	0.14678	0.96294	0.97126	0.999995	959	1	0.14678
KRT74	4	0.63564	0.63476	0.999995	522	0	0.72807	0.04385	0.12867	0.797134	168	3	0.72807
CHMP1A	4	0.63608	0.63514	0.999995	523	0	0.42257	0.33681	0.58575	0.975031	635	2	0.42257
RNF44	4	0.63652	0.63558	0.999995	524	0	0.63666	0.10119	0.26203	0.829945	332	3	0.63666
GSX1	4	0.6374	0.63642	0.999995	525	0	0.22134	0.15319	0.36431	0.858603	447	2	0.22134
PSMB8	4	0.63828	0.63732	0.999995	526	0	0.14901	0.68091	0.847	0.999995	839	2	0.14901
CRKL	4	0.63915	0.63821	0.999995	527	0	0.38725	0.28257	0.52929	0.934266	600	2	0.38725
TBC1D28	3	0.63953	0.63877	0.999995	528	0	0.33579	0.54571	0.71529	0.999995	780	2	0.33579
PTCH2	4	0.6409	0.63994	0.999995	529	0	0.5195	0.23076	0.47536	0.908666	550	3	0.5195
SUV39H2	3	0.64131	0.64048	0.999995	530	0	0.55829	0.081132	0.18462	0.802762	277	2	0.55829
YBX3	4	0.64133	0.64038	0.999995	531	0	0.63397	0.069874	0.1916	0.807298	248	3	0.63397
FRS3	4	0.6448	0.64422	0.999995	532	0	0.31287	0.56749	0.79312	0.999995	793	2	0.31287
POLD1	4	0.64523	0.64475	0.999995	533	0	0.57326	0.18385	0.42042	0.873733	504	3	0.57326
HRH3	4	0.64609	0.64561	0.999995	534	0	0.49842	0.0154	0.049482	0.724508	69	3	0.49842
ABTB2	4	0.64652	0.64606	0.999995	535	0	0.34907	0.41081	0.65744	0.999995	688	2	0.34907
TIMP2	4	0.64695	0.6465	0.999995	536	0	0.25636	0.65968	0.83736	0.999995	829	2	0.25636
CCNL2	4	0.64738	0.64688	0.999995	537	0	0.37836	0.28552	0.53252	0.938329	602	3	0.37836
STRIP1	4	0.64824	0.64758	0.999995	538	0	0.4241	0.31815	0.56625	0.963471	621	3	0.4241
MPC1	4	0.6491	0.64841	0.999995	539	0	0.43043	0.4479	0.69122	0.999995	710	3	0.43043
APOBEC1	4	0.64995	0.64928	0.999995	540	0	0.44244	0.32282	0.5712	0.966868	624	3	0.44244
GSDMD	4	0.65081	0.65018	0.999995	541	0	0.30891	0.6927	0.85258	0.999995	842	2	0.30891
CLTA	4	0.65166	0.65112	0.999995	542	0	0.37042	0.22921	0.47352	0.908443	547	3	0.37042
ABCA3	4	0.65336	0.65293	0.999995	543	0	0.24224	0.61972	0.8193	0.999995	816	2	0.24224
H2BFM	4	0.65378	0.65323	0.999995	544	0	0.748	0.013543	0.043956	0.713832	60	3	0.748
APH1A	4	0.65548	0.65467	0.999995	545	0	0.47057	0.30934	0.55705	0.956103	617	3	0.47057
MAPK8IP3	4	0.65716	0.6565	0.999995	546	0	0.56614	0.17653	0.40746	0.873733	488	3	0.56614
ADAP2	4	0.65758	0.65693	0.999995	547	0	0.32033	0.55541	0.78325	0.999995	786	2	0.32033
EZH1	4	0.65842	0.65773	0.999995	548	0	0.53812	0.22819	0.47228	0.908259	545	3	0.53812
SLC10A2	4	0.65884	0.65813	0.999995	549	0	0.38334	0.59127	0.80748	0.999995	804	2	0.38334
RBPJL	4	0.65926	0.65859	0.999995	550	0	0.58404	0.12591	0.3125	0.843655	391	3	0.58404
ATP7B	4	0.65968	0.65903	0.999995	551	0	0.47734	0.34667	0.59582	0.977536	643	3	0.47734
GJA8	4	0.66093	0.66008	0.999995	552	0	0.25007	0.20973	0.45185	0.884491	536	2	0.25007
FNIP1	4	0.66135	0.66053	0.999995	553	0	0.34985	0.46989	0.71083	0.999995	723	3	0.34985
SNRPN	4	0.66176	0.66091	0.999995	554	0	0.23894	0.71275	0.86195	0.999995	849	2	0.23894
DBT	4	0.66301	0.66216	0.999995	555	0	0.24365	0.55124	0.7796	0.999995	782	2	0.24365
SCN10A	4	0.66343	0.66257	0.999995	556	0	0.24609	0.88163	0.94768	0.999995	918	2	0.24609
HUS1B	4	0.66384	0.66296	0.999995	557	0	0.44116	0.37347	0.62256	0.991789	662	3	0.44116
COX4I1	4	0.66591	0.66504	0.999995	558	0	0.19703	0.76474	0.88714	0.999995	861	2	0.19703
ELL2	4	0.66673	0.66596	0.999995	559	0	0.29959	0.43422	0.67898	0.999995	701	3	0.29959
IRF8	4	0.66714	0.6664	0.999995	560	0	0.62157	0.038858	0.11548	0.797134	148	3	0.62157
TGM6	4	0.66756	0.66672	0.999995	561	0	0.62447	0.1652	0.38671	0.873733	463	3	0.62447
LSM14A	4	0.67042	0.66949	0.999995	562	0	0.49237	0.17374	0.40276	0.873733	483	3	0.49237
RNF10	4	0.67124	0.67031	0.999995	563	0	0.35017	0.4256	0.67099	0.999995	696	3	0.35017
ZNF418	4	0.67246	0.67165	0.999995	564	0	0.68987	0.075802	0.20575	0.820015	261	3	0.68987
MTA1	4	0.67287	0.67197	0.999995	565	0	0.43087	0.031996	0.096995	0.797134	126	3	0.43087
EGFR	4	0.67327	0.67238	0.999995	566	0	0.42093	0.27976	0.52639	0.934266	596	3	0.42093
MAP4K4	4	0.67449	0.67364	0.999995	567	0	0.38619	0.026487	0.081961	0.797134	106	3	0.38619
GIT2	4	0.67489	0.67409	0.999995	568	0	0.47268	0.41067	0.65731	0.999995	687	3	0.47268
ADSSL1	4	0.6757	0.67494	0.999995	569	0	0.24298	0.60664	0.81385	0.999995	812	2	0.24298
HTR3D	4	0.67731	0.67641	0.999995	570	0	0.62753	0.17174	0.39891	0.873733	476	3	0.62753
NLRP8	4	0.67891	0.67794	0.999995	571	0	0.55419	0.21465	0.45741	0.892083	538	3	0.55419
RNF38	4	0.68011	0.67923	0.999995	572	0	0.37484	0.44032	0.6844	0.999995	702	2	0.37484
POU5F2	4	0.68051	0.67956	0.999995	573	0	0.45954	0.3629	0.61205	0.987845	654	3	0.45954
CDK19	8	0.68059	0.67988	0.999995	574	0	0.54889	0.035985	0.1603	0.797134	137	7	0.54889
NCKAP1L	4	0.68131	0.68041	0.999995	575	0	0.43529	0.49963	0.73705	0.999995	742	3	0.43529
EAF1	4	0.68211	0.68114	0.999995	576	0	0.28556	0.60366	0.81255	0.999995	811	2	0.28556
PTCH1	4	0.68369	0.68271	0.999995	577	0	0.41218	0.12721	0.31481	0.843655	394	2	0.41218
WRN	4	0.68448	0.68351	0.999995	578	0	0.46549	0.23002	0.47444	0.908555	548	3	0.46549
ANKRD37	4	0.68488	0.68395	0.999995	579	0	0.5969	0.15794	0.37316	0.860944	457	3	0.5969
LNX2	4	0.68567	0.68487	0.999995	580	0	0.46838	0.24843	0.49417	0.919608	567	2	0.46838
HMGCS2	4	0.68646	0.68567	0.999995	581	0	0.34756	0.17372	0.40273	0.873733	482	3	0.34756
ACACB	4	0.68685	0.6861	0.999995	582	0	0.3854	0.3879	0.63585	0.999995	672	3	0.3854
FOXB1	4	0.68763	0.68693	0.999995	583	0	0.59663	0.050354	0.14492	0.797134	185	3	0.59663
ERO1B	4	0.68803	0.68737	0.999995	584	0	0.64539	0.0079555	0.026697	0.713832	35	3	0.64539
IMPDH2	4	0.68959	0.68896	0.999995	585	0	0.21638	0.7286	0.86933	0.999995	852	1	0.21638
COPS7A	4	0.69037	0.68971	0.999995	586	0	0.20254	0.8471	0.92878	0.999995	893	2	0.20254
SIRPA	3	0.69106	0.69154	0.999995	587	0	0.49934	0.015758	0.040936	0.713832	71	2	0.49934
RAP1GAP2	4	0.69193	0.69127	0.999995	588	0	0.41704	0.4586	0.70069	0.999995	718	3	0.41704
S1PR4	4	0.6927	0.69217	0.999995	589	0	0.68334	0.064303	0.17886	0.797134	238	3	0.68334
DMXL2	4	0.69309	0.69258	0.999995	590	0	0.42947	0.39621	0.64386	0.999995	676	3	0.42947
ACTL7A	4	0.69348	0.69299	0.999995	591	0	0.30105	0.57917	0.80205	0.999995	799	3	0.30105
FSD1L	4	0.69463	0.69389	0.999995	592	0	0.5638	0.12211	0.30474	0.843655	379	3	0.5638
TBK1	4	0.6954	0.6947	0.999995	593	0	0.47366	0.32492	0.57336	0.966868	627	3	0.47366
PSEN1	4	0.69617	0.69555	0.999995	594	0	0.37964	0.32271	0.57106	0.966868	623	2	0.37964
SEC31B	4	0.69656	0.69596	0.999995	595	0	0.54873	0.074032	0.20164	0.820015	256	3	0.54873
PACS2	4	0.69694	0.69639	0.999995	596	0	0.36772	0.36178	0.61083	0.987582	653	2	0.36772
BATF3	4	0.69771	0.69706	0.999995	597	0	0.40931	0.27083	0.51723	0.934266	581	3	0.40931
TXNDC8	4	0.69885	0.69821	0.999995	598	0	0.63825	0.084047	0.2236	0.82108	286	3	0.63825
GNB3	4	0.69924	0.69873	0.999995	599	0	0.45088	0.25163	0.49758	0.919608	571	3	0.45088
RRM2B	8	0.69945	0.69812	0.999995	600	0	0.2098	0.52292	0.83192	0.999995	764	4	0.2098
FLNC	4	0.69962	0.69915	0.999995	601	0	0.41041	0.27615	0.52279	0.934266	589	2	0.41041
TMEM9B	4	0.7	0.69961	0.999995	602	0	0.38825	0.33887	0.58787	0.975031	636	2	0.38825
ZNF34	4	0.70076	0.7003	0.999995	603	0	0.48018	0.15141	0.36105	0.858603	444	3	0.48018
NMT2	4	0.70114	0.70063	0.999995	604	0	0.20269	0.50531	0.74197	0.999995	749	2	0.20269
MAT1A	4	0.70265	0.70236	0.999995	605	0	0.61931	0.096117	0.25048	0.829945	317	3	0.61931
DUOX2	4	0.70341	0.70293	0.999995	606	0	0.429	0.47816	0.71807	0.999995	731	3	0.429
GYS1	4	0.70378	0.70326	0.999995	607	0	0.62766	0.11073	0.28121	0.838214	355	3	0.62766
TPRX1	4	0.70491	0.70425	0.999995	608	0	0.67659	0.14516	0.34956	0.850543	434	3	0.67659
ARSJ	4	0.70529	0.70452	0.999995	609	0	0.3131	0.5206	0.75491	0.999995	762	3	0.3131
TLN2	4	0.70641	0.70556	0.999995	610	0	0.39921	0.3799	0.6284	0.993254	668	3	0.39921
NAA16	4	0.70754	0.70667	0.999995	611	0	0.49806	0.26936	0.51589	0.934266	578	3	0.49806
ITSN1	4	0.70791	0.70701	0.999995	612	0	0.46907	0.36913	0.61853	0.988777	660	3	0.46907
AP2A1	4	0.70903	0.7083	0.999995	613	0	0.27115	0.34759	0.59678	0.977536	645	3	0.27115
KIAA0319	4	0.70977	0.7091	0.999995	614	0	0.5502	0.1289	0.31825	0.843655	398	3	0.5502
SBF1	4	0.71014	0.70954	0.999995	615	0	0.3407	0.40678	0.65382	0.999995	683	3	0.3407
CDK5R2	4	0.71162	0.7109	0.999995	616	0	0.16046	0.84848	0.92953	0.999995	896	2	0.16046
CABP5	4	0.71236	0.71173	0.999995	617	0	0.55318	0.14497	0.34922	0.850543	433	3	0.55318
MOGAT2	4	0.71273	0.71201	0.999995	618	0	0.63664	0.095625	0.24947	0.829945	313	3	0.63664
STT3A	4	0.71383	0.71319	0.999995	619	0	0.13644	0.61588	0.81765	0.999995	813	1	0.13644
PTPN21	4	0.71566	0.71506	0.999995	620	0	0.32144	0.51442	0.7496	0.999995	756	3	0.32144
VANGL1	4	0.71603	0.71534	0.999995	621	0	0.48813	0.092805	0.24299	0.829945	308	3	0.48813
TRPM1	4	0.71639	0.71569	0.999995	622	0	0.34598	0.47394	0.71437	0.999995	727	3	0.34598
MACF1	4	0.71676	0.71604	0.999995	623	0	0.42035	0.20024	0.44143	0.877793	525	3	0.42035
ARID1B	4	0.71712	0.71634	0.999995	624	0	0.44359	0.36705	0.61654	0.987845	658	3	0.44359
ARHGEF7	4	0.71749	0.71675	0.999995	625	0	0.5745	0.22515	0.46888	0.906067	543	3	0.5745
ISL1	4	0.71894	0.7182	0.999995	626	0	0.39175	0.025567	0.079325	0.797134	102	3	0.39175
ABL2	4	0.71966	0.71902	0.999995	627	0	0.46564	0.26556	0.5122	0.934266	575	3	0.46564
DENND5A	4	0.72039	0.71975	0.999995	628	0	0.21603	0.80279	0.9059	0.999995	881	2	0.21603
KCNG4	4	0.72183	0.72122	0.999995	629	0	0.45552	0.32899	0.57778	0.971531	628	3	0.45552
ARPC5L	4	0.72433	0.72392	0.999995	630	0	0.26983	0.19067	0.43124	0.877793	513	2	0.26983
PRG3	4	0.72469	0.72429	0.999995	631	0	0.5656	0.13986	0.33923	0.850543	418	3	0.5656
RHBDF2	4	0.72576	0.7255	0.999995	632	0	0.5183	0.17445	0.40401	0.873733	484	3	0.5183
DPCR1	4	0.72612	0.72585	0.999995	633	0	0.66972	0.14733	0.35356	0.852895	439	3	0.66972
ATP5PB	4	0.72683	0.72652	0.999995	634	0	0.63235	0.10239	0.26448	0.829945	337	3	0.63235
CYP26C1	4	0.72718	0.7269	0.999995	635	0	0.23542	0.059188	0.16696	0.797134	216	2	0.23542
APOBEC3C	4	0.72754	0.72722	0.999995	636	0	0.48203	0.2705	0.51692	0.934266	579	3	0.48203
WAS	4	0.72789	0.72757	0.999995	637	0	0.43233	0.13336	0.32675	0.848488	408	3	0.43233
SMARCC2	4	0.72824	0.72794	0.999995	638	0	0.41814	0.3983	0.64572	0.999995	678	2	0.41814
FKBP4	4	0.72895	0.72861	0.999995	639	0	0.42973	0.31285	0.56053	0.958964	618	3	0.42973
PIP4P1	4	0.7293	0.72894	0.999995	640	0	0.49374	0.10237	0.26445	0.829945	336	3	0.49374
KRT38	4	0.72965	0.72933	0.999995	641	0	0.67999	0.11579	0.29177	0.843655	364	3	0.67999
LARP1B	4	0.73036	0.73016	0.999995	642	0	0.29495	0.5173	0.75198	0.999995	759	3	0.29495
BARHL1	4	0.73106	0.73072	0.999995	643	0	0.65142	0.18344	0.41974	0.873733	503	3	0.65142
NUMB	4	0.73246	0.73186	0.999995	644	0	0.44368	0.27655	0.52317	0.934266	590	3	0.44368
CALY	4	0.73316	0.73262	0.999995	645	0	0.41261	0.11085	0.28141	0.838214	356	2	0.41261
PHLDA2	4	0.7335	0.7331	0.999995	646	0	0.36498	0.33936	0.58832	0.975031	637	3	0.36498
CLIP4	4	0.7342	0.73393	0.999995	647	0	0.68655	0.056803	0.16092	0.797134	203	3	0.68655
SUSD1	4	0.73524	0.73495	0.999995	648	0	0.5026	0.36622	0.61552	0.987845	657	3	0.5026
CTPS1	4	0.73559	0.7353	0.999995	649	0	0.50902	0.15153	0.36125	0.858603	445	3	0.50902
MAK	4	0.73731	0.73693	0.999995	650	0	0.49597	0.087558	0.2315	0.82954	295	3	0.49597
STAM	4	0.73766	0.73729	0.999995	651	0	0.58788	0.083168	0.22175	0.82108	283	3	0.58788
MYBPH	4	0.73972	0.73937	0.999995	652	0	0.38215	0.48369	0.72315	0.999995	736	3	0.38215
CYP2A6	4	0.74006	0.7397	0.999995	653	0	0.37606	0.53979	0.77011	0.999995	777	3	0.37606
XPR1	4	0.7404	0.73997	0.999995	654	0	0.44784	0.28827	0.53534	0.938688	604	3	0.44784
CDNF	4	0.74074	0.74029	0.999995	655	0	0.43136	0.34447	0.59346	0.977536	642	3	0.43136
DZIP3	4	0.74108	0.74063	0.999995	656	0	0.42917	0.31872	0.5668	0.963471	622	3	0.42917
PCDH1	4	0.74176	0.74129	0.999995	657	0	0.61893	0.1075	0.27445	0.837918	346	3	0.61893
KLF5	4	0.74244	0.74193	0.999995	658	0	0.80419	0.021206	0.066712	0.793804	90	3	0.80419
EPHA3	4	0.7438	0.74335	0.999995	659	0	0.61762	0.10298	0.26568	0.829945	340	3	0.61762
SNTA1	4	0.74683	0.74637	0.999995	660	0	0.39379	0.061876	0.17309	0.797134	229	3	0.39379
SEC11C	4	0.74716	0.74672	0.999995	661	0	0.40593	0.26785	0.5144	0.934266	577	3	0.40593
DMP1	4	0.74783	0.74752	0.999995	662	0	0.37404	0.5066	0.74319	0.999995	750	3	0.37404
BTBD11	4	0.74916	0.749	0.999995	663	0	0.3522	0.47232	0.71281	0.999995	724	3	0.3522
TIRAP	4	0.7495	0.74937	0.999995	664	0	0.53571	0.068085	0.18724	0.802762	245	3	0.53571
IL6R	4	0.75016	0.75003	0.999995	665	0	0.48617	0.27415	0.52082	0.934266	587	3	0.48617
SNX6	4	0.75115	0.75122	0.999995	666	0	0.48779	0.37952	0.62802	0.993254	667	3	0.48779
STRADA	4	0.75148	0.75153	0.999995	667	0	0.37918	0.44419	0.68788	0.999995	706	3	0.37918
RPL6	1	0.75252	0.75415	0.999995	668	0	0.67236	0.24748	0.24806	0.829945	566	1	0.67236
GPSM2	4	0.7528	0.75283	0.999995	669	0	0.44461	0.007022	0.023565	0.713832	31	3	0.44461
FKBP5	4	0.75346	0.75349	0.999995	670	0	0.24856	0.83377	0.92183	0.999995	889	2	0.24856
ABCB1	4	0.75444	0.75467	0.999995	671	0	0.70079	0.01799	0.056942	0.752536	79	3	0.70079
STX7	4	0.75477	0.75494	0.999995	672	0	0.57268	0.084926	0.22555	0.821292	289	3	0.57268
SEC14L3	4	0.7551	0.7553	0.999995	673	0	0.45908	0.1794	0.41266	0.873733	489	2	0.45908
PXDN	4	0.75543	0.75561	0.999995	674	0	0.81948	0.020368	0.063926	0.787186	86	3	0.81948
H2AFX	4	0.75575	0.75592	0.999995	675	0	0.36551	0.39827	0.64568	0.999995	677	3	0.36551
VPS26A	4	0.75608	0.7562	0.999995	676	0	0.41002	0.29751	0.54488	0.943692	611	2	0.41002
ADAM19	4	0.75673	0.75686	0.999995	677	0	0.35032	0.44938	0.6925	0.999995	712	3	0.35032
NR5A2	4	0.75738	0.75744	0.999995	678	0	0.49308	0.20657	0.44852	0.879602	535	3	0.49308
NRBP1	4	0.7577	0.75773	0.999995	679	0	0.60751	0.17546	0.40559	0.873733	486	3	0.60751
VRTN	4	0.75996	0.76026	0.999995	680	0	0.3878	0.40834	0.65529	0.999995	685	3	0.3878
LARP1	4	0.76061	0.76099	0.999995	681	0	0.57648	0.13075	0.32171	0.843655	403	3	0.57648
SLC32A1	4	0.76221	0.76275	0.999995	682	0	0.33286	0.54047	0.77066	0.999995	778	3	0.33286
UNC119B	4	0.76317	0.76377	0.999995	683	0	0.2394	0.76665	0.88802	0.999995	863	2	0.2394
SEC31A	4	0.7638	0.76444	0.999995	684	0	0.39114	0.32923	0.57796	0.971531	629	3	0.39114
LATS1	4	0.76444	0.76499	0.999995	685	0	0.44384	0.34997	0.59908	0.977536	648	3	0.44384
GRHL3	4	0.76507	0.76562	0.999995	686	0	0.23286	0.50476	0.74144	0.999995	748	2	0.23286
GLIS3	4	0.76571	0.76635	0.999995	687	0	0.54518	0.29134	0.53849	0.941027	607	3	0.54518
SLCO2B1	4	0.76602	0.76666	0.999995	688	0	0.43005	0.2491	0.49499	0.919608	568	3	0.43005
PTPN14	4	0.76634	0.76694	0.999995	689	0	0.41406	0.23307	0.47784	0.910051	552	3	0.41406
PRDM16	4	0.76665	0.76738	0.999995	690	0	0.24847	0.52143	0.75557	0.999995	763	3	0.24847
CD44	4	0.76791	0.76874	0.999995	691	0	0.35753	0.79181	0.90072	0.999995	872	2	0.35753
PGLS	4	0.76854	0.76934	0.999995	692	0	0.61868	0.059113	0.16675	0.797134	215	3	0.61868
DDX39A	4	0.76885	0.76965	0.999995	693	0	0.42782	0.36498	0.61424	0.987845	656	3	0.42782
ARFGEF1	4	0.76916	0.77	0.999995	694	0	0.52121	0.011683	0.03829	0.713832	52	3	0.52121
BZW1	3	0.76978	0.77046	0.999995	695	0	0.29687	0.23022	0.43769	0.877793	549	3	0.29687
HPS1	4	0.76979	0.7706	0.999995	696	0	0.2994	0.51524	0.75023	0.999995	758	3	0.2994
VIM	4	0.77135	0.7721	0.999995	697	0	0.51795	0.24244	0.48798	0.915894	561	3	0.51795
PPP2R1B	4	0.77166	0.77245	0.999995	698	0	0.3584	0.47881	0.71866	0.999995	732	3	0.3584
KCNT1	4	0.77197	0.77281	0.999995	699	0	0.55794	0.1314	0.32297	0.844506	406	3	0.55794
IAPP	4	0.77228	0.77315	0.999995	700	0	0.69599	0.16315	0.38287	0.873733	460	3	0.69599
NUMBL	4	0.77289	0.77391	0.999995	701	0	0.51407	0.11486	0.28987	0.843655	361	3	0.51407
IPO5	4	0.7732	0.77423	0.999995	702	0	0.31514	0.56084	0.78793	0.999995	790	3	0.31514
KIAA0319L	4	0.77382	0.7749	0.999995	703	0	0.4614	0.29792	0.54536	0.943692	612	3	0.4614
ALAS1	8	0.77433	0.77372	0.999995	704	0	0.47957	0.044796	0.187	0.802762	171	7	0.47957
ENOX1	4	0.77597	0.77695	0.999995	705	0	0.49298	0.30829	0.55608	0.955984	616	3	0.49298
AP1G2	4	0.77658	0.77759	0.999995	706	0	0.61282	0.085394	0.22657	0.821292	291	3	0.61282
CELA2A	4	0.77688	0.77792	0.999995	707	0	0.39844	0.47237	0.71287	0.999995	725	2	0.39844
CLTCL1	4	0.7787	0.77981	0.999995	708	0	0.83279	0.01777	0.05626	0.752536	78	3	0.83279
USP13	4	0.77931	0.78057	0.999995	709	0	0.45498	0.045664	0.13326	0.797134	175	3	0.45498
HTR3E	4	0.78172	0.78297	0.999995	710	0	0.43237	0.33937	0.58833	0.975031	638	3	0.43237
SRI	4	0.78291	0.78403	0.999995	711	0	0.30474	0.50866	0.74503	0.999995	751	3	0.30474
SLC25A2	4	0.78321	0.78436	0.999995	712	0	0.76192	0.074635	0.20291	0.820015	257	3	0.76192
AXL	4	0.78381	0.78494	0.999995	713	0	0.48033	0.14153	0.34269	0.850543	422	3	0.48033
ERO1A	4	0.78765	0.78848	0.999995	714	0	0.6455	0.055862	0.15842	0.797134	200	3	0.6455
PHLDA1	4	0.78912	0.79002	0.999995	715	0	0.5236	0.11829	0.29644	0.843655	372	3	0.5236
MARCKS	4	0.78941	0.79035	0.999995	716	0	0.59517	0.09535	0.2489	0.829945	311	3	0.59517
DEGS2	4	0.78999	0.79113	0.999995	717	0	0.33723	0.46424	0.70578	0.999995	720	3	0.33723
MRGPRX2	4	0.79028	0.79142	0.999995	718	0	0.5973	0.16727	0.39065	0.873733	469	3	0.5973
PXDNL	4	0.79086	0.79209	0.999995	719	0	0.68687	0.024426	0.076099	0.797134	98	3	0.68687
CCDC69	4	0.79173	0.79285	0.999995	720	0	0.56521	0.022497	0.070499	0.797134	93	3	0.56521
FLOT2	4	0.79346	0.79478	0.999995	721	0	0.43663	0.28016	0.52695	0.934266	597	3	0.43663
SS18	4	0.79375	0.79505	0.999995	722	0	0.376	0.53135	0.76342	0.999995	771	3	0.376
FOXE3	4	0.79404	0.79532	0.999995	723	0	0.60289	0.045732	0.13349	0.797134	176	3	0.60289
NOX3	4	0.79461	0.7959	0.999995	724	0	0.59727	0.25039	0.49619	0.919608	569	3	0.59727
EFR3B	4	0.79519	0.79647	0.999995	725	0	0.32854	0.47473	0.71504	0.999995	728	2	0.32854
PACS1	4	0.79604	0.79746	0.999995	726	0	0.70812	0.010722	0.035168	0.713832	46	3	0.70812
NCK1	4	0.79633	0.79778	0.999995	727	0	0.7433	0.044758	0.13087	0.797134	170	3	0.7433
ASCL1	4	0.79689	0.7983	0.999995	728	0	0.69355	0.041096	0.12134	0.797134	156	3	0.69355
ADARB2	4	0.79746	0.7989	0.999995	729	0	0.31174	0.06545	0.18124	0.799732	241	3	0.31174
PRKAB1	4	0.79775	0.79915	0.999995	730	0	0.49081	0.28187	0.52866	0.934266	599	3	0.49081
ALAS2	4	0.79803	0.79948	0.999995	731	0	0.5413	0.25313	0.49921	0.921008	572	3	0.5413
DYNC1LI1	3	0.79815	0.79875	0.999995	732	0	0.53696	0.20185	0.39441	0.873733	528	3	0.53696
ATM	4	0.79831	0.79973	0.999995	733	0	0.43522	0.37725	0.62586	0.993254	664	3	0.43522
FLOT1	4	0.80084	0.80196	0.999995	734	0	0.59351	0.10907	0.27785	0.838214	352	3	0.59351
YAF2	4	0.8014	0.8025	0.999995	735	0	0.3648	0.48166	0.72113	0.999995	735	3	0.3648
