id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ERN1	8	0.84616	0.84601	0.999995	476	0	-0.13564	0.7639	0.93535	0.999995	809	3	-0.13564
DBT	8	0.84689	0.8466	0.999995	477	0	0.24104	0.4769	0.78586	0.999995	695	4	0.24104
ABL2	8	0.84725	0.84694	0.999995	478	0	0.30837	0.49124	0.79613	0.999995	702	4	0.30837
MPC1	8	0.84743	0.84709	0.999995	479	0	0.75568	0.012426	0.064333	0.317177	214	7	0.75568
LMBR1	8	0.8476	0.84731	0.999995	480	0	0.24779	0.52739	0.82063	0.999995	717	4	0.24779
ERO1B	8	0.84796	0.84775	0.999995	481	0	0.49123	0.11623	0.36527	0.799965	483	7	0.49123
FKBP10	8	0.84814	0.84788	0.999995	482	0	0.35617	0.48809	0.79401	0.999995	699	5	0.35617
ARFGEF1	8	0.84939	0.84931	0.999995	483	0	0.46585	0.34899	0.68906	0.999995	640	5	0.46585
FOXB1	8	0.8501	0.84991	0.999995	484	0	0.81361	0.0012604	0.0073837	0.124234	63	7	0.81361
SNX2	8	0.85116	0.85115	0.999995	485	0	0.35785	0.3567	0.6949	0.999995	643	5	0.35785
CDK5R1	8	0.85133	0.85128	0.999995	486	0	0.16376	0.79648	0.94734	0.999995	821	3	0.16376
BTG1	8	0.85291	0.85273	0.999995	487	0	0.18944	0.86385	0.96876	0.999995	854	3	0.18944
PUM2	8	0.85464	0.85453	0.999995	488	0	0.55698	0.078013	0.27274	0.691238	417	7	0.55698
E2F4	8	0.85515	0.85496	0.999995	489	0	0.34457	0.47796	0.78657	0.999995	696	5	0.34457
GCM2	8	0.85533	0.85518	0.999995	490	0	0.27984	0.77338	0.93875	0.999995	814	4	0.27984
ULK1	8	0.85788	0.85768	0.999995	491	0	0.62787	0.052805	0.20168	0.581998	365	6	0.62787
PTCH1	8	0.85822	0.85798	0.999995	492	0	0.40251	0.082027	0.2834	0.706826	425	4	0.40251
SYK	8	0.85872	0.85838	0.999995	493	0	0.48647	0.10568	0.34079	0.7802	462	7	0.48647
SHMT1	7	0.85917	0.85781	0.999995	494	0	0.62465	0.0037239	0.019825	0.191044	114	6	0.62465
PMM1	8	0.85939	0.85894	0.999995	495	0	0.20635	0.21688	0.5244	0.999232	556	4	0.20635
AP2A2	8	0.86089	0.8602	0.999995	496	0	0.25414	0.42515	0.74875	0.999995	676	4	0.25414
BRSK1	8	0.86106	0.86035	0.999995	497	0	0.40896	0.18314	0.4745	0.937063	535	6	0.40896
ABCG2	8	0.86155	0.861	0.999995	498	0	0.6439	0.0046848	0.026448	0.217323	129	7	0.6439
NAA11	8	0.86205	0.8615	0.999995	499	0	0.51706	0.10022	0.32799	0.769178	452	6	0.51706
ACACB	8	0.86287	0.86229	0.999995	500	0	0.53071	0.068797	0.24761	0.654539	400	6	0.53071
PXDNL	8	0.86319	0.86263	0.999995	501	0	0.47522	0.15776	0.43527	0.890697	518	5	0.47522
IRF8	8	0.86466	0.86405	0.999995	502	0	0.41137	0.093257	0.31147	0.748195	441	6	0.41137
TANK	8	0.86514	0.86451	0.999995	503	0	0.51422	0.15359	0.42892	0.884549	512	6	0.51422
XPR1	8	0.86546	0.86492	0.999995	504	0	0.18969	0.95325	0.98943	0.999995	900	2	0.18969
CAND1	8	0.86595	0.86542	0.999995	505	0	0.30924	0.53344	0.82487	0.999995	718	5	0.30924
IFIH1	8	0.86643	0.86583	0.999995	506	0	0.46194	0.24962	0.56958	0.999995	586	6	0.46194
CAVIN1	8	0.86723	0.86668	0.999995	507	0	0.51273	0.11571	0.36417	0.799223	482	7	0.51273
AKIRIN1	8	0.86738	0.86683	0.999995	508	0	0.24533	0.70066	0.91097	0.999995	785	4	0.24533
YAF2	8	0.86754	0.86694	0.999995	509	0	0.42201	0.39854	0.72852	0.999995	664	5	0.42201
RNF2	7	0.86774	0.867	0.999995	510	0	0.28425	0.41138	0.7272	0.999995	670	4	0.28425
ZNF521	8	0.86818	0.86762	0.999995	511	0	0.59751	0.10201	0.33212	0.772028	455	6	0.59751
RTP1	8	0.86833	0.8678	0.999995	512	0	0.54503	0.16897	0.45271	0.910581	527	6	0.54503
SHCBP1L	8	0.86897	0.86838	0.999995	513	0	0.37444	0.57084	0.84868	0.999995	735	5	0.37444
ARID4A	8	0.86912	0.86856	0.999995	514	0	0.64516	0.010701	0.056422	0.300537	199	7	0.64516
TANC2	7	0.86918	0.86825	0.999995	515	0	0.2691	0.64849	0.87582	0.999995	766	4	0.2691
CCNT1	8	0.86928	0.86873	0.999995	516	0	0.12582	0.74426	0.92775	0.999995	801	3	0.12582
TCF3	8	0.86991	0.86933	0.999995	517	0	0.31436	0.29607	0.62949	0.999995	615	6	0.31436
EAF1	8	0.87084	0.87023	0.999995	518	0	0.40154	0.30773	0.64348	0.999995	621	6	0.40154
DYNLT1	8	0.87115	0.87046	0.999995	519	0	0.43374	0.24131	0.55872	0.999995	580	5	0.43374
FAM71A	8	0.87177	0.87099	0.999995	520	0	0.54034	0.043278	0.173	0.543104	338	7	0.54034
IRF4	8	0.87223	0.87151	0.999995	521	0	0.20063	0.58241	0.85627	0.999995	743	4	0.20063
CLTB	8	0.87285	0.87213	0.999995	522	0	0.49345	0.075368	0.26564	0.68179	413	7	0.49345
YIF1A	8	0.87346	0.87267	0.999995	523	0	0.27916	0.69945	0.91052	0.999995	784	4	0.27916
ARPC5	8	0.87422	0.87341	0.999995	524	0	0.05164	0.67022	0.89943	0.999995	771	3	0.05164
SPATA16	8	0.87467	0.87395	0.999995	525	0	0.62152	0.17633	0.46402	0.926283	531	6	0.62152
LIN28A	7	0.87546	0.87436	0.999995	526	0	0.47572	0.3119	0.62533	0.999995	624	5	0.47572
HMGCS2	8	0.87558	0.87494	0.999995	527	0	0.24934	0.58467	0.85787	0.999995	745	4	0.24934
DMP1	8	0.87588	0.87513	0.999995	528	0	0.70034	0.037139	0.15354	0.504263	322	7	0.70034
RRAGC	8	0.87707	0.87623	0.999995	529	0	0.21602	0.77254	0.93839	0.999995	813	4	0.21602
RBMXL2	8	0.87722	0.8764	0.999995	530	0	0.86151	0.001727	0.010279	0.14215	77	7	0.86151
SLC9A3R1	8	0.87767	0.87691	0.999995	531	0	0.36408	0.28212	0.61187	0.999995	606	6	0.36408
TOP2B	8	0.87929	0.87854	0.999995	532	0	0.19712	0.58155	0.85562	0.999995	741	2	0.19712
SMC1B	8	0.87943	0.87871	0.999995	533	0	0.66922	0.046346	0.18286	0.556416	348	6	0.66922
SPATA21	8	0.88016	0.87943	0.999995	534	0	0.33987	0.42603	0.74953	0.999995	677	5	0.33987
CYP2A6	8	0.88031	0.8796	0.999995	535	0	0.60761	0.092015	0.30835	0.746645	437	7	0.60761
BARHL1	8	0.88103	0.88031	0.999995	536	0	0.56032	0.28796	0.61929	0.999995	609	5	0.56032
BCAP31	8	0.88132	0.88073	0.999995	537	0	0.24864	0.80975	0.95266	0.999995	825	4	0.24864
STT3A	8	0.88233	0.88194	0.999995	538	0	0.27893	0.69534	0.90915	0.999995	780	4	0.27893
IKBKE	8	0.88247	0.88211	0.999995	539	0	0.48833	0.043762	0.17465	0.546088	340	7	0.48833
RIMKLB	6	0.88281	0.88413	0.999995	540	0	0.53957	0.058732	0.20363	0.583369	381	5	0.53957
APOBEC3C	8	0.88375	0.88347	0.999995	541	0	0.60202	0.04684	0.18425	0.556416	352	7	0.60202
PACS1	8	0.88544	0.88517	0.999995	542	0	0.3025	0.38253	0.71579	0.999995	656	4	0.3025
GPSM1	8	0.88558	0.88529	0.999995	543	0	0.48579	0.11273	0.35765	0.794788	476	5	0.48579
CALY	8	0.88669	0.88646	0.999995	544	0	0.5419	0.078019	0.27275	0.691238	418	6	0.5419
KCNG4	8	0.88711	0.88682	0.999995	545	0	0.72543	0.028368	0.12524	0.444005	301	6	0.72543
FUT5	8	0.8878	0.88744	0.999995	546	0	0.4366	0.32741	0.66674	0.999995	633	5	0.4366
PACS2	8	0.88793	0.88763	0.999995	547	0	0.66763	0.0098778	0.05233	0.284463	196	7	0.66763
TFDP3	7	0.88874	0.88764	0.999995	548	0	0.7683	0.0066927	0.033817	0.25141	154	6	0.7683
AXL	8	0.88916	0.88895	0.999995	549	0	0.67316	0.056826	0.21359	0.594228	379	6	0.67316
RBPJ	8	0.88957	0.88935	0.999995	550	0	0.52859	0.079266	0.27603	0.694986	421	7	0.52859
GALNT5	8	0.88997	0.88965	0.999995	551	0	0.37805	0.32035	0.65835	0.999995	630	6	0.37805
CRY2	8	0.89038	0.89003	0.999995	552	0	0.45575	0.21531	0.52205	0.998865	554	6	0.45575
ATP6V1C2	16	0.89101	0.93954	0.999995	553	1	0.62685	0.0079871	0.059112	0.309844	174	14	0.62685
CHMP1B	8	0.89172	0.89139	0.999995	554	0	0.31834	0.56648	0.84596	0.999995	732	5	0.31834
COX6B2	8	0.89212	0.89182	0.999995	555	0	0.38121	0.26813	0.59405	0.999995	598	5	0.38121
BRSK2	8	0.89251	0.89224	0.999995	556	0	0.98102	7.1964e-05	0.00053708	0.033489	18	7	0.98102
SCN10A	8	0.89278	0.8925	0.999995	557	0	0.68695	0.11497	0.36265	0.797533	481	6	0.68695
ASF1A	8	0.89304	0.89281	0.999995	558	0	0.47576	0.44224	0.76167	0.999995	684	5	0.47576
SOHLH1	8	0.89448	0.89429	0.999995	559	0	0.31137	0.25173	0.57238	0.999995	588	4	0.31137
GSX1	8	0.895	0.89479	0.999995	560	0	0.53029	0.16042	0.43942	0.894968	520	6	0.53029
BICD1	8	0.89513	0.89493	0.999995	561	0	0.43444	0.46987	0.78117	0.999995	692	5	0.43444
COX4I2	8	0.89578	0.89561	0.999995	562	0	0.58896	0.062607	0.23016	0.621407	392	7	0.58896
IMPDH1	8	0.8959	0.89572	0.999995	563	0	0.33878	0.51156	0.80992	0.999995	712	5	0.33878
FAM50A	8	0.89667	0.89646	0.999995	564	0	0.63855	0.0069038	0.038264	0.255087	158	6	0.63855
ARFGEF2	8	0.89693	0.89681	0.999995	565	0	0.61944	0.045429	0.1799	0.55115	346	6	0.61944
DGAT2L6	8	0.89718	0.89703	0.999995	566	0	0.75709	0.004011	0.022702	0.203935	118	6	0.75709
GMPR2	8	0.89744	0.89733	0.999995	567	0	0.2863	0.56113	0.84257	0.999995	729	4	0.2863
UNC119B	8	0.89769	0.89752	0.999995	568	0	0.52414	0.23671	0.55224	0.999995	575	5	0.52414
HACD2	8	0.89794	0.89777	0.999995	569	0	0.26228	0.83994	0.96355	0.999995	839	4	0.26228
FAM50B	8	0.89807	0.89785	0.999995	570	0	0.68664	0.023498	0.10924	0.407736	285	5	0.68664
ALDOC	8	0.89845	0.89824	0.999995	571	0	0.12543	0.73712	0.92513	0.999995	797	3	0.12543
KAT6B	8	0.89883	0.89866	0.999995	572	0	0.66612	0.019602	0.095587	0.368443	275	7	0.66612
MMD2	8	0.89933	0.89924	0.999995	573	0	0.22096	0.95474	0.9899	0.999995	901	3	0.22096
FZR1	8	0.89958	0.89942	0.999995	574	0	0.17051	0.79153	0.94539	0.999995	820	4	0.17051
FSD1	8	0.89982	0.89976	0.999995	575	0	0.33009	0.30629	0.64164	0.999995	620	6	0.33009
HMSD	8	0.90032	0.90011	0.999995	576	0	0.65542	0.015226	0.076765	0.334861	244	7	0.65542
REG3A	8	0.90082	0.9005	0.999995	577	0	0.78246	0.037214	0.1538	0.504263	323	7	0.78246
SIN3B	8	0.90118	0.90089	0.999995	578	0	0.33963	0.44879	0.76657	0.999995	686	5	0.33963
CRY1	8	0.90143	0.90121	0.999995	579	0	0.29636	0.61007	0.87328	0.999995	756	5	0.29636
CLCA1	8	0.90253	0.90211	0.999995	580	0	0.6274	0.11328	0.35891	0.795901	477	6	0.6274
KRTAP10-10	8	0.90337	0.90286	0.999995	581	0	0.46121	0.12771	0.38659	0.833283	489	5	0.46121
CLDN4	8	0.90362	0.90312	0.999995	582	0	0.28722	0.5512	0.83638	0.999995	727	5	0.28722
PTF1A	8	0.90386	0.90333	0.999995	583	0	0.6708	0.13561	0.39971	0.842322	501	6	0.6708
RHOT1	8	0.90398	0.9034	0.999995	584	0	0.48401	0.28859	0.62019	0.999995	610	6	0.48401
KHSRP	8	0.90445	0.90382	0.999995	585	0	0.81579	0.0014639	0.0085139	0.130481	71	7	0.81579
LIMK1	8	0.90457	0.90396	0.999995	586	0	0.33873	0.4124	0.73901	0.999995	671	5	0.33873
G3BP1	7	0.90477	0.90362	0.999995	587	0	0.38928	0.15761	0.42583	0.88319	517	6	0.38928
HOXB1	8	0.90529	0.90459	0.999995	588	0	0.49683	0.24183	0.55938	0.999995	582	6	0.49683
TNKS2	8	0.90564	0.90486	0.999995	589	0	0.81541	0.0034883	0.01962	0.190798	109	7	0.81541
AP5M1	8	0.90599	0.90528	0.999995	590	0	0.615	0.10104	0.32974	0.77026	453	7	0.615
PHLDA3	8	0.90635	0.9056	0.999995	591	0	0.42661	0.087113	0.29603	0.724704	433	7	0.42661
SAP30	8	0.90646	0.90573	0.999995	592	0	0.47062	0.10338	0.33529	0.776596	456	5	0.47062
TPST1	8	0.9067	0.90597	0.999995	593	0	0.44733	0.18263	0.47369	0.937063	534	6	0.44733
MTA1	8	0.90681	0.9061	0.999995	594	0	0.5063	0.17128	0.45611	0.912974	528	6	0.5063
GNB3	8	0.90786	0.90711	0.999995	595	0	0.25871	0.38201	0.71527	0.999995	655	3	0.25871
SPTA1	8	0.90855	0.90782	0.999995	596	0	0.64128	0.04587	0.18123	0.553614	347	6	0.64128
DLL1	8	0.91003	0.90941	0.999995	597	0	0.74906	0.0046219	0.026037	0.217315	127	7	0.74906
IL6R	8	0.91048	0.90988	0.999995	598	0	0.10308	0.95172	0.98906	0.999995	897	2	0.10308
MBD3L1	8	0.91093	0.91023	0.999995	599	0	0.33453	0.30533	0.64041	0.999995	619	6	0.33453
KRT38	8	0.91116	0.9106	0.999995	600	0	0.70437	0.061148	0.22598	0.61737	387	7	0.70437
TOB2	8	0.91194	0.91138	0.999995	601	0	0.30923	0.47032	0.78146	0.999995	693	4	0.30923
ZDHHC17	8	0.91271	0.91218	0.999995	602	0	0.72297	0.04043	0.16403	0.525306	332	7	0.72297
RNF44	8	0.91282	0.91232	0.999995	603	0	0.53066	0.15493	0.4309	0.886908	513	6	0.53066
HRAS	8	0.91304	0.91255	0.999995	604	0	0.3177	0.5247	0.81891	0.999995	715	5	0.3177
ABCB1	8	0.91348	0.91297	0.999995	605	0	0.74532	0.00077301	0.0047123	0.092501	54	7	0.74532
ATP6V1E2	8	0.91359	0.91305	0.999995	606	0	0.71057	0.031899	0.13683	0.470892	309	7	0.71057
SLC9A3R2	8	0.9137	0.91314	0.999995	607	0	0.52019	0.15349	0.42872	0.884549	511	6	0.52019
SEC14L3	8	0.91403	0.91341	0.999995	608	0	0.64358	0.038358	0.15728	0.508286	328	7	0.64358
FOSL1	6	0.91417	0.91528	0.999995	609	0	0.43891	0.27966	0.5761	0.999995	603	4	0.43891
GPR183	8	0.91425	0.91367	0.999995	610	0	0.85302	0.0023379	0.013707	0.157932	92	6	0.85302
RAP1GAP	8	0.91543	0.91472	0.999995	611	0	0.66951	0.033728	0.14256	0.487464	311	6	0.66951
CAP2	8	0.91597	0.9153	0.999995	612	0	0.25812	0.59065	0.86176	0.999995	749	5	0.25812
FEZ2	8	0.91639	0.91569	0.999995	613	0	0.51437	0.23756	0.55343	0.999995	576	6	0.51437
TAF1L	7	0.91658	0.91545	0.999995	614	0	0.71521	0.041692	0.16474	0.52599	335	5	0.71521
PUM1	8	0.91671	0.91603	0.999995	615	0	0.40878	0.31962	0.65747	0.999995	629	6	0.40878
FKBP4	8	0.91682	0.91618	0.999995	616	0	0.48195	0.19401	0.49108	0.960423	540	6	0.48195
GXYLT2	8	0.91713	0.91643	0.999995	617	0	0.47806	0.17904	0.46815	0.929293	533	5	0.47806
ERN2	8	0.91766	0.91687	0.999995	618	0	0.59981	0.0071091	0.039188	0.255087	162	7	0.59981
SMARCA2	8	0.91776	0.91697	0.999995	619	0	0.45129	0.036737	0.15216	0.504263	319	7	0.45129
PXDN	8	0.91828	0.9176	0.999995	620	0	0.56064	0.023391	0.10889	0.407736	283	7	0.56064
ZFYVE19	8	0.9188	0.91827	0.999995	621	0	0.66077	0.0029934	0.016818	0.173075	103	7	0.66077
RECK	8	0.91901	0.91851	0.999995	622	0	0.52694	0.13785	0.40338	0.846692	503	6	0.52694
CRYBB2	7	0.91916	0.91812	0.999995	623	0	0.7512	0.009031	0.044821	0.270358	184	6	0.7512
UNC119	8	0.91922	0.9187	0.999995	624	0	0.36907	0.094965	0.31541	0.751307	445	6	0.36907
HMG20B	8	0.92014	0.91955	0.999995	625	0	0.7163	0.011621	0.060559	0.309844	206	7	0.7163
IKBKB	8	0.92044	0.91991	0.999995	626	0	0.39695	0.50009	0.80265	0.999995	704	5	0.39695
RBBP7	8	0.92055	0.91998	0.999995	627	0	0.30538	0.77129	0.93791	0.999995	812	4	0.30538
H1FOO	8	0.92065	0.92004	0.999995	628	0	0.59166	0.21947	0.52836	0.999232	559	6	0.59166
AOX1	8	0.92075	0.92011	0.999995	629	0	0.35685	0.26254	0.58707	0.999995	596	6	0.35685
CAB39	8	0.92135	0.92082	0.999995	630	0	0.12328	0.69559	0.90927	0.999995	781	3	0.12328
GBX1	8	0.92145	0.92091	0.999995	631	0	0.42881	0.10675	0.34328	0.78253	464	6	0.42881
MTUS2	8	0.92176	0.92122	0.999995	632	0	0.44646	0.018975	0.09284	0.364485	270	7	0.44646
STX7	8	0.92186	0.92132	0.999995	633	0	0.58493	0.048046	0.18766	0.561909	355	7	0.58493
HTR3E	8	0.92226	0.92167	0.999995	634	0	0.58294	0.13374	0.39677	0.842265	497	6	0.58294
CAT	8	0.92305	0.92248	0.999995	635	0	0.74777	0.025032	0.11458	0.420244	291	6	0.74777
STRADA	8	0.92334	0.92284	0.999995	636	0	0.352	0.02635	0.11879	0.429747	295	4	0.352
KLK12	8	0.92344	0.92295	0.999995	637	0	0.46311	0.13512	0.39888	0.842265	500	6	0.46311
EXOC6B	8	0.92354	0.92309	0.999995	638	0	0.45238	0.33123	0.67097	0.999995	635	6	0.45238
GPSM2	8	0.92364	0.92318	0.999995	639	0	0.54896	0.04785	0.18715	0.561909	354	6	0.54896
TGM6	8	0.92374	0.92327	0.999995	640	0	0.59742	0.24983	0.56987	0.999995	587	6	0.59742
ITSN2	8	0.92413	0.92359	0.999995	641	0	0.56315	0.062687	0.23039	0.621407	393	7	0.56315
KRT37	8	0.92423	0.92371	0.999995	642	0	0.65298	0.054945	0.20834	0.588898	374	7	0.65298
GBX2	8	0.92442	0.92383	0.999995	643	0	0.53591	0.056742	0.21344	0.594228	378	7	0.53591
CHSY1	8	0.92452	0.92389	0.999995	644	0	0.84639	0.00036335	0.0024799	0.067403	39	7	0.84639
CABP5	8	0.92471	0.92408	0.999995	645	0	0.33942	0.77916	0.94101	0.999995	816	4	0.33942
CWF19L1	8	0.9249	0.92425	0.999995	646	0	0.14312	0.99818	0.99867	0.999995	958	1	0.14312
TPBG	8	0.925	0.92429	0.999995	647	0	0.56453	0.049426	0.19162	0.568946	358	7	0.56453
SPOP	8	0.92567	0.92493	0.999995	648	0	0.46553	0.15609	0.43279	0.887345	516	6	0.46553
FAM126A	8	0.92577	0.92508	0.999995	649	0	0.53218	0.087009	0.29578	0.724704	432	7	0.53218
HRH3	8	0.92625	0.92546	0.999995	650	0	0.81682	0.085869	0.29274	0.720532	430	7	0.81682
RXFP3	8	0.92634	0.92554	0.999995	651	0	0.33896	0.24055	0.55765	0.999995	579	5	0.33896
KCNT1	8	0.92672	0.92592	0.999995	652	0	0.46742	0.037093	0.15337	0.504263	321	7	0.46742
CRX	8	0.92682	0.92603	0.999995	653	0	0.53273	0.056045	0.21155	0.593234	376	7	0.53273
RSBN1	8	0.92719	0.92638	0.999995	654	0	0.24147	0.6173	0.87778	0.999995	760	5	0.24147
ULK2	8	0.92747	0.92677	0.999995	655	0	0.67262	0.045195	0.17923	0.550682	345	7	0.67262
ATP8B3	8	0.92766	0.92689	0.999995	656	0	0.26795	0.74425	0.92774	0.999995	800	4	0.26795
MYD88	8	0.92776	0.92699	0.999995	657	0	0.57786	0.017713	0.087273	0.354444	260	7	0.57786
SMAP2	8	0.92878	0.92805	0.999995	658	0	0.49467	0.092342	0.30921	0.746645	438	7	0.49467
SPDEF	8	0.92896	0.92828	0.999995	659	0	0.33677	0.27152	0.5983	0.999995	601	5	0.33677
PSMB8	8	0.92924	0.92854	0.999995	660	0	0.38963	0.10412	0.33721	0.776596	458	7	0.38963
SPTAN1	8	0.92933	0.92862	0.999995	661	0	0.64023	0.088038	0.2982	0.724986	436	6	0.64023
SEC11C	8	0.92942	0.92871	0.999995	662	0	0.66709	0.03013	0.13085	0.456243	305	6	0.66709
TNR	8	0.92951	0.92876	0.999995	663	0	0.27074	0.88212	0.9725	0.999995	865	3	0.27074
PRSS37	8	0.9296	0.92886	0.999995	664	0	0.25522	0.80708	0.95173	0.999995	823	4	0.25522
ITSN1	8	0.92969	0.92889	0.999995	665	0	0.59008	0.22828	0.54041	0.999995	563	5	0.59008
SBNO2	8	0.9306	0.92979	0.999995	666	0	0.72727	0.0022561	0.013203	0.155501	90	7	0.72727
TOB1	8	0.93069	0.92994	0.999995	667	0	0.4716	0.13448	0.39785	0.842265	498	5	0.4716
DST	8	0.93078	0.93001	0.999995	668	0	0.331	0.53453	0.82566	0.999995	719	5	0.331
CNOT6	8	0.93087	0.93006	0.999995	669	0	0.1741	0.73536	0.9245	0.999995	796	3	0.1741
VIM	8	0.93096	0.93014	0.999995	670	0	0.67204	0.025184	0.11509	0.420402	292	6	0.67204
KIAA0319	8	0.93123	0.93037	0.999995	671	0	0.72163	0.0066125	0.036629	0.253536	152	6	0.72163
DEGS2	8	0.93168	0.93079	0.999995	672	0	0.39985	0.087846	0.29778	0.724986	435	7	0.39985
STX17	8	0.9323	0.9315	0.999995	673	0	0.66039	0.014956	0.075532	0.334427	240	7	0.66039
RCBTB2	8	0.93256	0.93178	0.999995	674	0	0.66601	0.014779	0.074738	0.334427	236	7	0.66601
SERPINA9	8	0.93291	0.93213	0.999995	675	0	0.77507	0.0071171	0.039226	0.255087	163	6	0.77507
EXOC6	8	0.933	0.9322	0.999995	676	0	0.4476	0.10472	0.33848	0.776596	461	7	0.4476
LHFPL5	8	0.93378	0.93303	0.999995	677	0	0.47828	0.02714	0.12114	0.435794	296	7	0.47828
FLNC	8	0.93396	0.93321	0.999995	678	0	0.29598	0.60684	0.87139	0.999995	755	5	0.29598
ERC2	8	0.93404	0.93328	0.999995	679	0	0.62519	0.095607	0.31696	0.75231	446	6	0.62519
EPHA2	8	0.93447	0.93373	0.999995	680	0	0.42036	0.04421	0.1762	0.549316	341	7	0.42036
ABCC3	8	0.93456	0.93381	0.999995	681	0	0.51828	0.066317	0.2403	0.637636	398	7	0.51828
GRIP1	8	0.93473	0.93398	0.999995	682	0	0.46117	0.01272	0.065669	0.320778	217	6	0.46117
HUS1B	8	0.93498	0.9342	0.999995	683	0	0.43697	0.093659	0.31241	0.748195	442	7	0.43697
TRIM25	8	0.93541	0.93474	0.999995	684	0	0.59338	0.11357	0.35969	0.795976	478	6	0.59338
CSTF2	8	0.93566	0.93492	0.999995	685	0	0.63762	0.15868	0.4367	0.891919	519	6	0.63762
ADGRG7	8	0.93617	0.93541	0.999995	686	0	0.65911	0.065411	0.238	0.635144	396	5	0.65911
DPCR1	8	0.93642	0.93566	0.999995	687	0	0.6018	0.094151	0.31354	0.748539	444	5	0.6018
MBP	8	0.9365	0.93572	0.999995	688	0	0.65136	0.025417	0.11581	0.420402	294	6	0.65136
ESRP2	8	0.93659	0.93581	0.999995	689	0	0.52989	0.25749	0.58003	0.999995	594	6	0.52989
SLITRK1	8	0.93799	0.93726	0.999995	690	0	0.45157	0.27032	0.5969	0.999995	600	6	0.45157
SHMT2	8	0.93807	0.93734	0.999995	691	0	0.41769	0.29378	0.62642	0.999995	614	5	0.41769
CYP2C8	8	0.93815	0.93743	0.999995	692	0	0.64628	0.083777	0.28782	0.716152	426	7	0.64628
TRPM1	8	0.9384	0.9376	0.999995	693	0	0.4491	0.2872	0.61844	0.999995	607	6	0.4491
PDGFD	8	0.93856	0.93776	0.999995	694	0	0.68277	0.0048451	0.02726	0.22058	131	7	0.68277
G6PC	8	0.93864	0.93785	0.999995	695	0	0.61269	0.053941	0.20528	0.585178	370	7	0.61269
MAT1A	8	0.9388	0.93808	0.999995	696	0	0.57128	0.057784	0.21604	0.599489	380	6	0.57128
RCBTB1	8	0.93904	0.93827	0.999995	697	0	0.43225	0.084675	0.28992	0.716345	429	5	0.43225
NLRP8	8	0.9392	0.93843	0.999995	698	0	0.4546	0.001394	0.008131	0.128639	68	5	0.4546
TRAPPC3L	8	0.93928	0.93853	0.999995	699	0	0.74112	0.00087736	0.0052821	0.098228	57	7	0.74112
CHSY3	8	0.93936	0.93861	0.999995	700	0	0.53265	0.2049	0.50718	0.982497	547	6	0.53265
ARFIP1	8	0.93944	0.93867	0.999995	701	0	0.7355	0.014093	0.071731	0.33261	228	7	0.7355
YIPF7	8	0.9396	0.93885	0.999995	702	0	0.51616	0.074072	0.26228	0.674793	412	7	0.51616
RYBP	7	0.93962	0.93892	0.999995	703	0	0.62195	0.028102	0.12137	0.435794	299	6	0.62195
TREM2	8	0.93976	0.939	0.999995	704	0	0.54725	0.2365	0.55197	0.999995	574	6	0.54725
CDS1	8	0.93984	0.93907	0.999995	705	0	0.60609	0.060853	0.22493	0.616842	385	7	0.60609
ASCL1	8	0.94008	0.93929	0.999995	706	0	0.30768	0.38457	0.71754	0.999995	659	5	0.30768
PRDM16	8	0.9404	0.93971	0.999995	707	0	0.34278	0.39808	0.72819	0.999995	663	5	0.34278
MEP1B	8	0.94048	0.9398	0.999995	708	0	0.70956	0.030475	0.13196	0.458267	306	6	0.70956
MAPK8IP3	8	0.94071	0.94003	0.999995	709	0	0.46133	0.36789	0.70392	0.999995	647	5	0.46133
NETO1	8	0.94087	0.94019	0.999995	710	0	0.73462	0.0039554	0.022357	0.202547	117	7	0.73462
RBPJL	8	0.94095	0.94024	0.999995	711	0	0.40784	0.47285	0.78315	0.999995	694	4	0.40784
SS18L1	8	0.94103	0.94032	0.999995	712	0	0.80413	0.00024685	0.0015085	0.051581	32	7	0.80413
GIT2	8	0.94134	0.94053	0.999995	713	0	0.37588	0.3099	0.64603	0.999995	623	6	0.37588
GYS1	8	0.94142	0.94059	0.999995	714	0	0.44298	0.11675	0.36643	0.800847	484	7	0.44298
CTPS2	8	0.94219	0.94135	0.999995	715	0	0.66384	0.01317	0.067798	0.329662	218	7	0.66384
ACTL7A	8	0.94227	0.94146	0.999995	716	0	0.502	0.26476	0.58991	0.999995	597	5	0.502
FLOT1	8	0.94234	0.94154	0.999995	717	0	0.50399	0.065587	0.23848	0.635144	397	7	0.50399
AIPL1	8	0.9425	0.94174	0.999995	718	0	0.65119	0.03529	0.14756	0.496574	313	7	0.65119
RANBP10	8	0.94288	0.94221	0.999995	719	0	0.25304	0.56334	0.84404	0.999995	730	4	0.25304
YBX3	8	0.94295	0.94231	0.999995	720	0	0.50881	0.21982	0.52884	0.999232	560	6	0.50881
EZH1	8	0.94311	0.94244	0.999995	721	0	0.59365	0.052143	0.19957	0.58167	363	7	0.59365
FBLN1	8	0.94333	0.94263	0.999995	722	0	0.53954	0.15554	0.43179	0.887012	515	6	0.53954
VANGL1	8	0.94401	0.94321	0.999995	723	0	0.41779	0.16128	0.44073	0.894968	522	6	0.41779
