id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EZH1	8	0.2739	0.56462	0.999995	473	5	-0.31184	0.98431	0.9842	0.999995	961	0	-0.31184
ZMAT2	8	0.27498	0.56606	0.999995	474	4	-0.31445	0.025139	0.045437	0.999995	33	2	-0.31445
RPL21	3	0.27504	0.42721	0.999995	475	1	-0.21535	0.50109	0.49987	0.999995	460	0	-0.21535
ABL1	8	0.28054	0.57247	0.999995	476	5	-0.2681	0.1538	0.16303	0.999995	136	1	-0.2681
KPNA3	8	0.28261	0.57506	0.999995	477	5	-0.33214	0.41996	0.41965	0.999995	382	0	-0.33214
RSBN1L	8	0.28284	0.57538	0.999995	478	5	-0.48078	0.42112	0.42066	0.999995	384	0	-0.48078
BECN1	8	0.28337	0.57604	0.999995	479	4	-0.42536	0.83342	0.8332	0.999995	775	0	-0.42536
ALG14	8	0.28423	0.57696	0.999995	480	5	-0.30808	0.54736	0.54737	0.999995	508	0	-0.30808
RP1	8	0.28446	0.5772	0.999995	481	5	-0.45836	0.5741	0.57404	0.999995	530	0	-0.45836
GRM4	8	0.28562	0.57867	0.999995	482	5	-0.52133	0.4543	0.45474	0.999995	418	0	-0.52133
KIAA0319	8	0.28631	0.57948	0.999995	483	5	-0.38136	0.47319	0.47343	0.999995	435	0	-0.38136
HEATR5A	8	0.28771	0.58108	0.999995	484	5	-0.49021	0.75289	0.7525	0.999995	700	0	-0.49021
ADSSL1	8	0.28864	0.58224	0.999995	485	5	-0.42929	0.91671	0.91603	0.999995	854	0	-0.42929
TMEM120A	8	0.2887	0.58228	0.999995	486	4	-0.32732	0.67198	0.67297	0.999995	630	0	-0.32732
BRSK1	8	0.28934	0.58315	0.999995	487	5	-0.44367	0.21681	0.21943	0.999995	187	1	-0.44367
POU4F2	8	0.29228	0.58656	0.999995	488	3	-0.1984	0.43989	0.44028	0.999995	404	0	-0.1984
ISCA2	8	0.29343	0.58794	0.999995	489	5	-0.37733	0.51026	0.51068	0.999995	470	0	-0.37733
SMARCC2	8	0.29392	0.58861	0.999995	490	4	-0.36921	0.66166	0.66267	0.999995	620	0	-0.36921
STRIP1	8	0.29637	0.59161	0.999995	491	5	-0.34333	0.8677	0.86715	0.999995	807	0	-0.34333
PHLDA1	8	0.29785	0.59337	0.999995	492	2	0.11449	2.1595e-07	4.6703e-06	0.000707	6	5	0.11449
AP1G1	8	0.29941	0.59524	0.999995	493	4	-0.40039	0.38314	0.38323	0.999995	345	0	-0.40039
AHCYL2	8	0.30044	0.59644	0.999995	494	4	-0.31795	0.13594	0.14718	0.999995	121	1	-0.31795
GPSM2	8	0.30133	0.59747	0.999995	495	5	-0.4516	0.067298	0.088992	0.999995	68	1	-0.4516
RSBN1	8	0.30181	0.59803	0.999995	496	5	-0.34869	0.4603	0.46061	0.999995	422	0	-0.34869
FCRL3	8	0.3027	0.5989	0.999995	497	4	-0.26587	0.39822	0.39848	0.999995	364	0	-0.26587
CAND2	8	0.30323	0.59939	0.999995	498	5	-0.31745	0.1144	0.12871	0.999995	101	1	-0.31745
NR5A2	8	0.30497	0.60141	0.999995	499	4	-0.32483	0.12274	0.13626	0.999995	110	1	-0.32483
PXDN	8	0.30562	0.60214	0.999995	500	5	-0.36775	0.99065	0.9904	0.999995	984	0	-0.36775
PRSS37	8	0.30873	0.60594	0.999995	501	5	-0.36711	0.29167	0.29224	0.999995	253	0	-0.36711
STT3A	8	0.30975	0.60714	0.999995	502	5	-0.3227	0.94806	0.94752	0.999995	894	0	-0.3227
WAS	8	0.31005	0.60755	0.999995	503	2	-0.16601	0.62346	0.62401	0.999995	582	0	-0.16601
RHOT1	8	0.31161	0.60949	0.999995	504	5	-0.41947	0.873	0.87224	0.999995	815	0	-0.41947
MTX1	6	0.3134	0.57904	0.999995	505	4	-0.41685	0.37648	0.37634	0.999995	335	0	-0.41685
IQCA1	8	0.31385	0.61212	0.999995	506	4	-0.32953	0.85326	0.85306	0.999995	792	0	-0.32953
HNRNPH3	8	0.31498	0.61352	0.999995	507	5	-0.4957	0.98142	0.98102	0.999995	952	0	-0.4957
ESRP2	8	0.3191	0.61813	0.999995	508	5	-0.32208	0.95607	0.95518	0.999995	905	0	-0.32208
SMAP1	8	0.31934	0.61839	0.999995	509	5	-0.34186	0.9166	0.91595	0.999995	853	0	-0.34186
ZG16	8	0.32075	0.61986	0.999995	510	2	-0.3576	0.83971	0.83952	0.999995	781	0	-0.3576
TOMM40L	8	0.32129	0.62052	0.999995	511	5	-0.37776	0.92596	0.92523	0.999995	862	0	-0.37776
UTRN	8	0.32306	0.6228	0.999995	512	4	-0.41036	0.43369	0.43374	0.999995	399	0	-0.41036
TMEM9B	8	0.32334	0.62311	0.999995	513	4	-0.27989	0.94157	0.94075	0.999995	884	0	-0.27989
CEACAM1	8	0.3234	0.62322	0.999995	514	2	-0.27309	0.53464	0.53481	0.999995	492	0	-0.27309
SEC23B	8	0.32691	0.62687	0.999995	515	5	-0.41481	0.90362	0.90312	0.999995	841	0	-0.41481
GDF15	8	0.32887	0.62904	0.999995	516	3	-0.22808	0.31609	0.3164	0.999995	273	0	-0.22808
TGM6	8	0.32936	0.62959	0.999995	517	5	-0.42958	0.96365	0.96306	0.999995	916	0	-0.42958
EFR3B	8	0.33404	0.63509	0.999995	518	5	-0.35868	0.75425	0.75396	0.999995	702	0	-0.35868
EGFR	8	0.33454	0.63562	0.999995	519	5	-0.25739	0.23762	0.23911	0.999995	206	1	-0.25739
YBX3	8	0.33479	0.63584	0.999995	520	5	-0.33913	0.69246	0.6932	0.999995	647	0	-0.33913
IRF6	8	0.33528	0.63646	0.999995	521	5	-0.4014	0.81148	0.81147	0.999995	749	0	-0.4014
ULK1	8	0.33677	0.63802	0.999995	522	5	-0.39247	0.82058	0.82052	0.999995	761	0	-0.39247
ABL2	8	0.34099	0.6428	0.999995	523	5	-0.36061	0.84634	0.84614	0.999995	784	0	-0.36061
MECP2	8	0.34123	0.64305	0.999995	524	3	-0.21092	0.12936	0.14159	0.999995	116	1	-0.21092
CCNL2	8	0.34548	0.64794	0.999995	525	5	-0.27846	0.74398	0.74302	0.999995	691	0	-0.27846
RGS19	8	0.34674	0.64924	0.999995	526	5	-0.4484	0.77117	0.77106	0.999995	718	0	-0.4484
SEC31B	8	0.34874	0.65156	0.999995	527	5	-0.36413	0.36584	0.36588	0.999995	321	0	-0.36413
YAF2	8	0.35	0.65287	0.999995	528	5	-0.32312	0.58801	0.58841	0.999995	550	0	-0.32312
FNIP2	8	0.35126	0.65427	0.999995	529	5	-0.31485	0.49766	0.49815	0.999995	457	0	-0.31485
NHLRC1	8	0.3563	0.65931	0.999995	530	5	-0.41487	0.71494	0.71474	0.999995	666	0	-0.41487
IRF8	8	0.35985	0.66354	0.999995	531	5	-0.33908	0.17371	0.18017	0.999995	151	1	-0.33908
EPHA2	8	0.36036	0.66405	0.999995	532	5	-0.40768	0.3326	0.33262	0.999995	291	0	-0.40768
IKBKE	8	0.36846	0.6712	0.999995	533	3	-0.30601	0.87084	0.87023	0.999995	813	0	-0.30601
FKBP5	8	0.37021	0.67259	0.999995	534	3	-0.24315	0.45211	0.45238	0.999995	416	0	-0.24315
ICK	8	0.37176	0.67379	0.999995	535	4	-0.43328	0.92105	0.92042	0.999995	858	0	-0.43328
FZD8	8	0.37895	0.67891	0.999995	536	4	-0.23724	0.48529	0.48563	0.999995	448	0	-0.23724
PRG3	8	0.38326	0.6823	0.999995	537	3	-0.30582	0.8164	0.81641	0.999995	757	0	-0.30582
CNOT6	8	0.38645	0.68493	0.999995	538	4	-0.24897	0.6348	0.63563	0.999995	593	0	-0.24897
FAM71A	8	0.39186	0.68915	0.999995	539	3	-0.23094	0.78634	0.78636	0.999995	729	0	-0.23094
AP1G2	8	0.39208	0.68936	0.999995	540	4	-0.40192	0.70421	0.70477	0.999995	655	0	-0.40192
RAMP2	8	0.39397	0.69065	0.999995	541	4	-0.34591	0.76756	0.76745	0.999995	713	0	-0.34591
NDE1	8	0.39405	0.6907	0.999995	542	4	-0.38493	0.055848	0.079717	0.999995	62	1	-0.38493
DENND5A	8	0.39504	0.69143	0.999995	543	4	-0.34368	0.26223	0.26286	0.999995	228	1	-0.34368
ABTB2	8	0.39747	0.69336	0.999995	544	4	-0.29597	0.74567	0.74497	0.999995	695	0	-0.29597
FKBP10	8	0.39962	0.69498	0.999995	545	4	-0.30614	0.73098	0.73057	0.999995	679	0	-0.30614
DMXL2	8	0.40075	0.696	0.999995	546	3	-0.22513	0.33129	0.33144	0.999995	289	0	-0.22513
ATP6V1B1	8	0.40691	0.70029	0.999995	547	4	-0.27766	0.79673	0.79634	0.999995	739	0	-0.27766
TAF9	7	0.40811	0.68201	0.999995	548	4	-0.3408	0.63029	0.6293	0.999995	588	0	-0.3408
AKAP11	8	0.40854	0.70157	0.999995	549	4	-0.26969	0.93896	0.93819	0.999995	878	0	-0.26969
CREBBP	8	0.40929	0.70207	0.999995	550	3	-0.20731	0.044276	0.070554	0.999995	60	1	-0.20731
PACS2	8	0.41218	0.70424	0.999995	551	2	-0.11795	0.51424	0.51452	0.999995	472	0	-0.11795
AXL	8	0.41666	0.70715	0.999995	552	4	-0.39137	0.094965	0.11208	0.999995	85	1	-0.39137
BARHL1	8	0.41765	0.70797	0.999995	553	4	-0.43031	0.41707	0.41667	0.999995	379	0	-0.43031
YIF1B	8	0.42019	0.7099	0.999995	554	4	-0.30485	0.13512	0.14657	0.999995	120	1	-0.30485
BZW1	6	0.42124	0.6744	0.999995	555	3	-0.35569	0.58769	0.58895	0.999995	549	0	-0.35569
LMBR1	8	0.42342	0.71231	0.999995	556	3	-0.25163	0.24784	0.24848	0.999995	216	1	-0.25163
HNRNPH1	8	0.42687	0.71501	0.999995	557	3	-0.18181	0.73827	0.73768	0.999995	685	0	-0.18181
CHUK	16	0.4274	0.79297	0.999995	558	8	-0.33765	0.71222	0.71115	0.999995	663	0	-0.33765
ZNF423	8	0.43025	0.718	0.999995	559	4	-0.30372	0.038893	0.066547	0.999995	55	1	-0.30372
NETO2	8	0.43379	0.72054	0.999995	560	4	-0.21694	0.47532	0.47543	0.999995	437	0	-0.21694
PRKAB2	8	0.43517	0.72162	0.999995	561	4	-0.35139	0.80931	0.80935	0.999995	748	0	-0.35139
L3MBTL2	8	0.4357	0.72198	0.999995	562	4	-0.36111	0.65142	0.6521	0.999995	611	0	-0.36111
IQCA1L	8	0.43989	0.72516	0.999995	563	2	-0.15022	0.65949	0.66044	0.999995	618	0	-0.15022
TNKS	8	0.4417	0.72634	0.999995	564	4	-0.36928	0.79971	0.79959	0.999995	740	0	-0.36928
ANKRD37	8	0.44361	0.72765	0.999995	565	4	-0.26023	0.33976	0.33982	0.999995	295	0	-0.26023
PPP3R2	8	0.44415	0.72808	0.999995	566	4	-0.39208	0.36772	0.36763	0.999995	324	0	-0.39208
ERO1B	8	0.44552	0.72913	0.999995	567	4	-0.35812	0.38253	0.38273	0.999995	344	0	-0.35812
CCNE1	8	0.45071	0.73271	0.999995	568	4	-0.2428	0.24929	0.25012	0.999995	218	1	-0.2428
KLF4	8	0.45481	0.73573	0.999995	569	4	-0.21609	0.38739	0.38725	0.999995	351	0	-0.21609
ABCA3	8	0.45508	0.73594	0.999995	570	4	-0.20741	0.8787	0.87795	0.999995	819	0	-0.20741
SLC11A1	8	0.45645	0.73668	0.999995	571	4	-0.30696	0.85669	0.8565	0.999995	795	0	-0.30696
GOLPH3L	8	0.45699	0.73706	0.999995	572	4	-0.17205	0.063788	0.086349	0.999995	65	1	-0.17205
IFIH1	8	0.45795	0.73781	0.999995	573	3	-0.21522	0.53417	0.53434	0.999995	491	0	-0.21522
SMAP2	8	0.46247	0.74117	0.999995	574	1	-0.17923	0.092402	0.11006	0.999995	84	1	-0.17923
ADAP2	8	0.46444	0.74244	0.999995	575	4	-0.40664	0.23688	0.23851	0.999995	205	1	-0.40664
CD44	8	0.46732	0.74433	0.999995	576	4	-0.3464	0.56384	0.56374	0.999995	524	0	-0.3464
CYP26C1	8	0.46738	0.74435	0.999995	577	3	-0.17745	0.15461	0.16363	0.999995	137	1	-0.17745
SBF2	7	0.47468	0.74261	0.999995	578	4	-0.33435	0.71024	0.70924	0.999995	662	0	-0.33435
FLT1	8	0.475	0.74954	0.999995	579	3	-0.23018	0.47954	0.47961	0.999995	440	0	-0.23018
NMT2	8	0.47504	0.74956	0.999995	580	4	-0.29151	0.70835	0.70864	0.999995	661	0	-0.29151
LARP1B	8	0.47559	0.74993	0.999995	581	4	-0.38047	0.40358	0.40356	0.999995	369	0	-0.38047
CCDC69	8	0.47614	0.75027	0.999995	582	4	-0.26937	0.02532	0.045745	0.999995	34	1	-0.26937
TSTD1	8	0.47972	0.75283	0.999995	583	4	-0.34559	0.14572	0.15561	0.999995	127	1	-0.34559
PRDM16	8	0.48263	0.75493	0.999995	584	4	-0.32885	0.65694	0.65804	0.999995	616	0	-0.32885
TOMM20L	8	0.49254	0.76215	0.999995	585	3	-0.19767	0.22056	0.22278	0.999995	192	1	-0.19767
USP13	8	0.4926	0.76218	0.999995	586	3	-0.25721	0.56068	0.5604	0.999995	523	0	-0.25721
NUMBL	8	0.49408	0.76323	0.999995	587	3	-0.23706	0.5455	0.5456	0.999995	505	0	-0.23706
TEX45	8	0.49418	0.76331	0.999995	588	4	-0.41308	0.33195	0.33216	0.999995	290	0	-0.41308
SAMD9	8	0.49868	0.76663	0.999995	589	3	-0.17253	0.63364	0.63449	0.999995	592	0	-0.17253
CAB39	8	0.4991	0.76698	0.999995	590	4	-0.28003	0.48737	0.48763	0.999995	449	0	-0.28003
MTMR4	8	0.49911	0.76699	0.999995	591	3	-0.24985	0.48789	0.48819	0.999995	450	0	-0.24985
HMGCLL1	8	0.50076	0.76799	0.999995	592	3	-0.27961	0.96637	0.96582	0.999995	919	0	-0.27961
NSG2	8	0.513	0.77617	0.999995	593	3	-0.23044	0.55061	0.55031	0.999995	511	0	-0.23044
PLCG2	8	0.51409	0.77697	0.999995	594	3	-0.30593	0.11608	0.13018	0.999995	102	1	-0.30593
ABCG2	8	0.51473	0.77743	0.999995	595	2	-0.097716	0.021013	0.038208	0.999995	30	2	-0.097716
TPST1	8	0.51698	0.77893	0.999995	596	4	-0.36804	0.85204	0.85206	0.999995	790	0	-0.36804
OSMR	8	0.51899	0.78053	0.999995	597	4	-0.31962	0.020759	0.037797	0.999995	29	1	-0.31962
ITGB1BP2	8	0.52161	0.78231	0.999995	598	3	-0.19297	0.21832	0.22062	0.999995	188	1	-0.19297
SPATA21	8	0.5236	0.78381	0.999995	599	3	-0.23101	0.85168	0.85164	0.999995	789	0	-0.23101
MYD88	8	0.52648	0.78571	0.999995	600	3	-0.16299	0.35132	0.35165	0.999995	307	0	-0.16299
RANBP10	8	0.52877	0.78714	0.999995	601	4	-0.27078	0.68475	0.68541	0.999995	640	0	-0.27078
PCBD1	8	0.52959	0.78771	0.999995	602	4	-0.34806	0.22802	0.22964	0.999995	197	1	-0.34806
RNF10	8	0.53121	0.7889	0.999995	603	4	-0.36061	0.60609	0.60665	0.999995	565	0	-0.36061
NCKAP1L	8	0.53321	0.79046	0.999995	604	3	-0.25949	0.29853	0.299	0.999995	257	0	-0.25949
FSD1	8	0.53392	0.79106	0.999995	605	4	-0.34856	0.64508	0.64602	0.999995	603	0	-0.34856
ZEB1	8	0.53449	0.79152	0.999995	606	3	-0.3388	0.62068	0.62124	0.999995	580	0	-0.3388
DDX39A	8	0.53478	0.79175	0.999995	607	3	-0.15604	0.20012	0.20406	0.999995	174	1	-0.15604
SATB2	8	0.535	0.79193	0.999995	608	3	-0.2146	0.2442	0.24513	0.999995	214	1	-0.2146
RIMKLB	6	0.53503	0.75868	0.999995	609	2	-0.26947	0.13705	0.13895	0.999995	123	1	-0.26947
ACTL7A	8	0.53826	0.79431	0.999995	610	4	-0.38932	0.091546	0.10933	0.999995	83	1	-0.38932
ACTL6B	8	0.53844	0.79439	0.999995	611	4	-0.23386	0.93481	0.93402	0.999995	873	0	-0.23386
GPR151	8	0.54204	0.79686	0.999995	612	4	-0.24714	0.58457	0.58495	0.999995	546	0	-0.24714
LRFN1	8	0.5442	0.79849	0.999995	613	4	-0.27296	0.73538	0.73478	0.999995	683	0	-0.27296
DUOX1	8	0.54474	0.79887	0.999995	614	4	-0.28346	0.58111	0.58143	0.999995	541	0	-0.28346
CHSY3	8	0.54905	0.80187	0.999995	615	4	-0.27483	0.92738	0.92668	0.999995	866	0	-0.27483
SOS1	8	0.5583	0.80788	0.999995	616	3	-0.24482	0.80108	0.80092	0.999995	742	0	-0.24482
DDX17	8	0.55886	0.80825	0.999995	617	3	-0.34341	0.13676	0.1478	0.999995	122	1	-0.34341
TOB2	8	0.56387	0.81151	0.999995	618	2	-0.047298	0.10346	0.11913	0.999995	94	1	-0.047298
RPRD1A	8	0.56784	0.8142	0.999995	619	4	-0.33471	0.67128	0.67224	0.999995	627	0	-0.33471
SLCO2B1	8	0.57184	0.81713	0.999995	620	4	-0.25966	0.388	0.38786	0.999995	352	0	-0.25966
AP5M1	8	0.5761	0.81991	0.999995	621	4	-0.30933	0.37083	0.37076	0.999995	329	0	-0.30933
SNX2	8	0.57754	0.82092	0.999995	622	3	-0.25882	0.097522	0.11437	0.999995	88	1	-0.25882
ZIC3	8	0.57874	0.82172	0.999995	623	2	-0.28374	0.39042	0.39051	0.999995	354	0	-0.28374
MANF	8	0.57903	0.82193	0.999995	624	4	-0.3194	0.33326	0.33324	0.999995	292	0	-0.3194
NBEAL1	8	0.57936	0.82217	0.999995	625	2	-0.18588	0.26934	0.26995	0.999995	235	1	-0.18588
GLT6D1	8	0.58058	0.8231	0.999995	626	4	-0.50126	0.81213	0.8122	0.999995	750	0	-0.50126
ACACA	8	0.58154	0.82374	0.999995	627	2	-0.30086	0.52648	0.52636	0.999995	484	0	-0.30086
LIN28A	7	0.58205	0.80859	0.999995	628	3	-0.23661	0.46883	0.46882	0.999995	429	0	-0.23661
MORF4L1	6	0.58212	0.79225	0.999995	629	3	-0.41943	0.76956	0.77048	0.999995	715	0	-0.41943
EPC1	8	0.58218	0.8243	0.999995	630	3	-0.35433	0.34105	0.34094	0.999995	297	0	-0.35433
CCNL1	8	0.58333	0.82511	0.999995	631	3	-0.2996	0.19551	0.19977	0.999995	169	1	-0.2996
UNC119B	8	0.58373	0.82531	0.999995	632	2	-0.26587	0.8287	0.82857	0.999995	772	0	-0.26587
MAPK8IP3	8	0.58526	0.82636	0.999995	633	3	-0.34372	0.99193	0.99189	0.999995	988	0	-0.34372
RNF103	8	0.58544	0.82649	0.999995	634	1	-0.28475	0.45376	0.45432	0.999995	417	0	-0.28475
SAP30L	8	0.58698	0.82756	0.999995	635	4	-0.30212	0.7345	0.73396	0.999995	681	0	-0.30212
SLC35F3	8	0.58844	0.82866	0.999995	636	2	-0.25612	0.79994	0.7998	0.999995	741	0	-0.25612
MTA1	8	0.58883	0.82896	0.999995	637	4	-0.24475	0.6394	0.64038	0.999995	600	0	-0.24475
SPTA1	8	0.58909	0.82911	0.999995	638	4	-0.25736	0.54503	0.54511	0.999995	504	0	-0.25736
DCAF4L2	8	0.59025	0.82987	0.999995	639	2	-0.23612	0.55199	0.55171	0.999995	513	0	-0.23612
HACD2	8	0.59199	0.83114	0.999995	640	4	-0.39114	0.45976	0.46	0.999995	421	0	-0.39114
RPL3L	8	0.59489	0.83314	0.999995	641	4	-0.29935	0.76678	0.76668	0.999995	711	0	-0.29935
ADARB2	8	0.59673	0.83421	0.999995	642	4	-0.254	0.89344	0.89326	0.999995	833	0	-0.254
PRDM13	8	0.59701	0.83441	0.999995	643	2	-0.087934	0.55613	0.55615	0.999995	518	0	-0.087934
ERN2	8	0.60119	0.83731	0.999995	644	4	-0.30697	0.3813	0.38151	0.999995	342	0	-0.30697
PLAU	8	0.60145	0.83746	0.999995	645	4	-0.30862	0.96224	0.96153	0.999995	914	0	-0.30862
COPG2	8	0.60319	0.83854	0.999995	646	2	-0.15288	0.20926	0.21252	0.999995	182	1	-0.15288
FUT5	8	0.60836	0.84199	0.999995	647	3	-0.34556	0.10937	0.1243	0.999995	98	1	-0.34556
CASP4	8	0.61033	0.84327	0.999995	648	4	-0.29426	0.38557	0.38552	0.999995	347	0	-0.29426
NKAPL	8	0.61163	0.84427	0.999995	649	4	-0.2914	0.5172	0.51737	0.999995	475	0	-0.2914
UAP1	8	0.61241	0.84476	0.999995	650	4	-0.29969	0.25579	0.25655	0.999995	221	1	-0.29969
MBD3L1	8	0.61345	0.84553	0.999995	651	4	-0.43539	0.88446	0.88422	0.999995	826	0	-0.43539
STAM	8	0.61452	0.8462	0.999995	652	3	-0.14231	0.54596	0.54611	0.999995	506	0	-0.14231
AP3M1	8	0.61483	0.84644	0.999995	653	2	-0.3097	0.67303	0.67414	0.999995	632	0	-0.3097
ADAM19	8	0.61785	0.84841	0.999995	654	4	-0.30223	0.76179	0.76152	0.999995	708	0	-0.30223
DBT	8	0.61811	0.84857	0.999995	655	4	-0.34088	0.37578	0.37562	0.999995	334	0	-0.34088
DYNC1LI1	7	0.61911	0.82805	0.999995	656	2	-0.017229	0.42165	0.42141	0.999995	385	0	-0.017229
CAB39L	8	0.61966	0.84969	0.999995	657	4	-0.24377	0.70485	0.70538	0.999995	657	0	-0.24377
H1FOO	8	0.62302	0.85174	0.999995	658	4	-0.21987	0.71864	0.71838	0.999995	671	0	-0.21987
CHML	8	0.6243	0.85265	0.999995	659	4	-0.19164	0.3033	0.30379	0.999995	261	0	-0.19164
TNR	8	0.62504	0.85307	0.999995	660	3	-0.42781	0.87987	0.8791	0.999995	821	0	-0.42781
FEZ2	8	0.62585	0.85363	0.999995	661	4	-0.35682	0.76337	0.76319	0.999995	709	0	-0.35682
TBC1D9	8	0.62636	0.85394	0.999995	662	4	-0.2056	0.089833	0.10772	0.999995	82	1	-0.2056
DLL4	8	0.62713	0.85447	0.999995	663	4	-0.26163	0.54316	0.54331	0.999995	500	0	-0.26163
PDGFC	8	0.6279	0.85489	0.999995	664	4	-0.25509	0.38069	0.38083	0.999995	341	0	-0.25509
LATS2	8	0.63149	0.85729	0.999995	665	4	-0.3593	0.45101	0.45127	0.999995	414	0	-0.3593
NR2E1	8	0.63247	0.8581	0.999995	666	1	-0.11609	0.03296	0.057982	0.999995	47	2	-0.11609
SNRPB2	7	0.6329	0.83544	0.999995	667	2	-0.17349	0.11709	0.12467	0.999995	104	1	-0.17349
ZNF284	8	0.63335	0.8586	0.999995	668	2	-0.30429	0.26294	0.2636	0.999995	229	1	-0.30429
PLEK2	8	0.6413	0.86235	0.999995	669	2	-0.30425	0.63787	0.63884	0.999995	597	0	-0.30425
ZMIZ2	8	0.64284	0.86303	0.999995	670	3	-0.23104	0.41938	0.41908	0.999995	381	0	-0.23104
NBEA	6	0.64384	0.83544	0.999995	671	3	-0.27573	0.31319	0.31264	0.999995	271	0	-0.27573
XDH	8	0.64626	0.86445	0.999995	672	3	-0.24741	0.24856	0.24922	0.999995	217	1	-0.24741
GBX1	8	0.65543	0.86844	0.999995	673	3	-0.22192	0.056733	0.080511	0.999995	63	1	-0.22192
FOXE3	8	0.66358	0.87153	0.999995	674	2	-0.0858	0.42801	0.42778	0.999995	394	0	-0.0858
UTP14C	8	0.66453	0.8721	0.999995	675	2	-0.14891	0.30262	0.30296	0.999995	260	0	-0.14891
OGDHL	8	0.66739	0.87309	0.999995	676	1	-0.032575	0.32736	0.3277	0.999995	287	0	-0.032575
GOLPH3	8	0.66742	0.8731	0.999995	677	2	-0.2381	0.83669	0.83641	0.999995	779	0	-0.2381
CRNN	8	0.66906	0.87361	0.999995	678	3	-0.36315	0.61182	0.61252	0.999995	570	0	-0.36315
NUMB	8	0.66916	0.87364	0.999995	679	2	-0.10228	0.028124	0.050051	0.999995	35	2	-0.10228
CYP2C8	8	0.67042	0.87416	0.999995	680	2	-0.078575	0.20165	0.20563	0.999995	176	1	-0.078575
SP110	8	0.67443	0.87583	0.999995	681	3	-0.15892	0.19243	0.19693	0.999995	164	1	-0.15892
NAA11	8	0.67547	0.87624	0.999995	682	3	-0.35238	0.82346	0.82317	0.999995	766	0	-0.35238
KIT	16	0.67692	0.92686	0.999995	683	7	-0.20929	0.89845	0.89845	0.999995	837	0	-0.20929
HMGCL	8	0.68331	0.87952	0.999995	684	3	-0.20403	0.22281	0.22477	0.999995	193	1	-0.20403
CADPS2	8	0.68435	0.87983	0.999995	685	3	-0.20816	0.068173	0.089767	0.999995	69	1	-0.20816
TANC2	7	0.68471	0.86398	0.999995	686	3	-0.19391	0.86513	0.86419	0.999995	803	0	-0.19391
PAX4	8	0.6862	0.88068	0.999995	687	2	-0.33558	0.69478	0.69559	0.999995	648	0	-0.33558
TIMM23B	7	0.68754	0.86573	0.999995	688	2	-0.27652	0.48334	0.48246	0.999995	445	0	-0.27652
ARFGEF1	8	0.68778	0.88137	0.999995	689	3	-0.22259	0.29098	0.29164	0.999995	252	0	-0.22259
LOR	8	0.69251	0.88333	0.999995	690	3	-0.41505	0.53702	0.53725	0.999995	495	0	-0.41505
MRGPRX2	8	0.693	0.88353	0.999995	691	2	-0.12542	0.72078	0.72028	0.999995	672	0	-0.12542
ZFYVE19	8	0.6974	0.88517	0.999995	692	2	-0.14754	0.53273	0.53284	0.999995	490	0	-0.14754
PMM1	8	0.6974	0.88517	0.999995	693	3	-0.19361	0.61263	0.61332	0.999995	571	0	-0.19361
VIM	8	0.69903	0.88579	0.999995	694	1	-0.11051	0.47053	0.47085	0.999995	430	0	-0.11051
NSDHL	8	0.70298	0.88747	0.999995	695	3	-0.22253	0.23541	0.23706	0.999995	204	1	-0.22253
FOXB1	8	0.70674	0.88901	0.999995	696	3	-0.25164	0.36459	0.36457	0.999995	319	0	-0.25164
NR5A1	8	0.70683	0.88907	0.999995	697	2	-0.18336	0.48111	0.48118	0.999995	442	0	-0.18336
RBPJL	8	0.70838	0.88967	0.999995	698	3	-0.36882	0.86707	0.86651	0.999995	805	0	-0.36882
ABCB1	8	0.70978	0.8902	0.999995	699	3	-0.12151	0.030769	0.054497	0.999995	42	1	-0.12151
TRPM1	8	0.71056	0.89056	0.999995	700	1	-0.15506	0.49202	0.49222	0.999995	453	0	-0.15506
RBMXL2	8	0.71109	0.89074	0.999995	701	2	-0.18603	0.0034454	0.0080749	0.475523	18	2	-0.18603
SERPINA11	8	0.71507	0.89236	0.999995	702	2	-0.14436	0.26508	0.26552	0.999995	232	1	-0.14436
EXOC6B	8	0.71811	0.8935	0.999995	703	3	-0.35385	0.54689	0.54694	0.999995	507	0	-0.35385
DGKI	8	0.722	0.89504	0.999995	704	2	-0.11691	0.17921	0.18483	0.999995	156	1	-0.11691
SEC11A	7	0.72242	0.88433	0.999995	705	1	-0.066714	0.55986	0.55984	0.999995	522	0	-0.066714
GOLT1B	8	0.72321	0.89561	0.999995	706	2	-0.099589	0.036093	0.063306	0.999995	49	2	-0.099589
LIM2	8	0.72592	0.89683	0.999995	707	3	-0.24054	0.47849	0.47845	0.999995	439	0	-0.24054
TRIM25	8	0.72727	0.89727	0.999995	708	3	-0.22163	0.47213	0.47235	0.999995	434	0	-0.22163
CADPS	8	0.7337	0.90004	0.999995	709	3	-0.15139	0.54968	0.54944	0.999995	509	0	-0.15139
RECK	8	0.73768	0.9017	0.999995	710	3	-0.28238	0.17764	0.18349	0.999995	155	1	-0.28238
RNF113B	8	0.73812	0.90184	0.999995	711	3	-0.17004	0.039792	0.067163	0.999995	56	1	-0.17004
ZAP70	8	0.73827	0.9019	0.999995	712	3	-0.23148	0.39583	0.39612	0.999995	360	0	-0.23148
