id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HMGCLL1	8	0.68305	0.8031	0.999995	470	1	0.031106	0.69708	0.69759	0.999995	659	0	0.031106
RECK	8	0.68383	0.80354	0.999995	471	2	-0.12767	0.10853	0.13124	0.999995	131	1	-0.12767
CYFIP2	8	0.68568	0.80486	0.999995	472	2	-0.029785	0.32406	0.32439	0.999995	311	0	-0.029785
LIN28B	8	0.68644	0.80535	0.999995	473	1	0.023657	0.76205	0.7618	0.999995	708	0	0.023657
GRIP1	8	0.68711	0.80576	0.999995	474	1	-0.019702	0.45922	0.45953	0.999995	438	0	-0.019702
TIMP2	8	0.68935	0.80727	0.999995	475	2	-0.086718	0.71833	0.71809	0.999995	675	0	-0.086718
RANBP9	8	0.69014	0.80798	0.999995	476	2	-0.14601	0.45595	0.45629	0.999995	433	0	-0.14601
SMAP2	8	0.6904	0.80816	0.999995	477	2	-0.13034	0.90658	0.90582	0.999995	833	0	-0.13034
L3MBTL2	8	0.69352	0.81016	0.999995	478	2	-0.094281	0.55337	0.55313	0.999995	529	0	-0.094281
MRGPRX2	8	0.69379	0.81037	0.999995	479	1	-0.0082922	0.53892	0.53898	0.999995	516	0	-0.0082922
SLC25A24	8	0.69404	0.81049	0.999995	480	2	-0.13333	0.94288	0.94221	0.999995	862	0	-0.13333
JUP	8	0.69663	0.81241	0.999995	481	2	-0.094413	0.018693	0.034985	0.871633	42	2	-0.094413
SAMD9	8	0.69714	0.81273	0.999995	482	2	-0.15057	0.31274	0.31311	0.999995	300	0	-0.15057
TANK	8	0.69766	0.81309	0.999995	483	2	-0.10267	0.29236	0.29314	0.999995	284	1	-0.10267
HMGCS2	8	0.69843	0.8136	0.999995	484	2	-0.0021267	0.71275	0.71265	0.999995	670	0	-0.0021267
ITGB1BP2	8	0.69903	0.81407	0.999995	485	1	0.025488	0.070796	0.10097	0.972952	109	1	0.025488
ZNF804B	8	0.69971	0.8145	0.999995	486	2	-0.19344	0.33846	0.33845	0.999995	325	0	-0.19344
LSM14A	8	0.70099	0.81552	0.999995	487	2	-0.10054	0.82203	0.82187	0.999995	761	0	-0.10054
ADAM19	8	0.70201	0.81636	0.999995	488	2	0.016142	0.61019	0.61091	0.999995	572	0	0.016142
SPHKAP	8	0.70356	0.81751	0.999995	489	1	0.089061	0.016924	0.032267	0.861262	39	2	0.089061
ZMIZ1	8	0.70404	0.81782	0.999995	490	2	-0.072853	0.57674	0.57686	0.999995	545	0	-0.072853
GOLT1A	8	0.70455	0.81827	0.999995	491	2	-0.11271	0.23246	0.23674	0.999995	231	1	-0.11271
HUS1B	8	0.70506	0.81868	0.999995	492	2	0.0012197	0.41823	0.41781	0.999995	398	0	0.0012197
IFIH1	8	0.70582	0.81933	0.999995	493	2	-0.15614	0.47	0.47044	0.999995	450	0	-0.15614
RGS19	8	0.70683	0.82003	0.999995	494	2	-0.14326	0.81598	0.81605	0.999995	759	0	-0.14326
PIP4P2	8	0.70959	0.82197	0.999995	495	2	-0.071048	0.024409	0.044709	0.919898	49	1	-0.071048
NR5A2	8	0.70984	0.82214	0.999995	496	2	0.0045131	0.39163	0.39172	0.999995	372	0	0.0045131
MDM4	8	0.71084	0.82278	0.999995	497	2	-0.16943	0.97708	0.97654	0.999995	907	0	-0.16943
IRF4	8	0.71259	0.82404	0.999995	498	2	-0.15282	0.77015	0.77	0.999995	716	0	-0.15282
HASPIN	8	0.71383	0.82496	0.999995	499	2	-0.1363	0.9054	0.90468	0.999995	831	0	-0.1363
SOS2	8	0.71581	0.82631	0.999995	500	2	-0.044635	0.74455	0.74376	0.999995	697	0	-0.044635
MED12L	8	0.71606	0.82651	0.999995	501	2	-0.070541	0.22579	0.23055	0.999995	225	1	-0.070541
UAP1L1	8	0.71631	0.82666	0.999995	502	2	-0.056231	0.62386	0.62443	0.999995	585	0	-0.056231
SATB2	8	0.71679	0.82709	0.999995	503	1	-0.09117	0.84992	0.84976	0.999995	784	0	-0.09117
PSMB8	8	0.7168	0.82709	0.999995	504	2	-0.090118	0.32604	0.32635	0.999995	314	0	-0.090118
SAP30	8	0.71705	0.82728	0.999995	505	2	-0.023023	0.43313	0.43309	0.999995	413	0	-0.023023
RHBDF2	8	0.71828	0.82822	0.999995	506	2	-0.0055967	0.8485	0.8483	0.999995	783	0	-0.0055967
FLNC	8	0.71926	0.82881	0.999995	507	2	-0.061869	0.051412	0.085994	0.955037	94	1	-0.061869
NCK2	8	0.71987	0.82917	0.999995	508	1	-0.026859	0.095818	0.121	0.999995	123	1	-0.026859
MAT1A	8	0.72024	0.82944	0.999995	509	2	-0.14754	0.4951	0.49541	0.999995	479	0	-0.14754
NCOR2	8	0.72121	0.83003	0.999995	510	2	-0.13123	0.098372	0.12319	0.999995	126	1	-0.13123
QSOX1	8	0.72462	0.83268	0.999995	511	2	-0.065831	0.42112	0.42066	0.999995	402	0	-0.065831
EPHA3	8	0.7251	0.83292	0.999995	512	2	-0.14987	0.8049	0.80503	0.999995	748	0	-0.14987
FLOT2	8	0.72534	0.83309	0.999995	513	2	-0.037758	0.35957	0.35936	0.999995	343	0	-0.037758
MTMR4	8	0.72655	0.83411	0.999995	514	2	-0.16906	0.97666	0.97605	0.999995	906	0	-0.16906
SNX6	8	0.72679	0.8343	0.999995	515	2	-0.17776	0.68202	0.68293	0.999995	643	0	-0.17776
PLEK2	8	0.72799	0.83516	0.999995	516	2	-0.18816	0.64319	0.64416	0.999995	607	0	-0.18816
UAP1	8	0.72991	0.83669	0.999995	517	2	-0.0021642	0.55061	0.55031	0.999995	526	0	-0.0021642
PTCH1	8	0.73086	0.83745	0.999995	518	2	-0.18685	0.24639	0.24926	0.999995	242	1	-0.18685
SBF2	7	0.7331	0.80571	0.999995	519	1	-0.096614	0.84706	0.84547	0.999995	780	0	-0.096614
RNF130	8	0.74228	0.84072	0.999995	520	1	-0.052718	0.058501	0.091234	0.960072	99	1	-0.052718
AHCYL2	8	0.74256	0.84084	0.999995	521	1	-0.12416	0.65985	0.66068	0.999995	627	0	-0.12416
EPS15	8	0.74539	0.84174	0.999995	522	1	-0.044936	0.79253	0.79242	0.999995	738	0	-0.044936
USP13	8	0.74623	0.84206	0.999995	523	1	-0.082608	0.7885	0.78832	0.999995	734	0	-0.082608
AP2A2	8	0.74735	0.84239	0.999995	524	1	-0.085278	0.55977	0.55952	0.999995	534	0	-0.085278
PIP4P1	8	0.75096	0.84354	0.999995	525	1	-0.097496	0.61546	0.61622	0.999995	577	0	-0.097496
PDGFC	8	0.75206	0.8438	0.999995	526	1	-0.036972	0.032195	0.057309	0.919898	66	2	-0.036972
SS18	8	0.75561	0.84491	0.999995	527	1	-0.093238	0.42801	0.42778	0.999995	408	0	-0.093238
CDNF	8	0.75616	0.84513	0.999995	528	1	-0.03652	0.60028	0.60082	0.999995	564	0	-0.03652
ZAP70	8	0.75724	0.84557	0.999995	529	1	-0.010341	0.029945	0.053676	0.919898	61	2	-0.010341
CELA2A	8	0.76311	0.84729	0.999995	530	1	0.10781	0.2138	0.2202	0.999995	209	1	0.10781
SRI	8	0.76443	0.84765	0.999995	531	1	-0.084917	0.33391	0.3338	0.999995	321	0	-0.084917
DUOX1	8	0.76886	0.8492	0.999995	532	1	-0.067359	0.83515	0.83494	0.999995	770	0	-0.067359
CNOT7	7	0.77147	0.8217	0.999995	533	1	-0.036967	0.92121	0.92014	0.999995	843	0	-0.036967
LSM14B	8	0.77194	0.85005	0.999995	534	1	-0.054174	0.69576	0.69648	0.999995	658	0	-0.054174
TLN2	8	0.777	0.85178	0.999995	535	1	-0.027906	0.33129	0.33144	0.999995	318	0	-0.027906
NMT2	8	0.7775	0.85198	0.999995	536	1	-0.061961	0.82223	0.82204	0.999995	762	0	-0.061961
TUBB2A	6	0.77885	0.80214	0.999995	537	1	0.020144	0.27399	0.27335	0.999995	266	0	0.020144
COX4I2	8	0.78196	0.85356	0.999995	538	1	-0.15889	0.18701	0.1964	0.999995	183	1	-0.15889
UNC119B	8	0.78367	0.85403	0.999995	539	1	0.030331	0.36584	0.36588	0.999995	349	0	0.030331
ERN2	8	0.78392	0.85412	0.999995	540	1	-0.10224	0.48373	0.48392	0.999995	465	0	-0.10224
CNOT8	7	0.78403	0.82721	0.999995	541	1	0.00085234	0.31937	0.31963	0.999995	308	0	0.00085234
RRM2B	16	0.78474	0.92357	0.999995	542	3	-0.042688	0.024846	0.060214	0.919898	50	1	-0.042688
E2F4	8	0.78489	0.8544	0.999995	543	1	-0.057894	0.36208	0.36175	0.999995	345	0	-0.057894
DYNC1LI1	7	0.78665	0.82825	0.999995	544	1	-0.033565	0.46646	0.46635	0.999995	449	0	-0.033565
ULK2	8	0.78706	0.85509	0.999995	545	1	-0.16753	0.89706	0.89691	0.999995	824	0	-0.16753
ITSN1	8	0.78731	0.85516	0.999995	546	1	-0.082222	0.42744	0.4272	0.999995	407	0	-0.082222
MYBPH	8	0.79017	0.85628	0.999995	547	1	-0.012354	0.69806	0.69838	0.999995	660	0	-0.012354
UNC119	8	0.79041	0.85637	0.999995	548	1	-0.094815	0.67824	0.67913	0.999995	639	0	-0.094815
NET1	8	0.79487	0.8579	0.999995	549	1	-0.047408	0.21982	0.22534	0.999995	216	1	-0.047408
HNRNPF	8	0.8004	0.85981	0.999995	550	1	-0.14414	0.86385	0.86331	0.999995	800	0	-0.14414
SMARCC2	8	0.80333	0.86093	0.999995	551	1	-0.029727	0.53607	0.53635	0.999995	512	0	-0.029727
CTSZ	8	0.8049	0.86171	0.999995	552	1	-0.1089	0.66596	0.66687	0.999995	631	0	-0.1089
RCBTB2	8	0.80887	0.86318	0.999995	553	1	0.070231	0.018244	0.034219	0.871633	41	2	0.070231
PPP3CA	8	0.81321	0.86473	0.999995	554	1	0.014191	0.4716	0.47178	0.999995	452	0	0.014191
TOP1MT	8	0.81449	0.86517	0.999995	555	1	-0.051256	0.81342	0.81344	0.999995	757	0	-0.051256
GSDMD	8	0.81534	0.86549	0.999995	556	1	-0.0099186	0.74086	0.74006	0.999995	694	0	-0.0099186
RING1	8	0.81661	0.86601	0.999995	557	1	-0.0046866	0.065544	0.096913	0.960072	106	1	-0.0046866
ARID1B	8	0.81682	0.86611	0.999995	558	1	-0.054327	0.39882	0.39903	0.999995	378	0	-0.054327
STX12	8	0.81787	0.86643	0.999995	559	1	-0.17532	0.71803	0.71779	0.999995	674	0	-0.17532
TMEM9B	8	0.81829	0.86657	0.999995	560	1	-0.096942	0.13676	0.15439	0.999995	146	1	-0.096942
DNAJC15	8	0.81892	0.86681	0.999995	561	1	-0.072113	0.60691	0.60738	0.999995	568	0	-0.072113
CHSY3	8	0.82162	0.8679	0.999995	562	1	-0.025269	0.27075	0.27246	0.999995	263	1	-0.025269
MACF1	8	0.82223	0.86814	0.999995	563	1	-0.054936	0.92831	0.92757	0.999995	850	0	-0.054936
ATAD2B	8	0.82387	0.86883	0.999995	564	1	-0.12509	0.43029	0.43015	0.999995	410	0	-0.12509
MTUS2	8	0.8261	0.8698	0.999995	565	1	-0.11642	0.90469	0.90406	0.999995	830	0	-0.11642
GCM2	8	0.8279	0.87054	0.999995	566	1	-0.084548	0.015788	0.03038	0.855524	37	2	-0.084548
ATM	8	0.8281	0.8707	0.999995	567	1	-0.070038	0.88725	0.887	0.999995	813	0	-0.070038
CLASP1	8	0.8291	0.87117	0.999995	568	1	-0.21081	0.79765	0.79748	0.999995	742	0	-0.21081
PSEN2	8	0.83048	0.87181	0.999995	569	1	-0.035936	0.011119	0.022852	0.855524	28	2	-0.035936
LARP1B	8	0.834	0.87319	0.999995	570	1	-0.087181	0.43199	0.43192	0.999995	411	0	-0.087181
TMEM9	8	0.83611	0.87402	0.999995	571	1	-0.16702	0.47585	0.47591	0.999995	458	0	-0.16702
TPST1	8	0.83688	0.87437	0.999995	572	1	-0.040617	0.33911	0.33908	0.999995	326	0	-0.040617
GMPR2	8	0.83745	0.8745	0.999995	573	1	-0.10599	0.98188	0.98156	0.999995	918	0	-0.10599
TAF9	7	0.83855	0.85515	0.999995	574	1	0.083477	0.45736	0.45716	0.999995	436	0	0.083477
EXOC6B	8	0.83934	0.87541	0.999995	575	1	-0.17546	0.043381	0.07528	0.924336	81	1	-0.17546
DYNLT1	8	0.84158	0.87631	0.999995	576	1	-0.0065613	0.031815	0.056627	0.919898	65	2	-0.0065613
GSX1	8	0.84195	0.87644	0.999995	577	1	-0.052732	0.71244	0.71241	0.999995	669	0	-0.052732
PLXDC1	16	0.84389	0.94538	0.999995	578	2	-0.16599	0.4557	0.45925	0.999995	432	1	-0.16599
SMARCC1	8	0.84453	0.87763	0.999995	579	1	-0.068819	0.35323	0.35346	0.999995	337	0	-0.068819
TCF4	8	0.8458	0.87838	0.999995	580	1	0.038602	0.0052064	0.012624	0.71209	18	2	0.038602
TSPO2	8	0.84707	0.87883	0.999995	581	1	0.0045039	0.27287	0.27461	0.999995	264	1	0.0045039
KCNT2	8	0.84939	0.88001	0.999995	582	1	-0.076262	0.81083	0.81085	0.999995	754	0	-0.076262
COPZ2	8	0.84975	0.88013	0.999995	583	1	0.04311	0.073412	0.10307	0.977549	110	1	0.04311
MYBPHL	8	0.85028	0.88031	0.999995	584	1	-0.12633	0.59567	0.59613	0.999995	560	0	-0.12633
DNAJC19	6	0.85234	0.85558	0.999995	585	1	0.0058156	0.81036	0.81157	0.999995	753	0	0.0058156
FRS2	8	0.85308	0.88159	0.999995	586	1	-0.044168	0.39583	0.39612	0.999995	376	0	-0.044168
DZIP1L	8	0.85395	0.88201	0.999995	587	1	-0.14564	0.48581	0.48608	0.999995	467	0	-0.14564
PDCD4	8	0.85481	0.88246	0.999995	588	1	-0.077237	0.8501	0.84991	0.999995	785	0	-0.077237
COX6B2	8	0.85515	0.88258	0.999995	589	1	-0.0076586	0.68913	0.68978	0.999995	650	0	-0.0076586
ERBB3	16	0.85541	0.95014	0.999995	590	3	0.0045316	0.15703	0.2428	0.999995	162	2	0.0045316
VANGL1	8	0.8555	0.8827	0.999995	591	1	-0.10481	0.064666	0.096268	0.960072	105	1	-0.10481
RANBP6	6	0.85655	0.85907	0.999995	592	1	-0.11056	0.043532	0.062484	0.919898	82	1	-0.11056
G6PC	8	0.85771	0.88373	0.999995	593	1	-0.093121	0.76232	0.76202	0.999995	709	0	-0.093121
NKAPL	8	0.85973	0.88465	0.999995	594	1	0.035941	0.53129	0.53125	0.999995	508	0	0.035941
PRKAB1	8	0.86122	0.88528	0.999995	595	1	-0.043667	0.17607	0.18714	0.999995	176	1	-0.043667
MYD88	8	0.86155	0.88554	0.999995	596	1	0.038468	0.021672	0.040066	0.919898	46	1	0.038468
SIRPA	6	0.86159	0.86374	0.999995	597	1	0.075342	0.046221	0.064959	0.924336	89	1	0.075342
AXL	8	0.86188	0.88576	0.999995	598	1	-0.046225	0.6274	0.62788	0.999995	590	0	-0.046225
ERC2	8	0.8627	0.8862	0.999995	599	1	-0.070526	0.13183	0.15028	0.999995	143	1	-0.070526
ABL2	8	0.86352	0.88663	0.999995	600	1	-0.091702	0.93159	0.93071	0.999995	853	0	-0.091702
BRSK1	8	0.86466	0.88715	0.999995	601	1	-0.042927	0.3583	0.35814	0.999995	341	0	-0.042927
RC3H1	8	0.8653	0.88743	0.999995	602	1	-0.089474	0.91304	0.91255	0.999995	836	0	-0.089474
RRAGD	8	0.86563	0.88764	0.999995	603	1	-0.085709	0.20012	0.20805	0.999995	194	1	-0.085709
ATP6V1C2	16	0.86568	0.95432	0.999995	604	3	-0.16986	0.15426	0.23924	0.999995	159	1	-0.16986
PXDN	8	0.86675	0.88824	0.999995	605	1	-0.12542	0.030769	0.054908	0.919898	62	1	-0.12542
AP1G1	8	0.86707	0.88846	0.999995	606	1	-0.12454	0.87973	0.87898	0.999995	810	0	-0.12454
TTC23	8	0.86723	0.88853	0.999995	607	1	0.031627	0.80176	0.80153	0.999995	746	0	0.031627
LRFN1	8	0.86754	0.88863	0.999995	608	1	-0.02087	0.46085	0.46106	0.999995	440	0	-0.02087
RAP1GAP	8	0.86833	0.8891	0.999995	609	1	-0.067384	0.83496	0.83476	0.999995	769	0	-0.067384
FSD1	8	0.86897	0.88938	0.999995	610	1	-0.081765	0.77245	0.77211	0.999995	720	0	-0.081765
CDK8	8	0.86944	0.88968	0.999995	611	1	-0.20549	0.63902	0.64	0.999995	602	0	-0.20549
ASCL1	8	0.87069	0.89026	0.999995	612	1	-0.010464	0.18077	0.19104	0.999995	179	1	-0.010464
TMEM120A	8	0.87131	0.89053	0.999995	613	1	-0.053032	0.43877	0.43919	0.999995	418	0	-0.053032
CCNT1	8	0.87269	0.89129	0.999995	614	1	-0.048227	0.778	0.77777	0.999995	726	0	-0.048227
TRPC7	8	0.87331	0.89157	0.999995	615	1	0.0089408	0.34041	0.34041	0.999995	327	0	0.0089408
GALNT5	8	0.87346	0.89164	0.999995	616	1	-0.16186	0.43764	0.43792	0.999995	417	0	-0.16186
CRK	8	0.87361	0.89171	0.999995	617	1	-0.088651	0.84343	0.84294	0.999995	776	0	-0.088651
ARFGEF2	8	0.87467	0.89232	0.999995	618	1	-0.043018	0.7785	0.77825	0.999995	727	0	-0.043018
LOR	8	0.87482	0.89248	0.999995	619	1	0.0084326	0.7704	0.77029	0.999995	717	0	0.0084326
RCBTB1	8	0.87498	0.89259	0.999995	620	1	-0.030324	0.48893	0.48921	0.999995	469	0	-0.030324
FRY	8	0.87573	0.89302	0.999995	621	1	-0.092183	0.39102	0.39115	0.999995	371	0	-0.092183
POU5F2	8	0.87633	0.89329	0.999995	622	1	-0.063111	0.40001	0.40022	0.999995	381	0	-0.063111
XDH	8	0.87678	0.89351	0.999995	623	1	0.057958	0.65031	0.65108	0.999995	617	0	0.057958
TANC1	8	0.87767	0.89406	0.999995	624	1	-0.091986	0.76834	0.76827	0.999995	713	0	-0.091986
FAM126A	8	0.87796	0.89424	0.999995	625	1	-0.16518	0.6278	0.62829	0.999995	591	0	-0.16518
FKBP4	8	0.87987	0.89525	0.999995	626	1	-0.12958	0.69345	0.69424	0.999995	656	0	-0.12958
TXNDC8	8	0.88045	0.89562	0.999995	627	1	-0.061828	0.56249	0.56226	0.999995	537	0	-0.061828
PDLIM5	8	0.8806	0.89574	0.999995	628	1	0.0095343	0.16101	0.17478	0.999995	165	1	0.0095343
ARSJ	8	0.8819	0.8966	0.999995	629	1	-0.0088836	0.28822	0.28923	0.999995	280	1	-0.0088836
GBP3	8	0.88218	0.89678	0.999995	630	1	0.03372	0.28337	0.28435	0.999995	275	1	0.03372
MBD4	16	0.88234	0.96159	0.999995	631	2	0.0018911	0.68439	0.68391	0.999995	646	0	0.0018911
KIAA0319L	8	0.88276	0.89707	0.999995	632	1	-0.13968	0.96815	0.96746	0.999995	895	0	-0.13968
ABCA3	8	0.88375	0.89769	0.999995	633	1	-0.019731	0.50425	0.50446	0.999995	485	0	-0.019731
EFR3A	8	0.88389	0.89774	0.999995	634	1	-0.11782	0.96426	0.96378	0.999995	891	0	-0.11782
RTP1	8	0.88403	0.89785	0.999995	635	1	0.14636	0.0030244	0.0075612	0.71209	10	3	0.14636
EFR3B	8	0.88418	0.89795	0.999995	636	1	-0.078443	0.65657	0.65769	0.999995	623	0	-0.078443
NSDHL	8	0.88446	0.8981	0.999995	637	1	-0.020963	0.45649	0.45677	0.999995	434	0	-0.020963
ESRP1	8	0.88516	0.89848	0.999995	638	1	-0.13847	0.61627	0.61696	0.999995	579	0	-0.13847
PLAU	8	0.88544	0.89868	0.999995	639	1	0.025075	0.6898	0.69048	0.999995	651	0	0.025075
GPR50	8	0.88586	0.89888	0.999995	640	1	0.17344	0.0051096	0.01253	0.71209	17	2	0.17344
CAB39L	8	0.88614	0.89911	0.999995	641	1	-0.076507	0.31408	0.31437	0.999995	302	0	-0.076507
TREM2	8	0.88642	0.89924	0.999995	642	1	0.055103	0.50726	0.50765	0.999995	490	0	0.055103
YIPF7	8	0.88793	0.90007	0.999995	643	1	0.026992	0.029863	0.053582	0.919898	60	1	0.026992
ZFYVE19	8	0.88834	0.90033	0.999995	644	1	0.036666	0.60855	0.609	0.999995	571	0	0.036666
CRY2	8	0.88862	0.90049	0.999995	645	1	-0.050326	0.31742	0.31792	0.999995	306	0	-0.050326
FNIP2	8	0.8893	0.90088	0.999995	646	1	-0.13903	0.74114	0.74033	0.999995	695	0	-0.13903
IAPP	8	0.89092	0.90166	0.999995	647	1	-0.078299	0.51026	0.51068	0.999995	494	0	-0.078299
AIPL1	8	0.89118	0.90186	0.999995	648	1	0.022016	0.35704	0.35705	0.999995	340	0	0.022016
JAG1	8	0.89172	0.90224	0.999995	649	1	-0.12225	0.24274	0.24612	0.999995	239	1	-0.12225
GPSM1	8	0.89278	0.90283	0.999995	650	1	-0.13459	0.51621	0.51639	0.999995	496	0	-0.13459
CAP2	8	0.89304	0.90302	0.999995	651	1	-0.043655	0.66238	0.66336	0.999995	629	0	-0.043655
SLC35F4	8	0.8933	0.90318	0.999995	652	1	-0.038963	0.050523	0.085321	0.955037	93	1	-0.038963
VIM	8	0.89357	0.90333	0.999995	653	1	-0.0021513	0.0048756	0.012185	0.71209	16	2	-0.0021513
COPG2	8	0.89461	0.90397	0.999995	654	1	-0.079614	0.51917	0.51943	0.999995	498	0	-0.079614
CHUK	16	0.89491	0.96591	0.999995	655	2	-0.10356	0.37233	0.39169	0.999995	352	1	-0.10356
DRD3	8	0.89642	0.90501	0.999995	656	1	-0.072024	0.52696	0.52681	0.999995	504	0	-0.072024
FLOT1	8	0.89706	0.9054	0.999995	657	1	-0.07452	0.585	0.58532	0.999995	551	0	-0.07452
SHCBP1L	8	0.89718	0.90545	0.999995	658	1	-0.14895	0.2565	0.2588	0.999995	250	1	-0.14895
SATB1	8	0.89794	0.90584	0.999995	659	1	-0.031531	0.14896	0.16466	0.999995	155	1	-0.031531
STX17	8	0.89857	0.90629	0.999995	660	1	-0.075885	0.88766	0.88732	0.999995	814	0	-0.075885
ERO1B	8	0.90094	0.90765	0.999995	661	1	0.00078811	0.14572	0.16186	0.999995	152	1	0.00078811
FMR1	8	0.90143	0.908	0.999995	662	1	0.0084284	0.47901	0.47912	0.999995	459	0	0.0084284
NCBP2L	8	0.90229	0.90842	0.999995	663	1	0.041991	0.014341	0.028222	0.855524	33	1	0.041991
OGDHL	8	0.90289	0.90879	0.999995	664	1	-0.024681	0.48425	0.4844	0.999995	466	0	-0.024681
PCBD2	8	0.90325	0.90901	0.999995	665	1	0.04529	0.56833	0.56855	0.999995	540	0	0.04529
MMD2	8	0.90422	0.90957	0.999995	666	1	-0.051952	0.80534	0.80551	0.999995	750	0	-0.051952
ADM	8	0.90457	0.9099	0.999995	667	1	-0.0872	0.28406	0.28501	0.999995	276	1	-0.0872
PRDM16	8	0.90469	0.90998	0.999995	668	1	-0.066317	0.64357	0.64449	0.999995	608	0	-0.066317
DLL1	8	0.90481	0.91004	0.999995	669	1	-0.001898	0.30668	0.30708	0.999995	294	1	-0.001898
TAP1	8	0.90493	0.91011	0.999995	670	1	0.023491	0.15621	0.17061	0.999995	161	1	0.023491
SMC1B	8	0.90505	0.91017	0.999995	671	1	-0.03754	0.63787	0.63884	0.999995	601	0	-0.03754
RBPJL	8	0.90517	0.91023	0.999995	672	1	-0.15765	0.57893	0.5789	0.999995	548	0	-0.15765
CASP4	8	0.90529	0.91031	0.999995	673	1	0.019706	0.21606	0.22216	0.999995	212	1	0.019706
CAVIN1	8	0.90611	0.91087	0.999995	674	1	-0.054846	0.41881	0.41844	0.999995	399	0	-0.054846
SYK	8	0.90635	0.91098	0.999995	675	1	-0.066873	0.034904	0.061596	0.919898	69	2	-0.066873
PTPN11	7	0.9066	0.90555	0.999995	676	1	-0.068148	0.45348	0.45325	0.999995	429	0	-0.068148
ZNF284	8	0.90681	0.91126	0.999995	677	1	-0.096488	0.85973	0.85933	0.999995	795	0	-0.096488
EGFR	8	0.90716	0.91152	0.999995	678	1	-0.025864	0.18155	0.19173	0.999995	180	1	-0.025864
TYMS	8	0.90798	0.91204	0.999995	679	1	-0.19559	0.77625	0.77597	0.999995	723	0	-0.19559
EPC1	8	0.90981	0.91339	0.999995	680	1	-0.061299	0.76364	0.7635	0.999995	710	0	-0.061299
FUT5	8	0.91003	0.91363	0.999995	681	1	0.0063179	0.29098	0.29189	0.999995	283	1	0.0063179
GRHL3	8	0.91026	0.91378	0.999995	682	1	-0.19093	0.59058	0.59101	0.999995	556	0	-0.19093
TBK1	8	0.91082	0.91416	0.999995	683	1	-0.091067	0.64508	0.64602	0.999995	609	0	-0.091067
ZEB1	8	0.91093	0.91418	0.999995	684	1	-0.12275	0.79948	0.79931	0.999995	744	0	-0.12275
TEX45	8	0.91138	0.91461	0.999995	685	1	-0.043267	0.36522	0.36525	0.999995	348	0	-0.043267
MBD3L1	8	0.91172	0.91487	0.999995	686	1	-0.076618	0.5944	0.59476	0.999995	558	0	-0.076618
TAF9B	6	0.91198	0.91326	0.999995	687	0	-0.023769	0.52423	0.52586	0.999995	502	0	-0.023769
DYNC1LI2	8	0.91227	0.91535	0.999995	688	1	-0.044634	0.20241	0.21031	0.999995	198	1	-0.044634
SPATA21	8	0.91238	0.91542	0.999995	689	1	-0.11508	0.53939	0.53941	0.999995	517	0	-0.11508
RNF144A	8	0.91271	0.91566	0.999995	690	1	-0.042662	0.02532	0.046324	0.919898	51	1	-0.042662
CRX	8	0.91304	0.91598	0.999995	691	1	-0.012346	0.43989	0.44028	0.999995	421	0	-0.012346
YIF1B	8	0.91392	0.91643	0.999995	692	1	-0.063289	0.0038716	0.0097282	0.71209	12	2	-0.063289
BTG1	8	0.91446	0.91689	0.999995	693	1	0.055429	0.00060542	0.0017514	0.208471	8	3	0.055429
FAM50B	8	0.91522	0.9173	0.999995	694	1	0.0049459	0.08295	0.11047	0.999995	116	1	0.0049459
SLC35F3	8	0.91554	0.91754	0.999995	695	1	-0.0079695	0.5763	0.57634	0.999995	544	0	-0.0079695
PPP2CB	6	0.91578	0.91678	0.999995	696	0	-0.13465	0.86333	0.86493	0.999995	799	0	-0.13465
FZD8	8	0.91618	0.91801	0.999995	697	1	0.044811	0.022586	0.041514	0.919898	47	2	0.044811
NR5A1	8	0.9166	0.91837	0.999995	698	1	-0.0619	0.72802	0.72759	0.999995	683	0	-0.0619
MTUS1	8	0.91682	0.91855	0.999995	699	1	-0.038767	0.062909	0.094877	0.960072	103	1	-0.038767
CYP2C8	8	0.91703	0.91865	0.999995	700	1	-0.14272	0.49408	0.49432	0.999995	477	0	-0.14272
CLDN4	8	0.91787	0.91935	0.999995	701	1	-0.10864	0.90623	0.90555	0.999995	832	0	-0.10864
H1FOO	8	0.91797	0.91945	0.999995	702	1	-0.084784	0.53321	0.53329	0.999995	510	0	-0.084784
ARHGEF7	8	0.91839	0.9198	0.999995	703	1	-0.044597	0.12357	0.14405	0.999995	139	1	-0.044597
FOXA1	8	0.9187	0.92017	0.999995	704	1	0.019778	0.042705	0.074215	0.924336	79	2	0.019778
NCKAP1L	8	0.91911	0.92055	0.999995	705	1	-0.061041	0.55795	0.55793	0.999995	533	0	-0.061041
FSD1L	8	0.91952	0.92074	0.999995	706	1	-0.058801	0.17764	0.18831	0.999995	178	1	-0.058801
JAG2	8	0.91993	0.92108	0.999995	707	1	0.019013	0.09069	0.11703	0.999995	120	1	0.019013
KCNT1	8	0.92004	0.92118	0.999995	708	1	-0.043702	0.59482	0.59513	0.999995	559	0	-0.043702
STAM2	8	0.92024	0.92135	0.999995	709	1	-0.20081	0.18778	0.1971	0.999995	184	1	-0.20081
CAV1	8	0.92044	0.92154	0.999995	710	1	-0.06012	0.66739	0.66822	0.999995	634	0	-0.06012
