gene	OMM25.D28A	OMM25.D28B	OMM25.D28C	OMM25.D42A	OMM25.D42B	OMM25.D42C
LOR	0.370603140155908	0.343950136729832	0.480879345227757	0.111618160885475	0.444197869259455	0.44942434239307
LRBA	0.3969475641384	0.430244319824538	0.399747563102782	0.537671734643758	0.40747491186006	0.465765303996477
LRFN1	0.335532811107051	0.428164503914428	0.497619747180328	0.317298406384937	0.574649787150541	0.497313163886175
LSM14A	0.309342918619916	0.396196341841226	0.0504145731515599	0.382810628256166	0.527381506780274	0.123922159469317
LSM14B	0.35373639600363	0.31157653304382	0.4727753225092	0.151549923919284	0.0412474441873222	0.329346946685019
LSM4	-2.01394096151188	-2.59477627932026	-2.0881799635283	-2.24548206124508	-2.86476019668368	-1.96109668770853
MACF1	0.107253247726583	0.25521515303086	0.340456349973554	0.094523119462143	0.276861559672673	0.170777459784023
MAK	0.240352175613109	0.27839819629884	0.607286810811773	0.0920501532054914	0.133170807664467	0.784932901264978
MANF	-0.777960579188396	-0.832880761890937	-0.629075955815582	-1.33792547980279	-1.58675936836865	-1.19059434141294
MAP4K4	0.680704423330501	0.360232474958932	0.742719139038927	1.04210305879116	0.731843250932828	1.22707020479611
MAPK8IP3	0.421897828040521	0.204334364656253	0.297674298047943	0.318167055988537	-0.156785879737803	0.0881931296567128
MARCKS	0.632030401642992	0.691689967131606	0.559616377625314	0.590615849449264	0.749739047967964	0.273400810804901
MAT1A	-0.0505527098793464	0.108177939701928	0.123549993422772	0.0357358175190941	0.216349922054591	0.161910109306707
MAT2A	0.162281811516091	0.160003513842709	0.219361824128189	0.197443066640315	0.110934056952594	-0.0123445980553968
MBD3L1	0.223478739181871	0.295107007766673	0.446485842005978	0.345015458071285	0.151994171270816	0.322161852020619
MBD4	0.33440499941343	0.366783663764534	0.366547478385942	0.284763595175226	0.442038049989207	0.273844869309104
MBP	0.448213682965418	0.687999812116301	0.488087862257489	0.595467994433739	0.659823289077272	0.47339331636994
MBTD1	-0.341984527687544	-0.0986166044185556	-0.185102025049945	-0.414201333633089	-0.433816224285078	-0.474007057996882
MCPH1	0.309819124784443	0.523672572633643	0.635807414211454	0.243369948309061	0.783359208019464	0.542076323520709
MDM4	-0.0137138098400337	0.177696779934128	0.152494962367437	-0.118546829929277	0.15714208232053	0.0906457156027178
MECOM	0.381989108933242	0.498246323571198	0.516487390124928	0.2313202618023	0.323369380249063	0.619356357805177
MECP2	0.447515523555829	0.456709640681989	0.455362615932662	0.641697496643068	0.505430773343673	0.335034160878241
MED12	-0.873133467235031	-0.407911110352259	-0.828974455527218	-1.43859909350674	-1.45951184654713	-1.68502336791368
MED12L	0.232363018933973	0.513478812325169	0.29214346438257	0.0433022830124554	0.388830524566588	0.290721970650881
MED13	-0.18398005865173	-0.0564197055110197	-0.15186376810119	-0.517267914294245	-0.66598239616786	-0.561384164033922
MED13L	-0.212192786807215	-0.180489147566515	-0.117733721460235	-0.424080193029687	-0.291281929962599	-0.204765902360801
MED18	-2.3476187578117	-1.66882820080526	-2.15422322989219	-2.60556094739958	-1.87206140298512	-2.44945594351498
MED20	-2.28443197555233	-2.06226856366513	-1.85832352797399	-2.88575894407687	-2.39754368818043	-2.35646779467876
MED23	-1.11396914688802	-0.779001928020326	-0.972087956667097	-1.86645311145967	-1.6490325506689	-1.81021905265865
MED26	-1.3355507310193	-1.47524400088463	-1.92636749247914	-1.65786317573422	-1.75972912104796	-2.35463406331625
MED31	-1.78343753174089	-1.58160939834827	-1.87555610994294	-1.54238195371885	-2.28645293520944	-2.61360881934916
MED8	-2.51813076636651	-1.70757478985521	-2.0786446345981	-2.606878595754	-2.18619205752172	-2.70009666545346
MEP1B	0.27262426035143	0.677724844680069	0.786743461455896	0.226079183573259	0.930769001411884	0.901836830200136
MMD	-0.206795035641627	-0.389787817295133	-0.14842447495143	-1.07104049550684	-0.620063716148555	-0.553332856328727
MMD2	0.448496834391774	0.272909419050668	0.238431307910369	0.39701286400502	0.172777857065166	-0.0827238884568773
MOGAT2	-0.0360395298039718	-0.182834899150949	-0.180327810666128	-0.284962134964646	-0.331913009757269	-0.341536611409685
MORF4L1	-0.514743450010652	-0.262323560520679	-0.358781336912849	-0.901283271296435	-0.548770760358492	-0.974815091130961
MORF4L2	0.383710443688425	0.190396554083226	0.379343114943326	0.33033492863399	-0.0274284992664923	0.13080973246698
MPC1	0.18465494110583	0.293944831827761	0.566665018984923	-0.0658386657851854	0.286517062814829	0.292660805995996
MPC1L	0.708272209219495	0.779745927082769	0.709404767460098	0.802409547699018	0.964040856600307	0.911826885712501
MRGPRX2	0.0675895179832002	0.409422961898072	0.178906493908706	0.20082342388268	0.621152094178617	-0.143330116632823
MRPL27	-0.448988562445679	-0.679265727178358	-0.290966647202026	-0.52683055090932	-1.41689849607843	-0.50660214075178
MRPL38	-1.04012845854782	-1.43398548028572	-1.51277445642362	-1.84477715846189	-2.17515116851002	-2.11540963666895
MRPL41	-1.48571455162303	-1.4754927761885	-1.9273158592179	-2.40700917596153	-2.01247429058319	-2.90380305326179
MRPL55	-0.657900139053111	-0.592275620271235	-0.69966606505703	-1.31181232408147	-1.00048048882888	-1.10704596936922
MT2A	0.678086293285078	0.286299630954838	0.590760796860523	0.553362441292066	0.621495886679271	0.40858292534269
MTA1	0.354636593233079	0.359589741236305	0.318898402707851	0.181927727288742	0.239014685619364	-0.2863035673936
MTA3	0.340058532683608	-0.00868214562268765	0.376341095146243	0.200525877185693	-0.123596056418023	0.230372306614199
MTG2	-1.24504163379391	-1.5458755797006	-1.65040534616229	-2.53252845526834	-3.06880815791374	-2.65352255585979
MTHFD1	-0.245435002683482	-0.0600091700076488	-0.104654829642376	-0.543181051606983	-0.278818293494009	-0.725613455768893
MTMR3	0.208113382981695	0.0356166264696919	-0.0513534308479214	0.310297469488759	0.19734849893269	-0.243341459584841
MTMR4	0.0494359191906483	0.0713814578924212	0.0714548984916785	0.149899132554357	-0.0362774453120996	-0.0300551044188469
MTUS1	0.349232465224481	0.394943143254969	0.551234873125582	0.466583016760251	0.479346667557644	0.618701639776394
MTUS2	0.205756485759538	0.173585504930183	0.356642574459128	0.289638909545893	-0.0089370837433799	0.229614790053767
MTX1	0.316929464667147	0.183013351130668	0.131557608013245	0.154384607699889	0.14045904050775	0.0442516550105625
MYBL2	0.0792854685307286	0.0279326852761216	0.101194714972179	-0.102833091046001	-0.177856904298879	-0.103475096761039
MYBPH	0.37696079454426	0.361639739693944	0.607250632915229	0.129896269478122	0.490954886749028	0.95540869606363
MYBPHL	0.209076473668947	0.0958321133934915	0.105806753476123	-0.049207878740361	0.226989529381489	0.201851157099285
MYC	-1.81292958899189	-1.93290980368271	-1.84336386569856	-2.62622858956049	-3.46713412112073	-3.10828432843541
MYCN	0.51028752818991	0.391704080455176	0.2761620976673	0.532287160282595	0.450806777129535	0.197218933745441
MYD88	0.630822337751375	0.377493857453958	0.590142546978132	0.806565298944917	0.474149290883656	0.585195836928054
MYH7	0.173387282082732	0.380844498646343	0.440346753350696	0.255452445970755	0.288768832562406	0.242760882831436
MYL7	0.213685603302869	0.363635618747732	0.247147462875127	0.0987676649635094	0.290782152901928	-0.00444968318383761
NAA10	-3.81689389854096	-3.54293608116499	-2.83141680158841	-3.83832583431947	-3.92456885541305	-3.60612814194367
NAA11	0.080660795130703	-0.130362752107932	0.132668022410169	0.098785275432318	-0.0756948152467108	0.284996032854151
NAA15	-2.81586520087428	-2.73796175258012	-2.57145036758385	-3.48676932565342	-3.56560705093138	-3.04511750278072
NAA16	-0.351724364439012	-0.376222261753087	0.265109345467987	-0.479374954714973	-0.714333882404485	0.484764074394876
NAE1	-2.16963746196622	-2.11581616969199	-1.84078193051238	-2.41220781664265	-2.3724312841666	-2.23364375730279
NAPA	-1.98453405365822	-2.02215919008834	-1.70695278230301	-2.04153133339677	-2.37853778843637	-1.88685809609171
NAPB	0.540787074895585	0.481509713003623	0.690128686321025	0.656393536406918	0.563168548560515	1.03442411970319
NAT8L	0.713406145284692	0.683073288773977	0.550777728321926	0.834971782453895	0.839887135553774	0.491363641508647
NBEA	0.512234807900327	0.545325364580149	0.4702819652221	0.358420909447586	0.302622681950989	0.199753033085184
NBEAL1	-0.162977383925569	-0.101181375889601	-0.504678252935903	-0.627818707315619	-0.218109553125223	-0.437077332001251
NBEAL2	0.649196596054723	0.538610319250783	0.547914740499445	0.712640000479505	0.499169781622484	0.480698368117263
NCBP2	-1.51382700623367	-2.07941077518842	-0.9993840242841	-2.29788815239622	-2.9534378862737	-1.88226933541571
NCBP2L	0.551518768358575	0.519674464870953	0.53765381257556	0.832599221343058	0.542156981859944	0.561457964969108
NCK1	0.503437478382808	0.518370779877712	0.776026525993744	0.704510063643956	0.579459475893583	0.813276755643854
NCK2	0.327254860681351	0.41572801044998	0.338376576712698	0.56302315405372	0.699642425038909	0.291959676139589
NCKAP1	0.0761219506117858	0.19344025375546	0.116847149874476	-0.0887294576038156	-0.0196305501361705	-0.188582728259595
NCKAP1L	0.335875626849518	0.151770281980328	0.367711473155434	0.338119074017208	0.218236398345024	0.447988926227319
NCOR2	0.531967527666987	0.322596178254638	0.125840470228198	0.550201323026632	0.197115176846005	-0.0703367353082841
NDE1	-0.153321335482414	0.0363968066291756	-0.0909188827271619	-0.155733081512196	0.0387857756734941	-0.126826405656714
NDEL1	0.192280916127709	0.330473167656799	0.332542075699688	0.238832767015434	0.241646603051705	0.306372084716272
NDUFB4	-1.34580880435843	-1.24010764704778	-1.06070675484496	-2.29899485563538	-1.89955877238017	-2.0648230389247
NDUFC1	-0.752136729773374	-0.896016538349827	-0.738375760388988	-1.7494826725636	-1.48192077521587	-1.52472445636667
NET1	0.480869730272349	0.376613244546684	0.372722374700719	0.774095872393311	0.395915188891426	0.331071550256493
NETO1	0.631459378185668	0.711235188575885	0.536702473175162	0.764920549678125	0.814652792272051	0.588358363803709
NETO2	0.0921828283753138	0.177682836600308	0.206185149938303	0.163726014682357	0.170511238132897	-0.00412481214999611
NHLRC1	0.289585845517193	0.331282130878828	0.394031097606327	0.233451621736592	0.0913628495163649	0.34534532296527
NKAP	-0.993295372565583	-0.967675702764363	-1.0196967314392	-1.05821703648969	-1.00223248647362	-1.27509784210035
NKAPL	0.608459645273183	0.605007976195849	0.357447045662463	0.801623342485597	0.577468695497669	0.382103813565094
NLRP8	0.300956125566026	0.514190222106871	0.476937203482383	0.451176395872645	0.753492290341301	0.220260520678743
NMT1	-1.73030034931996	-1.04848622652299	-1.0814915053897	-1.79071620723815	-1.27943898744993	-1.4782751443036
NMT2	0.291007194329063	0.22805242099393	0.196264373433989	0.365714684737873	0.366670536802474	0.0427287703920083
NOX3	0.806545745768064	0.395579021576256	0.498614890041953	0.731387626389139	0.532674332771108	0.280581767888251
NR2E1	0.023884254813337	0.378222611156642	0.520800346100186	0.137679338924121	0.471782036932699	0.508001010429305
NR5A1	0.188282671413008	0.144532426011314	0.374558455538291	0.129454809817304	0.188402119274241	0.229026472931773
NR5A2	0.365757409869634	0.471803653980335	0.629982475405224	0.33975135939377	0.392178751260044	0.56437755181551
NRBP1	-0.389454073929214	-0.324251745637108	-0.359820781685288	-0.626163072299076	-0.730098431765024	-0.862920216632763
NRBP2	0.0766480214504059	0.0333682505832215	-0.00706755867524528	-0.145701618842208	-0.0761012684057519	-0.109578765961772
NSDHL	0.416982706763487	0.406175620399653	0.30089203064224	0.609422337618303	0.481162580556782	0.16380493462844
NSG1	0.0838103259410794	0.202899892503874	0.231912753706095	0.108337588101438	0.20567702062548	0.207614790872286
NSG2	0.103491782288634	0.0726600437952789	0.0943836220281108	0.297014185705774	0.128434206032623	0.160387164878043
NUMB	0.504829218367654	0.537383932124806	0.541537849864977	0.665533392148356	0.747721262012655	0.545561329406224
NUMBL	0.140985548758618	-0.325237213274475	-0.255034032908569	-0.00201970283009162	-0.172823801906161	-0.470599518929692
NUTF2	-1.94313301530319	-2.81713753844071	-2.55842465260782	-2.07232992504163	-3.10251337802033	-2.77910797557921
NXT1	1.02058436935864	0.634863617276314	0.916262853936045	1.58119550066588	1.0929605971363	1.34389524184992
NXT2	-0.21046632131862	-0.155178705006302	0.212627785430033	-0.0512318132136393	-0.278588361417429	-0.188431841692357
OGDHL	0.38810319166389	0.398929946369997	0.51704151041548	0.482885312787952	0.335043923896846	0.472494154625477
OSBPL6	0.0291574526259146	0.392880926437082	0.296259029772136	-0.159664636074197	0.649882301839348	0.343813161849585
OSMR	0.371101539646296	0.186700052907745	0.483690220972563	0.316575818716112	0.155606988938344	0.37305417024988
PACS1	0.0407486087499622	0.0640259626439916	0.0272020874690233	-0.0809438120749322	-0.247784981099294	-0.391203078121252
PACS2	0.184126593716206	0.22314777332712	0.438411904106435	0.0221407384693144	0.253312649676152	0.238456059142861
PAF1	-0.90949374763464	-1.20465814206293	-0.953428756696967	-1.07142177426605	-1.29830099219675	-0.816271207290944
PAPSS1	0.392970771622326	0.272187497147644	0.206363934188382	0.789760895087134	0.493823639330937	0.0111871940975046
PAPSS2	0.513084089992144	0.507082789839417	0.530685334703871	0.498280132151068	0.610391497396454	0.741126611104629
PAX4	0.442315732395745	0.40318770853373	0.390409654003356	0.506691214420561	0.620630214861623	0.369428962960231
PCBD1	0.251941297343412	0.323313230319107	0.0720247524492853	0.478746996123824	0.604287448265208	-0.0450998752363653
PCBD2	0.507711972271628	0.358768359349987	0.475493264871047	0.630883884073232	0.393077086099113	0.380768276106354
PCDH1	0.546462620738416	0.789678175639706	0.633485840728833	0.380544591865976	0.783454313041669	0.677264958776022
PCGF1	-0.0926841491300087	-0.0346617429447274	0.00065707794961304	0.0385336130223114	0.112167512338428	0.340149660519203
PDCD4	0.294873192265206	0.347538187937088	0.367764818015473	0.283716265179182	0.230095819201062	0.358441369965259
PDCD6IP	-0.035370190361494	0.0502277150999456	0.135918628017418	-0.273284183237073	-0.162693030188569	-0.0313813359352137
PDGFC	0.439253091601088	0.379084666889071	0.322944240086845	0.703754624180479	0.631358789664041	0.28067723658488
PDGFD	0.722793140654788	0.554328736477274	0.497801269802357	0.972479487198658	0.638781645917519	0.274737948324398
PDLIM5	0.4240180853116	0.514271299474485	0.539714619693066	0.655185788791605	0.50351565087065	0.658577488078914
PDS5A	-0.333371679318651	-0.453594938830774	-0.147204475931891	-1.17891574259936	-1.45333322855397	-1.2580638317773
PDS5B	0.0972514199017209	0.0472178897112058	0.0824939221274154	-0.00254774708378965	-0.0984018046237987	0.137653028474662
PDX1	0.713941559269495	0.544653537614869	0.385200653392021	0.718805951470361	0.403374548441169	0.28749285391647
PEF1	0.294629267023123	-0.18839719429459	-0.00216658915702894	0.20237641628807	-0.385438926056355	-0.0363178421809955
PFAS	0.0222751459623565	0.078603519049413	0.145354958057481	-0.208809722673783	-0.19280855949468	-0.00731814231876661
PFN1	-0.178335200214666	-0.0558055008065781	0.00566937556391423	-0.371001722732384	-0.445287007939189	-0.140102131571542
PGLS	0.292962232448999	0.309509380209498	0.623473734543931	0.148519793124293	0.0958463469165513	0.434957409001235
PHLDA1	0.474169772499383	0.262458769097639	0.358907216894963	0.803130487107416	0.137934656543501	0.525958979150029
PHLDA2	0.455827606520812	0.407142167063918	0.34271829956492	0.54732693888008	0.403808807171012	0.208217037449812
PHLDA3	0.35044823366519	0.393274055022004	0.64197282619851	0.494683481161823	0.46883420935398	0.745193489617374
PIP4P1	0.229650064717874	0.180389067173315	0.211793925412467	0.45422263734338	-0.0532230609087625	-0.054131491125732
PIP4P2	0.274455847883178	0.454971451958265	0.372084158231021	0.265889273543565	0.258638421813176	0.42549378102749
PKM	-0.883609883534088	-0.487888258190282	-0.747790750499713	-1.50454380911745	-0.697842545070695	-1.33745585981134
PLAU	0.42477076593695	0.427669824610035	0.532102090362636	0.551785742926883	0.548589803348909	0.587629316603363
PLCG1	0.112384429645676	0.815463235080555	0.511483589787543	-0.102872669686849	1.05198802961866	0.624525894420093
PLCG2	0.134970418903325	0.0537280693291858	0.0530174432137938	0.127249245561263	0.0775121116085933	-0.184748716179087
PLD1	0.487863713934382	0.742086196166466	0.558729787546456	0.71189593151651	0.640294327332513	0.531643987320575
PLD2	0.290119694180842	0.364813740988869	0.331833712144185	0.392767077519491	0.509093476716938	0.113999116604913
PLEK2	0.157493636294124	0.106144424078854	0.253459647662804	0.065150868870011	-0.162070512716161	0.422205542626791
PLXDC1	0.124970790375638	0.0715131997056271	0.300749336070595	0.129728312062747	0.0861535832515348	0.203292013446349
PLXDC2	0.373642919258755	0.376182294322386	0.500050374908882	0.41887910151808	0.417070325504338	0.623431173869318
PMM1	0.242491140186604	0.257014951585269	0.455944500158985	0.0288262802276946	0.141655297236109	-0.0260810993047419
PMM2	-0.203443426032486	-0.0430059956420091	-0.225330920969836	-0.417762597878096	-0.142912221260765	-0.82807265720338
PMPCB	-1.65446971461823	-1.66475961195238	-1.5319010116889	-1.75295304911836	-1.95484073097422	-1.58910643264748
POLD1	-0.890732399732982	-1.42851834356815	-0.931347007017411	-0.583508277911672	-2.00901935288077	-1.39804064328543
POLR2A	-1.45193303405214	-2.74231055337712	-2.17828391408513	-1.71985180444791	-2.95611603724251	-2.68065804996552
POLR2B	-3.23557293096822	-1.6322066711407	-2.77453371840642	-2.75355242245917	-1.63780735871548	-3.3201625851897
POLR2F	-2.75263041746929	-2.27490385048872	-2.42872017791434	-2.94356045239107	-2.90349960276774	-3.23165700224831
POLR2L	-2.92321979509929	-3.75080997817673	-4.62278110516549	-3.80792365139549	-4.9906491970922	-5.05039117023365
POU4F2	0.56702084969061	0.20314756402783	0.374981299365786	0.589752291302972	0.0469529445592859	0.205070038723659
POU5F2	0.259479977935331	0.434810601187629	0.541428251584085	0.243096201163618	0.505627624134635	0.536497778557843
PPP2CA	-0.264696909196061	-0.226893364101429	-0.288296971920972	-0.556596473251776	-0.457081846036158	-0.664427059027627
PPP2CB	0.158334861644846	0.262418476621872	0.154087730901974	0.0412324817562716	0.0543837383346805	0.0531316523838993
PPP2R1A	-1.25341110464146	-1.99418405335339	-1.27882717391486	-1.18591181513229	-2.19690455811006	-1.65389789321255
PPP2R1B	0.334645997550396	0.473223534281629	0.246040733278853	0.416131261974895	0.35367896109864	0.149502022170595
PPP3CA	0.44358663948295	0.336938378371494	0.587774634662811	0.498866498272609	0.372584811817987	0.538913080057099
PPP3CC	0.47701555135835	0.573033091478597	0.443571817576535	0.66467788596578	0.599475707040093	0.510819430752528
PPP3R1	0.031268263393238	0.00627438221191862	0.263733527212604	-0.18104954371733	-0.144275869079241	0.130039949771205
PPP3R2	0.30033890615946	0.192978334365151	0.448071194610533	0.52910550422431	0.356999059604963	0.526382493300974
PPP4C	-2.37819665429744	-2.74354874027996	-2.29627426935482	-2.5929785668067	-3.36992510488907	-3.18871165417706
PRDM13	0.912288352806033	0.64572229666837	0.89306712642934	0.918510636243874	0.600863129318272	0.913363546797711
PRDM16	0.279565809577349	0.287390134492839	0.246797972388684	0.266190540278309	0.29804546782197	0.118189360849953
PRG3	0.286788817700135	-0.0315743713019211	0.100869199436832	-0.144928269432022	-0.178353886855647	-0.248449798549348
PRKAB1	0.129481886903185	0.390083429034017	0.536871764225577	0.213803256207434	0.349837055579647	0.539284099599439
PRKAB2	-0.0654578182883343	0.111184720226467	-0.160099388021137	0.164596921669197	-0.0132005121419261	-0.360913430751629
PRKDC	-0.178415167904015	-0.262615562062281	-0.0961614865556452	-0.505277547112379	-0.76201868088222	-0.500111755602352
PRPF38A	-2.95209277810167	-3.0021057785212	-3.24368825477248	-2.9916694556693	-3.57017712275746	-3.75124507500393
PRPF8	-3.00571977180116	-3.01137255038509	-2.89756284103007	-3.20788230018909	-3.38932910026786	-3.38715862689072
PRSS37	0.607727682043519	0.793680247499638	0.643271835362039	0.664875695939948	1.1575497710729	0.470648733167285
PSEN1	0.292657233550108	0.30808533645626	0.324112235427912	0.299132088811116	0.168100132045522	0.361833140799866
PSEN2	0.462317710857367	0.473914120309879	0.533349152522038	0.513696427077283	0.447909202878326	0.307739052878594
PSMA2	-2.1534855088861	-2.39899246262669	-1.79191782972593	-1.64791328602175	-3.08386260341012	-1.99287475493061
PSMB3	-3.55096051069639	-2.82152400042508	-3.95985585031248	-3.80018868990761	-3.29652366922631	-4.12056149904735
PSMB6	-1.28450239135902	-1.19708020901616	-0.899105089244673	-1.58186037864394	-1.85772135059384	-1.57601575039894
PSMB8	0.126920212757411	0.30596792874643	0.506291357515736	0.0713757257513908	0.183763838883692	0.418735598440717
PSMB9	0.168856270873772	0.613066378408596	0.456634321629349	0.25231037175694	0.824635896512734	0.42360298487397
PSMC3	-1.5339081892259	-1.64786606202235	-1.10737087532047	-1.69397689911605	-1.91268629776432	-1.54832369362459
PTCH1	0.0562661846448731	0.0774156222229206	0.399028598566995	0.239554583684512	0.18514411793836	0.198152400087112
PTCH2	0.393614013111871	0.318120137340532	0.446667402795349	0.744681449658384	0.341552352584285	0.356943072198029
PTF1A	0.481240031239115	0.514721608303235	0.422044171753786	0.507220628773649	0.455616116371596	0.506259450224498
PTPN11	-0.0930776611288765	0.347344945418261	0.337602802293608	0.0645958369006895	0.121735747069648	0.593978858648913
PTPN14	0.591620084662836	0.514985339041977	0.538578691570557	0.550971726340151	0.633262158035943	0.340779876431242
PTPN21	0.47504107373283	0.704190738504151	0.605020903681999	0.356114633081795	0.687375355045477	0.692166751070846
PTPN6	0.560365632448243	0.618275562028526	0.537274520800497	0.37859451305845	0.626967640721303	0.36112992372822
PTTG1	-0.79748454867688	-0.982610207702821	-0.914665382834047	-1.23447482529617	-1.35301141195881	-1.01557066232586
PUM1	0.174902687740071	0.260629643534788	0.0915411999819749	0.0678403836942635	0.131112824515014	-0.0293957920382762
PUM2	-0.166574202162471	-0.145440158873799	-0.0909236567097825	-0.444953869776163	-0.498834816121051	-0.416607831678169
PXDN	0.445664682687264	0.229110472080857	0.43760639748858	0.377753656209326	-0.0831006324410035	0.451265957779525
PXDNL	0.703005596353936	0.611028864003685	0.521607252719691	0.767653728477389	0.707789646400206	0.606624347611211
QSOX1	0.344396083183538	0.288863322826006	0.488054146354743	0.311464314935994	-0.0271190869292392	0.693282596598285
RAD17	-0.657794658839405	-0.486366124486856	-0.877587738127852	-1.03487488941339	-1.18320783300271	-1.53304731281417
RALGPS1	0.233707272730324	0.361122818132138	0.432764405245434	0.355213131965847	0.363610532615388	0.512733783032708
RALGPS2	0.220461628526988	0.355655334750426	0.220032110443601	0.189480842085238	0.42160531895178	0.300548051203992
RAMP2	0.2255301480361	0.0613196505206654	0.0981137273825694	0.1155007715655	0.0549442794839465	-0.322341031821887
RAN	-2.81681628953957	-2.99344173950616	-3.03239193858125	-3.03714834403854	-3.53875166334134	-3.38234052592867
RANBP10	0.210471666780358	0.349495001871078	0.461291293221843	0.291751556728249	0.321579394996596	0.748233845502146
RANBP17	0.258556107994862	0.372128852011905	0.448384836296374	0.156983280816515	0.334803270762266	0.303928135103543
RANBP6	0.32453792521468	0.675515960492	0.20026984320726	0.507374725461875	0.697194718153781	0.126831921077415
RANBP9	0.141291040053689	0.408845662942927	0.197923454164398	0.143048271064684	0.191761319384771	0.0439866568705423
RAP1GAP	0.393388709435414	0.45010889543931	0.342849610494616	0.28597740288793	0.381125814118513	0.213923597843806
RAP1GAP2	0.507389770066919	0.29785440011906	0.849360102791838	0.299584003128501	-0.020748890427017	1.15014847489069
RB1	0.648594075073003	0.511069696969649	0.67971521317449	1.01266507048767	0.625490092098453	0.729007592936675
RBBP4	-2.83694487663214	-2.4331952253143	-2.94104188932816	-2.93813377438091	-2.98377451899739	-3.27818029159381
RBBP7	0.0526510661160174	0.127729903666821	0.23712838137105	-0.0985285052609758	-0.136642395098944	0.033155372121931
RBM22	-1.01951665261511	-1.09547669392717	-1.20147268122894	-1.34405836470335	-1.82663185534564	-1.86719703218108
RBMX	-2.32028326377389	-1.99042237099558	-1.79662088253418	-2.41665992931337	-2.49483349883475	-2.02060366551435
RBMXL2	0.407638517386742	0.66417924872757	0.696581102108088	0.355900944633675	0.680153983211282	0.903227801696757
RBPJ	0.303294705046702	0.405210860132391	0.519721272952121	0.463329567249013	0.457203304110459	0.577612715852582
RBPJL	0.256438014172027	0.136131631961523	0.451534653884621	0.557845642367982	-0.0936975318716558	0.319944443871974
RC3H1	0.17991654390048	0.389956481257437	0.297059963874413	0.221658773611321	0.255801650876294	0.132261864767982
RC3H2	0.593481678634348	0.572038834098366	0.53273296807352	0.849073122966433	0.890230966001292	0.590917927558306
RCBTB1	0.384589150761789	0.226746950538514	0.395497396344618	0.425398467441204	-0.0650765139611785	0.560882690455858
RCBTB2	0.49737447617513	0.60730520897646	0.54872052247806	0.656167559783379	0.760840711873017	0.131671467085807
RECK	0.0997766147226791	0.140323386951082	0.103700445110885	0.124250128196284	0.415754029979402	0.0875332981707797
REG3A	0.663343754202376	0.359342022561793	0.504610642791852	0.781448174418624	0.291043114857164	0.670238870403677
RFC2	-2.0143775756996	-1.57705956501051	-1.72162379761253	-2.37233015630703	-1.95238251091265	-1.96903522179203
RGS19	0.326797074434219	0.24682562465586	0.20405055337481	0.225833759079666	0.00424876011966055	-0.119960496734929
RHBDF1	-0.0352976853153945	0.245211760381537	-0.1415841488864	-0.257604376423618	0.0593301055045462	-0.557511273169457
RHBDF2	0.123075128815044	0.24017439249127	0.250467844323783	0.257570254047401	0.454291114954923	0.190616360278976
RHOBTB2	0.645532900093531	0.713945747873457	0.538074793482297	0.581261243781065	0.783364336269387	0.450868844074158
RHOT1	-0.131107400346948	-0.1707560759492	0.262597891684524	-0.464610913039957	-0.394365210624721	0.143084386393485
RHOT2	0.00731961426781895	-0.279822239626635	-0.182509178258443	-0.157348999182973	-0.371858865107326	-0.651947391325078
RIC8A	-2.52839810549316	-2.41278719435707	-1.82129133250691	-2.95365883238035	-3.36061901609027	-1.85509756113608
RIC8B	0.107176971957977	-0.00330457054140163	-0.0381500903712694	0.0508718964826838	-0.109188913770016	-0.263217541972739
RIMKLB	0.612492369352731	0.37877408196219	0.0659191472154648	0.446698785238998	0.0832355893526814	-0.263271746223795
RING1	0.27870808753827	0.675116184520892	0.341059809006095	0.471514267382512	0.872141139103767	0.458706640652659
RNF10	0.0228389348162752	0.296721276690308	0.449956121222766	0.00781157008995674	0.175921437783061	0.422726966042889
RNF103	0.264180152806691	0.742230653414003	0.66642659092464	0.117701250560635	0.992073900244601	0.660041361055135
RNF113A	-2.22598064079778	-1.3260130880629	-1.83988144704071	-2.22032471315616	-1.53280269924121	-2.0545721778815
RNF113B	0.812742482188405	0.555427845126998	0.708591794659543	0.890420725290685	0.45775063647389	0.852409228803595
RNF125	0.248114911958982	0.501605678982842	0.681352700301432	0.38602402822008	0.341042008686726	0.839988911275199
RNF130	0.35984374649029	0.309609511980848	0.29872266987745	0.406682227564979	0.258242321613546	0.407373984572398
RNF144A	0.360908161928175	0.591171417913257	0.581617504791696	0.349602158335376	0.593722797991442	0.759945905285134
RNF144B	0.238897155465369	-0.0113297825498653	0.307638519262399	0.200551088809812	-0.0421010931404544	-0.0649356724489952
RNF2	-0.113970837534648	0.0885220135722031	-0.0253369760726484	-0.116333274209071	0.182789597744792	0.00495540188551667
RNF20	-1.52801062015667	-1.4616013650053	-1.4007731289518	-1.71547976645879	-1.69889027625728	-1.82804549879782
RNF38	0.0517378930735919	-0.223082462444128	-0.015515039982346	-0.0700519669837763	-0.427415542159715	0.102717596528988
RNF40	-1.15728001823739	-1.06294353350982	-1.42257608807677	-1.31157977777613	-1.35316996324968	-1.65873502421222
RNF44	0.289042221538859	0.522984678008015	0.451292457587325	0.210942474952399	0.493369920174399	0.332745885787659
RP1	0.315165120588887	0.604850211884628	0.401850547177656	0.466705251872161	0.354638348914197	0.421168683627756
