id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TOMM40L	4	0.36379	0.57054	0.999995	477	2	-3.0144	0.70178	0.70156	0.999995	668	0	-3.0144
RHBDF1	4	0.36582	0.57212	0.999995	478	2	-3.0967	0.82029	0.82107	0.999995	767	0	-3.0967
ADM	4	0.36665	0.5728	0.999995	479	2	-3.0943	0.28411	0.28282	0.999995	259	0	-3.0943
ZAP70	4	0.36706	0.57304	0.999995	480	2	-2.9048	0.77292	0.77355	0.999995	725	0	-2.9048
SLC11A1	4	0.36844	0.57396	0.999995	481	1	-2.1911	0.56897	0.5689	0.999995	548	0	-2.1911
ZG16	4	0.3704	0.57531	0.999995	482	2	-2.1791	0.21956	0.21896	0.999995	198	0	-2.1791
TRPC7	4	0.373	0.57709	0.999995	483	2	-2.6263	0.50262	0.50078	0.999995	482	0	-2.6263
TBC1D28	3	0.37389	0.52606	0.999995	484	2	-3.1374	0.34252	0.3406	0.999995	315	0	-3.1374
PMM2	4	0.37483	0.57839	0.999995	485	2	-3.0147	0.66357	0.66275	0.999995	630	0	-3.0147
TNKS2	4	0.37524	0.5786	0.999995	486	2	-2.4924	0.27762	0.27655	0.999995	253	0	-2.4924
PSMB6	4	0.37689	0.57968	0.999995	487	2	-2.7203	0.87961	0.87993	0.999995	822	0	-2.7203
LBX1	4	0.37851	0.58086	0.999995	488	2	-3.0818	0.91209	0.91095	0.999995	869	0	-3.0818
GALNT5	4	0.37883	0.58119	0.999995	489	1	-2.4548	0.41913	0.41742	0.999995	400	0	-2.4548
CLTC	4	0.37974	0.58181	0.999995	490	2	-3.0837	0.89955	0.89879	0.999995	848	0	-3.0837
CYP26C1	4	0.38056	0.58238	0.999995	491	2	-2.9692	0.82879	0.82927	0.999995	776	0	-2.9692
UCHL5	4	0.38302	0.58424	0.999995	492	2	-3.1946	0.80397	0.8041	0.999995	755	0	-3.1946
KRT74	4	0.3859	0.58612	0.999995	493	2	-2.2679	0.29198	0.29076	0.999995	265	0	-2.2679
GPR50	4	0.3891	0.58849	0.999995	494	2	-2.7867	0.69083	0.6902	0.999995	659	0	-2.7867
FLNC	4	0.38973	0.58886	0.999995	495	2	-2.7166	0.21572	0.21493	0.999995	197	0	-2.7166
RP1	4	0.39244	0.59065	0.999995	496	2	-2.945	0.76211	0.76224	0.999995	720	0	-2.945
MYL7	4	0.39367	0.59164	0.999995	497	2	-2.7102	0.33239	0.3318	0.999995	305	0	-2.7102
ERH	4	0.39545	0.5929	0.999995	498	2	-2.6854	0.3546	0.35377	0.999995	332	0	-2.6854
IDH3B	4	0.39654	0.59377	0.999995	499	2	-2.8863	0.79145	0.7918	0.999995	746	0	-2.8863
NHLRC1	4	0.39941	0.59603	0.999995	500	2	-2.9372	0.71424	0.71354	0.999995	680	0	-2.9372
PDCD6IP	4	0.40023	0.59654	0.999995	501	2	-2.9553	0.82358	0.82434	0.999995	769	0	-2.9553
KCNT1	4	0.40228	0.59779	0.999995	502	2	-2.8294	0.77564	0.77606	0.999995	727	0	-2.8294
PSEN2	4	0.40238	0.59788	0.999995	503	2	-2.7934	0.77322	0.77388	0.999995	726	0	-2.7934
MTMR3	4	0.40515	0.60007	0.999995	504	2	-3.0629	0.84466	0.84533	0.999995	787	0	-3.0629
RBMXL2	4	0.408	0.60194	0.999995	505	1	-2.0768	0.19475	0.19488	0.999995	176	0	-2.0768
CREBBP	4	0.40925	0.60293	0.999995	506	2	-2.0204	0.21032	0.20974	0.999995	192	0	-2.0204
DYNLT1	4	0.40987	0.60346	0.999995	507	1	-2.2614	0.52623	0.52537	0.999995	507	0	-2.2614
SAMD4A	4	0.41171	0.60481	0.999995	508	2	-3.0417	0.8322	0.83276	0.999995	780	0	-3.0417
RSBN1	4	0.41212	0.6051	0.999995	509	2	-2.9712	0.616	0.61532	0.999995	587	0	-2.9712
HNRNPH3	4	0.41294	0.6058	0.999995	510	2	-2.7113	0.4504	0.44911	0.999995	431	0	-2.7113
SLC22A13	4	0.41417	0.60688	0.999995	511	2	-2.8516	0.71925	0.71857	0.999995	684	0	-2.8516
CELA2A	4	0.41913	0.6106	0.999995	512	2	-2.9048	0.52676	0.52589	0.999995	508	0	-2.9048
H2AFX	4	0.42036	0.61146	0.999995	513	2	-2.6705	0.72839	0.72782	0.999995	693	0	-2.6705
MAT1A	4	0.42073	0.61175	0.999995	514	2	-2.6491	0.096419	0.096296	0.999995	75	0	-2.6491
PRG3	4	0.42281	0.61321	0.999995	515	2	-2.4268	0.2769	0.27584	0.999995	252	0	-2.4268
CNOT6	4	0.42483	0.61473	0.999995	516	2	-3.0059	0.82408	0.82484	0.999995	771	0	-3.0059
HMGCS2	4	0.42646	0.61587	0.999995	517	1	-2.4812	0.58685	0.5863	0.999995	563	0	-2.4812
TBR1	4	0.42647	0.61587	0.999995	518	2	-2.6747	0.49658	0.49463	0.999995	474	0	-2.6747
OSMR	4	0.4277	0.61688	0.999995	519	2	-2.8522	0.56651	0.56623	0.999995	545	0	-2.8522
PKM	3	0.42943	0.58228	0.999995	520	1	-1.5665	0.34982	0.3477	0.999995	325	0	-1.5665
CHRNB3	4	0.4295	0.61829	0.999995	521	1	-1.67	0.044898	0.045176	0.999995	32	0	-1.67
MYBPH	4	0.43057	0.6191	0.999995	522	2	-2.8613	0.73731	0.73674	0.999995	698	0	-2.8613
DMXL2	4	0.43303	0.62103	0.999995	523	2	-2.8912	0.11171	0.11201	0.999995	93	0	-2.8912
CLIP4	4	0.43733	0.62418	0.999995	524	1	-2.2553	0.33307	0.33255	0.999995	306	0	-2.2553
PIP4P1	4	0.43753	0.62431	0.999995	525	2	-2.334	0.12431	0.12453	0.999995	109	0	-2.334
ZNF34	4	0.4404	0.62635	0.999995	526	2	-2.4387	0.208	0.20752	0.999995	190	0	-2.4387
SEC31A	4	0.4408	0.6266	0.999995	527	2	-2.3554	0.19239	0.19249	0.999995	173	0	-2.3554
CAND2	4	0.44092	0.62668	0.999995	528	2	-2.9511	0.44745	0.44622	0.999995	428	0	-2.9511
PUM1	4	0.44244	0.62781	0.999995	529	2	-2.9501	0.79958	0.79989	0.999995	751	0	-2.9501
PAX4	4	0.44508	0.62978	0.999995	530	1	-1.5359	0.17735	0.17695	0.999995	157	0	-1.5359
MYH7	4	0.44571	0.63017	0.999995	531	2	-2.3901	0.20645	0.20592	0.999995	188	0	-2.3901
ARPC5	4	0.44805	0.63194	0.999995	532	2	-2.6542	0.58446	0.58391	0.999995	559	0	-2.6542
NCBP2L	4	0.45062	0.63367	0.999995	533	2	-2.9879	0.26452	0.26325	0.999995	240	0	-2.9879
COPG2	4	0.45143	0.63425	0.999995	534	2	-2.9124	0.72209	0.72139	0.999995	688	0	-2.9124
TFDP3	4	0.45217	0.63472	0.999995	535	1	-2.1009	0.44211	0.44063	0.999995	423	0	-2.1009
KRTAP10-10	4	0.45225	0.63479	0.999995	536	2	-2.7994	0.74896	0.74909	0.999995	707	0	-2.7994
SAR1B	4	0.45347	0.63578	0.999995	537	2	-2.9105	0.66398	0.66314	0.999995	631	0	-2.9105
TIMP2	4	0.4551	0.63675	0.999995	538	2	-2.6477	0.46035	0.45889	0.999995	439	0	-2.6477
SMARCA2	4	0.45592	0.6374	0.999995	539	2	-2.9851	0.68272	0.68217	0.999995	647	0	-2.9851
NMT2	4	0.45744	0.63839	0.999995	540	1	-2.3772	0.61102	0.61051	0.999995	581	0	-2.3772
TAF9	4	0.45919	0.63964	0.999995	541	2	-2.8138	0.45099	0.44972	0.999995	432	0	-2.8138
MTHFD1	4	0.45919	0.63966	0.999995	542	2	-2.4038	0.37883	0.37775	0.999995	359	0	-2.4038
ESRP2	4	0.4596	0.63996	0.999995	543	2	-2.9138	0.66642	0.66565	0.999995	633	0	-2.9138
ATAD2	4	0.46151	0.64144	0.999995	544	2	-2.6036	0.035054	0.035331	0.999995	22	0	-2.6036
TBC1D4	4	0.46245	0.64212	0.999995	545	2	-3.0149	0.8154	0.81623	0.999995	762	0	-3.0149
CHM	4	0.46286	0.64245	0.999995	546	2	-2.801	0.15806	0.15742	0.999995	139	0	-2.801
ZEB1	4	0.46325	0.64277	0.999995	547	2	-2.6066	0.78887	0.78911	0.999995	742	0	-2.6066
BARHL1	4	0.46367	0.64314	0.999995	548	2	-2.4971	0.41852	0.41677	0.999995	399	0	-2.4971
DGKI	4	0.46383	0.64322	0.999995	549	1	-1.9199	0.44686	0.44565	0.999995	427	0	-1.9199
SPAG9	4	0.46408	0.64343	0.999995	550	2	-3.0767	0.18133	0.18117	0.999995	162	0	-3.0767
DGAT2L6	4	0.46489	0.64397	0.999995	551	2	-2.8531	0.8781	0.87851	0.999995	820	0	-2.8531
CPS1	4	0.46612	0.6449	0.999995	552	2	-2.8846	0.85096	0.85154	0.999995	791	0	-2.8846
BZW1	3	0.4694	0.62246	0.999995	553	2	-2.8409	0.47166	0.47019	0.999995	451	0	-2.8409
ISL1	4	0.46978	0.64752	0.999995	554	2	-2.9666	0.64782	0.64709	0.999995	619	0	-2.9666
MEP1B	4	0.47018	0.64778	0.999995	555	2	-2.8772	0.36582	0.36478	0.999995	344	0	-2.8772
RPRD1A	4	0.47059	0.64809	0.999995	556	2	-2.7053	0.70326	0.7029	0.999995	670	0	-2.7053
RANBP10	4	0.47073	0.64816	0.999995	557	1	-1.9784	0.17256	0.17244	0.999995	152	0	-1.9784
MACF1	4	0.47222	0.64913	0.999995	558	2	-2.4768	0.03685	0.037217	0.999995	25	0	-2.4768
NAPB	4	0.47302	0.64974	0.999995	559	2	-2.4456	0.53617	0.53508	0.999995	519	0	-2.4456
IDH1	4	0.47643	0.65209	0.999995	560	2	-2.5885	0.68505	0.68441	0.999995	651	0	-2.5885
GRHL2	4	0.47814	0.65327	0.999995	561	2	-2.5373	0.78656	0.78688	0.999995	738	0	-2.5373
CWF19L1	4	0.47912	0.65396	0.999995	562	2	-2.8582	0.31796	0.31722	0.999995	293	0	-2.8582
YIF1B	4	0.48156	0.65591	0.999995	563	2	-2.2014	0.34993	0.34927	0.999995	326	0	-2.2014
MYCN	4	0.48378	0.6573	0.999995	564	1	-2.0573	0.23929	0.23852	0.999995	215	0	-2.0573
NKAPL	4	0.48434	0.65779	0.999995	565	1	-2.3964	0.42097	0.41918	0.999995	402	0	-2.3964
SOHLH1	4	0.48546	0.65847	0.999995	566	2	-1.937	0.10664	0.1071	0.999995	86	0	-1.937
WASL	4	0.48723	0.66	0.999995	567	2	-2.5754	0.46498	0.4639	0.999995	446	0	-2.5754
ABCG2	4	0.49049	0.66237	0.999995	568	1	-2.05	0.46556	0.4644	0.999995	447	0	-2.05
BAP1	4	0.49289	0.66398	0.999995	569	2	-2.9462	0.85641	0.85673	0.999995	798	0	-2.9462
S1PR4	4	0.4941	0.66486	0.999995	570	2	-2.4103	0.065238	0.065463	0.999995	51	0	-2.4103
DGAT1	4	0.49491	0.66561	0.999995	571	2	-2.4303	0.25938	0.25833	0.999995	234	0	-2.4303
HRAS	4	0.49612	0.66663	0.999995	572	2	-2.9017	0.84985	0.85043	0.999995	790	0	-2.9017
SRI	4	0.49768	0.66776	0.999995	573	1	-2.2198	0.37365	0.37256	0.999995	353	0	-2.2198
INTS6L	4	0.49773	0.66778	0.999995	574	2	-2.7901	0.81592	0.81684	0.999995	763	0	-2.7901
ERO1B	4	0.49854	0.66845	0.999995	575	2	-2.9468	0.89905	0.89833	0.999995	847	0	-2.9468
PEF1	4	0.49988	0.66939	0.999995	576	2	-2.854	0.89211	0.89175	0.999995	840	0	-2.854
RAP1GAP2	4	0.50015	0.66961	0.999995	577	2	-2.9438	0.3486	0.348	0.999995	323	0	-2.9438
SPTLC3	4	0.50136	0.67055	0.999995	578	2	-2.7496	0.66235	0.66168	0.999995	629	0	-2.7496
G3BP1	4	0.50317	0.6719	0.999995	579	2	-2.0422	0.17974	0.17941	0.999995	160	0	-2.0422
SLC35F4	4	0.50426	0.6728	0.999995	580	1	-2.2534	0.59861	0.59796	0.999995	572	0	-2.2534
ZNRF4	4	0.50498	0.67338	0.999995	581	2	-2.8099	0.48322	0.48135	0.999995	461	0	-2.8099
SBNO2	4	0.50619	0.67432	0.999995	582	2	-2.7657	0.80478	0.80483	0.999995	756	0	-2.7657
BZW2	4	0.50806	0.67578	0.999995	583	1	-1.8399	0.098128	0.098015	0.999995	77	0	-1.8399
FXR1	4	0.50969	0.6769	0.999995	584	2	-2.8462	0.78248	0.78301	0.999995	735	0	-2.8462
KPNA3	4	0.5098	0.67699	0.999995	585	2	-2.8544	0.79428	0.79467	0.999995	750	0	-2.8544
YAF2	4	0.51221	0.67887	0.999995	586	2	-2.1359	0.17576	0.17548	0.999995	155	0	-2.1359
THRAP3	4	0.51561	0.68148	0.999995	587	1	-2.1358	0.33985	0.33953	0.999995	313	0	-2.1358
CAND1	4	0.51661	0.6822	0.999995	588	2	-2.732	0.50644	0.50486	0.999995	488	0	-2.732
DZIP1L	4	0.51861	0.68368	0.999995	589	2	-2.9361	0.60692	0.60625	0.999995	578	0	-2.9361
SOS2	4	0.522	0.68619	0.999995	590	1	-1.7902	0.26525	0.26405	0.999995	242	0	-1.7902
MTA1	4	0.52306	0.68711	0.999995	591	1	-2.6373	0.26745	0.26622	0.999995	245	0	-2.6373
CASP4	4	0.5242	0.68788	0.999995	592	2	-2.7978	0.30401	0.30272	0.999995	279	0	-2.7978
CLTB	4	0.5246	0.68817	0.999995	593	2	-2.611	0.31588	0.31505	0.999995	290	0	-2.611
RNF44	4	0.52938	0.69149	0.999995	594	2	-2.832	0.18925	0.18956	0.999995	169	0	-2.832
EAF2	4	0.53017	0.69212	0.999995	595	2	-2.517	0.50207	0.50034	0.999995	481	0	-2.517
ADAP2	4	0.53357	0.69446	0.999995	596	2	-2.6933	0.89106	0.89086	0.999995	837	0	-2.6933
SLC22A8	4	0.53375	0.69459	0.999995	597	2	-2.9177	0.28195	0.28071	0.999995	256	0	-2.9177
DBT	4	0.53409	0.6948	0.999995	598	1	-2.3407	0.63238	0.63173	0.999995	603	0	-2.3407
DYNLT3	4	0.53454	0.69507	0.999995	599	2	-2.8577	0.10069	0.10068	0.999995	80	0	-2.8577
TUBB2B	2	0.53832	0.56824	0.999995	600	1	-3.0158	0.64428	0.64293	0.999995	615	0	-3.0158
RHOT1	4	0.54127	0.69994	0.999995	601	2	-2.7664	0.7339	0.73311	0.999995	696	0	-2.7664
ASF1A	4	0.54206	0.70058	0.999995	602	2	-2.8603	0.48096	0.4789	0.999995	459	0	-2.8603
ZDHHC17	4	0.54246	0.70089	0.999995	603	2	-2.6623	0.031456	0.031613	0.999995	19	0	-2.6623
NBEAL1	4	0.54325	0.70151	0.999995	604	2	-2.8436	0.64315	0.64245	0.999995	613	0	-2.8436
SUSD1	4	0.54364	0.70182	0.999995	605	2	-2.8705	0.83099	0.83159	0.999995	778	0	-2.8705
JAG2	4	0.54443	0.70251	0.999995	606	2	-2.2605	0.093851	0.093616	0.999995	73	0	-2.2605
TMEM30B	4	0.54483	0.70279	0.999995	607	2	-2.4917	0.51454	0.51319	0.999995	496	0	-2.4917
TAF9B	2	0.54581	0.57422	0.999995	608	1	-2.9164	0.67706	0.67567	0.999995	642	0	-2.9164
RNF130	4	0.5468	0.70435	0.999995	609	2	-2.7287	0.16291	0.16246	0.999995	144	0	-2.7287
ZNF284	4	0.54849	0.70548	0.999995	610	1	-2.2495	0.3891	0.38772	0.999995	369	0	-2.2495
AMELX	4	0.5495	0.70623	0.999995	611	2	-2.4728	0.58494	0.58456	0.999995	560	0	-2.4728
FZD8	4	0.54955	0.70625	0.999995	612	2	-2.152	0.22491	0.22436	0.999995	205	0	-2.152
SAR1A	8	0.55026	0.80274	0.999995	613	4	-2.8387	0.11467	0.11499	0.999995	96	0	-2.8387
NDUFC1	4	0.55102	0.70743	0.999995	614	2	-2.7738	0.29126	0.29012	0.999995	264	0	-2.7738
RIMKLB	3	0.5514	0.67448	0.999995	615	1	-2.4823	0.41406	0.41234	0.999995	394	0	-2.4823
GBX1	4	0.55427	0.70981	0.999995	616	2	-2.703	0.75221	0.75234	0.999995	710	0	-2.703
DDI1	8	0.55506	0.80602	0.999995	617	4	-2.5738	0.6881	0.68845	0.999995	656	0	-2.5738
ADAP1	4	0.55544	0.71076	0.999995	618	2	-2.3583	0.57093	0.57058	0.999995	551	0	-2.3583
TTC7B	4	0.55662	0.71181	0.999995	619	2	-2.7459	0.88894	0.88875	0.999995	833	0	-2.7459
SIRPA	3	0.55746	0.6771	0.999995	620	1	-2.406	0.10893	0.11	0.999995	90	0	-2.406
NBEAL2	4	0.55858	0.71341	0.999995	621	2	-2.8996	0.42768	0.42575	0.999995	407	0	-2.8996
ZIC3	4	0.56106	0.71534	0.999995	622	2	-2.4202	0.40426	0.40223	0.999995	383	0	-2.4202
G3BP2	4	0.56482	0.71829	0.999995	623	2	-2.5697	0.78511	0.78546	0.999995	736	0	-2.5697
SLC32A1	4	0.56638	0.71958	0.999995	624	2	-2.2754	0.39545	0.39378	0.999995	375	0	-2.2754
LARP1B	4	0.56749	0.72051	0.999995	625	1	-2.1193	0.45627	0.45498	0.999995	435	0	-2.1193
YBX3	4	0.56995	0.7223	0.999995	626	1	-1.8135	0.17416	0.17406	0.999995	153	0	-1.8135
DUSP10	4	0.57143	0.72334	0.999995	627	2	-2.7962	0.46151	0.46002	0.999995	441	0	-2.7962
DUOX2	4	0.57191	0.72371	0.999995	628	1	-1.4865	0.15481	0.15444	0.999995	136	0	-1.4865
GPR183	4	0.57386	0.72523	0.999995	629	1	-2.1369	0.50371	0.502	0.999995	484	0	-2.1369
RCBTB1	4	0.58063	0.73026	0.999995	630	1	-2.0411	0.55556	0.5547	0.999995	535	0	-2.0411
ACTL6B	4	0.5811	0.7307	0.999995	631	2	-2.537	0.3599	0.35896	0.999995	339	0	-2.537
ATP6V1B1	4	0.58379	0.73257	0.999995	632	2	-2.8443	0.81305	0.81386	0.999995	761	0	-2.8443
SAP30	4	0.58648	0.73468	0.999995	633	2	-2.1612	0.16049	0.15992	0.999995	141	0	-2.1612
KRT37	4	0.58687	0.73495	0.999995	634	2	-2.833	0.26891	0.26763	0.999995	246	0	-2.833
SPOPL	4	0.58802	0.73606	0.999995	635	2	-2.4659	0.55657	0.55594	0.999995	536	0	-2.4659
DDX39A	4	0.59299	0.73994	0.999995	636	1	-2.244	0.36516	0.36416	0.999995	343	0	-2.244
CCND3	4	0.59414	0.74075	0.999995	637	2	-2.336	0.078326	0.07854	0.999995	61	0	-2.336
ATOH1	4	0.59452	0.74103	0.999995	638	2	-2.668	0.77018	0.77045	0.999995	724	0	-2.668
TMEM185A	4	0.59604	0.74225	0.999995	639	2	-2.0358	0.274	0.27292	0.999995	250	0	-2.0358
CAT	4	0.59907	0.74459	0.999995	640	2	-2.4321	0.43071	0.42884	0.999995	410	0	-2.4321
ADAM19	4	0.60185	0.74667	0.999995	641	1	-2.3969	0.086975	0.086872	0.999995	69	0	-2.3969
AOX1	4	0.60278	0.74738	0.999995	642	1	-2.2981	0.35393	0.35322	0.999995	331	0	-2.2981
DEGS1	4	0.60364	0.74794	0.999995	643	2	-2.5847	0.72138	0.72063	0.999995	686	0	-2.5847
TRPM1	4	0.60416	0.74831	0.999995	644	1	-2.25	0.34053	0.34009	0.999995	314	0	-2.25
DST	4	0.60704	0.75032	0.999995	645	2	-2.4016	0.3756	0.37438	0.999995	355	0	-2.4016
ABCC3	4	0.60892	0.75173	0.999995	646	2	-2.5428	0.63672	0.63595	0.999995	606	0	-2.5428
ABL2	4	0.61005	0.75267	0.999995	647	2	-2.3262	0.20723	0.20652	0.999995	189	0	-2.3262
GMPR	4	0.61102	0.75322	0.999995	648	1	-2.1866	0.41359	0.41164	0.999995	393	0	-2.1866
PLD2	4	0.61148	0.75356	0.999995	649	1	-2.0642	0.23326	0.23269	0.999995	208	0	-2.0642
STX7	4	0.61193	0.75387	0.999995	650	2	-2.3593	0.51561	0.51429	0.999995	497	0	-2.3593
TANC1	4	0.61194	0.75387	0.999995	651	2	-2.1497	0.18688	0.18694	0.999995	167	0	-2.1497
MYBPHL	4	0.61231	0.75416	0.999995	652	2	-2.5615	0.68699	0.68639	0.999995	654	0	-2.5615
PLEK2	4	0.61531	0.75652	0.999995	653	2	-2.1076	0.23854	0.23782	0.999995	214	0	-2.1076
NRBP1	4	0.61569	0.7567	0.999995	654	2	-1.857	0.069616	0.0699	0.999995	55	0	-1.857
TTC7A	8	0.61575	0.84719	0.999995	655	3	-2.8169	0.18199	0.18064	0.999995	163	0	-2.8169
AKAP11	4	0.61645	0.75734	0.999995	656	1	-2.2919	0.54082	0.53959	0.999995	522	0	-2.2919
ALAS2	4	0.61735	0.75808	0.999995	657	1	-2.0588	0.22947	0.22899	0.999995	207	0	-2.0588
SLC17A2	4	0.61756	0.75822	0.999995	658	2	-2.3549	0.23778	0.23715	0.999995	213	0	-2.3549
TIMM23B	4	0.61793	0.7586	0.999995	659	2	-2.6641	0.85877	0.85907	0.999995	802	0	-2.6641
ERN2	4	0.61831	0.75888	0.999995	660	2	-2.4904	0.36385	0.36275	0.999995	342	0	-2.4904
CBLL2	4	0.61914	0.7594	0.999995	661	1	-1.7712	0.47643	0.47443	0.999995	456	0	-1.7712
UNC119B	4	0.62353	0.76282	0.999995	662	2	-2.4978	0.47416	0.47216	0.999995	453	0	-2.4978
COPS7A	4	0.6258	0.76461	0.999995	663	1	-2.3399	0.43733	0.43575	0.999995	416	0	-2.3399
TSTD1	4	0.62625	0.76487	0.999995	664	1	-2.329	0.13677	0.13697	0.999995	120	0	-2.329
NSDHL	4	0.62687	0.76542	0.999995	665	2	-2.6645	0.27255	0.2714	0.999995	249	0	-2.6645
CCNE1	4	0.62835	0.76647	0.999995	666	2	-2.4402	0.49437	0.49225	0.999995	473	0	-2.4402
FOXE3	4	0.62845	0.76655	0.999995	667	1	-1.8822	0.49933	0.49728	0.999995	477	0	-1.8822
G6PC	4	0.62872	0.76679	0.999995	668	2	-2.5113	0.30892	0.30766	0.999995	284	0	-2.5113
PPP3R1	4	0.6302	0.7679	0.999995	669	2	-2.54	0.78714	0.78758	0.999995	740	0	-2.54
PLAU	4	0.63057	0.76827	0.999995	670	2	-2.5161	0.11002	0.11016	0.999995	92	0	-2.5161
PLCG2	4	0.63205	0.7694	0.999995	671	2	-2.6573	0.63715	0.63638	0.999995	607	0	-2.6573
LIN28B	4	0.63241	0.76965	0.999995	672	2	-2.7196	0.094707	0.094438	0.999995	74	0	-2.7196
IL6R	4	0.63315	0.77011	0.999995	673	2	-2.7444	0.88279	0.88288	0.999995	825	0	-2.7444
CDK8	4	0.63369	0.77052	0.999995	674	1	-2.1011	0.56848	0.56827	0.999995	547	0	-2.1011
RRAGC	4	0.63412	0.77071	0.999995	675	1	-2.6978	0.90613	0.90482	0.999995	856	0	-2.6978
GOLPH3L	4	0.63456	0.77097	0.999995	676	1	-2.2849	0.70915	0.70861	0.999995	676	0	-2.2849
CAP2	4	0.63462	0.77107	0.999995	677	2	-2.49	0.59581	0.59534	0.999995	569	0	-2.49
CAPN2	4	0.63499	0.77139	0.999995	678	2	-2.8432	0.14501	0.14463	0.999995	128	0	-2.8432
ACACB	4	0.63683	0.77284	0.999995	679	2	-2.8958	0.29411	0.29291	0.999995	267	0	-2.8958
IKBKE	4	0.6372	0.77308	0.999995	680	2	-2.8623	0.76586	0.76613	0.999995	721	0	-2.8623
TEX45	4	0.63756	0.77337	0.999995	681	2	-2.6097	0.86565	0.86583	0.999995	808	0	-2.6097
ARID4A	4	0.63758	0.77337	0.999995	682	2	-2.7501	0.27182	0.27071	0.999995	248	0	-2.7501
NR5A1	4	0.63793	0.77364	0.999995	683	2	-2.6427	0.40488	0.40298	0.999995	384	0	-2.6427
PHLDA2	4	0.63866	0.77426	0.999995	684	2	-2.7814	0.38973	0.38835	0.999995	370	0	-2.7814
TPBG	4	0.63887	0.77437	0.999995	685	1	-2.2585	0.28267	0.28133	0.999995	257	0	-2.2585
GYS2	4	0.64013	0.77528	0.999995	686	2	-2.6907	0.36319	0.36204	0.999995	341	0	-2.6907
NETO1	4	0.64016	0.77531	0.999995	687	1	-2.015	0.39986	0.39814	0.999995	379	0	-2.015
RPS7	1	0.64141	0.64409	0.999995	688	0	-2.1591	0.35859	0.35912	0.999995	337	0	-2.1591
XDH	4	0.64159	0.77638	0.999995	689	2	-2.4029	0.46614	0.46491	0.999995	448	0	-2.4029
RSC1A1	4	0.64196	0.77669	0.999995	690	2	-2.5842	0.22185	0.22139	0.999995	201	0	-2.5842
ADARB1	4	0.64315	0.77764	0.999995	691	1	-2.289	0.20878	0.20817	0.999995	191	0	-2.289
RPL3L	4	0.6457	0.77987	0.999995	692	1	-1.9917	0.47073	0.46916	0.999995	450	0	-1.9917
TREM2	4	0.64633	0.78024	0.999995	693	2	-2.5759	0.1218	0.12201	0.999995	106	0	-2.5759
KRT25	4	0.64655	0.78036	0.999995	694	1	-2.1462	0.13346	0.13358	0.999995	118	0	-2.1462
SEC11A	4	0.64697	0.78069	0.999995	695	1	-2.1138	0.34457	0.34405	0.999995	318	0	-2.1138
SAP30L	4	0.64782	0.78123	0.999995	696	1	-1.6851	0.38462	0.3835	0.999995	365	0	-1.6851
DDX39B	4	0.64814	0.78154	0.999995	697	2	-2.4875	0.24827	0.24751	0.999995	223	0	-2.4875
CD44	4	0.64824	0.78164	0.999995	698	1	-2.1985	0.75124	0.75139	0.999995	709	0	-2.1985
COQ10B	4	0.64887	0.7822	0.999995	699	2	-2.7203	0.83365	0.83404	0.999995	783	0	-2.7203
RAP1GAP	4	0.64996	0.7829	0.999995	700	2	-2.2005	0.15074	0.15044	0.999995	133	0	-2.2005
DRD3	4	0.65176	0.7844	0.999995	701	2	-2.4777	0.7599	0.76006	0.999995	718	0	-2.4777
KCNG4	4	0.65243	0.78484	0.999995	702	1	-1.7379	0.14828	0.14813	0.999995	131	0	-1.7379
ANKRD10	4	0.65249	0.78486	0.999995	703	2	-2.8736	0.90597	0.90471	0.999995	855	0	-2.8736
MTA3	4	0.65357	0.78589	0.999995	704	2	-2.3593	0.62092	0.62034	0.999995	591	0	-2.3593
PLCG1	4	0.65393	0.78612	0.999995	705	2	-2.3259	0.027847	0.028026	0.999995	16	0	-2.3259
TMEM9B	4	0.65452	0.78657	0.999995	706	1	-1.8783	0.26599	0.26475	0.999995	243	0	-1.8783
BRSK1	4	0.65537	0.78717	0.999995	707	2	-2.3689	0.57483	0.5746	0.999995	553	0	-2.3689
CD163L1	4	0.65753	0.78888	0.999995	708	2	-2.7025	0.62492	0.62467	0.999995	596	0	-2.7025
GNB3	4	0.65896	0.79004	0.999995	709	2	-2.5577	0.65202	0.65146	0.999995	623	0	-2.5577
PTF1A	4	0.65907	0.7901	0.999995	710	1	-2.2498	0.41049	0.40865	0.999995	388	0	-2.2498
ESRP1	4	0.66153	0.79195	0.999995	711	1	-2.7361	0.74135	0.74078	0.999995	703	0	-2.7361
NAT8L	4	0.66194	0.7924	0.999995	712	1	-1.9933	0.46325	0.46201	0.999995	444	0	-1.9933
IQCA1L	4	0.66218	0.79261	0.999995	713	2	-2.7257	0.36778	0.36681	0.999995	346	0	-2.7257
FAM71A	4	0.66325	0.79328	0.999995	714	2	-2.7706	0.69803	0.69764	0.999995	662	0	-2.7706
CDK5R1	4	0.66432	0.79408	0.999995	715	2	-2.585	0.78685	0.78722	0.999995	739	0	-2.585
LMBR1	4	0.66468	0.7944	0.999995	716	2	-2.3539	0.53357	0.53236	0.999995	516	0	-2.3539
ENOX1	4	0.66561	0.79514	0.999995	717	1	-2.2637	0.64273	0.64205	0.999995	612	0	-2.2637
