id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RING1	4	0.67327	0.67238	0.999995	484	0	0.18612	0.072568	0.19834	0.754141	277	2	0.18612
CASP4	4	0.67368	0.67281	0.999995	485	0	0.34303	0.35167	0.60478	0.977111	656	3	0.34303
GXYLT1	4	0.67489	0.67409	0.999995	486	0	0.4518	0.23442	0.48638	0.901603	566	3	0.4518
ULK2	4	0.67691	0.67609	0.999995	487	0	0.29277	0.28333	0.53587	0.928789	611	2	0.29277
UMPS	4	0.67731	0.67641	0.999995	488	0	0.76679	0.033974	0.10238	0.702632	151	3	0.76679
ARFGEF2	4	0.67811	0.67722	0.999995	489	0	0.67737	0.15201	0.36221	0.84759	448	3	0.67737
VPS26B	4	0.67851	0.67765	0.999995	490	0	0.52802	0.24496	0.49734	0.901603	581	3	0.52802
MTMR4	4	0.67931	0.67839	0.999995	491	0	0.2952	0.49997	0.7386	0.999995	742	2	0.2952
GCM2	4	0.67971	0.67878	0.999995	492	0	0.25396	0.846	0.9293	0.999995	878	2	0.25396
CD72	4	0.68051	0.67956	0.999995	493	0	0.31648	0.10841	0.27661	0.783265	372	2	0.31648
AIPL1	4	0.68091	0.68001	0.999995	494	0	0.58535	0.09542	0.24901	0.771047	340	3	0.58535
PAPSS1	4	0.68131	0.68041	0.999995	495	0	0.50501	0.4033	0.65359	0.999995	690	3	0.50501
SLC11A2	4	0.68211	0.68114	0.999995	496	0	0.2736	0.83089	0.92199	0.999995	870	2	0.2736
CAVIN1	4	0.6825	0.68155	0.999995	497	0	0.3331	0.19387	0.43713	0.875434	526	2	0.3331
MAT1A	4	0.6833	0.68233	0.999995	498	0	0.39853	0.43584	0.68279	0.999995	710	3	0.39853
FLOT1	4	0.68369	0.68271	0.999995	499	0	0.61293	0.050188	0.14453	0.728281	210	3	0.61293
KIAA0319	4	0.68409	0.68312	0.999995	500	0	0.2681	0.43177	0.67909	0.999995	707	3	0.2681
TGM6	4	0.68527	0.68444	0.999995	501	0	0.75301	0.0154	0.049482	0.672971	72	3	0.75301
IRF8	4	0.68567	0.68487	0.999995	502	0	0.2746	0.014471	0.046639	0.672971	68	3	0.2746
ABL2	4	0.68606	0.68533	0.999995	503	0	0.39334	0.31284	0.56542	0.962565	624	2	0.39334
PAX4	4	0.68724	0.68652	0.999995	504	0	0.29229	0.55584	0.78399	0.999995	776	3	0.29229
CDK17	4	0.68842	0.68786	0.999995	505	0	0.28325	0.79633	0.90554	0.999995	856	2	0.28325
GDF15	4	0.6892	0.68869	0.999995	506	0	0.76781	0.057989	0.16399	0.735564	236	3	0.76781
PLCG1	4	0.68998	0.68937	0.999995	507	0	0.47377	0.27599	0.52842	0.923431	605	3	0.47377
TGFBR2	4	0.69115	0.69037	0.999995	508	0	0.62866	0.057251	0.162	0.735564	234	3	0.62866
FOXE3	4	0.69154	0.69083	0.999995	509	0	0.4921	0.20848	0.45807	0.886826	544	3	0.4921
DBT	4	0.69231	0.69177	0.999995	510	0	0.44597	0.1041	0.26788	0.783265	358	3	0.44597
PLEK2	4	0.6927	0.69217	0.999995	511	0	0.31931	0.36979	0.62274	0.985289	671	2	0.31931
PAPSS2	4	0.69309	0.69258	0.999995	512	0	0.469	0.15449	0.36676	0.84759	452	2	0.469
G3BP2	4	0.69348	0.69299	0.999995	513	0	0.4476	0.50866	0.74617	0.999995	746	3	0.4476
JAG2	4	0.69463	0.69389	0.999995	514	0	0.21583	0.1432	0.346	0.830376	438	2	0.21583
DEGS2	4	0.6954	0.6947	0.999995	515	0	0.41756	0.45247	0.69734	0.999995	717	3	0.41756
NLRP8	4	0.69579	0.6951	0.999995	516	0	0.32384	0.58229	0.80462	0.999995	790	2	0.32384
CHML	4	0.69656	0.69596	0.999995	517	0	0.71641	0.051994	0.14869	0.73274	215	3	0.71641
SMC1B	4	0.69694	0.69639	0.999995	518	0	0.46436	0.23844	0.49053	0.901603	572	2	0.46436
RHOT2	4	0.69732	0.69676	0.999995	519	0	0.26562	0.59878	0.81716	0.999995	796	3	0.26562
CNOT7	4	0.69885	0.69821	0.999995	520	0	0.39219	0.16391	0.38437	0.853509	475	3	0.39219
FKBP4	4	0.69924	0.69873	0.999995	521	0	0.37409	0.41262	0.66216	0.999995	699	3	0.37409
BRSK2	4	0.70038	0.70004	0.999995	522	0	0.42055	0.50406	0.74212	0.999995	744	3	0.42055
GRHL2	4	0.70076	0.7003	0.999995	523	0	0.15913	0.59913	0.81746	0.999995	797	1	0.15913
RPL27A	2	0.70189	0.70092	0.999995	524	0	0.53816	0.26119	0.39628	0.856446	595	2	0.53816
MECOM	4	0.7019	0.7015	0.999995	525	0	0.8731	0.062345	0.17428	0.735564	246	3	0.8731
HEATR5A	4	0.70265	0.70236	0.999995	526	0	0.44705	0.18926	0.42965	0.871164	521	3	0.44705
TMEM30A	4	0.70378	0.70326	0.999995	527	0	0.35005	0.51689	0.75255	0.999995	748	3	0.35005
SEC31A	4	0.70416	0.70363	0.999995	528	0	0.40628	0.53507	0.76703	0.999995	760	3	0.40628
COPS7B	4	0.70454	0.70397	0.999995	529	0	0.30367	0.79818	0.90646	0.999995	857	2	0.30367
PDCD4	4	0.70491	0.70425	0.999995	530	0	0.69622	0.024351	0.07594	0.674781	117	3	0.69622
RAP1GAP2	4	0.70529	0.70452	0.999995	531	0	0.62702	0.011637	0.038216	0.672971	53	3	0.62702
ZNF34	4	0.70604	0.70523	0.999995	532	0	0.4104	0.22787	0.47899	0.901603	561	3	0.4104
ACTL6B	4	0.70679	0.70598	0.999995	533	0	0.3299	0.52597	0.76011	0.999995	754	3	0.3299
UNC45B	4	0.70716	0.70635	0.999995	534	0	0.20903	0.83273	0.92283	0.999995	871	2	0.20903
ZNF423	4	0.70828	0.70746	0.999995	535	0	0.46903	0.43029	0.67774	0.999995	705	3	0.46903
FAM71B	4	0.70865	0.70789	0.999995	536	0	0.55075	0.16545	0.38716	0.854286	478	3	0.55075
CBLL1	4	0.70903	0.7083	0.999995	537	0	0.58119	0.091058	0.23938	0.76699	328	3	0.58119
AP2A1	4	0.70977	0.7091	0.999995	538	0	0.42517	0.24985	0.50211	0.901603	587	3	0.42517
SNX6	4	0.71014	0.70954	0.999995	539	0	0.29897	0.51901	0.75453	0.999995	749	3	0.29897
MRGPRX2	4	0.71051	0.7098	0.999995	540	0	0.57541	0.33536	0.58872	0.976483	638	3	0.57541
CCNE2	4	0.71125	0.71058	0.999995	541	0	0.35374	0.58251	0.80482	0.999995	791	3	0.35374
EPS15	4	0.71162	0.7109	0.999995	542	0	0.46379	0.26023	0.51281	0.911182	594	3	0.46379
TOP1MT	4	0.71236	0.71173	0.999995	543	0	0.17417	0.29928	0.5522	0.94885	618	2	0.17417
YIPF5	4	0.71273	0.71201	0.999995	544	0	0.69626	0.077998	0.21065	0.754141	295	3	0.69626
RECK	4	0.7131	0.71245	0.999995	545	0	0.32978	0.36912	0.62223	0.985289	670	2	0.32978
LRFN1	4	0.71346	0.71278	0.999995	546	0	0.39416	0.33063	0.58397	0.973891	636	3	0.39416
USP13	4	0.71383	0.71319	0.999995	547	0	0.57158	0.080526	0.21594	0.754141	302	3	0.57158
AP1G2	4	0.7142	0.71356	0.999995	548	0	0.42898	0.40456	0.65485	0.999995	691	2	0.42898
PEF1	4	0.71457	0.71384	0.999995	549	0	0.25949	0.85168	0.93217	0.999995	879	2	0.25949
NRBP1	4	0.7153	0.71461	0.999995	550	0	0.60598	0.13336	0.32675	0.823611	418	3	0.60598
SAFB2	4	0.71566	0.71506	0.999995	551	0	0.3544	0.68644	0.85479	0.999995	822	2	0.3544
TMEM120B	4	0.71603	0.71534	0.999995	552	0	0.48679	0.22545	0.47639	0.901603	557	3	0.48679
CBLL2	4	0.71676	0.71604	0.999995	553	0	0.65164	0.065219	0.18082	0.735564	257	3	0.65164
PLCG2	4	0.71712	0.71634	0.999995	554	0	0.38386	0.12975	0.31997	0.814262	412	3	0.38386
COPZ2	4	0.71821	0.7175	0.999995	555	0	0.63256	0.055843	0.15837	0.735564	230	3	0.63256
SLC25A2	4	0.71966	0.71902	0.999995	556	0	0.45104	0.35438	0.60741	0.977111	661	3	0.45104
GBX2	4	0.72111	0.72047	0.999995	557	0	0.46319	0.39786	0.6485	0.999921	685	3	0.46319
HRAS	4	0.72147	0.7208	0.999995	558	0	0.32581	0.52241	0.75719	0.999995	751	3	0.32581
FOXB1	4	0.72219	0.72162	0.999995	559	0	0.26422	0.2491	0.50147	0.901603	586	2	0.26422
AHCYL2	4	0.72254	0.72199	0.999995	560	0	0.83017	0.022785	0.071387	0.672971	108	3	0.83017
PPP2CA	8	0.72348	0.7243	0.999995	561	1	0.5425	0.13593	0.40894	0.862678	424	6	0.5425
PPP3R2	4	0.72433	0.72392	0.999995	562	0	0.21811	0.69885	0.86066	0.999995	826	2	0.21811
CLCA1	4	0.72576	0.7255	0.999995	563	0	0.49192	0.36745	0.62063	0.985289	668	3	0.49192
CDS1	4	0.72647	0.72617	0.999995	564	0	0.3523	0.5413	0.77185	0.999995	770	3	0.3523
TNKS2	4	0.72718	0.7269	0.999995	565	0	0.4905	0.2021	0.45019	0.882866	538	3	0.4905
OSBPL6	4	0.72754	0.72722	0.999995	566	0	0.38566	0.5384	0.76962	0.999995	763	3	0.38566
CADPS	4	0.72789	0.72757	0.999995	567	0	0.32862	0.53939	0.77057	0.999995	765	2	0.32862
HUS1B	4	0.72824	0.72794	0.999995	568	0	0.37427	0.33731	0.59067	0.976483	641	3	0.37427
MT2A	4	0.7286	0.72828	0.999995	569	0	0.48625	0.106	0.27164	0.783265	364	3	0.48625
TPST1	4	0.7293	0.72894	0.999995	570	0	0.41814	0.27216	0.52446	0.921063	601	2	0.41814
MACF1	4	0.73071	0.73042	0.999995	571	0	0.52559	0.22667	0.47791	0.901603	559	3	0.52559
FEZ2	4	0.73106	0.73072	0.999995	572	0	0.43039	0.46707	0.71003	0.999995	725	3	0.43039
ISL1	4	0.73141	0.731	0.999995	573	0	0.58664	0.17174	0.39891	0.856506	491	3	0.58664
CRYBB2	4	0.73211	0.73166	0.999995	574	0	0.77323	0.0024614	0.0090736	0.525013	18	3	0.77323
TRPC7	4	0.73316	0.73262	0.999995	575	0	0.4308	0.40484	0.65515	0.999995	692	3	0.4308
NXT1	4	0.7335	0.7331	0.999995	576	0	0.56846	0.13427	0.32858	0.823611	419	3	0.56846
PTPN14	4	0.73385	0.7335	0.999995	577	0	0.49084	0.35182	0.60497	0.977111	657	3	0.49084
RSBN1	4	0.73524	0.73495	0.999995	578	0	0.30753	0.56833	0.79404	0.999995	783	3	0.30753
ZNF146	4	0.73559	0.7353	0.999995	579	0	0.75411	0.034415	0.10357	0.702632	152	3	0.75411
ATOH1	4	0.73662	0.73617	0.999995	580	0	0.72142	0.093026	0.24343	0.76699	333	3	0.72142
STX12	4	0.73766	0.73729	0.999995	581	0	0.31117	0.67891	0.85159	0.999995	818	2	0.31117
FKBP5	4	0.73835	0.73801	0.999995	582	0	0.5472	0.35087	0.60403	0.977111	654	3	0.5472
TTC23	4	0.73903	0.73871	0.999995	583	0	0.58643	0.21882	0.46938	0.896825	551	3	0.58643
EAF2	4	0.73972	0.73937	0.999995	584	0	0.50681	0.29549	0.54821	0.945448	616	3	0.50681
PXDN	4	0.74142	0.74093	0.999995	585	0	0.47548	0.12126	0.30277	0.809724	394	3	0.47548
RXFP3	4	0.7421	0.74163	0.999995	586	0	0.53251	0.20179	0.44968	0.882866	536	3	0.53251
APOBEC1	4	0.74278	0.7423	0.999995	587	0	0.33308	0.57495	0.79892	0.999995	786	2	0.33308
ESRP2	4	0.74312	0.74262	0.999995	588	0	0.43718	0.36035	0.61325	0.983034	663	3	0.43718
TBK1	4	0.74346	0.743	0.999995	589	0	0.21302	0.87776	0.94586	0.999995	895	1	0.21302
DENND5A	4	0.74413	0.74361	0.999995	590	0	0.35644	0.5422	0.77252	0.999995	771	2	0.35644
CLTB	4	0.74582	0.7453	0.999995	591	0	0.4664	0.2964	0.54906	0.945448	617	3	0.4664
TOMM20	3	0.746	0.74666	0.999995	592	0	0.77723	0.072581	0.1672	0.735564	278	3	0.77723
YBX3	4	0.74616	0.7456	0.999995	593	0	0.34752	0.54254	0.77291	0.999995	773	3	0.34752
ADAP1	4	0.74716	0.74672	0.999995	594	0	0.46152	0.11528	0.2907	0.792474	386	2	0.46152
IQCA1	4	0.74783	0.74752	0.999995	595	0	0.28628	0.58501	0.80676	0.999995	793	3	0.28628
ZNF284	4	0.74883	0.74864	0.999995	596	0	0.42572	0.34887	0.60209	0.977111	652	3	0.42572
FSD1L	4	0.74916	0.749	0.999995	597	0	0.63251	0.1565	0.37067	0.84759	457	3	0.63251
CRNN	4	0.75016	0.75003	0.999995	598	0	0.55336	0.2634	0.51608	0.914701	596	3	0.55336
ACTL7A	4	0.75148	0.75153	0.999995	599	0	0.25647	0.85241	0.93253	0.999995	880	2	0.25647
GOLT1B	4	0.75313	0.75315	0.999995	600	0	0.48601	0.25739	0.5099	0.907538	593	3	0.48601
ZDHHC17	4	0.75444	0.75467	0.999995	601	0	0.8452	0.0071373	0.02393	0.665177	38	3	0.8452
SERPINA12	8	0.75474	0.75425	0.999995	602	1	0.65846	0.18294	0.49671	0.901603	509	5	0.65846
NBEAL1	4	0.75575	0.75592	0.999995	603	0	0.60103	0.27136	0.52366	0.921063	599	3	0.60103
GALNT5	4	0.75608	0.7562	0.999995	604	0	0.46684	0.20341	0.45236	0.883864	540	3	0.46684
ABCC3	4	0.7564	0.75652	0.999995	605	0	0.34621	0.094549	0.24691	0.769059	338	3	0.34621
SLC11A1	4	0.75705	0.75715	0.999995	606	0	0.64879	0.12295	0.30654	0.813606	398	3	0.64879
CHUK	8	0.75747	0.75713	0.999995	607	0	0.45722	0.29084	0.63721	0.992363	615	6	0.45722
DST	4	0.7577	0.75773	0.999995	608	0	0.46793	0.15733	0.372	0.84759	460	3	0.46793
RSBN1L	4	0.75835	0.75853	0.999995	609	0	0.32884	0.81174	0.91292	0.999995	864	2	0.32884
BTBD11	4	0.75867	0.75885	0.999995	610	0	0.35673	0.46285	0.70631	0.999995	721	3	0.35673
LRBA	4	0.759	0.75919	0.999995	611	0	0.48401	0.33038	0.58371	0.973891	635	3	0.48401
NBEA	4	0.75996	0.76026	0.999995	612	0	0.58378	0.019106	0.060289	0.672971	94	3	0.58378
GDI2	8	0.76017	0.75985	0.999995	613	0	0.48752	0.077952	0.27805	0.783265	294	7	0.48752
SLITRK1	4	0.76029	0.76069	0.999995	614	0	0.2528	0.54034	0.77117	0.999995	767	2	0.2528
ERN1	4	0.76221	0.76275	0.999995	615	0	0.45291	0.21947	0.47001	0.896825	552	3	0.45291
PRDM16	4	0.76253	0.76318	0.999995	616	0	0.39842	0.28137	0.53385	0.928328	609	3	0.39842
CNOT6	4	0.76349	0.76411	0.999995	617	0	0.53366	0.075616	0.20529	0.754141	283	3	0.53366
TBR1	4	0.76539	0.766	0.999995	618	0	0.35868	0.41059	0.66017	0.999995	698	3	0.35868
SPDEF	4	0.76634	0.76694	0.999995	619	0	0.60521	0.11052	0.2808	0.784621	378	3	0.60521
XRCC4	4	0.76665	0.76738	0.999995	620	0	0.34845	0.575	0.79897	0.999995	787	3	0.34845
CYP7A1	4	0.76728	0.76808	0.999995	621	0	0.54168	0.27514	0.5277	0.923431	604	3	0.54168
IL10RA	4	0.76885	0.76965	0.999995	622	0	0.60194	0.147	0.35307	0.838332	443	3	0.60194
DDI1	8	0.76917	0.76855	0.999995	623	0	0.49375	0.048557	0.20107	0.754141	204	6	0.49375
PUM2	4	0.76948	0.77028	0.999995	624	0	0.30212	0.14237	0.34422	0.830376	436	2	0.30212
TAS1R2	4	0.76979	0.7706	0.999995	625	0	0.58738	0.27882	0.53131	0.925425	607	3	0.58738
FRS2	4	0.77072	0.77152	0.999995	626	0	0.34781	0.15898	0.37494	0.84759	466	3	0.34781
AP3M1	4	0.77197	0.77281	0.999995	627	0	0.30999	0.57625	0.80005	0.999995	788	3	0.30999
JAG1	4	0.77228	0.77315	0.999995	628	0	0.5529	0.39058	0.64169	0.994948	683	3	0.5529
HACD1	4	0.77289	0.77391	0.999995	629	0	0.48363	0.18523	0.42276	0.870574	513	3	0.48363
ZNF185	4	0.7732	0.77423	0.999995	630	0	0.3678	0.45058	0.6956	0.999995	716	3	0.3678
DUSP10	4	0.77351	0.77456	0.999995	631	0	0.42732	0.24559	0.49778	0.901603	582	3	0.42732
NOX3	4	0.77443	0.77548	0.999995	632	0	0.37187	0.017254	0.055016	0.672971	79	3	0.37187
FLT1	4	0.77505	0.77599	0.999995	633	0	0.50716	0.2365	0.48867	0.901603	569	3	0.50716
SMARCC2	4	0.77535	0.7764	0.999995	634	0	0.59944	0.16031	0.37746	0.848679	469	3	0.59944
STRIP2	4	0.77719	0.77827	0.999995	635	0	0.70257	0.11156	0.28295	0.786675	379	3	0.70257
TCF4	4	0.7784	0.77951	0.999995	636	0	0.59405	0.045449	0.13267	0.725999	190	3	0.59405
KAT6B	4	0.77931	0.78057	0.999995	637	0	0.53926	0.15727	0.37191	0.84759	459	3	0.53926
SERPINA11	4	0.77961	0.78086	0.999995	638	0	0.44811	0.39904	0.64962	0.999921	688	3	0.44811
TUBB2B	2	0.78002	0.77935	0.999995	639	0	0.41699	0.21998	0.34416	0.830376	553	2	0.41699
GBP3	4	0.78082	0.78203	0.999995	640	0	0.56064	0.25259	0.50494	0.904785	589	3	0.56064
IAPP	4	0.78112	0.78231	0.999995	641	0	0.71258	0.1635	0.38348	0.853509	474	3	0.71258
PPP3CC	4	0.78262	0.78374	0.999995	642	0	0.66926	0.085162	0.22598	0.754141	315	3	0.66926
TTC7B	4	0.78411	0.78518	0.999995	643	0	0.75694	0.058824	0.16612	0.735564	237	3	0.75694
ATP6V1B1	4	0.7847	0.78575	0.999995	644	0	0.43226	0.34997	0.6032	0.977111	653	3	0.43226
TRAPPC3L	4	0.78529	0.7863	0.999995	645	0	0.56346	0.20477	0.45416	0.885729	541	3	0.56346
PSMB8	4	0.78559	0.78649	0.999995	646	0	0.52635	0.10338	0.26649	0.783265	355	3	0.52635
XPO7	4	0.78648	0.78736	0.999995	647	0	0.62393	0.12945	0.31931	0.814262	411	3	0.62393
TFDP3	4	0.78677	0.78761	0.999995	648	0	0.4959	0.36221	0.6151	0.983034	665	3	0.4959
STX7	4	0.78765	0.78848	0.999995	649	0	0.45307	0.44998	0.69508	0.999995	715	3	0.45307
KRT37	4	0.78795	0.78881	0.999995	650	0	0.55898	0.31109	0.56379	0.96144	623	3	0.55898
ARSJ	4	0.78824	0.7891	0.999995	651	0	0.48797	0.33764	0.59105	0.976483	642	3	0.48797
AOX1	4	0.78882	0.78968	0.999995	652	0	0.43438	0.32341	0.57644	0.972055	629	3	0.43438
REG3A	4	0.7897	0.79069	0.999995	653	0	0.54496	0.20557	0.45499	0.885729	542	3	0.54496
ESRP1	4	0.78999	0.79113	0.999995	654	0	0.34935	0.55293	0.78144	0.999995	775	3	0.34935
LIN28B	4	0.79028	0.79142	0.999995	655	0	0.54071	0.011683	0.03829	0.672971	55	3	0.54071
IL6ST	4	0.79115	0.79234	0.999995	656	0	0.57682	0.15278	0.36355	0.84759	450	3	0.57682
ATP6V1E2	4	0.79173	0.79285	0.999995	657	0	0.44415	0.43708	0.68389	0.999995	711	3	0.44415
SLC25A15	4	0.79202	0.79316	0.999995	658	0	0.63414	0.098251	0.25572	0.783265	344	3	0.63414
CAND2	4	0.79231	0.79346	0.999995	659	0	0.50407	0.06277	0.17525	0.735564	247	3	0.50407
TMEM9B	4	0.79318	0.79451	0.999995	660	0	0.31403	0.16145	0.37975	0.85202	471	3	0.31403
ADAP2	4	0.79346	0.79478	0.999995	661	0	0.5841	0.25004	0.50231	0.901603	588	3	0.5841
KLK12	4	0.79404	0.79532	0.999995	662	0	0.67152	0.064607	0.17949	0.735564	254	3	0.67152
SMAP1	4	0.79433	0.79553	0.999995	663	0	0.52729	0.21141	0.4615	0.88946	546	3	0.52729
HTR3D	4	0.7949	0.79621	0.999995	664	0	0.40445	0.041124	0.12138	0.716419	180	3	0.40445
MTMR3	4	0.79604	0.79746	0.999995	665	0	0.34751	0.2269	0.47821	0.901603	560	3	0.34751
GPSM2	4	0.79661	0.79807	0.999995	666	0	0.67422	0.0088883	0.02938	0.672971	41	4	0.67422
PDS5B	4	0.79718	0.79859	0.999995	667	0	0.4622	0.20282	0.45134	0.883485	539	4	0.4622
CTCFL	4	0.79775	0.79915	0.999995	668	0	0.61807	0.023292	0.072677	0.672971	112	4	0.61807
VANGL2	4	0.79803	0.79948	0.999995	669	0	0.42574	0.20197	0.44991	0.882866	537	4	0.42574
RPL3L	4	0.79859	0.80002	0.999995	670	0	0.66333	0.050804	0.14597	0.728281	212	4	0.66333
SEC11C	4	0.79944	0.80068	0.999995	671	0	0.69645	0.064812	0.18	0.735564	255	4	0.69645
TXNDC8	4	0.8	0.80117	0.999995	672	0	0.80893	0.063999	0.17808	0.735564	251	4	0.80893
RNF144B	4	0.80084	0.80196	0.999995	673	0	0.34466	0.19916	0.44569	0.87893	535	4	0.34466
ACACB	4	0.80168	0.80287	0.999995	674	0	0.37839	0.1598	0.37651	0.848357	468	4	0.37839
DGAT1	4	0.80196	0.80313	0.999995	675	0	0.37766	0.082288	0.21953	0.754141	304	4	0.37766
CHSY3	4	0.80252	0.80371	0.999995	676	0	0.32515	0.19748	0.44309	0.875434	534	4	0.32515
HRH3	4	0.80279	0.80398	0.999995	677	0	0.69141	0.19721	0.44266	0.875434	533	4	0.69141
TRIM25	4	0.80363	0.80487	0.999995	678	0	0.46002	0.19637	0.44134	0.875434	531	4	0.46002
PDLIM5	4	0.8039	0.80533	0.999995	679	0	0.51983	0.11548	0.2911	0.792474	388	4	0.51983
ARFIP2	4	0.80445	0.80605	0.999995	680	0	0.42349	0.19555	0.43992	0.875434	530	4	0.42349
TSTD1	4	0.80473	0.80637	0.999995	681	0	0.62828	0.092739	0.24283	0.76699	331	4	0.62828
MAPK8IP3	4	0.80501	0.80658	0.999995	682	0	0.50399	0.19499	0.43906	0.875434	527	4	0.50399
SHCBP1L	4	0.80528	0.80689	0.999995	683	0	0.69505	0.12163	0.30355	0.809724	396	4	0.69505
SATB2	4	0.80611	0.8078	0.999995	684	0	0.43831	0.13962	0.3387	0.829874	431	4	0.43831
ZNRF4	4	0.80665	0.80849	0.999995	685	0	0.57951	0.17413	0.40342	0.85803	496	4	0.57951
GRIP1	4	0.80693	0.80874	0.999995	686	0	0.35365	0.19307	0.43573	0.875434	525	4	0.35365
MED12L	4	0.80802	0.81009	0.999995	687	0	0.58621	0.19198	0.43393	0.874685	523	4	0.58621
ARID1B	4	0.80883	0.81092	0.999995	688	0	0.55424	0.16754	0.39109	0.854286	483	4	0.55424
ERBB3	8	0.809	0.80847	0.999995	689	0	0.30677	0.40718	0.75366	0.999995	695	6	0.30677
SIX6	4	0.80992	0.81211	0.999995	690	0	0.39542	0.19008	0.43091	0.871164	522	4	0.39542
LIMK1	4	0.81046	0.81259	0.999995	691	0	0.74107	0.067855	0.1867	0.738838	266	4	0.74107
WRN	4	0.8118	0.81398	0.999995	692	0	0.49663	0.1882	0.42768	0.870574	519	4	0.49663
SAMD4B	4	0.81207	0.81418	0.999995	693	0	0.47821	0.18793	0.42725	0.870574	518	4	0.47821
BTG1	4	0.81234	0.8146	0.999995	694	0	0.44242	0.11699	0.29384	0.79788	389	4	0.44242
EFR3B	4	0.81287	0.81518	0.999995	695	0	0.37207	0.18713	0.42603	0.870574	515	4	0.37207
COPS7A	4	0.81367	0.81594	0.999995	696	0	0.54056	0.18633	0.42469	0.870574	514	4	0.54056
LDB2	4	0.81474	0.81708	0.999995	697	0	0.65431	0.1741	0.40335	0.85803	495	4	0.65431
CLIP4	4	0.81579	0.81803	0.999995	698	0	0.75443	0.075635	0.20532	0.754141	284	4	0.75443
ZFYVE19	4	0.81842	0.82068	0.999995	699	0	0.4035	0.18158	0.41627	0.864366	508	4	0.4035
ELL2	4	0.81894	0.82115	0.999995	700	0	0.37963	0.18106	0.41541	0.864366	506	4	0.37963
FAM50B	4	0.81946	0.82153	0.999995	701	0	0.78881	0.010752	0.035271	0.672971	50	4	0.78881
PMM2	4	0.82102	0.82311	0.999995	702	0	0.39134	0.17898	0.41196	0.863646	503	4	0.39134
ASCL1	4	0.82127	0.82339	0.999995	703	0	0.3796	0.039304	0.11668	0.708282	175	4	0.3796
CRX	4	0.82153	0.82358	0.999995	704	0	0.66601	0.17847	0.41088	0.863341	502	4	0.66601
TTC7A	8	0.82184	0.82115	0.999995	705	0	0.51679	0.053402	0.21556	0.754141	220	6	0.51679
CALY	4	0.82205	0.82416	0.999995	706	0	0.41354	0.17795	0.40988	0.862951	501	4	0.41354
TCF12	4	0.82256	0.82469	0.999995	707	0	0.86695	0.0070368	0.023603	0.665177	37	4	0.86695
NAA16	4	0.82282	0.82493	0.999995	708	0	0.49599	0.17718	0.40863	0.862678	500	4	0.49599
KCNT2	4	0.82307	0.82523	0.999995	709	0	0.73459	0.070233	0.19257	0.744291	274	4	0.73459
CYP2A6	4	0.82333	0.82544	0.999995	710	0	0.65964	0.13871	0.33688	0.829874	428	4	0.65964
SEC14L3	4	0.82359	0.82565	0.999995	711	0	0.77398	0.093677	0.2448	0.76699	336	4	0.77398
ERC1	4	0.82435	0.82635	0.999995	712	0	0.6391	0.047071	0.13704	0.725999	199	4	0.6391
TREM2	4	0.82486	0.8268	0.999995	713	0	0.50911	0.17514	0.40511	0.85803	499	4	0.50911
ITGB1BP2	4	0.82511	0.82699	0.999995	714	0	0.55204	0.17489	0.40465	0.85803	498	4	0.55204
SAMD4A	4	0.82537	0.82718	0.999995	715	0	0.43041	0.17463	0.40427	0.85803	497	4	0.43041
TIMP2	4	0.82562	0.82751	0.999995	716	0	0.55973	0.046816	0.13631	0.725999	197	4	0.55973
TYROBP	4	0.82663	0.8286	0.999995	717	0	0.66031	0.10993	0.27958	0.783265	377	4	0.66031
ULK1	4	0.82789	0.82992	0.999995	718	0	0.34107	0.17211	0.39954	0.856506	493	4	0.34107
BRSK1	4	0.82814	0.8302	0.999995	719	0	0.58293	0.17186	0.39915	0.856506	492	4	0.58293
STX17	4	0.82839	0.83036	0.999995	720	0	0.6417	0.082632	0.22043	0.754141	306	4	0.6417
CAPN2	4	0.82914	0.83096	0.999995	721	0	0.36202	0.17086	0.39733	0.856506	490	4	0.36202
SNRPN	4	0.82964	0.83161	0.999995	722	0	0.42562	0.10323	0.26619	0.783265	352	4	0.42562
BECN2	4	0.82989	0.83187	0.999995	723	0	0.47828	0.17011	0.39603	0.856446	489	4	0.47828
DNAJC19	3	0.82999	0.83021	0.999995	724	0	0.8786	0.096084	0.21424	0.754141	341	3	0.8786
NAT8L	4	0.83014	0.83216	0.999995	725	0	0.71536	0.03322	0.1003	0.702632	147	4	0.71536
MORF4L2	4	0.83038	0.83241	0.999995	726	0	0.32393	0.16962	0.39518	0.856446	488	4	0.32393
UAP1L1	4	0.83113	0.83313	0.999995	727	0	0.46657	0.16887	0.39368	0.85607	487	4	0.46657
CDC34	4	0.83137	0.83332	0.999995	728	0	0.62109	0.12463	0.3099	0.814262	400	4	0.62109
CTPS2	4	0.83162	0.83362	0.999995	729	0	0.46763	0.10927	0.27822	0.783265	374	4	0.46763
EXOC6	4	0.83211	0.8341	0.999995	730	0	0.62828	0.16789	0.39182	0.854286	485	4	0.62828
SLC10A2	4	0.83261	0.83462	0.999995	731	0	0.50375	0.16739	0.3908	0.854286	482	4	0.50375
PGLS	4	0.8331	0.83508	0.999995	732	0	0.69493	0.027408	0.084514	0.699219	128	4	0.69493
