id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ITGB1BP2	4	0.59721	0.59665	0.999995	477	0	-0.24258	0.408	0.40602	0.999995	395	0	-0.24258
TOP1MT	4	0.59907	0.59841	0.999995	478	0	-0.23489	0.097274	0.097081	0.999995	79	0	-0.23489
NCBP2L	4	0.59954	0.59898	0.999995	479	0	-0.22515	0.37105	0.37	0.999995	355	0	-0.22515
NRBP2	4	0.6	0.59942	0.999995	480	0	-0.38447	0.92233	0.92162	0.999995	879	0	-0.38447
OSBPL6	4	0.60185	0.60109	0.999995	481	0	-0.36343	0.92775	0.92696	0.999995	886	0	-0.36343
UCHL5	4	0.60231	0.60161	0.999995	482	0	-0.34562	0.73561	0.73494	0.999995	694	0	-0.34562
PDGFC	4	0.60324	0.60271	0.999995	483	0	-0.037799	0.36122	0.36009	0.999995	348	0	-0.037799
XYLT1	4	0.60416	0.60355	0.999995	484	0	-0.24829	0.91074	0.90935	0.999995	860	0	-0.24829
TREML4	3	0.60433	0.60402	0.999995	485	0	-0.33113	0.79991	0.80048	0.999995	751	0	-0.33113
CLASP2	4	0.60508	0.6045	0.999995	486	0	-0.47966	0.98442	0.98476	0.999995	971	0	-0.47966
MYH7	4	0.60646	0.60592	0.999995	487	0	-0.022691	0.20645	0.20592	0.999995	191	0	-0.022691
COPS7A	4	0.60783	0.60728	0.999995	488	0	-0.024078	0.39797	0.39619	0.999995	385	0	-0.024078
PLCG2	4	0.60829	0.60772	0.999995	489	0	-0.15467	0.58494	0.58456	0.999995	559	0	-0.15467
RGS19	4	0.60874	0.60807	0.999995	490	0	-0.39076	0.92645	0.92576	0.999995	883	0	-0.39076
ATAD2B	4	0.6092	0.60853	0.999995	491	0	-0.31392	0.96556	0.96566	0.999995	934	0	-0.31392
HACD2	4	0.61057	0.61015	0.999995	492	0	-0.36955	0.89605	0.89533	0.999995	851	0	-0.36955
SAP30L	4	0.61193	0.61146	0.999995	493	0	0.086471	0.33918	0.33882	0.999995	326	0	0.086471
NUMBL	4	0.61238	0.61189	0.999995	494	0	-0.32264	0.95438	0.95412	0.999995	920	0	-0.32264
CAB39L	4	0.61374	0.61329	0.999995	495	0	-0.0055013	0.31101	0.30981	0.999995	295	0	-0.0055013
IFIH1	4	0.61465	0.61417	0.999995	496	0	-0.3971	0.98277	0.98301	0.999995	963	0	-0.3971
CRX	4	0.6151	0.61458	0.999995	497	0	-0.21641	0.72032	0.71958	0.999995	683	0	-0.21641
CDC34	4	0.6169	0.61614	0.999995	498	0	-0.22967	0.55204	0.55081	0.999995	525	0	-0.22967
MORF4L2	4	0.61779	0.617	0.999995	499	0	-0.28341	0.27255	0.2714	0.999995	254	0	-0.28341
SPAG9	4	0.61824	0.61752	0.999995	500	0	-0.38275	0.1376	0.13761	0.999995	120	0	-0.38275
ACTL7A	4	0.61869	0.61795	0.999995	501	0	-0.49083	0.90922	0.90807	0.999995	858	0	-0.49083
LARP1B	4	0.61914	0.61841	0.999995	502	0	0.043509	0.43673	0.43509	0.999995	416	0	0.043509
RSBN1	4	0.61959	0.61884	0.999995	503	0	-0.20698	0.56848	0.56827	0.999995	541	0	-0.20698
CLTC	4	0.62182	0.62137	0.999995	504	0	-0.32449	0.94361	0.9429	0.999995	909	0	-0.32449
TMEM9B	4	0.62226	0.62187	0.999995	505	0	0.1121	0.29482	0.29362	0.999995	278	0	0.1121
TBC1D28	3	0.62268	0.62239	0.999995	506	0	-0.37415	0.31869	0.31678	0.999995	303	0	-0.37415
TOMM20	3	0.62304	0.62278	0.999995	507	0	0.18418	0.24434	0.24336	0.999995	229	0	0.18418
PGLS	4	0.62315	0.62281	0.999995	508	0	-0.13723	0.59158	0.59118	0.999995	563	0	-0.13723
NAA16	4	0.62359	0.62322	0.999995	509	0	-0.30423	0.73425	0.73355	0.999995	692	0	-0.30423
XDH	4	0.62492	0.62467	0.999995	510	0	-0.15981	0.44449	0.4432	0.999995	424	0	-0.15981
MYBPH	4	0.62625	0.62593	0.999995	511	0	-0.31956	0.8699	0.87006	0.999995	833	0	-0.31956
MTHFD1	4	0.62757	0.62726	0.999995	512	0	-0.13074	0.31519	0.31435	0.999995	298	0	-0.13074
RPP14	4	0.62801	0.62769	0.999995	513	0	-0.32399	0.55957	0.55914	0.999995	533	0	-0.32399
FOXE3	4	0.62932	0.6289	0.999995	514	0	0.026778	0.36319	0.36204	0.999995	349	0	0.026778
PXDN	4	0.6302	0.62977	0.999995	515	0	-0.31654	0.76116	0.76139	0.999995	722	0	-0.31654
ZMAT2	4	0.63151	0.63093	0.999995	516	0	-0.36479	0.33511	0.33464	0.999995	323	0	-0.36479
HOXB1	4	0.63238	0.63173	0.999995	517	0	-0.31503	0.15725	0.15663	0.999995	140	0	-0.31503
ATM	4	0.63369	0.63298	0.999995	518	0	-0.39151	0.45686	0.45541	0.999995	433	0	-0.39151
PHLDA2	4	0.63412	0.63334	0.999995	519	0	-0.20488	0.35791	0.35705	0.999995	343	0	-0.20488
KCNT1	4	0.63672	0.63595	0.999995	520	0	-0.2624	0.68544	0.68482	0.999995	647	0	-0.2624
MYBL2	4	0.63715	0.63638	0.999995	521	0	-0.22552	0.035054	0.035424	0.999995	22	1	-0.22552
DUOX2	4	0.63801	0.63723	0.999995	522	0	0.19855	0.18688	0.18694	0.999995	168	0	0.19855
TNKS2	4	0.6393	0.63849	0.999995	523	0	-0.13794	0.3743	0.37323	0.999995	358	0	-0.13794
USP13	4	0.64059	0.6397	0.999995	524	0	-0.39365	0.82003	0.82079	0.999995	772	0	-0.39365
CAT	4	0.64187	0.64103	0.999995	525	0	-0.1396	0.31866	0.31785	0.999995	302	0	-0.1396
YBX3	4	0.6423	0.6415	0.999995	526	0	0.042219	0.16211	0.16165	0.999995	142	0	0.042219
PHLDA3	4	0.64273	0.64205	0.999995	527	0	0.12688	0.13429	0.13451	0.999995	117	0	0.12688
COX6B1	8	0.6436	0.67843	0.999995	528	1	-0.37203	0.91813	0.91859	0.999995	874	0	-0.37203
CAND1	4	0.644	0.64355	0.999995	529	0	-0.2528	0.5439	0.54262	0.999995	512	0	-0.2528
CDK8	4	0.64485	0.64433	0.999995	530	0	-0.023104	0.51775	0.51641	0.999995	490	0	-0.023104
RCBTB1	4	0.64528	0.64489	0.999995	531	0	0.024509	0.55102	0.5498	0.999995	524	0	0.024509
MAPK8IP3	4	0.64613	0.64571	0.999995	532	0	0.13915	0.24379	0.24314	0.999995	228	0	0.13915
ALAS2	4	0.64782	0.64709	0.999995	533	0	-0.012736	0.18054	0.18026	0.999995	161	0	-0.012736
TTC23	4	0.64866	0.64794	0.999995	534	0	-0.0076604	0.065238	0.065463	0.999995	51	0	-0.0076604
GPSM1	4	0.64908	0.64825	0.999995	535	0	-0.18739	0.54492	0.54363	0.999995	514	0	-0.18739
SEC23B	4	0.6495	0.6487	0.999995	536	0	-0.43494	0.88626	0.88614	0.999995	844	0	-0.43494
GPR151	4	0.65034	0.64969	0.999995	537	0	-0.05326	0.19788	0.19788	0.999995	181	0	-0.05326
RC3H2	4	0.65202	0.65146	0.999995	538	0	-0.33439	0.96496	0.96485	0.999995	931	0	-0.33439
SMAP2	4	0.65243	0.65186	0.999995	539	0	-0.18486	0.54849	0.54738	0.999995	519	0	-0.18486
STX7	4	0.65368	0.65315	0.999995	540	0	-0.049113	0.39164	0.39005	0.999995	378	0	-0.049113
MEP1B	4	0.6541	0.65345	0.999995	541	0	-0.21323	0.45627	0.45498	0.999995	432	0	-0.21323
RANBP17	4	0.65493	0.65427	0.999995	542	0	-0.27833	0.87248	0.87264	0.999995	835	0	-0.27833
FOXK2	4	0.65535	0.65471	0.999995	543	0	0.052369	0.23401	0.23346	0.999995	216	0	0.052369
POLR2F	4	0.65576	0.65515	0.999995	544	0	-0.42152	0.8689	0.86912	0.999995	832	0	-0.42152
EXOC6	4	0.65783	0.65732	0.999995	545	0	-0.38167	0.75736	0.75735	0.999995	718	0	-0.38167
FARS2	4	0.65824	0.65765	0.999995	546	0	-0.39061	0.9838	0.98417	0.999995	968	0	-0.39061
ARID1B	4	0.65866	0.65798	0.999995	547	0	-0.42808	0.90535	0.9042	0.999995	857	0	-0.42808
IL6ST	4	0.65907	0.65847	0.999995	548	0	-0.4197	0.96971	0.96995	0.999995	940	0	-0.4197
GOLPH3L	4	0.65948	0.65889	0.999995	549	0	-0.10251	0.53772	0.53656	0.999995	505	0	-0.10251
MYBPHL	4	0.6603	0.65968	0.999995	550	0	-0.15292	0.66194	0.66132	0.999995	626	0	-0.15292
EIF3L	4	0.66071	0.66002	0.999995	551	0	-0.30661	0.46209	0.4607	0.999995	438	0	-0.30661
MBD3L1	4	0.66112	0.66054	0.999995	552	0	-0.38265	0.86046	0.86062	0.999995	822	0	-0.38265
IPO5	4	0.66194	0.66132	0.999995	553	0	-0.35859	0.8154	0.81623	0.999995	767	0	-0.35859
INTS6L	4	0.66235	0.66168	0.999995	554	0	-0.17277	0.81978	0.82052	0.999995	771	0	-0.17277
MAT1A	4	0.66398	0.66314	0.999995	555	0	-0.14881	0.07049	0.070722	0.999995	55	0	-0.14881
ARID4A	4	0.66439	0.66353	0.999995	556	0	-0.2225	0.32692	0.32651	0.999995	312	0	-0.2225
NDEL1	4	0.6648	0.66399	0.999995	557	0	-0.21764	0.59954	0.59898	0.999995	570	0	-0.21764
STRIP1	4	0.6652	0.66448	0.999995	558	0	-0.29017	0.55456	0.55358	0.999995	530	0	-0.29017
BRSK2	4	0.66601	0.66522	0.999995	559	0	-0.46597	0.7599	0.76006	0.999995	721	0	-0.46597
IRF8	4	0.66723	0.6666	0.999995	560	0	-0.39848	0.14501	0.14463	0.999995	128	0	-0.39848
TSTD1	4	0.66804	0.66741	0.999995	561	0	-0.057706	0.15155	0.15123	0.999995	134	0	-0.057706
TTC7A	8	0.66826	0.69348	0.999995	562	1	-0.17867	0.12293	0.12324	0.999995	105	0	-0.17867
SIX6	4	0.67085	0.67034	0.999995	563	0	-0.34868	0.77654	0.77697	0.999995	732	0	-0.34868
L3MBTL2	4	0.67125	0.67071	0.999995	564	0	0.055379	0.21495	0.21427	0.999995	200	0	0.055379
ANKRD10	4	0.67205	0.67161	0.999995	565	0	-0.2341	0.91761	0.91671	0.999995	873	0	-0.2341
CBLL2	4	0.67245	0.67211	0.999995	566	0	0.094784	0.52094	0.51978	0.999995	492	0	0.094784
EAF2	4	0.67285	0.67244	0.999995	567	0	-0.077261	0.38973	0.38835	0.999995	376	0	-0.077261
ULK2	4	0.67524	0.67488	0.999995	568	0	-0.13639	0.54441	0.54316	0.999995	513	0	-0.13639
ADSS	3	0.67531	0.67507	0.999995	569	0	0.18589	0.099288	0.10033	0.999995	83	0	0.18589
RNF144B	4	0.67564	0.67525	0.999995	570	0	-0.10555	0.083523	0.083519	0.999995	68	0	-0.10555
MANF	4	0.67722	0.67671	0.999995	571	0	-0.098417	0.3385	0.3381	0.999995	325	0	-0.098417
CCNL2	4	0.67762	0.67699	0.999995	572	0	-0.051379	0.75512	0.7552	0.999995	715	0	-0.051379
DEGS1	4	0.6784	0.67776	0.999995	573	0	-0.17599	0.62003	0.61941	0.999995	591	0	-0.17599
PCBD2	4	0.6788	0.67811	0.999995	574	0	0.089958	0.50698	0.50534	0.999995	482	0	0.089958
TIMM23B	4	0.67919	0.67853	0.999995	575	0	-0.12545	0.79116	0.79153	0.999995	743	0	-0.12545
EFR3A	4	0.68076	0.68005	0.999995	576	0	-0.29852	0.36909	0.36812	0.999995	353	0	-0.29852
ALAS1	8	0.68273	0.70355	0.999995	577	1	-0.030599	0.80951	0.80832	0.999995	760	0	-0.030599
PAPSS1	4	0.68311	0.68255	0.999995	578	0	-0.39531	0.84421	0.84491	0.999995	801	0	-0.39531
CNOT6	4	0.68389	0.68322	0.999995	579	0	-0.28201	0.69728	0.69693	0.999995	661	0	-0.28201
SATB1	4	0.68466	0.68389	0.999995	580	0	-0.11513	0.24454	0.24377	0.999995	230	0	-0.11513
DGAT1	4	0.68505	0.68441	0.999995	581	0	-0.030762	0.23703	0.23645	0.999995	218	0	-0.030762
DYNLT3	4	0.68737	0.68682	0.999995	582	0	-0.25022	0.071363	0.071581	0.999995	56	0	-0.25022
SAP30	4	0.68814	0.68752	0.999995	583	0	-0.063178	0.30471	0.30335	0.999995	290	0	-0.063178
TGFBR2	4	0.68891	0.68831	0.999995	584	0	0.012669	0.532	0.5309	0.999995	501	0	0.012669
LNX2	4	0.68968	0.68899	0.999995	585	0	-0.23386	0.69691	0.69665	0.999995	660	0	-0.23386
ENOX1	4	0.69045	0.68986	0.999995	586	0	-0.17535	0.51185	0.51019	0.999995	485	0	-0.17535
GATAD2A	4	0.69121	0.69062	0.999995	587	0	-0.0045701	0.26159	0.26055	0.999995	243	0	-0.0045701
HEATR5B	4	0.69159	0.69109	0.999995	588	0	-0.33794	0.39608	0.39448	0.999995	382	0	-0.33794
LGALS9	4	0.69312	0.69263	0.999995	589	0	-0.35146	0.16855	0.16827	0.999995	150	0	-0.35146
SMARCA2	4	0.6935	0.69298	0.999995	590	0	-0.25637	0.67722	0.67671	0.999995	641	0	-0.25637
CD72	4	0.69388	0.69334	0.999995	591	0	-0.35752	0.49768	0.4957	0.999995	472	0	-0.35752
WAS	4	0.69464	0.69418	0.999995	592	0	0.16702	0.27328	0.27212	0.999995	255	0	0.16702
STAM2	4	0.69691	0.69665	0.999995	593	0	-0.10742	0.23477	0.23426	0.999995	217	0	-0.10742
CTPS1	4	0.69728	0.69693	0.999995	594	0	-0.013284	0.39986	0.39814	0.999995	386	0	-0.013284
CDS1	4	0.69879	0.69842	0.999995	595	0	0.064318	0.42768	0.42575	0.999995	410	0	0.064318
PLD2	4	0.69991	0.69972	0.999995	596	0	0.038503	0.18292	0.18294	0.999995	165	0	0.038503
ISL1	4	0.70066	0.70057	0.999995	597	0	-0.20985	0.8358	0.83612	0.999995	792	0	-0.20985
IRF4	4	0.70215	0.70183	0.999995	598	0	-0.25739	0.47757	0.47553	0.999995	452	0	-0.25739
PTF1A	4	0.70289	0.70259	0.999995	599	0	-0.074806	0.34323	0.34266	0.999995	331	0	-0.074806
UQCRC1	4	0.70363	0.70332	0.999995	600	0	-0.39756	0.81173	0.81227	0.999995	761	0	-0.39756
SEC23A	4	0.704	0.7037	0.999995	601	0	0.062935	0.0582	0.058178	0.999995	46	0	0.062935
TRPM1	4	0.70437	0.70399	0.999995	602	0	-0.078096	0.33985	0.33953	0.999995	327	0	-0.078096
TNKS	4	0.70511	0.70465	0.999995	603	0	-0.3921	0.98355	0.98389	0.999995	967	0	-0.3921
UBASH3B	4	0.70548	0.70499	0.999995	604	0	-0.38134	0.66884	0.66837	0.999995	630	0	-0.38134
SPTLC3	4	0.70622	0.70566	0.999995	605	0	-0.23045	0.74034	0.73975	0.999995	700	0	-0.23045
KRT25	4	0.70769	0.70695	0.999995	606	0	-0.10952	0.10833	0.10878	0.999995	91	0	-0.10952
TPBGL	4	0.70806	0.70736	0.999995	607	0	0.026519	0.59861	0.59796	0.999995	568	0	0.026519
APH1B	4	0.70879	0.70813	0.999995	608	0	-0.32249	0.92151	0.92086	0.999995	878	0	-0.32249
GMPR	4	0.70915	0.70861	0.999995	609	0	-0.037835	0.35327	0.35267	0.999995	341	0	-0.037835
TBK1	4	0.71061	0.71009	0.999995	610	0	-0.36237	0.96687	0.96695	0.999995	936	0	-0.36237
BECN2	4	0.71243	0.71192	0.999995	611	0	-0.057937	0.60554	0.60494	0.999995	577	0	-0.057937
DGAT2L6	4	0.7146	0.71377	0.999995	612	0	-0.24333	0.85468	0.85515	0.999995	812	0	-0.24333
CDK5R2	4	0.71532	0.71453	0.999995	613	0	-0.28858	0.74567	0.74534	0.999995	706	0	-0.28858
RHOT1	4	0.71568	0.71497	0.999995	614	0	-0.13906	0.62448	0.62419	0.999995	598	0	-0.13906
NSDHL	4	0.71604	0.71521	0.999995	615	0	-0.25246	0.18767	0.1878	0.999995	169	0	-0.25246
SLC9A3R2	4	0.71675	0.71602	0.999995	616	0	-0.39264	0.57434	0.57411	0.999995	547	0	-0.39264
ACTL6B	4	0.71818	0.71737	0.999995	617	0	-0.129	0.54236	0.54095	0.999995	510	0	-0.129
CCNE1	4	0.71961	0.71898	0.999995	618	0	-0.12473	0.58015	0.57979	0.999995	553	0	-0.12473
TBC1D4	4	0.71996	0.71926	0.999995	619	0	-0.25495	0.72804	0.72748	0.999995	688	0	-0.25495
CAVIN1	4	0.72032	0.71958	0.999995	620	0	-0.22199	0.84005	0.84056	0.999995	796	0	-0.22199
EXOC6B	4	0.72244	0.72173	0.999995	621	0	-0.17324	0.24154	0.24094	0.999995	225	0	-0.17324
GJA8	4	0.72315	0.72246	0.999995	622	0	-0.27121	0.54543	0.54407	0.999995	515	0	-0.27121
MPC1	4	0.7249	0.72446	0.999995	623	0	-0.30823	0.90487	0.90369	0.999995	856	0	-0.30823
EPHA3	4	0.72525	0.72479	0.999995	624	0	-0.11698	0.78012	0.78056	0.999995	736	0	-0.11698
NAT8L	4	0.7256	0.72511	0.999995	625	0	-0.0039121	0.62932	0.6289	0.999995	602	0	-0.0039121
SPATA16	4	0.72665	0.72617	0.999995	626	0	-0.41894	0.95935	0.95898	0.999995	923	0	-0.41894
CHM	4	0.72804	0.72748	0.999995	627	0	-0.25485	0.12848	0.12862	0.999995	112	0	-0.25485
HRAS	4	0.72978	0.72905	0.999995	628	0	-0.33545	0.88055	0.88092	0.999995	841	0	-0.33545
SYK	4	0.73012	0.72934	0.999995	629	0	0.046296	0.37495	0.37374	0.999995	359	0	0.046296
DLL1	4	0.73116	0.73044	0.999995	630	0	-0.13231	0.38526	0.38413	0.999995	372	0	-0.13231
SNTA1	4	0.73219	0.73135	0.999995	631	0	-0.19006	0.17735	0.17695	0.999995	160	0	-0.19006
PPP3CC	4	0.73356	0.7327	0.999995	632	0	0.0086714	0.073108	0.073225	0.999995	57	0	0.0086714
TYROBP	4	0.73425	0.73355	0.999995	633	0	0.30771	0.12681	0.12702	0.999995	110	0	0.30771
DUOX1	4	0.73459	0.73396	0.999995	634	0	-0.22886	0.59205	0.59162	0.999995	564	0	-0.22886
STT3A	4	0.73493	0.73434	0.999995	635	0	-0.05184	0.6457	0.64537	0.999995	611	0	-0.05184
RP1	4	0.73527	0.73462	0.999995	636	0	-0.24668	0.82558	0.82625	0.999995	778	0	-0.24668
ACACB	4	0.73697	0.73635	0.999995	637	0	-0.20814	0.32898	0.32853	0.999995	315	0	-0.20814
TSG101	4	0.73764	0.73704	0.999995	638	0	-0.29661	0.77714	0.77762	0.999995	733	0	-0.29661
ICK	4	0.73798	0.7374	0.999995	639	0	-0.13557	0.22109	0.22062	0.999995	206	0	-0.13557
IQCA1L	4	0.73832	0.73776	0.999995	640	0	-0.14934	0.2769	0.27584	0.999995	259	0	-0.14934
GIT1	4	0.73899	0.73852	0.999995	641	0	0.053835	0.50153	0.49972	0.999995	475	0	0.053835
ZNF260	4	0.73933	0.73885	0.999995	642	0	-0.21735	0.56255	0.56228	0.999995	536	0	-0.21735
SBNO2	4	0.74	0.73952	0.999995	643	0	-0.21227	0.75958	0.75973	0.999995	720	0	-0.21227
SMARCC2	4	0.74034	0.73975	0.999995	644	0	-0.41726	0.85962	0.8599	0.999995	820	0	-0.41726
DDX39B	4	0.74101	0.74047	0.999995	645	0	-0.082702	0.28841	0.28702	0.999995	271	0	-0.082702
ATP6V1B1	4	0.74135	0.74078	0.999995	646	0	-0.16502	0.85577	0.85614	0.999995	814	0	-0.16502
AP3M1	4	0.74235	0.7418	0.999995	647	0	0.057767	0.26452	0.26325	0.999995	247	0	0.057767
STX12	4	0.74301	0.74249	0.999995	648	0	-0.2667	0.079194	0.079325	0.999995	63	0	-0.2667
ARPC5L	4	0.74368	0.74322	0.999995	649	0	0.058951	0.40112	0.39925	0.999995	387	0	0.058951
PPP2R1B	4	0.74401	0.74355	0.999995	650	0	-0.40485	0.97311	0.97339	0.999995	948	0	-0.40485
DMP1	4	0.74434	0.74392	0.999995	651	0	-0.18723	0.66153	0.66092	0.999995	625	0	-0.18723
RAP1GAP2	4	0.74468	0.74424	0.999995	652	0	-0.23873	0.50535	0.50375	0.999995	479	0	-0.23873
RPS7	1	0.74498	0.7465	0.999995	653	0	0.033944	0.25502	0.2555	0.999995	238	0	0.033944
AIPL1	4	0.74501	0.74462	0.999995	654	0	0.039267	0.37948	0.37839	0.999995	366	0	0.039267
SEC31A	4	0.74567	0.74534	0.999995	655	0	-0.13482	0.21032	0.20974	0.999995	195	0	-0.13482
DGKZ	3	0.74707	0.74788	0.999995	656	0	-0.10869	0.4048	0.4031	0.999995	392	0	-0.10869
PXDNL	4	0.74797	0.74792	0.999995	657	0	0.060516	0.04757	0.047912	0.999995	36	1	0.060516
ARFIP2	4	0.74863	0.74867	0.999995	658	0	-0.22061	0.48826	0.48634	0.999995	462	0	-0.22061
BATF3	4	0.74928	0.74943	0.999995	659	0	0.091289	0.47927	0.47716	0.999995	453	0	0.091289
PIP4P1	4	0.75091	0.7511	0.999995	660	0	-0.07923	0.1318	0.13179	0.999995	114	0	-0.07923
DYNLRB2	4	0.75254	0.75265	0.999995	661	0	-0.04943	0.24901	0.24822	0.999995	232	0	-0.04943
TTC7B	4	0.75286	0.75302	0.999995	662	0	-0.34401	0.82156	0.82241	0.999995	775	0	-0.34401
CHMP1B	4	0.75351	0.75359	0.999995	663	0	0.072001	0.13677	0.13697	0.999995	119	0	0.072001
GBX2	4	0.75544	0.75546	0.999995	664	0	-0.36915	0.71568	0.71497	0.999995	675	0	-0.36915
CLTB	4	0.75608	0.75605	0.999995	665	0	-0.22376	0.26306	0.26185	0.999995	245	0	-0.22376
HNRNPH3	4	0.7564	0.75634	0.999995	666	0	-0.27364	0.44211	0.44063	0.999995	421	0	-0.27364
G6PC	4	0.75672	0.75667	0.999995	667	0	-0.073399	0.22567	0.22536	0.999995	210	0	-0.073399
RAMP2	4	0.75736	0.75735	0.999995	668	0	-0.33494	0.93251	0.93172	0.999995	892	0	-0.33494
SERPINA11	4	0.75768	0.75766	0.999995	669	0	-0.026186	0.51881	0.51756	0.999995	491	0	-0.026186
TMEM185A	4	0.75863	0.75868	0.999995	670	0	0.0081639	0.22032	0.21976	0.999995	205	0	0.0081639
CWF19L1	4	0.75895	0.75905	0.999995	671	0	-0.24221	0.56056	0.56017	0.999995	534	0	-0.24221
RANBP6	3	0.75932	0.75984	0.999995	672	0	0.10664	0.33411	0.33231	0.999995	321	0	0.10664
CADPS2	4	0.76148	0.76169	0.999995	673	0	-0.070884	0.62182	0.62137	0.999995	594	0	-0.070884
NBEAL1	4	0.76211	0.76224	0.999995	674	0	-0.20617	0.58351	0.58297	0.999995	557	0	-0.20617
MYD88	4	0.76242	0.76257	0.999995	675	0	0.12603	0.34659	0.34609	0.999995	334	0	0.12603
APOBEC3C	4	0.76274	0.7629	0.999995	676	0	-0.081269	0.42586	0.42408	0.999995	409	0	-0.081269
SAMD4A	4	0.76368	0.76391	0.999995	677	0	-0.26596	0.71604	0.71521	0.999995	676	0	-0.26596
DEGS2	4	0.76492	0.76504	0.999995	678	0	0.15929	0.06436	0.064651	0.999995	50	0	0.15929
ZMIZ2	4	0.76679	0.76708	0.999995	679	0	0.091573	0.1613	0.16079	0.999995	141	0	0.091573
MORF4L1	3	0.76727	0.76813	0.999995	680	0	-0.008926	0.08044	0.08052	0.999995	65	0	-0.008926
SLC22A13	4	0.76864	0.76903	0.999995	681	0	-0.25483	0.84329	0.8439	0.999995	799	0	-0.25483
PUM1	4	0.76925	0.76957	0.999995	682	0	-0.27128	0.84738	0.84807	0.999995	804	0	-0.27128
DMXL2	4	0.76956	0.76979	0.999995	683	0	-0.22707	0.11256	0.11283	0.999995	97	0	-0.22707
CCND3	4	0.77048	0.77081	0.999995	684	0	-0.10047	0.10069	0.10068	0.999995	85	0	-0.10047
RAP1GAP	4	0.7714	0.7718	0.999995	685	0	0.010709	0.17656	0.17615	0.999995	159	0	0.010709
KRT38	4	0.7717	0.77212	0.999995	686	0	-0.25048	0.51721	0.51586	0.999995	489	0	-0.25048
RPRD1A	4	0.77262	0.77318	0.999995	687	0	-0.24347	0.75091	0.7511	0.999995	712	0	-0.24347
ZFYVE19	4	0.77383	0.77441	0.999995	688	0	-0.0098391	0.60324	0.60271	0.999995	573	0	-0.0098391
SPATA21	4	0.77443	0.77508	0.999995	689	0	-0.050767	0.25124	0.2503	0.999995	234	0	-0.050767
SLC35F3	4	0.77474	0.77537	0.999995	690	0	-0.24696	0.61329	0.61278	0.999995	582	0	-0.24696
CEACAM1	4	0.77504	0.77561	0.999995	691	0	-0.14217	0.44032	0.43877	0.999995	419	0	-0.14217
RAD17	3	0.77529	0.77612	0.999995	692	0	-0.1576	0.81333	0.81341	0.999995	762	0	-0.1576
CTPS2	4	0.77594	0.77643	0.999995	693	0	-0.31041	0.74633	0.74596	0.999995	707	0	-0.31041
TPST2	4	0.77654	0.77697	0.999995	694	0	-0.31336	0.82904	0.82946	0.999995	783	0	-0.31336
ARHGEF3	4	0.77714	0.77762	0.999995	695	0	-0.11152	0.042221	0.042607	0.999995	30	1	-0.11152
PPP2CB	3	0.77733	0.77796	0.999995	696	0	-0.095163	0.23916	0.2382	0.999995	221	0	-0.095163
RIC8B	4	0.77952	0.77996	0.999995	697	0	-0.044911	0.4551	0.45385	0.999995	431	0	-0.044911
SEC11A	4	0.78041	0.78082	0.999995	698	0	0.0013803	0.3026	0.30143	0.999995	288	0	0.0013803
CLCA1	4	0.781	0.78141	0.999995	699	0	-0.13068	0.67125	0.67071	0.999995	634	0	-0.13068
RTP1	4	0.7813	0.78173	0.999995	700	0	-0.055887	0.25717	0.25619	0.999995	241	0	-0.055887
TREM2	4	0.78159	0.78206	0.999995	701	0	-0.2023	0.091277	0.091299	0.999995	75	0	-0.2023
ATP6V1E2	4	0.78189	0.78241	0.999995	702	0	-0.26923	0.23929	0.23852	0.999995	222	0	-0.26923
ARFGEF1	4	0.78336	0.78382	0.999995	703	0	-0.27962	0.71711	0.71637	0.999995	677	0	-0.27962
SEC14L3	4	0.78365	0.78414	0.999995	704	0	-0.040642	0.56897	0.5689	0.999995	542	0	-0.040642
SLC32A1	4	0.78394	0.78452	0.999995	705	0	-0.096031	0.36713	0.36598	0.999995	351	0	-0.096031
SAR1B	4	0.78453	0.78502	0.999995	706	0	-0.21414	0.522	0.52075	0.999995	493	0	-0.21414
DHX29	3	0.78562	0.78655	0.999995	707	0	-0.23279	0.17271	0.1725	0.999995	155	0	-0.23279
SMARCA4	4	0.78569	0.78598	0.999995	708	0	-0.17456	0.12264	0.12292	0.999995	104	0	-0.17456
ESRP1	4	0.78945	0.78966	0.999995	709	0	-0.14576	0.61419	0.61363	0.999995	583	0	-0.14576
RNF113B	4	0.79145	0.7918	0.999995	710	0	-0.089201	0.085251	0.085125	0.999995	70	0	-0.089201
SMAP1	4	0.7923	0.79263	0.999995	711	0	0.059503	0.45276	0.45156	0.999995	430	0	0.059503
KRTAP1-1	4	0.79287	0.79329	0.999995	712	0	0.1953	0.077458	0.077709	0.999995	61	0	0.1953
GRM4	4	0.79343	0.79398	0.999995	713	0	0.0095073	0.43131	0.42952	0.999995	412	0	0.0095073
FAM126B	4	0.79484	0.79522	0.999995	714	0	-0.047564	0.40238	0.40028	0.999995	389	0	-0.047564
COQ10B	4	0.79512	0.79542	0.999995	715	0	-0.23071	0.82707	0.82763	0.999995	779	0	-0.23071
FOXK1	4	0.79625	0.79662	0.999995	716	0	-0.017215	0.42342	0.42167	0.999995	407	0	-0.017215
GBP3	4	0.79653	0.79699	0.999995	717	0	-0.08494	0.56106	0.5607	0.999995	535	0	-0.08494
