gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
LHFPL5	0.172907250939816	0.266574396952473	0.89453436205385	-1.00577309933828	-0.94627771531613	-0.218780996570109
LIF	0.836027145471583	0.533982931814612	0.178634660711496	-0.0547616687236623	-0.941817579424309	-0.921270519036816
LIM2	0.52401371884584	0.531428411863531	0.714525322794437	-0.0975823788852576	-0.641078288050865	-0.522656031672015
LIMK1	0.466015596759948	0.158637252389121	0.232829605723288	-0.871405021608038	-0.883446340764011	-0.920591113134039
LIMK2	0.302022684347165	0.488821868542671	0.442104156178006	-1.08676269293616	-0.822075361468357	-0.857712539913883
LIN28A	0.560505538762157	0.213650799215608	0.349335610626859	-0.723550167952749	-0.936831421851498	-0.718156585598257
LIN28B	0.800229913859399	0.261478198391657	0.685016812113982	-0.490118456775352	-1.01577495610846	-0.759247414544219
LMBR1	0.44456418902541	0.352539766609729	0.446925340265899	-0.656598305049136	-1.08567159091766	-1.01671400213041
LMBR1L	0.724176623215078	0.592651226279784	0.403916680895087	-0.0598817074997664	-0.57011622633339	-0.845131824040712
LNX1	0.848368991581717	0.263158103489433	0.294342330450171	-0.409100422260349	-0.866695124144907	-0.934249841068134
LNX2	0.0646391682433284	0.385347130981761	0.603814154821388	-0.931859066867894	-0.797666342858279	-0.632695451166559
LONP1	-0.550210495852573	-0.425982389251413	-0.246726708207111	-1.15624817629638	-1.2624704244603	-1.28492005071346
LOR	0.23975373989822	0.725160422001	0.626623535288727	-0.91648132284794	-0.412635396311046	-0.685385074676477
LRBA	0.342318371033714	0.699178031501515	0.526880968418938	-0.488724528008819	-0.431492552241047	-0.693401221280699
LRFN1	0.213876932237962	0.776413651830926	0.562722395541393	-0.910603579344244	-0.501768051503863	-0.932412537108842
LSM14A	0.15939934485836	0.41077137653909	0.369033189328497	-0.923400550408603	-0.85340611768056	-0.842238291407172
LSM14B	0.313658787773676	0.208571099501267	0.0477661475536328	-0.633698863284826	-0.952467077757249	-1.19677499968703
LSM4	0.177140126568983	-0.22444166473068	0.303946475709971	-0.758323447130875	-1.0918231782657	-0.977538177003572
MACF1	0.66548006783648	0.37124508062479	0.523619636659446	-0.35441760598128	-0.895093646660597	-0.80716296749189
MAK	0.827525482935896	0.397760125002733	0.96981297308112	-0.413781623467768	-0.923950563114157	-0.0251058711699748
MANF	0.309125949358444	0.407024706778368	0.420664206360515	-0.825549415155298	-0.815258172311817	-0.831229598363836
MAP4K4	1.04898049424425	0.863098395680624	1.15387402501513	0.132391244826136	-0.170066282826595	0.275039981280745
MAPK8IP3	0.510637501741386	0.432478184665887	0.548627114568586	-0.487021824633018	-0.777619492035127	-0.409984398271277
MARCKS	0.765342078334333	0.46139438492268	0.44461867799608	-0.302989817505045	-0.565202225964874	-0.68806240445476
MAT1A	0.578999527563861	0.640849773628104	0.292723586557288	-0.699892916864081	-0.602411725787993	-0.835021462888492
MAT2A	0.186680413272609	0.0753145014235126	-0.0664485271136479	-0.874640747205471	-0.995270922771033	-1.34535376987713
MBD3L1	0.45250478592533	0.0417063124255218	0.20092124568313	-0.44721087522317	-0.820210205658325	-0.835132647250149
MBD4	0.656002409619739	0.242842942892623	0.506973005538436	-0.428375736601931	-1.05958481581277	-0.829657195579089
MBP	-0.0353277485544964	0.213315140035619	0.678330897971305	-1.16214771959351	-1.26136418318804	-0.654581790783701
MBTD1	0.437612062453635	0.539441468425382	0.35583281489353	-0.650382702773069	-0.761040693824601	-0.947717157721508
MCPH1	-0.0530047188003903	0.00175000675272532	0.0983328424635839	-1.18275255539207	-1.08059801338984	-1.01215997299833
MDM4	-0.444809747989144	-0.430616138214018	-0.204830255433962	-1.39316725236035	-1.18861969685487	-1.22763087116835
MECOM	-0.0694169131826257	0.221917725378021	0.336776907105236	-1.08862938841269	-0.878208503796758	-0.668642863236565
MECP2	0.447064745520988	0.737071402251495	0.515124638287859	-0.791045798434331	-0.714465350097396	-0.630763816444532
MED12	0.468297085924617	0.659750259475429	0.704809739842688	-1.02224783457626	-1.10879974572874	-0.674361577013082
MED12L	0.448413060211525	0.104884365793476	0.0571573822090983	-0.453084695760886	-1.07567010955677	-1.24049865522945
MED13	1.25992880899849	0.57663890291674	0.775080602030522	0.508024504688443	-0.590008704071651	-0.0733993126162039
MED13L	0.384594256924855	0.358009832749672	0.227874944095706	-0.941995095611803	-1.06682001432848	-1.10512206255619
MED18	-0.310800574271632	0.00823352027518378	-0.128676989673189	-1.17885342392269	-1.06369427529865	-1.00080318676891
MED20	0.274627154143602	-0.555777643444222	-0.539033917271364	-0.716226084805255	-1.30965427407683	-1.40085101330025
MED23	0.832685042526349	0.577412761519917	0.823870523161714	-0.307286344148384	-0.703503427257903	-0.417431342762524
MED26	-0.158016087499462	-0.28179582888051	0.00598370096133843	-1.21258001346748	-1.25242780165252	-1.37984462770179
MED31	-0.280059846492244	-0.0441904399522343	0.149138712345297	-1.15878521749645	-1.05533851261017	-0.99010786473831
MED8	0.197094477641494	0.0962257116421042	-0.00177535850928212	-0.865895053660117	-0.775283631622388	-1.08212196767333
MEP1B	0.463872786749083	0.535440020648549	0.00111162006800486	-0.438839858835174	-0.601307209379954	-1.09240453356508
MMD	0.31872803452455	0.0235958876232944	0.448146985459357	-0.991691751067019	-1.11032634979981	-1.14478666264963
MMD2	0.171736179944726	0.308036449674711	0.177921022989871	-0.852908268296347	-1.02110612256114	-0.984265127597439
MOGAT2	0.184105212233355	0.382541674353176	0.947249237124314	-1.05570765206694	-0.72279117273497	-0.221514472304441
MORF4L1	0.721623119487217	0.71246960101609	0.319506402276603	-0.352592298129877	-0.744168115435596	-0.95973079548935
MORF4L2	0.189384445390193	0.706979050687362	0.380666217671145	-0.909631244418063	-0.634218950799662	-1.02541474941524
MPC1	-0.0328145666914975	0.188681007856477	0.17963771086739	-0.811476775873454	-1.04765818894594	-0.93481021303532
MPC1L	0.555901373082702	0.375817340864802	0.692318755225923	-0.304602219873782	-0.949605452207025	-0.525447509274974
MRGPRX2	-0.10846044170268	0.693830847170184	0.0681235160645445	-0.735174730411563	-0.403008818968077	-0.742105981655931
MRPL27	0.353666212572976	0.120511544801389	-0.0225187711116537	-0.749719245637236	-1.21483287005416	-1.03200753803289
MRPL38	-0.242378998594912	-0.222550996562441	-0.27078181186295	-1.28285233647529	-1.35630661296131	-1.49119666067988
MRPL41	-0.192456948072264	-0.106779434777676	-0.205946231658829	-1.13152539457624	-1.06969558869672	-1.04717057800919
MRPL55	0.488944698319369	0.650322219694611	0.519849894000172	-0.684664559376821	-0.85948304600392	-0.775667807048621
MT2A	0.0151537240260522	0.355889926937894	0.507545554636302	-1.00746046409562	-1.07207163445599	-1.08504019366574
MTA1	0.701216882507439	0.656714617699635	-0.107448329794907	-0.401669382401963	-0.545873532918595	-1.35239243083661
MTA3	0.732409668524029	0.112136246917573	0.663807492941086	-0.467566043863547	-1.08836913259715	-0.796831275507394
MTG2	-0.414032010472802	-0.424167178527752	-0.538841002525119	-1.36321484833567	-1.51411502951234	-1.68564796349748
MTHFD1	0.567645269730471	0.12849529690908	0.343872968403952	-0.236611831977772	-0.967392680574175	-0.943001575814521
MTMR3	0.086369634854108	0.297788391690688	0.170215833609271	-1.19241537375585	-1.19737349462977	-1.1587662391695
MTMR4	0.210862484514674	0.358376241237619	0.588560763764186	-0.950966017409556	-1.04442604347403	-0.416702191358372
MTUS1	0.55433501961554	0.742163590187851	0.868087449545339	-0.784968718875642	-0.831380466768054	-0.203353181134344
MTUS2	0.469211705538542	0.209477891492047	0.829177774309681	-0.68843099955587	-1.15957076827625	-0.167295603251545
MTX1	0.518533989808479	0.315415494364301	0.416025506775064	-0.587103841678099	-0.9456279479782	-0.771343003159241
MYBL2	0.393019507995575	0.183464451758731	0.706465848329827	-0.528060895931282	-1.09557352139279	-0.496601782468137
MYBPH	0.119452744381725	0.331864010642281	0.146385995069169	-1.23457709329265	-1.03011245982248	-1.13307312534407
MYBPHL	0.3104510485244	0.304374279401124	0.442150514489441	-0.74236782197367	-0.910235127696125	-0.948253016457678
MYC	-0.687303234233133	-0.746856000824656	-0.734072888402143	-1.42928856738217	-1.41955020427017	-1.50874242269397
MYCN	0.535009689141385	0.209717167509834	0.507525377010363	-0.587152564362562	-0.930397379952228	-0.631388589208725
MYD88	0.2610408141043	0.555677232548253	0.725883168227568	-1.28839901394582	-0.727930959304792	-0.452068557164497
MYH7	0.58883371349618	0.376645987286305	0.285747864085755	-0.415847054380014	-0.840366941634271	-0.996376076781246
MYL7	0.397251721820772	0.535476461046036	0.291122982351064	-0.684004966444248	-0.974863082831176	-0.941618642575832
NAA10	-0.677170860136579	-0.36137053431889	-0.469878434306043	-1.46519365348269	-1.23310120747575	-1.34008496210302
NAA11	0.532502482808674	0.37920225156154	0.251534942621936	-0.764640344928149	-0.819378453660932	-0.769268390670625
NAA15	-0.20725328186418	-0.459381024356126	-0.546661568988345	-0.882947934872708	-1.01890697832237	-1.24119493416511
NAA16	0.405791232332836	0.156711196488524	0.0522576551252596	-0.716517281300172	-0.991014946476844	-1.05308459555572
NAE1	-0.317315000940766	-0.0804126323194288	-0.0948313485575025	-1.38248499291617	-1.29064019843225	-1.40094047989493
NAPA	-0.215027263839412	0.0800404282118	0.0146656391177702	-1.08744523901942	-1.04895062890421	-1.12282554977795
NAPB	0.210070839370758	0.438095827565955	0.393593115155615	-1.04600951363735	-0.707071424112334	-1.00897115754221
NAT8L	0.515713862679646	0.226995605328807	0.555674336349679	-0.836905235359889	-1.00102918371689	-0.996784883092214
NBEA	0.4041385104691	0.763398939998796	0.430159091734979	-0.823930645907322	-0.348590114886416	-0.985277410208001
NBEAL1	0.539282930146426	0.378200501457933	0.270405433042585	-0.55437774171489	-0.842518458365209	-0.903563839260594
NBEAL2	0.495312672280825	0.607334701066602	0.233529500435229	-0.404076600623498	-0.951797939600526	-0.863078923266042
NCBP2	-0.0725305778607691	0.0961379371165795	0.00945467843917014	-1.22695711435726	-0.869174430799898	-1.10508026612289
NCBP2L	0.410066414572297	0.0949471119507289	0.466054270335908	-0.705552407508234	-1.14060932112182	-0.879259927225392
NCK1	0.116007896307872	0.304190627764111	-0.207199087893788	-0.947873780062625	-0.868015115785961	-1.26289711418489
NCK2	0.558980345062316	0.466564264089113	0.437919104567343	-0.56570462005934	-0.901792534814741	-0.902917257722128
NCKAP1	-0.157653291022489	-0.276926674564173	0.0264309000759144	-1.10242877065896	-1.15750905508275	-0.996531253596929
NCKAP1L	0.488347649763185	-0.0819201478198201	-0.161707611702698	-0.684301538693485	-1.17298364690863	-1.08629287051349
NCOR2	0.267379976404078	0.158508467583889	-1.44616541232004e-05	-0.902685945191611	-0.902013582682579	-1.20494684185439
NDE1	0.362650409764231	-0.13649578043153	-0.00777267454335882	-0.487432339054748	-1.05504087155966	-1.12413801168706
NDEL1	0.464192751027223	0.387035586080306	0.137438920212381	-0.752919099232333	-0.865080110702133	-0.893587769368142
NDUFB4	0.482318224955373	0.422488808097831	0.527881785297573	-1.10087085631589	-0.821948613638366	-0.954053615859985
NDUFC1	0.165492275331001	0.833338504622537	0.477800986415074	-1.06248797388517	-0.535151876137888	-1.13681574673953
NET1	0.486913426037033	-0.0326819349060005	0.663890820997124	-0.413837484659406	-1.07839387229806	-0.497360722500399
NETO1	0.315688821578449	0.379466150601892	0.387367608352177	-0.849063756193323	-0.808857321573279	-0.813228589596947
NETO2	0.664625109630859	0.417707145449884	0.374553711205402	-0.659233809780352	-0.848772793020745	-1.0907324067127
NHLRC1	0.352499259046559	0.0893513805253448	0.483128442653912	-0.96982634124155	-1.13178681165369	-0.980493165898076
NKAP	-0.179801407175234	-0.432498603712611	-0.298656950915185	-1.13283110742728	-1.22912994816928	-1.38579619863693
NKAPL	0.205448705946272	0.438520698849185	0.429647997956171	-0.825164848641111	-0.845350573561714	-0.748072758633466
NLRP8	0.500052917653242	0.844984903154533	0.445533932391495	-0.562876263055865	-0.495676564595111	-0.642052394321122
NMT1	0.342037143437219	0.22349139666914	0.154422060130896	-0.543023000078911	-1.01575525852043	-0.935914483235185
NMT2	0.256536336840934	0.135485064785761	0.352277574297223	-0.558900580067635	-1.0983129922649	-1.22865140780308
NOX3	0.618023075615633	0.292037449957717	0.755192342647483	-0.623451675543085	-0.650098958068147	-0.416031183559536
NR2E1	0.824244686481063	0.471985946587325	0.290908782827709	-0.0331342746596754	-0.6525082033019	-1.13071988509047
NR5A1	0.647812005780335	0.404022544508483	0.2681154467495	-0.461506970523406	-0.910325859122438	-0.995130849230247
NR5A2	0.284597598117499	0.321379872553641	0.367858341674287	-1.33466910494672	-0.867274681223283	-0.963201323413286
NRBP1	0.408325827146584	0.822932194685709	0.0787221685000703	-0.548765005079867	-0.202327593158797	-1.11530686543356
NRBP2	0.391181853869282	-0.0552252600765381	0.0676844676627857	-0.702752174979169	-0.984208316413076	-0.806335781236391
NSDHL	0.403048354318462	0.402356891957855	0.680565565651619	-0.846925891691316	-0.92358380059095	-0.679882634674035
NSG1	0.494542191629625	0.455319052797875	0.462735364171067	-0.705950106490574	-1.07726153595141	-0.98726020480165
NSG2	-0.11120751991738	0.288099458938264	-0.00180152131763556	-0.914871798684722	-0.979216355648724	-1.0842735460512
NUMB	0.342294425681948	0.453355015687291	0.881609402217051	-0.902188445124308	-0.756593200719709	-0.46334522429971
NUMBL	0.393956654513388	0.429341604450173	-0.0767997397338059	-0.819509989506604	-0.889160621583922	-1.40943205675328
NUTF2	0.11983757076188	0.0191113329908731	0.319456444771213	-0.620948804128625	-0.927157692122089	-0.944662941606039
NXT1	-0.0577010237495598	-0.0187227844562299	-0.273237176229125	-0.899927282842459	-1.21528435515038	-1.279631714384
NXT2	0.365195791403264	0.75624929821886	0.416119230986454	-0.71441229176862	-0.511033445413768	-0.703383859990476
OGDHL	0.38618027892621	0.493090644672414	0.641354760679404	-0.886687217766479	-0.954163529895968	-0.662936095093932
OSBPL6	0.209477311780955	0.252249051558634	0.217880480762331	-0.857433503229158	-1.01563941835873	-1.03440096239632
OSMR	0.252956283360612	0.3857662505852	0.266013185490682	-0.974491663532604	-0.72702988573188	-1.3808504539186
PACS1	0.488194548814039	0.67670267940782	0.42139459597554	-0.60165031914046	-0.593865743315612	-0.755493749461961
PACS2	0.877873226994952	0.593814713632635	0.573097689460298	-0.219450569506406	-0.782943323013467	-0.653983413154384
PAF1	0.0262491856826366	-0.163391936479316	-0.104413684082329	-0.942040518423704	-1.3492949121663	-1.10226962570024
PAPSS1	0.265933800490224	0.424928681062926	-0.0390252463863404	-0.849245147872699	-0.782899679458651	-1.03258676847892
PAPSS2	0.15932523378734	-0.0967012299223573	0.551148520800383	-0.745074291011019	-0.99636271160647	-1.01561905778191
PAX4	0.678716753202836	0.491263069524416	0.470640985354908	-0.396353785314374	-0.625526256530026	-0.703364120725815
PCBD1	0.657835946963601	0.608004913169637	0.257866592450478	-0.467920048487993	-0.769957000080439	-1.10557965851267
PCBD2	0.485128759948388	0.537131553262299	0.424375971913733	-0.714887435969659	-0.59101293603191	-0.956361129139271
PCDH1	0.50233204777979	0.268817911466084	0.567673846929749	-0.436797901802862	-1.23169206775533	-0.754721124222507
PCGF1	0.526451600028656	0.764629242481547	0.466871666481503	-0.495089194824564	-0.34107223860715	-0.623296415086644
PDCD4	0.419860763923609	0.707594801704662	0.672046175240967	-0.661975161432917	-0.571903143690535	-0.494021932474186
PDCD6IP	0.0997104168469146	0.339567333475031	0.187640885010352	-1.01387570255259	-0.972577726760526	-0.972344729892683
PDGFC	0.414373999077688	0.516146714125446	0.405101154800501	-0.764355847725502	-1.02779117145911	-0.656367973015655
PDGFD	0.676574079988219	0.376498920590323	0.713278579651945	-0.365980296126118	-0.974061044113615	-0.279680041076341
PDLIM5	0.523555464648631	0.353061549713234	0.560832325279275	-0.744146933725348	-0.945932626385844	-0.770757931002246
PDS5A	-0.475437126725968	-0.268123335844227	-0.418335710552336	-1.2162091124246	-1.13949312569014	-1.34225300352366
PDS5B	-0.399429465783099	-0.0673285687115945	-0.353048817301434	-1.12524961543902	-1.10117654834103	-1.26429048612603
PDX1	0.890686724404364	0.832359928434894	0.162408736030063	-0.0598387801887056	-0.397396924154568	-1.02044434289121
PEF1	0.231680112229323	0.542080420986197	0.159197540578187	-0.986751884343925	-0.546407520979194	-0.954962779716204
PFAS	0.114852378168893	0.202243315928175	0.245601402578376	-1.06634737240174	-1.1144511531515	-0.962302674866842
PFN1	-0.0837379609514907	0.11819418361048	0.322389425900594	-1.09852198447426	-1.03184262386107	-1.06968742455226
PGLS	0.434488112740234	0.437055815000391	0.367974315135525	-0.863308798457283	-1.01959831975814	-1.30512973445675
PHLDA1	0.271750323553324	0.357430827275362	0.602019563931245	-0.901821180753883	-1.04933783112552	-0.410158873456887
PHLDA2	0.620167866085233	-0.0573986426930512	0.482312675010222	-0.428727256514943	-1.24242081284574	-0.639553569902639
PHLDA3	0.402339399085208	0.76626412943539	0.513714725425582	-0.85469859113109	-0.445727205531718	-0.764315374430168
PIP4P1	0.43821143598788	0.330217927495656	0.51236590024809	-0.768955273189616	-0.91512959268943	-0.589835500968254
PIP4P2	0.0399592996010104	-0.134883008283439	0.480354984722433	-0.606738510445168	-1.08760470060374	-0.650116733868717
PKM	0.189869842066647	0.686109871210293	0.356665031697226	-0.264196879156255	0.474796035190959	-0.428598069217548
PLAU	0.488145724585496	0.51830339988225	0.307795274282782	-0.757233362399966	-0.650417067865667	-0.703124550487931
PLCG1	0.500639164558493	0.382475692456883	0.788076375899991	-0.644486382514936	-0.653263069043678	-0.316030054121657
PLCG2	0.314400803449441	0.447539670735374	0.367356240835119	-0.750978443135962	-0.723160525426552	-0.963188713580378
PLD1	0.4384239649319	0.593423441211748	0.469010592771594	-0.762835371421122	-0.500223281434485	-0.811109622517865
PLD2	0.755538825330389	0.340404940433472	0.409209176474178	-0.308275095418334	-0.778962066688567	-0.663937701037242
PLEK2	0.775399667644906	0.381396929539166	0.222763710234374	-0.0883790941760982	-0.788053750747218	-1.12023803906217
PLXDC1	0.388946641492572	0.189826232357285	0.655959739578685	-0.721699775383905	-1.05920528472704	-0.534339722949793
PLXDC2	0.36051759930208	0.39882010645999	0.0172154679638958	-0.889682344643868	-1.07256913825667	-1.20720936256461
PMM1	0.299344501093311	0.252302292995029	0.171934886213034	-1.11892838401112	-0.951493001607362	-1.16657884919154
PMM2	0.27930962711948	0.0574585314240173	0.187437236144782	-0.880936997356315	-1.18251608679001	-1.33318013062082
PMPCB	-0.442143891308003	-0.234676778538232	-0.23668209808491	-1.08558692114824	-0.995666617191986	-1.07901226238368
POLD1	0.471600289567641	0.420851027672658	-0.268335644188749	-0.728489860367229	-0.890411172574882	-1.35513452448443
POLR2A	-0.318242038169428	-0.221088021702521	-0.433070442775244	-1.11317462385902	-0.927115876810316	-1.12250085517605
POLR2B	-0.472939862016887	-0.312401732940688	-0.341208832803862	-0.998569162206768	-1.12783081274786	-0.953534909949701
POLR2F	-0.0454989716926202	0.107404118731062	0.439648232317467	-0.933173909737203	-1.00784588826748	-1.10310956164163
POLR2L	-0.681381359237948	-0.762154343686594	-1.01892484283478	-1.15864909020107	-1.1744553422282	-1.33107074739795
POU4F2	0.0444870663001635	0.119532096376992	0.541184703088192	-0.966153827601407	-1.00635763919953	-0.918951441659686
POU5F2	0.645129283920613	0.501315833419075	0.669852353038999	-0.594408623605517	-0.838058999314324	-0.670759268565732
PPP2CA	-0.265914573345435	-0.0454606889620404	-0.13690178046901	-1.0873996992751	-1.04220158968788	-1.09543752159871
PPP2CB	0.81570124270437	0.633316469622213	0.351702208465489	-0.456138760770731	-0.846869012902801	-0.969815107098664
PPP2R1A	0.0747803272678372	-0.181265702553978	0.114993510853603	-1.06059178221091	-1.14517504877178	-1.27482952067524
PPP2R1B	0.183680093370851	0.179637016225901	-0.0730461662966739	-0.676600110722338	-0.985333205547653	-1.12750479192397
PPP3CA	0.778718050039276	0.680383007950978	0.509127131271459	-0.303330781928035	-0.587540016294872	-0.647481703016598
PPP3CC	0.632702403628794	0.377631949160953	0.3491942165474	-0.347071588243078	-0.784777138423018	-0.942215999118873
PPP3R1	0.586674895182416	0.297357646076125	0.585704234254538	-0.625129082242619	-0.83465266552395	-0.724041835739552
PPP3R2	0.269117889661782	0.367534677196864	0.0599576030423283	-0.685850818986134	-0.977326461683118	-1.2500850393269
PPP4C	-0.794768500725884	-0.670671903492703	-0.0400810935917966	-1.42372496214595	-1.32410294871995	-1.13594141985375
PRDM13	0.488224485054049	0.44704027229517	0.882383033922077	-0.496117835207583	-0.887912013500183	-0.399809080755984
PRDM16	0.0542420647879839	-0.0272749228535309	0.155595328945014	-1.16169132457833	-1.30781009494404	-1.31786320917121
PRG3	0.362754101552398	0.234912542817243	0.180129116961356	-0.505280141144634	-0.877638777609702	-0.9205451477673
PRKAB1	0.35999056006679	-0.0803912834735429	0.172263735758696	-0.780534360901675	-1.16076185598862	-1.00130544023755
PRKAB2	0.48614246512799	0.519045386413489	0.541789168695015	-0.424756766813942	-0.759116981638064	-0.671410769750525
PRKDC	0.175003019880681	-0.0497455175080026	-0.103723075813383	-0.843644719013517	-1.13201919844646	-1.15882965184678
PRPF38A	-0.165807581496739	0.0648825382385543	0.112340115561455	-1.17355768596952	-0.813038479393743	-1.30018503281943
PRPF8	-1.03138572338238	-0.900519923783553	-0.919527669931627	-1.48911018386007	-1.41769662085711	-1.44763088534701
PRSS37	0.329708235767726	0.402445580877564	0.754777417993637	-0.592280459437758	-0.835988849298564	-0.32627370387792
PSEN1	0.326065809879274	0.0416244624999048	0.0658032753877921	-0.889731054797833	-1.02715126714002	-1.40126431099695
PSEN2	0.373386308987361	0.660460675211507	0.113240735721754	-0.651417944613397	-0.712877258173442	-0.81390460329961
PSMA2	-0.173377610616808	-0.211106408119229	0.200946569099392	-0.943094936827558	-1.13085858388226	-0.935734516098629
PSMB3	-0.488139659818138	-0.674788659206952	-0.505722063183666	-0.780298716337866	-1.06987417588917	-1.22631231498484
PSMB6	0.148169684674296	0.230261876126219	0.270083985518876	-1.03619788789752	-0.967632013759945	-0.95268872766692
PSMB8	0.307001050469055	0.395407608813614	0.337725807768329	-0.588569247696239	-0.856027134380665	-0.950481368841001
PSMB9	0.046084757645934	0.589797586431091	0.559910625556458	-1.24141032525579	-0.653431196744811	-0.632787847058338
PSMC3	-0.169330151466249	-0.467285931049597	0.0743184840986723	-1.15368644545383	-1.20032757072927	-1.06391095169717
PTCH1	-0.151684447304499	0.239998883057314	-0.132207505270032	-1.15704640455326	-0.824164778144206	-1.2342131236729
PTCH2	0.386589283100713	0.0396485970625711	0.410614920557165	-1.01791627047462	-0.972025591597181	-0.778525000050828
PTF1A	0.411735148697513	0.127180954836525	0.574186865011877	-0.528093055518682	-0.962726839858878	-0.591441315331744
PTPN11	-0.434043095992393	-0.263722357054681	-0.206577217609681	-1.17293160399146	-1.18894900544667	-1.14360440511307
PTPN14	1.55797884232482	1.67861135948964	1.49118553575119	1.2190730888759	1.19520804130178	1.12441238389889
PTPN21	0.542204635519003	0.565192166212359	0.0694251326008555	-0.718754007495113	-0.995246043205149	-1.10991972784427
PTPN6	0.969724624500527	0.492601643320023	0.55323329980458	0.0371257543704341	-0.947029364175689	-0.475981817795977
PTTG1	-0.366714753811082	0.414687346627947	-0.109640185897502	-1.34552322946937	-0.813576956155862	-1.23302731936938
PUM1	0.180337766046161	0.586859960955145	0.239973348683054	-1.10470351537559	-0.845974384031256	-0.932539307600459
PUM2	0.136298540088875	0.13313709727404	0.112793174501327	-1.08085484852418	-1.01774160337053	-1.24726301907096
PXDN	0.342817618174036	0.104242686497743	0.420838765904024	-0.93403382981838	-1.10369686991212	-0.945902507097058
PXDNL	0.437206480855328	0.617968914254717	0.363055677717307	-0.457350552427502	-0.654394932467261	-0.570517817335021
QSOX1	0.010909923093466	0.293017423246684	0.141849620459919	-1.05296517250594	-0.936307452367248	-0.787911709473835
RAD17	0.328331055761671	0.300982091219905	0.484326008682976	-0.743598469428083	-1.02750364106951	-0.727590645089055
RALGPS1	0.574689879093522	0.435805605680162	0.505038690766574	-0.653215553703543	-0.726794020794092	-0.724916423848469
RALGPS2	0.214768379826308	-0.0800015934386228	0.0855921827335372	-0.877693768912234	-1.08210857448399	-0.992392942390158
RAMP2	0.432824513390879	0.53998383777665	-0.0544658949740577	-0.774228437282852	-0.768188776511356	-1.2534286762069
RAN	-0.22111017125591	-0.0323655752621355	-0.259777557671173	-1.14183448458645	-1.05552703126985	-1.06983583541054
RANBP10	0.520747062916494	0.521004722538662	0.362697542679976	-0.38950712188722	-0.792894739488597	-0.793730343197846
RANBP17	0.312948384771669	0.329944485396008	0.22748754266501	-0.910505172732077	-1.02089877845072	-0.914431482865997
RANBP6	0.701844953207238	0.0710609879358391	0.583231827231843	-0.410022958007492	-1.17641180827928	-0.637858974570603
RANBP9	0.451082815719139	0.16016275573091	0.274187676459171	-0.616270324821597	-0.844895130670217	-1.05682599357292
RAP1GAP	0.853755176845709	0.312146523322083	0.21193080063059	-0.288196761331332	-0.709555486225697	-1.07072032647666
RAP1GAP2	0.285962505130038	0.596338992987703	0.364685363090834	-0.843449169267648	-1.02804769825132	-0.83350334829553
RB1	0.620058051317307	0.416218706791484	0.572395508396573	-0.448161872841007	-0.828797060675348	-0.597086598176691
RBBP4	0.259189610762645	-0.299605666796994	0.0962216588333148	-0.774624921294303	-0.960264735519986	-1.0043350537263
RBBP7	-0.341311752174427	-0.056077014814635	-0.378559725481391	-1.17977827111568	-0.964359774363653	-1.26006603529809
RBM22	-0.590514772602137	-0.359562541313747	-0.220605437112933	-1.34459076056759	-1.21917542897986	-1.34865813806457
RBMX	-0.147368957999572	0.0747430473898592	-0.321923571155275	-1.06024010321395	-1.04560220556766	-1.06792106516577
RBMXL2	0.388914062705069	0.283624203767067	0.442792400301523	-0.600963002280225	-0.468126838263016	-0.90658109725367
RBPJ	0.204623776611877	-0.117136051637792	-0.139241108238189	-0.789423707839331	-1.04790694318613	-1.02233792668213
RBPJL	0.0578866477901925	0.00677765388761004	0.496750529901384	-0.991996975452226	-1.02982891028758	-0.646138733296124
RC3H1	-0.184841032270324	0.109310865920775	0.215471525257555	-1.20162510112062	-0.961687884257674	-1.12248234864539
RC3H2	0.456294578431016	0.0168862852607851	0.270522235075709	-0.879841024097004	-1.08124557931284	-0.960142932429194
RCBTB1	0.709248300955943	0.457885032780698	0.301389235114446	-0.490174293045451	-0.651450405816729	-0.976605239148903
RCBTB2	0.799340209777131	0.434968751559539	0.466945272663583	-0.234279798863165	-0.999177748746517	-1.06977040708202
RECK	0.272062087556458	0.200620071480063	0.419873950179596	-0.759776815679156	-1.0835528365621	-0.668836526271172
REG3A	0.3866346576313	0.671943195526777	0.348451777941266	-0.619506788529735	-0.687238783460352	-0.95990030506112
RFC2	-0.040628333601	-0.369613091802887	-0.680420331833774	-1.12189993441017	-1.03462355833793	-1.30092981796366
RGS19	0.295974358288685	0.193925750336429	0.288028660855458	-0.894872232298346	-1.07365921072854	-0.764030038489489
RHBDF1	0.0819599611884719	0.4233289025933	-0.0474734115279441	-1.14031391415179	-0.684818347250927	-1.18657029936046
RHBDF2	0.822469655817577	0.458587889587542	0.0966843544175869	-0.457084481846422	-0.691405897932636	-1.28261018790657
RHOBTB2	0.482632388542016	0.358850713362033	0.424031836612257	-0.421568824301703	-0.838770730308782	-1.02121041616734
RHOT1	0.611694612899079	-0.0866782424517047	0.504960659191919	-0.275516659000221	-0.900377114148496	-0.508510283372855
RHOT2	0.0373456408933691	0.0414617683030156	-0.0476042898089853	-1.07718098419444	-1.17893541675294	-1.22935060219573
RIC8A	-0.0157239311074123	-0.384750975160432	-0.220662868304005	-1.0294849012885	-1.18247679338911	-1.3965131497631
