id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GPR183	8	0.33976	0.64159	0.999995	469	2	0	0.63576	0.63667	0.887982	740	0	0
LMBR1	8	0.34199	0.64398	0.999995	470	5	-0.20097	0.63576	0.63667	0.887982	630	0	-0.20097
PTF1A	8	0.34621	0.64863	0.999995	471	4	-0.015769	0.63576	0.63667	0.887982	71	0	-0.015769
PTPN21	8	0.34774	0.65039	0.999995	472	5	-0.098258	0.63576	0.63667	0.887982	73	0	-0.098258
SLC9A3R1	8	0.3495	0.65233	0.999995	473	5	-0.15172	0.63576	0.63667	0.887982	304	0	-0.15172
IDH2	8	0.35025	0.65304	0.999995	474	5	-0.060562	0.95391	0.95313	0.999995	856	0	-0.060562
RSC1A1	8	0.35075	0.65378	0.999995	475	5	-0.060939	0.63576	0.63667	0.887982	85	0	-0.060939
LRBA	8	0.35349	0.65646	0.999995	476	4	-0.047154	0.63576	0.63667	0.887982	641	0	-0.047154
GYS1	8	0.35378	0.65676	0.999995	477	5	-0.11806	0.63576	0.63667	0.887982	676	0	-0.11806
EEFSEC	8	0.35507	0.658	0.999995	478	4	-0.32794	0.63576	0.63667	0.887982	463	0	-0.32794
IQCA1	8	0.35554	0.65836	0.999995	479	5	-0.13087	0.63576	0.63667	0.887982	601	0	-0.13087
RSBN1	8	0.3563	0.65931	0.999995	480	5	-0.2041	0.9899	0.9898	0.999995	926	0	-0.2041
GYS2	8	0.35639	0.65944	0.999995	481	4	-0.032433	0.63576	0.63667	0.887982	613	0	-0.032433
DPCR1	8	0.35665	0.65979	0.999995	482	4	-0.054243	0.63576	0.63667	0.887982	446	0	-0.054243
CCNT1	8	0.35681	0.65999	0.999995	483	5	-0.25342	0.63576	0.63667	0.887982	424	0	-0.25342
NSDHL	8	0.35909	0.66265	0.999995	484	5	-0.10065	0.63576	0.63667	0.887982	132	0	-0.10065
FNIP2	8	0.35982	0.66353	0.999995	485	4	-0.14688	0.96704	0.9664	0.999995	886	0	-0.14688
WASL	8	0.35992	0.66358	0.999995	486	3	-0.37205	0.63576	0.63667	0.887982	296	0	-0.37205
CRY1	8	0.36264	0.66657	0.999995	487	5	-0.1803	0.63576	0.63667	0.887982	407	0	-0.1803
KCNG4	8	0.36459	0.66828	0.999995	488	2	-0.026558	0.63576	0.63667	0.887982	659	0	-0.026558
IRF6	8	0.36552	0.66889	0.999995	489	4	-0.19848	0.63576	0.63667	0.887982	605	0	-0.19848
HTR3E	8	0.36883	0.67156	0.999995	490	4	-0.057597	0.63576	0.63667	0.887982	622	0	-0.057597
YIF1B	8	0.37454	0.67572	0.999995	491	2	-0.0028745	0.63576	0.63667	0.887982	263	0	-0.0028745
SLC22A8	8	0.37575	0.67652	0.999995	492	4	-0.12178	0.63576	0.63667	0.887982	340	0	-0.12178
SNRPB2	7	0.37811	0.65467	0.999995	493	3	-0.086364	0.58675	0.58651	0.887982	35	0	-0.086364
BICD2	8	0.37885	0.67877	0.999995	494	4	-0.051233	0.63576	0.63667	0.887982	542	0	-0.051233
LATS2	8	0.3809	0.6805	0.999995	495	3	-0.27575	0.63576	0.63667	0.887982	669	0	-0.27575
CNOT6L	6	0.39115	0.65165	0.999995	496	3	-0.057651	0.53114	0.5327	0.887982	14	0	-0.057651
CCNT2	8	0.39482	0.69134	0.999995	497	4	-0.15474	0.63576	0.63667	0.887982	426	0	-0.15474
TUBB4B	16	0.39615	0.77039	0.999995	498	9	-0.17134	0.86733	0.86757	0.999995	774	0	-0.17134
SIX6	8	0.39666	0.6929	0.999995	499	4	-0.057588	0.63576	0.63667	0.887982	346	0	-0.057588
ZEB1	8	0.39827	0.69399	0.999995	500	4	-0.18633	0.63576	0.63667	0.887982	257	0	-0.18633
NBEA	6	0.3988	0.65732	0.999995	501	3	-0.14683	0.53114	0.5327	0.887982	13	0	-0.14683
GIT2	8	0.40061	0.69593	0.999995	502	3	-0.14653	0.63576	0.63667	0.887982	730	0	-0.14653
PAX4	8	0.40168	0.69665	0.999995	503	4	-0.12365	0.92403	0.92352	0.999995	819	0	-0.12365
MTX1	6	0.40172	0.65979	0.999995	504	3	-0.30929	0.53114	0.5327	0.887982	5	0	-0.30929
LNX2	8	0.40664	0.70013	0.999995	505	4	-0.04757	0.63576	0.63667	0.887982	633	0	-0.04757
TUBB2A	6	0.40935	0.66532	0.999995	506	3	-0.26192	0.53114	0.5327	0.887982	12	0	-0.26192
SPTAN1	8	0.41114	0.70341	0.999995	507	3	-0.033873	0.63576	0.63667	0.887982	390	0	-0.033873
CTPS2	8	0.41182	0.70397	0.999995	508	2	-0.023817	0.63576	0.63667	0.887982	471	0	-0.023817
ABCC3	8	0.41435	0.70556	0.999995	509	2	-0.085206	0.63576	0.63667	0.887982	520	0	-0.085206
EFR3B	8	0.41829	0.70844	0.999995	510	4	-0.14665	0.95803	0.95723	0.999995	867	0	-0.14665
LBX1	8	0.42318	0.71205	0.999995	511	4	-0.039803	0.63576	0.63667	0.887982	668	0	-0.039803
PRG3	8	0.42765	0.71565	0.999995	512	4	-0.049477	0.63576	0.63667	0.887982	180	0	-0.049477
G3BP2	8	0.42954	0.71736	0.999995	513	3	-0.0017629	0.63576	0.63667	0.887982	693	0	-0.0017629
PHLDA1	8	0.43086	0.71844	0.999995	514	1	-0.089072	0.63576	0.63667	0.887982	204	0	-0.089072
CDK5R1	8	0.43243	0.7197	0.999995	515	4	-0.23692	0.63576	0.63667	0.887982	421	0	-0.23692
KRT38	8	0.43487	0.72138	0.999995	516	3	-0.0066857	0.63576	0.63667	0.887982	671	0	-0.0066857
DMP1	8	0.43624	0.72245	0.999995	517	2	-0.016359	0.63576	0.63667	0.887982	449	0	-0.016359
GMPR2	8	0.43665	0.72281	0.999995	518	4	-0.18481	0.63576	0.63667	0.887982	725	0	-0.18481
SLC10A2	8	0.43724	0.72309	0.999995	519	3	0	0.63576	0.63667	0.887982	338	0	0
FKBP9	7	0.44372	0.71455	0.999995	520	3	-0.12561	0.58675	0.58651	0.887982	23	0	-0.12561
CHUK	16	0.44828	0.80715	0.999995	521	6	-0.059496	0.86733	0.86757	0.999995	779	0	-0.059496
NET1	8	0.45098	0.73289	0.999995	522	4	-0.10574	0.63576	0.63667	0.887982	128	0	-0.10574
SEC31A	8	0.45918	0.73876	0.999995	523	4	-0.11178	0.63576	0.63667	0.887982	330	0	-0.11178
SUV39H2	7	0.46191	0.7313	0.999995	524	3	-0.028498	0.58675	0.58651	0.887982	38	0	-0.028498
MRGPRX2	8	0.46242	0.74115	0.999995	525	3	-0.067707	0.63576	0.63667	0.887982	152	0	-0.067707
BZW1	6	0.46502	0.70712	0.999995	526	3	-0.17463	0.53114	0.5327	0.887982	7	0	-0.17463
MORF4L1	6	0.46719	0.7088	0.999995	527	3	-0.20003	0.53114	0.5327	0.887982	16	0	-0.20003
UAP1	8	0.47176	0.74732	0.999995	528	4	-0.086845	0.63576	0.63667	0.887982	228	0	-0.086845
DYNLT1	8	0.47258	0.74792	0.999995	529	4	-0.1222	0.63576	0.63667	0.887982	444	0	-0.1222
ANKRD10	8	0.47266	0.74799	0.999995	530	1	-0.049832	0.63576	0.63667	0.887982	497	0	-0.049832
DGAT2L6	8	0.47319	0.74836	0.999995	531	2	0	0.63576	0.63667	0.887982	481	0	0
SCN10A	8	0.47396	0.74893	0.999995	532	2	-0.035459	0.63576	0.63667	0.887982	331	0	-0.035459
MTMR3	8	0.47559	0.74993	0.999995	533	4	-0.096286	0.95571	0.95484	0.999995	862	0	-0.096286
HMGCLL1	8	0.47586	0.75014	0.999995	534	4	-0.059783	0.63576	0.63667	0.887982	609	0	-0.059783
CAP2	8	0.47639	0.75045	0.999995	535	3	-0.1972	0.63576	0.63667	0.887982	554	0	-0.1972
CAVIN1	8	0.4786	0.752	0.999995	536	4	-0.088003	0.63576	0.63667	0.887982	552	0	-0.088003
ASF1A	8	0.48024	0.75321	0.999995	537	4	-0.10372	0.63576	0.63667	0.887982	561	0	-0.10372
LSM14B	8	0.48059	0.75363	0.999995	538	2	-0.046586	0.63576	0.63667	0.887982	650	0	-0.046586
LIN28B	8	0.48581	0.75735	0.999995	539	2	0	0.63576	0.63667	0.887982	631	0	0
LGALS9	7	0.48932	0.75556	0.999995	540	2	-0.11252	0.58675	0.58651	0.887982	40	0	-0.11252
CD44	8	0.48981	0.7601	0.999995	541	4	-0.075047	0.63576	0.63667	0.887982	423	0	-0.075047
TAF1L	7	0.49045	0.7563	0.999995	542	3	-0.0020159	0.58675	0.58651	0.887982	29	0	-0.0020159
MEP1B	8	0.49172	0.76147	0.999995	543	3	-0.032956	0.63576	0.63667	0.887982	142	0	-0.032956
TUBB2B	6	0.49175	0.72649	0.999995	544	2	-0.20235	0.90012	0.9016	0.999995	792	0	-0.20235
NETO2	8	0.49493	0.76394	0.999995	545	4	-0.079525	0.63576	0.63667	0.887982	135	0	-0.079525
FSD1	8	0.49814	0.76626	0.999995	546	4	-0.16596	0.63576	0.63667	0.887982	699	0	-0.16596
L3MBTL2	8	0.49937	0.76715	0.999995	547	4	-0.012093	0.63576	0.63667	0.887982	670	0	-0.012093
FUT5	8	0.49945	0.76719	0.999995	548	4	-0.12049	0.63576	0.63667	0.887982	694	0	-0.12049
MTA3	8	0.50047	0.76787	0.999995	549	2	-0.015609	0.63576	0.63667	0.887982	161	0	-0.015609
ARFGEF2	8	0.50251	0.76906	0.999995	550	2	-0.042931	0.63576	0.63667	0.887982	500	0	-0.042931
TPRX1	8	0.50374	0.76969	0.999995	551	3	-0.014285	0.63576	0.63667	0.887982	219	0	-0.014285
NOX3	8	0.50401	0.76988	0.999995	552	4	-0.020941	0.63576	0.63667	0.887982	130	0	-0.020941
ARID4A	8	0.50421	0.77006	0.999995	553	2	-0.031147	0.63576	0.63667	0.887982	569	0	-0.031147
PPP2R1B	8	0.50428	0.7701	0.999995	554	4	-0.039068	0.63576	0.63667	0.887982	186	0	-0.039068
TANC2	7	0.50609	0.76842	0.999995	555	3	-0.19248	0.91302	0.91185	0.999995	806	0	-0.19248
ZIC3	8	0.5076	0.77239	0.999995	556	3	-0.021624	0.63576	0.63667	0.887982	260	0	-0.021624
POU5F2	8	0.50892	0.77322	0.999995	557	4	-0.063102	0.63576	0.63667	0.887982	182	0	-0.063102
TOB2	8	0.50997	0.77404	0.999995	558	2	-0.17519	0.63576	0.63667	0.887982	247	0	-0.17519
ERC2	8	0.51164	0.77515	0.999995	559	4	-0.040308	0.63576	0.63667	0.887982	709	0	-0.040308
TAF9	7	0.51749	0.77453	0.999995	560	2	-0.02081	0.58675	0.58651	0.887982	28	0	-0.02081
AIPL1	8	0.52105	0.782	0.999995	561	2	-0.02925	0.63576	0.63667	0.887982	528	0	-0.02925
GOLPH3L	8	0.5221	0.78269	0.999995	562	2	-0.10046	0.63576	0.63667	0.887982	728	0	-0.10046
ATP8B3	8	0.52226	0.78289	0.999995	563	4	-0.19248	0.90204	0.90171	0.999995	793	0	-0.19248
MAPK8IP3	8	0.52361	0.78382	0.999995	564	4	-0.11012	0.92075	0.92011	0.999995	816	0	-0.11012
COQ10A	8	0.53135	0.789	0.999995	565	3	-0.19097	0.63576	0.63667	0.887982	397	0	-0.19097
TBK1	8	0.53257	0.78996	0.999995	566	4	-0.091991	0.63576	0.63667	0.887982	359	0	-0.091991
GABPB2	8	0.53311	0.79038	0.999995	567	4	-0.14986	0.63576	0.63667	0.887982	751	0	-0.14986
BRSK1	8	0.53419	0.79128	0.999995	568	4	-0.13252	0.63576	0.63667	0.887982	543	0	-0.13252
ARFGEF1	8	0.53636	0.79303	0.999995	569	4	-0.10819	0.63576	0.63667	0.887982	501	0	-0.10819
CEACAM1	8	0.53702	0.79345	0.999995	570	3	-0.05289	0.63576	0.63667	0.887982	440	0	-0.05289
DST	8	0.53798	0.79412	0.999995	571	4	-0.16581	0.90774	0.907	0.999995	798	0	-0.16581
CLDN4	8	0.53907	0.7948	0.999995	572	4	-0.18473	0.90277	0.90228	0.999995	794	0	-0.18473
TBC1D26	6	0.5398	0.76234	0.999995	573	2	-0.17018	0.53114	0.5327	0.887982	6	0	-0.17018
ULK2	8	0.54361	0.79802	0.999995	574	3	-0.019741	0.63576	0.63667	0.887982	226	0	-0.019741
CLTCL1	8	0.54531	0.79926	0.999995	575	3	-0.0092395	0.63576	0.63667	0.887982	404	0	-0.0092395
LARP1B	8	0.54588	0.79965	0.999995	576	3	-0.047704	0.63576	0.63667	0.887982	665	0	-0.047704
KRT37	8	0.54875	0.80162	0.999995	577	3	-0.031833	0.63576	0.63667	0.887982	672	0	-0.031833
RBPJ	8	0.55363	0.80477	0.999995	578	4	-0.081612	0.63576	0.63667	0.887982	101	0	-0.081612
PPP2CA	16	0.55371	0.87201	0.999995	579	3	-0.067888	0.86733	0.86757	0.999995	770	0	-0.067888
FKBP5	8	0.55553	0.80608	0.999995	580	3	-0.11	0.63576	0.63667	0.887982	686	0	-0.11
FLOT2	8	0.55578	0.80632	0.999995	581	4	-0.16004	0.91037	0.90977	0.999995	801	0	-0.16004
SPATA21	8	0.56276	0.81078	0.999995	582	4	-0.16223	0.91304	0.91255	0.999995	807	0	-0.16223
SPOP	8	0.56302	0.81097	0.999995	583	4	-0.10828	0.63576	0.63667	0.887982	374	0	-0.10828
TNPO2	8	0.56383	0.81148	0.999995	584	4	-0.10192	0.91565	0.91491	0.999995	809	0	-0.10192
MYH7	8	0.56436	0.81183	0.999995	585	4	-0.17561	0.63576	0.63667	0.887982	156	0	-0.17561
EPC1	8	0.5653	0.81237	0.999995	586	3	-0.073515	0.63576	0.63667	0.887982	456	0	-0.073515
RTP1	8	0.56564	0.81264	0.999995	587	3	-0.07448	0.63576	0.63667	0.887982	91	0	-0.07448
STT3A	8	0.56623	0.8131	0.999995	588	4	-0.18799	0.63576	0.63667	0.887982	355	0	-0.18799
UTP14C	8	0.56864	0.81476	0.999995	589	4	-0.073114	0.63576	0.63667	0.887982	280	0	-0.073114
FAM50B	8	0.57181	0.81712	0.999995	590	2	-0.031549	0.63576	0.63667	0.887982	713	0	-0.031549
TFDP3	7	0.5726	0.80392	0.999995	591	2	0	0.58675	0.58651	0.887982	33	0	0
HMSD	8	0.57277	0.81775	0.999995	592	2	-0.027366	0.63576	0.63667	0.887982	625	0	-0.027366
GBX2	8	0.57371	0.81825	0.999995	593	4	-0.078349	0.63576	0.63667	0.887982	747	0	-0.078349
TOB1	8	0.57424	0.81859	0.999995	594	4	-0.1057	0.63576	0.63667	0.887982	251	0	-0.1057
GSX2	8	0.57542	0.81947	0.999995	595	4	-0.010767	0.63576	0.63667	0.887982	760	0	-0.010767
CDC34	8	0.57823	0.82146	0.999995	596	4	-0.10735	0.63576	0.63667	0.887982	418	0	-0.10735
FAM71A	8	0.57975	0.82252	0.999995	597	3	-0.076311	0.63576	0.63667	0.887982	712	0	-0.076311
FKBP10	8	0.58113	0.82343	0.999995	598	3	-0.15492	0.63576	0.63667	0.887982	687	0	-0.15492
CAND2	8	0.58142	0.82367	0.999995	599	4	-0.13927	0.63576	0.63667	0.887982	538	0	-0.13927
SERPINA9	8	0.58154	0.82374	0.999995	600	2	0	0.63576	0.63667	0.887982	343	0	0
ADSSL1	8	0.58274	0.82469	0.999995	601	4	-0.18826	0.63576	0.63667	0.887982	525	0	-0.18826
APH1B	8	0.58513	0.8263	0.999995	602	4	-0.058422	0.63576	0.63667	0.887982	508	0	-0.058422
REG3A	8	0.58653	0.82723	0.999995	603	2	-0.0068238	0.63576	0.63667	0.887982	100	0	-0.0068238
GRHL3	8	0.58745	0.82791	0.999995	604	3	-0.085635	0.63576	0.63667	0.887982	736	0	-0.085635
ZMIZ1	8	0.59094	0.83036	0.999995	605	4	-0.17725	0.94869	0.9481	0.999995	850	0	-0.17725
SEC14L3	8	0.59238	0.83147	0.999995	606	3	-0.043709	0.63576	0.63667	0.887982	326	0	-0.043709
SAP30	8	0.59355	0.83207	0.999995	607	2	-0.10639	0.63576	0.63667	0.887982	89	0	-0.10639
GRIP1	8	0.59357	0.83208	0.999995	608	4	-0.10979	0.63576	0.63667	0.887982	735	0	-0.10979
TPST2	8	0.59568	0.8336	0.999995	609	4	-0.14493	0.92896	0.92828	0.999995	826	0	-0.14493
FSD1L	8	0.59909	0.83581	0.999995	610	4	-0.07149	0.63576	0.63667	0.887982	698	0	-0.07149
NAA11	8	0.59988	0.8364	0.999995	611	4	-0.086237	0.63576	0.63667	0.887982	140	0	-0.086237
TBPL2	8	0.60093	0.83711	0.999995	612	4	-0.15882	0.95378	0.95299	0.999995	855	0	-0.15882
KIAA0319L	8	0.60171	0.83758	0.999995	613	4	-0.078574	0.63576	0.63667	0.887982	654	0	-0.078574
TBR1	8	0.60433	0.83929	0.999995	614	4	-0.025514	0.63576	0.63667	0.887982	363	0	-0.025514
GPSM1	8	0.60513	0.83987	0.999995	615	3	-0.099815	0.63576	0.63667	0.887982	744	0	-0.099815
RANBP6	6	0.60676	0.80938	0.999995	616	3	-0.039742	0.53114	0.5327	0.887982	15	0	-0.039742
TSTD1	8	0.60794	0.84173	0.999995	617	2	-0.13834	0.63576	0.63667	0.887982	215	0	-0.13834
IKBKB	8	0.60955	0.84271	0.999995	618	4	-0.13753	0.63576	0.63667	0.887982	588	0	-0.13753
SUSD1	8	0.6106	0.84349	0.999995	619	3	-0.064155	0.63576	0.63667	0.887982	353	0	-0.064155
SIN3B	8	0.61137	0.84405	0.999995	620	4	-0.16221	0.95528	0.95446	0.999995	859	0	-0.16221
GNB3	8	0.61215	0.84461	0.999995	621	4	-0.1963	0.63576	0.63667	0.887982	724	0	-0.1963
EXOC6B	8	0.61526	0.84675	0.999995	622	4	-0.11394	0.63576	0.63667	0.887982	719	0	-0.11394
TAS1R2	8	0.61798	0.84848	0.999995	623	3	-0.025145	0.63576	0.63667	0.887982	369	0	-0.025145
ITSN2	8	0.61914	0.84943	0.999995	624	4	-0.066696	0.63576	0.63667	0.887982	597	0	-0.066696
FAM71B	8	0.61966	0.84969	0.999995	625	4	-0.05013	0.63576	0.63667	0.887982	714	0	-0.05013
KPNA3	8	0.61988	0.84986	0.999995	626	2	-0.053405	0.63576	0.63667	0.887982	656	0	-0.053405
SLC35F4	8	0.62069	0.85041	0.999995	627	4	-0.023298	0.63576	0.63667	0.887982	308	0	-0.023298
TMEM120A	8	0.62117	0.85068	0.999995	628	3	-0.21537	0.63576	0.63667	0.887982	237	0	-0.21537
CADPS2	8	0.62121	0.85069	0.999995	629	4	-0.17044	0.63576	0.63667	0.887982	537	0	-0.17044
MOGAT2	8	0.62147	0.85082	0.999995	630	4	-0.02947	0.63576	0.63667	0.887982	143	0	-0.02947
DENND5B	8	0.6225	0.85143	0.999995	631	4	-0.040242	0.63576	0.63667	0.887982	477	0	-0.040242
PUM2	8	0.62327	0.85191	0.999995	632	4	-0.069331	0.91205	0.91149	0.999995	805	0	-0.069331
SEC31B	8	0.62764	0.85475	0.999995	633	4	-0.075848	0.63576	0.63667	0.887982	329	0	-0.075848
BTBD11	8	0.62867	0.85531	0.999995	634	4	-0.15067	0.9285	0.9278	0.999995	825	0	-0.15067
PSMB9	8	0.62944	0.85588	0.999995	635	4	-0.13224	0.63576	0.63667	0.887982	57	0	-0.13224
SOAT1	8	0.63016	0.85633	0.999995	636	3	-0.12202	0.63576	0.63667	0.887982	378	0	-0.12202
YBX3	8	0.63098	0.85691	0.999995	637	4	-0.089913	0.63576	0.63667	0.887982	279	0	-0.089913
UNC45B	8	0.63225	0.85789	0.999995	638	4	-0.12071	0.63576	0.63667	0.887982	290	0	-0.12071
STRADA	8	0.63422	0.85921	0.999995	639	2	-0.15696	0.63576	0.63667	0.887982	385	0	-0.15696
RNF144A	8	0.6343	0.85925	0.999995	640	4	-0.013894	0.63576	0.63667	0.887982	110	0	-0.013894
KRTAP1-1	8	0.63588	0.86024	0.999995	641	3	-0.017785	0.63576	0.63667	0.887982	675	0	-0.017785
RNF125	8	0.63634	0.86046	0.999995	642	4	-0.10383	0.63576	0.63667	0.887982	109	0	-0.10383
TTC7B	8	0.63693	0.86081	0.999995	643	3	-0.058808	0.63576	0.63667	0.887982	229	0	-0.058808
GBP3	8	0.63978	0.86182	0.999995	644	3	-0.040408	0.63576	0.63667	0.887982	745	0	-0.040408
TNKS2	8	0.64092	0.86225	0.999995	645	2	0	0.63576	0.63667	0.887982	255	0	0
DYNC1LI2	8	0.64495	0.8639	0.999995	646	3	-0.089564	0.9054	0.90468	0.999995	797	0	-0.089564
WAS	8	0.65213	0.86698	0.999995	647	3	-0.059572	0.63576	0.63667	0.887982	300	0	-0.059572
CAB39L	8	0.65331	0.86753	0.999995	648	3	-0.079227	0.63576	0.63667	0.887982	540	0	-0.079227
GALNT2	8	0.65364	0.86764	0.999995	649	3	-0.11522	0.63576	0.63667	0.887982	750	0	-0.11522
NR5A1	8	0.65645	0.86886	0.999995	650	3	-0.09562	0.63576	0.63667	0.887982	131	0	-0.09562
TMEM30B	8	0.65805	0.86948	0.999995	651	3	-0.045149	0.63576	0.63667	0.887982	252	0	-0.045149
GLT6D1	8	0.65916	0.86997	0.999995	652	3	-0.023712	0.63576	0.63667	0.887982	733	0	-0.023712
SOS2	8	0.65972	0.87016	0.999995	653	2	-0.011729	0.63576	0.63667	0.887982	380	0	-0.011729
MAT1A	8	0.65999	0.87028	0.999995	654	3	-0.063338	0.63576	0.63667	0.887982	644	0	-0.063338
HMGCL	8	0.6681	0.8733	0.999995	655	2	-0.062283	0.63576	0.63667	0.887982	610	0	-0.062283
ABTB2	8	0.66977	0.87391	0.999995	656	3	-0.11341	0.97649	0.97587	0.999995	895	0	-0.11341
IAPP	8	0.67299	0.87523	0.999995	657	3	-0.026026	0.63576	0.63667	0.887982	590	0	-0.026026
DDX39A	8	0.67421	0.87574	0.999995	658	3	-0.059758	0.63576	0.63667	0.887982	485	0	-0.059758
TANC1	8	0.67473	0.87593	0.999995	659	3	-0.048211	0.63576	0.63667	0.887982	366	0	-0.048211
TANK	8	0.67475	0.87594	0.999995	660	2	-0.087835	0.63576	0.63667	0.887982	365	0	-0.087835
PTCH1	8	0.67721	0.87695	0.999995	661	3	-0.13442	0.63576	0.63667	0.887982	59	0	-0.13442
POU4F2	8	0.67744	0.87701	0.999995	662	3	-0.047686	0.63576	0.63667	0.887982	183	0	-0.047686
DRD3	8	0.67893	0.87767	0.999995	663	3	-0.033747	0.63576	0.63667	0.887982	442	0	-0.033747
YIPF7	8	0.67904	0.87771	0.999995	664	2	-0.086584	0.63576	0.63667	0.887982	267	0	-0.086584
LRFN1	8	0.6827	0.87928	0.999995	665	3	-0.028572	0.63576	0.63667	0.887982	649	0	-0.028572
CAT	8	0.68475	0.88	0.999995	666	3	0	0.63576	0.63667	0.887982	557	0	0
NBEAL2	8	0.68841	0.88161	0.999995	667	3	-0.092856	0.63576	0.63667	0.887982	126	0	-0.092856
USP13	8	0.69046	0.88258	0.999995	668	3	-0.065846	0.63576	0.63667	0.887982	289	0	-0.065846
NHLRC1	8	0.69113	0.8828	0.999995	669	3	-0.091523	0.63576	0.63667	0.887982	137	0	-0.091523
NAPB	8	0.69144	0.88298	0.999995	670	2	-0.08341	0.63576	0.63667	0.887982	123	0	-0.08341
TRPC5	8	0.69196	0.88314	0.999995	671	2	-0.0068902	0.63576	0.63667	0.887982	213	0	-0.0068902
LIMK1	8	0.69658	0.88488	0.999995	672	3	-0.16255	0.63576	0.63667	0.887982	639	0	-0.16255
SHMT1	7	0.6982	0.8715	0.999995	673	1	-0.040696	0.58675	0.58651	0.887982	37	0	-0.040696
SEC23A	8	0.6992	0.88587	0.999995	674	3	-0.14176	0.63576	0.63667	0.887982	328	0	-0.14176
SBF2	7	0.70234	0.87367	0.999995	675	3	-0.051922	0.58675	0.58651	0.887982	25	0	-0.051922
CASP4	8	0.70277	0.88738	0.999995	676	3	-0.10428	0.63576	0.63667	0.887982	555	0	-0.10428
ACTL6B	8	0.70292	0.88745	0.999995	677	2	-0.26123	0.91942	0.91882	0.999995	813	0	-0.26123
ZNF521	8	0.70298	0.88747	0.999995	678	3	-0.05207	0.63576	0.63667	0.887982	268	0	-0.05207
CDK19	16	0.70638	0.93765	0.999995	679	7	-0.098933	0.86733	0.86757	0.999995	766	0	-0.098933
PRDM16	8	0.70758	0.88938	0.999995	680	3	-0.16085	0.63576	0.63667	0.887982	178	0	-0.16085
MYBPHL	8	0.70834	0.88966	0.999995	681	3	-0.075545	0.63576	0.63667	0.887982	153	0	-0.075545
SS18	8	0.70984	0.89026	0.999995	682	2	-0.16667	0.63576	0.63667	0.887982	383	0	-0.16667
ZNF284	8	0.71002	0.89035	0.999995	683	3	-0.0062081	0.63576	0.63667	0.887982	277	0	-0.0062081
HACD1	8	0.71034	0.89047	0.999995	684	2	-0.035841	0.63576	0.63667	0.887982	615	0	-0.035841
KRT74	8	0.71188	0.89101	0.999995	685	3	-0.0040394	0.63576	0.63667	0.887982	673	0	-0.0040394
KHSRP	8	0.71209	0.89108	0.999995	686	2	0	0.63576	0.63667	0.887982	662	0	0
PMM1	8	0.71327	0.89162	0.999995	687	3	-0.21913	0.63576	0.63667	0.887982	165	0	-0.21913
ZDHHC17	8	0.71369	0.89179	0.999995	688	3	-0.0021278	0.63576	0.63667	0.887982	258	0	-0.0021278
PLCG2	8	0.71396	0.8919	0.999995	689	3	-0.031805	0.63576	0.63667	0.887982	172	0	-0.031805
CLTB	8	0.71512	0.8924	0.999995	690	3	-0.096221	0.63576	0.63667	0.887982	402	0	-0.096221
FRS3	8	0.71525	0.89246	0.999995	691	3	-0.13322	0.95912	0.95836	0.999995	871	0	-0.13322
APOBEC3C	8	0.71617	0.89276	0.999995	692	2	-0.050228	0.63576	0.63667	0.887982	509	0	-0.050228
SYK	8	0.71696	0.89303	0.999995	693	3	-0.099399	0.63576	0.63667	0.887982	348	0	-0.099399
ARHGEF7	8	0.71864	0.8937	0.999995	694	2	-0.017413	0.63576	0.63667	0.887982	565	0	-0.017413
SNX2	8	0.72472	0.89632	0.999995	695	3	-0.1544	0.63576	0.63667	0.887982	317	0	-0.1544
FKBP4	8	0.72878	0.89792	0.999995	696	3	-0.10145	0.91105	0.91045	0.999995	802	0	-0.10145
GPR151	8	0.73229	0.89952	0.999995	697	2	0	0.63576	0.63667	0.887982	741	0	0
MYBPH	8	0.73303	0.89981	0.999995	698	3	-0.1556	0.63576	0.63667	0.887982	154	0	-0.1556
ESRP2	8	0.7379	0.90176	0.999995	699	3	-0.080839	0.63576	0.63667	0.887982	703	0	-0.080839
PCBD2	8	0.73812	0.90184	0.999995	700	3	-0.049991	0.63576	0.63667	0.887982	207	0	-0.049991
STAM2	8	0.74642	0.9053	0.999995	701	3	-0.012548	0.63576	0.63667	0.887982	386	0	-0.012548
CNOT8	7	0.7502	0.89985	0.999995	702	2	0	0.58675	0.58651	0.887982	21	0	0
RIMKLB	6	0.75043	0.88157	0.999995	703	2	-0.07666	0.53114	0.5327	0.887982	11	0	-0.07666
KLF4	8	0.75201	0.9075	0.999995	704	3	-0.11765	0.63576	0.63667	0.887982	653	0	-0.11765
TRPC7	8	0.75399	0.90822	0.999995	705	3	0	0.63576	0.63667	0.887982	212	0	0
ZNF418	8	0.75563	0.9089	0.999995	706	3	0	0.63576	0.63667	0.887982	273	0	0
GPR50	8	0.75589	0.909	0.999995	707	2	0	0.63576	0.63667	0.887982	742	0	0
EPHA3	8	0.75648	0.90936	0.999995	708	3	-0.040595	0.63576	0.63667	0.887982	706	0	-0.040595
S100A6	8	0.75964	0.9108	0.999995	709	3	-0.24467	0.63576	0.63667	0.887982	94	0	-0.24467
