id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AP1G1	4	0.56849	0.56886	0.999846	488	0	0.28829	0.34963	0.59348	0.999995	627	2	0.28829
MYH7	4	0.56899	0.56945	0.999846	489	0	0.14275	0.86527	0.93828	0.999995	949	2	0.14275
NSG1	4	0.56949	0.56989	0.999846	490	0	0.49207	0.176	0.40313	0.926675	454	3	0.49207
L3MBTL2	4	0.56999	0.57034	0.999846	491	0	0.41425	0.41582	0.65856	0.999995	678	2	0.41425
TTC23	4	0.57098	0.57123	0.999846	492	0	0.68697	0.12945	0.31931	0.917253	361	3	0.68697
IPO5	4	0.57148	0.57168	0.999846	493	0	0.28317	0.29351	0.53341	0.972878	579	2	0.28317
TUBB2B	2	0.57326	0.57257	0.999846	494	0	0.63218	0.065314	0.11424	0.881641	212	1	0.63218
ARID4A	4	0.57594	0.57609	0.999846	495	0	0.16937	0.81367	0.90989	0.999995	919	2	0.16937
NET1	4	0.57643	0.57653	0.999846	496	0	0.1661	0.71894	0.85911	0.999995	883	2	0.1661
DDX39B	4	0.57742	0.57749	0.999846	497	0	0.70874	0.0038969	0.013814	0.687258	20	3	0.70874
MTA1	4	0.57791	0.57792	0.999846	498	0	0.14753	0.61359	0.80668	0.999995	826	1	0.14753
GXYLT1	4	0.57938	0.5794	0.999846	499	0	0.23505	0.47704	0.71529	0.999995	743	2	0.23505
CHSY1	4	0.57987	0.57989	0.999846	500	0	0.70383	0.081447	0.21776	0.889834	254	3	0.70383
FKBP4	4	0.58036	0.58037	0.999846	501	0	0.37002	0.35167	0.59554	0.999995	630	3	0.37002
GPSM1	4	0.58134	0.5813	0.999846	502	0	0.47974	0.37876	0.62278	0.999995	652	3	0.47974
CHM	4	0.58231	0.58213	0.999846	503	0	0.74433	0.14869	0.35612	0.917253	402	3	0.74433
CAND2	4	0.5828	0.58263	0.999846	504	0	0.71388	0.010499	0.03441	0.881641	41	2	0.71388
RNF20	4	0.58669	0.5867	0.999846	505	0	0.48933	0.2815	0.52066	0.972454	567	3	0.48933
FOXA1	4	0.58717	0.58718	0.999846	506	0	0.71449	0.035893	0.10714	0.881641	122	3	0.71449
QSOX1	4	0.58765	0.58774	0.999846	507	0	0.19089	0.69868	0.84898	0.999995	870	2	0.19089
PDGFD	4	0.58814	0.58818	0.999846	508	0	0.26819	0.0079555	0.026697	0.856736	33	2	0.26819
SUV39H2	3	0.58999	0.58899	0.999846	509	0	0.71371	0.11324	0.24664	0.89557	329	2	0.71371
SPOP	4	0.59006	0.59	0.999846	510	0	0.40871	0.33887	0.58235	0.999995	616	2	0.40871
TBK1	4	0.59054	0.59046	0.999846	511	0	0.59116	0.38704	0.6308	0.999995	662	3	0.59116
PIP4P2	4	0.59246	0.59234	0.999846	512	0	0.38453	0.52362	0.75643	0.999995	777	2	0.38453
RUNX1	4	0.59485	0.59464	0.999846	513	0	0.37906	0.14937	0.35737	0.917253	404	2	0.37906
MOGAT2	4	0.59533	0.59504	0.999846	514	0	0.29563	0.64818	0.82377	0.999995	841	2	0.29563
AP3M1	4	0.5958	0.59561	0.999846	515	0	0.3137	0.50291	0.73857	0.999995	762	3	0.3137
MTMR3	4	0.59628	0.59608	0.999846	516	0	0.33082	0.52849	0.76043	0.999995	784	2	0.33082
RSC1A1	4	0.59676	0.59657	0.999846	517	0	0.82496	0.022802	0.071406	0.881641	79	3	0.82496
ADARB2	4	0.59723	0.59698	0.999846	518	0	0.47996	0.27915	0.51822	0.971322	565	3	0.47996
RNF113B	4	0.59865	0.59837	0.999846	519	0	0.22088	0.74096	0.8703	0.999995	890	2	0.22088
RNF10	4	0.5996	0.59937	0.999846	520	0	0.76135	0.082499	0.22002	0.889834	259	3	0.76135
CCNT1	4	0.60007	0.59982	0.999846	521	0	0.61298	0.11269	0.28541	0.9072	326	3	0.61298
HEATR5B	4	0.60196	0.60148	0.999846	522	0	0.64283	0.020031	0.063057	0.881641	68	3	0.64283
VRTN	4	0.6029	0.60231	0.999846	523	0	0.786	0.045088	0.13189	0.881641	151	3	0.786
YIPF5	4	0.60336	0.60279	0.999846	524	0	0.6532	0.15107	0.36038	0.917253	408	3	0.6532
NOX3	4	0.6043	0.60373	0.999846	525	0	0.29421	0.5497	0.77781	0.999995	794	2	0.29421
ATOH1	4	0.60477	0.60415	0.999846	526	0	0.25174	0.50365	0.73929	0.999995	763	2	0.25174
ENOX1	4	0.60571	0.60505	0.999846	527	0	0.8047	0.13929	0.33801	0.917253	374	3	0.8047
SAMD4B	4	0.60617	0.60544	0.999846	528	0	0.69481	0.14179	0.3431	0.917253	383	3	0.69481
RIMKLB	3	0.60723	0.60704	0.999846	529	0	0.49009	0.24966	0.46658	0.963731	528	2	0.49009
PSMB9	4	0.60943	0.60856	0.999846	530	0	0.36089	0.42992	0.67166	0.999995	697	3	0.36089
CSTF2T	4	0.60989	0.60902	0.999846	531	0	0.55034	0.2542	0.49177	0.965748	537	3	0.55034
TPRX1	4	0.61082	0.61	0.999846	532	0	0.4712	0.47646	0.71463	0.999995	742	3	0.4712
BTG1	4	0.61174	0.61084	0.999846	533	0	0.2231	0.65463	0.82694	0.999995	846	2	0.2231
SLC25A15	4	0.61267	0.61172	0.999846	534	0	0.30751	0.43483	0.67643	0.999995	703	3	0.30751
PSEN1	4	0.61313	0.61215	0.999846	535	0	0.36864	0.47313	0.71169	0.999995	739	3	0.36864
CDK16	4	0.61405	0.61296	0.999846	536	0	0.83534	0.019442	0.061262	0.881641	66	3	0.83534
ZAP70	4	0.61496	0.61385	0.999846	537	0	0.44957	0.30794	0.54913	0.983976	591	3	0.44957
SLC22A8	4	0.61542	0.61426	0.999846	538	0	0.57042	0.056097	0.15919	0.884222	188	2	0.57042
DGKZ	3	0.61585	0.61584	0.999846	539	0	0.20808	0.833	0.88044	0.999995	930	1	0.20808
EPS15	4	0.6168	0.61561	0.999846	540	0	0.4259	0.55502	0.78028	0.999995	796	2	0.4259
OSBPL6	4	0.61817	0.61717	0.999846	541	0	0.57879	0.26539	0.50398	0.970394	545	3	0.57879
ADM	4	0.61862	0.61763	0.999846	542	0	0.46465	0.2672	0.50579	0.970394	548	3	0.46465
H2AFX	4	0.61908	0.61805	0.999846	543	0	0.50376	0.38332	0.6274	0.999995	657	3	0.50376
ERO1B	4	0.61953	0.61848	0.999846	544	0	0.14519	0.29279	0.53269	0.972878	578	1	0.14519
RP1	4	0.62044	0.61934	0.999846	545	0	0.30462	0.30287	0.54374	0.97928	588	2	0.30462
RCBTB1	4	0.62135	0.62027	0.999846	546	0	0.54042	0.18505	0.41385	0.936479	463	2	0.54042
ZG16	4	0.62225	0.62134	0.999846	547	0	0.56275	0.055596	0.15774	0.883834	187	3	0.56275
EPHA3	4	0.62271	0.6219	0.999846	548	0	0.72278	0.14363	0.34688	0.917253	387	3	0.72278
SERPINA11	4	0.62361	0.62279	0.999846	549	0	0.52173	0.15319	0.36431	0.917253	413	3	0.52173
GMPR2	4	0.62496	0.62421	0.999846	550	0	0.19863	0.16309	0.3828	0.917253	429	2	0.19863
JAG2	4	0.62541	0.62461	0.999846	551	0	0.26192	0.63915	0.81902	0.999995	836	2	0.26192
LSM14A	4	0.62586	0.62519	0.999846	552	0	0.87873	0.056263	0.15958	0.884222	189	3	0.87873
TIMM23	4	0.62676	0.6261	0.999846	553	0	0.31941	0.75964	0.88024	0.999995	896	2	0.31941
DDI1	8	0.62805	0.633	0.999846	554	1	0.67437	0.055104	0.21315	0.889834	184	7	0.67437
GSX1	4	0.6281	0.62734	0.999846	555	0	0.30502	0.50031	0.73633	0.999995	759	3	0.30502
LIMK1	4	0.62855	0.62785	0.999846	556	0	0.64313	0.12098	0.30214	0.910933	347	3	0.64313
RPS7	1	0.63072	0.63332	0.999846	557	0	0.62927	0.36928	0.36988	0.917253	645	1	0.62927
NLRP8	4	0.63078	0.63009	0.999846	558	0	0.54848	0.20586	0.43736	0.94479	488	3	0.54848
SLC25A24	4	0.63122	0.63045	0.999846	559	0	0.55895	0.04466	0.13065	0.881641	150	2	0.55895
CWF19L1	4	0.63211	0.63127	0.999846	560	0	0.24362	0.8264	0.91639	0.999995	924	2	0.24362
PCDH1	4	0.63255	0.63165	0.999846	561	0	0.61536	0.18331	0.41182	0.933863	462	3	0.61536
ADARB1	4	0.63299	0.63212	0.999846	562	0	0.89162	0.032169	0.097556	0.881641	111	3	0.89162
STRADA	4	0.63388	0.63293	0.999846	563	0	0.1441	0.85868	0.9343	0.999995	947	2	0.1441
SLC32A1	4	0.63476	0.63386	0.999846	564	0	0.40058	0.33557	0.57883	0.999995	610	2	0.40058
ERC2	4	0.6352	0.63429	0.999846	565	0	0.39037	0.62917	0.81451	0.999995	830	2	0.39037
IRF8	4	0.63564	0.63476	0.999846	566	0	0.30179	0.40679	0.65007	0.999995	673	2	0.30179
POU4F2	4	0.63696	0.63591	0.999846	567	0	0.12984	0.23307	0.46842	0.963731	512	2	0.12984
ELL2	4	0.63959	0.63858	0.999846	568	0	0.67247	0.076111	0.20648	0.889834	243	3	0.67247
CABP5	4	0.64177	0.64083	0.999846	569	0	0.28832	0.79876	0.90147	0.999995	911	2	0.28832
GOLPH3	4	0.64264	0.64184	0.999846	570	0	0.2532	0.54822	0.77684	0.999995	791	2	0.2532
CCND3	4	0.64307	0.64232	0.999846	571	0	0.36954	0.3276	0.57037	0.999206	605	3	0.36954
GRIP1	4	0.6435	0.6428	0.999846	572	0	0.28726	0.54047	0.77012	0.999995	788	3	0.28726
SBF2	3	0.64556	0.64447	0.999846	573	0	0.8336	0.10749	0.23618	0.889834	312	2	0.8336
WAS	4	0.64695	0.6465	0.999846	574	0	0.48805	0.19357	0.42339	0.937816	472	3	0.48805
SIRPA	3	0.64697	0.64585	0.999846	575	0	0.4683	0.04882	0.11664	0.881641	162	2	0.4683
MTUS2	4	0.64738	0.64688	0.999846	576	0	0.25087	0.54702	0.77574	0.999995	790	2	0.25087
SHMT2	4	0.64781	0.64719	0.999846	577	0	0.31709	0.64695	0.82329	0.999995	838	2	0.31709
GRHL3	4	0.64867	0.64796	0.999846	578	0	0.35649	0.48352	0.72129	0.999995	747	2	0.35649
KRT74	4	0.64995	0.64928	0.999846	579	0	0.95216	0.031549	0.095798	0.881641	108	3	0.95216
TGM6	4	0.65038	0.64973	0.999846	580	0	0.26809	0.76854	0.8853	0.999995	903	2	0.26809
TBR1	4	0.65209	0.65149	0.999846	581	0	0.71144	0.14156	0.34272	0.917253	382	3	0.71144
TCF3	4	0.65378	0.65323	0.999846	582	0	0.38765	0.37371	0.61821	0.999995	648	3	0.38765
POU5F2	4	0.65421	0.65352	0.999846	583	0	0.60611	0.11815	0.29607	0.9073	343	3	0.60611
MAT2A	4	0.65505	0.65428	0.999846	584	0	0.18677	0.36312	0.6074	0.999995	639	2	0.18677
CTSZ	4	0.65548	0.65467	0.999846	585	0	0.25949	0.65919	0.82914	0.999995	850	2	0.25949
LATS1	4	0.6559	0.65511	0.999846	586	0	0.70721	0.029559	0.090479	0.881641	101	3	0.70721
NAA11	4	0.65674	0.65603	0.999846	587	0	0.37748	0.44956	0.68998	0.999995	717	2	0.37748
SEC31B	4	0.658	0.65735	0.999846	588	0	0.30774	0.56733	0.78635	0.999995	805	2	0.30774
PTTG1	3	0.6581	0.65747	0.999846	589	0	0.30518	0.57385	0.73215	0.999995	811	2	0.30518
CDK5R2	4	0.65842	0.65773	0.999846	590	0	0.12935	0.97481	0.97617	0.999995	992	1	0.12935
DMXL1	4	0.65926	0.65859	0.999846	591	0	0.28354	0.61542	0.80767	0.999995	828	2	0.28354
CYP2A6	4	0.6601	0.65935	0.999846	592	0	0.61572	0.049236	0.14217	0.881641	163	2	0.61572
TFDP3	4	0.66051	0.65971	0.999846	593	0	0.46896	0.34264	0.58623	0.999995	620	3	0.46896
G3BP1	4	0.66176	0.66091	0.999846	594	0	0.26234	0.95992	0.96751	0.999995	982	1	0.26234
TRIM25	4	0.66384	0.66296	0.999846	595	0	0.40407	0.035655	0.10652	0.881641	121	2	0.40407
TANC1	4	0.66508	0.66427	0.999846	596	0	0.45187	0.44698	0.68788	0.999995	712	3	0.45187
EFR3B	4	0.66591	0.66504	0.999846	597	0	0.32881	0.19627	0.42656	0.937816	476	3	0.32881
RBPJ	4	0.66632	0.6654	0.999846	598	0	0.61767	0.097373	0.25379	0.9072	293	3	0.61767
CD163L1	4	0.66673	0.66596	0.999846	599	0	0.92973	0.025251	0.078409	0.881641	90	3	0.92973
RYBP	3	0.66765	0.66723	0.999846	600	0	1.3414	0.030905	0.076258	0.881641	106	2	1.3414
RHOT2	4	0.66838	0.66762	0.999846	601	0	0.41077	0.4586	0.69837	0.999995	727	3	0.41077
ESRP2	4	0.6692	0.66839	0.999846	602	0	0.302	0.44757	0.68827	0.999995	714	3	0.302
ATP6V1B1	4	0.66961	0.66873	0.999846	603	0	0.53053	0.435	0.67652	0.999995	704	3	0.53053
YBX3	4	0.67042	0.66949	0.999846	604	0	0.50013	0.17947	0.4073	0.92768	459	3	0.50013
ACACB	4	0.67124	0.67031	0.999846	605	0	0.4528	0.11013	0.2799	0.9072	317	3	0.4528
GRM4	4	0.67205	0.67115	0.999846	606	0	0.55931	0.061362	0.172	0.885341	203	2	0.55931
RNF38	4	0.67287	0.67197	0.999846	607	0	0.57973	0.27315	0.51175	0.970394	556	3	0.57973
VIM	4	0.67327	0.67238	0.999846	608	0	0.55371	0.23681	0.47294	0.964008	516	3	0.55371
SEC31A	4	0.67368	0.67281	0.999846	609	0	0.34278	0.56059	0.78315	0.999995	800	2	0.34278
IL6ST	4	0.6753	0.6745	0.999846	610	0	0.32406	0.58717	0.79497	0.999995	816	2	0.32406
APH1B	4	0.6757	0.67494	0.999846	611	0	0.49337	0.27304	0.51163	0.970394	555	2	0.49337
KCNT1	4	0.6761	0.67535	0.999846	612	0	0.19603	0.93584	0.9571	0.999995	966	1	0.19603
DEGS2	4	0.67891	0.67794	0.999846	613	0	0.2466	0.52102	0.75428	0.999995	775	3	0.2466
NCOR2	4	0.67971	0.67878	0.999846	614	0	0.41535	0.48614	0.72359	0.999995	748	3	0.41535
KCNMB3	4	0.68011	0.67923	0.999846	615	0	0.25292	0.5442	0.77323	0.999995	789	3	0.25292
UTRN	4	0.68131	0.68041	0.999846	616	0	0.69899	0.20552	0.43699	0.94479	486	3	0.69899
SPTLC3	4	0.68171	0.68081	0.999846	617	0	0.40737	0.35977	0.60376	0.999995	634	3	0.40737
NCK2	4	0.6829	0.68196	0.999846	618	0	0.43375	0.34191	0.58547	0.999995	618	3	0.43375
FLNC	4	0.6833	0.68233	0.999846	619	0	0.32851	0.42911	0.67098	0.999995	696	3	0.32851
UNC45A	4	0.68409	0.68312	0.999846	620	0	0.65752	0.2571	0.4949	0.965748	541	3	0.65752
IFIH1	4	0.68448	0.68351	0.999846	621	0	0.54407	0.030162	0.092087	0.881641	103	2	0.54407
IKBKE	4	0.68567	0.68487	0.999846	622	0	0.64702	0.1652	0.38671	0.917253	438	3	0.64702
ALDOC	4	0.68606	0.68533	0.999846	623	0	0.22944	0.65842	0.82871	0.999995	849	1	0.22944
SLC9A3R1	4	0.68646	0.68567	0.999846	624	0	0.25877	0.76443	0.88307	0.999995	900	2	0.25877
ARFGEF2	4	0.68685	0.6861	0.999846	625	0	0.52683	0.35418	0.59816	0.999995	631	3	0.52683
CHML	4	0.68842	0.68786	0.999846	626	0	0.98576	0.027626	0.08514	0.881641	99	3	0.98576
TSTD1	4	0.68881	0.68826	0.999846	627	0	0.57566	0.16877	0.39351	0.922358	444	3	0.57566
LIF	4	0.69037	0.68971	0.999846	628	0	0.70562	0.13989	0.33928	0.917253	377	3	0.70562
SEC23A	4	0.6927	0.69217	0.999846	629	0	0.27114	0.62992	0.81487	0.999995	831	2	0.27114
EPC2	4	0.69309	0.69258	0.999846	630	0	0.36291	0.26264	0.50103	0.970394	543	2	0.36291
SAMD4A	4	0.69348	0.69299	0.999846	631	0	0.42443	0.45058	0.6909	0.999995	719	3	0.42443
PDX1	4	0.69386	0.69327	0.999846	632	0	0.52288	0.32135	0.56346	0.999206	597	3	0.52288
RING1	4	0.69425	0.69358	0.999846	633	0	0.33981	0.12126	0.30277	0.910933	348	2	0.33981
RBBP7	4	0.69463	0.69389	0.999846	634	0	0.38502	0.51524	0.74921	0.999995	769	3	0.38502
FZD8	4	0.69502	0.69421	0.999846	635	0	0.34879	0.38412	0.62812	0.999995	659	3	0.34879
OSMR	4	0.69617	0.69555	0.999846	636	0	0.41229	0.28771	0.52738	0.972878	572	3	0.41229
GBX1	4	0.69656	0.69596	0.999846	637	0	0.53182	0.024646	0.076744	0.881641	87	3	0.53182
RHOT1	4	0.69694	0.69639	0.999846	638	0	0.48267	0.35034	0.59418	0.999995	628	3	0.48267
UNC119B	4	0.69771	0.69706	0.999846	639	0	0.41199	0.53616	0.76669	0.999995	787	3	0.41199
CELA2A	4	0.69847	0.69781	0.999846	640	0	0.2483	0.66632	0.8326	0.999995	855	2	0.2483
GIT2	4	0.69885	0.69821	0.999846	641	0	0.45746	0.70076	0.85001	0.999995	872	2	0.45746
SYK	4	0.69962	0.69915	0.999846	642	0	0.67418	0.14979	0.35809	0.917253	406	3	0.67418
PSEN2	4	0.70038	0.70004	0.999846	643	0	0.62368	0.17372	0.40049	0.926337	451	3	0.62368
EAF1	4	0.70076	0.7003	0.999846	644	0	0.30739	0.71037	0.85486	0.999995	879	2	0.30739
UCHL5	4	0.70152	0.701	0.999846	645	0	0.22265	0.55432	0.77993	0.999995	795	2	0.22265
XPR1	4	0.70416	0.70363	0.999846	646	0	0.3283	0.72652	0.86309	0.999995	886	2	0.3283
MYBL2	4	0.70454	0.70397	0.999846	647	0	0.39306	0.27096	0.50947	0.970394	553	2	0.39306
AOX1	4	0.70566	0.70484	0.999846	648	0	0.59029	0.20067	0.43124	0.94148	484	3	0.59029
TUBB4B	8	0.70594	0.7047	0.999846	649	0	0.6015	0.022673	0.10925	0.881641	78	7	0.6015
TRPC7	4	0.70716	0.70635	0.999846	650	0	0.62049	0.27415	0.51304	0.970394	558	3	0.62049
KIT	8	0.70787	0.70666	0.999846	651	0	0.52856	0.0087516	0.04807	0.881641	35	7	0.52856
MDM4	4	0.70791	0.70701	0.999846	652	0	0.24082	0.94305	0.95969	0.999995	971	1	0.24082
ITSN1	4	0.70903	0.7083	0.999846	653	0	0.6471	0.24622	0.48287	0.965748	524	3	0.6471
SBNO2	4	0.71014	0.70954	0.999846	654	0	0.61233	0.20736	0.43894	0.94479	490	3	0.61233
TMEM30A	4	0.71088	0.71021	0.999846	655	0	0.55584	0.28056	0.51972	0.972405	566	3	0.55584
PPP3R2	4	0.71162	0.7109	0.999846	656	0	0.20852	0.84273	0.92517	0.999995	938	2	0.20852
NCK1	4	0.71383	0.71319	0.999846	657	0	0.63547	0.17707	0.40427	0.926675	457	3	0.63547
RAD17	3	0.71427	0.71525	0.999846	658	0	0.34196	0.37067	0.57077	0.999206	647	2	0.34196
KIAA0319L	4	0.71457	0.71384	0.999846	659	0	0.13443	0.98145	0.98148	0.999995	1002	1	0.13443
CADPS2	4	0.71493	0.71427	0.999846	660	0	0.93587	0.057963	0.16395	0.884222	193	3	0.93587
TXNDC8	4	0.7153	0.71461	0.999846	661	0	0.96862	0.027454	0.084673	0.881641	98	3	0.96862
DYNC1LI2	4	0.71603	0.71534	0.999846	662	0	0.58392	0.29408	0.53413	0.972878	580	3	0.58392
TNKS2	4	0.71639	0.71569	0.999846	663	0	0.52561	0.32171	0.56387	0.999206	598	3	0.52561
CCNL2	4	0.71676	0.71604	0.999846	664	0	0.47879	0.098898	0.25715	0.9072	297	3	0.47879
GOLPH3L	4	0.71749	0.71675	0.999846	665	0	0.64746	0.25313	0.49059	0.965748	536	3	0.64746
YIF1B	4	0.71785	0.717	0.999846	666	0	0.37454	0.36146	0.60557	0.999995	636	3	0.37454
MYD88	4	0.71894	0.7182	0.999846	667	0	0.52085	0.26918	0.50771	0.970394	551	3	0.52085
CYFIP1	4	0.7193	0.71859	0.999846	668	0	0.59428	0.0032816	0.011729	0.654768	18	3	0.59428
RPRD1A	4	0.71966	0.71902	0.999846	669	0	0.55708	0.25061	0.48768	0.965748	531	3	0.55708
SHMT1	4	0.72111	0.72047	0.999846	670	0	0.34174	0.43916	0.68048	0.999995	706	2	0.34174
SAP30L	4	0.72147	0.7208	0.999846	671	0	0.30322	0.47435	0.71279	0.999995	741	3	0.30322
SHCBP1L	4	0.72183	0.72122	0.999846	672	0	0.86337	0.091756	0.24099	0.889834	282	3	0.86337
FLT1	4	0.7229	0.72241	0.999846	673	0	0.59363	0.10158	0.26288	0.9072	300	3	0.59363
SS18L1	4	0.72469	0.72429	0.999846	674	0	0.35901	0.3948	0.63847	0.999995	666	3	0.35901
CDK19	8	0.7253	0.72428	0.999846	675	0	0.83916	0.064244	0.23797	0.889834	209	7	0.83916
MED12L	4	0.72576	0.7255	0.999846	676	0	0.43923	0.40873	0.65193	0.999995	675	3	0.43923
TAF9	4	0.72683	0.72652	0.999846	677	0	0.79248	0.063244	0.17627	0.885341	207	3	0.79248
FBLN1	4	0.72789	0.72757	0.999846	678	0	0.31556	0.57916	0.79145	0.999995	812	2	0.31556
EFR3A	4	0.7293	0.72894	0.999846	679	0	0.45691	0.35875	0.60275	0.999995	632	2	0.45691
ULK2	4	0.72965	0.72933	0.999846	680	0	0.74584	0.068012	0.18706	0.885341	219	3	0.74584
SIX6	4	0.73036	0.73016	0.999846	681	0	0.68745	0.16246	0.38141	0.917253	428	3	0.68745
AKAP11	4	0.73106	0.73072	0.999846	682	0	0.38583	0.29468	0.53484	0.972878	582	2	0.38583
PMM1	4	0.73141	0.731	0.999846	683	0	0.37614	0.2323	0.46754	0.963731	511	2	0.37614
PAPSS2	4	0.73176	0.73132	0.999846	684	0	0.53585	0.19734	0.42773	0.937816	479	3	0.53585
EAF2	4	0.73211	0.73166	0.999846	685	0	0.58042	0.13871	0.33688	0.917253	372	3	0.58042
HACD1	4	0.73385	0.7335	0.999846	686	0	0.3613	0.48206	0.71985	0.999995	746	3	0.3613
VANGL1	4	0.7342	0.73393	0.999846	687	0	0.55699	0.0060879	0.02077	0.836634	27	3	0.55699
ARSJ	4	0.73489	0.73468	0.999846	688	0	0.28079	0.65758	0.82828	0.999995	848	2	0.28079
ATAD2	4	0.73628	0.73588	0.999846	689	0	0.70386	0.19021	0.41964	0.937816	468	3	0.70386
CRKL	4	0.73697	0.7365	0.999846	690	0	0.45765	0.33211	0.57522	0.999995	609	3	0.45765
BTBD11	4	0.738	0.73763	0.999846	691	0	0.41804	0.26039	0.49852	0.970394	542	3	0.41804
TBPL2	4	0.73903	0.73871	0.999846	692	0	0.32761	0.22379	0.45778	0.948703	510	3	0.32761
FAM50B	4	0.73937	0.73905	0.999846	693	0	0.65879	0.20673	0.43832	0.94479	489	3	0.65879
COX6B2	4	0.73972	0.73937	0.999846	694	0	0.34693	0.18987	0.41932	0.937816	467	3	0.34693
ERN1	4	0.7404	0.73997	0.999846	695	0	0.67689	0.10323	0.26619	0.9072	304	3	0.67689
CHUK	8	0.74067	0.73972	0.999846	696	0	0.24718	0.061192	0.22961	0.889834	202	4	0.24718
IL6R	4	0.74108	0.74063	0.999846	697	0	0.83838	0.063819	0.17774	0.885341	208	3	0.83838
LOR	4	0.74312	0.74262	0.999846	698	0	0.36923	0.40407	0.6474	0.999995	670	3	0.36923
SUSD1	4	0.74447	0.74397	0.999846	699	0	0.29402	0.0098205	0.032297	0.881641	39	2	0.29402
LRFN1	4	0.74481	0.74426	0.999846	700	0	0.49074	0.33754	0.58097	0.999995	613	3	0.49074
KLF5	4	0.74515	0.7447	0.999846	701	0	0.33393	0.52267	0.7556	0.999995	776	3	0.33393
NR5A2	4	0.74548	0.74488	0.999846	702	0	0.66599	0.014471	0.046639	0.881641	54	3	0.66599
FRS3	4	0.74649	0.74605	0.999846	703	0	0.37476	0.5106	0.74573	0.999995	767	3	0.37476
CALY	4	0.74683	0.74637	0.999846	704	0	0.1258	0.9642	0.96981	0.999995	985	1	0.1258
PDS5B	4	0.74716	0.74672	0.999846	705	0	0.65638	0.27695	0.51589	0.970394	563	3	0.65638
BRD8	4	0.74883	0.74864	0.999846	706	0	0.56024	0.20499	0.43635	0.94479	485	3	0.56024
NAT8L	4	0.7495	0.74937	0.999846	707	0	0.63795	0.18962	0.41905	0.937816	466	3	0.63795
FEZ1	4	0.75082	0.75078	0.999846	708	0	0.54964	0.32481	0.56729	0.999206	603	3	0.54964
SLC35F4	4	0.75148	0.75153	0.999846	709	0	0.94234	0.064812	0.18	0.885341	211	3	0.94234
HMGCLL1	4	0.75247	0.75252	0.999846	710	0	0.39466	0.34154	0.5851	0.999995	617	3	0.39466
NKAPL	4	0.7528	0.75283	0.999846	711	0	0.74079	0.10198	0.26366	0.9072	301	3	0.74079
LNX1	4	0.75346	0.75349	0.999846	712	0	0.54739	0.29821	0.53866	0.973448	586	3	0.54739
STX7	4	0.75379	0.75397	0.999846	713	0	0.59791	0.28982	0.52967	0.972878	573	3	0.59791
GIT1	4	0.75444	0.75467	0.999846	714	0	0.85851	0.0062963	0.021331	0.836634	28	3	0.85851
DRD3	4	0.75477	0.75494	0.999846	715	0	0.48463	0.32341	0.56571	0.999206	601	3	0.48463
CBLL1	4	0.75575	0.75592	0.999846	716	0	0.68453	0.11829	0.29644	0.9073	344	3	0.68453
MT2A	4	0.7564	0.75652	0.999846	717	0	0.382	0.43306	0.67469	0.999995	701	3	0.382
DENND5A	4	0.75673	0.75686	0.999846	718	0	0.46303	0.46949	0.70847	0.999995	737	3	0.46303
GRIP2	4	0.7577	0.75773	0.999846	719	0	0.41812	0.41731	0.65999	0.999995	680	3	0.41812
PRDM16	4	0.75803	0.75821	0.999846	720	0	0.43496	0.30727	0.5484	0.983976	589	2	0.43496
IL10RA	4	0.76189	0.76244	0.999846	721	0	0.65566	0.15039	0.35924	0.917253	407	3	0.65566
CPS1	4	0.76221	0.76275	0.999846	722	0	0.47823	0.29225	0.53215	0.972878	575	2	0.47823
SOS2	4	0.76253	0.76318	0.999846	723	0	0.46169	0.56971	0.78746	0.999995	806	2	0.46169
TBC1D4	4	0.76349	0.76411	0.999846	724	0	0.4139	0.34425	0.58787	0.999995	622	2	0.4139
RANBP10	4	0.7638	0.76444	0.999846	725	0	0.81836	0.090266	0.23776	0.889834	277	3	0.81836
SLC25A37	4	0.76476	0.76525	0.999846	726	0	0.2625	0.67246	0.83562	0.999995	859	2	0.2625
TMEM120B	4	0.76571	0.76635	0.999846	727	0	0.42089	0.37838	0.62244	0.999995	651	3	0.42089
TRPM1	4	0.76823	0.76902	0.999846	728	0	0.52783	0.36557	0.61016	0.999995	643	3	0.52783
NAA16	4	0.76916	0.77	0.999846	729	0	0.49374	0.36379	0.60807	0.999995	640	2	0.49374
CDNF	4	0.77103	0.77181	0.999846	730	0	0.41411	0.17291	0.39941	0.926337	448	3	0.41411
TMEM30B	4	0.77258	0.7736	0.999846	731	0	0.26472	0.74031	0.87	0.999995	889	2	0.26472
ATP8B3	4	0.7732	0.77423	0.999846	732	0	0.61187	0.26819	0.50677	0.970394	550	3	0.61187
GPR151	4	0.77382	0.7749	0.999846	733	0	0.78208	0.04362	0.12808	0.881641	147	3	0.78208
FNIP2	4	0.77443	0.77548	0.999846	734	0	0.4838	0.30768	0.54881	0.983976	590	3	0.4838
FAM71B	4	0.77474	0.77575	0.999846	735	0	0.45612	0.23384	0.46937	0.963731	513	3	0.45612
KRT37	4	0.77505	0.77599	0.999846	736	0	0.51733	0.31744	0.55918	0.998606	593	3	0.51733
