id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PAPSS2	4	0.40414	0.59855	0.999995	475	2	-0.13261	0.25212	0.25108	0.999995	256	0	-0.13261
MPC1	4	0.40623	0.60035	0.999995	476	2	-0.30388	0.75964	0.75982	0.999995	755	0	-0.30388
SOAT1	4	0.40679	0.60066	0.999995	477	1	-0.098866	0.50697	0.50586	0.999995	509	0	-0.098866
GABPB1	4	0.40996	0.60269	0.999995	478	2	-0.17104	0.13734	0.13764	0.999995	143	0	-0.17104
CLDN4	4	0.41207	0.60438	0.999995	479	2	-0.13107	0.061876	0.062066	0.999995	64	1	-0.13107
SKA1	4	0.41248	0.60475	0.999995	480	2	-0.21894	0.36312	0.36156	0.999995	360	0	-0.21894
CCDC69	4	0.41499	0.60662	0.999995	481	2	-0.10882	0.013543	0.015889	0.999995	15	1	-0.10882
STRADA	4	0.4154	0.60686	0.999995	482	2	-0.14734	0.80279	0.80398	0.999995	794	0	-0.14734
CDK17	4	0.41749	0.6085	0.999995	483	2	-0.20252	0.51684	0.51562	0.999995	522	0	-0.20252
CNOT7	4	0.41958	0.61032	0.999995	484	2	-0.16172	0.07168	0.071929	0.999995	73	1	-0.16172
HEATR5A	4	0.42583	0.61523	0.999995	485	2	-0.14223	0.34212	0.34084	0.999995	339	0	-0.14223
NLRP8	4	0.42666	0.61578	0.999995	486	2	-0.18839	0.70114	0.70063	0.999995	704	0	-0.18839
S1PR4	4	0.42791	0.6167	0.999995	487	2	-0.091536	0.4695	0.46892	0.999995	474	0	-0.091536
RECK	4	0.42833	0.61694	0.999995	488	2	-0.18404	0.80335	0.80454	0.999995	795	0	-0.18404
TUBB4B	8	0.43059	0.71973	0.999995	489	4	-0.12368	0.81293	0.81229	0.999995	807	0	-0.12368
TANK	4	0.43125	0.6192	0.999995	490	2	-0.15524	0.42684	0.42577	0.999995	430	0	-0.15524
ZMAT2	4	0.43483	0.62199	0.999995	491	1	-0.048311	0.57987	0.57989	0.999995	584	0	-0.048311
EPC1	4	0.44041	0.626	0.999995	492	2	-0.17817	0.2113	0.21077	0.999995	214	0	-0.17817
PSMB8	4	0.44582	0.63008	0.999995	493	2	-0.11196	0.20499	0.20465	0.999995	209	0	-0.11196
PTCH1	4	0.44818	0.63179	0.999995	494	1	-0.11659	0.52602	0.52531	0.999995	531	0	-0.11659
NDEL1	4	0.45081	0.63366	0.999995	495	2	-0.14218	0.088434	0.088347	0.999995	89	0	-0.14218
ZWILCH	4	0.45117	0.63391	0.999995	496	2	-0.086078	0.20183	0.20153	0.999995	206	0	-0.086078
ABL2	4	0.45164	0.63428	0.999995	497	2	-0.16019	0.29351	0.29168	0.999995	290	0	-0.16019
CAVIN1	4	0.45413	0.63628	0.999995	498	2	-0.18302	0.26785	0.26661	0.999995	269	0	-0.18302
CYP26C1	4	0.45476	0.63682	0.999995	499	1	-0.071328	0.24834	0.24763	0.999995	252	0	-0.071328
KHSRP	4	0.45538	0.63726	0.999995	500	2	-0.20748	0.59723	0.59698	0.999995	601	0	-0.20748
SPATA21	4	0.45746	0.6388	0.999995	501	2	-0.1111	0.5287	0.5278	0.999995	533	0	-0.1111
TOB1	4	0.4587	0.63968	0.999995	502	2	-0.17679	0.27599	0.27456	0.999995	277	0	-0.17679
PXDN	4	0.46036	0.64089	0.999995	503	2	-0.13016	0.61999	0.61898	0.999995	623	0	-0.13016
APH1B	4	0.46119	0.64154	0.999995	504	2	-0.14389	0.46716	0.46677	0.999995	472	0	-0.14389
ERO1B	4	0.46128	0.6416	0.999995	505	2	-0.12823	0.37178	0.37061	0.999995	372	0	-0.12823
DENND5A	4	0.46492	0.64435	0.999995	506	2	-0.17443	0.51793	0.51675	0.999995	523	0	-0.17443
VRTN	4	0.46599	0.64515	0.999995	507	2	-0.18218	0.17372	0.17405	0.999995	180	0	-0.18218
FZD8	4	0.46616	0.64524	0.999995	508	2	-0.071369	0.55484	0.55437	0.999995	557	0	-0.071369
FOXE3	4	0.46833	0.64686	0.999995	509	1	-0.12449	0.60617	0.60544	0.999995	609	0	-0.12449
FLT1	4	0.46891	0.64727	0.999995	510	2	-0.11868	0.84479	0.84686	0.999995	829	0	-0.11868
DDI2	4	0.47066	0.64853	0.999995	511	1	-0.081088	0.0098205	0.012093	0.999995	12	1	-0.081088
ELL2	4	0.47279	0.64995	0.999995	512	2	-0.16566	0.71346	0.71278	0.999995	716	0	-0.16566
KIAA0319L	4	0.47299	0.65013	0.999995	513	1	-0.078558	0.12381	0.12434	0.999995	127	0	-0.078558
CDK19	8	0.4752	0.75146	0.999995	514	4	-0.16191	0.48323	0.48142	0.999995	485	0	-0.16191
SNTA1	4	0.47692	0.65291	0.999995	515	2	-0.078062	0.5356	0.5348	0.999995	538	0	-0.078062
TLN2	4	0.47774	0.65355	0.999995	516	2	-0.098412	0.11699	0.11692	0.999995	118	0	-0.098412
RNF10	4	0.47877	0.65431	0.999995	517	2	-0.12743	0.64523	0.64475	0.999995	649	0	-0.12743
IDH3G	4	0.47898	0.65448	0.999995	518	2	-0.114	0.44516	0.44455	0.999995	448	0	-0.114
ARHGEF3	4	0.48146	0.65636	0.999995	519	2	-0.15406	0.30215	0.30023	0.999995	300	0	-0.15406
BARHL1	4	0.4827	0.6573	0.999995	520	2	-0.14556	0.65251	0.65187	0.999995	656	0	-0.14556
ALG14	4	0.48279	0.65737	0.999995	521	2	-0.14443	0.094549	0.0942	0.999995	97	0	-0.14443
CNOT6	4	0.48393	0.6584	0.999995	522	2	-0.10856	0.12721	0.12757	0.999995	131	0	-0.10856
SYK	4	0.48394	0.6584	0.999995	523	2	-0.066999	0.34827	0.34712	0.999995	343	0	-0.066999
MOGAT2	4	0.48435	0.65862	0.999995	524	2	-0.13942	0.53136	0.53054	0.999995	534	0	-0.13942
RNF130	4	0.48476	0.65894	0.999995	525	2	-0.14802	0.6655	0.66461	0.999995	673	0	-0.14802
MAT1A	4	0.48558	0.65941	0.999995	526	2	-0.15883	0.76791	0.76874	0.999995	762	0	-0.15883
CSTF2	4	0.48963	0.66233	0.999995	527	2	-0.17552	0.47357	0.47275	0.999995	476	0	-0.17552
FLOT1	4	0.49189	0.66398	0.999995	528	1	-0.079381	0.079645	0.079727	0.999995	82	1	-0.079381
ATP6V1E2	4	0.49258	0.66464	0.999995	529	2	-0.14193	0.28406	0.28251	0.999995	282	0	-0.14193
PLEK2	4	0.49299	0.66493	0.999995	530	2	-0.18823	0.54243	0.54136	0.999995	545	0	-0.18823
TOMM20	3	0.49397	0.64711	0.999995	531	1	-0.019664	0.25688	0.25599	0.999995	260	0	-0.019664
FOXA1	4	0.49504	0.6664	0.999995	532	2	-0.12538	0.052895	0.053315	0.999995	55	1	-0.12538
HACD1	4	0.49545	0.66675	0.999995	533	2	-0.12783	0.32899	0.32755	0.999995	327	0	-0.12783
AP2A1	4	0.49627	0.66733	0.999995	534	2	-0.14967	0.53296	0.53214	0.999995	536	0	-0.14967
FLNC	4	0.4964	0.6674	0.999995	535	1	-0.087396	0.80028	0.8014	0.999995	792	0	-0.087396
ARFIP2	4	0.49791	0.66868	0.999995	536	2	-0.14954	0.16063	0.16051	0.999995	167	0	-0.14954
RANBP10	4	0.50078	0.67081	0.999995	537	2	-0.12764	0.33316	0.33178	0.999995	332	0	-0.12764
ZNF423	4	0.50242	0.67219	0.999995	538	2	-0.13213	0.6833	0.68233	0.999995	685	0	-0.13213
SLC11A1	4	0.50254	0.67225	0.999995	539	1	-0.06602	0.62989	0.6292	0.999995	634	0	-0.06602
DCAF8L1	4	0.50324	0.67275	0.999995	540	2	-0.11742	0.28989	0.28827	0.999995	286	0	-0.11742
ERH	4	0.50488	0.67398	0.999995	541	2	-0.13409	0.74649	0.74605	0.999995	740	0	-0.13409
SIX6	4	0.5057	0.67456	0.999995	542	2	-0.16002	0.093677	0.093396	0.999995	95	0	-0.16002
SEC31B	4	0.50938	0.67749	0.999995	543	2	-0.14889	0.38752	0.386	0.999995	388	0	-0.14889
PTPN21	4	0.50973	0.67771	0.999995	544	1	-0.16355	0.79888	0.80011	0.999995	789	0	-0.16355
CBLL2	4	0.51138	0.67896	0.999995	545	1	-0.064584	0.70903	0.7083	0.999995	711	0	-0.064584
YAF2	4	0.51182	0.67925	0.999995	546	2	-0.15389	0.36846	0.36731	0.999995	367	0	-0.15389
PPP2CA	8	0.51195	0.77772	0.999995	547	3	-0.10515	0.35401	0.35403	0.999995	348	0	-0.10515
OSBPL6	4	0.51223	0.67958	0.999995	548	2	-0.16349	0.87304	0.87371	0.999995	848	0	-0.16349
GPSM2	4	0.51247	0.67979	0.999995	549	1	-0.056495	0.069014	0.069349	0.999995	71	1	-0.056495
LOR	4	0.51264	0.67988	0.999995	550	2	-0.11489	0.39529	0.39372	0.999995	398	0	-0.11489
LGALS9	4	0.51346	0.68041	0.999995	551	2	-0.083305	0.21522	0.21455	0.999995	218	0	-0.083305
CRYBB2	4	0.51411	0.68082	0.999995	552	1	-0.01979	0.12211	0.12256	0.999995	125	0	-0.01979
DGKI	4	0.51466	0.68115	0.999995	553	2	-0.076316	0.17046	0.1707	0.999995	177	0	-0.076316
ARFGEF1	4	0.51509	0.68151	0.999995	554	2	-0.11561	0.38165	0.38054	0.999995	380	0	-0.11561
RIC8B	4	0.51521	0.68157	0.999995	555	2	-0.10818	0.32969	0.32824	0.999995	328	0	-0.10818
UNC45A	4	0.51549	0.68178	0.999995	556	2	-0.18562	0.41059	0.40917	0.999995	414	0	-0.18562
SNRPN	4	0.51753	0.68334	0.999995	557	2	-0.1486	0.060085	0.060411	0.999995	63	1	-0.1486
ATP6V1C2	8	0.51972	0.78318	0.999995	558	3	-0.14438	0.6405	0.63963	0.999995	642	0	-0.14438
NAA11	4	0.52118	0.68625	0.999995	559	2	-0.22112	0.84502	0.84714	0.999995	830	0	-0.22112
VANGL2	4	0.52119	0.68625	0.999995	560	2	-0.14869	0.56849	0.56886	0.999995	571	0	-0.14869
TRIM25	4	0.52281	0.68755	0.999995	561	2	-0.13603	0.60804	0.60727	0.999995	612	0	-0.13603
KLF4	4	0.52322	0.68789	0.999995	562	2	-0.061655	0.1041	0.10458	0.999995	107	0	-0.061655
LSM14A	4	0.52441	0.68877	0.999995	563	1	-0.016383	0.13818	0.13842	0.999995	144	0	-0.016383
GDF15	4	0.52709	0.69062	0.999995	564	1	-0.02084	0.17209	0.17218	0.999995	179	0	-0.02084
SEC31A	4	0.5287	0.6918	0.999995	565	2	-0.15565	0.54918	0.54831	0.999995	552	0	-0.15565
FAM50B	4	0.52923	0.69215	0.999995	566	1	-0.013415	0.023724	0.025267	0.999995	25	1	-0.013415
DMXL1	4	0.5293	0.69219	0.999995	567	2	-0.1557	0.7676	0.76847	0.999995	761	0	-0.1557
CHM	4	0.53011	0.69293	0.999995	568	2	-0.091629	0.23691	0.23629	0.999995	242	0	-0.091629
COPZ2	4	0.53083	0.69343	0.999995	569	1	-0.072047	0.091932	0.09204	0.999995	93	0	-0.072047
GMPR	4	0.53213	0.6942	0.999995	570	2	-0.12611	0.4391	0.43837	0.999995	443	0	-0.12611
GSDMD	4	0.53243	0.69435	0.999995	571	2	-0.14414	0.41813	0.41685	0.999995	420	0	-0.14414
SAFB2	4	0.53616	0.69735	0.999995	572	2	-0.17453	0.7784	0.77951	0.999995	772	0	-0.17453
ENOX1	4	0.53666	0.69776	0.999995	573	1	-0.08227	0.18425	0.18476	0.999995	190	0	-0.08227
RGS19	4	0.53778	0.69854	0.999995	574	2	-0.17261	0.43115	0.4302	0.999995	433	0	-0.17261
ANKRD37	4	0.53858	0.69914	0.999995	575	2	-0.076839	0.51193	0.51079	0.999995	515	0	-0.076839
NXT1	4	0.54019	0.70035	0.999995	576	2	-0.096249	0.68842	0.68786	0.999995	688	0	-0.096249
RRAGC	4	0.5418	0.70142	0.999995	577	2	-0.094167	0.42125	0.42025	0.999995	422	0	-0.094167
PDCD4	4	0.54243	0.70191	0.999995	578	1	-0.048026	0.216	0.21537	0.999995	219	0	-0.048026
VPS26A	4	0.54607	0.70467	0.999995	579	2	-0.22959	0.30716	0.30519	0.999995	307	0	-0.22959
LMBR1L	4	0.54659	0.70513	0.999995	580	1	-0.1132	0.38817	0.38661	0.999995	389	0	-0.1132
LRBA	4	0.54662	0.70513	0.999995	581	2	-0.12699	0.28552	0.28393	0.999995	283	0	-0.12699
PSMB9	4	0.54763	0.70594	0.999995	582	2	-0.12962	0.27967	0.27808	0.999995	280	0	-0.12962
MARCKS	4	0.54822	0.70634	0.999995	583	2	-0.10115	0.17616	0.17632	0.999995	182	0	-0.10115
NUMBL	4	0.54982	0.70746	0.999995	584	2	-0.14881	0.64609	0.64561	0.999995	650	0	-0.14881
SMAP1	4	0.55102	0.70834	0.999995	585	2	-0.11225	0.40932	0.40786	0.999995	412	0	-0.11225
MYBPH	4	0.5533	0.71016	0.999995	586	1	-0.05508	0.22379	0.22331	0.999995	230	0	-0.05508
PDLIM5	4	0.55541	0.71189	0.999995	587	2	-0.1142	0.49189	0.49103	0.999995	495	0	-0.1142
TRPC7	4	0.55581	0.71225	0.999995	588	2	-0.14723	0.56699	0.56721	0.999995	569	0	-0.14723
RIMKLB	3	0.55607	0.6766	0.999995	589	1	-0.011433	0.05629	0.056438	0.999995	58	1	-0.011433
SNX6	4	0.55701	0.71327	0.999995	590	2	-0.19625	0.75379	0.75397	0.999995	748	0	-0.19625
TPST1	4	0.56019	0.71587	0.999995	591	2	-0.1516	0.41625	0.4149	0.999995	418	0	-0.1516
WAS	4	0.56094	0.71646	0.999995	592	1	0.051952	0.0011103	0.0024636	0.652228	4	2	0.051952
COX6B2	4	0.56138	0.71678	0.999995	593	2	-0.10791	0.021879	0.023462	0.999995	23	1	-0.10791
PLCG2	4	0.56178	0.71714	0.999995	594	2	-0.16505	0.084047	0.08413	0.999995	86	0	-0.16505
RPP14	4	0.56246	0.71765	0.999995	595	1	-0.072997	0.47473	0.47385	0.999995	477	0	-0.072997
SLC25A25	4	0.56377	0.71854	0.999995	596	2	-0.16979	0.61817	0.61717	0.999995	621	0	-0.16979
MAPK8IP3	4	0.56397	0.71875	0.999995	597	1	-0.12233	0.8118	0.81398	0.999995	805	0	-0.12233
ICK	4	0.56535	0.71987	0.999995	598	2	-0.10715	0.016327	0.018311	0.999995	18	1	-0.10715
ISL1	4	0.56548	0.71989	0.999995	599	1	-0.088742	0.38557	0.38434	0.999995	386	0	-0.088742
HNRNPF	4	0.56575	0.72011	0.999995	600	2	-0.17513	0.47935	0.47822	0.999995	481	0	-0.17513
AOX1	4	0.56733	0.72144	0.999995	601	2	-0.14544	0.19706	0.19725	0.999995	200	0	-0.14544
UTRN	4	0.56852	0.72233	0.999995	602	2	-0.18806	0.64781	0.64719	0.999995	651	0	-0.18806
PRKAB1	4	0.56949	0.72308	0.999995	603	1	-0.056408	0.24985	0.24908	0.999995	254	0	-0.056408
TIRAP	4	0.57089	0.72406	0.999995	604	2	-0.045681	0.12806	0.12834	0.999995	132	0	-0.045681
LATS1	4	0.57098	0.72409	0.999995	605	2	-0.12786	0.55688	0.5567	0.999995	559	0	-0.12786
CRNN	4	0.57207	0.72484	0.999995	606	2	-0.10214	0.46187	0.46125	0.999995	467	0	-0.10214
RBMX	3	0.57584	0.68507	0.999995	607	1	-0.13978	0.56583	0.56445	0.999995	566	0	-0.13978
USP13	4	0.57594	0.7276	0.999995	608	1	-0.094205	0.064557	0.064973	0.999995	67	1	-0.094205
GOLPH3	4	0.57719	0.72862	0.999995	609	2	-0.057667	0.11013	0.11035	0.999995	113	0	-0.057667
CADPS2	4	0.57759	0.72899	0.999995	610	2	-0.061425	0.0051531	0.0077273	0.909241	9	1	-0.061425
DNAJC15	4	0.57791	0.72919	0.999995	611	1	-0.02618	0.47646	0.4754	0.999995	479	0	-0.02618
ATP6V1E1	3	0.57862	0.68639	0.999995	612	1	-0.10408	0.72453	0.72543	0.999995	727	0	-0.10408
TMEM30B	4	0.57877	0.72985	0.999995	613	2	-0.11753	0.22999	0.22957	0.999995	236	0	-0.11753
TBR1	4	0.57916	0.73016	0.999995	614	2	-0.1735	0.22068	0.22029	0.999995	226	0	-0.1735
TSTD1	4	0.57987	0.73064	0.999995	615	1	-0.073481	0.45714	0.45642	0.999995	462	0	-0.073481
APOBEC1	4	0.58151	0.73177	0.999995	616	2	-0.1834	0.31355	0.31207	0.999995	312	0	-0.1834
PLXDC2	4	0.58183	0.73198	0.999995	617	1	-0.095493	0.12126	0.12159	0.999995	124	0	-0.095493
ACTL7A	4	0.58269	0.73265	0.999995	618	2	-0.2112	0.86776	0.86852	0.999995	846	0	-0.2112
ARPC5	4	0.58378	0.73339	0.999995	619	1	-0.057552	0.43483	0.43405	0.999995	440	0	-0.057552
SBNO2	4	0.58582	0.73484	0.999995	620	2	-0.096939	0.32201	0.3203	0.999995	320	0	-0.096939
GIT2	4	0.5862	0.73517	0.999995	621	1	-0.21903	0.24378	0.24311	0.999995	247	0	-0.21903
FMR1	4	0.58621	0.73517	0.999995	622	2	-0.087146	0.66135	0.66053	0.999995	667	0	-0.087146
NBEAL1	4	0.5866	0.73545	0.999995	623	2	-0.084241	0.39593	0.39431	0.999995	399	0	-0.084241
ZNRF4	4	0.58717	0.73591	0.999995	624	1	-0.091798	0.65123	0.65067	0.999995	655	0	-0.091798
FEZ2	4	0.58738	0.73613	0.999995	625	2	-0.14704	0.8039	0.80533	0.999995	796	0	-0.14704
GALNT5	4	0.58816	0.73682	0.999995	626	2	-0.1327	0.33937	0.3381	0.999995	336	0	-0.1327
SMARCA1	4	0.58933	0.73764	0.999995	627	2	-0.11351	0.033827	0.035158	0.999995	35	1	-0.11351
MBP	4	0.58972	0.73784	0.999995	628	2	-0.11527	0.52064	0.51979	0.999995	526	0	-0.11527
ZFYVE19	4	0.5901	0.73806	0.999995	629	2	-0.15701	0.8389	0.84074	0.999995	825	0	-0.15701
SERPINA12	8	0.59182	0.83174	0.999995	630	2	-0.060955	0.44518	0.44437	0.999995	449	0	-0.060955
SAP30L	4	0.59205	0.73963	0.999995	631	2	-0.14369	0.73489	0.73468	0.999995	734	0	-0.14369
PLCG1	4	0.59244	0.73997	0.999995	632	2	-0.13047	0.37574	0.37452	0.999995	374	0	-0.13047
TBK1	4	0.5936	0.74094	0.999995	633	2	-0.22791	0.58669	0.5867	0.999995	589	0	-0.22791
KRTAP10-10	4	0.59399	0.7412	0.999995	634	2	-0.16343	0.62855	0.62785	0.999995	632	0	-0.16343
SPATA16	4	0.59438	0.74142	0.999995	635	2	-0.22561	0.22612	0.22575	0.999995	233	0	-0.22561
GYS1	4	0.59533	0.74212	0.999995	636	2	-0.14651	0.78999	0.79113	0.999995	781	0	-0.14651
TRPC5	4	0.59628	0.74278	0.999995	637	1	-0.14113	0.78142	0.78262	0.999995	773	0	-0.14113
FXR1	4	0.59709	0.74341	0.999995	638	2	-0.10609	0.78351	0.78464	0.999995	775	0	-0.10609
CTPS2	4	0.59787	0.74396	0.999995	639	2	-0.13088	0.35775	0.3563	0.999995	353	0	-0.13088
EXOC6B	4	0.59864	0.74446	0.999995	640	2	-0.056761	0.01818	0.020012	0.999995	20	1	-0.056761
ERC1	4	0.59865	0.74447	0.999995	641	1	-0.070991	0.27082	0.26961	0.999995	272	0	-0.070991
ATP8B3	4	0.59913	0.74478	0.999995	642	2	-0.027137	0.1598	0.15963	0.999995	166	0	-0.027137
ATP6V1B1	4	0.60057	0.74581	0.999995	643	2	-0.14645	0.89291	0.89334	0.999995	862	0	-0.14645
KCNT1	4	0.60096	0.74614	0.999995	644	2	-0.12935	0.61128	0.61043	0.999995	616	0	-0.12935
DDI1	8	0.60129	0.83801	0.999995	645	4	-0.12416	0.16425	0.16407	0.999995	171	0	-0.12416
GBP3	4	0.60173	0.74666	0.999995	646	2	-0.097682	0.6409	0.63994	0.999995	643	0	-0.097682
NRBP1	4	0.6029	0.74761	0.999995	647	1	-0.081656	0.24454	0.24377	0.999995	248	0	-0.081656
MCPH1	4	0.60336	0.74793	0.999995	648	1	-0.1014	0.12551	0.126	0.999995	129	0	-0.1014
GBX2	4	0.60366	0.74813	0.999995	649	2	-0.13443	0.75867	0.75885	0.999995	753	0	-0.13443
RHOT1	4	0.60481	0.749	0.999995	650	2	-0.17302	0.31779	0.31628	0.999995	316	0	-0.17302
ADAM19	4	0.60524	0.74931	0.999995	651	1	-0.054294	0.13397	0.13443	0.999995	138	0	-0.054294
LMBR1	4	0.60571	0.7497	0.999995	652	1	-0.12036	0.04385	0.0449	0.999995	46	1	-0.12036
FRS3	4	0.60674	0.75043	0.999995	653	2	-0.1263	0.90291	0.90292	0.999995	876	0	-0.1263
TGFBR2	4	0.60757	0.75107	0.999995	654	1	-0.073214	0.37969	0.37847	0.999995	379	0	-0.073214
ZNF284	4	0.60789	0.75134	0.999995	655	2	-0.14875	0.53349	0.53265	0.999995	537	0	-0.14875
GDI1	4	0.60942	0.75246	0.999995	656	2	-0.059339	0.26859	0.26724	0.999995	270	0	-0.059339
STRIP2	4	0.61057	0.75324	0.999995	657	2	-0.047011	0.21287	0.21223	0.999995	216	0	-0.047011
KCNMB3	4	0.61248	0.75457	0.999995	658	2	-0.13107	0.6435	0.6428	0.999995	647	0	-0.13107
IL10RA	4	0.61313	0.75496	0.999995	659	1	-0.084184	0.25438	0.25331	0.999995	258	0	-0.084184
HTR3E	4	0.61401	0.75557	0.999995	660	2	-0.13951	0.89707	0.89728	0.999995	866	0	-0.13951
SPOPL	4	0.61588	0.75715	0.999995	661	2	-0.059795	0.16473	0.16471	0.999995	172	0	-0.059795
MECOM	4	0.61771	0.75876	0.999995	662	1	0.018062	0.3213	0.31966	0.999995	319	0	0.018062
SMC1B	4	0.6182	0.75922	0.999995	663	2	-0.13251	0.33454	0.33319	0.999995	334	0	-0.13251
MED12L	4	0.61858	0.75954	0.999995	664	2	-0.089496	0.415	0.4137	0.999995	416	0	-0.089496
DDX39A	4	0.61896	0.75982	0.999995	665	2	-0.093	0.40996	0.40857	0.999995	413	0	-0.093
NUMB	4	0.62124	0.76155	0.999995	666	2	-0.084703	0.1015	0.10178	0.999995	104	0	-0.084703
XYLT1	4	0.622	0.76222	0.999995	667	2	-0.093855	0.29423	0.29238	0.999995	291	0	-0.093855
MRGPRX2	4	0.62225	0.7625	0.999995	668	1	-0.090958	0.3262	0.32466	0.999995	324	0	-0.090958
IDH1	4	0.62271	0.76291	0.999995	669	1	-0.040066	0.19387	0.19421	0.999995	199	0	-0.040066
ULK2	4	0.62427	0.76429	0.999995	670	2	-0.19858	0.23614	0.23555	0.999995	241	0	-0.19858
RBMXL2	4	0.62502	0.76478	0.999995	671	2	-0.11141	0.022802	0.024435	0.999995	24	1	-0.11141
TNKS2	4	0.6254	0.76513	0.999995	672	2	-0.12478	0.58958	0.58951	0.999995	592	0	-0.12478
STX12	4	0.62616	0.76577	0.999995	673	2	-0.19065	0.84641	0.84832	0.999995	832	0	-0.19065
JAG1	4	0.62767	0.7669	0.999995	674	2	-0.10158	0.36044	0.35903	0.999995	357	0	-0.10158
TPBG	4	0.62917	0.76804	0.999995	675	2	-0.090007	0.89775	0.89804	0.999995	868	0	-0.090007
RNF38	4	0.6303	0.76897	0.999995	676	2	-0.16728	0.49019	0.48928	0.999995	493	0	-0.16728
KRT25	4	0.63211	0.77036	0.999995	677	1	-0.095388	0.0042177	0.0068204	0.902847	8	1	-0.095388
ARSJ	4	0.63218	0.77039	0.999995	678	2	-0.12556	0.71858	0.71783	0.999995	720	0	-0.12556
ABTB2	4	0.63608	0.77315	0.999995	679	1	-0.10461	0.67931	0.67839	0.999995	681	0	-0.10461
ADGRG7	4	0.63667	0.77353	0.999995	680	2	-0.19077	0.14904	0.14911	0.999995	156	0	-0.19077
PTCH2	4	0.6374	0.77404	0.999995	681	1	-0.12216	0.25137	0.25045	0.999995	255	0	-0.12216
TREM2	4	0.63816	0.77462	0.999995	682	2	-0.11783	0.6085	0.60765	0.999995	613	0	-0.11783
TRPM1	4	0.6404	0.77624	0.999995	683	2	-0.055696	0.30644	0.30448	0.999995	306	0	-0.055696
SLC10A2	4	0.64077	0.77655	0.999995	684	2	-0.11937	0.42312	0.42219	0.999995	425	0	-0.11937
PGLS	4	0.64437	0.77963	0.999995	685	1	-0.048586	0.67851	0.67765	0.999995	680	0	-0.048586
MYCN	4	0.64448	0.77972	0.999995	686	2	-0.079018	0.43422	0.43343	0.999995	439	0	-0.079018
LBX1	4	0.64523	0.78047	0.999995	687	1	-0.074318	0.30573	0.30387	0.999995	305	0	-0.074318
G3BP1	4	0.64609	0.78117	0.999995	688	2	-0.20136	0.68369	0.68271	0.999995	686	0	-0.20136
VIM	4	0.64695	0.78204	0.999995	689	1	-0.066476	0.26189	0.26087	0.999995	262	0	-0.066476
CAND2	4	0.64707	0.78211	0.999995	690	2	-0.11926	0.070792	0.07106	0.999995	72	1	-0.11926
CTNNB1	4	0.64738	0.7823	0.999995	691	2	-0.053029	0.33523	0.3339	0.999995	335	0	-0.053029
NOX3	4	0.64855	0.78329	0.999995	692	2	-0.16797	0.0154	0.017385	0.999995	17	1	-0.16797
TCF4	4	0.64867	0.78338	0.999995	693	2	-0.086429	0.57889	0.57891	0.999995	583	0	-0.086429
DYNC1LI2	4	0.64929	0.78389	0.999995	694	2	-0.12318	0.62451	0.62376	0.999995	627	0	-0.12318
RAP1GAP2	4	0.65113	0.78531	0.999995	695	2	-0.073673	0.14987	0.14991	0.999995	157	0	-0.073673
DST	4	0.65187	0.7859	0.999995	696	2	-0.1328	0.3764	0.3752	0.999995	375	0	-0.1328
CYFIP1	4	0.6526	0.7865	0.999995	697	2	-0.1133	0.057393	0.057587	0.999995	60	1	-0.1133
FKBP5	4	0.65517	0.78829	0.999995	698	2	-0.10312	0.52118	0.52034	0.999995	527	0	-0.10312
GOLT1A	4	0.6559	0.78891	0.999995	699	2	-0.12425	0.16964	0.16988	0.999995	176	0	-0.12425
RXFP3	4	0.65632	0.7892	0.999995	700	1	-0.10811	0.58183	0.58167	0.999995	587	0	-0.10811
ADAP1	4	0.65884	0.79123	0.999995	701	1	-0.13415	0.081408	0.081391	0.999995	84	1	-0.13415
SHMT2	4	0.65926	0.79164	0.999995	702	1	-0.045159	0.20736	0.2068	0.999995	210	0	-0.045159
CDS1	4	0.6601	0.79229	0.999995	703	1	-0.17561	0.72754	0.72722	0.999995	731	0	-0.17561
LIN28B	4	0.6621	0.7939	0.999995	704	2	-0.10528	0.0079555	0.01042	0.999995	10	1	-0.10528
ANKRD10	4	0.66391	0.7952	0.999995	705	2	-0.079583	0.18505	0.18566	0.999995	191	0	-0.079583
MBD4	8	0.66505	0.87205	0.999995	706	3	-0.074977	0.12828	0.12916	0.999995	133	1	-0.074977
CCT6B	4	0.6655	0.79653	0.999995	707	1	-0.039727	0.36178	0.36024	0.999995	358	0	-0.039727
TGM6	4	0.66591	0.79685	0.999995	708	1	-0.026195	0.011683	0.014029	0.999995	13	1	-0.026195
NAT8L	4	0.66632	0.79719	0.999995	709	2	-0.040965	0.18827	0.18868	0.999995	195	0	-0.040965
ZNF185	4	0.66681	0.79767	0.999995	710	2	-0.17058	0.92232	0.9223	0.999995	895	0	-0.17058
DBT	4	0.66717	0.79799	0.999995	711	2	-0.14167	0.10323	0.1037	0.999995	106	0	-0.14167
VPS26B	4	0.66797	0.79841	0.999995	712	2	-0.11152	0.43667	0.43594	0.999995	441	0	-0.11152
CTCFL	4	0.66934	0.7995	0.999995	713	2	-0.076771	0.10237	0.10276	0.999995	105	0	-0.076771
SLC25A2	4	0.66961	0.79965	0.999995	714	1	-0.13917	0.15236	0.15244	0.999995	160	0	-0.13917
