id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RGS19	4	0.29423	0.50904	0.998901	476	2	-0.21758	0.53402	0.53309	0.973113	578	0	-0.21758
NSG1	4	0.29545	0.51064	0.998901	477	3	-0.19271	0.92977	0.92977	0.999995	952	0	-0.19271
ATP6V1C1	4	0.29712	0.51269	0.998901	478	3	-0.36137	0.76157	0.76209	0.999995	786	0	-0.36137
PSEN1	4	0.2989	0.5151	0.998901	479	3	-0.24968	0.89097	0.89118	0.999995	910	0	-0.24968
ULK1	4	0.29994	0.51649	0.998901	480	3	-0.30406	0.63564	0.63476	0.995871	675	0	-0.30406
TIMP2	4	0.30201	0.51908	0.998901	481	3	-0.18781	0.76253	0.76318	0.999995	787	0	-0.18781
SEC31B	4	0.3032	0.52063	0.998901	482	2	-0.2766	0.48565	0.48457	0.9719	528	0	-0.2766
TBC1D9	4	0.3048	0.52268	0.998901	483	3	-0.23833	0.92718	0.92706	0.999995	950	0	-0.23833
MED31	4	0.30549	0.52361	0.998901	484	3	-0.25608	0.63344	0.63254	0.995145	673	0	-0.25608
SNAPC4	4	0.30584	0.52405	0.998901	485	3	-0.26375	0.85673	0.85817	0.999995	879	0	-0.26375
DYNC1LI1	3	0.30711	0.45797	0.998901	486	2	-0.2176	0.42828	0.42661	0.961144	467	0	-0.2176
FKBP9	4	0.30724	0.52584	0.998901	487	3	-0.20901	0.89758	0.89785	0.999995	921	0	-0.20901
DMXL1	4	0.30864	0.52766	0.998901	488	3	-0.28687	0.68409	0.68312	0.999995	714	0	-0.28687
UNC119B	4	0.3089	0.52796	0.998901	489	2	-0.22863	0.69771	0.69706	0.999995	726	0	-0.22863
WAS	4	0.30934	0.52845	0.998901	490	3	-0.19449	0.54555	0.54452	0.976226	590	0	-0.19449
PTTG1	3	0.3097	0.46071	0.998901	491	2	-0.27801	0.33485	0.33304	0.961144	351	0	-0.27801
IKBKB	4	0.31071	0.53008	0.998901	492	1	-0.023586	0.083168	0.083439	0.948567	93	1	-0.023586
CLCA1	4	0.31074	0.53012	0.998901	493	3	-0.33973	0.71346	0.71278	0.999995	739	0	-0.33973
SLC11A2	4	0.31258	0.53232	0.998901	494	2	-0.31162	0.81579	0.81803	0.999995	844	0	-0.31162
PDCD4	4	0.31355	0.53311	0.998901	495	1	-0.091518	0.52977	0.529	0.973113	573	0	-0.091518
ARHGEF7	4	0.31708	0.5356	0.998901	496	2	-0.21638	0.30929	0.30746	0.961144	324	0	-0.21638
GDF15	4	0.3192	0.537	0.998901	497	1	-0.18419	0.10582	0.10649	0.960695	115	1	-0.18419
GMPR	4	0.32411	0.54076	0.998901	498	2	-0.2096	0.84009	0.84189	0.999995	866	0	-0.2096
SAMD9	4	0.3262	0.5422	0.998901	499	1	-0.020993	0.48336	0.48244	0.9719	524	0	-0.020993
LIN28A	3	0.32622	0.47716	0.998901	500	2	-0.29878	0.28426	0.28271	0.961144	302	0	-0.29878
SAR1A	8	0.32894	0.62971	0.998901	501	4	-0.237	0.29821	0.29746	0.961144	313	0	-0.237
IFIH1	4	0.33022	0.54536	0.998901	502	2	-0.16885	0.029244	0.031849	0.948567	29	1	-0.16885
INTS6L	4	0.33662	0.55026	0.998901	503	1	-0.20555	0.79519	0.79647	0.999995	823	0	-0.20555
SPOP	4	0.33722	0.55055	0.998901	504	2	-0.23015	0.48164	0.48063	0.9719	521	0	-0.23015
KLF4	4	0.33731	0.5506	0.998901	505	1	-0.18251	0.44153	0.44087	0.963775	484	0	-0.18251
COPZ2	4	0.33799	0.55119	0.998901	506	2	-0.17874	0.65294	0.65239	0.999995	688	0	-0.17874
NMT2	4	0.33937	0.55212	0.998901	507	2	-0.21014	0.73211	0.73166	0.999995	755	0	-0.21014
PSMB6	4	0.34075	0.55302	0.998901	508	2	-0.34573	0.76093	0.76132	0.999995	784	0	-0.34573
FARS2	4	0.3428	0.55459	0.998901	509	2	-0.17809	0.45117	0.45045	0.96444	494	0	-0.17809
DDI2	4	0.34759	0.55818	0.998901	510	1	-0.010272	0.20024	0.20001	0.961144	213	0	-0.010272
GIT2	4	0.34797	0.5584	0.998901	511	2	-0.20285	0.6218	0.62082	0.989542	664	0	-0.20285
POLD1	4	0.34827	0.5586	0.998901	512	1	-0.1344	0.75867	0.75885	0.999995	782	0	-0.1344
RIMKLB	3	0.35576	0.50727	0.998901	513	2	-0.19356	0.41656	0.41479	0.961144	454	0	-0.19356
HEATR5A	4	0.35709	0.56479	0.998901	514	2	-0.24135	0.64133	0.64038	0.999995	677	0	-0.24135
SIN3B	4	0.3575	0.56504	0.998901	515	2	-0.26826	0.65758	0.65693	0.999995	694	0	-0.26826
VPS26B	4	0.35833	0.5656	0.998901	516	2	-0.30832	0.57297	0.57327	0.987817	613	0	-0.30832
SLC35F3	4	0.35842	0.56569	0.998901	517	2	-0.27354	0.60383	0.60324	0.989542	644	0	-0.27354
H2AFX	4	0.35999	0.56697	0.998901	518	2	-0.18753	0.43115	0.4302	0.961144	471	0	-0.18753
PMM2	4	0.36082	0.56753	0.998901	519	2	-0.11359	0.16801	0.16813	0.961144	178	0	-0.11359
ZMAT2	4	0.36178	0.56819	0.998901	520	1	-0.11002	0.37837	0.37714	0.961144	409	0	-0.11002
HTR2C	4	0.36245	0.56874	0.998901	521	2	-0.30791	0.37969	0.37847	0.961144	411	0	-0.30791
CYP26C1	4	0.36312	0.56926	0.998901	522	1	-0.050716	0.2269	0.22666	0.961144	242	0	-0.050716
TOB2	4	0.36646	0.57194	0.998901	523	1	-0.11126	0.73593	0.73556	0.999995	760	0	-0.11126
MARCKS	4	0.36705	0.57241	0.998901	524	2	-0.11376	0.11357	0.11381	0.960695	124	0	-0.11376
CDK5R1	4	0.36872	0.57355	0.998901	525	2	-0.22093	0.80307	0.80425	0.999995	830	0	-0.22093
SHMT1	4	0.36955	0.5742	0.998901	526	2	-0.26123	0.82562	0.82751	0.999995	851	0	-0.26123
PMM1	4	0.37205	0.57594	0.998901	527	2	-0.2465	0.34486	0.34352	0.961144	363	0	-0.2465
TOP2B	4	0.37442	0.57754	0.998901	528	2	-0.21296	0.16309	0.16304	0.961144	173	0	-0.21296
SLC25A24	4	0.37579	0.57837	0.998901	529	2	-0.16122	0.33385	0.33249	0.961144	349	0	-0.16122
TPST1	4	0.3764	0.57881	0.998901	530	1	-0.17172	0.67489	0.67409	0.999995	706	0	-0.17172
SAP30	4	0.37704	0.57919	0.998901	531	2	-0.18704	0.45356	0.45309	0.96444	496	0	-0.18704
SEC31A	4	0.37829	0.58008	0.998901	532	2	-0.26067	0.74582	0.7453	0.999995	771	0	-0.26067
DNAJC15	4	0.37969	0.58108	0.998901	533	2	-0.21675	0.39464	0.39316	0.961144	427	0	-0.21675
FNIP2	4	0.38245	0.58327	0.998901	534	2	-0.19575	0.43544	0.43467	0.961144	477	0	-0.19575
NOX3	4	0.38287	0.5835	0.998901	535	2	-0.28596	0.52923	0.52834	0.973113	572	0	-0.28596
ZIC3	4	0.3837	0.5841	0.998901	536	2	-0.24024	0.65166	0.65112	0.999995	685	0	-0.24024
PCGF1	4	0.38454	0.58469	0.998901	537	2	-0.13254	0.57098	0.57123	0.987817	612	0	-0.13254
MRPL55	4	0.38579	0.58543	0.998901	538	2	-0.18511	0.063664	0.064749	0.948567	68	1	-0.18511
XRCC4	4	0.38621	0.58572	0.998901	539	2	-0.28926	0.72683	0.72652	0.999995	750	0	-0.28926
CFL1	4	0.38752	0.58654	0.998901	540	2	-0.089061	0.19786	0.198	0.961144	210	0	-0.089061
CCNL2	4	0.38829	0.5871	0.998901	541	2	-0.19922	0.31638	0.31472	0.961144	329	0	-0.19922
RHBDF2	4	0.39037	0.58851	0.998901	542	2	-0.27539	0.19467	0.19494	0.961144	207	0	-0.27539
PTPN6	4	0.39204	0.58976	0.998901	543	2	-0.20901	0.39141	0.38975	0.961144	423	0	-0.20901
FKBP4	4	0.39538	0.59235	0.998901	544	2	-0.248	0.47992	0.4788	0.9719	520	0	-0.248
MAK	4	0.39657	0.59319	0.998901	545	1	0.15031	6.9166e-05	0.00017296	0.091584	2	2	0.15031
TNR	4	0.3985	0.59451	0.998901	546	2	-0.22645	0.42745	0.42635	0.961144	465	0	-0.22645
GMPR2	4	0.40289	0.59756	0.998901	547	2	-0.32646	0.2113	0.21077	0.961144	225	0	-0.32646
MBD3L1	4	0.40297	0.59763	0.998901	548	1	-0.21414	0.62631	0.62553	0.989619	669	0	-0.21414
SPTA1	4	0.40372	0.59821	0.998901	549	2	-0.2255	0.29206	0.29034	0.961144	308	0	-0.2255
NUMBL	4	0.40414	0.59855	0.998901	550	2	-0.206	0.6122	0.61129	0.989542	652	0	-0.206
PSMA2	4	0.40488	0.59928	0.998901	551	2	-0.23119	0.11785	0.11778	0.960695	129	0	-0.23119
IMPDH2	4	0.40706	0.60089	0.998901	552	2	-0.26223	0.75247	0.75252	0.999995	777	0	-0.26223
CYP2A6	4	0.40915	0.60222	0.998901	553	2	-0.13627	0.20341	0.20321	0.961144	217	0	-0.13627
ARFGEF2	4	0.41123	0.60381	0.998901	554	2	-0.17766	0.54451	0.54345	0.976226	589	0	-0.17766
SPAG9	4	0.41437	0.60612	0.998901	555	2	-0.22203	0.89079	0.89098	0.999995	909	0	-0.22203
EAF1	4	0.41457	0.60629	0.998901	556	2	-0.27705	0.8205	0.82264	0.999995	848	0	-0.27705
CRNN	4	0.415	0.60663	0.998901	557	2	-0.22607	0.85541	0.85688	0.999995	877	0	-0.22607
GABPB1	4	0.41688	0.60799	0.998901	558	2	-0.26203	0.65251	0.65187	0.999995	687	0	-0.26203
SPTLC2	4	0.42125	0.61171	0.998901	559	1	-0.13095	0.43483	0.43405	0.961144	476	0	-0.13095
AXL	4	0.42187	0.61216	0.998901	560	2	-0.20763	0.18987	0.19039	0.961144	202	0	-0.20763
PLXDC1	8	0.42351	0.71459	0.998901	561	4	-0.21935	0.94599	0.94547	0.999995	969	0	-0.21935
GRM4	4	0.42375	0.61362	0.998901	562	2	-0.16104	0.18907	0.18955	0.961144	201	0	-0.16104
CABP5	4	0.425	0.6147	0.998901	563	2	-0.28455	0.87815	0.87881	0.999995	897	0	-0.28455
PAX4	4	0.42869	0.6173	0.998901	564	2	-0.23096	0.13228	0.13256	0.960695	146	0	-0.23096
TBC1D4	4	0.42958	0.61794	0.998901	565	2	-0.22826	0.53136	0.53054	0.973113	576	0	-0.22826
TRPM1	4	0.43042	0.61861	0.998901	566	2	-0.17536	0.70454	0.70397	0.999995	732	0	-0.17536
ZAP70	4	0.43177	0.61968	0.998901	567	2	-0.21138	0.3985	0.39688	0.961144	432	0	-0.21138
MMD2	4	0.43708	0.62361	0.998901	568	2	-0.23857	0.78529	0.7863	0.999995	812	0	-0.23857
KIT	8	0.43828	0.72519	0.998901	569	4	-0.1758	0.33848	0.33872	0.961144	355	0	-0.1758
SEPHS1	3	0.43853	0.59209	0.998901	570	2	-0.25928	0.073124	0.073145	0.948567	81	1	-0.25928
OSMR	4	0.43875	0.6248	0.998901	571	2	-0.22901	0.30858	0.30682	0.961144	323	0	-0.22901
IQCA1	4	0.43958	0.62535	0.998901	572	2	-0.22487	0.76948	0.77028	0.999995	790	0	-0.22487
MYD88	4	0.44124	0.62667	0.998901	573	2	-0.18112	0.79433	0.79553	0.999995	822	0	-0.18112
IRF6	4	0.44637	0.63055	0.998901	574	1	-0.11136	0.50087	0.49964	0.973113	542	0	-0.11136
IPO5	4	0.44757	0.63131	0.998901	575	2	-0.2861	0.20657	0.20612	0.961144	221	0	-0.2861
RAD17	3	0.44798	0.60157	0.998901	576	2	-0.26123	0.40068	0.39876	0.961144	435	0	-0.26123
SERPINA11	4	0.44915	0.63245	0.998901	577	2	-0.17812	0.18263	0.18304	0.961144	196	0	-0.17812
CHM	4	0.44938	0.63263	0.998901	578	1	-0.076025	0.23537	0.23477	0.961144	249	0	-0.076025
ATAD2B	4	0.44998	0.63309	0.998901	579	1	-0.083062	0.65505	0.65428	0.999995	690	0	-0.083062
GLIS3	4	0.45117	0.63391	0.998901	580	1	-0.071904	0.39335	0.39174	0.961144	425	0	-0.071904
TMEM30A	4	0.45164	0.63428	0.998901	581	2	-0.16247	0.58036	0.58037	0.987817	620	0	-0.16247
DUOX1	4	0.45416	0.6363	0.998901	582	2	-0.13923	0.082288	0.082597	0.948567	92	1	-0.13923
SKA1	4	0.45476	0.63682	0.998901	583	1	-0.12708	0.17372	0.17405	0.961144	185	0	-0.12708
VIM	4	0.45535	0.63723	0.998901	584	2	-0.16365	0.42807	0.42695	0.961144	466	0	-0.16365
LRBA	4	0.45891	0.63986	0.998901	585	1	-0.11771	0.68606	0.68533	0.999995	716	0	-0.11771
RAMP2	4	0.46069	0.64115	0.998901	586	1	-0.12044	0.079645	0.080054	0.948567	88	1	-0.12044
ACACB	4	0.46119	0.64154	0.998901	587	2	-0.21075	0.11185	0.11223	0.960695	122	0	-0.21075
FLT1	4	0.46128	0.6416	0.998901	588	1	-0.14586	0.59533	0.59504	0.987817	637	0	-0.14586
SNX2	4	0.46305	0.643	0.998901	589	1	-0.14811	0.28625	0.28468	0.961144	303	0	-0.14811
CPS1	4	0.46409	0.64375	0.998901	590	2	-0.19868	0.63211	0.63127	0.994806	672	0	-0.19868
HNRNPH3	4	0.46599	0.64515	0.998901	591	1	-0.22737	0.87911	0.87961	0.999995	899	0	-0.22737
RPL27A	2	0.46745	0.51761	0.998901	592	1	-0.21989	0.36946	0.36757	0.961144	394	0	-0.21989
LRFN1	4	0.46774	0.64649	0.998901	593	2	-0.19344	0.83505	0.83677	0.999995	860	0	-0.19344
PACS2	4	0.46891	0.64727	0.998901	594	1	-0.042595	0.32341	0.32188	0.961144	337	0	-0.042595
KHSRP	4	0.4695	0.64765	0.998901	595	2	-0.25515	0.15153	0.15163	0.961144	163	0	-0.25515
IKBKE	4	0.47008	0.64813	0.998901	596	1	-0.12259	0.7551	0.7553	0.999995	779	0	-0.12259
YBX3	4	0.47113	0.64885	0.998901	597	2	-0.18865	0.44577	0.44521	0.96444	487	0	-0.18865
BECN1	4	0.47361	0.6506	0.998901	598	2	-0.25589	0.8365	0.83809	0.999995	862	0	-0.25589
AP5M1	4	0.47531	0.65175	0.998901	599	2	-0.22676	0.6029	0.60231	0.989542	643	0	-0.22676
GOLPH3L	4	0.47898	0.65448	0.998901	600	2	-0.12083	0.47183	0.47111	0.966484	515	0	-0.12083
TANC1	4	0.48187	0.65665	0.998901	601	2	-0.21239	0.67731	0.67641	0.999995	708	0	-0.21239
KLK12	4	0.48517	0.6592	0.998901	602	2	-0.21623	0.43667	0.43594	0.961144	479	0	-0.21623
ALAS2	4	0.48565	0.65946	0.998901	603	1	-0.084442	0.13481	0.13517	0.960695	149	0	-0.084442
PCDH1	4	0.48906	0.66202	0.998901	604	1	-0.13552	0.70038	0.70004	0.999995	727	0	-0.13552
ARPC5	4	0.48963	0.66233	0.998901	605	1	-0.15427	0.25664	0.25554	0.961144	270	0	-0.15427
LBX1	4	0.49011	0.66271	0.998901	606	2	-0.086221	0.24378	0.24311	0.961144	258	0	-0.086221
ZNF284	4	0.49076	0.66321	0.998901	607	1	-0.066621	0.62135	0.62027	0.989542	663	0	-0.066621
TUBB2B	2	0.49517	0.53703	0.998901	608	1	-0.1283	0.15689	0.15778	0.961144	168	0	-0.1283
DDX39B	4	0.49709	0.66797	0.998901	609	2	-0.092451	0.060085	0.061122	0.948567	64	1	-0.092451
FAM50B	4	0.49752	0.66837	0.998901	610	1	-0.11468	0.5228	0.522	0.973113	565	0	-0.11468
RALGPS1	4	0.49864	0.66918	0.998901	611	1	-0.077939	0.1565	0.15646	0.961144	167	0	-0.077939
SIRPA	3	0.49932	0.65241	0.998901	612	1	-0.20412	0.12629	0.12673	0.960695	138	0	-0.20412
DENND5A	4	0.49997	0.67017	0.998901	613	2	-0.20556	0.80501	0.80658	0.999995	833	0	-0.20556
GALNT5	4	0.50078	0.67081	0.998901	614	2	-0.30547	0.80056	0.80165	0.999995	826	0	-0.30547
FRS2	4	0.50087	0.67086	0.998901	615	2	-0.24762	0.15402	0.15405	0.961144	166	0	-0.24762
TMEM185B	4	0.50201	0.6718	0.998901	616	2	-0.20103	0.67408	0.67319	0.999995	705	0	-0.20103
CTNNB1	4	0.50324	0.67275	0.998901	617	2	-0.21274	0.28771	0.28606	0.961144	305	0	-0.21274
TGM6	4	0.50488	0.67398	0.998901	618	2	-0.29474	0.71785	0.717	0.999995	742	0	-0.29474
FOXA1	4	0.50529	0.67429	0.998901	619	2	-0.090382	0.33593	0.3345	0.961144	353	0	-0.090382
TAP1	4	0.50808	0.67659	0.998901	620	2	-0.18979	0.15236	0.15244	0.961144	164	0	-0.18979
IPO8	4	0.50938	0.67749	0.998901	621	2	-0.16378	0.46069	0.4601	0.96444	503	0	-0.16378
TSTD1	4	0.50973	0.67771	0.998901	622	2	-0.15384	0.41185	0.41048	0.961144	449	0	-0.15384
GPSM1	4	0.51182	0.67925	0.998901	623	2	-0.19952	0.57889	0.57891	0.987817	618	0	-0.19952
GNB3	4	0.51223	0.67958	0.998901	624	2	-0.16613	0.56949	0.56989	0.987741	611	0	-0.16613
TOMM40L	4	0.51386	0.68064	0.998901	625	2	-0.19442	0.44938	0.44871	0.96444	492	0	-0.19442
IDH1	4	0.51521	0.68157	0.998901	626	1	0.015512	0.43177	0.43082	0.961144	472	0	0.015512
RPL3L	4	0.51738	0.6832	0.998901	627	1	-0.032605	0.47357	0.47275	0.966484	518	0	-0.032605
RNF10	4	0.51793	0.68372	0.998901	628	1	-0.068511	0.5939	0.59371	0.987817	635	0	-0.068511
SIX6	4	0.51794	0.68372	0.998901	629	2	-0.10222	0.381	0.37986	0.961144	413	0	-0.10222
MTMR4	4	0.51997	0.68535	0.998901	630	2	-0.2258	0.4225	0.4215	0.961144	459	0	-0.2258
GXYLT2	4	0.5201	0.68543	0.998901	631	1	-0.11875	0.52064	0.51979	0.973113	562	0	-0.11875
EPS15	4	0.52037	0.68566	0.998901	632	2	-0.22179	0.81763	0.81992	0.999995	846	0	-0.22179
CNOT8	3	0.52119	0.66161	0.998901	633	1	-0.19753	0.52291	0.52105	0.973113	566	0	-0.19753
SUSD1	4	0.52119	0.68625	0.998901	634	2	-0.28308	0.0079555	0.012131	0.948567	12	1	-0.28308
GRIP2	4	0.52159	0.68655	0.998901	635	2	-0.22645	0.41122	0.40986	0.961144	448	0	-0.22645
CAPN2	4	0.52495	0.6892	0.998901	636	2	-0.18328	0.7784	0.77951	0.999995	800	0	-0.18328
CTPS2	4	0.52646	0.69019	0.998901	637	2	-0.17279	0.65209	0.65149	0.999995	686	0	-0.17279
ERC1	4	0.52687	0.69039	0.998901	638	2	-0.19106	0.25137	0.25045	0.961144	265	0	-0.19106
RCBTB1	4	0.52923	0.69215	0.998901	639	2	-0.16954	0.19067	0.19114	0.961144	203	0	-0.16954
FBLN1	4	0.5297	0.69263	0.998901	640	2	-0.27237	0.61128	0.61043	0.989542	650	0	-0.27237
RHOT2	4	0.53083	0.69343	0.998901	641	2	-0.22931	0.7286	0.72828	0.999995	753	0	-0.22931
RBPJL	4	0.53132	0.69375	0.998901	642	2	-0.24222	0.84409	0.84623	0.999995	870	0	-0.24222
PLEK2	4	0.53507	0.69651	0.998901	643	1	-0.18152	0.83113	0.83313	0.999995	858	0	-0.18152
ATOH1	4	0.53616	0.69735	0.998901	644	2	-0.30097	0.36846	0.36731	0.961144	392	0	-0.30097
NCK2	4	0.53778	0.69854	0.998901	645	2	-0.21886	0.73246	0.73186	0.999995	756	0	-0.21886
SNTA1	4	0.53824	0.69885	0.998901	646	2	-0.17852	0.48451	0.4837	0.9719	527	0	-0.17852
RNF144B	4	0.53929	0.69977	0.998901	647	2	-0.16358	0.59628	0.59608	0.987817	638	0	-0.16358
NAA16	4	0.541	0.70085	0.998901	648	2	-0.19105	0.37045	0.36934	0.961144	395	0	-0.19105
RPL21	2	0.54237	0.57164	0.998901	649	1	-0.22546	0.49417	0.49235	0.973113	535	0	-0.22546
RPRD1A	4	0.54301	0.70244	0.998901	650	2	-0.16246	0.21757	0.21694	0.961144	232	0	-0.16246
CSTF2T	4	0.54399	0.70304	0.998901	651	1	-0.16522	0.55432	0.55377	0.979033	599	0	-0.16522
ADM	4	0.54504	0.70375	0.998901	652	2	-0.20452	0.7293	0.72894	0.999995	754	0	-0.20452
PRDM13	4	0.54541	0.70402	0.998901	653	2	-0.033897	0.0060879	0.010476	0.948567	10	1	-0.033897
CYFIP1	4	0.54607	0.70467	0.998901	654	2	-0.14502	0.0042177	0.0080919	0.948567	8	1	-0.14502
RBMXL2	4	0.55102	0.70834	0.998901	655	2	-0.19457	0.13397	0.13443	0.960695	148	0	-0.19457
VANGL2	4	0.55142	0.70858	0.998901	656	2	-0.14334	0.4601	0.45955	0.96444	502	0	-0.14334
NAT8L	4	0.55262	0.70969	0.998901	657	2	-0.12479	0.39978	0.39811	0.961144	434	0	-0.12479
ENOX1	4	0.55279	0.70978	0.998901	658	1	-0.047607	0.24682	0.24607	0.961144	262	0	-0.047607
DBT	4	0.55302	0.70993	0.998901	659	2	-0.17152	0.16964	0.16988	0.961144	180	0	-0.17152
ADARB2	4	0.55462	0.71113	0.998901	660	2	-0.19762	0.82914	0.83096	0.999995	856	0	-0.19762
UAP1L1	4	0.55484	0.71135	0.998901	661	1	-0.092729	0.40297	0.40106	0.961144	439	0	-0.092729
PIP4P2	4	0.55535	0.71187	0.998901	662	1	-0.2395	0.74346	0.743	0.999995	767	0	-0.2395
FLOT1	4	0.55621	0.71257	0.998901	663	2	-0.15964	0.14654	0.14653	0.961144	158	0	-0.15964
SAR1B	4	0.55688	0.71323	0.998901	664	1	-0.10795	0.58523	0.58525	0.987817	625	0	-0.10795
AQP8	4	0.55739	0.71358	0.998901	665	1	0.02584	0.11013	0.11035	0.960695	120	0	0.02584
TFDP3	4	0.56059	0.71616	0.998901	666	2	-0.20272	0.51684	0.51562	0.973113	559	0	-0.20272
NUMB	4	0.56218	0.7175	0.998901	667	2	-0.14184	0.2415	0.24096	0.961144	255	0	-0.14184
RC3H1	4	0.56258	0.7177	0.998901	668	2	-0.19599	0.8487	0.85053	0.999995	876	0	-0.19599
CHSY1	4	0.56297	0.71798	0.998901	669	1	-0.095059	0.66756	0.66672	0.999995	702	0	-0.095059
CLTB	4	0.56416	0.71882	0.998901	670	2	-0.20397	0.43789	0.43715	0.961144	481	0	-0.20397
LIMK2	4	0.56598	0.72022	0.998901	671	1	-0.10474	0.06098	0.061926	0.948567	65	1	-0.10474
ATP6V1B1	4	0.56649	0.72065	0.998901	672	2	-0.17402	0.66051	0.65971	0.999995	698	0	-0.17402
AOX1	4	0.56654	0.7207	0.998901	673	2	-0.14679	0.37574	0.37452	0.961144	405	0	-0.14679
TTC23	4	0.56699	0.72111	0.998901	674	1	-0.1037	0.394	0.39244	0.961144	426	0	-0.1037
RANBP10	4	0.56749	0.72154	0.998901	675	1	-0.042028	0.46599	0.46551	0.964727	511	0	-0.042028
NR5A2	4	0.56812	0.72207	0.998901	676	2	-0.11306	0.01818	0.021536	0.948567	18	1	-0.11306
SBNO2	4	0.56931	0.72298	0.998901	677	2	-0.13633	0.54866	0.54782	0.976425	594	0	-0.13633
SNX6	4	0.56971	0.72327	0.998901	678	2	-0.17062	0.27746	0.27618	0.961144	295	0	-0.17062
PSMB9	4	0.57048	0.7238	0.998901	679	2	-0.25139	0.25889	0.25781	0.961144	273	0	-0.25139
ZFYVE19	4	0.5705	0.7238	0.998901	680	2	-0.23246	0.67651	0.67573	0.999995	707	0	-0.23246
RCBTB2	4	0.57326	0.72568	0.998901	681	2	-0.076732	0.20894	0.20837	0.961144	222	0	-0.076732
RPA3	4	0.57347	0.72579	0.998901	682	1	-0.23167	0.58669	0.5867	0.987817	628	0	-0.23167
LSM14A	4	0.57396	0.72615	0.998901	683	1	-0.013997	0.34143	0.34016	0.961144	359	0	-0.013997
IDH3G	4	0.57523	0.72703	0.998901	684	2	-0.18231	0.69309	0.69258	0.999995	725	0	-0.18231
SEC11C	4	0.57791	0.72919	0.998901	685	1	-0.10046	0.43238	0.43145	0.961144	473	0	-0.10046
YIF1B	4	0.57837	0.72957	0.998901	686	2	-0.24663	0.83819	0.83993	0.999995	863	0	-0.24663
ANKRD37	4	0.57877	0.72985	0.998901	687	2	-0.19263	0.13313	0.13349	0.960695	147	0	-0.19263
SBF2	3	0.5806	0.68734	0.998901	688	1	-0.038368	0.1295	0.1301	0.960695	142	0	-0.038368
SATB2	4	0.58329	0.73301	0.998901	689	2	-0.17725	0.16145	0.16147	0.961144	172	0	-0.17725
WRN	4	0.58347	0.73315	0.998901	690	2	-0.21546	0.78082	0.78203	0.999995	806	0	-0.21546
TLN2	4	0.58503	0.7343	0.998901	691	2	-0.17256	0.24606	0.24515	0.961144	261	0	-0.17256
TBC1D26	2	0.58604	0.60512	0.998901	692	1	-0.11134	0.27164	0.27094	0.961144	289	0	-0.11134
CDK16	4	0.5862	0.73517	0.998901	693	2	-0.034113	0.064557	0.065609	0.948567	69	1	-0.034113
RP1	4	0.58621	0.73517	0.998901	694	2	-0.27748	0.42498	0.42407	0.961144	461	0	-0.27748
EFR3A	4	0.5866	0.73545	0.998901	695	2	-0.20768	0.49302	0.49216	0.973113	534	0	-0.20768
TNKS2	4	0.58669	0.7355	0.998901	696	1	-0.17686	0.39657	0.395	0.961144	430	0	-0.17686
CCNT1	4	0.58738	0.73613	0.998901	697	2	-0.13668	0.39722	0.39558	0.961144	431	0	-0.13668
SMARCC1	4	0.58933	0.73764	0.998901	698	2	-0.075914	0.19865	0.19866	0.961144	211	0	-0.075914
VRTN	4	0.59088	0.73879	0.998901	699	2	-0.057281	0.27525	0.27382	0.961144	292	0	-0.057281
RPP14	4	0.59322	0.7406	0.998901	700	2	-0.21781	0.19387	0.19421	0.961144	206	0	-0.21781
SLC17A2	4	0.59342	0.7408	0.998901	701	1	-0.15821	0.099766	0.099921	0.960695	108	1	-0.15821
E2F4	4	0.59516	0.742	0.998901	702	2	-0.21797	0.78202	0.78322	0.999995	808	0	-0.21797
CCDC69	4	0.59593	0.7425	0.998901	703	2	-0.095175	0.3199	0.31821	0.961144	332	0	-0.095175
YIPF5	4	0.59709	0.74341	0.998901	704	2	-0.11796	0.36379	0.3624	0.961144	385	0	-0.11796
ABCA3	4	0.59913	0.74478	0.998901	705	2	-0.11991	0.6435	0.6428	0.999995	679	0	-0.11991
CRKL	4	0.60007	0.74548	0.998901	706	2	-0.20766	0.38947	0.38788	0.961144	421	0	-0.20766
IDH3B	4	0.60096	0.74614	0.998901	707	2	-0.23066	0.41813	0.41685	0.961144	457	0	-0.23066
AP1G2	4	0.60101	0.74621	0.998901	708	1	-0.086322	0.3564	0.35496	0.961144	378	0	-0.086322
NRBP1	4	0.60173	0.74666	0.998901	709	2	-0.13638	0.1432	0.14357	0.961144	155	0	-0.13638
EPHA3	4	0.60196	0.74684	0.998901	710	1	-0.085851	0.3269	0.32545	0.961144	341	0	-0.085851
EPC2	4	0.60477	0.74896	0.998901	711	2	-0.25147	0.23461	0.23402	0.961144	247	0	-0.25147
LIMK1	4	0.60524	0.74931	0.998901	712	1	-0.12237	0.34691	0.34574	0.961144	365	0	-0.12237
CBLL2	4	0.60635	0.75016	0.998901	713	2	-0.16441	0.48279	0.48194	0.9719	523	0	-0.16441
PAPSS2	4	0.60674	0.75043	0.998901	714	2	-0.1735	0.45535	0.45481	0.96444	497	0	-0.1735
APH1B	4	0.60943	0.75247	0.998901	715	1	-0.18902	0.17859	0.17861	0.961144	191	0	-0.18902
