id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ADSSL1	4	0.37278	0.57695	0.999995	474	2	-0.13849	0.6784	0.67776	0.999995	633	0	-0.13849
SMARCC1	4	0.37483	0.57839	0.999995	475	2	-0.11653	0.44745	0.44622	0.999995	437	0	-0.11653
SAMD9	4	0.37624	0.57921	0.999995	476	1	-0.036561	0.37754	0.37646	0.999995	358	0	-0.036561
BICD1	4	0.37728	0.58	0.999995	477	2	-0.13957	0.61779	0.617	0.999995	581	0	-0.13957
PHLDA1	4	0.37892	0.58126	0.999995	478	2	-0.10698	0.68621	0.68568	0.999995	643	0	-0.10698
RNF44	4	0.38793	0.58757	0.999995	479	2	-0.18236	0.8141	0.81493	0.999995	769	0	-0.18236
ALDOC	4	0.38834	0.58789	0.999995	480	2	-0.17035	0.3026	0.30143	0.999995	302	0	-0.17035
SS18L1	4	0.39203	0.59034	0.999995	481	2	-0.11529	0.24454	0.24377	0.999995	246	0	-0.11529
LMBR1L	4	0.39285	0.59102	0.999995	482	2	-0.15681	0.74034	0.73975	0.999995	697	0	-0.15681
ADAP1	4	0.3949	0.59255	0.999995	483	2	-0.18643	0.2711	0.26996	0.999995	276	0	-0.18643
LGALS9	4	0.39608	0.59344	0.999995	484	2	-0.09723	0.22947	0.22899	0.999995	231	0	-0.09723
DYNC1LI2	4	0.39654	0.59377	0.999995	485	2	-0.17897	0.74068	0.74014	0.999995	698	0	-0.17897
MTMR3	4	0.39736	0.59436	0.999995	486	2	-0.13252	0.70622	0.70566	0.999995	662	0	-0.13252
NSG1	4	0.39818	0.59505	0.999995	487	2	-0.1019	0.12848	0.12922	0.999995	126	1	-0.1019
TCF12	4	0.40187	0.59754	0.999995	488	2	-0.12105	0.1409	0.14121	0.999995	138	1	-0.12105
CADPS	4	0.40269	0.59811	0.999995	489	2	-0.10773	0.59205	0.59162	0.999995	559	0	-0.10773
FAM50A	4	0.40392	0.59903	0.999995	490	2	-0.10729	0.38654	0.38517	0.999995	367	0	-0.10729
NAPB	4	0.40556	0.60036	0.999995	491	2	-0.1586	0.69006	0.68952	0.999995	650	0	-0.1586
SLC11A1	4	0.41171	0.60481	0.999995	492	2	-0.15451	0.0206	0.029175	0.966429	33	1	-0.15451
SLC32A1	4	0.41294	0.6058	0.999995	493	2	-0.14047	0.70915	0.70861	0.999995	666	0	-0.14047
SLC9A3R1	4	0.41622	0.60836	0.999995	494	2	-0.14312	0.52147	0.52031	0.999995	500	0	-0.14312
RNF10	4	0.41745	0.60927	0.999995	495	2	-0.14888	0.70879	0.70813	0.999995	665	0	-0.14888
MTX1	3	0.41866	0.57196	0.999995	496	2	-0.11018	0.15304	0.15338	0.999995	151	0	-0.11018
CCNL2	4	0.41909	0.61055	0.999995	497	2	-0.12282	0.56354	0.56327	0.999995	534	0	-0.12282
SMAP1	4	0.41991	0.61116	0.999995	498	2	-0.16383	0.12347	0.1244	0.999995	118	1	-0.16383
TNKS2	4	0.42114	0.61205	0.999995	499	2	-0.13306	0.59299	0.59264	0.999995	561	0	-0.13306
OSMR	4	0.42155	0.61225	0.999995	500	2	-0.16347	0.3756	0.37438	0.999995	355	0	-0.16347
ZMAT2	4	0.4222	0.61281	0.999995	501	1	-0.067526	0.52781	0.52698	0.999995	505	0	-0.067526
VPS26A	4	0.42464	0.6146	0.999995	502	2	-0.23578	0.89228	0.89187	0.999995	843	0	-0.23578
CAVIN1	4	0.42688	0.61622	0.999995	503	2	-0.10436	0.63715	0.63638	0.999995	599	0	-0.10436
FUT5	4	0.42811	0.61724	0.999995	504	2	-0.13037	0.50806	0.50648	0.999995	491	0	-0.13037
INTS6L	4	0.43192	0.62015	0.999995	505	1	-0.065334	0.28912	0.28785	0.999995	295	0	-0.065334
APH1B	4	0.43385	0.62163	0.999995	506	2	-0.13217	0.75672	0.75667	0.999995	715	0	-0.13217
XYLT1	4	0.43548	0.62299	0.999995	507	2	-0.16812	0.082659	0.085443	0.999995	80	1	-0.16812
SEPHS1	3	0.43701	0.59033	0.999995	508	1	-0.076304	0.61211	0.61218	0.999995	576	0	-0.076304
ZNF284	4	0.44162	0.62721	0.999995	509	2	-0.08454	0.31727	0.31664	0.999995	314	0	-0.08454
PUM1	4	0.44211	0.62758	0.999995	510	2	-0.12546	0.60185	0.60109	0.999995	567	0	-0.12546
GALR3	4	0.44326	0.62838	0.999995	511	2	-0.14357	0.6835	0.68291	0.999995	640	0	-0.14357
MMD2	4	0.44612	0.63045	0.999995	512	2	-0.15871	0.37689	0.37585	0.999995	357	0	-0.15871
CLTCL1	4	0.44776	0.63163	0.999995	513	2	-0.090599	0.50043	0.49856	0.999995	486	0	-0.090599
DBT	4	0.45021	0.63331	0.999995	514	2	-0.14765	0.13512	0.13562	0.999995	131	1	-0.14765
DUOX2	4	0.45307	0.63541	0.999995	515	2	-0.10661	0.71532	0.71453	0.999995	672	0	-0.10661
TBC1D9	4	0.45347	0.63578	0.999995	516	2	-0.098583	0.73322	0.73226	0.999995	689	0	-0.098583
RCBTB1	4	0.45388	0.63599	0.999995	517	2	-0.12453	0.54338	0.54212	0.999995	517	0	-0.12453
COX6B2	4	0.45756	0.63848	0.999995	518	2	-0.11611	0.16049	0.15992	0.999995	160	1	-0.11611
RNF103	4	0.4586	0.63927	0.999995	519	1	-0.089774	0.61374	0.61329	0.999995	578	0	-0.089774
SNX6	4	0.45977	0.64014	0.999995	520	2	-0.12631	0.23023	0.22975	0.999995	232	0	-0.12631
DUSP10	4	0.46367	0.64314	0.999995	521	2	-0.095668	0.62801	0.62769	0.999995	590	0	-0.095668
SLC9A3R2	4	0.46614	0.6449	0.999995	522	2	-0.074136	0.64739	0.64673	0.999995	609	0	-0.074136
MED23	4	0.46693	0.64545	0.999995	523	2	-0.16879	0.73356	0.7327	0.999995	690	0	-0.16879
COPG2	4	0.46786	0.64622	0.999995	524	2	-0.17694	0.18846	0.18864	0.999995	188	0	-0.17694
HOXB1	4	0.47016	0.64775	0.999995	525	2	-0.1977	0.85577	0.85614	0.999995	810	0	-0.1977
KLF4	4	0.47073	0.64816	0.999995	526	1	-0.0070056	0.23099	0.23045	0.999995	233	0	-0.0070056
SIX6	4	0.47466	0.65092	0.999995	527	2	-0.068304	0.23477	0.23426	0.999995	238	0	-0.068304
JAG2	4	0.47547	0.65152	0.999995	528	2	-0.11773	0.3599	0.35896	0.999995	345	0	-0.11773
SNRPN	4	0.47587	0.65175	0.999995	529	2	-0.10593	0.019691	0.028391	0.966429	32	1	-0.10593
LRBA	4	0.47872	0.65366	0.999995	530	2	-0.077915	0.10069	0.10233	0.999995	98	1	-0.077915
EPHA2	4	0.47953	0.65432	0.999995	531	2	-0.085212	0.76586	0.76613	0.999995	725	0	-0.085212
RING1	4	0.48096	0.65543	0.999995	532	1	-0.0663	0.55456	0.55358	0.999995	524	0	-0.0663
TCERG1	4	0.48153	0.65586	0.999995	533	2	-0.10204	0.71818	0.71737	0.999995	676	0	-0.10204
SMARCA2	4	0.4849	0.65811	0.999995	534	2	-0.10184	0.75512	0.7552	0.999995	713	0	-0.10184
DUOX1	4	0.48546	0.65847	0.999995	535	1	-0.10725	0.77833	0.77886	0.999995	735	0	-0.10725
PTCH1	4	0.48804	0.66054	0.999995	536	2	-0.10504	0.14254	0.14291	0.999995	140	1	-0.10504
BRSK1	4	0.48885	0.6613	0.999995	537	2	-0.10585	0.42889	0.42717	0.999995	421	0	-0.10585
RBPJ	4	0.48925	0.66153	0.999995	538	2	-0.13174	0.87676	0.87718	0.999995	828	0	-0.13174
PPP3CC	4	0.49006	0.66215	0.999995	539	2	-0.1285	0.59861	0.59796	0.999995	566	0	-0.1285
XPO7	4	0.49168	0.66307	0.999995	540	2	-0.15882	0.46614	0.46491	0.999995	456	0	-0.15882
TANC2	3	0.49204	0.64518	0.999995	541	2	-0.13104	0.6879	0.68837	0.999995	646	0	-0.13104
TMEM9	4	0.49612	0.66663	0.999995	542	2	-0.13018	0.30822	0.30694	0.999995	307	0	-0.13018
PDCD4	4	0.49658	0.66688	0.999995	543	2	-0.10039	0.81824	0.81915	0.999995	775	0	-0.10039
FLNC	4	0.49988	0.66939	0.999995	544	2	-0.048842	0.053782	0.058869	0.999995	61	1	-0.048842
WAS	4	0.50153	0.67074	0.999995	545	1	0.0087836	0.066115	0.070199	0.999995	69	1	0.0087836
CYFIP2	4	0.50216	0.67117	0.999995	546	2	-0.16408	0.89806	0.89731	0.999995	851	0	-0.16408
LIMK1	4	0.50538	0.67369	0.999995	547	2	-0.059573	0.2049	0.20442	0.999995	205	0	-0.059573
IPO5	4	0.50644	0.67455	0.999995	548	2	-0.16071	0.22262	0.22214	0.999995	225	0	-0.16071
GXYLT1	4	0.50699	0.67493	0.999995	549	2	-0.075754	0.092136	0.094344	0.999995	90	1	-0.075754
TIMM23B	4	0.51581	0.68161	0.999995	550	2	-0.070268	0.58303	0.58241	0.999995	550	0	-0.070268
ZMIZ1	4	0.51721	0.68264	0.999995	551	2	-0.031051	0.22719	0.22699	0.999995	229	0	-0.031051
LMBR1	4	0.51781	0.68312	0.999995	552	2	-0.028057	0.30682	0.30532	0.999995	306	0	-0.028057
TOMM40L	4	0.51821	0.68339	0.999995	553	2	-0.14363	0.12013	0.12091	0.999995	114	1	-0.14363
GDF15	4	0.51981	0.68453	0.999995	554	2	-0.086751	0.55857	0.55811	0.999995	528	0	-0.086751
COPZ2	4	0.52041	0.68504	0.999995	555	2	-0.066955	0.24603	0.24509	0.999995	247	0	-0.066955
NRBP1	4	0.52261	0.68669	0.999995	556	2	-0.083715	0.36122	0.36009	0.999995	346	0	-0.083715
ADGRG7	4	0.5246	0.68817	0.999995	557	2	-0.17807	0.048459	0.054479	0.999995	56	1	-0.17807
RECK	4	0.525	0.68848	0.999995	558	2	-0.070816	0.33715	0.3365	0.999995	328	0	-0.070816
GDI1	4	0.5258	0.68915	0.999995	559	2	-0.069087	0.51775	0.51641	0.999995	498	0	-0.069087
SBF2	3	0.52831	0.66456	0.999995	560	1	-0.070119	0.41309	0.41113	0.999995	402	0	-0.070119
CLCA1	4	0.52834	0.69077	0.999995	561	1	-0.042401	0.40175	0.39973	0.999995	387	0	-0.042401
SAR1A	8	0.52866	0.78815	0.999995	562	3	-0.093735	0.40159	0.40197	0.999995	386	0	-0.093735
ACACB	4	0.52898	0.69115	0.999995	563	2	-0.017915	0.04757	0.053535	0.999995	55	1	-0.017915
PRDM16	4	0.53357	0.69446	0.999995	564	2	-0.088815	0.79875	0.79914	0.999995	754	0	-0.088815
UMPS	4	0.53409	0.6948	0.999995	565	1	-0.041124	0.64613	0.64571	0.999995	607	0	-0.041124
PDLIM5	4	0.53494	0.69547	0.999995	566	2	-0.052317	0.15481	0.15447	0.999995	154	1	-0.052317
CBLL1	4	0.53565	0.69597	0.999995	567	2	-0.1367	0.03685	0.043905	0.999995	45	1	-0.1367
SPTA1	4	0.54127	0.69994	0.999995	568	2	-0.13262	0.85096	0.85154	0.999995	801	0	-0.13262
GMPR2	4	0.54133	0.69997	0.999995	569	2	-0.17439	0.69954	0.69932	0.999995	658	0	-0.17439
FRS3	4	0.54184	0.70039	0.999995	570	2	-0.099183	0.32966	0.32918	0.999995	321	0	-0.099183
ZNF185	4	0.54246	0.70089	0.999995	571	2	-0.07162	0.080928	0.083789	0.999995	78	1	-0.07162
TUBB2B	2	0.5427	0.5718	0.999995	572	1	-0.088354	0.31819	0.31678	0.999995	316	0	-0.088354
RNF144B	4	0.54325	0.70151	0.999995	573	2	-0.14776	0.52094	0.51978	0.999995	499	0	-0.14776
CBLL2	4	0.54443	0.70251	0.999995	574	2	-0.10374	0.52359	0.52253	0.999995	502	0	-0.10374
SYK	4	0.5464	0.70405	0.999995	575	2	-0.048743	0.38526	0.38413	0.999995	366	0	-0.048743
HTR3E	4	0.54798	0.70513	0.999995	576	2	-0.06195	0.25273	0.25176	0.999995	255	0	-0.06195
TGM6	4	0.54877	0.70568	0.999995	577	2	-0.1798	0.44152	0.44002	0.999995	433	0	-0.1798
ADAP2	4	0.5495	0.70623	0.999995	578	1	-0.11697	0.79764	0.79808	0.999995	753	0	-0.11697
TANC1	4	0.55231	0.70843	0.999995	579	2	-0.17252	0.24154	0.24094	0.999995	243	0	-0.17252
ERC1	4	0.55309	0.70892	0.999995	580	2	-0.11398	0.88352	0.88362	0.999995	835	0	-0.11398
NDEL1	4	0.55427	0.70981	0.999995	581	2	-0.06661	0.28555	0.2843	0.999995	291	0	-0.06661
ATP8B3	4	0.55584	0.71112	0.999995	582	2	-0.15654	0.086975	0.08945	0.999995	85	1	-0.15654
KRT74	4	0.55975	0.71429	0.999995	583	2	-0.15044	0.63973	0.63894	0.999995	600	0	-0.15044
GIT2	4	0.56053	0.71491	0.999995	584	2	-0.18831	0.43131	0.42952	0.999995	424	0	-0.18831
FOSL1	3	0.56066	0.67841	0.999995	585	1	0.0052026	0.12739	0.12787	0.999995	124	0	0.0052026
CCND3	4	0.56209	0.71626	0.999995	586	2	-0.11123	0.85512	0.85562	0.999995	809	0	-0.11123
PTPN11	4	0.56248	0.71658	0.999995	587	2	-0.19185	0.16694	0.16663	0.999995	166	0	-0.19185
TAP1	4	0.56255	0.71662	0.999995	588	2	-0.10439	0.616	0.61532	0.999995	579	0	-0.10439
NOX3	4	0.56443	0.71799	0.999995	589	2	-0.12695	0.42707	0.42518	0.999995	418	0	-0.12695
AKIRIN1	4	0.56552	0.71878	0.999995	590	1	-0.11099	0.79145	0.7918	0.999995	747	0	-0.11099
RAD17	3	0.56584	0.68065	0.999995	591	1	-0.096411	0.70232	0.70285	0.999995	659	0	-0.096411
ERN1	4	0.56794	0.72085	0.999995	592	2	-0.14935	0.59252	0.59218	0.999995	560	0	-0.14935
SAP30	4	0.5691	0.72174	0.999995	593	2	-0.12095	0.61193	0.61146	0.999995	575	0	-0.12095
EXOC6	4	0.57066	0.72285	0.999995	594	2	-0.16352	0.83172	0.83232	0.999995	787	0	-0.16352
CYP26C1	4	0.57143	0.72334	0.999995	595	2	-0.019388	0.037747	0.044737	0.999995	46	1	-0.019388
EP300	4	0.57221	0.724	0.999995	596	2	-0.081692	0.56255	0.56228	0.999995	533	0	-0.081692
LDB1	8	0.57395	0.8188	0.999995	597	3	-0.10334	0.85494	0.85429	0.999995	808	0	-0.10334
CASP4	4	0.57531	0.72614	0.999995	598	2	-0.089804	0.076589	0.080025	0.999995	74	1	-0.089804
ASCL1	4	0.57628	0.72697	0.999995	599	1	-0.0603	0.7256	0.72511	0.999995	680	0	-0.0603
USP13	4	0.57686	0.72741	0.999995	600	2	-0.087442	0.051123	0.056506	0.999995	59	1	-0.087442
FKBP5	4	0.57801	0.72831	0.999995	601	2	-0.16797	0.79287	0.79329	0.999995	748	0	-0.16797
TOMM20	3	0.57803	0.68614	0.999995	602	1	-0.067794	0.6831	0.68322	0.999995	639	0	-0.067794
SPTAN1	4	0.5784	0.7286	0.999995	603	2	-0.16933	0.54287	0.54154	0.999995	516	0	-0.16933
RNF130	4	0.57917	0.72914	0.999995	604	2	-0.091603	0.71747	0.71666	0.999995	675	0	-0.091603
ZNF804B	4	0.57918	0.72915	0.999995	605	2	-0.12528	0.56897	0.5689	0.999995	537	0	-0.12528
TFDP3	4	0.5811	0.7307	0.999995	606	2	-0.14668	0.77474	0.77537	0.999995	731	0	-0.14668
PCBD1	4	0.58226	0.73144	0.999995	607	2	-0.12484	0.47757	0.47553	0.999995	463	0	-0.12484
IRF8	4	0.58303	0.73201	0.999995	608	1	-0.032413	0.19945	0.19928	0.999995	200	0	-0.032413
GYS1	4	0.58341	0.73233	0.999995	609	2	-0.048082	0.38782	0.38636	0.999995	368	0	-0.048082
FLOT1	4	0.58446	0.73314	0.999995	610	2	-0.049939	0.17176	0.17149	0.999995	171	0	-0.049939
TPST1	4	0.58494	0.73347	0.999995	611	1	-0.056175	0.42464	0.42291	0.999995	415	0	-0.056175
YIPF5	4	0.58685	0.73494	0.999995	612	2	-0.06081	0.15237	0.15202	0.999995	150	1	-0.06081
NCKAP1	4	0.58687	0.73495	0.999995	613	2	-0.13114	0.9007	0.89996	0.999995	854	0	-0.13114
LIM2	4	0.58993	0.73769	0.999995	614	2	-0.10737	0.28051	0.27923	0.999995	287	0	-0.10737
CHML	4	0.59223	0.73934	0.999995	615	2	-0.1135	0.40238	0.40028	0.999995	388	0	-0.1135
PLXDC1	8	0.59305	0.83162	0.999995	616	4	-0.072757	0.7882	0.78739	0.999995	745	0	-0.072757
SCN10A	4	0.59337	0.74026	0.999995	617	2	-0.062496	0.43733	0.43575	0.999995	431	0	-0.062496
PDGFD	4	0.59718	0.74309	0.999995	618	2	-0.0058507	0.005066	0.0099057	0.755446	14	2	-0.0058507
SEC31B	4	0.59721	0.7431	0.999995	619	2	-0.13703	0.66439	0.66353	0.999995	625	0	-0.13703
RBPJL	4	0.59767	0.74342	0.999995	620	1	-0.067731	0.522	0.52075	0.999995	501	0	-0.067731
SRI	4	0.59907	0.74459	0.999995	621	1	-0.073831	0.49382	0.49164	0.999995	478	0	-0.073831
FEZ2	4	0.59954	0.74496	0.999995	622	1	-0.023485	0.22871	0.22819	0.999995	230	0	-0.023485
POU4F2	4	0.59985	0.7452	0.999995	623	2	-0.10098	0.11509	0.11596	0.999995	111	1	-0.10098
SAR1B	4	0.6006	0.74581	0.999995	624	2	-0.16857	0.3526	0.35204	0.999995	339	0	-0.16857
NET1	4	0.60212	0.7469	0.999995	625	2	-0.09862	0.026039	0.033948	0.999995	36	1	-0.09862
DCAF8L1	4	0.60278	0.74738	0.999995	626	2	-0.04204	0.13097	0.13139	0.999995	128	1	-0.04204
DGKI	4	0.6037	0.74797	0.999995	627	1	-0.059798	0.38205	0.38108	0.999995	363	0	-0.059798
ATAD2	4	0.60402	0.74819	0.999995	628	2	-0.037897	0.40738	0.40547	0.999995	394	0	-0.037897
FOXE3	4	0.60439	0.74853	0.999995	629	2	-0.069577	0.25864	0.25751	0.999995	262	0	-0.069577
PPP3CA	4	0.60462	0.7486	0.999995	630	1	-0.011459	0.15968	0.15912	0.999995	159	1	-0.011459
GOLT1B	4	0.60515	0.74894	0.999995	631	2	-0.12841	0.24379	0.24314	0.999995	245	0	-0.12841
VRTN	4	0.60591	0.74955	0.999995	632	2	-0.10486	0.38012	0.37899	0.999995	361	0	-0.10486
FAM126B	4	0.60628	0.74981	0.999995	633	2	-0.077796	0.5787	0.5781	0.999995	545	0	-0.077796
EFR3B	4	0.60646	0.74997	0.999995	634	1	-0.090369	0.49437	0.49225	0.999995	479	0	-0.090369
MYBPH	4	0.60742	0.75068	0.999995	635	2	-0.09703	0.59016	0.58968	0.999995	556	0	-0.09703
OSBPL6	4	0.61081	0.75308	0.999995	636	2	-0.1205	0.8305	0.83101	0.999995	786	0	-0.1205
PIP4P2	4	0.61118	0.75333	0.999995	637	2	-0.1409	0.67125	0.67071	0.999995	628	0	-0.1409
HMGCLL1	4	0.61344	0.75504	0.999995	638	2	-0.11258	0.71061	0.71009	0.999995	668	0	-0.11258
ZAP70	4	0.61419	0.75558	0.999995	639	2	-0.10607	0.10154	0.10332	0.999995	99	1	-0.10607
FDPS	4	0.6151	0.75636	0.999995	640	1	-0.052767	0.097274	0.099005	0.999995	94	1	-0.052767
NRBP2	4	0.61531	0.75652	0.999995	641	2	-0.13558	0.76925	0.76957	0.999995	729	0	-0.13558
PHLDA3	4	0.61644	0.75733	0.999995	642	2	-0.080713	0.27328	0.27212	0.999995	279	0	-0.080713
RAP1GAP2	4	0.61645	0.75734	0.999995	643	1	-0.11049	0.21495	0.21427	0.999995	216	0	-0.11049
LIMK2	4	0.61681	0.75759	0.999995	644	2	-0.07896	0.21187	0.21126	0.999995	213	0	-0.07896
RXFP3	4	0.61793	0.7586	0.999995	645	2	-0.032596	0.24827	0.24751	0.999995	250	0	-0.032596
H2AFX	4	0.62182	0.76155	0.999995	646	1	-0.057608	0.68737	0.68682	0.999995	645	0	-0.057608
FBLN1	4	0.62204	0.76168	0.999995	647	2	-0.097252	0.25643	0.2554	0.999995	259	0	-0.097252
CHUK	8	0.62237	0.85157	0.999995	648	3	-0.10537	0.24768	0.24852	0.999995	249	1	-0.10537
SPATA16	4	0.62427	0.76336	0.999995	649	2	-0.034539	0.14828	0.14822	0.999995	147	1	-0.034539
SOS2	4	0.62464	0.76363	0.999995	650	2	-0.13497	0.549	0.54785	0.999995	520	0	-0.13497
TBR1	4	0.62492	0.76388	0.999995	651	2	-0.12073	0.36451	0.36342	0.999995	349	0	-0.12073
TPBGL	4	0.62536	0.7642	0.999995	652	1	0.010776	0.18925	0.18956	0.999995	189	0	0.010776
FCRL3	4	0.6265	0.76512	0.999995	653	2	-0.083272	0.66153	0.66092	0.999995	623	0	-0.083272
KLF5	4	0.62835	0.76647	0.999995	654	2	-0.12456	0.57967	0.57925	0.999995	547	0	-0.12456
FZD8	4	0.62983	0.76767	0.999995	655	2	-0.058323	0.71925	0.71857	0.999995	677	0	-0.058323
ADARB2	4	0.6302	0.7679	0.999995	656	1	-0.078133	0.072236	0.075766	0.999995	72	1	-0.078133
CAPN2	4	0.63057	0.76827	0.999995	657	2	-0.09603	0.55907	0.55864	0.999995	529	0	-0.09603
PCDH1	4	0.63094	0.76861	0.999995	658	2	-0.070545	0.68115	0.68049	0.999995	636	0	-0.070545
FRS2	4	0.63131	0.76886	0.999995	659	2	-0.13572	0.60966	0.60907	0.999995	573	0	-0.13572
TSTD1	4	0.63241	0.76965	0.999995	660	2	-0.073903	0.77594	0.77643	0.999995	733	0	-0.073903
STX12	4	0.63352	0.77039	0.999995	661	2	-0.13465	0.87149	0.87157	0.999995	826	0	-0.13465
MED12L	4	0.63499	0.77139	0.999995	662	1	-0.057044	0.39608	0.39448	0.999995	379	0	-0.057044
SEC11C	4	0.63536	0.77173	0.999995	663	2	-0.069087	0.53044	0.5293	0.999995	507	0	-0.069087
IKBKE	4	0.63629	0.77241	0.999995	664	1	-0.095844	0.78973	0.79002	0.999995	746	0	-0.095844
PRDM13	4	0.6372	0.77308	0.999995	665	2	-0.07507	0.1218	0.12279	0.999995	116	1	-0.07507
CAP2	4	0.63866	0.77426	0.999995	666	2	-0.083304	0.077458	0.080716	0.999995	75	1	-0.083304
PDX1	4	0.63976	0.77495	0.999995	667	2	-0.15434	0.84074	0.84115	0.999995	793	0	-0.15434
GBP3	4	0.64086	0.77579	0.999995	668	2	-0.15001	0.44211	0.44063	0.999995	434	0	-0.15001
ZEB1	4	0.64196	0.77669	0.999995	669	2	-0.10252	0.34121	0.34055	0.999995	331	0	-0.10252
DDX39A	4	0.64232	0.77692	0.999995	670	2	-0.078808	0.68155	0.68094	0.999995	637	0	-0.078808
SS18	4	0.64341	0.77788	0.999995	671	2	-0.1208	0.39861	0.39688	0.999995	382	0	-0.1208
NUMB	4	0.64378	0.77822	0.999995	672	2	-0.084054	0.5372	0.53615	0.999995	512	0	-0.084054
CRNN	4	0.64414	0.77857	0.999995	673	2	-0.096165	0.18133	0.18117	0.999995	181	0	-0.096165
ARFGEF1	4	0.64528	0.77961	0.999995	674	1	-0.049348	0.098128	0.099827	0.999995	95	1	-0.049348
RPL3L	4	0.64669	0.78043	0.999995	675	2	-0.111	0.89605	0.89533	0.999995	847	0	-0.111
NR5A2	4	0.64959	0.78269	0.999995	676	2	-0.077672	0.0032256	0.0066365	0.755446	8	1	-0.077672
MBD3L1	4	0.65068	0.78346	0.999995	677	2	-0.18657	0.83002	0.8305	0.999995	785	0	-0.18657
CEACAM1	4	0.65076	0.78357	0.999995	678	2	-0.075564	0.64187	0.64103	0.999995	603	0	-0.075564
MEP1B	4	0.65104	0.78383	0.999995	679	2	-0.085589	0.12681	0.12766	0.999995	123	1	-0.085589
SP110	4	0.6516	0.78429	0.999995	680	2	-0.073175	0.26012	0.25903	0.999995	264	0	-0.073175
GPR151	4	0.65249	0.78486	0.999995	681	2	-0.083443	0.40925	0.40737	0.999995	396	0	-0.083443
SPOP	4	0.65393	0.78612	0.999995	682	2	-0.12934	0.88571	0.88556	0.999995	837	0	-0.12934
DMXL1	4	0.65493	0.78685	0.999995	683	1	0.010237	0.49658	0.49463	0.999995	483	0	0.010237
DCAF4L2	4	0.65501	0.78691	0.999995	684	2	-0.085628	0.039538	0.046371	0.999995	48	1	-0.085628
ZWILCH	4	0.65535	0.78716	0.999995	685	1	-0.1028	0.75059	0.7507	0.999995	707	0	-0.1028
LRFN1	4	0.65537	0.78717	0.999995	686	2	-0.069017	0.21341	0.21267	0.999995	215	0	-0.069017
GOLPH3	4	0.65576	0.78758	0.999995	687	1	-0.080192	0.73663	0.73603	0.999995	696	0	-0.080192
TRPM1	4	0.65659	0.78824	0.999995	688	1	-0.087645	0.17256	0.17244	0.999995	172	0	-0.087645
SLC22A8	4	0.65742	0.78882	0.999995	689	1	-0.0044534	0.33171	0.33112	0.999995	323	0	-0.0044534
STAM	4	0.65896	0.79004	0.999995	690	2	-0.11963	0.80041	0.80062	0.999995	757	0	-0.11963
DZIP3	4	0.65989	0.79068	0.999995	691	1	-0.082895	0.58351	0.58297	0.999995	551	0	-0.082895
ZDHHC17	4	0.66111	0.79163	0.999995	692	2	-0.12357	0.75831	0.75839	0.999995	717	0	-0.12357
PRSS37	4	0.66147	0.79193	0.999995	693	2	-0.079898	0.46556	0.4644	0.999995	455	0	-0.079898
TBC1D1	4	0.66325	0.79328	0.999995	694	2	-0.089678	0.77654	0.77697	0.999995	734	0	-0.089678
SERPINA11	4	0.66398	0.7938	0.999995	695	1	-0.063666	0.55757	0.55708	0.999995	527	0	-0.063666
CAB39L	4	0.66439	0.79414	0.999995	696	1	0.0045893	0.34993	0.34927	0.999995	337	0	0.0045893
MECOM	4	0.66717	0.79638	0.999995	697	2	-0.10118	0.20645	0.20592	0.999995	206	0	-0.10118
PXDN	4	0.66723	0.79645	0.999995	698	1	-0.10708	0.12264	0.12365	0.999995	117	1	-0.10708
DENND5A	4	0.66929	0.79821	0.999995	699	2	-0.10481	0.68233	0.68173	0.999995	638	0	-0.10481
APH1A	4	0.66965	0.79845	0.999995	700	2	-0.11577	0.81331	0.81417	0.999995	768	0	-0.11577
KHSRP	4	0.67045	0.79898	0.999995	701	1	0.0044838	0.041327	0.048015	0.999995	50	1	0.0044838
RRAGC	4	0.67085	0.79928	0.999995	702	1	-0.040563	0.27545	0.27422	0.999995	281	0	-0.040563
SLC17A2	4	0.67165	0.79991	0.999995	703	1	-0.052131	0.4916	0.48948	0.999995	475	0	-0.052131
HRH3	4	0.67245	0.80057	0.999995	704	1	0.066597	0.21802	0.21732	0.999995	220	0	0.066597
ZIC3	4	0.67248	0.80058	0.999995	705	2	-0.077652	0.68891	0.68831	0.999995	648	0	-0.077652
KCNT2	4	0.67283	0.80088	0.999995	706	2	-0.093823	0.1376	0.13792	0.999995	134	1	-0.093823
GRIP2	4	0.67643	0.80363	0.999995	707	1	-0.080948	0.68389	0.68322	0.999995	641	0	-0.080948
AHCYL2	4	0.6767	0.80383	0.999995	708	2	-0.061725	0.30541	0.30414	0.999995	305	0	-0.061725
IL10RA	4	0.67762	0.80456	0.999995	709	1	-0.067337	0.38398	0.38292	0.999995	365	0	-0.067337
KPNA3	4	0.6781	0.80482	0.999995	710	2	-0.13472	0.76772	0.7681	0.999995	727	0	-0.13472
RANBP10	4	0.67845	0.8051	0.999995	711	2	-0.082645	0.68968	0.68899	0.999995	649	0	-0.082645
SOHLH1	4	0.67915	0.80564	0.999995	712	2	-0.11822	0.0041458	0.0082244	0.755446	11	1	-0.11822
IL6R	4	0.67985	0.80623	0.999995	713	2	-0.12659	0.86667	0.86686	0.999995	820	0	-0.12659
