id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NCKAP1L	8	0.83934	0.83911	0.999995	476	0	0.80742	0.024985	0.10582	0.48143	234	6	0.80742
CDK8	8	0.83952	0.83931	0.999995	477	0	0.5826	0.026478	0.111	0.490243	239	7	0.5826
SYK	8	0.8399	0.83966	0.999995	478	0	0.27552	0.37653	0.67707	0.999995	626	3	0.27552
KRT38	8	0.84121	0.84092	0.999995	479	0	0.39844	0.58274	0.82469	0.999995	712	4	0.39844
GRM4	8	0.84176	0.84144	0.999995	480	0	0.2497	0.47569	0.75	0.999995	661	3	0.2497
GIT2	8	0.84251	0.84204	0.999995	481	0	0.15903	0.5944	0.83272	0.999995	720	2	0.15903
SEC23A	8	0.84324	0.84278	0.999995	482	0	0.090982	0.6666	0.87283	0.999995	751	3	0.090982
GXYLT2	8	0.84343	0.84294	0.999995	483	0	0.5829	0.019895	0.086956	0.43684	212	6	0.5829
TRPC5	8	0.84379	0.84331	0.999995	484	0	0.25716	0.023498	0.1004	0.468814	228	4	0.25716
IFIH1	8	0.84453	0.84406	0.999995	485	0	0.4429	0.095073	0.29022	0.77684	396	6	0.4429
GALR3	8	0.84489	0.84448	0.999995	486	0	0.36251	0.24421	0.52769	0.999995	541	4	0.36251
CCNT1	8	0.84526	0.8449	0.999995	487	0	0.13778	0.98918	0.99163	0.999995	922	1	0.13778
NSDHL	8	0.84562	0.84543	0.999995	488	0	0.65653	0.052021	0.18606	0.618253	319	6	0.65653
STX4	8	0.8467	0.84642	0.999995	489	0	0.49272	0.069048	0.22972	0.683989	359	5	0.49272
FOXB1	8	0.84707	0.84681	0.999995	490	0	0.54264	0.10084	0.30257	0.78997	405	5	0.54264
CRY1	8	0.84743	0.84709	0.999995	491	0	0.52561	0.11289	0.32868	0.823643	422	4	0.52561
AP2A1	8	0.8476	0.84731	0.999995	492	0	0.36287	0.03258	0.13196	0.524624	267	4	0.36287
TPST1	8	0.84796	0.84775	0.999995	493	0	0.33939	0.30194	0.59816	0.999995	577	4	0.33939
CSTF2T	8	0.84832	0.84807	0.999995	494	0	0.1917	0.56706	0.81361	0.999995	705	3	0.1917
GOLPH3L	8	0.8485	0.8483	0.999995	495	0	0.55523	0.029907	0.12248	0.513149	251	6	0.55523
NOX3	8	0.84886	0.84879	0.999995	496	0	0.4933	0.19219	0.45901	0.958775	504	4	0.4933
SS18	8	0.84903	0.84899	0.999995	497	0	0.22624	0.82058	0.93768	0.999995	804	3	0.22624
ARFGEF2	8	0.84921	0.84912	0.999995	498	0	0.16343	0.93992	0.97566	0.999995	875	1	0.16343
SPAG9	8	0.8501	0.84991	0.999995	499	0	0.13373	0.99664	0.99653	0.999995	949	0	0.13373
NHLRC1	8	0.85133	0.85128	0.999995	500	0	0.55291	0.0054264	0.029072	0.267455	115	4	0.55291
KRT37	8	0.85273	0.85268	0.999995	501	0	0.52256	0.010646	0.051649	0.360181	152	6	0.52256
VIM	8	0.85378	0.85356	0.999995	502	0	0.16769	0.87885	0.95812	0.999995	830	2	0.16769
KHSRP	8	0.85447	0.8543	0.999995	503	0	-0.0043259	0.31742	0.61626	0.999995	590	2	-0.0043259
RECK	8	0.85464	0.85453	0.999995	504	0	0.57679	0.0088401	0.043989	0.328371	142	7	0.57679
UNC45B	8	0.85498	0.85487	0.999995	505	0	0.22316	0.56769	0.8141	0.999995	706	2	0.22316
PTPN6	8	0.85635	0.85615	0.999995	506	0	0.35777	0.303	0.59918	0.999995	578	5	0.35777
KAT6B	8	0.85669	0.8565	0.999995	507	0	0.66411	0.019395	0.085106	0.43453	208	6	0.66411
PRDM16	8	0.85703	0.85685	0.999995	508	0	0.5947	0.10333	0.30787	0.792091	410	5	0.5947
LSM14A	8	0.85788	0.85768	0.999995	509	0	0.25669	0.12191	0.34708	0.842162	435	4	0.25669
FLOT2	8	0.85822	0.85798	0.999995	510	0	0.31449	0.48581	0.75735	0.999995	669	3	0.31449
SERPINA12	16	0.85822	0.90415	0.999995	511	1	0.44399	0.20797	0.56241	0.999995	522	10	0.44399
YBX3	8	0.85839	0.85812	0.999995	512	0	0.35046	0.3738	0.67531	0.999995	625	4	0.35046
HTR3D	8	0.85872	0.85838	0.999995	513	0	0.43169	0.25619	0.54246	0.999995	549	5	0.43169
GDF15	8	0.85889	0.85857	0.999995	514	0	0.58035	0.1078	0.31748	0.807026	415	6	0.58035
MPC1	8	0.86039	0.85979	0.999995	515	0	0.37628	0.81579	0.9354	0.999995	803	3	0.37628
PUM2	8	0.86172	0.86119	0.999995	516	0	0.51709	0.24097	0.52369	0.999995	539	5	0.51709
BARHL1	8	0.86188	0.86133	0.999995	517	0	0.21238	0.68339	0.87954	0.999995	754	3	0.21238
CYP2C8	8	0.86205	0.8615	0.999995	518	0	0.54465	0.13388	0.37143	0.868947	450	6	0.54465
PSMB9	8	0.86238	0.86185	0.999995	519	0	0.3029	0.69345	0.88374	0.999995	760	3	0.3029
CRYBB2	7	0.86248	0.86128	0.999995	520	0	0.5184	0.10809	0.3025	0.78997	416	5	0.5184
TMEM30B	8	0.86254	0.86198	0.999995	521	0	0.3891	0.3486	0.65134	0.999995	613	4	0.3891
FAM126A	8	0.8627	0.8621	0.999995	522	0	0.42129	0.32589	0.62581	0.999995	599	4	0.42129
CRK	8	0.86287	0.86229	0.999995	523	0	0.40946	0.075831	0.24601	0.707586	369	5	0.40946
SLC9A3R2	8	0.86303	0.86245	0.999995	524	0	0.58332	0.07148	0.2358	0.694293	362	5	0.58332
ADGRG7	8	0.86319	0.86263	0.999995	525	0	0.68035	0.0079695	0.040281	0.309406	136	7	0.68035
PTCH2	8	0.86352	0.86295	0.999995	526	0	0.27709	0.73922	0.90214	0.999995	776	3	0.27709
ATAD2	8	0.86368	0.86315	0.999995	527	0	0.32222	0.54798	0.80114	0.999995	699	4	0.32222
MMD	8	0.86401	0.86345	0.999995	528	0	0.25846	0.49202	0.76166	0.999995	674	3	0.25846
MOGAT2	8	0.86514	0.86451	0.999995	529	0	0.46277	0.13928	0.38178	0.875767	460	4	0.46277
IMPDH1	8	0.86611	0.86549	0.999995	530	0	0.32706	0.58223	0.82432	0.999995	711	4	0.32706
PGLS	8	0.86627	0.86568	0.999995	531	0	0.44739	0.083813	0.26506	0.735265	383	5	0.44739
GPR151	8	0.86643	0.86583	0.999995	532	0	0.35785	0.2269	0.50532	0.999995	534	3	0.35785
ZIC3	8	0.86659	0.86602	0.999995	533	0	0.14773	0.65848	0.86968	0.999995	747	3	0.14773
DMP1	8	0.86691	0.86633	0.999995	534	0	0.26192	0.65474	0.86808	0.999995	744	3	0.26192
FBLN1	8	0.86707	0.86651	0.999995	535	0	0.629	0.011787	0.056104	0.371689	159	6	0.629
HPS1	8	0.86738	0.86683	0.999995	536	0	0.59659	0.0073954	0.03789	0.307477	130	6	0.59659
HEATR5A	8	0.8677	0.86715	0.999995	537	0	0.1403	0.39583	0.69221	0.999995	630	3	0.1403
MMD2	8	0.86786	0.86734	0.999995	538	0	0.13025	0.99443	0.99465	0.999995	936	1	0.13025
LRBA	8	0.86802	0.86751	0.999995	539	0	0.48304	0.13512	0.37363	0.868947	453	5	0.48304
TIMP2	8	0.86897	0.86838	0.999995	540	0	0.46168	0.21531	0.49027	0.986125	527	5	0.46168
MDM4	8	0.86991	0.86933	0.999995	541	0	0.30696	0.61215	0.84461	0.999995	724	4	0.30696
TCF3	8	0.87115	0.87046	0.999995	542	0	0.29532	0.30653	0.6034	0.999995	584	4	0.29532
SUV39H2	7	0.8713	0.87029	0.999995	543	0	0.43398	0.39768	0.67257	0.999995	632	4	0.43398
RRAGC	8	0.87162	0.87088	0.999995	544	0	0.57494	0.097814	0.2962	0.787686	398	5	0.57494
PHLDA1	8	0.87192	0.87115	0.999995	545	0	0.4427	0.054711	0.19334	0.637215	322	6	0.4427
SERPINA11	8	0.87208	0.87128	0.999995	546	0	0.70104	0.018937	0.083126	0.431979	204	7	0.70104
CAPN2	8	0.87239	0.87166	0.999995	547	0	0.502	0.077026	0.24926	0.709805	373	6	0.502
MAPK8IP3	8	0.87285	0.87213	0.999995	548	0	0.42084	0.30633	0.60306	0.999995	583	5	0.42084
UNC119B	8	0.873	0.87224	0.999995	549	0	0.36349	0.16181	0.41661	0.921169	474	5	0.36349
YIPF5	8	0.87331	0.87254	0.999995	550	0	0.22065	0.18943	0.45526	0.95721	500	3	0.22065
ADAP2	8	0.87346	0.87267	0.999995	551	0	0.29322	0.28615	0.57932	0.999995	566	2	0.29322
STX17	8	0.87376	0.87303	0.999995	552	0	0.56446	0.044	0.1649	0.579355	301	6	0.56446
GBX2	8	0.87407	0.87328	0.999995	553	0	0.76221	0.019324	0.084826	0.43453	207	7	0.76221
ELL2	7	0.87408	0.87311	0.999995	554	0	0.71394	0.015465	0.066556	0.405457	179	5	0.71394
CAVIN1	8	0.87422	0.87341	0.999995	555	0	0.41242	0.11858	0.34026	0.83684	430	4	0.41242
XYLT2	8	0.87437	0.87364	0.999995	556	0	0.20692	0.49872	0.76666	0.999995	678	3	0.20692
PDS5A	8	0.87498	0.87437	0.999995	557	0	0.23274	0.92979	0.97215	0.999995	865	1	0.23274
SLC11A1	8	0.87528	0.87464	0.999995	558	0	0.18462	0.80865	0.93225	0.999995	800	3	0.18462
ZAP70	8	0.87558	0.87494	0.999995	559	0	0.11826	0.26193	0.55006	0.999995	553	3	0.11826
HEATR5B	8	0.87573	0.87507	0.999995	560	0	0.3888	0.50424	0.77009	0.999995	681	4	0.3888
FKBP10	8	0.87588	0.87513	0.999995	561	0	0.62215	0.0051407	0.027793	0.264567	111	7	0.62215
MAT1A	8	0.87678	0.87596	0.999995	562	0	0.62325	0.04074	0.15605	0.568524	292	6	0.62325
CRNN	8	0.87707	0.87623	0.999995	563	0	0.43363	0.32126	0.6205	0.999995	595	4	0.43363
AP1G1	8	0.87737	0.87652	0.999995	564	0	0.38746	0.54447	0.7987	0.999995	696	4	0.38746
MYD88	8	0.87767	0.87691	0.999995	565	0	0.23036	0.24844	0.53292	0.999995	545	3	0.23036
LIMK1	8	0.87811	0.87738	0.999995	566	0	0.49319	0.11668	0.33633	0.830889	428	6	0.49319
CHSY3	8	0.87855	0.87783	0.999995	567	0	0.55924	0.13029	0.36429	0.863856	446	5	0.55924
LMBR1	8	0.87885	0.8781	0.999995	568	0	0.53089	0.064666	0.2187	0.667976	350	6	0.53089
CABP5	8	0.87899	0.87826	0.999995	569	0	0.085746	0.96295	0.98502	0.999995	896	2	0.085746
GBX1	8	0.87943	0.87871	0.999995	570	0	0.34022	0.36848	0.67121	0.999995	622	3	0.34022
CNOT6	8	0.87973	0.87898	0.999995	571	0	0.65906	0.064143	0.21736	0.665899	349	5	0.65906
EPS15	8	0.8806	0.87982	0.999995	572	0	0.15739	0.64909	0.86562	0.999995	741	3	0.15739
SPATA21	8	0.88147	0.88086	0.999995	573	0	0.26786	0.34234	0.64436	0.999995	608	3	0.26786
ABCG2	8	0.88247	0.88211	0.999995	574	0	0.63191	0.024473	0.10393	0.476898	231	5	0.63191
FZR1	8	0.88304	0.88264	0.999995	575	0	0.60737	0.008379	0.041962	0.315462	139	6	0.60737
AP3M1	8	0.88333	0.883	0.999995	576	0	0.53367	0.10166	0.30441	0.792091	406	6	0.53367
G6PC	8	0.88446	0.88422	0.999995	577	0	0.35481	0.78547	0.92175	0.999995	793	2	0.35481
NSG1	8	0.8846	0.88433	0.999995	578	0	0.4479	0.031011	0.12635	0.52169	255	6	0.4479
CADPS2	8	0.88488	0.8846	0.999995	579	0	0.54072	0.17651	0.43688	0.930822	494	4	0.54072
HMGCLL1	8	0.88558	0.88529	0.999995	580	0	0.31085	0.62147	0.85082	0.999995	728	4	0.31085
BCAP31	8	0.88572	0.88544	0.999995	581	0	0.023289	0.33195	0.63263	0.999995	601	1	0.023289
COPG2	8	0.88628	0.88606	0.999995	582	0	0.66267	0.0075339	0.03846	0.307477	132	5	0.66267
ADARB2	8	0.88642	0.88618	0.999995	583	0	0.40865	0.1443	0.3911	0.883943	466	6	0.40865
CNOT6L	6	0.88673	0.88809	0.999995	584	0	0.37718	0.51218	0.74171	0.999995	684	3	0.37718
PRSS37	8	0.88711	0.88682	0.999995	585	0	0.22904	0.51325	0.77635	0.999995	685	3	0.22904
GRIP1	8	0.88738	0.88716	0.999995	586	0	0.32517	0.57189	0.81715	0.999995	707	4	0.32517
FRS3	8	0.88848	0.88826	0.999995	587	0	0.34872	0.46946	0.7457	0.999995	659	3	0.34872
PPP3R1	8	0.88862	0.88844	0.999995	588	0	0.2897	0.42054	0.71008	0.999995	642	4	0.2897
PIP4P2	8	0.88889	0.88872	0.999995	589	0	0.35047	0.5967	0.83419	0.999995	721	3	0.35047
CDK5R1	8	0.88916	0.88895	0.999995	590	0	0.22761	0.39822	0.69395	0.999995	633	3	0.22761
ZNF284	8	0.8897	0.8894	0.999995	591	0	0.70953	0.039784	0.15347	0.565027	288	5	0.70953
CTCFL	8	0.88984	0.88952	0.999995	592	0	0.27614	0.96068	0.984	0.999995	892	1	0.27614
CYFIP1	8	0.89024	0.88986	0.999995	593	0	0.26633	0.63393	0.85905	0.999995	734	2	0.26633
CD44	8	0.89078	0.89037	0.999995	594	0	0.34682	0.45854	0.7382	0.999995	656	3	0.34682
VRTN	8	0.89118	0.89079	0.999995	595	0	0.22166	0.7229	0.89546	0.999995	770	3	0.22166
ZNRF4	8	0.89132	0.89099	0.999995	596	0	0.12946	0.4951	0.76404	0.999995	675	3	0.12946
STX7	8	0.89185	0.89152	0.999995	597	0	0.62406	0.018516	0.081492	0.431979	199	7	0.62406
ADSSL1	8	0.89198	0.89166	0.999995	598	0	0.32126	0.16884	0.42617	0.927018	484	3	0.32126
SLC11A2	8	0.89212	0.89182	0.999995	599	0	0.10575	0.71433	0.89208	0.999995	766	2	0.10575
GRIP2	8	0.89291	0.89264	0.999995	600	0	0.48203	0.16352	0.41887	0.921169	479	5	0.48203
PMM1	8	0.89344	0.89326	0.999995	601	0	0.5781	0.074968	0.24406	0.707586	366	6	0.5781
MCPH1	8	0.89383	0.89365	0.999995	602	0	0.40544	0.42345	0.71232	0.999995	645	4	0.40544
NLRP8	8	0.89513	0.89493	0.999995	603	0	0.30598	0.62958	0.85596	0.999995	729	3	0.30598
ESRP2	8	0.89526	0.89508	0.999995	604	0	0.50065	0.068212	0.22743	0.679082	358	6	0.50065
CAT	8	0.8959	0.89572	0.999995	605	0	0.57262	0.012828	0.060401	0.3811	168	7	0.57262
NCK2	8	0.89603	0.89581	0.999995	606	0	0.36173	0.48161	0.75428	0.999995	666	4	0.36173
EXOC6	8	0.89629	0.89609	0.999995	607	0	0.55786	0.047241	0.17371	0.592912	310	6	0.55786
TRIM25	8	0.89744	0.89733	0.999995	608	0	0.43353	0.48926	0.75975	0.999995	670	4	0.43353
BTG1	8	0.89782	0.89766	0.999995	609	0	0.31444	0.26294	0.55133	0.999995	554	4	0.31444
MAK	8	0.8982	0.89797	0.999995	610	0	0.23525	0.03529	0.14097	0.53752	277	3	0.23525
SLITRK1	8	0.89845	0.89824	0.999995	611	0	0.642	0.060905	0.20893	0.649473	343	5	0.642
TOP2B	8	0.8987	0.89854	0.999995	612	0	0.19857	0.8473	0.94943	0.999995	816	3	0.19857
DMXL1	8	0.89908	0.89888	0.999995	613	0	0.71887	0.012306	0.058168	0.37657	163	7	0.71887
CRX	8	0.89933	0.89924	0.999995	614	0	0.7518	0.0144	0.066351	0.405457	173	5	0.7518
ERO1B	8	0.89958	0.89942	0.999995	615	0	0.6693	0.012755	0.060055	0.3811	167	6	0.6693
SCN10A	8	0.8997	0.89954	0.999995	616	0	0.46189	0.1634	0.4188	0.921169	477	4	0.46189
GPSM1	8	0.89995	0.89986	0.999995	617	0	0.64363	0.04257	0.16089	0.576147	297	6	0.64363
TRPC7	8	0.9002	0.90007	0.999995	618	0	0.40899	0.1244	0.35212	0.851767	437	4	0.40899
EPS15L1	8	0.90032	0.90011	0.999995	619	0	0.34738	0.078626	0.25283	0.712779	377	4	0.34738
PTCH1	8	0.90045	0.90018	0.999995	620	0	0.40586	0.26958	0.55929	0.999995	558	4	0.40586
RBPJL	8	0.90143	0.90121	0.999995	621	0	0.25604	0.83826	0.94571	0.999995	811	3	0.25604
LRFN1	8	0.9018	0.90148	0.999995	622	0	0.5536	0.076485	0.2477	0.707707	372	6	0.5536
UNC45A	8	0.90241	0.90196	0.999995	623	0	0.45378	0.30873	0.60594	0.999995	586	5	0.45378
BRSK2	8	0.90265	0.90219	0.999995	624	0	0.38646	0.22581	0.50411	0.999995	533	4	0.38646
RALGPS1	8	0.9035	0.903	0.999995	625	0	0.69007	0.071272	0.23517	0.694293	361	6	0.69007
ULK2	8	0.90362	0.90312	0.999995	626	0	0.60246	0.015922	0.072039	0.410545	186	7	0.60246
PXDNL	8	0.90386	0.90333	0.999995	627	0	0.33309	0.45539	0.73613	0.999995	655	4	0.33309
TAP1	8	0.90469	0.90406	0.999995	628	0	0.73058	0.0064839	0.03406	0.285775	125	5	0.73058
LBX1	8	0.90493	0.9043	0.999995	629	0	0.25937	0.25913	0.54629	0.999995	550	3	0.25937
CLTCL1	8	0.90529	0.90459	0.999995	630	0	0.43872	0.2937	0.58828	0.999995	571	4	0.43872
RC3H1	8	0.90564	0.90486	0.999995	631	0	0.11025	0.89038	0.96083	0.999995	837	1	0.11025
CELA2A	8	0.90576	0.90502	0.999995	632	0	0.20916	0.58808	0.82836	0.999995	715	3	0.20916
CCDC69	8	0.90623	0.90555	0.999995	633	0	0.48966	0.01032	0.050154	0.352075	151	7	0.48966
ACACB	8	0.90646	0.90573	0.999995	634	0	0.45322	0.24602	0.52995	0.999995	543	5	0.45322
TOMM20L	8	0.90751	0.9068	0.999995	635	0	0.53909	0.043168	0.16256	0.577916	299	6	0.53909
RBPJ	8	0.90774	0.907	0.999995	636	0	0.23631	0.091546	0.28233	0.763592	391	3	0.23631
ITSN1	8	0.90786	0.90711	0.999995	637	0	0.59432	0.055488	0.19538	0.638478	324	6	0.59432
AOX1	8	0.90809	0.90732	0.999995	638	0	0.49989	0.15402	0.4056	0.908955	470	5	0.49989
RSC1A1	8	0.90867	0.9079	0.999995	639	0	0.52862	0.1063	0.31395	0.799969	414	6	0.52862
FXR1	8	0.90912	0.90837	0.999995	640	0	0.46356	0.15893	0.41248	0.92049	472	5	0.46356
H2BFM	8	0.90924	0.90848	0.999995	641	0	0.092555	0.98061	0.98892	0.999995	910	1	0.092555
PACS2	8	0.90935	0.90861	0.999995	642	0	0.63961	0.051611	0.1851	0.61699	317	6	0.63961
ASCL1	8	0.90969	0.90895	0.999995	643	0	0.36181	0.27146	0.56138	0.999995	560	4	0.36181
OSMR	8	0.90992	0.90924	0.999995	644	0	0.28297	0.63328	0.85857	0.999995	733	4	0.28297
FZD8	8	0.91037	0.90977	0.999995	645	0	0.54649	0.022349	0.095904	0.457921	223	6	0.54649
SLC35F3	8	0.91093	0.91023	0.999995	646	0	0.39791	0.12606	0.35545	0.85437	440	4	0.39791
DYNLT3	6	0.91124	0.91262	0.999995	647	0	0.7812	0.0065248	0.030427	0.273109	126	5	0.7812
CTPS2	8	0.91161	0.91097	0.999995	648	0	0.60113	0.014006	0.064847	0.399637	171	6	0.60113
TEX45	8	0.91183	0.91121	0.999995	649	0	0.40889	0.52226	0.78289	0.999995	688	4	0.40889
PLXDC1	16	0.91213	0.92661	0.999995	650	1	0.38716	0.49862	0.8399	0.999995	677	8	0.38716
ICK	8	0.91271	0.91218	0.999995	651	0	0.60546	0.10884	0.31977	0.807037	418	6	0.60546
TANC1	8	0.91293	0.91241	0.999995	652	0	0.49333	0.16213	0.41703	0.921169	475	5	0.49333
CDS1	8	0.91304	0.91255	0.999995	653	0	0.59962	0.0061898	0.032762	0.282339	122	7	0.59962
RANBP9	8	0.91315	0.91265	0.999995	654	0	0.68217	0.018697	0.082155	0.431979	200	5	0.68217
JUP	8	0.9137	0.91314	0.999995	655	0	0.40618	0.13921	0.3817	0.875767	459	4	0.40618
RGS19	8	0.91381	0.91317	0.999995	656	0	0.62561	0.098647	0.29802	0.787771	401	5	0.62561
KLF4	8	0.91414	0.91355	0.999995	657	0	0.25093	0.39957	0.69495	0.999995	635	3	0.25093
TCF12	8	0.91435	0.91379	0.999995	658	0	0.60974	0.00078107	0.004759	0.093879	52	7	0.60974
IQCA1L	8	0.915	0.91432	0.999995	659	0	0.41056	0.36856	0.67127	0.999995	623	4	0.41056
HNRNPF	8	0.91575	0.91502	0.999995	660	0	0.34153	0.45961	0.73905	0.999995	657	4	0.34153
KCNT1	8	0.91618	0.91547	0.999995	661	0	0.37076	0.038893	0.15096	0.559492	287	5	0.37076
MYH7	8	0.91629	0.91555	0.999995	662	0	0.43414	0.09069	0.28035	0.763592	389	4	0.43414
CDK5R2	8	0.91745	0.91673	0.999995	663	0	0.31354	0.82075	0.93777	0.999995	805	3	0.31354
USP13	8	0.91755	0.91678	0.999995	664	0	0.54024	0.015472	0.070414	0.410545	180	7	0.54024
TBPL2	8	0.91776	0.91697	0.999995	665	0	0.3396	0.2903	0.5843	0.999995	569	3	0.3396
ISL1	8	0.91787	0.91712	0.999995	666	0	0.60086	0.021114	0.091299	0.447803	216	6	0.60086
AQP8	8	0.91942	0.91882	0.999995	667	0	0.51828	0.092402	0.28442	0.763592	394	5	0.51828
SAMD4B	8	0.91983	0.91919	0.999995	668	0	0.37885	0.39541	0.69183	0.999995	629	3	0.37885
RSBN1	8	0.91993	0.91928	0.999995	669	0	0.26295	0.76444	0.91297	0.999995	784	3	0.26295
SATB2	8	0.92085	0.92024	0.999995	670	0	0.76575	0.0062914	0.033294	0.284614	123	7	0.76575
GBP3	8	0.92166	0.92116	0.999995	671	0	0.48525	0.12569	0.35467	0.85437	439	5	0.48525
UBQLN3	8	0.92235	0.92179	0.999995	672	0	0.50143	0.24636	0.53035	0.999995	544	5	0.50143
ATP8B3	8	0.92265	0.92203	0.999995	673	0	0.23677	0.94048	0.97592	0.999995	877	2	0.23677
PLXDC2	8	0.92305	0.92248	0.999995	674	0	0.45062	0.067608	0.22592	0.678414	356	4	0.45062
PPP3CA	8	0.92315	0.9226	0.999995	675	0	0.57776	0.051612	0.1851	0.61699	318	6	0.57776
ASF1B	16	0.92322	0.93238	0.999995	676	1	0.51683	0.063339	0.26636	0.735265	346	11	0.51683
TPST2	8	0.92325	0.92273	0.999995	677	0	0.50693	0.047953	0.1755	0.592912	312	5	0.50693
RRM2B	16	0.92339	0.93249	0.999995	678	1	-0.037531	0.42324	0.78996	0.999995	644	3	-0.037531
ARHGEF7	8	0.92393	0.92341	0.999995	679	0	0.34032	0.41381	0.70528	0.999995	639	4	0.34032
RHOBTB2	8	0.92413	0.92359	0.999995	680	0	0.58958	0.12899	0.36161	0.863856	442	5	0.58958
BTBD11	8	0.92423	0.92371	0.999995	681	0	0.48947	0.13143	0.36652	0.865278	448	6	0.48947
RPL3L	8	0.92442	0.92383	0.999995	682	0	0.58638	0.023068	0.098725	0.465853	225	6	0.58638
NUMB	8	0.92452	0.92389	0.999995	683	0	0.59913	0.024474	0.10393	0.476898	232	7	0.59913
LIMK2	8	0.92471	0.92408	0.999995	684	0	0.61508	0.041919	0.15909	0.573601	295	5	0.61508
TMEM9	8	0.9249	0.92425	0.999995	685	0	0.62928	0.023475	0.10027	0.468814	227	6	0.62928
RNF2	7	0.92518	0.92446	0.999995	686	0	0.3129	0.69841	0.87159	0.999995	761	3	0.3129
DUOX2	8	0.92519	0.92446	0.999995	687	0	0.70124	0.021718	0.093457	0.448837	221	6	0.70124
SMARCC2	8	0.92596	0.92523	0.999995	688	0	0.26375	0.55444	0.80533	0.999995	700	4	0.26375
SEC23B	8	0.92663	0.92585	0.999995	689	0	0.58215	0.0093126	0.045764	0.334551	145	7	0.58215
GIT1	8	0.92719	0.92638	0.999995	690	0	0.57209	0.098263	0.29724	0.787686	400	5	0.57209
CSTF2	8	0.92757	0.92683	0.999995	691	0	0.44623	0.21002	0.48349	0.979867	524	5	0.44623
ZFYVE19	8	0.92766	0.92689	0.999995	692	0	0.47354	0.0052907	0.028465	0.264678	114	5	0.47354
CWF19L1	8	0.92804	0.9273	0.999995	693	0	0.32468	0.48573	0.75729	0.999995	668	4	0.32468
IDH3G	8	0.92822	0.92747	0.999995	694	0	0.43467	0.20157	0.47205	0.971806	513	4	0.43467
PRDM13	8	0.92831	0.92757	0.999995	695	0	0.56317	0.1032	0.30765	0.792091	408	6	0.56317
SAFB2	8	0.92868	0.92796	0.999995	696	0	0.51903	0.20478	0.47643	0.974313	517	5	0.51903
TREM2	8	0.92887	0.92817	0.999995	697	0	0.58465	0.072106	0.23739	0.69706	363	5	0.58465
ABCC3	8	0.92951	0.92876	0.999995	698	0	0.23336	0.72585	0.89681	0.999995	771	3	0.23336
CAV1	8	0.92988	0.92909	0.999995	699	0	0.58334	0.011683	0.055693	0.371287	158	7	0.58334
CADPS	8	0.93033	0.9295	0.999995	700	0	0.6271	0.031038	0.12649	0.52169	256	5	0.6271
GMPR2	8	0.93051	0.92969	0.999995	701	0	0.42311	0.21078	0.48439	0.979867	525	4	0.42311
YAF2	8	0.9306	0.92979	0.999995	702	0	0.40714	0.30506	0.60149	0.999995	581	5	0.40714
SBF2	7	0.93082	0.93035	0.999995	703	0	0.69176	0.03207	0.12167	0.512985	262	5	0.69176
GNB3	8	0.93105	0.93023	0.999995	704	0	0.36023	0.33496	0.63609	0.999995	603	4	0.36023
SPOPL	8	0.93132	0.93044	0.999995	705	0	0.56097	0.076237	0.24699	0.707586	371	6	0.56097
RNF44	8	0.93141	0.93054	0.999995	706	0	0.39973	0.16986	0.42765	0.927018	486	4	0.39973
PLAU	8	0.93185	0.93095	0.999995	707	0	0.45114	0.22891	0.50805	0.999995	535	5	0.45114
AHCYL2	8	0.93265	0.93186	0.999995	708	0	0.23146	0.24566	0.52937	0.999995	542	3	0.23146
SNX2	8	0.93282	0.932	0.999995	709	0	0.49645	0.13643	0.37621	0.868947	456	6	0.49645
SLC22A8	8	0.93309	0.93231	0.999995	710	0	0.28933	0.9569	0.9823	0.999995	887	2	0.28933
HACD2	8	0.93317	0.93239	0.999995	711	0	0.52907	0.033828	0.13606	0.525703	272	7	0.52907
ULK1	8	0.93335	0.93253	0.999995	712	0	0.73838	0.028139	0.11644	0.497704	247	5	0.73838
SATB1	8	0.93352	0.93273	0.999995	713	0	0.55373	0.10022	0.30139	0.78997	404	6	0.55373
NET1	8	0.93378	0.93303	0.999995	714	0	0.65156	0.011151	0.053619	0.364337	155	6	0.65156
TNR	8	0.9343	0.93359	0.999995	715	0	0.41144	0.59094	0.83036	0.999995	719	4	0.41144
SNX6	8	0.93447	0.93373	0.999995	716	0	0.35257	0.56035	0.80912	0.999995	702	3	0.35257
GPR183	8	0.93456	0.93381	0.999995	717	0	0.89865	0.00077026	0.0046936	0.093879	51	7	0.89865
STAM2	8	0.93464	0.93391	0.999995	718	0	0.40436	0.077842	0.25116	0.709954	376	4	0.40436
RAMP2	8	0.9349	0.93409	0.999995	719	0	0.2312	0.16341	0.41881	0.921169	478	2	0.2312
INTS6L	8	0.93524	0.93452	0.999995	720	0	0.32306	0.54025	0.79563	0.999995	693	3	0.32306
DUOX1	8	0.93532	0.93461	0.999995	721	0	0.45307	0.30347	0.59961	0.999995	580	5	0.45307
NCK1	8	0.93549	0.93484	0.999995	722	0	0.41907	0.11273	0.3283	0.823643	421	4	0.41907
ITSN2	8	0.93558	0.93488	0.999995	723	0	0.60495	0.042491	0.16078	0.576147	296	6	0.60495
ERN1	8	0.93617	0.93541	0.999995	724	0	0.37525	0.32568	0.6256	0.999995	598	5	0.37525
