id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RAN	4	0.30501	0.52297	0.999995	477	1	-0.1479	0.21287	0.21223	0.570425	51	0	-0.1479
ANAPC4	4	0.30619	0.52455	0.999995	478	3	-0.42558	0.84938	0.85115	0.999995	845	0	-0.42558
WDR12	4	0.30644	0.52487	0.999995	479	2	-0.44768	0.21287	0.21223	0.570425	155	0	-0.44768
FLOT1	4	0.30724	0.52584	0.999995	480	3	-0.31922	0.21287	0.21223	0.570425	374	0	-0.31922
TOP2B	4	0.30768	0.52637	0.999995	481	2	-0.24529	0.21287	0.21223	0.570425	131	0	-0.24529
VIM	4	0.30787	0.52668	0.999995	482	1	-0.078921	0.47415	0.47325	0.974366	511	0	-0.078921
PMM2	4	0.3089	0.52796	0.999995	483	2	-0.2058	0.47704	0.476	0.974366	515	0	-0.2058
ZEB1	4	0.30929	0.52838	0.999995	484	2	-0.36688	0.21287	0.21223	0.570425	138	0	-0.36688
LARP1	4	0.30969	0.52893	0.999995	485	3	-0.36335	0.21287	0.21223	0.570425	346	0	-0.36335
SBF2	3	0.31068	0.46176	0.999995	486	2	-0.44722	0.85227	0.85239	0.999995	848	0	-0.44722
DST	4	0.31109	0.5306	0.999995	487	3	-0.31311	0.92009	0.91998	0.999995	923	0	-0.31311
MAPK8IP3	4	0.3118	0.53147	0.999995	488	3	-0.40055	0.9313	0.93141	0.999995	932	0	-0.40055
WAS	4	0.31284	0.53246	0.999995	489	1	-0.17565	0.84456	0.84658	0.999995	841	0	-0.17565
SLC25A25	4	0.31544	0.53435	0.999995	490	2	-0.33101	0.43728	0.43658	0.973785	469	0	-0.33101
BUB1B	4	0.31667	0.53529	0.999995	491	2	-0.38233	0.7926	0.79381	0.999995	798	0	-0.38233
SMARCC1	4	0.31708	0.5356	0.999995	492	2	-0.37935	0.45177	0.45112	0.973785	488	0	-0.37935
GIT2	4	0.31749	0.53588	0.999995	493	2	-0.33259	0.21287	0.21223	0.570425	388	0	-0.33259
TRPM1	4	0.3199	0.53745	0.999995	494	1	-0.25146	0.21287	0.21223	0.570425	112	0	-0.25146
ABCA3	4	0.32411	0.54076	0.999995	495	2	-0.19472	0.75996	0.76026	0.999995	765	0	-0.19472
MED8	4	0.32446	0.54099	0.999995	496	2	-0.35014	0.75444	0.75467	0.999995	760	0	-0.35014
CASP4	4	0.32528	0.5416	0.999995	497	2	-0.29426	0.21287	0.21223	0.570425	295	0	-0.29426
H2BFM	4	0.32693	0.54269	0.999995	498	2	-0.29006	0.21287	0.21223	0.570425	381	0	-0.29006
APOBEC1	4	0.32857	0.54402	0.999995	499	2	-0.39933	0.43177	0.43082	0.973785	462	0	-0.39933
DGKI	4	0.33177	0.54646	0.999995	500	2	-0.24456	0.21287	0.21223	0.570425	214	0	-0.24456
ADSSL1	4	0.33722	0.55055	0.999995	501	2	-0.38564	0.73489	0.73468	0.999995	742	0	-0.38564
BARHL1	4	0.33764	0.55088	0.999995	502	2	-0.27841	0.21287	0.21223	0.570425	265	0	-0.27841
MYD88	4	0.33805	0.55128	0.999995	503	2	-0.26238	0.21287	0.21223	0.570425	81	0	-0.26238
PTF1A	4	0.34507	0.55627	0.999995	504	2	-0.43336	0.62855	0.62785	0.999995	651	0	-0.43336
ARSJ	4	0.34838	0.55869	0.999995	505	2	-0.3409	0.8816	0.88194	0.999995	880	0	-0.3409
ZAP70	4	0.35167	0.56094	0.999995	506	2	-0.17624	0.21287	0.21223	0.570425	145	0	-0.17624
TMEM30A	4	0.35418	0.56272	0.999995	507	2	-0.39544	0.84198	0.84387	0.999995	840	0	-0.39544
SLC32A1	4	0.35501	0.56316	0.999995	508	2	-0.46951	0.83285	0.83489	0.999995	831	0	-0.46951
BRD8	4	0.35543	0.56349	0.999995	509	2	-0.41614	0.79746	0.7989	0.999995	802	0	-0.41614
FLOT2	4	0.3564	0.56434	0.999995	510	1	-0.12875	0.21287	0.21223	0.570425	375	0	-0.12875
GOLPH3L	4	0.35667	0.56453	0.999995	511	2	-0.21795	0.48164	0.48063	0.974366	520	0	-0.21795
SOS1	4	0.35709	0.56479	0.999995	512	2	-0.29858	0.58231	0.58213	0.999995	612	0	-0.29858
IKBKE	4	0.36178	0.56819	0.999995	513	2	-0.30601	0.8365	0.83809	0.999995	834	0	-0.30601
SEC31B	4	0.36207	0.56844	0.999995	514	2	-0.36823	0.80056	0.80165	0.999995	805	0	-0.36823
SMARCA2	4	0.3629	0.56914	0.999995	515	2	-0.27903	0.43054	0.42961	0.973785	460	0	-0.27903
IPO7	3	0.36424	0.51615	0.999995	516	2	-0.53037	0.56825	0.5669	0.999995	599	0	-0.53037
ICK	4	0.36446	0.5702	0.999995	517	2	-0.36971	0.7438	0.74335	0.999995	749	0	-0.36971
FLT1	4	0.36498	0.57071	0.999995	518	2	-0.24934	0.21287	0.21223	0.570425	370	0	-0.24934
MMD	4	0.36646	0.57194	0.999995	519	2	-0.34965	0.7787	0.77981	0.999995	778	0	-0.34965
TANC1	4	0.36747	0.57267	0.999995	520	2	-0.37394	0.88084	0.88129	0.999995	879	0	-0.37394
MACF1	4	0.36872	0.57355	0.999995	521	2	-0.25189	0.57889	0.57891	0.999995	608	0	-0.25189
SMC1A	4	0.3708	0.57509	0.999995	522	2	-0.46126	0.91548	0.91538	0.999995	920	0	-0.46126
COPZ2	4	0.37376	0.57711	0.999995	523	1	-0.20762	0.42187	0.42087	0.973785	451	0	-0.20762
GRM4	4	0.37508	0.57804	0.999995	524	2	-0.33094	0.21287	0.21223	0.570425	380	0	-0.33094
CCNE1	4	0.37621	0.57869	0.999995	525	2	-0.20278	0.48622	0.48514	0.974366	527	0	-0.20278
CYFIP1	4	0.37704	0.57919	0.999995	526	2	-0.28076	0.21287	0.21223	0.570425	219	0	-0.28076
RB1	4	0.37829	0.58008	0.999995	527	2	-0.31767	0.46716	0.46677	0.974366	506	0	-0.31767
ANKRD37	4	0.381	0.58217	0.999995	528	2	-0.20542	0.21287	0.21223	0.570425	268	0	-0.20542
FKBP9	4	0.38204	0.58295	0.999995	529	2	-0.29133	0.21287	0.21223	0.570425	373	0	-0.29133
NR5A2	4	0.38245	0.58327	0.999995	530	2	-0.22898	0.21287	0.21223	0.570425	107	0	-0.22898
FAM71A	4	0.38362	0.58406	0.999995	531	2	-0.40779	0.68011	0.67923	0.999995	705	0	-0.40779
RNF10	4	0.38427	0.58447	0.999995	532	2	-0.35869	0.21287	0.21223	0.570425	47	0	-0.35869
IRF6	4	0.38752	0.58654	0.999995	533	2	-0.38446	0.59628	0.59608	0.999995	623	0	-0.38446
IQCA1	4	0.38787	0.58677	0.999995	534	2	-0.26779	0.64738	0.64688	0.999995	671	0	-0.26779
TANC2	3	0.38992	0.54246	0.999995	535	2	-0.29048	0.62398	0.62369	0.999995	649	0	-0.29048
NDUFC1	4	0.39288	0.59044	0.999995	536	2	-0.3608	0.8072	0.80904	0.999995	814	0	-0.3608
UTRN	4	0.39496	0.59207	0.999995	537	2	-0.45291	0.21287	0.21223	0.570425	146	0	-0.45291
RPS23	2	0.39784	0.47112	0.999995	538	1	-0.57796	0.71631	0.7153	0.999995	728	0	-0.57796
PACS2	4	0.39786	0.59402	0.999995	539	1	-0.11721	0.21287	0.21223	0.570425	97	0	-0.11721
AP5M1	4	0.39788	0.59403	0.999995	540	2	-0.34804	0.21287	0.21223	0.570425	276	0	-0.34804
PSMA2	4	0.3983	0.59434	0.999995	541	2	-0.39631	0.21287	0.21223	0.570425	30	0	-0.39631
PTCH1	4	0.3985	0.59451	0.999995	542	2	-0.39484	0.21287	0.21223	0.570425	52	0	-0.39484
FUT5	4	0.40038	0.59591	0.999995	543	2	-0.34556	0.89379	0.89412	0.999995	895	0	-0.34556
GRHL3	4	0.4033	0.59793	0.999995	544	2	-0.33432	0.54138	0.54043	0.991015	577	0	-0.33432
TCF4	4	0.40456	0.59895	0.999995	545	2	-0.21255	0.21287	0.21223	0.570425	189	0	-0.21255
NAA16	4	0.40623	0.60035	0.999995	546	2	-0.40422	0.61588	0.61469	0.999995	641	0	-0.40422
KLK12	4	0.40679	0.60066	0.999995	547	1	-0.1931	0.21287	0.21223	0.570425	349	0	-0.1931
PDX1	4	0.40831	0.60169	0.999995	548	2	-0.32548	0.74983	0.7497	0.999995	752	0	-0.32548
OSMR	4	0.40873	0.602	0.999995	549	2	-0.34419	0.78351	0.78464	0.999995	786	0	-0.34419
ILF3	4	0.41123	0.60381	0.999995	550	2	-0.2559	0.21287	0.21223	0.570425	308	0	-0.2559
RPL6	1	0.41129	0.41166	0.999995	551	1	-0.34808	0.58871	0.58981	0.999995	619	0	-0.34808
GABPB1	4	0.41207	0.60438	0.999995	552	2	-0.25374	0.52816	0.52731	0.986755	565	0	-0.25374
NAPA	4	0.41688	0.60799	0.999995	553	2	-0.46743	0.21287	0.21223	0.570425	63	0	-0.46743
EEFSEC	4	0.41749	0.6085	0.999995	554	2	-0.23864	0.21287	0.21223	0.570425	252	0	-0.23864
DYNC1LI2	4	0.42708	0.61598	0.999995	555	2	-0.3437	0.44637	0.44586	0.973785	480	0	-0.3437
SIRPA	3	0.42806	0.58118	0.999995	556	2	-0.32613	0.16433	0.16441	0.570425	7	0	-0.32613
PAPSS1	4	0.42931	0.61776	0.999995	557	2	-0.40026	0.45476	0.45425	0.973785	492	0	-0.40026
CRYBB2	4	0.43333	0.62088	0.999995	558	2	-0.22563	0.7847	0.78575	0.999995	787	0	-0.22563
PTPN21	4	0.43458	0.62187	0.999995	559	2	-0.23096	0.66632	0.6654	0.999995	688	0	-0.23096
ATP8B3	4	0.43875	0.6248	0.999995	560	2	-0.24386	0.51684	0.51562	0.985882	553	0	-0.24386
HEATR5A	4	0.44208	0.62734	0.999995	561	2	-0.29673	0.51738	0.5162	0.985882	554	0	-0.29673
RECK	4	0.44499	0.62936	0.999995	562	2	-0.30303	0.39722	0.39558	0.973785	423	0	-0.30303
FARS2	4	0.44516	0.62948	0.999995	563	1	-0.29109	0.83795	0.83968	0.999995	837	0	-0.29109
EZH2	4	0.44697	0.631	0.999995	564	1	-0.019027	0.21287	0.21223	0.570425	238	0	-0.019027
SLC11A1	4	0.44748	0.63128	0.999995	565	2	-0.28482	0.65081	0.65018	0.999995	674	0	-0.28482
HTR3E	4	0.44938	0.63263	0.999995	566	1	-0.12328	0.43361	0.43266	0.973785	465	0	-0.12328
DENND5A	4	0.45663	0.63821	0.999995	567	2	-0.34264	0.70903	0.7083	0.999995	723	0	-0.34264
CCNE2	4	0.46036	0.64089	0.999995	568	2	-0.30144	0.21287	0.21223	0.570425	293	0	-0.30144
KPNA2	3	0.46063	0.61381	0.999995	569	2	-0.30102	0.64415	0.64312	0.999995	667	0	-0.30102
CDC34	4	0.46069	0.64115	0.999995	570	1	-0.27749	0.40869	0.40725	0.973785	437	0	-0.27749
PPP2CB	3	0.46109	0.61423	0.999995	571	1	-0.30772	0.8051	0.80548	0.999995	813	0	-0.30772
SOAT1	4	0.46326	0.6432	0.999995	572	2	-0.44053	0.48508	0.4841	0.974366	526	0	-0.44053
ZNF284	4	0.46364	0.64338	0.999995	573	1	-0.30228	0.85141	0.85294	0.999995	846	0	-0.30228
MANF	4	0.46423	0.64381	0.999995	574	2	-0.41956	0.4391	0.43837	0.973785	471	0	-0.41956
PPP3R2	4	0.46658	0.64554	0.999995	575	2	-0.38831	0.21287	0.21223	0.570425	38	0	-0.38831
KIAA0319	4	0.46699	0.64585	0.999995	576	2	-0.18378	0.21287	0.21223	0.570425	339	0	-0.18378
TAF1	4	0.46774	0.64649	0.999995	577	1	-0.01203	0.21287	0.21223	0.570425	184	0	-0.01203
RPS11	3	0.4699	0.62303	0.999995	578	2	-0.59661	0.16433	0.16441	0.570425	17	0	-0.59661
MTMR4	4	0.47299	0.65013	0.999995	579	1	-0.17173	0.21287	0.21223	0.570425	80	0	-0.17173
EGFR	4	0.47415	0.65097	0.999995	580	1	-0.16449	0.21287	0.21223	0.570425	249	0	-0.16449
SAR1A	8	0.47464	0.75103	0.999995	581	4	-0.26481	0.38043	0.38069	0.973785	407	0	-0.26481
MOGAT2	4	0.47531	0.65175	0.999995	582	1	-0.26985	0.77991	0.78127	0.999995	780	0	-0.26985
RXFP3	4	0.47568	0.65203	0.999995	583	2	-0.39821	0.77658	0.77759	0.999995	777	0	-0.39821
GMPR	4	0.47692	0.65291	0.999995	584	2	-0.29333	0.76093	0.76132	0.999995	766	0	-0.29333
UMPS	4	0.47935	0.65473	0.999995	585	1	-0.11115	0.39786	0.39621	0.973785	424	0	-0.11115
NAPB	4	0.47992	0.65517	0.999995	586	2	-0.27451	0.21287	0.21223	0.570425	64	0	-0.27451
YIF1B	4	0.48187	0.65665	0.999995	587	2	-0.30485	0.72576	0.7255	0.999995	734	0	-0.30485
RPL15	2	0.49183	0.53458	0.999995	588	1	-0.25805	0.1128	0.11311	0.570425	2	0	-0.25805
MORF4L1	3	0.4919	0.64514	0.999995	589	2	-0.48888	0.75603	0.75624	0.999995	761	0	-0.48888
SLC10A2	4	0.49299	0.66493	0.999995	590	2	-0.29583	0.61862	0.61763	0.999995	645	0	-0.29583
RCBTB1	4	0.4964	0.6674	0.999995	591	1	-0.26607	0.52441	0.52366	0.986063	562	0	-0.26607
SYK	4	0.49668	0.66764	0.999995	592	2	-0.19745	0.40552	0.40402	0.973785	434	0	-0.19745
CSTF2T	4	0.49874	0.66928	0.999995	593	2	-0.33117	0.21287	0.21223	0.570425	217	0	-0.33117
TBC1D1	4	0.49956	0.66989	0.999995	594	2	-0.38288	0.80418	0.80573	0.999995	811	0	-0.38288
SLCO2B1	4	0.49997	0.67017	0.999995	595	2	-0.20159	0.21287	0.21223	0.570425	164	0	-0.20159
ABL1	4	0.50201	0.6718	0.999995	596	2	-0.19882	0.58085	0.58082	0.999995	609	0	-0.19882
ATOH1	4	0.50242	0.67219	0.999995	597	2	-0.30042	0.52226	0.52134	0.985882	560	0	-0.30042
SATB2	4	0.50808	0.67659	0.999995	598	2	-0.25557	0.21287	0.21223	0.570425	175	0	-0.25557
H1FOO	4	0.51083	0.67855	0.999995	599	2	-0.31498	0.78142	0.78262	0.999995	782	0	-0.31498
RNF20	4	0.51264	0.67988	0.999995	600	2	-0.26552	0.9011	0.90127	0.999995	903	0	-0.26552
SKA1	4	0.51302	0.68013	0.999995	601	2	-0.25849	0.40616	0.40464	0.973785	435	0	-0.25849
ZWILCH	4	0.51346	0.68041	0.999995	602	2	-0.20043	0.21287	0.21223	0.570425	141	0	-0.20043
LSM14A	4	0.51357	0.68048	0.999995	603	1	-0.079962	0.21287	0.21223	0.570425	335	0	-0.079962
MBD4	8	0.5139	0.77909	0.999995	604	3	-0.20547	0.38043	0.38069	0.973785	402	0	-0.20547
CADPS	4	0.51549	0.68178	0.999995	605	2	-0.31212	0.57347	0.57375	0.999995	603	0	-0.31212
G3BP1	4	0.5163	0.68241	0.999995	606	2	-0.41073	0.75082	0.75078	0.999995	754	0	-0.41073
PTPN14	4	0.51712	0.68296	0.999995	607	2	-0.35192	0.67971	0.67878	0.999995	704	0	-0.35192
AP1G2	4	0.51738	0.6832	0.999995	608	1	-0.19726	0.47473	0.47385	0.974366	512	0	-0.19726
DEGS2	4	0.51834	0.68405	0.999995	609	2	-0.30397	0.65294	0.65239	0.999995	677	0	-0.30397
LIM2	4	0.51875	0.68434	0.999995	610	2	-0.2856	0.88863	0.8886	0.999995	888	0	-0.2856
GFM1	4	0.51956	0.68501	0.999995	611	1	-0.25782	0.21287	0.21223	0.570425	389	0	-0.25782
HACD1	4	0.5201	0.68543	0.999995	612	1	-0.13362	0.60617	0.60544	0.999995	631	0	-0.13362
SPTA1	4	0.52037	0.68566	0.999995	613	2	-0.25736	0.21287	0.21223	0.570425	199	0	-0.25736
NMT2	4	0.52484	0.68906	0.999995	614	2	-0.29394	0.51411	0.51313	0.984422	552	0	-0.29394
DUOX1	4	0.52549	0.68956	0.999995	615	1	-0.22384	0.39141	0.38975	0.973785	416	0	-0.22384
HUS1B	4	0.52768	0.69105	0.999995	616	2	-0.24503	0.66426	0.66333	0.999995	686	0	-0.24503
YIPF5	4	0.52808	0.6913	0.999995	617	2	-0.18943	0.21287	0.21223	0.570425	153	0	-0.18943
TSPO2	4	0.52889	0.69196	0.999995	618	2	-0.31229	0.21287	0.21223	0.570425	110	0	-0.31229
SOHLH1	4	0.5303	0.69303	0.999995	619	1	-0.21655	0.46481	0.46445	0.974366	504	0	-0.21655
ZNF804B	4	0.53051	0.69321	0.999995	620	2	-0.302	0.21287	0.21223	0.570425	140	0	-0.302
OSBPL6	4	0.53172	0.694	0.999995	621	2	-0.28965	0.48963	0.4886	0.974366	530	0	-0.28965
ZNRF4	4	0.53293	0.69478	0.999995	622	2	-0.25348	0.66467	0.66376	0.999995	687	0	-0.25348
TOB2	4	0.53349	0.69519	0.999995	623	1	-0.15411	0.3985	0.39688	0.973785	425	0	-0.15411
PDCD4	4	0.53374	0.69539	0.999995	624	2	-0.19012	0.69115	0.69037	0.999995	712	0	-0.19012
CFL1	4	0.53402	0.6956	0.999995	625	2	-0.30814	0.61496	0.61385	0.999995	639	0	-0.30814
RPP14	4	0.53495	0.69645	0.999995	626	2	-0.28632	0.60148	0.60101	0.999995	627	0	-0.28632
CAB39L	4	0.53778	0.69854	0.999995	627	2	-0.22745	0.44697	0.44643	0.973785	481	0	-0.22745
CCT6B	4	0.53818	0.69883	0.999995	628	2	-0.37095	0.415	0.4137	0.973785	443	0	-0.37095
DYNC1LI1	3	0.53864	0.66887	0.999995	629	1	-0.035708	0.35713	0.35515	0.942616	399	0	-0.035708
RNF130	4	0.53929	0.69977	0.999995	630	2	-0.28182	0.21287	0.21223	0.570425	41	0	-0.28182
APH1B	4	0.54034	0.7005	0.999995	631	1	-0.20962	0.21287	0.21223	0.570425	277	0	-0.20962
SS18	4	0.54059	0.70069	0.999995	632	2	-0.23091	0.4601	0.45955	0.973785	499	0	-0.23091
PRKAB2	4	0.541	0.70085	0.999995	633	2	-0.33079	0.8659	0.86669	0.999995	862	0	-0.33079
COPG1	4	0.54138	0.70111	0.999995	634	1	-0.1447	0.21287	0.21223	0.570425	290	0	-0.1447
STRIP1	4	0.5418	0.70142	0.999995	635	2	-0.26952	0.66756	0.66672	0.999995	690	0	-0.26952
LHFPL5	4	0.54295	0.70242	0.999995	636	1	-0.13468	0.21287	0.21223	0.570425	327	0	-0.13468
NCKAP1L	4	0.54541	0.70402	0.999995	637	2	-0.26613	0.21287	0.21223	0.570425	66	0	-0.26613
FSD1	4	0.54662	0.70513	0.999995	638	2	-0.37548	0.52172	0.52085	0.985882	558	0	-0.37548
GALR3	4	0.54702	0.70544	0.999995	639	2	-0.3497	0.88007	0.88049	0.999995	878	0	-0.3497
STRIP2	4	0.54918	0.70702	0.999995	640	1	-0.14005	0.21287	0.21223	0.570425	201	0	-0.14005
RANBP10	4	0.55022	0.70778	0.999995	641	2	-0.24883	0.45832	0.45772	0.973785	497	0	-0.24883
CDNF	4	0.55062	0.70803	0.999995	642	2	-0.30863	0.81632	0.81852	0.999995	820	0	-0.30863
CHMP1B	4	0.55142	0.70858	0.999995	643	2	-0.28562	0.78172	0.78297	0.999995	783	0	-0.28562
EPC1	4	0.55227	0.7093	0.999995	644	1	-0.32151	0.46069	0.4601	0.973785	500	0	-0.32151
CD44	4	0.55342	0.71029	0.999995	645	2	-0.26273	0.21287	0.21223	0.570425	300	0	-0.26273
COQ10B	4	0.55422	0.71085	0.999995	646	2	-0.33411	0.67001	0.66909	0.999995	693	0	-0.33411
GLIS3	4	0.55432	0.71093	0.999995	647	1	-0.043309	0.21287	0.21223	0.570425	386	0	-0.043309
CEACAM1	4	0.55484	0.71135	0.999995	648	1	-0.27309	0.69617	0.69555	0.999995	716	0	-0.27309
SNRPB2	3	0.55566	0.67643	0.999995	649	1	-0.17349	0.40068	0.39876	0.973785	427	0	-0.17349
HMGCS2	4	0.55891	0.71483	0.999995	650	1	-0.15349	0.21287	0.21223	0.570425	318	0	-0.15349
ADAP2	4	0.5594	0.71526	0.999995	651	2	-0.36783	0.69348	0.69299	0.999995	714	0	-0.36783
KRTAP10-10	4	0.56059	0.71616	0.999995	652	2	-0.32005	0.75016	0.75003	0.999995	753	0	-0.32005
NET1	4	0.56178	0.71714	0.999995	653	2	-0.24791	0.21287	0.21223	0.570425	101	0	-0.24791
RHBDF2	4	0.56258	0.7177	0.999995	654	2	-0.24013	0.21287	0.21223	0.570425	40	0	-0.24013
RUNX1	4	0.56337	0.7183	0.999995	655	2	-0.17959	0.61313	0.61215	0.999995	637	0	-0.17959
MED12L	4	0.56456	0.71922	0.999995	656	2	-0.22504	0.4964	0.49543	0.974366	537	0	-0.22504
STT3B	4	0.56498	0.71959	0.999995	657	2	-0.26344	0.67205	0.67115	0.999995	695	0	-0.26344
NETO1	4	0.56654	0.7207	0.999995	658	2	-0.34882	0.21287	0.21223	0.570425	102	0	-0.34882
TUBB2B	2	0.5668	0.59054	0.999995	659	1	-0.22553	0.45574	0.45405	0.973785	493	0	-0.22553
PGLS	4	0.56694	0.72108	0.999995	660	2	-0.20157	0.39593	0.39431	0.973785	422	0	-0.20157
DDI2	4	0.56849	0.72229	0.999995	661	1	0	0.21287	0.21223	0.570425	225	0	0
CSTF2	4	0.56892	0.72265	0.999995	662	2	-0.29768	0.48336	0.48244	0.974366	523	0	-0.29768
AP1G1	4	0.57048	0.7238	0.999995	663	1	-0.25694	0.59723	0.59698	0.999995	624	0	-0.25694
DMXL1	4	0.57523	0.72703	0.999995	664	2	-0.24838	0.21287	0.21223	0.570425	211	0	-0.24838
TIMM23	4	0.57791	0.72919	0.999995	665	2	-0.36513	0.64177	0.64083	0.999995	662	0	-0.36513
ATAD2	4	0.58073	0.73127	0.999995	666	2	-0.25027	0.65548	0.65467	0.999995	680	0	-0.25027
TAF9	4	0.58112	0.73157	0.999995	667	2	-0.30936	0.49302	0.49216	0.974366	534	0	-0.30936
TTC7A	8	0.58231	0.82541	0.999995	668	3	-0.24887	0.81722	0.81636	0.999995	822	0	-0.24887
XPO7	4	0.58378	0.73339	0.999995	669	2	-0.31148	0.21287	0.21223	0.570425	154	0	-0.31148
CD72	4	0.58425	0.73375	0.999995	670	2	-0.16173	0.21287	0.21223	0.570425	301	0	-0.16173
CLTB	4	0.58669	0.7355	0.999995	671	2	-0.34293	0.6168	0.61561	0.999995	642	0	-0.34293
KPNA3	4	0.58699	0.73576	0.999995	672	2	-0.21787	0.51302	0.51197	0.983981	551	0	-0.21787
TRAPPC3L	4	0.58765	0.73638	0.999995	673	1	0	0.21287	0.21223	0.570425	121	0	0
NBEAL2	4	0.58894	0.7373	0.999995	674	2	-0.22007	0.81579	0.81803	0.999995	819	0	-0.22007
CCNL1	4	0.5891	0.73746	0.999995	675	2	-0.30512	0.79086	0.79209	0.999995	796	0	-0.30512
BRSK1	4	0.59088	0.73879	0.999995	676	2	-0.28147	0.21287	0.21223	0.570425	261	0	-0.28147
TBPL2	4	0.59283	0.74034	0.999995	677	2	-0.18311	0.21287	0.21223	0.570425	191	0	-0.18311
SAP30	4	0.5936	0.74094	0.999995	678	2	-0.27707	0.8179	0.8202	0.999995	823	0	-0.27707
RPL17	3	0.59387	0.69365	0.999995	679	1	-0.31074	0.61919	0.61934	0.999995	646	0	-0.31074
TRPC5	4	0.59748	0.74373	0.999995	680	2	-0.16517	0.21287	0.21223	0.570425	114	0	-0.16517
RPRD1A	4	0.59825	0.74415	0.999995	681	2	-0.31443	0.58669	0.5867	0.999995	615	0	-0.31443
ERC1	4	0.59913	0.74478	0.999995	682	1	-0.16593	0.21287	0.21223	0.570425	232	0	-0.16593
GDI1	4	0.5998	0.74527	0.999995	683	2	-0.15182	0.21287	0.21223	0.570425	360	0	-0.15182
KRT25	4	0.60096	0.74614	0.999995	684	2	-0.35007	0.58426	0.58416	0.999995	613	0	-0.35007
SERPINA12	8	0.60115	0.83791	0.999995	685	2	-0.10668	0.38043	0.38069	0.973785	406	0	-0.10668
XDH	4	0.60243	0.74723	0.999995	686	2	-0.22167	0.21287	0.21223	0.570425	156	0	-0.22167
RAP1GAP	4	0.60289	0.74761	0.999995	687	2	-0.30292	0.76854	0.76934	0.999995	771	0	-0.30292
NCK2	4	0.6075	0.75099	0.999995	688	2	-0.18226	0.21287	0.21223	0.570425	70	0	-0.18226
DDX39B	4	0.60827	0.75168	0.999995	689	2	-0.28833	0.21287	0.21223	0.570425	210	0	-0.28833
RHOT1	4	0.60904	0.75216	0.999995	690	2	-0.34218	0.80501	0.80658	0.999995	812	0	-0.34218
PMM1	4	0.6098	0.75265	0.999995	691	2	-0.23992	0.52334	0.52258	0.986063	561	0	-0.23992
SAMD4A	4	0.61174	0.75409	0.999995	692	2	-0.37938	0.55124	0.55045	0.998161	584	0	-0.37938
G6PC	4	0.61401	0.75557	0.999995	693	2	-0.3733	0.85673	0.85817	0.999995	852	0	-0.3733
HACD2	4	0.61592	0.75719	0.999995	694	2	-0.37726	0.73141	0.731	0.999995	738	0	-0.37726
KIAA0319L	4	0.6168	0.75791	0.999995	695	2	-0.34534	0.60243	0.60184	0.999995	629	0	-0.34534
ZNF185	4	0.61858	0.75954	0.999995	696	2	-0.16358	0.21287	0.21223	0.570425	135	0	-0.16358
RPA3	4	0.61934	0.76005	0.999995	697	2	-0.29748	0.53824	0.53726	0.99071	574	0	-0.29748
GIT1	4	0.61999	0.76048	0.999995	698	2	-0.21789	0.21287	0.21223	0.570425	390	0	-0.21789
ARFGEF2	4	0.62048	0.76093	0.999995	699	2	-0.3192	0.65038	0.64973	0.999995	673	0	-0.3192
NLRP8	4	0.62162	0.76188	0.999995	700	2	-0.25359	0.53296	0.53214	0.986935	571	0	-0.25359
CRNN	4	0.62271	0.76291	0.999995	701	1	-0.24497	0.48222	0.48124	0.974366	521	0	-0.24497
USP5	4	0.62465	0.76456	0.999995	702	2	-0.22001	0.4805	0.4795	0.974366	518	0	-0.22001
NRBP1	4	0.62496	0.76476	0.999995	703	1	-0.14627	0.50808	0.50711	0.981764	547	0	-0.14627
EFNB1	4	0.62541	0.76513	0.999995	704	2	-0.1903	0.21287	0.21223	0.570425	253	0	-0.1903
TANK	4	0.62578	0.76545	0.999995	705	2	-0.227	0.21287	0.21223	0.570425	183	0	-0.227
MEP1B	4	0.62804	0.76711	0.999995	706	2	-0.2153	0.21287	0.21223	0.570425	75	0	-0.2153
CHRNB3	4	0.6281	0.76721	0.999995	707	1	-0.25602	0.21287	0.21223	0.570425	279	0	-0.25602
FXR1	4	0.6288	0.76783	0.999995	708	2	-0.27825	0.62496	0.62421	0.999995	650	0	-0.27825
PCDH1	4	0.62917	0.76804	0.999995	709	2	-0.26608	0.21287	0.21223	0.570425	90	0	-0.26608
CELA2A	4	0.63068	0.76921	0.999995	710	2	-0.26454	0.21287	0.21223	0.570425	282	0	-0.26454
MBD3L1	4	0.63105	0.76955	0.999995	711	2	-0.4484	0.80307	0.80425	0.999995	808	0	-0.4484
ACACB	4	0.63255	0.77059	0.999995	712	2	-0.20008	0.21287	0.21223	0.570425	271	0	-0.20008
UAP1	4	0.6333	0.77108	0.999995	713	2	-0.22819	0.21287	0.21223	0.570425	116	0	-0.22819
FAM71B	4	0.6348	0.77221	0.999995	714	2	-0.29009	0.21287	0.21223	0.570425	367	0	-0.29009
STAM	4	0.6352	0.77252	0.999995	715	1	-0.1057	0.21287	0.21223	0.570425	202	0	-0.1057
ADAM19	4	0.63742	0.77405	0.999995	716	2	-0.30223	0.70791	0.70701	0.999995	722	0	-0.30223
NBEA	4	0.64077	0.77655	0.999995	717	2	-0.27573	0.21287	0.21223	0.570425	60	0	-0.27573
