id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PRKAB2	8	0.32499	0.57943	0.999995	476	2	-0.0052694	0.77053	0.77045	0.857855	222	0	-0.0052694
CSTF2T	8	0.32604	0.58014	0.999995	477	1	-0.028195	0.77053	0.77045	0.857855	522	0	-0.028195
CELA2A	8	0.32905	0.58251	0.999995	478	3	-0.2744	0.77053	0.77045	0.857855	529	0	-0.2744
HNRNPF	8	0.33499	0.58719	0.999995	479	3	-0.016737	0.77053	0.77045	0.857855	918	0	-0.016737
FKBP5	8	0.33528	0.58746	0.999995	480	3	-0.24679	0.77053	0.77045	0.857855	878	0	-0.24679
IDH3G	8	0.33616	0.5882	0.999995	481	3	-0.16766	0.77053	0.77045	0.857855	767	0	-0.16766
SNX6	8	0.33645	0.58836	0.999995	482	3	-0.29846	0.77053	0.77045	0.857855	472	0	-0.29846
SPHKAP	8	0.33939	0.59071	0.999995	483	2	-0.075132	0.77053	0.77045	0.857855	497	0	-0.075132
PRSS37	8	0.34113	0.59185	0.999995	484	3	-0.1742	0.77053	0.77045	0.857855	240	0	-0.1742
FAM126A	8	0.34288	0.59317	0.999995	485	3	-0.27442	0.77053	0.77045	0.857855	864	0	-0.27442
PAF1	8	0.34455	0.59448	0.999995	486	3	-0.26246	0.77053	0.77045	0.857855	164	0	-0.26246
RNF130	8	0.34556	0.59519	0.999995	487	2	-0.29044	0.98429	0.98419	0.999995	1014	0	-0.29044
XYLT1	8	0.3464	0.59584	0.999995	488	3	-0.3087	0.99584	0.99578	0.999995	1038	0	-0.3087
COX4I2	8	0.34904	0.59809	0.999995	489	3	-0.081756	0.77053	0.77045	0.857855	511	0	-0.081756
STX4	8	0.35045	0.59919	0.999995	490	2	-0.17468	0.77053	0.77045	0.857855	446	0	-0.17468
DDX17	8	0.35286	0.60119	0.999995	491	3	-0.21295	0.77053	0.77045	0.857855	600	0	-0.21295
FLOT2	8	0.35462	0.60248	0.999995	492	3	-0.10839	0.77053	0.77045	0.857855	880	0	-0.10839
ARHGEF7	8	0.35816	0.60526	0.999995	493	3	-0.22013	0.77053	0.77045	0.857855	643	0	-0.22013
CAT	8	0.36199	0.60822	0.999995	494	3	-0.012681	0.77053	0.77045	0.857855	680	0	-0.012681
TOP2B	8	0.36317	0.60924	0.999995	495	3	-0.20768	0.77053	0.77045	0.857855	279	0	-0.20768
MYD88	8	0.36584	0.61157	0.999995	496	3	-0.18853	0.77053	0.77045	0.857855	98	0	-0.18853
TTC7B	8	0.36641	0.61202	0.999995	497	3	-0.14778	0.77053	0.77045	0.857855	298	0	-0.14778
BTBD11	8	0.36647	0.61205	0.999995	498	2	0	0.77053	0.77045	0.857855	722	0	0
TTC23	8	0.37054	0.61533	0.999995	499	3	-0.29929	0.77053	0.77045	0.857855	299	0	-0.29929
TAP1	8	0.37269	0.61706	0.999995	500	1	-0.097721	0.77053	0.77045	0.857855	468	0	-0.097721
RANBP10	8	0.37433	0.61827	0.999995	501	2	0	0.77053	0.77045	0.857855	109	0	0
L3MBTL2	8	0.37468	0.61852	0.999995	502	3	-0.15486	0.77053	0.77045	0.857855	828	0	-0.15486
CYP2A6	8	0.37675	0.61994	0.999995	503	3	-0.2058	0.77053	0.77045	0.857855	519	0	-0.2058
ALAS2	8	0.37947	0.62217	0.999995	504	2	-0.116	0.77053	0.77045	0.857855	660	0	-0.116
ZG16	8	0.38208	0.62413	0.999995	505	3	-0.07855	0.77053	0.77045	0.857855	335	0	-0.07855
SEC31A	8	0.38238	0.62443	0.999995	506	3	-0.10293	0.77053	0.77045	0.857855	418	0	-0.10293
KIAA0319L	8	0.38297	0.62484	0.999995	507	3	0	0.77053	0.77045	0.857855	760	0	0
VANGL2	8	0.38347	0.62528	0.999995	508	3	-0.27078	0.77053	0.77045	0.857855	362	0	-0.27078
SLITRK1	8	0.38375	0.62549	0.999995	509	3	-0.079286	0.77053	0.77045	0.857855	401	0	-0.079286
RANBP9	8	0.38494	0.62649	0.999995	510	2	-0.41815	0.77053	0.77045	0.857855	112	0	-0.41815
STT3B	8	0.38504	0.62655	0.999995	511	3	-0.40459	0.77053	0.77045	0.857855	445	0	-0.40459
ZNF521	8	0.38652	0.62774	0.999995	512	3	-0.3358	0.77053	0.77045	0.857855	346	0	-0.3358
TIMM23	6	0.38677	0.60233	0.999995	513	2	-0.19387	0.66846	0.67019	0.857855	6	0	-0.19387
TPRX1	8	0.3883	0.62912	0.999995	514	3	-0.17517	0.77053	0.77045	0.857855	283	0	-0.17517
RCBTB1	8	0.38981	0.63031	0.999995	515	1	-0.015524	0.77053	0.77045	0.857855	92	0	-0.015524
TOMM20L	8	0.39042	0.63086	0.999995	516	1	-0.088277	0.77053	0.77045	0.857855	320	0	-0.088277
HEATR5A	8	0.39126	0.6316	0.999995	517	3	-0.19514	0.77053	0.77045	0.857855	925	0	-0.19514
TMEM9	8	0.39393	0.63384	0.999995	518	3	-0.30319	0.77053	0.77045	0.857855	324	0	-0.30319
NR5A2	8	0.39423	0.63404	0.999995	519	3	-0.27939	0.77053	0.77045	0.857855	215	0	-0.27939
UTRN	8	0.39514	0.63476	0.999995	520	3	-0.33068	0.77053	0.77045	0.857855	360	0	-0.33068
ZNF804B	8	0.3969	0.63615	0.999995	521	3	-0.16555	0.77053	0.77045	0.857855	349	0	-0.16555
IPO5	8	0.39805	0.63719	0.999995	522	2	-0.33231	0.77053	0.77045	0.857855	782	0	-0.33231
CCNL1	8	0.39841	0.63747	0.999995	523	3	-0.089043	0.77053	0.77045	0.857855	702	0	-0.089043
ADGRG7	8	0.40277	0.64087	0.999995	524	3	-0.32941	0.77053	0.77045	0.857855	668	0	-0.32941
CD44	8	0.40298	0.64106	0.999995	525	2	-0.19102	0.77053	0.77045	0.857855	693	0	-0.19102
RSBN1	8	0.40431	0.64201	0.999995	526	3	-0.17826	0.77053	0.77045	0.857855	134	0	-0.17826
CCNT1	8	0.40495	0.64249	0.999995	527	3	-0.20289	0.77053	0.77045	0.857855	692	0	-0.20289
IDH3B	8	0.40639	0.64367	0.999995	528	3	-0.071789	0.77053	0.77045	0.857855	768	0	-0.071789
PSEN2	8	0.40728	0.64433	0.999995	529	3	-0.32166	0.77053	0.77045	0.857855	244	0	-0.32166
FAM126B	8	0.40788	0.64461	0.999995	530	3	-0.42694	0.77053	0.77045	0.857855	865	0	-0.42694
ARFIP1	8	0.41037	0.64671	0.999995	531	2	-0.28251	0.77053	0.77045	0.857855	639	0	-0.28251
WAS	8	0.42054	0.65438	0.999995	532	2	0	0.77053	0.77045	0.857855	384	0	0
ZAP70	8	0.42093	0.65462	0.999995	533	3	-0.21691	0.77053	0.77045	0.857855	340	0	-0.21691
UNC45A	8	0.42155	0.65521	0.999995	534	2	-0.21112	0.77053	0.77045	0.857855	370	0	-0.21112
H1FOO	8	0.42212	0.65564	0.999995	535	3	-0.11851	0.77053	0.77045	0.857855	906	0	-0.11851
AP3M1	8	0.42227	0.65575	0.999995	536	1	-0.064733	0.77053	0.77045	0.857855	618	0	-0.064733
ESRP2	8	0.42285	0.65615	0.999995	537	2	0	0.77053	0.77045	0.857855	733	0	0
MYCN	8	0.42629	0.65916	0.999995	538	2	-0.0932	0.77053	0.77045	0.857855	113	0	-0.0932
XDH	8	0.42915	0.66157	0.999995	539	2	-0.13261	0.77053	0.77045	0.857855	371	0	-0.13261
MANF	8	0.42945	0.66188	0.999995	540	3	-0.50963	0.77053	0.77045	0.857855	820	0	-0.50963
PLCG1	8	0.43043	0.66276	0.999995	541	3	-0.25825	0.77053	0.77045	0.857855	246	0	-0.25825
TCF12	8	0.43086	0.66307	0.999995	542	1	-0.14552	0.77053	0.77045	0.857855	309	0	-0.14552
FRY	8	0.43398	0.6656	0.999995	543	3	-0.33888	0.77053	0.77045	0.857855	896	0	-0.33888
SPTAN1	8	0.4341	0.66573	0.999995	544	3	-0.42124	0.77053	0.77045	0.857855	485	0	-0.42124
ABL1	8	0.43517	0.66654	0.999995	545	2	-0.0070149	0.77053	0.77045	0.857855	658	0	-0.0070149
MTUS2	8	0.43665	0.66767	0.999995	546	3	-0.033998	0.77053	0.77045	0.857855	156	0	-0.033998
MDM4	8	0.43708	0.66794	0.999995	547	2	-0.2351	0.77053	0.77045	0.857855	793	0	-0.2351
PCBD1	8	0.43764	0.66839	0.999995	548	2	-0.2777	0.77053	0.77045	0.857855	177	0	-0.2777
CYP7A1	8	0.43933	0.66977	0.999995	549	2	-0.15462	0.77053	0.77045	0.857855	557	0	-0.15462
LBX1	8	0.43961	0.66996	0.999995	550	3	-0.27015	0.77053	0.77045	0.857855	823	0	-0.27015
EFR3B	8	0.44407	0.67342	0.999995	551	2	-0.28714	0.77053	0.77045	0.857855	558	0	-0.28714
TUBB4B	16	0.44423	0.76006	0.999995	552	4	-0.1176	0.94734	0.94768	0.999995	979	0	-0.1176
CTCFL	8	0.44435	0.67365	0.999995	553	3	-0.030771	0.77053	0.77045	0.857855	521	0	-0.030771
STRIP1	8	0.44726	0.6759	0.999995	554	2	0	0.77053	0.77045	0.857855	456	0	0
KRTAP10-10	8	0.44731	0.67592	0.999995	555	3	-0.53622	0.77053	0.77045	0.857855	829	0	-0.53622
TNKS	8	0.4479	0.67637	0.999995	556	3	-0.10425	0.77053	0.77045	0.857855	326	0	-0.10425
PUM2	8	0.44825	0.67663	0.999995	557	3	-0.2828	0.77053	0.77045	0.857855	102	0	-0.2828
TNKS2	8	0.4499	0.67781	0.999995	558	2	-0.18115	0.77053	0.77045	0.857855	325	0	-0.18115
RC3H2	8	0.45647	0.68257	0.999995	559	3	-0.085226	0.77053	0.77045	0.857855	87	0	-0.085226
ADARB1	8	0.45883	0.68444	0.999995	560	3	-0.30577	0.77053	0.77045	0.857855	659	0	-0.30577
TTC7A	16	0.46121	0.77256	0.999995	561	4	-0.18325	0.94734	0.94768	0.999995	966	0	-0.18325
CDS1	8	0.46178	0.68685	0.999995	562	3	-0.23838	0.77053	0.77045	0.857855	539	0	-0.23838
DUOX2	8	0.46326	0.68781	0.999995	563	3	-0.48282	0.77053	0.77045	0.857855	608	0	-0.48282
RNF103	8	0.46348	0.68801	0.999995	564	3	-0.39168	0.77053	0.77045	0.857855	142	0	-0.39168
FOSL1	6	0.46372	0.6519	0.999995	565	2	-0.10615	0.66846	0.67019	0.857855	21	0	-0.10615
HTR3E	8	0.46418	0.68841	0.999995	566	3	-0.36963	0.77053	0.77045	0.857855	775	0	-0.36963
CHSY3	8	0.46488	0.68902	0.999995	567	2	-0.40664	0.77053	0.77045	0.857855	551	0	-0.40664
ZMIZ1	8	0.46532	0.6894	0.999995	568	3	-0.28478	0.77053	0.77045	0.857855	352	0	-0.28478
PTPN6	8	0.46839	0.69152	0.999995	569	2	-0.029225	0.77053	0.77045	0.857855	101	0	-0.029225
CAND2	8	0.47091	0.69345	0.999995	570	3	-0.29055	0.77053	0.77045	0.857855	677	0	-0.29055
GALR3	8	0.47585	0.69703	0.999995	571	3	-0.42906	0.77053	0.77045	0.857855	863	0	-0.42906
KCNG4	8	0.47738	0.69813	0.999995	572	3	-0.20898	0.77053	0.77045	0.857855	757	0	-0.20898
UAP1L1	8	0.47914	0.69959	0.999995	573	3	-0.28264	0.77053	0.77045	0.857855	289	0	-0.28264
KPNA3	8	0.47916	0.69962	0.999995	574	2	-0.26981	0.77053	0.77045	0.857855	754	0	-0.26981
CLTCL1	8	0.47954	0.69987	0.999995	575	2	0	0.77053	0.77045	0.857855	545	0	0
RXFP3	8	0.48031	0.70045	0.999995	576	3	-0.067281	0.77053	0.77045	0.857855	129	0	-0.067281
TREM2	8	0.48059	0.70079	0.999995	577	2	-0.032992	0.77053	0.77045	0.857855	278	0	-0.032992
UTP14A	8	0.4806	0.7008	0.999995	578	3	-0.22644	0.77053	0.77045	0.857855	357	0	-0.22644
GCM2	8	0.48207	0.70193	0.999995	579	3	-0.40405	0.77053	0.77045	0.857855	874	0	-0.40405
GDI1	8	0.48321	0.70284	0.999995	580	2	-0.074735	0.77053	0.77045	0.857855	870	0	-0.074735
PCDH1	8	0.48332	0.70291	0.999995	581	3	-0.19632	0.77053	0.77045	0.857855	186	0	-0.19632
NLRP8	8	0.48383	0.70326	0.999995	582	3	-0.18129	0.77053	0.77045	0.857855	204	0	-0.18129
STRADA	8	0.48581	0.70485	0.999995	583	3	-0.35428	0.77053	0.77045	0.857855	453	0	-0.35428
CHUK	16	0.48628	0.79128	0.999995	584	4	-0.030108	0.94734	0.94768	0.999995	970	0	-0.030108
VRTN	8	0.48675	0.7056	0.999995	585	3	-0.057281	0.77053	0.77045	0.857855	381	0	-0.057281
RPL37A	5	0.48917	0.64176	0.999995	586	2	-0.20673	0.60148	0.60222	0.857855	4	0	-0.20673
CBLL2	8	0.49055	0.70852	0.999995	587	2	-0.1242	0.77053	0.77045	0.857855	699	0	-0.1242
SP110	8	0.49202	0.70976	0.999995	588	3	-0.082956	0.77053	0.77045	0.857855	494	0	-0.082956
BAP1	8	0.49357	0.71101	0.999995	589	2	-0.036122	0.77053	0.77045	0.857855	728	0	-0.036122
SUV39H2	7	0.4949	0.70843	0.999995	590	2	-0.027543	0.72418	0.7224	0.857855	77	0	-0.027543
FKBP9	7	0.49682	0.7101	0.999995	591	3	-0.17683	0.72418	0.7224	0.857855	65	0	-0.17683
EPS15	8	0.49785	0.71462	0.999995	592	3	-0.12784	0.77053	0.77045	0.857855	584	0	-0.12784
CREBBP	8	0.49808	0.71483	0.999995	593	2	0	0.77053	0.77045	0.857855	500	0	0
RPL21	3	0.49823	0.54858	0.999995	594	1	-0.44405	0.78156	0.78193	0.869724	953	0	-0.44405
ZNF34	8	0.49842	0.71516	0.999995	595	2	-0.14342	0.77053	0.77045	0.857855	354	0	-0.14342
PFN1	7	0.49886	0.71218	0.999995	596	2	-0.36083	0.72418	0.7224	0.857855	50	0	-0.36083
TOMM20	6	0.49926	0.67578	0.999995	597	2	-0.11287	0.66846	0.67019	0.857855	16	0	-0.11287
DMXL2	8	0.5002	0.71658	0.999995	598	3	-0.33913	0.77053	0.77045	0.857855	614	0	-0.33913
CYFIP2	8	0.50047	0.71679	0.999995	599	2	-0.17286	0.77053	0.77045	0.857855	517	0	-0.17286
ITSN1	8	0.50183	0.71778	0.999995	600	3	-0.28262	0.77053	0.77045	0.857855	736	0	-0.28262
PTF1A	8	0.50221	0.71798	0.999995	601	3	-0.33237	0.77053	0.77045	0.857855	235	0	-0.33237
JUP	8	0.50324	0.71875	0.999995	602	3	-0.14635	0.77053	0.77045	0.857855	740	0	-0.14635
CAB39L	8	0.50511	0.72009	0.999995	603	3	-0.37846	0.97934	0.97886	0.999995	1003	0	-0.37846
SPTLC2	8	0.50525	0.72018	0.999995	604	3	-0.036068	0.77053	0.77045	0.857855	488	0	-0.036068
STRIP2	8	0.50628	0.72102	0.999995	605	3	-0.18519	0.77053	0.77045	0.857855	455	0	-0.18519
OSMR	8	0.50686	0.7215	0.999995	606	3	-0.071555	0.77053	0.77045	0.857855	175	0	-0.071555
UQCRC1	8	0.50926	0.72328	0.999995	607	2	-0.18435	0.77053	0.77045	0.857855	368	0	-0.18435
MTMR4	8	0.51026	0.7241	0.999995	608	1	-0.13499	0.77053	0.77045	0.857855	121	0	-0.13499
CDNF	8	0.51064	0.72436	0.999995	609	2	-0.17978	0.77053	0.77045	0.857855	540	0	-0.17978
DYNLT3	6	0.51091	0.68384	0.999995	610	1	-0.10573	0.66846	0.67019	0.857855	20	0	-0.10573
GRM4	8	0.51323	0.7263	0.999995	611	3	-0.28439	0.77053	0.77045	0.857855	948	0	-0.28439
TAS1R2	8	0.51409	0.72699	0.999995	612	3	-0.18296	0.77053	0.77045	0.857855	459	0	-0.18296
NAPB	8	0.51438	0.7272	0.999995	613	3	-0.24445	0.77053	0.77045	0.857855	268	0	-0.24445
SUV39H1	8	0.51469	0.7275	0.999995	614	3	-0.11504	0.77053	0.77045	0.857855	447	0	-0.11504
MAK	8	0.51523	0.72801	0.999995	615	3	-0.38425	0.77053	0.77045	0.857855	839	0	-0.38425
AP2A2	8	0.5167	0.72909	0.999995	616	2	-0.10415	0.77053	0.77045	0.857855	627	0	-0.10415
RHOBTB2	8	0.52161	0.73298	0.999995	617	2	-0.19932	0.77053	0.77045	0.857855	149	0	-0.19932
MYBPHL	8	0.52188	0.7332	0.999995	618	3	-0.017284	0.77053	0.77045	0.857855	90	0	-0.017284
MMD2	8	0.52274	0.73398	0.999995	619	3	-0.22578	0.77053	0.77045	0.857855	817	0	-0.22578
NCKAP1L	8	0.52389	0.73488	0.999995	620	3	-0.22151	0.98253	0.98226	0.999995	1010	0	-0.22151
ATP8B3	8	0.52439	0.73523	0.999995	621	2	-0.21652	0.77053	0.77045	0.857855	709	0	-0.21652
RHBDF2	8	0.52551	0.73601	0.999995	622	2	-0.20985	0.77053	0.77045	0.857855	150	0	-0.20985
HRAS	8	0.52599	0.73635	0.999995	623	2	-0.13086	0.77053	0.77045	0.857855	849	0	-0.13086
AKAP11	8	0.52619	0.73654	0.999995	624	3	-0.049351	0.77053	0.77045	0.857855	671	0	-0.049351
BICD1	8	0.52906	0.73873	0.999995	625	3	-0.44241	0.77053	0.77045	0.857855	730	0	-0.44241
DRD3	8	0.53225	0.74146	0.999995	626	2	-0.085674	0.77053	0.77045	0.857855	603	0	-0.085674
ARFIP2	8	0.53273	0.74177	0.999995	627	2	0	0.77053	0.77045	0.857855	638	0	0
VPS26B	8	0.53478	0.74348	0.999995	628	3	-0.28369	0.77053	0.77045	0.857855	379	0	-0.28369
RBMXL2	8	0.53655	0.74495	0.999995	629	2	-0.075818	0.77053	0.77045	0.857855	91	0	-0.075818
GABPB1	8	0.53892	0.74684	0.999995	630	2	0	0.77053	0.77045	0.857855	850	0	0
COPG2	8	0.53963	0.74745	0.999995	631	3	-0.28949	0.77053	0.77045	0.857855	549	0	-0.28949
HACD1	8	0.54222	0.74943	0.999995	632	2	-0.017992	0.77053	0.77045	0.857855	908	0	-0.017992
G3BP1	7	0.54389	0.73559	0.999995	633	2	-0.33675	0.72418	0.7224	0.857855	59	0	-0.33675
JAG1	8	0.54456	0.75128	0.999995	634	2	-0.076105	0.77053	0.77045	0.857855	734	0	-0.076105
PPP3CC	8	0.54474	0.75136	0.999995	635	3	-0.16386	0.77053	0.77045	0.857855	226	0	-0.16386
LONP1	8	0.54588	0.75212	0.999995	636	3	-0.20253	0.77053	0.77045	0.857855	847	0	-0.20253
SLC25A24	8	0.54679	0.75267	0.999995	637	2	-0.10713	0.77053	0.77045	0.857855	391	0	-0.10713
CABP5	8	0.54736	0.75314	0.999995	638	2	-0.36139	0.77053	0.77045	0.857855	682	0	-0.36139
DYNLRB2	8	0.54841	0.75405	0.999995	639	2	-0.20078	0.77053	0.77045	0.857855	567	0	-0.20078
EZH2	8	0.54939	0.75489	0.999995	640	3	-0.21554	0.77053	0.77045	0.857855	868	0	-0.21554
EPC1	8	0.55069	0.75583	0.999995	641	3	-0.17096	0.77053	0.77045	0.857855	580	0	-0.17096
ASCL1	8	0.5521	0.75683	0.999995	642	3	0	0.77053	0.77045	0.857855	636	0	0
IQCA1	8	0.55295	0.75748	0.999995	643	3	0	0.77053	0.77045	0.857855	762	0	0
IKBKE	8	0.55392	0.7581	0.999995	644	2	-0.18676	0.77053	0.77045	0.857855	784	0	-0.18676
SPATA21	8	0.55773	0.76102	0.999995	645	3	-0.22295	0.77053	0.77045	0.857855	495	0	-0.22295
SLC22A8	8	0.5597	0.76252	0.999995	646	3	-0.4759	0.77053	0.77045	0.857855	386	0	-0.4759
TIRAP	8	0.56035	0.76301	0.999995	647	2	-0.02765	0.77053	0.77045	0.857855	301	0	-0.02765
YIF1B	8	0.56323	0.76512	0.999995	648	2	-0.029042	0.77053	0.77045	0.857855	339	0	-0.029042
LIF	8	0.56334	0.76519	0.999995	649	3	-0.11226	0.77053	0.77045	0.857855	824	0	-0.11226
KLF4	8	0.56387	0.76559	0.999995	650	2	0	0.77053	0.77045	0.857855	749	0	0
GRHL3	8	0.56429	0.76586	0.999995	651	3	-0.16917	0.77053	0.77045	0.857855	946	0	-0.16917
SMC1B	8	0.56519	0.76643	0.999995	652	1	0	0.77053	0.77045	0.857855	478	0	0
ATP6V1E2	8	0.56614	0.76722	0.999995	653	3	-0.24505	0.77053	0.77045	0.857855	704	0	-0.24505
SUSD1	8	0.56674	0.76771	0.999995	654	2	-0.010509	0.77053	0.77045	0.857855	448	0	-0.010509
ULK1	8	0.56699	0.76783	0.999995	655	2	-0.16015	0.77053	0.77045	0.857855	328	0	-0.16015
DNAJC19	6	0.56968	0.72335	0.999995	656	2	-0.22099	0.66846	0.67019	0.857855	27	0	-0.22099
COPS7B	8	0.57011	0.77049	0.999995	657	1	0	0.77053	0.77045	0.857855	547	0	0
BRSK2	8	0.5715	0.77157	0.999995	658	2	-0.035783	0.77053	0.77045	0.857855	719	0	-0.035783
STT3A	8	0.57308	0.77285	0.999995	659	2	-0.10012	0.77053	0.77045	0.857855	454	0	-0.10012
NCKAP1	8	0.57322	0.77294	0.999995	660	1	-0.11604	0.77053	0.77045	0.857855	199	0	-0.11604
INTS6L	8	0.57371	0.77333	0.999995	661	2	-0.093536	0.77053	0.77045	0.857855	783	0	-0.093536
HRH1	8	0.5741	0.77364	0.999995	662	2	-0.11713	0.77053	0.77045	0.857855	772	0	-0.11713
GRIP2	8	0.57532	0.77456	0.999995	663	3	-0.20564	0.77053	0.77045	0.857855	944	0	-0.20564
UNC45B	8	0.57654	0.77549	0.999995	664	2	-0.081257	0.77053	0.77045	0.857855	369	0	-0.081257
VPS26A	8	0.57674	0.77565	0.999995	665	2	-0.084897	0.77053	0.77045	0.857855	380	0	-0.084897
AP2A1	8	0.57905	0.77745	0.999995	666	2	-0.2843	0.77053	0.77045	0.857855	628	0	-0.2843
TPST1	8	0.5803	0.77857	0.999995	667	3	-0.17032	0.77053	0.77045	0.857855	274	0	-0.17032
HMGCLL1	8	0.58058	0.77885	0.999995	668	3	-0.43197	0.77053	0.77045	0.857855	927	0	-0.43197
IKBKB	8	0.58113	0.77929	0.999995	669	3	-0.16625	0.77053	0.77045	0.857855	785	0	-0.16625
PLCG2	8	0.58154	0.77957	0.999995	670	1	-0.067726	0.77053	0.77045	0.857855	245	0	-0.067726
BRSK1	8	0.58223	0.78022	0.999995	671	3	-0.23296	0.98602	0.98598	0.999995	1017	0	-0.23296
SPOP	8	0.58587	0.78322	0.999995	672	3	-0.44663	0.77053	0.77045	0.857855	496	0	-0.44663
LOR	8	0.58673	0.78383	0.999995	673	2	-0.35979	0.77053	0.77045	0.857855	846	0	-0.35979
MECOM	8	0.58684	0.78386	0.999995	674	2	-0.00022829	0.77053	0.77045	0.857855	792	0	-0.00022829
FKBP4	8	0.588	0.78484	0.999995	675	3	-0.11139	0.77053	0.77045	0.857855	879	0	-0.11139
ZDHHC13	8	0.58808	0.78491	0.999995	676	2	-0.055081	0.77053	0.77045	0.857855	331	0	-0.055081
TANK	8	0.59538	0.79066	0.999995	677	3	-0.21453	0.77053	0.77045	0.857855	469	0	-0.21453
TBC1D4	8	0.59619	0.79138	0.999995	678	3	-0.17989	0.77053	0.77045	0.857855	457	0	-0.17989
NCOR2	8	0.59777	0.79279	0.999995	679	1	0	0.77053	0.77045	0.857855	198	0	0
SAMD9	8	0.59783	0.79282	0.999995	680	3	-0.22179	0.77053	0.77045	0.857855	423	0	-0.22179
CEACAM1	8	0.59854	0.79329	0.999995	681	2	-0.096353	0.77053	0.77045	0.857855	530	0	-0.096353
MOGAT2	8	0.59864	0.79346	0.999995	682	3	-0.1875	0.77053	0.77045	0.857855	808	0	-0.1875
MYBL2	8	0.60027	0.79463	0.999995	683	3	0	0.77053	0.77045	0.857855	139	0	0
CAV1	8	0.60158	0.7956	0.999995	684	2	-0.01398	0.77053	0.77045	0.857855	679	0	-0.01398
TPBG	8	0.60443	0.7975	0.999995	685	2	0	0.77053	0.77045	0.857855	285	0	0
UNC119	8	0.60526	0.79787	0.999995	686	1	0	0.77053	0.77045	0.857855	364	0	0
SLC9A3R1	8	0.60567	0.79809	0.999995	687	2	-0.1405	0.77053	0.77045	0.857855	412	0	-0.1405
GRIP1	8	0.60794	0.79893	0.999995	688	2	-0.23952	0.77053	0.77045	0.857855	945	0	-0.23952
TRAPPC3L	8	0.60854	0.79915	0.999995	689	2	-0.045362	0.77053	0.77045	0.857855	275	0	-0.045362
SCN10A	8	0.60896	0.79938	0.999995	690	2	-0.10435	0.77053	0.77045	0.857855	415	0	-0.10435
GIT1	8	0.60978	0.79974	0.999995	691	2	-0.23351	0.77053	0.77045	0.857855	867	0	-0.23351
SRI	8	0.61094	0.8003	0.999995	692	2	-0.24654	0.77053	0.77045	0.857855	490	0	-0.24654
TMEM185A	8	0.61222	0.80091	0.999995	693	1	-0.050242	0.77053	0.77045	0.857855	304	0	-0.050242
NAA11	8	0.61344	0.80143	0.999995	694	1	-0.17829	0.77053	0.77045	0.857855	224	0	-0.17829
ELL2	7	0.61428	0.77318	0.999995	695	2	0	0.72418	0.7224	0.857855	41	0	0
NSG2	8	0.61988	0.80411	0.999995	696	2	-0.1402	0.77053	0.77045	0.857855	210	0	-0.1402
FXR1	8	0.62519	0.80648	0.999995	697	2	-0.23764	0.77053	0.77045	0.857855	857	0	-0.23764
CNOT6	8	0.62583	0.80675	0.999995	698	1	-0.026033	0.77053	0.77045	0.857855	544	0	-0.026033
GOLPH3L	8	0.62665	0.80708	0.999995	699	2	-0.10116	0.77053	0.77045	0.857855	931	0	-0.10116
SPOPL	8	0.6278	0.80746	0.999995	700	1	-0.052115	0.77053	0.77045	0.857855	487	0	-0.052115
AXL	8	0.62858	0.80778	0.999995	701	2	-0.26069	0.77053	0.77045	0.857855	718	0	-0.26069
JAG2	8	0.62975	0.80826	0.999995	702	2	-0.35206	0.77053	0.77045	0.857855	737	0	-0.35206
ALAS1	16	0.62988	0.87487	0.999995	703	3	-0.087703	0.94734	0.94768	0.999995	977	0	-0.087703
PMM1	8	0.63092	0.80884	0.999995	704	1	-0.062658	0.77053	0.77045	0.857855	267	0	-0.062658
LATS1	8	0.63132	0.80909	0.999995	705	2	-0.15859	0.77053	0.77045	0.857855	833	0	-0.15859
SNTA1	8	0.63209	0.80946	0.999995	706	2	-0.0070822	0.77053	0.77045	0.857855	482	0	-0.0070822
PPP3R2	8	0.6348	0.81062	0.999995	707	2	-0.045749	0.77053	0.77045	0.857855	230	0	-0.045749
HOXB1	8	0.63518	0.81084	0.999995	708	1	-0.073621	0.77053	0.77045	0.857855	921	0	-0.073621
ITGB1BP2	8	0.6394	0.81263	0.999995	709	1	-0.020617	0.77053	0.77045	0.857855	745	0	-0.020617
APH1B	8	0.63978	0.81278	0.999995	710	2	-0.19464	0.77053	0.77045	0.857855	619	0	-0.19464
NETO2	8	0.64395	0.81459	0.999995	711	2	-0.20694	0.77053	0.77045	0.857855	191	0	-0.20694
PAPSS1	8	0.64733	0.81609	0.999995	712	1	-0.07274	0.77053	0.77045	0.857855	169	0	-0.07274
PTCH1	8	0.65253	0.81815	0.999995	713	2	-0.24062	0.77053	0.77045	0.857855	237	0	-0.24062
STX12	8	0.65767	0.82058	0.999995	714	2	-0.10927	0.77053	0.77045	0.857855	444	0	-0.10927
GYS1	8	0.6584	0.82083	0.999995	715	2	-0.31367	0.77053	0.77045	0.857855	914	0	-0.31367
LSM14B	8	0.66027	0.82175	0.999995	716	2	-0.27295	0.77053	0.77045	0.857855	838	0	-0.27295
FRS2	8	0.66082	0.82195	0.999995	717	2	-0.11268	0.77053	0.77045	0.857855	892	0	-0.11268
