gene	OMM23.D28A	OMM23.D28B	OMM23.D28C	OMM23.D35A	OMM23.D35B	OMM23.D35C
MAP4K4	0.853265374276805	1.02484069614891	0.917105371267847	1.12991685316201	0.848546068281272	1.03910340985489
MAPK8IP3	0.404299237136307	0.29607339589703	0.605279369837595	0.17541218350881	0.406487121983868	0.573356058314226
MARCKS	0.669308053882162	0.461335683212281	0.552396788176462	0.756006460223323	0.713751645131175	0.535988850404578
MAT1A	0.566680236976305	0.3154383701194	0.409900776810865	0.403696771404521	0.133703093778647	0.43592430494768
MAT2A	-0.485490892104172	-0.670235118346283	-0.589704073171934	-0.724475040972905	-0.862724646084788	-0.808972161668924
MBD3L1	0.275185056661318	0.490358428882124	0.443469252084764	0.167872920687658	0.058319697178184	0.395221862953322
MBD4	0.571475879461104	0.673101526926674	0.555384201722128	0.70304699365407	0.569627370885725	0.5198852318853
MBP	0.475107407346286	0.480360884101753	0.546978468224658	0.62629118773708	0.48732232247585	0.530077811564744
MBTD1	-0.0593153874380054	0.0996451269783166	0.169765620740151	-0.191409359551013	0.025150021757693	0.146634035833262
MCPH1	0.221852015951	0.411336494544919	0.575477975646061	0.238849165741413	0.214327808504688	0.507303047509433
MDM4	0.61331038732783	0.749249489668747	0.564043125774202	0.50799595398458	0.546901493306525	0.42583056369319
MECOM	0.777293280563217	0.482468963501054	0.452078150064003	0.75460065189314	0.572716637883027	0.812225146348694
MECP2	0.66941217417071	0.650770383598457	0.788839741645943	0.741192556314557	0.697230797704172	0.707098706521311
MED12	-0.733367997123564	-0.480813291135496	-0.669188375094701	-1.62617884757955	-0.994665437501891	-0.746911839844622
MED12L	0.64732572265056	0.378308705232202	0.407731922569629	0.75167225057846	0.521134437800803	0.508168741359477
MED13	-0.0951572213606171	-0.194588656280933	0.246336878213853	-0.376233832258326	-0.527553899310627	0.254883594075347
MED13L	-0.351838289887407	-0.172922347163268	-0.0672818979723344	-0.292782084636677	-0.33205239571533	-0.301592009996631
MED18	-1.40648086265869	-1.29175274760163	-0.959380984786959	-1.39651122741727	-1.1394947544054	-1.03875787718673
MED20	-1.11057092513552	-1.16313509650752	-1.31631717446878	-1.36695053969074	-1.35148224576706	-1.36188814989203
MED23	-0.51041712637825	-0.736325226991874	-0.334637536968001	-1.12997774054768	-1.02750103391152	-0.734664131564798
MED26	-0.512378952007771	-0.516587460853889	-0.925632258430332	-0.806978948098267	-0.96829668915129	-0.757593481436339
MED31	-0.590964197151913	-0.13812162576794	-0.243020227587837	-0.247880584180579	-0.124911935437269	-0.581736223935271
MED8	-0.51983783176879	-0.532661944747386	-0.671152765302184	-0.671011361722453	-0.921255715908806	-1.13432019081383
MEP1B	0.72026047022198	0.833072152560846	0.555068692654218	0.697168655319922	0.918446314238337	0.557492279728864
MMD	0.146231964522547	0.274484685835642	-0.0475748164149304	-0.00262732750846724	0.0119822460825703	-0.0021514524992772
MMD2	0.434080962511872	0.172571397221647	0.302781410884475	0.409121823826782	0.0833535577889623	0.403058932441071
MOGAT2	0.463115173721457	0.240507486147773	0.375799621995439	0.31776365140196	0.311767573332809	0.426287265661006
MORF4L1	0.308174620393425	0.425109065316729	0.131871140487857	0.567700173042735	0.170137774820249	0.185869408057908
MORF4L2	0.515445801536032	0.0358092526349391	0.524614591131203	0.293578761876096	-0.0300633155518474	0.550023790481607
MPC1	0.258002667951824	0.291796052364766	0.131893237182529	0.167575611239713	-0.157989587394766	-0.10367994702582
MPC1L	1.0864028073888	0.696100113755181	0.863223003011463	1.09785695820063	0.557836575348304	1.1453478280856
MRGPRX2	0.434316295571589	0.65432929981964	0.66588317657685	0.500094489961375	0.471059281457554	0.560946818706422
MRPL27	-1.07258673203661	-0.30782677206466	-0.704568226447794	-1.08154104299337	-0.0421673194289479	-0.853814247224021
MRPL38	-1.80315264366279	-1.36421325129404	-1.07708674276126	-1.37524459677338	-1.46252084539684	-1.20019559145307
MRPL41	-2.47480788046754	-2.27101389754843	-2.69825917384771	-2.74060702857222	-2.39000751218313	-2.55465753445966
MRPL55	0.37810954996578	0.315723763100588	0.471785472849388	0.374825656212973	0.19146912870327	0.312304441019013
MT2A	0.519085482392259	0.335597654438111	0.277473080236418	0.476034028558203	0.549380752713596	0.391565780741504
MTA1	0.174905650390164	0.161075197973107	0.0919946657826877	0.0856874530573635	0.115460558859329	0.169164977111073
MTA3	0.647894995428351	0.776220730992026	0.304622484602939	0.577079099964408	0.942021654463363	0.213547247990332
MTG2	-3.17884768535206	-2.21477800367873	-1.91585552213272	-3.29159539375737	-2.12444357474308	-2.11910613887762
MTHFD1	-0.597691392272625	-0.582525772716782	-0.259909131168311	-1.17270994513925	-0.944906431085544	-0.45254609612937
MTMR3	0.476129570663571	0.422061140012921	0.376937943366072	0.422647409697511	0.331428065711926	0.418831339610948
MTMR4	0.285695076221096	0.403186365757339	0.353030467171612	0.36331019760481	0.373922991981156	0.228461026741456
MTUS1	0.806569080479297	0.867829565396267	0.623284669602981	0.74314081904042	0.89784763501098	0.829003328634256
MTUS2	0.525827350302569	0.416540204718677	0.2885543466057	0.419002554581022	0.44946476587209	0.314034230254433
MTX1	0.430527229858251	0.563587010619882	0.569910267061185	0.650706621224829	0.416028602736412	0.524292195167167
MYBL2	0.160830688168585	0.0775747451185638	0.272694251330142	0.0247377839164444	0.0329877111157382	0.055330649270602
MYBPH	0.539033141850261	0.417707004891979	0.686697603865607	0.636510508174956	0.571936339926306	0.899827959731985
MYBPHL	0.395676934440459	0.152898658306687	0.301804554194311	0.442516048814897	0.152831955107157	0.338590624240203
MYC	-1.49890526293199	-1.35664287386598	-1.12324131949064	-1.77872132756115	-1.60979630896626	-1.37450682032284
MYCN	0.635513003854125	0.668453118066972	0.710363714517655	0.529740052454599	0.511084777514226	0.551944865953636
MYD88	0.486216745874211	0.54311172901609	0.631860328412455	0.365555033773299	0.457382924459872	0.715781590767471
MYH7	0.436052456172854	0.262565311718919	0.227789328131163	0.508200957162258	0.0429276083782149	-0.0867889060970589
MYL7	0.52527886622692	0.37673654410202	0.385073537015287	0.426084620507753	0.410998568191925	0.262749726014435
NAA10	-1.80229338169177	-2.260983682952	-1.34330297812336	-2.12201640889547	-2.30241535589896	-1.52898735227836
NAA11	0.251879209864988	0.525547465980068	0.118974007398714	0.0132155731669568	0.415658464036873	-0.109488892652189
NAA15	-1.34269591183742	-1.05949206066897	-1.03370094474452	-1.70121966229354	-0.952827863397747	-1.59495253690853
NAA16	0.326442031226413	0.593986131251231	0.501552172674991	0.286598988911997	0.43793931544007	0.450833443706089
NAE1	-1.06411694719475	-0.956133192967583	-0.875158207985621	-1.12185468954671	-1.36125323517292	-1.1823331483712
NAPA	-0.595984031008468	-0.554473318902706	-0.962759368402675	-0.805369948532205	-1.03675165533783	-1.05903298545942
NAPB	0.728583659401775	0.690841939365407	0.706011485610084	0.86176390067773	0.691683182942271	0.788062188353816
NAT8L	0.727650221568497	0.484977621458201	0.676989742455938	0.766591806368695	0.476140873156588	1.04814906348091
NBEA	0.487046729878933	0.62666926291673	0.583132855341731	0.528470311314755	0.676347354621293	0.718040875354862
NBEAL1	0.575923031967085	0.594237845415191	0.552887766512613	0.524041528577733	0.461659828347699	0.590470885705255
NBEAL2	0.726620951880082	0.589513903707046	0.658489372952736	0.714732447370007	0.704233959113552	0.621580495708319
NCBP2	-0.901168106071252	-0.296671352894076	-0.380094467258014	-1.60957758329631	-0.405861843412059	-0.689054998464769
NCBP2L	0.735796515497502	0.981798245003634	0.807374452580788	0.82542103662216	0.732327251457082	0.857552190445699
NCK1	0.496547146335696	0.744458136749004	0.711054098420183	0.81887256949703	0.803843859610784	0.741562414185465
NCK2	0.524469573076402	0.457398941667637	0.839603578506596	0.722857500121665	0.59180738230119	0.738861458094948
NCKAP1	0.292389935720141	0.315107496912302	0.166855000703736	0.0179178978368776	0.243178320578113	0.128899894870442
NCKAP1L	0.662787645598819	0.573021817241155	0.358265264752245	0.874159092547728	0.410854119928309	0.350943792391302
NCOR2	0.237915403475308	0.291817106921925	0.429651610784281	0.0823105460275767	0.318158575991508	0.218106463511179
NDE1	0.557992212025664	1.03433163065313	0.789087808275582	0.859260519004109	0.965018173245219	0.82601540360316
NDEL1	0.527339940991803	0.646708078946368	0.560331531037423	0.183744630601798	0.416656363475382	0.583950448136773
NDUFB4	-2.12262166799803	-1.76485421529301	-1.39908444529117	-1.6953057987551	-1.63703633405477	-1.6586880189971
NDUFC1	-0.416284061382685	-0.740618095671035	-0.826364241248017	-0.294573578409427	-0.873497905995675	-0.84617869311873
NET1	0.469972496420911	0.434439342168758	0.343120800409866	0.551569284066575	0.517039332749486	0.342769141228722
NETO1	0.471214074177678	0.615237096080837	0.715873631561915	0.765244778618641	0.449005354926721	0.717210809130766
NETO2	0.798940645242735	0.988274338054794	0.229538187291453	0.875483656032855	0.962427983927022	0.504305489312883
NHLRC1	0.492424644060243	0.327292833093716	0.405271212582437	0.348010724630015	0.242916597300331	0.369322229214867
NKAP	-0.952097479856896	-0.812999782384524	-0.96531547592127	-0.714570239687313	-0.752438637885063	-0.714159032175531
NKAPL	0.743352517114434	0.612867962207793	0.654508462094217	0.852325861938723	0.770773592170205	0.642479515810683
NLRP8	0.122369348776013	0.545541650443558	0.328519612006045	0.393146912219952	0.805184419322952	0.188388150135974
NMT1	-0.495253980922626	-0.360894054561603	-0.498198601764229	-0.672175540192063	-0.076674766851726	-0.702719159171708
NMT2	0.0112088744407994	0.336163409271319	0.393810820475727	-0.0114006227908172	0.47694925112775	0.485780483642658
NOX3	0.401930954011266	0.642867983566833	0.200768278138881	0.35350862509487	0.684845412699423	0.428802771762268
NR2E1	0.659182764884133	0.774480746857146	0.741227768497438	0.799162412761569	0.921930154219623	0.878296387959877
NR5A1	0.739901041008991	0.789924505775894	0.607500818892146	0.844398348349414	0.748624924324818	0.792295426095425
NR5A2	0.65827925371943	0.689476334271577	0.587307839511044	0.671158582508833	0.477888354851771	0.708725032320497
NRBP1	0.330668211176543	0.781037976621361	0.590283129590666	0.0655758919821898	0.687131032215389	0.482590253743862
NRBP2	0.0617226877982143	0.389234275765298	0.276879132839482	0.0634997389293436	0.447343951517459	0.184727881869973
NSDHL	0.648567769159179	0.8247232244602	0.482061239951035	0.651016648186756	0.534613405343854	0.354188020447267
NSG1	0.491272919331056	0.425291963134085	0.506099674792719	0.457753036129066	0.455049566657847	0.396805531945943
NSG2	-0.0680190913189427	0.100547832612192	-0.0633980401089758	0.136265256328071	0.00809256931810859	-0.00825423370413531
NUMB	0.693160811792226	0.399202370803969	0.66166512044696	0.891665512988174	0.652303960659008	0.707735371051305
NUMBL	0.551961151688023	0.440803937482343	0.373449797513607	0.51078635632249	0.579740360696368	0.416024762042458
NUTF2	-1.18648273601913	-0.448451087243768	-0.137441565623931	-1.45256812656483	-0.320347272936219	-0.224401204448033
NXT1	0.566580417226816	0.639633415276838	0.378041865114074	0.55583083513474	0.527369359758645	0.397233374427897
NXT2	0.278828124357512	0.915100615149661	0.452444161356949	0.794808280491078	0.396029192313022	0.746818142793327
OGDHL	0.540174826336688	0.685481837975476	0.561481060632773	0.685270838134401	0.775540678551092	0.789154793232747
OSBPL6	0.290656694120746	0.268526923336294	0.505328799074309	0.398229617336141	0.254452674710151	0.57952014399835
OSMR	0.692752709580253	0.761876659066726	0.600673044007973	0.775604389975398	0.647091498574556	0.810644602575462
PACS1	0.247084545074124	0.0796348143005325	-0.0410146268046714	0.203184245661904	0.230976501189731	0.0772444754874367
PACS2	0.66703140310356	0.619248455102116	0.603924719611207	0.678915016087517	0.504860869272476	0.584379663482915
PAF1	-0.960421491385826	-0.783375719665217	-0.870075470083263	-0.97722904542155	-0.672314499772194	-0.830075043742875
PAPSS1	0.504602463673057	0.619122918054241	0.599154875883115	0.175880636022044	0.375375229729435	0.420075938029263
PAPSS2	0.487706519750594	0.56671631686705	0.42775853994903	0.463720294030182	0.656145945483428	0.60115680963381
PAX4	0.622974957209373	0.382108568276363	0.371666606609115	0.815216217722664	0.131806423668943	0.280868491741384
PCBD1	0.130891608675935	0.597446661204446	0.534063529274787	0.440163983991826	0.51345928956615	0.566882907821726
PCBD2	0.637239414311593	0.484661722563667	0.618322941861801	0.39041071085754	0.547381288982484	0.955894630446441
PCDH1	0.663239815669505	0.459480547405235	0.761252182063025	0.557913459012955	0.489047162968093	0.831072008682615
PCGF1	0.586798362751536	0.662208547121739	0.599093673348123	0.694485060163887	0.830457892932024	0.778271309860631
PDCD4	0.454460275806637	0.628199569662309	0.728492165216554	0.606583222815213	0.654818625397312	0.627952853358946
PDCD6IP	-0.217505173990014	-0.186544266270282	-0.335863118790256	-0.590043076501863	-0.509317060860698	-0.921549388014503
PDGFC	0.332559380165921	0.508135463504698	0.454281333535566	0.564105222442944	0.451020851597399	0.352252887053329
PDGFD	0.542471782177124	0.539393919783759	0.498159118531599	0.665856206479376	0.562041605331667	0.593301002499672
PDLIM5	0.366193977647388	0.54874480901254	0.427417863010852	0.45431948591957	0.569779277855376	0.386797211257805
PDS5A	0.430717073356021	0.12306762287592	-0.0660959188814216	0.187960615485716	-0.0599521532367294	-0.495197564459341
PDS5B	0.672388823977095	0.549939197993202	0.167472690471722	0.646409628476631	0.50452323016954	0.249910216000592
PDX1	0.151098800961826	0.24798554338592	0.21917881268387	-0.0320839940110548	0.212878611139639	0.203527287627347
PEF1	0.252568158611364	0.126026203977642	0.259259870412565	0.20429645938027	0.190486345843896	0.145077674244344
PFAS	0.259532319023378	0.284769262074161	0.440844246645952	0.170623704343424	0.289723515441294	0.25563919914294
PFN1	0.0810866618703054	0.11636868940489	0.213522257129769	0.0198384409244019	0.246300160674551	0.126663445275568
PGLS	0.461904830608169	0.591026974246317	0.692636124500953	0.538776145300821	0.567242303156376	0.589106245863152
PHLDA1	0.404940869866734	0.128196748956569	0.372581590123402	0.272868803277306	0.215155074385534	0.524750408755496
PHLDA2	0.480789959552505	0.358346397574221	0.657605716062137	0.545685224788075	0.231003021541346	0.644104131207492
PHLDA3	0.657084971958331	0.694949530545938	0.615878972319007	0.639728253623238	0.592987896396689	0.650182893126451
PIP4P1	0.326024902453663	0.432232152273864	0.253645132483307	0.266431003290665	0.488586942200028	0.219969148344237
PIP4P2	0.472124442891736	0.587540908217474	0.297222350828995	0.88063368195516	0.540706487150245	0.54609726042882
PKM	-0.195792757452687	-0.216040658261282	-0.268350407139337	-0.513851170980012	-0.431348669902164	-0.225224045667992
PLAU	0.358687931292684	0.504835985549885	0.665506347985268	0.24992480430139	0.679932246776607	0.702361305929177
PLCG1	0.449819981191074	0.43325003904535	0.559471071296749	0.521696127302078	0.324026067145398	0.602902254565889
PLCG2	0.292187717627803	0.435771431988151	0.605911858812891	0.356360731296399	0.604281307649634	0.696406872670242
PLD1	0.366462901220691	0.699213613696326	0.635074835670665	0.548711494435676	0.625045855272219	0.496506601391408
PLD2	0.74713139138488	0.486707925903321	0.635496324911985	0.780858921923752	0.249160521028248	0.681671282310561
PLEK2	0.465065960422894	0.323916699016474	0.460654878600128	0.470096530034713	0.109001037567739	0.235517294099917
PLXDC1	0.684173562544965	0.675076666107578	0.349553061152768	0.656965579282043	0.584966922809618	0.368176537310112
PLXDC2	0.758924846380115	0.556983738603752	0.470212853894987	0.882107462582216	0.530505232699069	0.405921945623695
PMM1	-0.517376293896343	-0.301255129328303	-0.0886204315503416	-0.239097244168269	-0.409961075762552	-0.219833119399086
PMM2	0.508269967727911	0.341512525070254	0.489559346935469	0.421770175473776	0.322683544381426	0.4876771159414
PMPCB	-0.802066310876762	-1.07364283841361	-1.1243352725646	-1.28463027394548	-1.41264352254103	-1.19562735510033
POLD1	0.499280769337877	0.217176851910225	0.166801406917524	0.472147004732537	0.205780548332886	0.21771215097443
POLR2A	-2.27243675365522	-0.855509975762984	-1.53694112090603	-2.19480067790776	-1.2628394533778	-1.5945907258893
POLR2B	-1.76625348314443	-1.41196913715498	-1.5758545419512	-1.53250388077238	-1.75263994459052	-1.60097468933893
POLR2F	-0.681592994378084	-0.542535028957488	-0.433804663366044	-0.901114060223189	-0.405003029117654	-0.611437593567389
POLR2L	-3.96536310685854	-2.7659173606437	-3.41872949118261	-3.52478172639991	-2.87824514135702	-3.92995005054135
POU4F2	0.281734140423001	0.103961455288264	0.0935798503419907	-0.256380675664542	0.196233468388966	0.084105882761448
POU5F2	0.508908045782173	0.624146325247494	0.692393183918115	0.666984111547814	0.705564727658271	0.754291150514366
PPP2CA	0.349989136832168	0.367562212461091	0.584010648182264	0.390360450553656	0.390181073342901	0.47066227059168
PPP2CB	0.587967051080271	0.818074704130805	0.877793504917891	0.599008000632909	0.800080624434731	0.977428615124005
PPP2R1A	-0.574053718318381	-0.431589805753699	-0.456117468975211	-0.650541910351162	-0.470065208490327	-0.539227307460512
PPP2R1B	0.350445549102006	0.396272091828346	0.646879288700557	0.691548016428836	0.541542854652473	0.654204994505967
PPP3CA	0.593579037405038	0.56235642593467	0.665864653800478	0.80410221256913	0.700129444943285	0.905549061585658
PPP3CC	0.60008024834023	0.302042050861789	0.677768721753456	0.676394771373789	0.528559932679763	0.608231512800098
PPP3R1	0.858268305996759	0.921889802030412	0.756035335095884	1.03461729761987	0.779654687922424	0.584964669653898
PPP3R2	0.54537569768386	0.348336448255107	0.175838325071654	0.599659744070582	0.351392208014938	0.151788027140828
PPP4C	-1.84907350804634	-1.75239657309236	-2.17093167823918	-1.96753830618404	-2.03737651192586	-2.22168515562074
PRDM13	0.783689622692019	0.590275391248118	0.772456841162724	0.770394046193673	0.729962979733674	0.906727129732419
PRDM16	0.42864632530027	0.126536127269645	0.539882840334119	0.40783909603823	0.269521391608438	0.494558183179697
PRG3	0.179648950018794	-0.0124256009680817	0.0130636208822427	0.326267058447658	-0.0591897397768772	-0.0310947311755164
PRKAB1	0.608178919627396	0.552273595016105	0.499240051513762	0.666466573069565	0.451807355914514	0.543861471144004
PRKAB2	0.259941544926922	0.370828136046015	0.305825125200409	0.477623781153427	0.198660384331185	0.247863973594815
PRKDC	-0.210425279055452	-0.0494538111516288	-0.106748077046933	-0.317370100321176	-0.303235613078165	-0.425854202797861
PRPF38A	-0.374322846022769	-0.93678265762412	-0.184258201085129	-1.02872944145715	-1.13594846236544	-0.130990978302681
PRPF8	-2.41681498338779	-2.24506447380411	-2.38650414752399	-2.45864530476453	-2.33557786146122	-2.26951943627684
PRSS37	0.472300766325466	0.452056636570542	0.839150977903162	0.331746695790261	0.411452625592793	0.805834588307263
PSEN1	0.274505184276338	0.3611214654839	0.367277811324348	0.108636431068001	0.199882935468003	0.60176078636203
PSEN2	0.801628591743679	0.917726028682393	0.717141056454893	0.994542282846156	0.811829102548386	0.424972385879202
PSMA2	-0.637091759798406	-0.801095216640753	-0.635657011848134	-0.90480658309506	-0.312012371279188	-0.474211304888869
PSMB3	-3.15182922900005	-2.24637062746835	-2.29365335238891	-2.4482696279818	-3.17146867895739	-2.74615167778801
PSMB6	-0.379514606079733	-0.505884937058302	-0.525648682003562	-0.861987783942598	-0.793928866767571	-0.960577636413851
PSMB8	0.347923384121964	0.571318772869828	0.642453947708317	0.34282850843016	0.707581305537491	0.660940791598229
PSMB9	0.397582105615714	0.527529327881742	0.461617424546303	0.305379736170727	0.243179051450348	0.711951611631809
PSMC3	-0.77009014048902	-1.30470926858313	-0.785025583186976	-0.602526934894815	-1.69878775355327	-1.06166953154592
PTCH1	0.237904368464179	0.380783882075422	0.412386243286255	0.263475731795706	0.539055366194126	0.514861847629249
PTCH2	0.506278077675896	0.386914942649409	0.438977737647097	0.660336086272474	0.426866862335231	0.553617282523246
PTF1A	0.245036102681473	0.245943118597961	0.409786055422988	0.227997957680791	0.342891229717933	0.342662384499332
PTPN11	0.0967460097632217	0.305505613835869	0.262184529481884	0.125250086447238	0.0786189908568232	0.0963539331951181
PTPN14	0.494075722225295	0.433303383327804	0.406571466430733	0.415283564808603	0.379432832907187	0.241923817809667
PTPN21	0.547223386424101	0.413058714853413	0.403156058645855	0.5349280772716	0.26320656056576	0.300862781130474
PTPN6	0.485103778173962	0.382462299592753	0.34805256743973	0.489274603150877	0.522705958425822	0.318806482969235
PTTG1	-0.0268378202541471	-0.0668340677267093	-0.308710600478162	-0.487386407253616	-0.254984464186199	-0.513209620141453
PUM1	0.366842751374388	0.729104179617696	0.276792556631527	0.378573516701919	0.672624359907414	0.514751834237875
PUM2	0.339653552483001	0.473147354621099	0.456205398410558	0.239467047073507	0.541081078425251	0.471172824791986
PXDN	0.576732362512529	0.420170389673534	0.375333285869191	0.567033298054954	0.540437447859411	0.389946853712948
PXDNL	0.568274164499955	0.554846915409681	0.734892501672913	0.678775639289497	0.370743354198215	0.707014458489745
QSOX1	0.523495990844748	0.444224980416633	0.416832998291237	0.282563413200508	0.645836714078795	0.447574944345382
RAD17	0.693637034601821	0.908920755356333	0.479052783801706	0.710677124276485	1.03103154582723	0.585125482522135
RALGPS1	0.689193226781606	0.898628530959338	0.597445179965525	0.809024563409079	0.949799546939042	0.668395376305063
RALGPS2	0.480381923104539	0.493927029427251	0.511239016154357	0.535435743968687	0.528969518261352	0.248828448237624
RAMP2	0.404801355974504	0.368992680824126	0.515762636777355	0.577571390070072	0.573488537680675	0.570237090411015
RAN	-1.76884390664146	-2.17260780755815	-1.90877895813761	-2.18693978158896	-2.45014398431769	-1.85001568860704
RANBP10	0.559847937551533	0.584647878608166	0.385243905315956	0.650421186045016	0.638034737342384	0.535043053950565
RANBP17	0.509691364738497	0.670741273124989	0.664451917186262	0.706112415554955	0.447898487379366	0.604162935090032
RANBP6	0.536814666176746	0.64303023546575	0.76299399613252	0.584741552086005	0.683530392642615	0.600670262240323
RANBP9	0.490121762736776	0.40826706150742	0.416776252348749	0.70608862286213	0.213157556366526	0.375374981508966
RAP1GAP	0.435848813907725	0.300893591732445	0.375270395837661	0.298513834773299	0.369223491678472	0.320679254873761
RAP1GAP2	0.605204800800371	0.554388791543386	0.496289330230411	0.659014144078068	0.4841184626443	0.615138951360752
RB1	0.629502069211447	0.799984121514472	0.943480057000527	0.851945120551088	0.96990206105863	1.10801410868812
RBBP4	-0.38439316529291	-0.710056577114008	-0.656605183398323	-0.473420671024333	-0.653168065341034	-0.627117172188298
RBBP7	0.019590696664021	0.680892862967111	0.158744176103962	0.18814028450756	0.524060745683912	-0.0872255915358564
RBM22	-0.281369532777481	-0.431071573656873	-0.438127146655344	-0.372778718517681	-0.606584446851853	-0.954245598836936
RBMX	0.130142759845591	0.402289000558123	0.168495983547077	0.305755240809886	0.056600934747519	0.361732444094448
RBMXL2	0.783004801033468	0.552335242003695	0.696441990546317	0.801835338451859	0.639565615284854	0.833580176450048
RBPJ	0.478659453778279	0.877530043746015	0.71025227175374	0.762029845271706	0.986642559651156	0.637455253538515
RBPJL	0.306318936257521	0.634763931165353	0.198348058664437	0.0826337903274737	0.525520736293981	0.0331805907312433
RC3H1	0.935443316093945	0.86494889698117	0.568504550386815	1.07955747757702	0.983812921422689	0.798512591331506
RC3H2	0.618281016713696	1.03999019823363	0.67744213669696	0.885681883904909	1.0316590650207	0.566614081953194
RCBTB1	0.478989241741558	0.362590946575403	0.270749368073979	0.489200454254052	0.461167167536124	0.176698367313667
RCBTB2	0.646565104078745	0.644673141732038	0.79606070466959	0.670098867370941	0.6812136304059	0.941010936522209
RECK	0.31980026467942	0.338867220262059	0.363391747783636	0.475640009732857	0.286806220497713	0.459882834354506
REG3A	0.401538368203285	0.371214704388141	0.766230830369917	0.37761382736331	0.146167722627452	0.583872750616259
RFC2	-1.79338981927199	-1.35919201076368	-0.756086362036833	-1.84894080794832	-1.64037672184453	-0.799250957635963
RGS19	0.133195496960912	0.425827405016971	0.729838844772791	0.0885541101745345	0.32605929643865	0.602571240145277
RHBDF1	0.18057483596125	0.149724629609388	0.135603529828829	0.365131938469073	0.339010101544774	0.10405726666351
RHBDF2	0.766155868114233	0.770119120089073	0.451491630659067	0.701860406798235	0.539254910002132	0.50681458066661
RHOBTB2	0.425360597268685	0.648716695093629	0.513221896846928	0.49544109093251	0.715167423194629	0.689386930320261
RHOT1	0.542666888032111	0.345033770203709	0.338781608355373	0.653821351054337	0.319059721389922	-0.0842731061360829
RHOT2	0.51944847891352	0.41474132299094	0.214620980132581	0.317411782742125	0.182973385294103	0.0900754123263004
RIC8A	-1.17873485333814	-1.27803882618691	-1.13679161525234	-1.58804655634307	-1.3821282843541	-1.47551101087388
RIC8B	0.625010228210115	0.406178738543334	0.55274905032667	0.661108075623694	0.287513209670702	0.46319632771316
RIMKLB	0.438567232624383	0.604728251977195	0.386380670626382	0.558567441440949	0.507384289913715	0.334797263444241
RING1	0.264539898936451	0.413125724207664	0.499639421607791	0.47029719970932	0.401062794376223	0.479233016356523
RNF10	0.318301985602455	0.375081536819863	0.566814553932241	0.496745146920641	0.0914519447214869	0.545906677959841
RNF103	0.756415299426764	0.686316156339198	0.646974640280671	0.802745398006453	0.740810200455167	0.739831295732807
RNF113A	-0.419851123776887	-0.132354204183863	-0.652841213539371	-0.413217496695873	-0.380516859421661	-0.599520583959749
RNF113B	0.451469508680267	0.480860547946481	0.678833303155621	0.271771499162123	0.602172388960388	0.595922160457993
RNF125	0.655438222296371	0.835061961496441	0.500037970489302	0.748195623730045	0.567046512850343	0.539179202723514
RNF130	0.179908795729606	0.738983584571598	0.743796301422614	0.333782143479703	0.469005318381787	0.615675612740236
RNF144A	0.722850678899592	0.708486535032853	0.707266931094847	0.749371285576179	0.778991149691445	0.826145011073763
RNF144B	0.582169616461908	0.297641489088924	0.391733182891925	0.352131745139598	0.559645913066319	0.368114033908895
RNF2	0.66765213394594	0.310764476192348	0.464232252088172	0.926959765581915	-0.246768732912758	0.391037809587471
RNF20	-0.204890158328977	-0.180143221632566	-0.613506325538616	-0.389586692533771	-0.529860272716004	-0.569386463175725
RNF38	0.552611114842018	0.481848979736132	0.327722149515333	0.435470760844113	0.614173867790613	0.464016041089602
RNF40	0.18183808564159	-0.30663868958511	-0.0641046447107398	-0.130464204674017	-0.584068416258099	0.000928748162442941
RNF44	0.447102955516984	0.546114103072646	0.314208187999493	0.534953955903118	0.664028111986593	0.224934859429663
RP1	0.681773467787805	0.505971847872319	0.605925480672985	0.525794483795926	0.310275925992058	0.589525059861535
RPA1	-1.78845190106302	-1.17917837208969	-1.33346856587621	-1.66835855640491	-1.932010804117	-1.15325569944924
RPA3	-0.81618782355182	-0.69807110658138	-0.915307490976252	-0.562211960024582	-0.790461428080971	-1.00701946852336
RPL10A	-2.12824310748736	-1.2458228683348	-1.43975739808664	-1.61606182685938	-1.7712414556482	-1.32580461013809
RPL11	-2.02752362913977	-1.76583271233402	-0.944776545425755	-2.4448053146195	-1.72827418009645	-1.15725442100254
RPL13	-1.75745387172634	-1.80326657176435	-1.93868455755571	-2.07779239924128	-1.68578180583751	-2.38217633307477
RPL14	-1.93305285194148	-1.77131052607469	-1.54285814776996	-2.39374769454719	-1.43779457978297	-1.37444325903953
RPL15	0.171676135194824	0.272524201520288	0.180314016161127	-0.0648590850876101	0.112197849078768	-0.0788262596952221
RPL17	-0.607822570789151	-1.1699584550849	-0.0651255487584512	0.100847171962767	-0.865215542422122	0.175649886845727
RPL18A	-1.28618165628807	-1.99925236032606	-1.45768461101447	-1.55338648476597	-2.56821030362924	-1.34981502117388
RPL19	-0.990692282798348	-1.56604904144909	-1.51056903487582	-0.7932081397016	-1.29885600827022	-2.04405716394375
RPL21	0.619860829078378	0.251898104366308	0.557233474897331	0.697230087162101	-0.49401925940731	0.384842557640395
RPL27A	0.513168426496609	0.0871424029783035	0.705972251432641	0.310696294625621	0.537177535741036	0.834467862887687
RPL3	-0.964440330463654	-0.787095053939044	-0.378958141594674	-1.03530913399963	-0.79445347476532	-0.367883585664448
