gene	Mel285.D28A	Mel285.D28B	Mel285.D28C	Mel285.D49A	Mel285.D49B	Mel285.D49C
LIM2	0.453393858381484	0.374681243076038	0.53031283897079	-0.472634776345007	-0.833916512250251	-0.780180990529124
LIMK1	0.326517125724458	0.304872134691708	0.267350444382314	-0.952878233182485	-0.833743907250322	-1.03500746409237
LIMK2	0.319386191135072	0.417619784082429	0.521223083404569	-0.990388633422691	-0.91586982818083	-0.777653648671374
LIN28A	0.391218899754274	0.0723102862795655	0.33751557544628	-0.90103962080578	-1.02535118820757	-0.796921576766084
LIN28B	0.684612848844162	0.251087531231208	0.565721216785802	-0.427563228104119	-0.886826825817701	-0.717395845448975
LMBR1	0.51959712305685	0.345988161840055	0.427231551100454	-0.508914076001751	-0.98017682306343	-0.940835261152037
LMBR1L	0.492877408189093	0.424669740794946	0.410783347125276	-0.397519257943372	-0.78444624142988	-0.722243789039057
LNX1	0.695253494520326	0.444857391269565	0.275684018018506	-0.478984141679287	-0.868409806464921	-1.04751976394087
LNX2	0.416613760512185	0.400089163763913	0.328427285416296	-0.708508287834248	-0.834583821319198	-0.848740268849614
LONP1	-0.645945142621581	-0.511419564988315	-0.744141755557192	-1.13669044570332	-1.23035077998477	-1.36670450014822
LOR	0.343246917388265	0.366302877382846	0.617510443126992	-0.636008794601175	-0.662324106733324	-0.716752801725382
LRBA	0.436694288491845	0.503186746257592	0.518338109077821	-0.793408410881294	-0.708104255722791	-0.650743451118063
LRFN1	0.27424938960623	0.438177882124959	0.389424040932494	-0.797215126870867	-0.816839412020045	-0.952387947189882
LSM14A	0.0205315549057934	0.140476513381068	0.323820560765137	-1.12418447783583	-1.04723405682515	-0.97106539676992
LSM14B	0.46419813944723	0.282519550089327	0.0464298687006726	-0.558938941654892	-0.931858833391775	-1.10847059830877
LSM4	-0.264403606109306	-0.426980358642968	-0.176250645464238	-1.0004670701607	-1.13157795632317	-1.10977659495227
MACF1	0.53700225881929	0.539605278988981	0.836655589125202	-0.496815900755163	-0.70754026631368	-0.499035253696122
MAK	0.813321759646169	0.277981816411542	0.933111033455626	-0.30936284817376	-1.04680369580089	-0.189835262520675
MANF	0.487036032405662	0.587229816322847	0.441305042920507	-0.732745523091625	-0.681688986673849	-0.797010856245459
MAP4K4	1.0234192221065	1.01844822530204	1.24643319673735	0.242144844536139	-0.0970009041064929	0.400751433229362
MAPK8IP3	0.560805440788479	0.323244537500358	0.649579846708868	-0.502053660149024	-0.880212785507896	-0.331646744028078
MARCKS	0.832761921911036	0.546845286333164	0.505783749924895	-0.207350100784647	-0.635320746436301	-0.753258504692429
MAT1A	0.361046941400958	0.275906535411247	0.141535364663821	-0.796827999517096	-0.87595524245222	-0.97059364059197
MAT2A	0.0372577132941376	0.0581942368846231	-0.137082841472519	-1.10603737597375	-1.11518016034113	-1.39821789443467
MBD3L1	0.559387185266515	0.29937616320607	0.435955477809561	-0.474605943720656	-0.692509583097222	-0.655043217417424
MBD4	0.631188141064714	0.360153333756863	0.592363727264194	-0.44169630247597	-1.00864846193047	-0.741990032550942
MBP	0.178438592781479	0.257656901803055	0.644056003911912	-1.01123361873313	-1.01846617166881	-0.682059448856217
MBTD1	0.179475831262513	0.220339256565421	0.225181453873791	-0.871119944143214	-0.950974536308151	-0.870690948168609
MCPH1	0.117101593467557	-0.102522150940331	0.0119357748645975	-0.863207253331643	-0.991567195265196	-1.02844242327189
MDM4	-0.514009819372924	-0.453981314567384	-0.467783527830773	-1.32582608906547	-1.13939062937602	-1.26601616210598
MECOM	0.0376001221581847	0.367393980080261	0.195217779443045	-0.957042840071803	-0.945925392056349	-0.914520519183988
MECP2	0.482316376007307	0.409887450414756	0.365914614450087	-0.608091896665169	-0.938026896157139	-0.932012216302044
MED12	0.76492146870814	0.902228685454458	1.01472922287759	-0.570389027243683	-0.775835684550841	-0.157642542389955
MED12L	0.425923492518672	0.261010572862491	0.104197870644158	-0.509157724499764	-1.06644055939747	-1.07917404783557
MED13	1.36956501940544	0.926554506784814	0.91485530795493	0.739820909406888	-0.0925104066533996	0.0961118194423689
MED13L	0.585850335844255	0.435521479949652	0.266415903893339	-0.77029717534046	-1.0550101461484	-1.00376654530381
MED18	-0.30749052369227	-0.305223235330586	-0.289208033753017	-1.08883730024697	-1.15962767027778	-1.21303235718501
MED20	-0.000844081606003588	-0.71154653800657	-0.502980212250244	-0.722670346920579	-1.35858207169873	-1.4396380793152
MED23	0.992829283719045	0.757105336725579	0.74058815110441	-0.0182611845554294	-0.709385901707581	-0.713744085070971
MED26	-0.190406389731808	-0.230295717979228	-0.34448962624623	-1.08493315875912	-1.23270082526694	-1.36018981059743
MED31	-0.529096765044953	-0.350083681104241	-0.198531604694423	-1.22144252526182	-1.12721385914388	-1.04672131574362
MED8	-0.117130460724213	-0.122596396800573	-0.564179743225906	-0.936686827824357	-1.01746709500749	-1.28223227891602
MEP1B	0.447540000356456	0.50429783740455	0.298101385427067	-0.575649006917454	-0.656607743122151	-0.846048195512101
MMD	0.210298137879468	0.120381661124896	0.305937835837556	-1.02064928949835	-1.06277449248118	-1.20939248829724
MMD2	0.30024364824115	0.250049117802184	0.251554639567523	-0.857840207282895	-1.01812840788664	-0.882394590735044
MOGAT2	0.231218070223214	0.167689868469482	0.520220183166909	-1.14892316270755	-1.00408930960678	-0.721278573001644
MORF4L1	0.330595191457542	0.508766894574878	0.229157028071631	-0.72556499179369	-0.822955311401146	-0.930739615452437
MORF4L2	0.331309024693884	0.611275518640434	0.378168528685771	-0.791818335466751	-0.790622774413392	-0.936896706651856
MPC1	0.0411335157589538	0.178708852493482	0.272727257802439	-0.979213264615341	-1.04271410084995	-0.890184149444055
MPC1L	0.440146842410215	0.516448137777918	0.620799465097944	-0.600023405311727	-0.863188080944823	-0.759558470381494
MRGPRX2	0.0122315927469094	0.406507472137845	0.249516533533171	-0.908711317084135	-0.70394762075031	-0.86425693232602
MRPL27	0.123237460845426	0.133381558217093	-0.0868917672701403	-0.961233082340666	-1.19483005381982	-1.14633370065156
MRPL38	-0.220627377559471	-0.254357317959154	-0.329047671263291	-1.27068327351479	-1.28745142045266	-1.5362895683281
MRPL41	-0.329926577030508	-0.0874280236995261	-0.458206600023545	-1.25811976614497	-1.04948511843572	-1.21985681092301
MRPL55	0.300201444587497	0.52655099848292	0.257919027809291	-0.90298544578576	-0.898404161355709	-1.06809414205856
MT2A	-0.0269558873124589	0.429021790732689	0.447006608036731	-1.08905707721373	-1.103265590856	-1.10286714234037
MTA1	0.636514190299694	0.561851861529174	0.227596202239042	-0.477135837059446	-0.769998355335457	-0.916338696873132
MTA3	0.720757157988515	0.26421492263462	0.586613694785905	-0.319978008212313	-0.958078826268468	-0.82698970972735
MTG2	-0.234416216937259	-0.29552840955748	-0.340850277217759	-1.25272931035438	-1.4503342985245	-1.4112995290146
MTHFD1	0.530450406849717	0.15040474266504	0.361408569949726	-0.442131198168662	-0.976863782694316	-0.81832922319549
MTMR3	0.299188131577876	0.263974233953593	0.169101171059072	-0.986688039463041	-1.07711850311131	-1.07993503643595
MTMR4	0.252788197723635	0.391639437153542	0.622682647384916	-0.74352523813993	-0.824396740459936	-0.680860428379888
MTUS1	0.656494214995556	0.596350405187201	0.632922816531979	-0.576249722007076	-0.821147451813152	-0.541568533251685
MTUS2	0.462322781962352	0.373218239954099	0.725572462906615	-0.707517542457743	-0.894394489061842	-0.419985613320088
MTX1	0.341315708489861	0.130020997791595	0.236500960961398	-0.779340514637296	-0.951728809175149	-0.963085365217153
MYBL2	0.334741332826479	0.144723578388882	0.27604690488472	-0.777867152298717	-0.97421636576028	-0.764643119715051
MYBPH	0.18247364721184	0.178521242644272	0.460724841785488	-0.980348154931554	-1.14562154217096	-0.837884910695201
MYBPHL	0.0769335353274766	0.466015405117281	0.561108828640736	-1.01129150868347	-0.878866668167645	-0.592307193481221
MYC	-0.783569966015038	-0.652263978256769	-0.669624178240529	-1.39974173195549	-1.31294370320705	-1.36205471439131
MYCN	0.491946099034414	0.232284811106176	0.339495636836669	-0.580885677478168	-0.875652244133487	-0.77166900892999
MYD88	0.344589094556716	0.506961176475694	0.554931474284776	-1.06496626758076	-0.874307331592323	-0.589798594585483
MYH7	0.569780240208386	0.403528042374542	0.335719875078365	-0.376900058908089	-0.807649991046672	-0.919871770518518
MYL7	0.442050201219731	0.611201086920813	0.470805542126382	-0.621084023959776	-0.718313634511449	-0.700064325918097
NAA10	-0.851049148753501	-0.562343177810548	-0.677434721891094	-1.35359001935846	-1.22649659275415	-1.35189446155494
NAA11	0.478054719487362	0.578932473393913	0.521605418300571	-0.717245379101275	-0.746523436275743	-0.691898339430227
NAA15	-0.281541577303914	-0.110075240785537	-0.517488201447934	-1.01132671219042	-0.960534253808039	-1.22612535834817
NAA16	0.409243968900116	0.22618429717524	-0.0570618266199738	-0.816802992105945	-0.949425970457248	-1.07596629484322
NAE1	-0.301038571676046	-0.348589480187537	-0.245266313831035	-1.29847172171252	-1.38545531925872	-1.35381480664724
NAPA	-0.31304594197611	0.050406934809126	-0.0800488604847147	-1.17641484534237	-1.08499425658743	-1.16002498545106
NAPB	0.379897354258644	0.506690255632491	0.146442919319644	-0.834352863924668	-0.726919845511088	-1.02913803774269
NAT8L	0.556140725022182	0.366966831192914	0.360007114393731	-0.721997896141446	-1.02932834973528	-1.12915405905199
NBEA	0.377374349721863	0.585319271704032	0.598570460267653	-0.843742906518232	-0.523471010051474	-0.808428490226355
NBEAL1	0.398352580538047	0.193149459448769	0.248401229255056	-0.678626068199738	-0.889894610279938	-1.01238515871677
NBEAL2	0.380125919481969	0.490952038446929	0.501607756416711	-0.538286814385262	-0.964188285487189	-0.666118341118167
NCBP2	-0.249174220132515	-0.163233792048417	-0.00321645213981021	-1.13615629018497	-1.0453347977551	-1.01070216280114
NCBP2L	0.573640605525561	0.340734242634071	0.609822918138393	-0.537045030739677	-0.998532848098461	-0.715938083605408
NCK1	0.156265282957485	0.16194444430109	-0.0647846654702352	-0.762743464723583	-0.88659106404018	-1.23762042650525
NCK2	0.554351472663095	0.481927443030538	0.484172246295595	-0.522513777697401	-0.813004737480891	-0.843427305452182
NCKAP1	-0.29627518554497	-0.33401629255169	-0.421219716660456	-1.06374834543826	-1.13975558772552	-1.14529588777017
NCKAP1L	0.284857598111248	0.292608738056371	0.182029388566687	-0.876918581715228	-0.887827897787574	-0.887603462030903
NCOR2	0.247286031650194	0.355503421362489	0.412015491202783	-0.940708524263108	-0.825052853892839	-0.690813671274393
NDE1	-0.0747802964980975	-0.418677156834823	-0.347358501228776	-0.925806317489581	-1.14969958242961	-1.20225623848001
NDEL1	0.562046520047135	0.488038813884767	0.431323590048645	-0.734672094356471	-0.80432387047697	-0.768295614682468
NDUFB4	0.221473479866679	0.30019465487375	0.533889195468757	-1.11462457651376	-0.981926491262312	-0.840140135645774
NDUFC1	0.326202927304507	0.867141043370207	0.398184504044486	-0.852606176929304	-0.569194339685682	-1.18778518141654
NET1	0.552949578444171	0.381439003182082	0.706980836511226	-0.471406956410896	-0.750023710132977	-0.497406315861279
NETO1	0.420073740945196	0.551039971899331	0.263160279089729	-0.788924027558567	-0.756650440578917	-0.986952261902076
NETO2	0.604362865018206	0.338702817406542	0.192810259485478	-0.472836531304809	-0.915775966698066	-1.13359344876322
NHLRC1	0.393691292834425	0.246965807611698	0.658472081177159	-0.844495548328944	-0.947747999030666	-0.593976125516338
NKAP	-0.149391220790152	-0.242299654274398	-0.312494778036366	-1.07322199142095	-1.13647736249435	-1.44395168444317
NKAPL	0.330578948453838	0.567464839854706	0.398511241366887	-0.894083012130585	-0.757990985884246	-0.829756705834101
NLRP8	0.557714495917619	0.604236920340036	0.320590021605034	-0.557546081217063	-0.646322621355328	-0.804284505790279
NMT1	0.307411253145344	0.149585725350887	-0.0466099137334536	-0.679101038560624	-1.07380144398774	-1.15107074960634
NMT2	0.377519680845786	0.420719618985148	0.313946448654451	-0.397923135944945	-0.917948380372011	-1.03545126376528
NOX3	0.635615420438125	0.302487874786892	0.732149118635103	-0.391309490300856	-0.751992034962599	-0.449437135848374
NR2E1	0.449450848000598	0.291100653686027	0.136008300942825	-0.48871193250444	-0.615605678178197	-1.00924378358749
NR5A1	0.421212040695092	0.381096736839034	0.00809118910355118	-0.700842685077558	-0.919309180186423	-1.08537247434442
NR5A2	0.519077782852348	0.431413081595378	0.479560156220769	-0.702754161487938	-0.817030699526785	-0.729180984282359
NRBP1	0.00105498546628347	0.0231423493359544	-0.23292792302059	-0.953727238107613	-0.744832340500196	-1.10666562044851
NRBP2	0.481148991758768	-0.0977300310433781	0.154195710813293	-0.638963084714536	-1.08228373686934	-0.917707997115308
NSDHL	0.552980480852072	0.561489342342957	0.584400986625975	-0.673086705576288	-0.883112252398098	-0.795099496729809
NSG1	0.502537038092166	0.410367160199884	0.545060510735016	-0.594756893257271	-1.04161158658582	-0.835449330252428
NSG2	0.277252846929597	0.389642689998523	0.357199581590452	-0.752961100099933	-1.01391533454528	-0.669474509679742
NUMB	0.548879821236258	0.475443353436448	0.759584458851114	-0.69673388267066	-0.697230665102336	-0.559811370777381
NUMBL	0.216006426439257	0.26870968094428	0.0199422729575147	-0.861544635774259	-0.900859444405848	-1.09338289464202
NUTF2	-0.408978514276255	-0.37681615457669	-0.146746681019197	-0.872881374504719	-1.01926783886991	-1.0890380749303
NXT1	-0.564837405118183	-0.367933055013166	-0.548446509175389	-1.19228996968131	-1.24474344683315	-1.39999787475602
NXT2	0.180186036315578	0.566019780058387	0.293674962771991	-0.909434251170452	-0.823143916064913	-0.798436594963565
OGDHL	0.287167070899936	0.444323065233168	0.555548435668988	-0.887700825255399	-0.930013152003904	-0.596475578205931
OSBPL6	0.174233976540976	0.453994263064399	0.37674247045312	-0.946258712185353	-0.971552983959068	-0.830789137556288
OSMR	0.272166439124392	0.351862356163705	0.154473150559098	-0.954043950903192	-0.837240707537743	-1.18052264880094
PACS1	0.441711107607145	0.524238405902645	0.345236284754582	-0.688737114128375	-0.678417929479916	-0.882098807651487
PACS2	0.508581912408961	0.424298762611701	0.50612751192985	-0.683523881291346	-0.954986491105576	-0.765419376698724
PAF1	0.0804675537920604	-0.0545804125671249	-0.00676069667157763	-1.05303197815103	-1.24154528848448	-1.06762183702783
PAPSS1	0.352881078712465	0.462378868583027	0.24958592796902	-0.926355101395678	-0.753890259779901	-0.818221972516605
PAPSS2	0.16573817416289	0.00122143128238135	0.344810419512748	-0.878010274821667	-1.08679238354634	-1.04050313447663
PAX4	0.701836341298604	0.592165474018278	0.588786846225875	-0.501049134291149	-0.590540491797569	-0.694294862821064
PCBD1	0.595044620422381	0.667634103523114	0.524684011875293	-0.573173079760936	-0.630599375005397	-0.809397607961473
PCBD2	0.515368386970813	0.61912627713804	0.298104179762204	-0.752062589789615	-0.682580408825617	-0.983794274978357
PCDH1	0.505421204725894	0.356501881639186	0.520752734194063	-0.509110577552837	-1.04299689277147	-0.785222116857598
PCGF1	0.644756641892343	0.808684642635497	0.602483974656404	-0.320323043824472	-0.2976415916604	-0.449187645079849
PDCD4	0.488257529129606	0.631422121634136	0.539783254577577	-0.810933060034122	-0.698954731066537	-0.824462774485083
PDCD6IP	0.157568067686429	0.378200485546603	0.318329265649482	-0.93944401053763	-0.866942214252335	-0.903951893069528
PDGFC	0.591868314002364	0.576316884162149	0.574483573407271	-0.556150121834847	-0.864631328875348	-0.572787918971392
PDGFD	0.617983115906357	0.395890610245869	0.618541799162647	-0.41615611319828	-0.91873583024015	-0.501507086160258
PDLIM5	0.601499438455209	0.502524791780538	0.562775718760487	-0.771286902015983	-0.822703179891438	-0.812508497917038
PDS5A	-0.374500748012331	-0.448669514118899	-0.453806734990904	-1.23627808259834	-1.25435937192651	-1.44872093358083
PDS5B	-0.336951001012906	-0.294300749350987	-0.441253415227697	-1.1656927731404	-1.15429725637922	-1.29079806632979
PDX1	0.706462378108512	0.767101679201384	0.269681182873596	-0.331823472978633	-0.405255121987845	-1.0249604218106
PEF1	0.241282660334625	0.49136984164686	0.236847594614656	-0.889172966556694	-0.776311399262208	-0.978306030380732
PFAS	0.286423156887717	0.35132602713509	0.337001326953253	-0.962665746780409	-1.04160473937111	-0.77328119133533
PFN1	-0.114683166008517	-0.167205339287853	-0.0333935708080332	-0.982123781228517	-1.0980796704871	-1.19514530491093
PGLS	0.311884917005118	0.293713622111377	0.287060618841406	-1.01417598408212	-1.13139590826074	-1.261254023824
PHLDA1	0.4207426784378	0.288410285141058	0.378480777164257	-0.807222722157947	-1.07856373966486	-0.587490991395788
PHLDA2	0.646000902762613	0.22962457683781	0.613502917958134	-0.402130240568106	-1.05685607469067	-0.520357494273289
PHLDA3	0.390291922437359	0.622148672087521	0.432078660062162	-0.888463960676187	-0.675617551824595	-0.677440573907558
PIP4P1	0.720301815424845	0.38901641723296	0.547740388276951	-0.355759886662662	-0.832645432000057	-0.528512669831812
PIP4P2	0.424285490775981	0.155334562071348	0.416191234923291	-0.344079797346406	-1.03129122390273	-0.726477492249164
PKM	0.108524647923312	0.384515774674527	0.0927681569179928	-0.653591858678429	-0.199116286258436	-0.927733585451269
PLAU	0.487805233576969	0.533594747570575	0.381431873333528	-0.623416760177818	-0.774118916411589	-0.794820818017731
PLCG1	0.476649674485829	0.253805218606164	0.553874343988317	-0.597394429692314	-0.819300442578998	-0.51578848712183
PLCG2	0.432270238384411	0.435551741480356	0.287470876102717	-0.846114125112555	-0.821388113707571	-0.999606206037517
PLD1	0.548661082983642	0.385727060471751	0.495689147792691	-0.67904060375265	-0.786541952539716	-0.81012413322551
PLD2	0.710880294613008	0.412346190060918	0.406278743638979	-0.32394723556027	-0.820876167800144	-0.839864443911416
PLEK2	0.652219605542925	0.54481497230841	0.357957016356074	-0.529150587415576	-0.757961342570683	-0.866585666868735
PLXDC1	0.360239818336946	0.35188256188454	0.462313594994945	-0.782581936880407	-0.909550733665656	-0.773983278683615
PLXDC2	0.390501785954624	0.453468759661044	0.283206878266888	-0.637275718998978	-1.02530556806835	-0.975427452916378
PMM1	0.381155471662093	0.31840103935948	0.376799893602594	-0.855903865880941	-1.04875684462934	-1.04096791625648
PMM2	0.259151638814207	-0.00101343828463685	-0.00639065572548421	-1.05587329224858	-1.2024478298274	-1.28129461874683
PMPCB	-0.518596133604264	-0.535857503763329	-0.447281160040778	-1.11620299370972	-1.06638301721562	-1.04756722103344
POLD1	-0.0131386496887341	0.0801636246116707	-0.427590278553668	-0.942329700399859	-1.00593291198958	-1.26217063558387
POLR2A	-0.276770022157357	-0.274124210572088	-0.434737538489597	-1.11810995849415	-0.983852059857419	-1.0437673247059
POLR2B	-0.544636563462104	-0.405798676885549	-0.324089400066419	-1.03572159719319	-1.06476665330653	-0.921768838036327
POLR2F	-0.543520093055743	-0.180575350251221	-0.155036341609428	-1.04793083458955	-1.04966478233566	-1.17553722347208
POLR2L	-0.905472579140252	-0.875556626394789	-0.853028958637837	-1.28776717647991	-1.25311820621903	-1.36409581781548
POU4F2	0.492189832362873	0.270111773285589	0.344776537031255	-0.41692857255613	-0.881117528874666	-0.97138740506618
POU5F2	0.394851800308986	0.537503778012894	0.417841528777974	-0.790666985680441	-0.700115127323323	-0.907244613677688
PPP2CA	-0.496689250585946	-0.403663116618567	-0.402891954796742	-1.19896435299929	-1.17809682400974	-1.24034569097628
PPP2CB	0.678983022705287	0.541028912494741	0.399198015430035	-0.428659864433975	-0.941623988945821	-0.981412484084337
PPP2R1A	-0.304423763131483	-0.373981791377642	-0.398311294878825	-1.21313065756816	-1.18866107896381	-1.25433474045742
PPP2R1B	0.350208869488417	0.363030556297829	0.312617715183835	-0.806658968158551	-0.865372559836876	-0.954502985490942
PPP3CA	0.763463556951671	0.523200355109638	0.556134331125193	-0.434332171037878	-0.742999840311614	-0.647575843483484
PPP3CC	0.577608809162284	0.354468634017674	0.306949881170866	-0.528857747310476	-0.775714094083362	-0.904079699023042
PPP3R1	0.403616002559544	0.257057187419308	0.570185376463898	-0.719634146946869	-0.960647051607674	-0.8029287394708
PPP3R2	0.387515043955567	0.254390812026726	0.201297168757497	-0.682591181316677	-1.0030595079866	-1.05296157023052
PPP4C	-0.685673442762479	-0.715587974633212	-0.134729063502559	-1.24977402541489	-1.34503222665455	-1.12924455775747
PRDM13	0.308028874483182	0.538291646882541	0.618851596824039	-0.662229687292179	-0.738315745351272	-0.704987137478069
PRDM16	0.113016874240922	-0.0655684750359473	0.0645105713337731	-0.931143666212142	-1.23628118888006	-1.11721592600699
PRG3	0.243620350180902	0.281404640001533	0.226169917406461	-0.666506221635589	-0.772359287834796	-0.827518200128219
PRKAB1	0.24323662265858	0.179292472962659	0.264085017003072	-0.828952996667442	-0.858813911779662	-1.05337513305078
PRKAB2	0.320300703121589	0.414474190097441	0.519386687576437	-0.677407465168216	-0.890700073782786	-0.707315681335261
PRKDC	0.020379049782854	-0.116358696650325	-0.0208350372866665	-1.02721296201412	-1.21104638768545	-0.950813349303899
PRPF38A	-0.562559994800417	-0.469260877727796	-0.581503961447354	-1.23171090420659	-1.00895148277	-1.33083243144491
PRPF8	-1.04861756415332	-0.869343392304782	-0.875674156918915	-1.43929400511778	-1.3807751285248	-1.3660140644281
PRSS37	0.232232975806372	0.425099276780593	0.720431593355513	-0.815847984367938	-0.936320735646905	-0.442592252573293
PSEN1	0.209308601683783	0.272891732472624	0.235128355285854	-1.00054509257485	-0.854217466780131	-1.10479661684696
PSEN2	0.475848183173094	0.59308920522184	0.244573853780418	-0.655258545103597	-0.611703194046993	-0.908322667879777
PSMA2	-0.614567739208368	-0.376236417615951	-0.431070788153944	-1.09051874828712	-1.06985579503095	-1.12261853726838
PSMB3	-0.789299810031939	-0.779021565589587	-0.617137683153246	-1.00240513236845	-1.07797678055823	-1.08743629995633
PSMB6	-0.259574411757177	-0.102100766339287	0.0413686301667284	-1.20684663337313	-1.11771326275411	-1.0688655286471
PSMB8	0.333744910187925	0.282876476957619	0.340028044442792	-0.664821653562103	-1.01058908955569	-0.978155680474933
PSMB9	0.279872708759278	0.66101066067539	0.510877717808533	-0.847627789972619	-0.546317896933334	-0.515070020176532
PSMC3	-0.174732289135634	0.0189493399939509	-0.0568696017222243	-0.944151231094198	-0.99185011487469	-1.10411157442642
PTCH1	0.212104904575755	0.307616138502995	0.228158576368713	-0.83631083349609	-0.852376333420991	-0.964621787516559
PTCH2	0.232335015703013	-0.00420901890447258	0.359319576592776	-0.911059259250087	-1.08720157131484	-0.983359231620749
PTF1A	0.3978971563597	0.150262674948494	0.475696115127713	-0.49321492806118	-0.849458344450201	-0.534927241789114
PTPN11	-0.493542863532492	-0.300974266327117	-0.41316422479239	-1.13891516023593	-1.18607874129996	-1.1981277186922
PTPN14	1.69727562443352	1.72285511776295	1.49299195552922	1.24266736637624	1.14263856685334	0.926895296078003
PTPN21	0.571428069818431	0.733359683039109	0.500750535225467	-0.757822381999095	-0.670491513569205	-0.6527796976165
PTPN6	0.823837585460462	0.407919679021481	0.667793533073769	-0.25038780711144	-0.884274696545036	-0.314177780147146
PTTG1	-0.119180685230471	0.19570984186844	0.0727035344060236	-0.972428139179758	-0.919335720709561	-1.1624515332607
PUM1	0.19678667771367	0.483122847744544	0.272426485709846	-1.0699186026377	-0.844344343925923	-0.971706799255204
PUM2	0.2617077303171	0.280892604892206	0.157213390810136	-0.925022276405439	-0.882008130972232	-1.19236479483835
PXDN	0.312513740389932	0.345685852742389	0.370512002538795	-1.09420941150341	-0.828204251098055	-0.990647389133048
PXDNL	0.541745835771293	0.673929971982635	0.414155098362401	-0.459567148105339	-0.526718808973771	-0.762809829822972
QSOX1	0.0547935262077286	0.43419787749767	0.202114651841578	-0.917652233403624	-0.775918093072499	-0.86788611601169
RAD17	0.014428623460069	-0.262240453638337	0.216595870328438	-0.986157463747417	-1.08562116690633	-0.823470768672011
RALGPS1	0.484949254256336	0.44848982632249	0.418725538336139	-0.658033511125654	-0.767312215260322	-0.774212622351609
RALGPS2	0.0590308527965075	0.175723616115107	0.0155365209197407	-1.04240964337873	-1.08194659957535	-1.04319905633321
RAMP2	0.453646766222869	0.522729439178208	-0.106942165868741	-0.618585143628565	-0.773932435730417	-1.20513319546084
RAN	-0.577186022688933	-0.385053760364924	-0.606537421136756	-1.24233908874908	-1.15655730128899	-1.23192042487995
RANBP10	0.442582822367965	0.41923780158989	0.223294049146611	-0.725843537660775	-0.889709589537895	-0.768069919691601
RANBP17	0.329440399362119	0.53659549143535	0.465998510821198	-1.06461927746624	-0.741894818405945	-0.845716837457768
RANBP6	0.630839955053473	0.126438405625507	0.480105191714897	-0.502518969306101	-1.047930196378	-0.628800367826206
RANBP9	0.432023718372318	0.497369524179551	0.378807606403135	-0.623584126134122	-0.507415808734687	-0.665598132939993
RAP1GAP	0.613974859944828	0.452859240895484	0.230733010199074	-0.606991976096784	-0.790049117247998	-0.858401515703102
RAP1GAP2	0.355503038152839	0.433963036172084	0.238763673084379	-0.712994377155267	-1.03823993571466	-0.766799508987076
RB1	0.70772625209906	0.603023361818756	0.659986383212874	-0.363676363815842	-0.682173493504252	-0.554538726662539
RBBP4	-0.444062832312656	-0.289845675591047	0.130101106512398	-0.994198700895244	-1.01213363954417	-0.830579886716159
RBBP7	-0.410838626773967	-0.240967150764015	-0.249555025235505	-1.29720614899086	-1.06745354612475	-1.24136206194187
RBM22	-0.514584487914431	-0.415797901384396	-0.336619774427391	-1.34685456826199	-1.20974875024668	-1.36523477174866
RBMX	-0.642814047518529	-0.348990514805907	-0.475981521049911	-1.15116976181571	-1.09634685288344	-1.18802140401072
RBMXL2	0.381182822136834	0.63466069140558	0.543278465167255	-0.565159012592262	-0.255397310080042	-0.675161525351359
RBPJ	0.0439185279081272	-0.0422530715348893	-0.00275130568019133	-0.977301094074447	-0.884884091984586	-1.11317761413117
RBPJL	0.124251869850985	0.0700269470188789	0.203224076982612	-0.947543546621591	-1.03877598656814	-0.937836244305856
RC3H1	-0.223006476153695	0.101248861073834	0.126711713490295	-1.14083376213425	-0.967376192638959	-1.04689181844881
RC3H2	0.432365843573061	0.136423971049912	0.410537945140958	-0.817344053325918	-1.10177507748903	-0.898514624568697
RCBTB1	0.660586956812949	0.565990308805424	0.356103389029175	-0.630931354970301	-0.650140096879959	-0.977291565040357
RCBTB2	0.585684299783889	0.43301448736035	0.433969392564244	-0.448937510961349	-0.913599129362575	-0.885719276063895
RECK	0.419576683761443	0.363811623847311	0.488133075382377	-0.699835215268077	-1.00884917617889	-0.681397401416393
REG3A	0.176977424845816	0.585479470416103	0.329150341129984	-0.856182629063543	-0.72878995988826	-0.767896503476578
RFC2	-0.275240422427111	-0.443013858256349	-0.595515869984871	-1.22526231865169	-1.19583811329135	-1.41467393887759
RGS19	0.383533310671246	0.252198649874281	0.411233937004129	-0.759990893434157	-1.06038027677414	-0.757852650893454
RHBDF1	0.308746555941902	0.414853750631835	0.0793752590008229	-0.895029040296404	-0.795539967739024	-1.01783884817439
RHBDF2	0.7251281646283	0.39784658725773	0.0579848094633223	-0.59067590924479	-0.839882091366549	-1.32762673134795
RHOBTB2	0.613607945117398	0.429264284692049	0.416760853633984	-0.519480723564996	-0.929481602579168	-0.82458227308355
RHOT1	0.465328212228536	0.318999397281655	0.467075972433265	-0.582866852931082	-0.785608976734082	-0.673314987291036
RHOT2	-0.0457735258520872	-0.0393458483689178	0.0393808865012941	-1.16258910543055	-1.21638386588611	-1.233406500736
RIC8A	-0.119776163721516	-0.498747746754063	-0.640909733264534	-1.0817684673716	-1.25557834128199	-1.4546111321216
RIC8B	0.490707998847768	0.18224079132824	0.124669316246662	-0.406652459803581	-0.915892408473872	-0.937306933554889
RIMKLB	0.361731617654341	0.257370755952511	0.588142175100808	-0.718322436078516	-0.93892123320867	-0.91669390761925
