id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PRSS37	8	0.35374	0.56708	0.999986	478	3	-0.073797	0.17872	0.28769	0.999995	303	2	-0.073797
UTRN	8	0.35376	0.56712	0.999986	479	3	-0.33068	0.48893	0.53489	0.999995	548	1	-0.33068
SPOPL	8	0.35514	0.56839	0.999986	480	1	0.14448	0.061593	0.13749	0.989472	149	2	0.14448
TIMM23	6	0.35546	0.52738	0.999986	481	1	0.0048968	0.39692	0.42831	0.999995	488	1	0.0048968
RPL21	3	0.35711	0.41992	0.999986	482	1	-0.37717	0.84428	0.8447	0.999995	853	0	-0.37717
PUM1	8	0.35727	0.57056	0.999986	483	3	-0.25131	0.96699	0.96636	0.999995	992	0	-0.25131
GALR3	8	0.3602	0.57353	0.999986	484	1	-0.20301	0.36958	0.4658	0.999995	476	1	-0.20301
RRM2B	16	0.36049	0.67114	0.999986	485	4	-0.14182	0.55196	0.69665	0.999995	586	2	-0.14182
RNF130	8	0.36146	0.5748	0.999986	486	2	-0.24308	0.75992	0.75988	0.999995	775	0	-0.24308
PCBD1	8	0.36208	0.57536	0.999986	487	2	-0.04825	0.056733	0.12819	0.989472	131	1	-0.04825
SHMT1	7	0.36296	0.57581	0.999986	488	3	0.069741	0.72404	0.7223	0.999995	741	0	0.069741
CRY2	8	0.36369	0.57723	0.999986	489	2	-0.10152	0.23121	0.34672	0.999995	364	2	-0.10152
PAF1	8	0.36818	0.58183	0.999986	490	3	-0.14374	0.85939	0.85894	0.999995	871	0	-0.14374
COPG2	8	0.37143	0.58526	0.999986	491	3	-0.28949	0.13512	0.23957	0.999995	249	1	-0.28949
PGLS	8	0.37145	0.58527	0.999986	492	2	0.24476	0.3234	0.44295	0.999995	454	1	0.24476
TNKS	8	0.37173	0.58555	0.999986	493	3	0.21344	0.028515	0.073776	0.989472	75	3	0.21344
ZDHHC13	8	0.37176	0.58558	0.999986	494	2	0.139	0.12523	0.22871	0.999995	237	2	0.139
GRM4	8	0.3735	0.58719	0.999986	495	3	-0.24255	0.077759	0.16806	0.999995	174	1	-0.24255
EZH2	8	0.37396	0.58766	0.999986	496	2	0.17255	0.74313	0.74225	0.999995	764	0	0.17255
ZNF521	8	0.37439	0.58805	0.999986	497	3	-0.3156	0.67198	0.67404	0.999995	687	1	-0.3156
SMARCA4	8	0.37454	0.58824	0.999986	498	2	-0.43582	0.60814	0.61902	0.999995	627	1	-0.43582
OSBPL6	8	0.37527	0.58891	0.999986	499	3	-0.53149	0.92432	0.92377	0.999995	941	0	-0.53149
KRTAP10-10	8	0.37705	0.59049	0.999986	500	3	-0.53622	0.16884	0.27686	0.999995	289	2	-0.53622
S100A6	8	0.37909	0.59261	0.999986	501	2	-0.049225	0.043381	0.10219	0.989472	98	2	-0.049225
SEC23B	8	0.3809	0.59437	0.999986	502	3	-0.31304	0.22582	0.34068	0.999995	356	2	-0.31304
ANKRD10	8	0.38253	0.59602	0.999986	503	1	-0.040265	0.63787	0.64401	0.999995	655	1	-0.040265
AP1G2	8	0.38267	0.59618	0.999986	504	3	-0.24372	0.83166	0.8315	0.999995	838	0	-0.24372
CDK5R2	8	0.38711	0.6006	0.999986	505	3	-0.50794	0.15245	0.25899	0.999995	268	2	-0.50794
SPTAN1	8	0.388	0.60151	0.999986	506	3	-0.17794	0.013421	0.041551	0.985689	43	1	-0.17794
NLRP8	8	0.39004	0.6035	0.999986	507	2	0.010708	0.2047	0.31693	0.999995	335	1	0.010708
GDI1	8	0.39042	0.60396	0.999986	508	2	0.049145	0.29805	0.42222	0.999995	434	2	0.049145
TPRX1	8	0.39186	0.60556	0.999986	509	3	0.088286	0.1229	0.22624	0.999995	233	2	0.088286
STRADA	8	0.39223	0.60596	0.999986	510	2	-0.33197	0.023498	0.064044	0.989472	66	3	-0.33197
MTUS1	8	0.39423	0.60797	0.999986	511	3	-0.085552	0.6317	0.6385	0.999995	648	1	-0.085552
IPO5	8	0.39478	0.60853	0.999986	512	2	-0.24998	0.25579	0.3745	0.999995	391	1	-0.24998
DUOX2	8	0.39541	0.60923	0.999986	513	3	-0.362	0.56788	0.58823	0.999995	595	1	-0.362
SEC31A	8	0.39805	0.61194	0.999986	514	2	0.056648	0.087257	0.18541	0.999995	194	2	0.056648
ITSN1	8	0.39822	0.61215	0.999986	515	1	-0.10135	0.23172	0.34725	0.999995	365	1	-0.10135
TUBB4B	16	0.39865	0.70085	0.999986	516	4	-0.038657	0.9984	0.99858	0.999995	1046	0	-0.038657
GPSM1	8	0.39927	0.61311	0.999986	517	3	-0.37248	0.89448	0.89429	0.999995	914	0	-0.37248
SCN10A	8	0.40239	0.61601	0.999986	518	1	0.12691	0.18311	0.29277	0.999995	309	1	0.12691
HUS1B	8	0.40241	0.61605	0.999986	519	2	-0.12321	0.32406	0.4432	0.999995	455	1	-0.12321
PTCH1	8	0.40476	0.61831	0.999986	520	1	-0.064711	0.76125	0.76103	0.999995	776	0	-0.064711
CTCFL	8	0.40521	0.61873	0.999986	521	3	0.23827	0.22977	0.34519	0.999995	362	2	0.23827
VANGL2	8	0.40676	0.62031	0.999986	522	2	-0.15705	0.59058	0.60557	0.999995	613	1	-0.15705
CLTCL1	8	0.40712	0.62066	0.999986	523	2	0.4512	0.73712	0.73657	0.999995	758	0	0.4512
CCNL2	8	0.40847	0.62197	0.999986	524	3	-0.48263	0.76311	0.76293	0.999995	778	0	-0.48263
NAPB	8	0.41074	0.62435	0.999986	525	2	-0.031271	0.73245	0.73194	0.999995	750	0	-0.031271
RPL3L	8	0.41173	0.62533	0.999986	526	3	-0.30177	0.93524	0.93452	0.999995	954	0	-0.30177
SUV39H1	8	0.41254	0.62593	0.999986	527	2	-0.029335	0.9054	0.90468	0.999995	923	0	-0.029335
RCBTB1	8	0.41299	0.62632	0.999986	528	1	0.47334	0.0027353	0.010111	0.590151	17	4	0.47334
GOLT1A	8	0.41322	0.62642	0.999986	529	3	0.53086	0.083158	0.17782	0.999995	185	3	0.53086
GABPB1	8	0.41416	0.62725	0.999986	530	2	0.30048	0.026685	0.070358	0.989472	72	3	0.30048
CYP7A1	8	0.41579	0.62883	0.999986	531	2	0.01661	0.5741	0.59262	0.999995	599	1	0.01661
RPL37A	5	0.41583	0.56287	0.999986	532	2	-0.17619	0.78914	0.79037	0.999995	800	0	-0.17619
SMC1B	8	0.41823	0.63128	0.999986	533	1	0.48684	0.30727	0.4325	0.999995	444	2	0.48684
MTHFD1	8	0.41975	0.63286	0.999986	534	3	-0.48431	0.9851	0.98503	0.999995	1017	0	-0.48431
COQ10B	8	0.41996	0.633	0.999986	535	2	-0.22043	0.94541	0.94463	0.999995	965	0	-0.22043
CAND2	8	0.42093	0.63376	0.999986	536	3	-0.23714	0.88089	0.88018	0.999995	898	0	-0.23714
GRIP2	8	0.42182	0.63473	0.999986	537	3	-0.16979	0.8293	0.82911	0.999995	835	0	-0.16979
L3MBTL2	8	0.42242	0.63529	0.999986	538	3	-0.1357	0.60855	0.61935	0.999995	628	1	-0.1357
PSEN2	8	0.42443	0.63739	0.999986	539	3	-0.052097	0.47743	0.52752	0.999995	533	1	-0.052097
FAM126A	8	0.42538	0.63848	0.999986	540	3	-0.11614	0.26152	0.38102	0.999995	399	1	-0.11614
ISCA2	8	0.42586	0.63893	0.999986	541	2	-0.32943	0.83361	0.8334	0.999995	839	0	-0.32943
GBP3	8	0.42629	0.63942	0.999986	542	1	0.28649	0.50475	0.54486	0.999995	561	1	0.28649
DYNLT3	6	0.42654	0.58573	0.999986	543	1	0.37033	0.059014	0.11785	0.989472	140	2	0.37033
CHSY3	8	0.42694	0.63997	0.999986	544	2	-0.13416	0.15219	0.25868	0.999995	267	1	-0.13416
CLTA	8	0.43029	0.64368	0.999986	545	2	0.095641	0.17462	0.28318	0.999995	297	2	0.095641
IDH3G	8	0.43161	0.645	0.999986	546	3	0.031347	0.27568	0.39689	0.999995	414	1	0.031347
PFN1	7	0.4329	0.62024	0.999986	547	2	-0.33875	0.76589	0.76472	0.999995	779	0	-0.33875
UTP14A	8	0.43458	0.64785	0.999986	548	3	-0.15438	0.33521	0.44867	0.999995	461	1	-0.15438
RBMXL2	8	0.43821	0.65136	0.999986	549	1	0.14572	0.48111	0.52995	0.999995	541	1	0.14572
CDS1	8	0.44021	0.6533	0.999986	550	3	0.057521	0.20978	0.32304	0.999995	342	2	0.057521
CDC34	8	0.44109	0.65403	0.999986	551	3	-0.49617	0.96746	0.96684	0.999995	993	0	-0.49617
SUV39H2	7	0.44118	0.6257	0.999986	552	2	0.11527	0.78838	0.78694	0.999995	799	0	0.11527
NDEL1	8	0.44524	0.65813	0.999986	553	3	-0.53316	0.73885	0.73818	0.999995	759	0	-0.53316
DMP1	8	0.44849	0.66114	0.999986	554	3	-0.22868	0.20241	0.31447	0.999995	331	1	-0.22868
PUM2	8	0.4499	0.66236	0.999986	555	2	-0.28085	0.76652	0.7663	0.999995	780	0	-0.28085
FLOT2	8	0.45156	0.66377	0.999986	556	2	0.19372	0.64621	0.65088	0.999995	665	1	0.19372
LONP1	8	0.45263	0.66486	0.999986	557	3	-0.20253	0.071471	0.15612	0.992999	163	2	-0.20253
FOSL1	6	0.45457	0.60954	0.999986	558	2	0.12833	0.096117	0.16624	0.999995	203	1	0.12833
GMPR	8	0.45499	0.6673	0.999986	559	3	-0.11552	0.11949	0.22233	0.999995	229	2	-0.11552
TNR	8	0.45529	0.6676	0.999986	560	3	-0.46728	0.86991	0.86933	0.999995	885	0	-0.46728
GYS1	8	0.45595	0.66819	0.999986	561	1	-0.221	0.20801	0.32106	0.999995	340	2	-0.221
ATP8B3	8	0.4575	0.6697	0.999986	562	2	0.10439	0.84251	0.84204	0.999995	850	0	0.10439
SLC25A25	8	0.45813	0.67036	0.999986	563	2	-0.10381	0.057922	0.13017	0.989472	136	3	-0.10381
STRIP1	8	0.45997	0.6721	0.999986	564	2	0.62234	0.014936	0.045643	0.985689	46	4	0.62234
SLC9A3R2	8	0.46067	0.67273	0.999986	565	2	0.2921	0.080781	0.17352	0.999995	179	2	0.2921
SUSD1	8	0.46139	0.6732	0.999986	566	2	0.37117	0.48059	0.52968	0.999995	540	1	0.37117
GOLPH3	8	0.46409	0.67455	0.999986	567	2	-0.31716	0.12854	0.23228	0.999995	240	1	-0.31716
RNF103	8	0.46942	0.67728	0.999986	568	2	-0.39168	0.51126	0.54931	0.999995	566	1	-0.39168
MDM4	8	0.46946	0.6773	0.999986	569	1	-0.21057	0.78147	0.78152	0.999995	790	0	-0.21057
GOLPH3L	8	0.46977	0.67744	0.999986	570	2	0.0038888	0.67478	0.67672	0.999995	690	1	0.0038888
UQCRC1	8	0.47012	0.67759	0.999986	571	2	-0.18435	0.71275	0.71265	0.999995	729	0	-0.18435
SPHKAP	8	0.47117	0.67814	0.999986	572	2	0.26616	0.041854	0.099267	0.989472	95	2	0.26616
AP2A1	8	0.47152	0.67834	0.999986	573	2	-0.084635	0.2138	0.32745	0.999995	346	1	-0.084635
INTS6L	8	0.4743	0.67975	0.999986	574	2	0.17217	0.071211	0.15547	0.992999	162	2	0.17217
LOR	8	0.47951	0.68224	0.999986	575	2	-0.29821	0.65985	0.66293	0.999995	676	1	-0.29821
FNIP2	8	0.4802	0.68259	0.999986	576	2	0.22888	0.722	0.72148	0.999995	737	0	0.22888
BTBD11	8	0.48164	0.68344	0.999986	577	2	0.30988	0.78221	0.78227	0.999995	791	0	0.30988
GSX1	8	0.48685	0.6864	0.999986	578	2	-0.062486	0.77169	0.77141	0.999995	784	0	-0.062486
YIF1B	8	0.48918	0.6877	0.999986	579	2	0.3128	0.43143	0.50008	0.999995	506	1	0.3128
RXFP3	8	0.48986	0.68817	0.999986	580	2	0.0031214	0.19395	0.30506	0.999995	318	2	0.0031214
NR2E1	8	0.49021	0.68834	0.999986	581	2	0.012141	0.17291	0.2814	0.999995	293	2	0.012141
CAP2	8	0.49055	0.68846	0.999986	582	2	-0.29969	0.57542	0.59356	0.999995	600	1	-0.29969
ALAS1	16	0.4914	0.77054	0.999986	583	3	0.05429	0.80859	0.84054	0.999995	821	1	0.05429
CREBBP	8	0.49295	0.6898	0.999986	584	2	0.3558	0.053189	0.12123	0.989472	121	2	0.3558
RHOBTB2	8	0.4951	0.69109	0.999986	585	2	-0.18801	0.20623	0.31886	0.999995	336	1	-0.18801
NCKAP1	8	0.49664	0.6919	0.999986	586	1	-0.025652	0.14003	0.24513	0.999995	256	1	-0.025652
G3BP1	7	0.49841	0.66442	0.999986	587	2	-0.33675	0.85642	0.85509	0.999995	866	0	-0.33675
TMEM9	8	0.50047	0.69443	0.999986	588	2	-0.29191	0.51424	0.55116	0.999995	567	1	-0.29191
TMEM9B	8	0.50726	0.69796	0.999986	589	1	0.27768	0.01411	0.043466	0.985689	44	3	0.27768
AMELX	8	0.50827	0.69854	0.999986	590	1	0.23272	0.0021973	0.0087288	0.57828	16	2	0.23272
IQCA1	8	0.50895	0.69883	0.999986	591	2	0.87871	0.0019365	0.007804	0.560066	14	5	0.87871
IDH3B	8	0.50963	0.69919	0.999986	592	2	0.23252	0.15543	0.26229	0.999995	275	2	0.23252
RNF2	7	0.51223	0.67398	0.999986	593	1	-0.12425	0.77055	0.7692	0.999995	782	0	-0.12425
MECP2	8	0.51225	0.7006	0.999986	594	2	0.23947	0.75316	0.75283	0.999995	770	0	0.23947
EFR3B	8	0.51502	0.70228	0.999986	595	2	-0.24682	0.66417	0.66685	0.999995	679	1	-0.24682
MYCN	8	0.51737	0.70353	0.999986	596	2	0.12082	0.46517	0.52008	0.999995	526	1	0.12082
JAG1	8	0.51818	0.70404	0.999986	597	1	0.30218	0.13594	0.24039	0.999995	250	1	0.30218
LATS1	8	0.52172	0.70592	0.999986	598	2	-0.051455	0.591	0.60598	0.999995	614	1	-0.051455
GIT1	8	0.5221	0.7062	0.999986	599	2	0.063435	0.023951	0.064912	0.989472	68	3	0.063435
ZNF34	8	0.52339	0.70704	0.999986	600	2	-0.027578	0.84176	0.84144	0.999995	849	0	-0.027578
STX7	8	0.52454	0.7077	0.999986	601	1	0.09217	0.002914	0.010578	0.590151	19	2	0.09217
KLF4	8	0.52599	0.70846	0.999986	602	2	0.44438	0.02103	0.058673	0.989472	60	3	0.44438
SEC31B	8	0.52705	0.70907	0.999986	603	2	-0.20232	0.82428	0.82407	0.999995	829	0	-0.20232
ADARB1	8	0.52793	0.70952	0.999986	604	2	-0.30577	0.39343	0.47851	0.999995	484	1	-0.30577
CNOT6	8	0.52841	0.70977	0.999986	605	1	0.18937	0.51026	0.54865	0.999995	565	1	0.18937
STRIP2	8	0.52871	0.70992	0.999986	606	2	-0.082282	0.049076	0.11331	0.989472	109	2	-0.082282
SAR1A	16	0.52998	0.79867	0.999986	607	5	-0.30606	0.022682	0.080894	0.989472	63	3	-0.30606
KPNA3	8	0.53004	0.71069	0.999986	608	2	-0.22318	0.77499	0.77468	0.999995	787	0	-0.22318
PPP3R2	8	0.53081	0.71122	0.999986	609	2	0.23003	0.46193	0.51803	0.999995	524	1	0.23003
H2BFM	8	0.53136	0.71153	0.999986	610	2	0.26765	0.049976	0.11495	0.989472	112	3	0.26765
SRI	8	0.53434	0.7133	0.999986	611	2	-0.13255	0.64957	0.65378	0.999995	668	1	-0.13255
HOXB1	8	0.5356	0.71413	0.999986	612	1	0.074486	0.12274	0.22606	0.999995	232	2	0.074486
MYD88	8	0.53565	0.71415	0.999986	613	2	-0.10004	0.17134	0.27969	0.999995	292	1	-0.10004
TREM2	8	0.53607	0.71435	0.999986	614	2	0.080185	0.28773	0.41054	0.999995	427	2	0.080185
SOS2	8	0.53796	0.71553	0.999986	615	2	-0.31764	0.05746	0.12946	0.989472	133	2	-0.31764
STT3A	8	0.53829	0.71575	0.999986	616	2	-0.0015788	0.059384	0.13295	0.989472	141	2	-0.0015788
CCNT1	8	0.53861	0.7159	0.999986	617	2	-0.19426	0.28185	0.40376	0.999995	422	2	-0.19426
MANF	8	0.53892	0.71615	0.999986	618	2	-0.43436	0.59651	0.61011	0.999995	618	1	-0.43436
FRY	8	0.54124	0.71748	0.999986	619	2	-0.33888	0.79926	0.79911	0.999995	810	0	-0.33888
PCDH1	8	0.54255	0.71831	0.999986	620	2	-0.0097139	0.13649	0.24101	0.999995	251	2	-0.0097139
EPS15	8	0.54548	0.71997	0.999986	621	2	0.10675	0.86188	0.86133	0.999995	873	0	0.10675
MOGAT2	8	0.55199	0.72334	0.999986	622	1	0.03773	0.066644	0.14699	0.989817	157	3	0.03773
CCNL1	8	0.55295	0.72383	0.999986	623	2	-0.020798	0.5408	0.5688	0.999995	580	1	-0.020798
BRSK1	8	0.55424	0.72461	0.999986	624	2	-0.20945	0.9905	0.99029	0.999995	1025	0	-0.20945
GPR151	8	0.55456	0.72479	0.999986	625	2	0.21719	0.69871	0.6991	0.999995	714	1	0.21719
IKBKB	8	0.55932	0.72735	0.999986	626	2	0.14481	0.15461	0.26145	0.999995	273	2	0.14481
ATP6V1E2	8	0.55971	0.72759	0.999986	627	2	-0.03293	0.2066	0.3193	0.999995	339	2	-0.03293
ARFIP1	8	0.56035	0.72789	0.999986	628	2	-0.28251	0.46732	0.52154	0.999995	528	1	-0.28251
TTC7B	8	0.56227	0.72897	0.999986	629	2	0.26375	0.013158	0.040645	0.985689	42	4	0.26375
DMXL2	8	0.56291	0.72939	0.999986	630	2	-0.15581	0.89304	0.89281	0.999995	911	0	-0.15581
TEX45	8	0.56564	0.73084	0.999986	631	1	0.17072	0.84139	0.84105	0.999995	848	0	0.17072
UNC45B	8	0.56674	0.73161	0.999986	632	2	-0.015067	0.51523	0.55191	0.999995	569	1	-0.015067
NCK1	8	0.56706	0.73176	0.999986	633	2	0.3128	0.15782	0.26478	0.999995	277	1	0.3128
MECOM	8	0.56737	0.7319	0.999986	634	2	0.64369	0.016624	0.050098	0.985689	53	4	0.64369
MED12	8	0.56878	0.73289	0.999986	635	2	-0.41771	0.36647	0.46434	0.999995	474	1	-0.41771
RHBDF2	8	0.571	0.73414	0.999986	636	2	-0.13478	0.094965	0.19518	0.999995	201	2	-0.13478
AP2A2	8	0.57213	0.73486	0.999986	637	2	0.15516	0.010254	0.0325	0.906592	38	3	0.15516
GALNT2	8	0.57277	0.7352	0.999986	638	2	0.37752	0.38008	0.4713	0.999995	481	1	0.37752
DNAJC15	8	0.5741	0.73584	0.999986	639	1	-0.14826	0.12886	0.23265	0.999995	241	2	-0.14826
FKBP9	7	0.57456	0.71909	0.999986	640	2	-0.039948	0.069477	0.14718	0.989817	161	2	-0.039948
DDX39A	8	0.5778	0.73822	0.999986	641	2	0.43943	0.065867	0.14556	0.989817	155	3	0.43943
ZEB1	8	0.58241	0.74123	0.999986	642	1	0.014372	0.67022	0.67241	0.999995	684	1	0.014372
SLC9A3R1	8	0.58249	0.74126	0.999986	643	2	-0.074522	0.67512	0.67698	0.999995	691	1	-0.074522
DNAJC19	6	0.58306	0.72043	0.999986	644	2	0.11581	0.34375	0.39063	0.999995	464	1	0.11581
RSBN1	8	0.58311	0.74161	0.999986	645	2	0.023356	0.95205	0.95156	0.999995	972	0	0.023356
COPZ2	8	0.58467	0.74254	0.999986	646	2	-0.19957	0.92979	0.92902	0.999995	948	0	-0.19957
STX4	8	0.58591	0.74331	0.999986	647	2	-0.011524	0.20624	0.3189	0.999995	337	2	-0.011524
TTC7A	16	0.5866	0.83378	0.999986	648	4	-0.087115	0.34261	0.54237	0.999995	463	3	-0.087115
BRSK2	8	0.58963	0.74556	0.999986	649	2	0.22852	0.023849	0.064669	0.989472	67	3	0.22852
PLCG2	8	0.58973	0.74561	0.999986	650	1	0.25631	0.4554	0.51416	0.999995	520	1	0.25631
TOMM20L	8	0.59143	0.74665	0.999986	651	1	0.1414	0.25435	0.37265	0.999995	389	1	0.1414
IKBKE	8	0.59486	0.74854	0.999986	652	2	-0.085339	0.65031	0.65443	0.999995	669	1	-0.085339
SLC25A24	8	0.59762	0.75049	0.999986	653	2	0.14775	0.48321	0.5313	0.999995	544	1	0.14775
SPOP	8	0.59861	0.75112	0.999986	654	2	-0.44663	0.71024	0.71033	0.999995	725	0	-0.44663
TANK	8	0.60067	0.75231	0.999986	655	2	-0.00091653	0.88432	0.88411	0.999995	902	0	-0.00091653
HACD1	8	0.60567	0.75529	0.999986	656	1	0.34019	0.24675	0.36411	0.999995	380	2	0.34019
DYNLRB2	8	0.60613	0.75556	0.999986	657	2	0.056808	0.018844	0.05432	0.989472	55	2	0.056808
GCM2	8	0.60703	0.75609	0.999986	658	2	-0.3374	0.84796	0.84775	0.999995	858	0	-0.3374
CYFIP2	8	0.60764	0.75646	0.999986	659	2	-0.056829	0.86944	0.86889	0.999995	884	0	-0.056829
GSTP1	8	0.60794	0.75661	0.999986	660	2	-0.28881	0.86466	0.86405	0.999995	877	0	-0.28881
FXR1	8	0.60974	0.75786	0.999986	661	2	-0.055036	0.26437	0.38425	0.999995	402	1	-0.055036
TPST1	8	0.61154	0.75906	0.999986	662	2	-0.14647	0.054963	0.12467	0.989472	129	1	-0.14647
ULK1	8	0.61244	0.75961	0.999986	663	2	0.053808	0.85669	0.8565	0.999995	868	0	0.053808
SAMD9	8	0.61334	0.76019	0.999986	664	2	0.036653	0.72078	0.72028	0.999995	736	0	0.036653
UAP1L1	8	0.61364	0.76044	0.999986	665	2	-0.24096	0.98419	0.98411	0.999995	1016	0	-0.24096
KLK12	8	0.61483	0.76118	0.999986	666	2	0.30219	0.11489	0.21724	0.999995	222	2	0.30219
SPTLC2	8	0.61899	0.76383	0.999986	667	2	0.17697	0.020759	0.058215	0.989472	58	2	0.17697
RPRD1A	8	0.62267	0.76641	0.999986	668	1	0.40151	0.0065306	0.02189	0.829133	27	3	0.40151
SLC32A1	8	0.62544	0.7681	0.999986	669	2	-0.075993	0.78993	0.78972	0.999995	801	0	-0.075993
OSMR	8	0.62548	0.76815	0.999986	670	2	0.0038962	0.045518	0.10641	0.989472	101	2	0.0038962
CEACAM1	8	0.62607	0.76851	0.999986	671	2	0.21581	0.11942	0.22224	0.999995	228	2	0.21581
NETO2	8	0.62819	0.76969	0.999986	672	2	0.0024686	0.58198	0.59888	0.999995	606	1	0.0024686
TMEM185A	8	0.6317	0.77216	0.999986	673	1	0.12052	0.71679	0.71664	0.999995	732	0	0.12052
XDH	8	0.63286	0.77309	0.999986	674	2	-0.11298	0.22281	0.33739	0.999995	353	1	-0.11298
SLCO2B1	8	0.63711	0.77575	0.999986	675	2	-0.12451	0.23541	0.35167	0.999995	368	2	-0.12451
MTMR4	8	0.63749	0.77594	0.999986	676	1	0.09756	0.67893	0.68043	0.999995	697	1	0.09756
MYBL2	8	0.63797	0.77623	0.999986	677	2	0.34387	0.047284	0.10983	0.989472	106	2	0.34387
PHLDA1	8	0.64016	0.77762	0.999986	678	2	0.011722	0.47053	0.52339	0.999995	530	1	0.011722
HRAS	8	0.64168	0.77847	0.999986	679	1	-0.079191	0.17701	0.28575	0.999995	302	2	-0.079191
CHML	8	0.64256	0.77919	0.999986	680	2	0.16561	0.59819	0.6114	0.999995	620	1	0.16561
PAX4	8	0.64282	0.77935	0.999986	681	1	-0.12042	0.0069619	0.023281	0.829133	29	1	-0.12042
NUMBL	8	0.64395	0.78002	0.999986	682	1	0.14281	0.17371	0.28212	0.999995	296	1	0.14281
SMARCA1	8	0.64882	0.78317	0.999986	683	1	-0.023411	0.53225	0.56287	0.999995	577	1	-0.023411
TBC1D1	8	0.6519	0.78512	0.999986	684	2	0.1348	0.18545	0.29561	0.999995	310	2	0.1348
CAPN2	8	0.65415	0.78641	0.999986	685	2	0.23422	0.12191	0.22517	0.999995	231	1	0.23422
LNX2	8	0.65443	0.78661	0.999986	686	2	0.13227	0.12571	0.22918	0.999995	238	2	0.13227
EPC1	8	0.65471	0.78685	0.999986	687	2	-0.033797	0.6278	0.63513	0.999995	644	1	-0.033797
RCBTB2	8	0.6584	0.78924	0.999986	688	1	0.43306	0.059878	0.13392	0.989472	143	3	0.43306
SP110	8	0.65985	0.79034	0.999986	689	1	0.091921	0.62544	0.63326	0.999995	640	1	0.091921
ELL2	7	0.66011	0.78342	0.999986	690	2	0.32644	0.20633	0.31233	0.999995	338	2	0.32644
ZAP70	8	0.6613	0.79138	0.999986	691	2	-0.16066	0.27854	0.40004	0.999995	420	2	-0.16066
CYP26C1	8	0.66193	0.79167	0.999986	692	2	0.039935	0.55061	0.57562	0.999995	585	1	0.039935
NCOR2	8	0.66346	0.79258	0.999986	693	1	0.86164	0.00074553	0.0031244	0.406436	8	4	0.86164
PMM1	8	0.66453	0.79335	0.999986	694	1	0.1198	0.093257	0.19358	0.999995	199	1	0.1198
SHCBP1L	8	0.66468	0.7935	0.999986	695	2	-0.29562	0.56833	0.58853	0.999995	596	1	-0.29562
FKBP4	8	0.66703	0.79498	0.999986	696	1	-0.091488	0.11105	0.21305	0.999995	220	1	-0.091488
STX12	8	0.6681	0.79561	0.999986	697	1	0.38428	0.24274	0.3599	0.999995	373	1	0.38428
HMGCLL1	8	0.66824	0.79567	0.999986	698	2	-0.22768	0.10794	0.2094	0.999995	215	2	-0.22768
SLC22A8	8	0.66906	0.79626	0.999986	699	2	-0.42153	0.71833	0.71809	0.999995	735	0	-0.42153
CAV1	8	0.67042	0.79719	0.999986	700	2	0.17146	0.2903	0.41373	0.999995	429	1	0.17146
ZNF146	8	0.67069	0.79731	0.999986	701	2	-0.003068	0.071732	0.15664	0.992999	167	2	-0.003068
SEC14L3	8	0.67198	0.79818	0.999986	702	2	0.10711	0.062806	0.13986	0.989472	151	3	0.10711
DYNC1LI1	7	0.67407	0.79442	0.999986	703	1	0.16542	0.80641	0.80495	0.999995	817	0	0.16542
KRT37	8	0.67555	0.80073	0.999986	704	2	0.05971	0.27357	0.39448	0.999995	413	2	0.05971
COPS7B	8	0.67617	0.80117	0.999986	705	1	0.69539	0.086858	0.18463	0.999995	192	3	0.69539
FAM126B	8	0.6769	0.80166	0.999986	706	2	-0.36839	0.95946	0.95875	0.999995	985	0	-0.36839
RTP1	8	0.67755	0.80199	0.999986	707	1	0.81098	0.0012387	0.0048524	0.467597	11	4	0.81098
MRGPRX2	8	0.67859	0.8027	0.999986	708	1	-0.023975	0.47901	0.52863	0.999995	537	1	-0.023975
RNF44	8	0.67928	0.80315	0.999986	709	1	0.066609	0.58024	0.5974	0.999995	604	1	0.066609
UNC119	8	0.68236	0.80535	0.999986	710	1	0.41778	0.016069	0.048809	0.985689	52	3	0.41778
TRAPPC3L	8	0.6825	0.80546	0.999986	711	2	0.1334	0.074882	0.16259	0.999995	169	2	0.1334
CBLL2	8	0.68305	0.80588	0.999986	712	1	0.22303	0.29989	0.424	0.999995	438	2	0.22303
POU4F2	8	0.68356	0.80611	0.999986	713	2	0.032144	0.23661	0.35305	0.999995	369	2	0.032144
RNF144A	8	0.68407	0.80644	0.999986	714	1	0.25705	0.72382	0.72351	0.999995	740	0	0.25705
MORF4L1	6	0.68414	0.76255	0.999986	715	1	-0.15072	0.50278	0.51161	0.999995	559	1	-0.15072
NSG1	8	0.68441	0.80666	0.999986	716	1	0.41125	0.066177	0.14618	0.989817	156	3	0.41125
LIMK2	8	0.68647	0.80798	0.999986	717	2	0.22874	0.5002	0.54222	0.999995	555	1	0.22874
MAP4K4	8	0.68745	0.80857	0.999986	718	1	-0.16223	0.099223	0.19993	0.999995	205	1	-0.16223
DUSP10	8	0.68778	0.80876	0.999986	719	1	-0.32086	0.33326	0.44767	0.999995	459	1	-0.32086
YIF1A	8	0.68831	0.80906	0.999986	720	2	-0.28053	0.062909	0.14002	0.989472	152	1	-0.28053
