id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NR5A2	4	0.47016	0.49382	0.9995	482	1	-0.070504	0.23023	0.27436	0.979185	296	1	-0.070504
RAP1GAP	4	0.47245	0.49542	0.9995	483	1	0.90902	0.0033756	0.0098963	0.715464	12	2	0.90902
ZMIZ1	4	0.47359	0.49617	0.9995	484	1	0.26891	0.034746	0.068406	0.849816	84	2	0.26891
DYNLRB2	4	0.47416	0.49654	0.9995	485	1	1.0851	0.0049126	0.013717	0.715464	19	2	1.0851
POLD1	4	0.47473	0.49703	0.9995	486	1	-0.065175	0.52359	0.52253	0.999865	546	0	-0.065175
RSC1A1	4	0.4753	0.49753	0.9995	487	1	-0.17935	0.071363	0.12333	0.933366	138	1	-0.17935
BRSK1	4	0.47643	0.4982	0.9995	488	1	-0.20945	0.94111	0.94045	0.999865	981	0	-0.20945
SEC11C	4	0.4787	0.49972	0.9995	489	1	0.18044	0.80151	0.80161	0.999865	842	0	0.18044
MEP1B	4	0.48096	0.50144	0.9995	490	1	-0.50781	0.92206	0.92133	0.999865	959	0	-0.50781
ATP6V1E2	4	0.48153	0.50199	0.9995	491	1	-0.043594	0.39671	0.40326	0.999865	424	1	-0.043594
CYP2A6	4	0.48265	0.50285	0.9995	492	1	-0.09226	0.90968	0.90844	0.999865	948	0	-0.09226
DMXL2	4	0.48322	0.50327	0.9995	493	1	-0.34184	0.87999	0.88031	0.999865	915	0	-0.34184
KPNA2	3	0.48645	0.48658	0.9995	494	1	0.42632	0.28603	0.29314	0.982582	335	1	0.42632
DDX39B	4	0.48714	0.50593	0.9995	495	1	-0.092395	0.77982	0.78031	0.999865	809	0	-0.092395
NSG2	4	0.4877	0.50638	0.9995	496	1	0.10934	0.011484	0.030352	0.804304	38	1	0.10934
ADM	4	0.48826	0.50694	0.9995	497	1	0.29334	0.549	0.54785	0.999865	571	0	0.29334
LSM14A	4	0.48882	0.50736	0.9995	498	1	-0.36028	0.67045	0.6699	0.999865	686	0	-0.36028
NCK1	4	0.48937	0.50773	0.9995	499	1	0.32343	0.52991	0.52887	0.999865	553	0	0.32343
TREM2	4	0.49049	0.50863	0.9995	500	1	0.24077	0.22947	0.27378	0.979185	295	1	0.24077
PDS5A	4	0.49104	0.50893	0.9995	501	1	0.54669	0.049201	0.090122	0.918555	104	2	0.54669
SIRPA	3	0.49131	0.4909	0.9995	502	1	0.337	0.66374	0.66326	0.999865	676	0	0.337
CCNT2	4	0.4916	0.50927	0.9995	503	1	-0.067354	0.81226	0.81297	0.999865	850	0	-0.067354
ZNF804B	4	0.49216	0.50973	0.9995	504	1	0.036489	0.021508	0.048351	0.814322	58	1	0.036489
TANK	4	0.49493	0.51186	0.9995	505	1	-0.26359	0.86749	0.86771	0.999865	900	0	-0.26359
BECN2	4	0.49658	0.51329	0.9995	506	1	0.28615	0.17815	0.23742	0.973988	253	1	0.28615
NAA10	4	0.49713	0.51368	0.9995	507	1	0.18549	0.055551	0.09937	0.933366	110	1	0.18549
LDB1	8	0.4987	0.64079	0.9995	508	1	-0.012011	0.83165	0.83082	0.999865	871	0	-0.012011
SF3B5	4	0.49878	0.51487	0.9995	509	1	-0.097949	0.61374	0.61329	0.999865	626	0	-0.097949
PPP2CB	3	0.50052	0.49935	0.9995	510	1	-0.41018	0.95163	0.95119	0.999865	989	0	-0.41018
SLC9A3R1	4	0.50207	0.51777	0.9995	511	1	-0.21992	0.94467	0.94394	0.999865	984	0	-0.21992
TPST2	4	0.50262	0.51813	0.9995	512	1	0.41697	0.5048	0.50319	0.999865	527	1	0.41697
SLC25A15	4	0.50317	0.51867	0.9995	513	1	-0.12984	0.18925	0.24579	0.973988	263	1	-0.12984
NXT1	4	0.50806	0.52263	0.9995	514	1	-0.20952	0.75704	0.75704	0.999865	779	0	-0.20952
COPZ1	4	0.51023	0.5242	0.9995	515	1	-0.36295	0.7813	0.78173	0.999865	810	0	-0.36295
SLC25A24	4	0.51292	0.52663	0.9995	516	1	-0.054971	0.31588	0.33802	0.983521	365	1	-0.054971
CAPN2	4	0.51561	0.52899	0.9995	517	1	0.23422	0.63369	0.63298	0.999865	645	0	0.23422
SBF1	4	0.51721	0.53028	0.9995	518	1	-0.0083547	0.83245	0.83302	0.999865	872	0	-0.0083547
MRPL38	4	0.51775	0.53074	0.9995	519	1	-0.051461	0.48658	0.48487	0.999865	509	1	-0.051461
KRT38	4	0.52041	0.53291	0.9995	520	1	0.10898	0.15725	0.22309	0.967996	237	1	0.10898
GCM2	4	0.522	0.53409	0.9995	521	1	-0.082035	0.66965	0.66913	0.999865	685	0	-0.082035
ITSN2	4	0.52306	0.53511	0.9995	522	1	-0.14927	0.93887	0.93819	0.999865	977	0	-0.14927
FKBP10	4	0.52359	0.53555	0.9995	523	1	0.13254	0.8514	0.8519	0.999865	879	0	0.13254
SLC25A2	4	0.52518	0.53684	0.9995	524	1	-0.38884	0.97199	0.97228	0.999865	1010	0	-0.38884
TMEM185B	4	0.52571	0.53739	0.9995	525	1	-0.04407	0.26745	0.3008	0.982582	324	1	-0.04407
RPL21	2	0.52697	0.52412	0.9995	526	0	-0.20889	0.77887	0.7768	0.999865	807	0	-0.20889
MYBL2	4	0.52729	0.53867	0.9995	527	1	0.35445	0.13429	0.20817	0.967996	216	1	0.35445
LBX1	4	0.52781	0.53909	0.9995	528	1	0.7711	0.023006	0.050612	0.814322	62	2	0.7711
PPP4C	4	0.52834	0.53938	0.9995	529	1	0.41632	0.39164	0.39907	0.999865	422	1	0.41632
KLK12	4	0.52886	0.53979	0.9995	530	1	0.30586	0.28841	0.31685	0.983521	338	1	0.30586
H1FOO	4	0.52939	0.54016	0.9995	531	1	0.39483	0.13925	0.21115	0.967996	222	1	0.39483
SAMD9	4	0.52991	0.54058	0.9995	532	1	0.26339	0.52253	0.52131	0.999865	544	0	0.26339
ADSS	3	0.52998	0.52823	0.9995	533	1	-0.54668	0.96384	0.96343	0.999865	1001	0	-0.54668
ATP7B	4	0.53044	0.54089	0.9995	534	1	-0.2572	0.8877	0.8876	0.999865	921	0	-0.2572
SNX2	4	0.53513	0.54478	0.9995	535	1	-0.46409	0.72209	0.72139	0.999865	744	0	-0.46409
DYNC1LI2	4	0.53565	0.54518	0.9995	536	1	0.26385	0.40363	0.40891	0.999865	430	1	0.26385
GLIS3	4	0.5372	0.54648	0.9995	537	1	0.20936	0.083523	0.14105	0.949273	157	1	0.20936
PLCG1	4	0.53772	0.54682	0.9995	538	1	-0.17158	0.15806	0.22371	0.967996	238	1	-0.17158
TCERG1	4	0.53824	0.54713	0.9995	539	1	0.5895	0.070466	0.12204	0.933366	135	2	0.5895
XYLT2	4	0.54184	0.54985	0.9995	540	1	0.11377	0.85598	0.85637	0.999865	888	0	0.11377
ALG14	4	0.54287	0.55082	0.9995	541	1	0.33588	0.065473	0.11445	0.933366	125	2	0.33588
VPS26B	4	0.54543	0.55295	0.9995	542	1	-0.28369	0.37948	0.38918	0.999865	414	1	-0.28369
ATOH1	4	0.54594	0.55346	0.9995	543	1	-0.121	0.6151	0.61458	0.999865	629	0	-0.121
BRD8	4	0.54645	0.55395	0.9995	544	1	0.11614	0.72839	0.72782	0.999865	747	0	0.11614
SPATA21	4	0.54696	0.55446	0.9995	545	1	0.23837	0.70178	0.70156	0.999865	720	0	0.23837
CTPS2	4	0.54798	0.55538	0.9995	546	1	0.013581	0.35193	0.36703	0.995024	394	1	0.013581
SPOP	4	0.5495	0.55652	0.9995	547	1	-0.18752	0.50589	0.50428	0.999865	528	1	-0.18752
DDX17	4	0.55102	0.55774	0.9995	548	1	-0.14774	0.25717	0.29332	0.982582	314	1	-0.14774
LHFPL5	4	0.55204	0.55852	0.9995	549	1	-0.062686	0.47416	0.47299	0.999865	501	1	-0.062686
TNR	4	0.55254	0.55896	0.9995	550	1	-0.53722	0.70548	0.70499	0.999865	724	0	-0.53722
DGKZ	3	0.55262	0.55114	0.9995	551	0	-0.5251	0.82999	0.83018	0.999865	868	0	-0.5251
ABL1	4	0.55305	0.55947	0.9995	552	1	0.18104	0.24678	0.28604	0.982582	305	1	0.18104
GALNT2	4	0.55405	0.56034	0.9995	553	1	0.52004	0.57677	0.57631	0.999865	596	0	0.52004
GOLT1B	4	0.55456	0.5608	0.9995	554	1	0.30193	0.79875	0.79914	0.999865	839	0	0.30193
TMEM120B	4	0.55556	0.56178	0.9995	555	1	-0.12524	0.42646	0.42928	0.999865	448	1	-0.12524
NETO2	4	0.55606	0.56239	0.9995	556	1	0.45995	0.403	0.4084	0.999865	429	1	0.45995
LNX2	4	0.55807	0.56428	0.9995	557	1	0.36506	0.19003	0.24637	0.973988	264	1	0.36506
EPC1	4	0.55857	0.56473	0.9995	558	1	-0.033797	0.59205	0.59162	0.999865	610	0	-0.033797
FLNB	4	0.56007	0.56605	0.9995	559	1	0.23225	0.35924	0.37279	0.996151	398	1	0.23225
KCNT1	4	0.56305	0.56878	0.9995	560	1	-0.003272	0.7968	0.79718	0.999865	835	0	-0.003272
SHCBP1L	4	0.56503	0.57051	0.9995	561	1	-0.10716	0.75156	0.75172	0.999865	772	0	-0.10716
MYL7	4	0.56602	0.57131	0.9995	562	1	-0.0097332	0.79372	0.79412	0.999865	830	0	-0.0097332
PUM1	4	0.56651	0.57171	0.9995	563	1	-0.15459	0.87521	0.87561	0.999865	906	0	-0.15459
CCDC69	4	0.567	0.57217	0.9995	564	1	0.054668	0.12013	0.19473	0.967996	202	1	0.054668
KCNG4	4	0.56749	0.57266	0.9995	565	1	0.25018	0.77744	0.77793	0.999865	805	0	0.25018
CHSY1	4	0.56799	0.57311	0.9995	566	1	0.12701	0.037747	0.072702	0.865892	89	1	0.12701
FAM126B	4	0.57239	0.57694	0.9995	567	1	-0.25528	0.85468	0.85515	0.999865	884	0	-0.25528
ABL2	4	0.57288	0.57737	0.9995	568	1	-0.27029	0.96132	0.96105	0.999865	999	0	-0.27029
SEPHS1	3	0.57412	0.57303	0.9995	569	0	-0.023374	0.82332	0.82323	0.999865	858	0	-0.023374
SAMD4A	4	0.57434	0.57865	0.9995	570	1	0.097916	0.067867	0.11813	0.933366	129	1	0.097916
KRT37	4	0.57628	0.58015	0.9995	571	1	0.35413	0.48378	0.48235	0.999865	507	1	0.35413
PMM2	4	0.57725	0.58098	0.9995	572	1	0.33093	0.052749	0.095241	0.933366	108	2	0.33093
TRAPPC3L	4	0.57774	0.58135	0.9995	573	1	0.72805	0.024436	0.05305	0.814322	66	2	0.72805
TOMM20	3	0.57958	0.57837	0.9995	574	0	0.65288	0.46257	0.46096	0.999865	486	0	0.65288
TBP	4	0.58015	0.58362	0.9995	575	1	-0.038828	0.90199	0.90113	0.999865	935	0	-0.038828
POU4F2	4	0.58063	0.58399	0.9995	576	1	0.32494	0.085486	0.14395	0.953682	160	2	0.32494
HEATR5A	4	0.58111	0.58437	0.9995	577	1	0.044435	0.17974	0.23861	0.973988	255	1	0.044435
ESRP2	4	0.58159	0.58478	0.9995	578	1	0.22172	0.37365	0.38428	0.998386	408	1	0.22172
GRM4	4	0.58255	0.58563	0.9995	579	1	-0.24255	0.041327	0.078222	0.899653	92	1	-0.24255
IPO8	4	0.58446	0.58729	0.9995	580	1	0.49812	0.25864	0.29432	0.982582	316	1	0.49812
YIF1A	4	0.58637	0.58904	0.9995	581	1	-0.3506	0.035054	0.068845	0.849816	85	1	-0.3506
CSTF2	4	0.58685	0.58953	0.9995	582	1	0.23519	0.68737	0.68682	0.999865	705	0	0.23519
RIC8B	4	0.5878	0.59037	0.9995	583	1	-0.14247	0.41297	0.41735	0.999865	437	1	-0.14247
SHMT2	4	0.58827	0.59076	0.9995	584	1	0.67179	0.07049	0.12208	0.933366	136	2	0.67179
CAP1	4	0.58922	0.59177	0.9995	585	1	-0.23283	0.17176	0.23311	0.967996	250	1	-0.23283
GMPR	4	0.59016	0.5926	0.9995	586	1	0.69323	0.035123	0.068947	0.849816	86	2	0.69323
HNRNPH3	4	0.59111	0.5936	0.9995	587	1	-0.47633	0.82731	0.82785	0.999865	863	0	-0.47633
RPL27A	2	0.59155	0.5902	0.9995	588	0	0.29613	0.23261	0.23342	0.967996	299	1	0.29613
STRADA	4	0.59158	0.59398	0.9995	589	1	-0.33197	0.36319	0.37574	0.996151	400	1	-0.33197
CAND1	4	0.59205	0.59437	0.9995	590	1	-0.43303	0.97615	0.97645	0.999865	1014	0	-0.43303
USP5	4	0.59252	0.59486	0.9995	591	1	0.14459	0.28555	0.31477	0.983521	334	1	0.14459
LSM14B	4	0.5944	0.59647	0.9995	592	1	0.15226	0.73731	0.73674	0.999865	758	0	0.15226
DUOX2	4	0.59814	0.5996	0.9995	593	1	-0.362	0.89245	0.89206	0.999865	929	0	-0.362
RPRD1B	4	0.59907	0.60048	0.9995	594	1	0.040719	0.71747	0.71666	0.999865	737	0	0.040719
POLR2A	4	0.6	0.60138	0.9995	595	1	0.035094	0.54184	0.5404	0.999865	560	0	0.035094
GPSM1	4	0.60139	0.60244	0.9995	596	1	-0.091327	0.73866	0.73818	0.999865	761	0	-0.091327
SOAT1	4	0.60185	0.6029	0.9995	597	1	-0.21083	0.94975	0.94935	0.999865	987	0	-0.21083
GABPB2	4	0.60231	0.60335	0.9995	598	1	0.13946	0.43853	0.44031	0.999865	459	1	0.13946
NCBP2L	4	0.60324	0.60434	0.9995	599	1	-0.38088	0.97455	0.97477	0.999865	1012	0	-0.38088
NKAPL	4	0.60462	0.6055	0.9995	600	1	-0.33909	0.44568	0.44726	0.999865	467	1	-0.33909
SMARCC1	4	0.60508	0.60597	0.9995	601	1	-0.27031	0.522	0.52075	0.999865	543	0	-0.27031
LIF	4	0.60554	0.60637	0.9995	602	1	0.64114	0.044912	0.0835	0.899653	98	2	0.64114
SEC14L3	4	0.60737	0.60803	0.9995	603	1	0.060151	0.44805	0.44945	0.999865	470	1	0.060151
GPR183	4	0.60783	0.60857	0.9995	604	1	0.48587	0.45919	0.45949	0.999865	483	1	0.48587
BUB1B	4	0.60829	0.60895	0.9995	605	1	0.18152	0.032356	0.064931	0.849816	80	1	0.18152
CCNL2	4	0.60874	0.60927	0.9995	606	1	-0.48263	0.84895	0.84956	0.999865	878	0	-0.48263
CLTA	4	0.61102	0.61159	0.9995	607	1	-0.078432	0.63238	0.63173	0.999865	644	0	-0.078432
MED8	4	0.61238	0.61288	0.9995	608	1	0.1499	0.42707	0.42983	0.999865	449	1	0.1499
CLTCL1	4	0.61329	0.61374	0.9995	609	1	0.4512	0.54645	0.5453	0.999865	566	0	0.4512
PFAS	4	0.61374	0.61421	0.9995	610	1	0.14576	0.057318	0.10194	0.933366	113	2	0.14576
TUFM	3	0.61394	0.61396	0.9995	611	0	-0.0016867	0.83126	0.8317	0.999865	870	0	-0.0016867
TAF1	4	0.61419	0.61448	0.9995	612	1	-0.17621	0.43493	0.43699	0.999865	456	1	-0.17621
EIF3L	4	0.61465	0.61501	0.9995	613	1	-0.3191	0.95617	0.95592	0.999865	995	0	-0.3191
EPC2	4	0.616	0.61613	0.9995	614	1	0.25767	0.44627	0.44774	0.999865	468	1	0.25767
L3MBTL2	4	0.6169	0.61688	0.9995	615	1	0.15548	0.4222	0.42552	0.999865	445	1	0.15548
CAND2	4	0.61779	0.61771	0.9995	616	1	-0.23714	0.8711	0.87125	0.999865	903	0	-0.23714
RPA1	4	0.61824	0.61821	0.9995	617	1	0.15558	0.56602	0.56577	0.999865	586	0	0.15558
KCNT2	4	0.62048	0.6204	0.9995	618	1	0.081516	0.51775	0.51641	0.999865	538	0	0.081516
XDH	4	0.62137	0.62137	0.9995	619	1	0.22238	0.63107	0.63055	0.999865	642	0	0.22238
ABCB1	4	0.62226	0.62235	0.9995	620	1	0.2664	0.47587	0.47468	0.999865	503	1	0.2664
JUP	4	0.6227	0.6228	0.9995	621	1	0.23529	0.30682	0.33059	0.983521	353	1	0.23529
PLAU	4	0.62315	0.62327	0.9995	622	1	0.20001	0.29766	0.32373	0.983521	345	1	0.20001
RHBDF2	4	0.62448	0.62462	0.9995	623	1	-0.054292	0.04668	0.086153	0.901233	101	1	-0.054292
UTP14A	4	0.62713	0.62728	0.9995	624	1	-0.15438	0.208	0.25842	0.973988	279	1	-0.15438
TUBB4B	8	0.62758	0.72653	0.9995	625	1	0.088031	0.98035	0.98062	0.999865	1022	0	0.088031
GOLPH3	4	0.62845	0.62841	0.9995	626	1	-0.24502	0.95419	0.95392	0.999865	992	0	-0.24502
ELL2	4	0.62889	0.62883	0.9995	627	1	0.57199	0.092706	0.15451	0.963395	169	2	0.57199
RPS5	4	0.63151	0.63112	0.9995	628	1	-0.09856	0.87405	0.87429	0.999865	904	0	-0.09856
SERPINA11	4	0.63195	0.63149	0.9995	629	1	0.42071	0.10395	0.17169	0.967996	182	2	0.42071
CDC34	4	0.63325	0.63277	0.9995	630	1	-0.32527	0.90907	0.90791	0.999865	947	0	-0.32527
CD163L1	4	0.63369	0.63311	0.9995	631	1	0.23287	0.070213	0.12165	0.933366	134	2	0.23287
TIMM10	4	0.63629	0.63561	0.9995	632	1	-0.50242	0.16211	0.22637	0.967996	242	1	-0.50242
HNRNPK	4	0.63758	0.63692	0.9995	633	1	0.021244	0.56799	0.56783	0.999865	589	0	0.021244
CDK16	4	0.63801	0.63727	0.9995	634	1	-0.317	0.24004	0.28134	0.982582	303	1	-0.317
GYS2	4	0.6393	0.63853	0.9995	635	1	-0.32998	0.97939	0.97958	0.999865	1019	0	-0.32998
FRS2	4	0.63973	0.63896	0.9995	636	1	-0.20242	0.7339	0.73311	0.999865	754	0	-0.20242
PTPN14	4	0.64016	0.63932	0.9995	637	1	0.83579	0.044493	0.082939	0.899653	96	2	0.83579
TIRAP	4	0.64102	0.6402	0.9995	638	1	0.12743	0.69653	0.69632	0.999865	715	0	0.12743
LONP1	4	0.64145	0.64065	0.9995	639	1	0.95116	0.022538	0.049902	0.814322	61	2	0.95116
SAMD4B	4	0.64315	0.64245	0.9995	640	1	-0.43325	0.65452	0.65394	0.999865	665	0	-0.43325
CALY	4	0.64358	0.64295	0.9995	641	1	-0.16779	0.52939	0.52838	0.999865	552	0	-0.16779
RNF20	4	0.644	0.64355	0.9995	642	1	0.31877	0.1845	0.24228	0.973988	259	1	0.31877
ITSN1	4	0.64613	0.64571	0.9995	643	0	0.33875	0.14336	0.21419	0.967996	225	1	0.33875
VRTN	4	0.64655	0.64604	0.9995	644	0	0.37724	0.074049	0.12696	0.933366	144	2	0.37724
CHRNB3	4	0.64739	0.64673	0.9995	645	0	-0.34823	0.89905	0.89833	0.999865	933	0	-0.34823
ZAP70	4	0.65076	0.65014	0.9995	646	0	-0.16066	0.48602	0.48433	0.999865	508	1	-0.16066
TOP2A	4	0.65118	0.65063	0.9995	647	0	-0.21548	0.85877	0.85907	0.999865	891	0	-0.21548
TAS1R2	4	0.65243	0.65186	0.9995	648	0	0.26923	0.13097	0.20602	0.967996	214	1	0.26923
CRK	4	0.65327	0.6527	0.9995	649	0	0.8045	0.055708	0.099612	0.933366	111	2	0.8045
TTC7B	4	0.6541	0.65345	0.9995	650	0	1.0651	0.0074896	0.020227	0.720934	28	3	1.0651
ZNRF4	4	0.65618	0.65561	0.9995	651	0	-0.26249	0.71025	0.70973	0.999865	730	0	-0.26249
TNKS2	4	0.65866	0.65798	0.9995	652	0	0.077018	0.82282	0.82365	0.999865	856	0	0.077018
PDLIM5	4	0.65948	0.65889	0.9995	653	0	-0.35178	0.65535	0.65471	0.999865	666	0	-0.35178
DPCR1	4	0.65989	0.65926	0.9995	654	0	-0.045839	0.57822	0.57769	0.999865	598	0	-0.045839
CLIP4	4	0.66071	0.66002	0.9995	655	0	0.10362	0.477	0.47572	0.999865	504	1	0.10362
PTPN6	4	0.66112	0.66054	0.9995	656	0	0.29347	0.62801	0.62769	0.999865	639	0	0.29347
STAM2	4	0.66153	0.66092	0.9995	657	0	0.37923	0.63887	0.63806	0.999865	650	0	0.37923
EIF4A3	4	0.66276	0.662	0.9995	658	0	0.18882	0.75958	0.75973	0.999865	784	0	0.18882
RBM22	4	0.66398	0.66314	0.9995	659	0	-0.034338	0.82953	0.82994	0.999865	866	0	-0.034338
ISL1	4	0.66439	0.66353	0.9995	660	0	-0.36606	0.8756	0.87591	0.999865	907	0	-0.36606
GBX2	4	0.66561	0.66495	0.9995	661	0	-0.0081688	0.33918	0.35696	0.98794	385	1	-0.0081688
CYFIP1	4	0.66601	0.66522	0.9995	662	0	0.25978	0.29198	0.31956	0.983521	342	1	0.25978
RPS28	2	0.66648	0.66522	0.9995	663	0	-0.061965	0.75824	0.75621	0.999865	782	0	-0.061965
KRTAP10-10	4	0.66682	0.66611	0.9995	664	0	0.0057021	0.23174	0.27528	0.979185	298	1	0.0057021
CAB39L	4	0.66723	0.6666	0.9995	665	0	-0.43264	0.95072	0.95034	0.999865	988	0	-0.43264
MORF4L1	3	0.66774	0.66735	0.9995	666	0	0.709	0.33411	0.33598	0.983521	380	1	0.709
PUM2	4	0.66804	0.66741	0.9995	667	0	-0.041793	0.58207	0.5816	0.999865	602	0	-0.041793
ARFGEF2	4	0.66884	0.66837	0.9995	668	0	-0.24137	0.86004	0.8602	0.999865	892	0	-0.24137
FAM50B	4	0.66924	0.66879	0.9995	669	0	-0.17608	0.85577	0.85614	0.999865	887	0	-0.17608
PTPN11	4	0.66965	0.66913	0.9995	670	0	-0.1795	0.5787	0.5781	0.999865	599	0	-0.1795
STT3B	4	0.67125	0.67071	0.9995	671	0	-0.21577	0.42281	0.4262	0.999865	446	1	-0.21577
DNAJC15	4	0.67245	0.67211	0.9995	672	0	0.12407	0.12848	0.20443	0.967996	212	1	0.12407
BICD2	4	0.67325	0.67281	0.9995	673	0	0.18679	0.41482	0.41905	0.999865	440	1	0.18679
MTMR3	4	0.67365	0.67317	0.9995	674	0	-0.35852	0.32624	0.34661	0.984076	374	1	-0.35852
TIMM23	4	0.67445	0.674	0.9995	675	0	0.0048968	0.55506	0.55411	0.999865	578	0	0.0048968
LRFN1	4	0.67484	0.67441	0.9995	676	0	0.12555	0.82003	0.82079	0.999865	855	0	0.12555
ZNF423	4	0.67524	0.67488	0.9995	677	0	0.24777	0.18609	0.24332	0.973988	261	1	0.24777
PSMA2	4	0.67603	0.67568	0.9995	678	0	0.6886	0.033997	0.067425	0.849816	82	2	0.6886
JAG2	4	0.6784	0.67776	0.9995	679	0	0.046764	0.31866	0.3403	0.984076	368	1	0.046764
MRGPRX2	4	0.6788	0.67811	0.9995	680	0	-0.20977	0.92341	0.92276	0.999865	960	0	-0.20977
SOS1	4	0.67998	0.67943	0.9995	681	0	-0.14334	0.47188	0.47106	0.999865	499	1	-0.14334
TLN1	4	0.68076	0.68005	0.9995	682	0	0.14693	0.10494	0.17309	0.967996	183	1	0.14693
NUMBL	4	0.68155	0.68094	0.9995	683	0	0.43806	0.098128	0.16257	0.967996	175	1	0.43806
ERC1	4	0.68233	0.68173	0.9995	684	0	0.16769	0.44982	0.45096	0.999865	473	1	0.16769
SEC23B	4	0.68311	0.68255	0.9995	685	0	-0.033545	0.4142	0.41849	0.999865	439	1	-0.033545
DDX5	4	0.6835	0.68291	0.9995	686	0	-0.051653	0.22719	0.27236	0.979185	292	1	-0.051653
STX7	4	0.68389	0.68322	0.9995	687	0	0.43782	0.042221	0.079642	0.899653	93	1	0.43782
IRF4	4	0.68583	0.68523	0.9995	688	0	-0.37002	0.21802	0.26547	0.979185	287	1	-0.37002
SIX6	4	0.68814	0.68752	0.9995	689	0	0.30301	0.19239	0.24788	0.973988	266	1	0.30301
MT2A	4	0.68891	0.68831	0.9995	690	0	0.5119	0.080928	0.1371	0.949273	153	1	0.5119
HRH1	4	0.6893	0.68865	0.9995	691	0	0.16753	0.21341	0.26216	0.975039	285	1	0.16753
NAA16	4	0.68968	0.68899	0.9995	692	0	-0.44876	0.35857	0.37222	0.996151	397	1	-0.44876
EAF2	4	0.69006	0.68952	0.9995	693	0	0.46287	0.51935	0.51807	0.999865	540	0	0.46287
ASF1A	4	0.69045	0.68986	0.9995	694	0	0.0099025	0.66235	0.66168	0.999865	672	0	0.0099025
TBR1	4	0.69121	0.69062	0.9995	695	0	-0.24033	0.97096	0.97113	0.999865	1007	0	-0.24033
NETO1	4	0.69159	0.69109	0.9995	696	0	0.48626	0.15237	0.22006	0.967996	232	1	0.48626
ATP6V1B1	4	0.69236	0.692	0.9995	697	0	0.0027538	0.7854	0.78573	0.999865	820	0	0.0027538
RPL3L	4	0.69388	0.69334	0.9995	698	0	0.10745	0.81173	0.81227	0.999865	849	0	0.10745
ZNF185	4	0.69653	0.69632	0.9995	699	0	-0.30392	0.38526	0.39401	0.999865	419	1	-0.30392
EXOC6B	4	0.69691	0.69665	0.9995	700	0	0.10071	0.66357	0.66275	0.999865	675	0	0.10071
CADPS	4	0.69728	0.69693	0.9995	701	0	-0.056003	0.079194	0.13456	0.944627	151	1	-0.056003
PTTG1	3	0.69735	0.69788	0.9995	702	0	0.090347	0.77375	0.77464	0.999865	800	0	0.090347
CFL1	4	0.69766	0.69723	0.9995	703	0	-0.1886	0.75768	0.75766	0.999865	781	0	-0.1886
ATAD2	4	0.69916	0.69891	0.9995	704	0	-0.33059	0.39797	0.40427	0.999865	425	1	-0.33059
AKAP11	4	0.70363	0.70332	0.9995	705	0	-0.14771	0.8697	0.86982	0.999865	902	0	-0.14771
NBEAL1	4	0.704	0.7037	0.9995	706	0	-0.086578	0.90296	0.90208	0.999865	937	0	-0.086578
SMARCC2	4	0.70511	0.70465	0.9995	707	0	-0.035472	0.40175	0.40741	0.999865	428	1	-0.035472
ATAD2B	4	0.70548	0.70499	0.9995	708	0	-0.11269	0.79764	0.79808	0.999865	837	0	-0.11269
HMGCL	4	0.70622	0.70566	0.9995	709	0	0.028251	0.19553	0.25	0.973988	269	1	0.028251
ERC2	4	0.70659	0.70595	0.9995	710	0	-0.0091629	0.26525	0.29925	0.982582	322	1	-0.0091629
FBLN1	4	0.70769	0.70695	0.9995	711	0	0.42371	0.11997	0.19444	0.967996	201	2	0.42371
UAP1L1	4	0.70952	0.70892	0.9995	712	0	-0.22176	0.91972	0.91891	0.999865	955	0	-0.22176
SCN10A	4	0.71098	0.71044	0.9995	713	0	0.050617	0.50426	0.50261	0.999865	526	1	0.050617
BICD1	4	0.71351	0.71293	0.9995	714	0	-0.44241	0.49933	0.49735	0.999865	522	1	-0.44241
CLTB	4	0.7146	0.71377	0.9995	715	0	-0.16338	0.21726	0.26486	0.979185	286	1	-0.16338
HMG20B	4	0.71496	0.71414	0.9995	716	0	0.013934	0.22643	0.27166	0.979185	291	1	0.013934
GXYLT2	4	0.71604	0.71521	0.9995	717	0	-0.21652	0.82977	0.83021	0.999865	867	0	-0.21652
RALGPS1	4	0.71818	0.71737	0.9995	718	0	-0.11266	0.82781	0.82834	0.999865	864	0	-0.11266
ZIC3	4	0.71925	0.71857	0.9995	719	0	0.19734	0.32486	0.34547	0.984076	372	1	0.19734
MED12L	4	0.71961	0.71898	0.9995	720	0	0.57442	0.020711	0.046969	0.814322	57	2	0.57442
ERH	4	0.72174	0.72097	0.9995	721	0	0.028912	0.70915	0.70861	0.999865	729	0	0.028912
SMARCA1	4	0.72525	0.72479	0.9995	722	0	0.002402	0.34993	0.36544	0.994504	392	1	0.002402
DEGS1	4	0.7256	0.72511	0.9995	723	0	-0.055843	0.76648	0.76675	0.999865	793	0	-0.055843
HACD1	4	0.7263	0.72577	0.9995	724	0	0.46583	0.0964	0.15993	0.967996	172	2	0.46583
DCAF8L1	4	0.72735	0.72676	0.9995	725	0	0.16876	0.16775	0.23034	0.967996	247	1	0.16876
