id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SMARCC2	8	0.33053	0.63044	0.999995	469	4	-0.19046	0.83186	0.83167	0.999995	724	0	-0.19046
CTPS1	8	0.33208	0.63245	0.999995	470	4	-0.17829	0.92085	0.92024	0.999995	819	0	-0.17829
GALR3	8	0.33404	0.63479	0.999995	471	5	-0.14675	0.51745	0.51769	0.825184	603	0	-0.14675
ABL2	8	0.33578	0.63669	0.999995	472	5	-0.15658	0.79557	0.79526	0.999995	699	0	-0.15658
MBD3L1	8	0.33936	0.64091	0.999995	473	4	-0.20154	0.51745	0.51769	0.825184	574	0	-0.20154
GRIP1	8	0.34	0.64155	0.999995	474	5	-0.16133	0.51745	0.51769	0.825184	662	0	-0.16133
ZIC3	8	0.34099	0.64256	0.999995	475	5	-0.23842	0.8987	0.89854	0.999995	797	0	-0.23842
LIM2	8	0.34327	0.64529	0.999995	476	4	-0.096293	0.51745	0.51769	0.825184	560	0	-0.096293
PTCH2	8	0.34348	0.64556	0.999995	477	5	-0.18175	0.8806	0.87982	0.999995	778	0	-0.18175
GOLPH3	8	0.34431	0.64639	0.999995	478	4	-0.18323	0.86514	0.86451	0.999995	764	0	-0.18323
LIN28B	8	0.34448	0.64656	0.999995	479	5	-0.17869	0.51745	0.51769	0.825184	551	0	-0.17869
LMBR1L	8	0.34523	0.64745	0.999995	480	5	-0.1581	0.87737	0.87652	0.999995	772	0	-0.1581
RSBN1L	8	0.34552	0.64781	0.999995	481	3	-0.099889	0.88997	0.88965	0.999995	791	0	-0.099889
GMPR2	8	0.34641	0.64874	0.999995	482	4	-0.13515	0.51745	0.51769	0.825184	656	0	-0.13515
PSEN1	8	0.35904	0.65907	0.999995	483	4	-0.18851	0.86056	0.85993	0.999995	758	0	-0.18851
ALAS1	16	0.35951	0.73559	0.999995	484	8	-0.19481	0.76714	0.76618	0.999995	683	0	-0.19481
TBC1D9	8	0.367	0.6653	0.999995	485	4	-0.098915	0.51745	0.51769	0.825184	325	0	-0.098915
DDX17	8	0.37202	0.66933	0.999995	486	4	-0.1414	0.51745	0.51769	0.825184	359	0	-0.1414
GRM4	8	0.37282	0.66999	0.999995	487	4	-0.19416	0.51745	0.51769	0.825184	661	0	-0.19416
EPHA2	8	0.37415	0.67091	0.999995	488	4	-0.12509	0.51745	0.51769	0.825184	388	0	-0.12509
PTTG1	7	0.376	0.65109	0.999995	489	4	-0.23176	0.9018	0.90067	0.999995	799	0	-0.23176
ERBB3	16	0.37841	0.75407	0.999995	490	9	-0.117	0.97419	0.97473	0.999995	886	0	-0.117
ATP6V1E2	8	0.37869	0.67418	0.999995	491	4	-0.16229	0.51745	0.51769	0.825184	500	0	-0.16229
ADSSL1	8	0.37975	0.67514	0.999995	492	4	-0.16401	0.51745	0.51769	0.825184	469	0	-0.16401
RNF2	7	0.38115	0.65575	0.999995	493	4	-0.16658	0.77376	0.77222	0.999995	690	0	-0.16658
KCNT1	8	0.3827	0.67757	0.999995	494	4	-0.14175	0.51745	0.51769	0.825184	521	0	-0.14175
AP2A1	8	0.38537	0.67961	0.999995	495	4	-0.14512	0.51745	0.51769	0.825184	437	0	-0.14512
JUP	8	0.38603	0.68016	0.999995	496	4	-0.1265	0.51745	0.51769	0.825184	528	0	-0.1265
PXDN	8	0.38806	0.68184	0.999995	497	4	-0.11835	0.51745	0.51769	0.825184	63	0	-0.11835
LOR	8	0.38832	0.68201	0.999995	498	4	-0.19662	0.51745	0.51769	0.825184	567	0	-0.19662
GDI1	8	0.38889	0.68242	0.999995	499	3	-0.12397	0.51745	0.51769	0.825184	658	0	-0.12397
FAM71B	8	0.39101	0.68412	0.999995	500	4	-0.16843	0.51745	0.51769	0.825184	615	0	-0.16843
NBEAL1	8	0.39942	0.69075	0.999995	501	4	-0.11445	0.51745	0.51769	0.825184	136	0	-0.11445
GBX1	8	0.40043	0.69168	0.999995	502	4	-0.15531	0.51745	0.51769	0.825184	605	0	-0.15531
VPS26A	8	0.40669	0.69618	0.999995	503	3	-0.088128	0.51745	0.51769	0.825184	266	0	-0.088128
IDH3G	8	0.40936	0.69831	0.999995	504	4	-0.11367	0.51745	0.51769	0.825184	548	0	-0.11367
RIC8B	8	0.41341	0.7012	0.999995	505	4	-0.15374	0.82569	0.82543	0.999995	717	0	-0.15374
TRIM25	8	0.41351	0.70129	0.999995	506	3	-0.11492	0.51745	0.51769	0.825184	190	0	-0.11492
HACD1	8	0.41829	0.70481	0.999995	507	4	-0.12576	0.51745	0.51769	0.825184	647	0	-0.12576
FOXK1	8	0.42242	0.70801	0.999995	508	3	-0.18763	0.93625	0.93553	0.999995	839	0	-0.18763
BRSK2	8	0.42345	0.70881	0.999995	509	4	-0.13455	0.51745	0.51769	0.825184	510	0	-0.13455
FRS3	8	0.42481	0.71	0.999995	510	4	-0.15258	0.51745	0.51769	0.825184	596	0	-0.15258
GABPB2	8	0.42699	0.71162	0.999995	511	4	-0.14136	0.51745	0.51769	0.825184	609	0	-0.14136
GSTP1	8	0.42801	0.71249	0.999995	512	4	-0.10966	0.83764	0.83724	0.999995	733	0	-0.10966
VANGL2	8	0.43161	0.71567	0.999995	513	4	-0.15244	0.51745	0.51769	0.825184	264	0	-0.15244
HEATR5A	8	0.43515	0.71831	0.999995	514	4	-0.24079	0.51745	0.51769	0.825184	649	0	-0.24079
ASF1A	8	0.43909	0.72132	0.999995	515	4	-0.16269	0.51745	0.51769	0.825184	443	0	-0.16269
HNRNPF	8	0.44143	0.72293	0.999995	516	4	-0.15485	0.79347	0.79334	0.999995	697	0	-0.15485
CRYBB2	7	0.44616	0.71624	0.999995	517	3	-0.08011	0.47143	0.4715	0.825184	19	0	-0.08011
SUV39H2	7	0.45094	0.72038	0.999995	518	3	-0.11381	0.7561	0.755	0.999995	671	0	-0.11381
GOLPH3L	8	0.45207	0.73057	0.999995	519	4	-0.10183	0.51745	0.51769	0.825184	650	0	-0.10183
TAF1L	7	0.45335	0.72278	0.999995	520	3	-0.063164	0.47143	0.4715	0.825184	43	0	-0.063164
ATOH1	8	0.45371	0.73191	0.999995	521	4	-0.19707	0.51745	0.51769	0.825184	496	0	-0.19707
EPC1	8	0.45453	0.73252	0.999995	522	4	-0.11166	0.51745	0.51769	0.825184	389	0	-0.11166
ZFYVE19	8	0.45727	0.73427	0.999995	523	4	-0.099178	0.51745	0.51769	0.825184	230	0	-0.099178
CCT6B	8	0.46547	0.7403	0.999995	524	4	-0.10897	0.51745	0.51769	0.825184	487	0	-0.10897
TBPL2	8	0.47449	0.74674	0.999995	525	4	-0.15501	0.51745	0.51769	0.825184	319	0	-0.15501
FSD1	8	0.48079	0.75131	0.999995	526	4	-0.1411	0.51745	0.51769	0.825184	595	0	-0.1411
CTCFL	8	0.48625	0.75531	0.999995	527	4	-0.18251	0.99379	0.99379	0.999995	949	0	-0.18251
PSMB8	8	0.48849	0.75686	0.999995	528	4	-0.11318	0.51745	0.51769	0.825184	50	0	-0.11318
LIF	8	0.48893	0.75717	0.999995	529	2	-0.059149	0.51745	0.51769	0.825184	558	0	-0.059149
THRAP3	7	0.48978	0.75416	0.999995	530	2	0	0.47143	0.4715	0.825184	21	0	0
ERC2	8	0.49261	0.75995	0.999995	531	3	-0.11739	0.51745	0.51769	0.825184	403	0	-0.11739
KCNT2	8	0.49318	0.76039	0.999995	532	3	-0.020288	0.51745	0.51769	0.825184	523	0	-0.020288
IRF8	8	0.49418	0.76114	0.999995	533	4	-0.11504	0.51745	0.51769	0.825184	519	0	-0.11504
MEP1B	8	0.49636	0.76275	0.999995	534	4	-0.12251	0.51745	0.51769	0.825184	531	0	-0.12251
SPDEF	8	0.49668	0.76299	0.999995	535	3	-0.088937	0.51745	0.51769	0.825184	331	0	-0.088937
ISL1	8	0.50591	0.76936	0.999995	536	2	-0.049013	0.51745	0.51769	0.825184	511	0	-0.049013
PTCH1	8	0.5103	0.77247	0.999995	537	4	-0.12622	0.51745	0.51769	0.825184	61	0	-0.12622
MARCKS	8	0.51233	0.77384	0.999995	538	3	-0.080936	0.51745	0.51769	0.825184	570	0	-0.080936
GNB3	8	0.51409	0.77524	0.999995	539	4	-0.14668	0.51745	0.51769	0.825184	651	0	-0.14668
UTP14C	8	0.51523	0.776	0.999995	540	1	-0.0091911	0.51745	0.51769	0.825184	250	0	-0.0091911
CHUK	16	0.51993	0.8516	0.999995	541	8	-0.17794	0.97688	0.97734	0.999995	897	0	-0.17794
CADPS2	8	0.52102	0.78035	0.999995	542	4	-0.075767	0.51745	0.51769	0.825184	505	0	-0.075767
PLAU	8	0.52633	0.78412	0.999995	543	4	-0.1073	0.51745	0.51769	0.825184	180	0	-0.1073
RNF44	8	0.52672	0.78435	0.999995	544	3	-0.129	0.51745	0.51769	0.825184	68	0	-0.129
GPR50	8	0.52772	0.78499	0.999995	545	4	-0.1452	0.51745	0.51769	0.825184	665	0	-0.1452
ATAD2	8	0.52791	0.78512	0.999995	546	4	-0.16306	0.51745	0.51769	0.825184	442	0	-0.16306
IQCA1L	8	0.52877	0.78567	0.999995	547	4	-0.12495	0.51745	0.51769	0.825184	516	0	-0.12495
PUM1	8	0.53474	0.79034	0.999995	548	4	-0.14525	0.51745	0.51769	0.825184	55	0	-0.14525
SLC22A8	8	0.53528	0.79079	0.999995	549	4	-0.17756	0.96481	0.96439	0.999995	871	0	-0.17756
PRKAB2	8	0.53906	0.79348	0.999995	550	4	-0.13331	0.51745	0.51769	0.825184	54	0	-0.13331
IPO8	8	0.54105	0.7949	0.999995	551	3	-0.042951	0.51745	0.51769	0.825184	544	0	-0.042951
HMGCS2	8	0.5415	0.79524	0.999995	552	4	-0.16638	0.51745	0.51769	0.825184	644	0	-0.16638
TACC3	8	0.54304	0.79628	0.999995	553	3	-0.076414	0.51745	0.51769	0.825184	307	0	-0.076414
ARHGEF7	8	0.54609	0.79858	0.999995	554	4	-0.15386	0.88614	0.88595	0.999995	782	0	-0.15386
TPST2	8	0.54841	0.80027	0.999995	555	3	-0.093367	0.51745	0.51769	0.825184	188	0	-0.093367
PTF1A	8	0.54959	0.8011	0.999995	556	4	-0.12198	0.51745	0.51769	0.825184	62	0	-0.12198
PLXDC1	16	0.55022	0.86929	0.999995	557	8	-0.13429	0.76714	0.76618	0.999995	676	0	-0.13429
CLTCL1	8	0.55202	0.80252	0.999995	558	4	-0.11184	0.90253	0.90211	0.999995	800	0	-0.11184
INTS6L	8	0.55309	0.80333	0.999995	559	4	-0.16421	0.51745	0.51769	0.825184	545	0	-0.16421
CYP26C1	8	0.55408	0.80399	0.999995	560	3	-0.058403	0.51745	0.51769	0.825184	364	0	-0.058403
STAM2	8	0.55497	0.80466	0.999995	561	4	-0.12767	0.51745	0.51769	0.825184	339	0	-0.12767
IDH2	8	0.55524	0.80484	0.999995	562	4	-0.15529	0.94985	0.94944	0.999995	855	0	-0.15529
ATP6V1C2	16	0.55565	0.87266	0.999995	563	7	-0.12955	0.76714	0.76618	0.999995	682	0	-0.12955
MYBPH	8	0.55578	0.80528	0.999995	564	4	-0.11996	0.51745	0.51769	0.825184	128	0	-0.11996
FZR1	8	0.56099	0.80854	0.999995	565	2	-0.045672	0.51745	0.51769	0.825184	607	0	-0.045672
IAPP	8	0.56249	0.80957	0.999995	566	4	-0.20048	0.51745	0.51769	0.825184	535	0	-0.20048
RANBP9	8	0.56323	0.81014	0.999995	567	2	-0.043825	0.51745	0.51769	0.825184	91	0	-0.043825
HUS1B	8	0.56677	0.81264	0.999995	568	4	-0.11095	0.51745	0.51769	0.825184	533	0	-0.11095
GIT1	8	0.57023	0.81497	0.999995	569	3	-0.054427	0.89317	0.89298	0.999995	792	0	-0.054427
LRBA	8	0.5756	0.81895	0.999995	570	3	-0.094323	0.51745	0.51769	0.825184	566	0	-0.094323
AP1G1	8	0.58645	0.82666	0.999995	571	4	-0.13386	0.51745	0.51769	0.825184	436	0	-0.13386
DGKI	8	0.58901	0.82863	0.999995	572	2	-0.018538	0.51745	0.51769	0.825184	417	0	-0.018538
GOLT1B	8	0.58973	0.82913	0.999995	573	1	-0.051623	0.51745	0.51769	0.825184	653	0	-0.051623
YAF2	8	0.59019	0.82941	0.999995	574	3	-0.12588	0.51745	0.51769	0.825184	260	0	-0.12588
HOXB1	8	0.59058	0.82964	0.999995	575	2	-0.17497	0.51745	0.51769	0.825184	591	0	-0.17497
CLASP2	8	0.59067	0.82974	0.999995	576	4	-0.13513	0.84046	0.84025	0.999995	736	0	-0.13513
TPBG	8	0.59199	0.83072	0.999995	577	4	-0.096805	0.51745	0.51769	0.825184	194	0	-0.096805
MPC1	8	0.59429	0.83224	0.999995	578	3	-0.1396	0.93396	0.93321	0.999995	837	0	-0.1396
HTR3D	8	0.59728	0.8343	0.999995	579	3	-0.11573	0.51745	0.51769	0.825184	539	0	-0.11573
NHLRC1	8	0.59752	0.83448	0.999995	580	4	-0.089228	0.51745	0.51769	0.825184	107	0	-0.089228
RNF38	8	0.59778	0.83469	0.999995	581	4	-0.14941	0.51745	0.51769	0.825184	69	0	-0.14941
GOLT1A	8	0.59861	0.83519	0.999995	582	3	-0.10785	0.86073	0.86009	0.999995	759	0	-0.10785
UBQLN3	8	0.59909	0.83548	0.999995	583	4	-0.084702	0.51745	0.51769	0.825184	254	0	-0.084702
AP5M1	8	0.59962	0.83588	0.999995	584	4	-0.091197	0.93791	0.93722	0.999995	842	0	-0.091197
PUM2	8	0.60189	0.83739	0.999995	585	2	-0.077652	0.7988	0.79862	0.999995	703	0	-0.077652
SOS2	8	0.60249	0.83783	0.999995	586	3	-0.13588	0.51745	0.51769	0.825184	327	0	-0.13588
CRK	8	0.60405	0.83888	0.999995	587	3	-0.12648	0.51745	0.51769	0.825184	367	0	-0.12648
GRHL2	8	0.60643	0.84059	0.999995	588	3	-0.13715	0.84269	0.84226	0.999995	739	0	-0.13715
AIPL1	8	0.60694	0.84088	0.999995	589	4	-0.17406	0.89344	0.89326	0.999995	793	0	-0.17406
MCPH1	8	0.60917	0.84226	0.999995	590	3	-0.12628	0.51745	0.51769	0.825184	579	0	-0.12628
UTRN	8	0.61124	0.84378	0.999995	591	2	-0.011426	0.51745	0.51769	0.825184	263	0	-0.011426
ABCG2	8	0.61526	0.84665	0.999995	592	4	-0.057597	0.51745	0.51769	0.825184	456	0	-0.057597
RRAGC	8	0.61691	0.84777	0.999995	593	3	-0.052978	0.51745	0.51769	0.825184	82	0	-0.052978
TNR	8	0.61785	0.84832	0.999995	594	4	-0.12324	0.51745	0.51769	0.825184	219	0	-0.12324
SNRPN	7	0.61796	0.82458	0.999995	595	1	0	0.47143	0.4715	0.825184	23	0	0
RNF103	8	0.62047	0.85015	0.999995	596	3	-0.11839	0.84743	0.84709	0.999995	745	0	-0.11839
FZD8	8	0.62224	0.85096	0.999995	597	3	-0.065737	0.92135	0.92082	0.999995	820	0	-0.065737
SAP30	8	0.62346	0.85145	0.999995	598	2	-0.018837	0.51745	0.51769	0.825184	287	0	-0.018837
CHSY3	8	0.6246	0.85192	0.999995	599	3	-0.067758	0.51745	0.51769	0.825184	372	0	-0.067758
TPBGL	8	0.62461	0.85192	0.999995	600	3	-0.1119	0.51745	0.51769	0.825184	196	0	-0.1119
IRF6	8	0.62961	0.8539	0.999995	601	3	-0.12353	0.51745	0.51769	0.825184	520	0	-0.12353
CAVIN1	8	0.63171	0.85489	0.999995	602	3	-0.12264	0.51745	0.51769	0.825184	472	0	-0.12264
MDM4	8	0.63614	0.85684	0.999995	603	3	-0.16861	0.92606	0.92532	0.999995	828	0	-0.16861
CRY1	8	0.64004	0.85826	0.999995	604	3	-0.085083	0.51745	0.51769	0.825184	354	0	-0.085083
SMAP2	8	0.64054	0.85848	0.999995	605	2	-0.099231	0.51745	0.51769	0.825184	277	0	-0.099231
SUSD1	8	0.64168	0.85888	0.999995	606	1	-0.022639	0.51745	0.51769	0.825184	315	0	-0.022639
H1FOO	8	0.64319	0.85959	0.999995	607	1	-0.051392	0.51745	0.51769	0.825184	633	0	-0.051392
AKAP11	8	0.64546	0.86057	0.999995	608	3	-0.082047	0.51745	0.51769	0.825184	461	0	-0.082047
FOXB1	8	0.64624	0.86094	0.999995	609	3	-0.078835	0.51745	0.51769	0.825184	597	0	-0.078835
TFDP3	7	0.64738	0.84124	0.999995	610	3	-0.16367	0.94752	0.94692	0.999995	852	0	-0.16367
CYP2C8	8	0.64767	0.86152	0.999995	611	2	-0.067969	0.51745	0.51769	0.825184	365	0	-0.067969
TIMP2	8	0.64993	0.86246	0.999995	612	3	-0.11355	0.51745	0.51769	0.825184	207	0	-0.11355
SLC35F3	8	0.65493	0.86473	0.999995	613	3	-0.13035	0.51745	0.51769	0.825184	270	0	-0.13035
HTR3E	8	0.65777	0.86603	0.999995	614	2	-0.084208	0.51745	0.51769	0.825184	532	0	-0.084208
PRDM16	8	0.65916	0.86664	0.999995	615	3	-0.055825	0.51745	0.51769	0.825184	158	0	-0.055825
ASF1B	16	0.65961	0.91911	0.999995	616	5	-0.078272	0.76714	0.76618	0.999995	686	0	-0.078272
RNF130	8	0.66024	0.86705	0.999995	617	3	-0.043854	0.51745	0.51769	0.825184	70	0	-0.043854
LIMK2	8	0.6655	0.86914	0.999995	618	2	-0.038654	0.51745	0.51769	0.825184	552	0	-0.038654
HEATR5B	8	0.66652	0.86958	0.999995	619	3	-0.13634	0.51745	0.51769	0.825184	648	0	-0.13634
RGS19	8	0.6666	0.86961	0.999995	620	3	-0.03663	0.51745	0.51769	0.825184	95	0	-0.03663
FXR1	8	0.66702	0.86978	0.999995	621	3	-0.11158	0.86205	0.8615	0.999995	760	0	-0.11158
AP3M1	8	0.66769	0.86998	0.999995	622	2	-0.07081	0.86849	0.86792	0.999995	767	0	-0.07081
ITGB1BP2	8	0.66774	0.87001	0.999995	623	1	-0.039777	0.51745	0.51769	0.825184	513	0	-0.039777
LMBR1	8	0.66845	0.87023	0.999995	624	2	-0.071628	0.51745	0.51769	0.825184	553	0	-0.071628
GRHL3	8	0.67092	0.87116	0.999995	625	2	-0.10177	0.51745	0.51769	0.825184	660	0	-0.10177
MAPK8IP3	8	0.67177	0.87153	0.999995	626	3	-0.11979	0.51745	0.51769	0.825184	564	0	-0.11979
FKBP4	8	0.672	0.87165	0.999995	627	3	-0.077589	0.51745	0.51769	0.825184	629	0	-0.077589
KRT38	8	0.67528	0.87312	0.999995	628	3	-0.12899	0.97822	0.97762	0.999995	903	0	-0.12899
GPR151	8	0.67744	0.87403	0.999995	629	3	-0.14609	0.51745	0.51769	0.825184	652	0	-0.14609
FLOT1	8	0.67768	0.87409	0.999995	630	3	-0.05785	0.51745	0.51769	0.825184	625	0	-0.05785
ATP6V1B1	8	0.67928	0.87486	0.999995	631	3	-0.10499	0.88738	0.88716	0.999995	785	0	-0.10499
PPP3R2	8	0.68462	0.87713	0.999995	632	3	-0.086707	0.51745	0.51769	0.825184	157	0	-0.086707
SAFB2	8	0.68478	0.87721	0.999995	633	3	-0.076953	0.51745	0.51769	0.825184	294	0	-0.076953
ADARB2	8	0.6862	0.8779	0.999995	634	3	-0.1254	0.51745	0.51769	0.825184	466	0	-0.1254
TSPO2	8	0.6908	0.88004	0.999995	635	2	-0.10944	0.51745	0.51769	0.825184	206	0	-0.10944
FAM126A	8	0.69203	0.88053	0.999995	636	3	-0.11928	0.51745	0.51769	0.825184	616	0	-0.11928
CAPN2	8	0.69534	0.88183	0.999995	637	2	-0.084504	0.51745	0.51769	0.825184	479	0	-0.084504
LARP1	8	0.6961	0.88206	0.999995	638	3	-0.10262	0.51745	0.51769	0.825184	582	0	-0.10262
LIMK1	8	0.69997	0.88353	0.999995	639	3	-0.094598	0.51745	0.51769	0.825184	559	0	-0.094598
LGALS9	7	0.70111	0.87188	0.999995	640	2	-0.029764	0.47143	0.4715	0.825184	20	0	-0.029764
CCNL2	8	0.7018	0.88438	0.999995	641	3	-0.1089	0.51745	0.51769	0.825184	485	0	-0.1089
NUMBL	8	0.70201	0.88451	0.999995	642	3	-0.069438	0.51745	0.51769	0.825184	117	0	-0.069438
TNPO2	8	0.70421	0.88554	0.999995	643	2	-0.0445	0.51745	0.51769	0.825184	217	0	-0.0445
NSDHL	8	0.70683	0.88662	0.999995	644	3	-0.021011	0.51745	0.51769	0.825184	115	0	-0.021011
WAS	8	0.70708	0.88674	0.999995	645	3	-0.079918	0.8458	0.84563	0.999995	742	0	-0.079918
MTA1	8	0.70984	0.88787	0.999995	646	2	-0.013582	0.51745	0.51769	0.825184	125	0	-0.013582
EFR3A	8	0.71118	0.88842	0.999995	647	3	-0.18166	0.98946	0.98919	0.999995	937	0	-0.18166
ACACB	8	0.71327	0.88928	0.999995	648	3	-0.10558	0.51745	0.51769	0.825184	458	0	-0.10558
PPP3CA	8	0.71358	0.88944	0.999995	649	2	-0.056224	0.51745	0.51769	0.825184	163	0	-0.056224
ELL2	7	0.71495	0.87949	0.999995	650	2	-0.0037957	0.47143	0.4715	0.825184	28	0	-0.0037957
COPS7A	8	0.71581	0.89035	0.999995	651	3	-0.13096	0.85481	0.85472	0.999995	753	0	-0.13096
CNOT6L	6	0.71603	0.86423	0.999995	652	2	-0.13831	0.42102	0.42159	0.825184	18	0	-0.13831
TREML4	7	0.71647	0.88031	0.999995	653	3	-0.14483	0.47143	0.4715	0.825184	22	0	-0.14483
GLIS3	8	0.72017	0.89207	0.999995	654	2	-0.098398	0.79441	0.79416	0.999995	698	0	-0.098398
SNX2	8	0.72048	0.89219	0.999995	655	3	-0.087119	0.51745	0.51769	0.825184	334	0	-0.087119
GALNT5	8	0.72085	0.89228	0.999995	656	3	-0.19321	0.92432	0.92377	0.999995	826	0	-0.19321
NUMB	8	0.7217	0.89276	0.999995	657	2	-0.048114	0.51745	0.51769	0.825184	118	0	-0.048114
CEACAM1	8	0.72534	0.89444	0.999995	658	2	-0.088266	0.51745	0.51769	0.825184	377	0	-0.088266
BECN2	8	0.7254	0.89445	0.999995	659	3	-0.06221	0.51745	0.51769	0.825184	494	0	-0.06221
TOB2	8	0.72703	0.89518	0.999995	660	3	-0.072133	0.51745	0.51769	0.825184	221	0	-0.072133
DYNLT1	8	0.7272	0.89519	0.999995	661	3	-0.13585	0.51745	0.51769	0.825184	423	0	-0.13585
TMEM120A	8	0.72923	0.89612	0.999995	662	3	-0.043193	0.51745	0.51769	0.825184	210	0	-0.043193
PRDM13	8	0.73038	0.89665	0.999995	663	2	-0.058688	0.51745	0.51769	0.825184	156	0	-0.058688
RALGPS1	8	0.73124	0.89707	0.999995	664	3	-0.01278	0.51745	0.51769	0.825184	48	0	-0.01278
TGFBR2	8	0.73276	0.89778	0.999995	665	2	-0.07731	0.51745	0.51769	0.825184	215	0	-0.07731
ABL1	8	0.73325	0.89789	0.999995	666	3	-0.029669	0.51745	0.51769	0.825184	455	0	-0.029669
NCKAP1L	8	0.73654	0.89918	0.999995	667	1	-0.0055198	0.51745	0.51769	0.825184	108	0	-0.0055198
G6PC	8	0.7379	0.89984	0.999995	668	3	-0.14916	0.51745	0.51769	0.825184	610	0	-0.14916
SLC9A3R2	8	0.73922	0.90026	0.999995	669	3	-0.04951	0.51745	0.51769	0.825184	284	0	-0.04951
CASP4	8	0.7436	0.90212	0.999995	670	3	-0.13842	0.51745	0.51769	0.825184	478	0	-0.13842
FKBP10	8	0.74623	0.90349	0.999995	671	1	-0.0559	0.51745	0.51769	0.825184	626	0	-0.0559
HRH3	8	0.74674	0.90368	0.999995	672	2	-0.096158	0.51745	0.51769	0.825184	538	0	-0.096158
COPZ2	8	0.74834	0.90436	0.999995	673	2	-0.031831	0.51745	0.51769	0.825184	378	0	-0.031831
APOBEC3C	8	0.74902	0.90465	0.999995	674	2	-0.066714	0.51745	0.51769	0.825184	433	0	-0.066714
BICD1	8	0.7493	0.90474	0.999995	675	3	-0.14874	0.51745	0.51769	0.825184	507	0	-0.14874
SPHKAP	8	0.74966	0.90485	0.999995	676	3	-0.098071	0.51745	0.51769	0.825184	330	0	-0.098071
SMAP1	8	0.74971	0.90488	0.999995	677	3	-0.10358	0.51745	0.51769	0.825184	278	0	-0.10358
TSTD1	8	0.74993	0.90496	0.999995	678	3	-0.017714	0.51745	0.51769	0.825184	205	0	-0.017714
ANXA1	8	0.75016	0.90507	0.999995	679	2	-0.049836	0.51745	0.51769	0.825184	434	0	-0.049836
TRPC7	8	0.7503	0.90514	0.999995	680	3	-0.12544	0.51745	0.51769	0.825184	202	0	-0.12544
NLRP8	8	0.75094	0.9054	0.999995	681	3	-0.16894	0.8787	0.87795	0.999995	774	0	-0.16894
TMEM185B	8	0.75107	0.90544	0.999995	682	3	-0.12742	0.51745	0.51769	0.825184	224	0	-0.12742
LRFN1	8	0.75116	0.90549	0.999995	683	3	-0.062509	0.51745	0.51769	0.825184	568	0	-0.062509
SIX6	8	0.75242	0.90603	0.999995	684	2	-0.063482	0.51745	0.51769	0.825184	300	0	-0.063482
DBT	8	0.75287	0.90621	0.999995	685	3	-0.10911	0.51745	0.51769	0.825184	358	0	-0.10911
TMEM9B	8	0.75332	0.90632	0.999995	686	3	-0.0475	0.51745	0.51769	0.825184	218	0	-0.0475
MACF1	8	0.75393	0.90661	0.999995	687	3	-0.1586	0.51745	0.51769	0.825184	562	0	-0.1586
RCBTB1	8	0.75422	0.90675	0.999995	688	2	-0.093121	0.51745	0.51769	0.825184	100	0	-0.093121
CALY	8	0.75436	0.90683	0.999995	689	3	-0.067279	0.51745	0.51769	0.825184	504	0	-0.067279
GDF15	8	0.7548	0.90704	0.999995	690	2	-0.060652	0.78489	0.78497	0.999995	692	0	-0.060652
KRT25	8	0.75499	0.90708	0.999995	691	3	-0.14181	0.51745	0.51769	0.825184	575	0	-0.14181
AQP8	8	0.75711	0.90808	0.999995	692	3	-0.080604	0.51745	0.51769	0.825184	432	0	-0.080604
LHFPL5	8	0.75805	0.90861	0.999995	693	2	-0.081545	0.51745	0.51769	0.825184	556	0	-0.081545
SNX6	8	0.75934	0.90913	0.999995	694	3	-0.15116	0.51745	0.51769	0.825184	336	0	-0.15116
DCAF8L1	8	0.76006	0.9095	0.999995	695	3	-0.013157	0.51745	0.51769	0.825184	357	0	-0.013157
RRAGD	8	0.76027	0.90962	0.999995	696	3	-0.093213	0.51745	0.51769	0.825184	79	0	-0.093213
TAF9	7	0.76068	0.90563	0.999995	697	2	-0.055857	0.47143	0.4715	0.825184	33	0	-0.055857
UAP1L1	8	0.76194	0.91034	0.999995	698	3	-0.081969	0.94118	0.94044	0.999995	846	0	-0.081969
MANF	8	0.76298	0.91086	0.999995	699	3	-0.072726	0.51745	0.51769	0.825184	563	0	-0.072726
SLC25A24	8	0.76416	0.91135	0.999995	700	3	-0.068017	0.51745	0.51769	0.825184	267	0	-0.068017
TOMM20L	8	0.76548	0.91192	0.999995	701	3	-0.069292	0.51745	0.51769	0.825184	220	0	-0.069292
TBR1	8	0.76795	0.9131	0.999995	702	3	-0.12176	0.51745	0.51769	0.825184	321	0	-0.12176
PHLDA3	8	0.76914	0.91351	0.999995	703	2	-0.039679	0.51745	0.51769	0.825184	177	0	-0.039679
IQCA1	8	0.77171	0.91454	0.999995	704	3	-0.054162	0.51745	0.51769	0.825184	517	0	-0.054162
ACTL7A	8	0.77265	0.91501	0.999995	705	3	-0.13139	0.51745	0.51769	0.825184	450	0	-0.13139
TTC23	8	0.77386	0.9156	0.999995	706	3	-0.075709	0.51745	0.51769	0.825184	198	0	-0.075709
TAP1	8	0.77524	0.91611	0.999995	707	3	-0.029452	0.51745	0.51769	0.825184	323	0	-0.029452
RPRD1A	8	0.77548	0.91621	0.999995	708	3	-0.045928	0.51745	0.51769	0.825184	83	0	-0.045928
