id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
AP1G1	4	0.56404	0.5638	0.999949	488	0	0.28829	0.3599	0.60368	0.999995	630	2	0.28829
MYH7	4	0.56453	0.56431	0.999949	489	0	0.14275	0.86811	0.93948	0.999995	950	2	0.14275
NSG1	4	0.56503	0.56487	0.999949	490	0	0.49207	0.1796	0.40941	0.945641	451	3	0.49207
L3MBTL2	4	0.56602	0.56577	0.999949	491	0	0.41425	0.42729	0.6684	0.999995	681	2	0.41425
TTC23	4	0.56651	0.56623	0.999949	492	0	0.68697	0.13484	0.33011	0.94076	364	3	0.68697
IPO5	4	0.567	0.56674	0.999949	493	0	0.28317	0.30471	0.54755	0.990006	586	2	0.28317
TUBB2B	2	0.56914	0.56817	0.999949	494	0	0.63218	0.06823	0.11997	0.917201	210	1	0.63218
ARID4A	4	0.57142	0.57111	0.999949	495	0	0.16937	0.81827	0.91152	0.999995	919	2	0.16937
NET1	4	0.57191	0.57168	0.999949	496	0	0.1661	0.7242	0.86095	0.999995	883	2	0.1661
MTA1	4	0.57288	0.57267	0.999949	497	0	0.14753	0.62048	0.81091	0.999995	826	1	0.14753
DDX39B	4	0.57337	0.57314	0.999949	498	0	0.70874	0.0043936	0.015734	0.758101	23	3	0.70874
GXYLT1	4	0.57483	0.5746	0.999949	499	0	0.23505	0.48826	0.72341	0.999995	745	2	0.23505
CHSY1	4	0.57531	0.57495	0.999949	500	0	0.70383	0.084575	0.22608	0.931656	253	3	0.70383
FKBP4	4	0.5758	0.57544	0.999949	501	0	0.37002	0.35924	0.60302	0.999995	629	3	0.37002
GPSM1	4	0.57677	0.57631	0.999949	502	0	0.47974	0.38544	0.62826	0.999995	653	3	0.47974
CHM	4	0.57774	0.57724	0.999949	503	0	0.74433	0.15669	0.371	0.94076	408	3	0.74433
CAND2	4	0.57822	0.57769	0.999949	504	0	0.71388	0.011826	0.039347	0.917201	42	2	0.71388
RNF20	4	0.58207	0.5816	0.999949	505	0	0.48933	0.28768	0.52961	0.990006	566	3	0.48933
FOXA1	4	0.58255	0.58208	0.999949	506	0	0.71449	0.038599	0.11547	0.917201	121	3	0.71449
QSOX1	4	0.58303	0.58241	0.999949	507	0	0.19089	0.70629	0.85216	0.999995	871	2	0.19089
PDGFD	4	0.58351	0.58297	0.999949	508	0	0.26819	0.0087371	0.029465	0.917201	34	2	0.26819
SUV39H2	3	0.585	0.58377	0.999949	509	0	0.71371	0.11728	0.25347	0.931656	327	2	0.71371
SPOP	4	0.58542	0.58494	0.999949	510	0	0.40871	0.34952	0.5936	0.999995	620	2	0.40871
TBK1	4	0.58589	0.58542	0.999949	511	0	0.59116	0.40146	0.64339	0.999995	666	3	0.59116
PIP4P2	4	0.5878	0.58721	0.999949	512	0	0.38453	0.53296	0.76243	0.999995	780	2	0.38453
RUNX1	4	0.59016	0.58968	0.999949	513	0	0.37906	0.15264	0.36381	0.94076	401	2	0.37906
MOGAT2	4	0.59064	0.59013	0.999949	514	0	0.29563	0.65429	0.82659	0.999995	840	2	0.29563
AP3M1	4	0.59111	0.59077	0.999949	515	0	0.3137	0.50873	0.74164	0.999995	761	3	0.3137
MTMR3	4	0.59158	0.59118	0.999949	516	0	0.33082	0.53811	0.7667	0.999995	786	2	0.33082
RSC1A1	4	0.59205	0.59162	0.999949	517	0	0.82496	0.026944	0.083378	0.917201	89	3	0.82496
ADARB2	4	0.59252	0.59218	0.999949	518	0	0.47996	0.28734	0.52922	0.990006	564	3	0.47996
RNF113B	4	0.59393	0.59348	0.999949	519	0	0.22088	0.74675	0.87296	0.999995	891	2	0.22088
RNF10	4	0.59487	0.5944	0.999949	520	0	0.76135	0.088486	0.235	0.931656	264	3	0.76135
CCNT1	4	0.59534	0.5948	0.999949	521	0	0.61298	0.11688	0.29427	0.934572	326	3	0.61298
HEATR5B	4	0.59767	0.597	0.999949	522	0	0.64283	0.021508	0.06749	0.917201	72	3	0.64283
VRTN	4	0.59861	0.59796	0.999949	523	0	0.786	0.047681	0.13867	0.917201	152	3	0.786
YIPF5	4	0.59907	0.59841	0.999949	524	0	0.6532	0.16078	0.37854	0.94076	418	3	0.6532
NOX3	4	0.6	0.59942	0.999949	525	0	0.29421	0.56106	0.78362	0.999995	795	2	0.29421
ATOH1	4	0.60093	0.60022	0.999949	526	0	0.25174	0.51292	0.74538	0.999995	765	2	0.25174
ENOX1	4	0.60139	0.60058	0.999949	527	0	0.8047	0.14662	0.35288	0.94076	382	3	0.8047
SAMD4B	4	0.60185	0.60109	0.999949	528	0	0.69481	0.14772	0.35494	0.94076	386	3	0.69481
RIMKLB	3	0.60208	0.60153	0.999949	529	0	0.49009	0.25389	0.4725	0.976309	527	2	0.49009
PSMB9	4	0.60508	0.6045	0.999949	530	0	0.36089	0.44092	0.68146	0.999995	700	3	0.36089
CSTF2T	4	0.60554	0.60494	0.999949	531	0	0.55034	0.26023	0.50025	0.984043	532	3	0.55034
TPRX1	4	0.60692	0.60625	0.999949	532	0	0.4712	0.4849	0.7202	0.999995	743	3	0.4712
BTG1	4	0.60783	0.60728	0.999949	533	0	0.2231	0.66071	0.8296	0.999995	844	2	0.2231
SLC25A15	4	0.60874	0.60807	0.999949	534	0	0.30751	0.4433	0.68354	0.999995	704	3	0.30751
PSEN1	4	0.6092	0.60853	0.999949	535	0	0.36864	0.48059	0.7165	0.999995	740	3	0.36864
CDK16	4	0.61011	0.60958	0.999949	536	0	0.83534	0.021161	0.066584	0.917201	69	3	0.83534
ZAP70	4	0.61102	0.61051	0.999949	537	0	0.44957	0.31423	0.55732	0.999995	590	3	0.44957
SLC22A8	4	0.61148	0.61099	0.999949	538	0	0.57042	0.060391	0.16953	0.917201	188	2	0.57042
DGKZ	3	0.61174	0.6119	0.999949	539	0	0.20808	0.83731	0.88325	0.999995	932	1	0.20808
EPS15	4	0.61284	0.61232	0.999949	540	0	0.4259	0.56288	0.78465	0.999995	796	2	0.4259
OSBPL6	4	0.61419	0.61363	0.999949	541	0	0.57879	0.27414	0.51491	0.98929	549	3	0.57879
ADM	4	0.61465	0.61417	0.999949	542	0	0.46465	0.27249	0.51332	0.98929	546	3	0.46465
H2AFX	4	0.6151	0.61458	0.999949	543	0	0.50376	0.38806	0.63066	0.999995	655	3	0.50376
ERO1B	4	0.61555	0.61493	0.999949	544	0	0.14519	0.3019	0.54479	0.990006	583	1	0.14519
RP1	4	0.61645	0.61567	0.999949	545	0	0.30462	0.30822	0.55132	0.992192	589	2	0.30462
RCBTB1	4	0.61735	0.61655	0.999949	546	0	0.54042	0.19475	0.42688	0.959465	465	2	0.54042
ZG16	4	0.61824	0.61752	0.999949	547	0	0.56275	0.06436	0.17897	0.917201	200	3	0.56275
EPHA3	4	0.61869	0.61795	0.999949	548	0	0.72278	0.14862	0.35655	0.94076	390	3	0.72278
SERPINA11	4	0.61914	0.61841	0.999949	549	0	0.52173	0.1613	0.3795	0.94076	419	3	0.52173
GMPR2	4	0.62092	0.62034	0.999949	550	0	0.19863	0.17016	0.39613	0.94076	440	2	0.19863
JAG2	4	0.62137	0.62084	0.999949	551	0	0.26192	0.6457	0.82266	0.999995	837	2	0.26192
LSM14A	4	0.62182	0.62137	0.999949	552	0	0.87873	0.060177	0.16901	0.917201	187	3	0.87873
TIMM23	4	0.6227	0.62233	0.999949	553	0	0.31941	0.76772	0.88404	0.999995	900	2	0.31941
DDI1	8	0.62367	0.62935	0.999949	554	1	0.67437	0.057733	0.22046	0.931656	184	7	0.67437
GSX1	4	0.62404	0.62373	0.999949	555	0	0.30502	0.50698	0.74019	0.999995	759	3	0.30502
LIMK1	4	0.62448	0.62419	0.999949	556	0	0.64313	0.1261	0.3126	0.938622	351	3	0.64313
RPS7	1	0.62595	0.62816	0.999949	557	0	0.62927	0.37405	0.37458	0.94076	645	1	0.62927
NLRP8	4	0.62713	0.62695	0.999949	558	0	0.54848	0.21066	0.44518	0.965002	487	3	0.54848
SLC25A24	4	0.62757	0.62726	0.999949	559	0	0.55895	0.046608	0.13587	0.917201	144	2	0.55895
CWF19L1	4	0.62801	0.62769	0.999949	560	0	0.24362	0.83114	0.9187	0.999995	925	2	0.24362
PCDH1	4	0.62845	0.62814	0.999949	561	0	0.61536	0.18767	0.41902	0.949067	462	3	0.61536
ADARB1	4	0.62889	0.62857	0.999949	562	0	0.89162	0.033693	0.10248	0.917201	108	3	0.89162
STRADA	4	0.62932	0.6289	0.999949	563	0	0.1441	0.86125	0.93546	0.999995	947	2	0.1441
SLC32A1	4	0.63064	0.63017	0.999949	564	0	0.40058	0.34708	0.59124	0.999995	615	2	0.40058
ERC2	4	0.63107	0.63055	0.999949	565	0	0.39037	0.63536	0.81752	0.999995	832	2	0.39037
IRF8	4	0.63151	0.63093	0.999949	566	0	0.30179	0.41544	0.65741	0.999995	674	2	0.30179
POU4F2	4	0.63282	0.63226	0.999949	567	0	0.12984	0.24229	0.48109	0.980684	517	2	0.12984
ELL2	4	0.63542	0.63479	0.999949	568	0	0.67247	0.082659	0.22142	0.931656	248	3	0.67247
CABP5	4	0.63758	0.63685	0.999949	569	0	0.28832	0.80491	0.90376	0.999995	913	2	0.28832
GOLPH3	4	0.63844	0.63771	0.999949	570	0	0.2532	0.55388	0.78013	0.999995	792	2	0.2532
CCND3	4	0.63887	0.63806	0.999949	571	0	0.36954	0.33171	0.57522	0.999995	601	3	0.36954
GRIP1	4	0.6393	0.63849	0.999949	572	0	0.28726	0.54734	0.77479	0.999995	789	3	0.28726
SBF2	3	0.64151	0.64074	0.999949	573	0	0.8336	0.11341	0.2468	0.931656	316	2	0.8336
WAS	4	0.64273	0.64205	0.999949	574	0	0.48805	0.19621	0.42844	0.959465	467	3	0.48805
MTUS2	4	0.64315	0.64245	0.999949	575	0	0.25087	0.54995	0.77704	0.999995	791	2	0.25087
SIRPA	3	0.64326	0.64228	0.999949	576	0	0.4683	0.053347	0.12667	0.917201	171	2	0.4683
SHMT2	4	0.64358	0.64295	0.999949	577	0	0.31709	0.65742	0.82812	0.999995	842	2	0.31709
GRHL3	4	0.64443	0.6439	0.999949	578	0	0.35649	0.49168	0.72616	0.999995	748	2	0.35649
KRT74	4	0.6457	0.64537	0.999949	579	0	0.95216	0.033811	0.10282	0.917201	109	3	0.95216
TGM6	4	0.64613	0.64571	0.999949	580	0	0.26809	0.77594	0.88853	0.999995	904	2	0.26809
TBR1	4	0.64782	0.64709	0.999949	581	0	0.71144	0.14748	0.35439	0.94076	385	3	0.71144
TCF3	4	0.6495	0.6487	0.999949	582	0	0.38765	0.3781	0.62149	0.999995	647	3	0.38765
POU5F2	4	0.64992	0.64912	0.999949	583	0	0.60611	0.12217	0.30467	0.934572	340	3	0.60611
CTSZ	4	0.65076	0.65014	0.999949	584	0	0.25949	0.66325	0.83093	0.999995	846	2	0.25949
MAT2A	4	0.65118	0.65063	0.999949	585	0	0.18677	0.36974	0.61373	0.999995	638	2	0.18677
LATS1	4	0.6516	0.65108	0.999949	586	0	0.70721	0.031431	0.096072	0.917201	101	3	0.70721
NAA11	4	0.65243	0.65186	0.999949	587	0	0.37748	0.46	0.69852	0.999995	718	2	0.37748
SEC31B	4	0.65368	0.65315	0.999949	588	0	0.30774	0.57453	0.78994	0.999995	805	2	0.30774
PTTG1	3	0.65394	0.65282	0.999949	589	0	0.30518	0.58769	0.74317	0.999995	813	2	0.30518
CDK5R2	4	0.6541	0.65345	0.999949	590	0	0.12935	0.97593	0.97746	0.999995	993	1	0.12935
DMXL1	4	0.65493	0.65427	0.999949	591	0	0.28354	0.62404	0.81243	0.999995	828	2	0.28354
CYP2A6	4	0.65576	0.65515	0.999949	592	0	0.61572	0.052076	0.14915	0.917201	163	2	0.61572
TFDP3	4	0.65618	0.65561	0.999949	593	0	0.46896	0.3486	0.59271	0.999995	618	3	0.46896
G3BP1	4	0.65742	0.65685	0.999949	594	0	0.26234	0.96172	0.96851	0.999995	983	1	0.26234
TRIM25	4	0.65948	0.65889	0.999949	595	0	0.40407	0.040433	0.12044	0.917201	132	2	0.40407
TANC1	4	0.66071	0.66002	0.999949	596	0	0.45187	0.45478	0.69353	0.999995	712	3	0.45187
EFR3B	4	0.66153	0.66092	0.999949	597	0	0.32881	0.2049	0.4381	0.959465	482	3	0.32881
RBPJ	4	0.66194	0.66132	0.999949	598	0	0.61767	0.098699	0.25689	0.931656	291	3	0.61767
CD163L1	4	0.66235	0.66168	0.999949	599	0	0.92973	0.027241	0.084154	0.917201	91	3	0.92973
RYBP	3	0.66374	0.66326	0.999949	600	0	1.3414	0.034682	0.084724	0.917201	111	2	1.3414
RHOT2	4	0.66398	0.66314	0.999949	601	0	0.41077	0.46585	0.70358	0.999995	726	3	0.41077
ESRP2	4	0.6648	0.66399	0.999949	602	0	0.302	0.46035	0.69881	0.999995	720	3	0.302
ATP6V1B1	4	0.6652	0.66448	0.999949	603	0	0.53053	0.44612	0.686	0.999995	705	3	0.53053
YBX3	4	0.66601	0.66522	0.999949	604	0	0.50013	0.18418	0.41495	0.947945	458	3	0.50013
ACACB	4	0.66682	0.66611	0.999949	605	0	0.4528	0.11929	0.29883	0.934572	333	3	0.4528
GRM4	4	0.66763	0.66705	0.999949	606	0	0.55931	0.065227	0.18101	0.917201	201	2	0.55931
RNF38	4	0.66844	0.66794	0.999949	607	0	0.57973	0.27938	0.52096	0.989629	557	3	0.57973
VIM	4	0.66884	0.66837	0.999949	608	0	0.55371	0.24171	0.48044	0.980684	516	3	0.55371
SEC31A	4	0.66924	0.66879	0.999949	609	0	0.34278	0.56833	0.7872	0.999995	801	2	0.34278
IL6ST	4	0.67045	0.6699	0.999949	610	0	0.32406	0.59721	0.80023	0.999995	817	2	0.32406
APH1B	4	0.67125	0.67071	0.999949	611	0	0.49337	0.28267	0.52426	0.990006	559	2	0.49337
KCNT1	4	0.67165	0.67123	0.999949	612	0	0.19603	0.93819	0.95802	0.999995	967	1	0.19603
DEGS2	4	0.67445	0.674	0.999949	613	0	0.2466	0.52697	0.75764	0.999995	774	3	0.2466
NCOR2	4	0.67524	0.67488	0.999949	614	0	0.41535	0.49462	0.72898	0.999995	751	3	0.41535
KCNMB3	4	0.67564	0.67525	0.999949	615	0	0.25292	0.54938	0.77651	0.999995	790	3	0.25292
UTRN	4	0.67683	0.67638	0.999949	616	0	0.69899	0.21356	0.44855	0.965698	490	3	0.69899
SPTLC3	4	0.67762	0.67699	0.999949	617	0	0.40737	0.37365	0.61735	0.999995	644	3	0.40737
NCK2	4	0.6784	0.67776	0.999949	618	0	0.43375	0.34787	0.59199	0.999995	617	3	0.43375
FLNC	4	0.67919	0.67853	0.999949	619	0	0.32851	0.4344	0.67542	0.999995	692	3	0.32851
UNC45A	4	0.67958	0.679	0.999949	620	0	0.65752	0.26215	0.5024	0.984043	539	3	0.65752
IFIH1	4	0.67998	0.67943	0.999949	621	0	0.54407	0.035952	0.10841	0.917201	117	2	0.54407
IKBKE	4	0.68115	0.68049	0.999949	622	0	0.64702	0.17067	0.39709	0.94076	441	3	0.64702
ALDOC	4	0.68155	0.68094	0.999949	623	0	0.22944	0.66884	0.83369	0.999995	851	1	0.22944
SLC9A3R1	4	0.68194	0.68139	0.999949	624	0	0.25877	0.77078	0.88566	0.999995	901	2	0.25877
ARFGEF2	4	0.68233	0.68173	0.999949	625	0	0.52683	0.36788	0.61201	0.999995	635	3	0.52683
CHML	4	0.68389	0.68322	0.999949	626	0	0.98576	0.030359	0.092953	0.917201	98	3	0.98576
TSTD1	4	0.68466	0.68389	0.999949	627	0	0.57566	0.17323	0.40185	0.942949	443	3	0.57566
LIF	4	0.68583	0.68523	0.999949	628	0	0.70562	0.14604	0.35172	0.94076	379	3	0.70562
SEC23A	4	0.68814	0.68752	0.999949	629	0	0.27114	0.63389	0.81681	0.999995	831	2	0.27114
EPC2	4	0.68853	0.68791	0.999949	630	0	0.36291	0.2711	0.51175	0.98929	545	2	0.36291
SAMD4A	4	0.68891	0.68831	0.999949	631	0	0.42443	0.45991	0.69844	0.999995	717	3	0.42443
PDX1	4	0.6893	0.68865	0.999949	632	0	0.52288	0.32929	0.57282	0.999995	599	3	0.52288
RING1	4	0.68968	0.68899	0.999949	633	0	0.33981	0.12931	0.31884	0.94076	354	2	0.33981
RBBP7	4	0.69006	0.68952	0.999949	634	0	0.38502	0.52128	0.75274	0.999995	769	3	0.38502
FZD8	4	0.69083	0.6902	0.999949	635	0	0.34879	0.38957	0.63225	0.999995	658	3	0.34879
OSMR	4	0.69121	0.69062	0.999949	636	0	0.41229	0.29695	0.53976	0.990006	573	3	0.41229
RHOT1	4	0.69198	0.69155	0.999949	637	0	0.48267	0.35768	0.60142	0.999995	628	3	0.48267
GBX1	4	0.69236	0.692	0.999949	638	0	0.53182	0.02875	0.088796	0.917201	96	3	0.53182
UNC119B	4	0.69312	0.69263	0.999949	639	0	0.41199	0.54204	0.76997	0.999995	787	3	0.41199
CELA2A	4	0.69388	0.69334	0.999949	640	0	0.2483	0.67722	0.83753	0.999995	859	2	0.2483
GIT2	4	0.69426	0.69377	0.999949	641	0	0.45746	0.71061	0.85426	0.999995	876	2	0.45746
SYK	4	0.69502	0.69465	0.999949	642	0	0.67418	0.15624	0.37022	0.94076	406	3	0.67418
PSEN2	4	0.6954	0.69514	0.999949	643	0	0.62368	0.18054	0.41037	0.945641	454	3	0.62368
EAF1	4	0.69615	0.69589	0.999949	644	0	0.30739	0.71698	0.85726	0.999995	880	2	0.30739
UCHL5	4	0.69728	0.69693	0.999949	645	0	0.22265	0.55807	0.78223	0.999995	794	2	0.22265
XPR1	4	0.69916	0.69891	0.999949	646	0	0.3283	0.73205	0.86478	0.999995	887	2	0.3283
MYBL2	4	0.69991	0.69972	0.999949	647	0	0.39306	0.27807	0.51952	0.98929	555	2	0.39306
AOX1	4	0.70103	0.70087	0.999949	648	0	0.59029	0.2081	0.44186	0.963727	484	3	0.59029
TUBB4B	8	0.70117	0.70125	0.999949	649	0	0.6015	0.02394	0.1147	0.917201	78	7	0.6015
KIT	8	0.70245	0.70263	0.999949	650	0	0.52856	0.0092592	0.050509	0.917201	35	7	0.52856
TRPC7	4	0.70252	0.70227	0.999949	651	0	0.62049	0.2832	0.52483	0.990006	560	3	0.62049
MDM4	4	0.70326	0.7029	0.999949	652	0	0.24082	0.9453	0.96101	0.999995	972	1	0.24082
ITSN1	4	0.70474	0.70435	0.999949	653	0	0.6471	0.25231	0.4915	0.984043	525	3	0.6471
SBNO2	4	0.70585	0.70526	0.999949	654	0	0.61233	0.21264	0.44759	0.965698	489	3	0.61233
TMEM30A	4	0.70659	0.70595	0.999949	655	0	0.55584	0.29073	0.53291	0.990006	569	3	0.55584
PPP3R2	4	0.70842	0.70782	0.999949	656	0	0.20852	0.84769	0.92824	0.999995	939	2	0.20852
NCK1	4	0.70879	0.70813	0.999949	657	0	0.63547	0.18227	0.41263	0.947945	455	3	0.63547
RAD17	3	0.70966	0.71049	0.999949	658	0	0.34196	0.37696	0.57745	0.999995	646	2	0.34196
KIAA0319L	4	0.71025	0.70973	0.999949	659	0	0.13443	0.98224	0.98272	0.999995	1003	1	0.13443
CADPS2	4	0.71061	0.71009	0.999949	660	0	0.93587	0.061043	0.17099	0.917201	192	3	0.93587
TXNDC8	4	0.71134	0.71076	0.999949	661	0	0.96862	0.030893	0.09454	0.917201	99	3	0.96862
DYNC1LI2	4	0.7117	0.71112	0.999949	662	0	0.58392	0.30083	0.54379	0.990006	578	3	0.58392
TNKS2	4	0.71207	0.71151	0.999949	663	0	0.52561	0.32823	0.57169	0.999995	597	3	0.52561
YIF1B	4	0.71243	0.71192	0.999949	664	0	0.37454	0.36538	0.60948	0.999995	632	3	0.37454
CCNL2	4	0.71279	0.71217	0.999949	665	0	0.47879	0.10239	0.26508	0.934572	297	3	0.47879
GOLPH3L	4	0.71351	0.71293	0.999949	666	0	0.64746	0.26904	0.50961	0.98929	543	3	0.64746
RPRD1A	4	0.7146	0.71377	0.999949	667	0	0.55708	0.26085	0.50089	0.984043	536	3	0.55708
MYD88	4	0.71496	0.71414	0.999949	668	0	0.52085	0.2738	0.51451	0.98929	548	3	0.52085
CYFIP1	4	0.71532	0.71453	0.999949	669	0	0.59428	0.0041458	0.014856	0.758101	20	3	0.59428
SHMT1	4	0.71639	0.71565	0.999949	670	0	0.34174	0.44653	0.68636	0.999995	706	2	0.34174
SAP30L	4	0.71747	0.71666	0.999949	671	0	0.30322	0.48099	0.71682	0.999995	741	3	0.30322
SHCBP1L	4	0.71783	0.71692	0.999949	672	0	0.86337	0.096425	0.25212	0.931656	285	3	0.86337
FLT1	4	0.71961	0.71898	0.999949	673	0	0.59363	0.10436	0.26889	0.934572	299	3	0.59363
CDK19	8	0.72048	0.72039	0.999949	674	0	0.83916	0.069015	0.2513	0.931656	215	7	0.83916
SS18L1	4	0.72103	0.72033	0.999949	675	0	0.35901	0.40129	0.64325	0.999995	665	3	0.35901
MED12L	4	0.72174	0.72097	0.999949	676	0	0.43923	0.41659	0.65857	0.999995	676	3	0.43923
TAF9	4	0.72244	0.72173	0.999949	677	0	0.79248	0.066543	0.18418	0.917201	204	3	0.79248
FBLN1	4	0.72315	0.72246	0.999949	678	0	0.31556	0.5861	0.79504	0.999995	811	2	0.31556
EFR3A	4	0.7249	0.72446	0.999949	679	0	0.45691	0.3687	0.61279	0.999995	637	2	0.45691
ULK2	4	0.7256	0.72511	0.999949	680	0	0.74584	0.07137	0.19551	0.917201	221	3	0.74584
SIX6	4	0.7263	0.72577	0.999949	681	0	0.68745	0.16974	0.39532	0.94076	438	3	0.68745
AKAP11	4	0.727	0.72649	0.999949	682	0	0.38583	0.30108	0.54403	0.990006	579	2	0.38583
PMM1	4	0.72735	0.72676	0.999949	683	0	0.37614	0.23778	0.47612	0.980684	512	2	0.37614
PAPSS2	4	0.7277	0.72712	0.999949	684	0	0.53585	0.20296	0.43611	0.959465	477	3	0.53585
EAF2	4	0.72804	0.72748	0.999949	685	0	0.58042	0.14225	0.34467	0.94076	372	3	0.58042
HACD1	4	0.73047	0.72971	0.999949	686	0	0.3613	0.4894	0.72428	0.999995	747	3	0.3613
VANGL1	4	0.73081	0.73005	0.999949	687	0	0.55699	0.0069025	0.023674	0.880438	29	3	0.55699
ARSJ	4	0.73116	0.73044	0.999949	688	0	0.28079	0.66642	0.83244	0.999995	848	2	0.28079
ATAD2	4	0.73253	0.73168	0.999949	689	0	0.70386	0.19732	0.42975	0.959465	470	3	0.70386
CRKL	4	0.73322	0.73226	0.999949	690	0	0.45765	0.33889	0.58274	0.999995	609	3	0.45765
BTBD11	4	0.73459	0.73396	0.999949	691	0	0.41804	0.26891	0.50946	0.98929	542	3	0.41804
TBPL2	4	0.73527	0.73462	0.999949	692	0	0.32761	0.23401	0.47169	0.976309	511	3	0.32761
FAM50B	4	0.73561	0.73494	0.999949	693	0	0.65879	0.21385	0.4489	0.965698	491	3	0.65879
CHUK	8	0.73583	0.73529	0.999949	694	0	0.24718	0.072342	0.26017	0.934572	226	4	0.24718
ERN1	4	0.73595	0.73527	0.999949	695	0	0.67689	0.10918	0.27911	0.934572	309	3	0.67689
COX6B2	4	0.73629	0.73565	0.999949	696	0	0.34693	0.19632	0.4286	0.959465	468	3	0.34693
IL6R	4	0.73731	0.73674	0.999949	697	0	0.83838	0.068953	0.18985	0.917201	214	3	0.83838
LOR	4	0.73967	0.73912	0.999949	698	0	0.36923	0.41083	0.6526	0.999995	670	3	0.36923
SUSD1	4	0.74034	0.73975	0.999949	699	0	0.29402	0.010569	0.03534	0.917201	40	2	0.29402
KLF5	4	0.74101	0.74047	0.999949	700	0	0.33393	0.52941	0.75957	0.999995	777	3	0.33393
NR5A2	4	0.74168	0.74115	0.999949	701	0	0.66599	0.01605	0.051593	0.917201	57	3	0.66599
LRFN1	4	0.74201	0.74149	0.999949	702	0	0.49074	0.34391	0.58807	0.999995	611	3	0.49074
PDS5B	4	0.74235	0.7418	0.999949	703	0	0.65638	0.28755	0.5295	0.990006	565	3	0.65638
FRS3	4	0.74335	0.74287	0.999949	704	0	0.37476	0.51701	0.74892	0.999995	768	3	0.37476
CALY	4	0.74468	0.74424	0.999949	705	0	0.1258	0.96548	0.9708	0.999995	986	1	0.1258
BRD8	4	0.74501	0.74462	0.999949	706	0	0.56024	0.21009	0.44439	0.965002	486	3	0.56024
NAT8L	4	0.74567	0.74534	0.999949	707	0	0.63795	0.19713	0.42952	0.959465	469	3	0.63795
FEZ1	4	0.74633	0.74596	0.999949	708	0	0.54964	0.33443	0.57798	0.999995	605	3	0.54964
SLC35F4	4	0.74765	0.74756	0.999949	709	0	0.94234	0.069456	0.19096	0.917201	216	3	0.94234
HMGCLL1	4	0.74797	0.74792	0.999949	710	0	0.39466	0.34751	0.59161	0.999995	616	3	0.39466
NKAPL	4	0.7483	0.7483	0.999949	711	0	0.74079	0.10655	0.27338	0.934572	302	3	0.74079
LNX1	4	0.74896	0.74909	0.999949	712	0	0.54739	0.30424	0.5471	0.990006	585	3	0.54739
STX7	4	0.74961	0.74973	0.999949	713	0	0.59791	0.29989	0.54276	0.990006	575	3	0.59791
DRD3	4	0.75059	0.7507	0.999949	714	0	0.48463	0.32692	0.57028	0.999995	595	2	0.48463
GIT1	4	0.75091	0.7511	0.999949	715	0	0.85851	0.0063004	0.02188	0.859003	28	3	0.85851
CBLL1	4	0.75189	0.75205	0.999949	716	0	0.68453	0.12214	0.30463	0.934572	339	3	0.68453
DENND5A	4	0.75221	0.75234	0.999949	717	0	0.46303	0.4766	0.71318	0.999995	738	3	0.46303
MT2A	4	0.75318	0.75332	0.999949	718	0	0.382	0.44064	0.68114	0.999995	699	3	0.382
GRIP2	4	0.75383	0.75393	0.999949	719	0	0.41812	0.42469	0.66602	0.999995	678	3	0.41812
PRDM16	4	0.75415	0.75415	0.999949	720	0	0.43496	0.31471	0.55772	0.999995	591	2	0.43496
SOS2	4	0.75768	0.75766	0.999949	721	0	0.46169	0.57917	0.79179	0.999995	809	2	0.46169
CPS1	4	0.75831	0.75839	0.999949	722	0	0.47823	0.30188	0.54477	0.990006	582	2	0.47823
IL10RA	4	0.75863	0.75868	0.999949	723	0	0.65566	0.15601	0.36978	0.94076	405	3	0.65566
TBC1D4	4	0.75958	0.75973	0.999949	724	0	0.4139	0.35074	0.59488	0.999995	623	2	0.4139
RANBP10	4	0.76022	0.76048	0.999949	725	0	0.81836	0.095294	0.25008	0.931656	282	3	0.81836
SLC25A37	4	0.76085	0.76104	0.999949	726	0	0.2625	0.68076	0.83904	0.999995	860	2	0.2625
TMEM120B	4	0.76242	0.76257	0.999949	727	0	0.42089	0.38506	0.62796	0.999995	652	3	0.42089
TRPM1	4	0.7643	0.76452	0.999949	728	0	0.52783	0.37054	0.61445	0.999995	640	3	0.52783
NAA16	4	0.76524	0.76545	0.999949	729	0	0.49374	0.37105	0.61487	0.999995	641	2	0.49374
CDNF	4	0.76741	0.76777	0.999949	730	0	0.41411	0.17974	0.40954	0.945641	452	3	0.41411
TMEM30B	4	0.76864	0.76903	0.999949	731	0	0.26472	0.74612	0.87262	0.999995	890	2	0.26472
ATP8B3	4	0.76956	0.76979	0.999949	732	0	0.61187	0.27675	0.51798	0.98929	551	3	0.61187
GPR151	4	0.76987	0.7701	0.999949	733	0	0.78208	0.047195	0.13726	0.917201	147	3	0.78208
KRT37	4	0.77048	0.77081	0.999949	734	0	0.51733	0.324	0.56743	0.999995	593	3	0.51733
PPP2CB	3	0.77091	0.77168	0.999949	735	0	0.90962	0.079936	0.182	0.917201	243	3	0.90962
FAM71B	4	0.77109	0.77146	0.999949	736	0	0.45612	0.24154	0.48019	0.980684	515	3	0.45612
