id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DMXL1	4	0.58378	0.58363	0.999995	486	0	0.54266	0.087349	0.23107	0.838742	287	2	0.54266
EGFR	4	0.58426	0.58416	0.999995	487	0	0.71139	0.075226	0.20426	0.831176	253	3	0.71139
ARPC5L	4	0.58475	0.58475	0.999995	488	0	0.13267	0.79472	0.89437	0.999995	872	2	0.13267
MTUS1	4	0.58572	0.58569	0.999995	489	0	0.23578	0.33937	0.57079	0.999995	585	2	0.23578
ZG16	4	0.5862	0.58616	0.999995	490	0	0.30451	0.72505	0.84898	0.999995	836	2	0.30451
OSBPL6	4	0.58814	0.58818	0.999995	491	0	0.44812	0.39705	0.63324	0.999995	643	2	0.44812
RPP14	4	0.58862	0.5886	0.999995	492	0	0.46129	0.30306	0.52844	0.995763	560	3	0.46129
NMT2	4	0.5891	0.58914	0.999995	493	0	0.43889	0.39371	0.62975	0.999995	637	2	0.43889
TPST2	4	0.58958	0.58951	0.999995	494	0	0.3312	0.27451	0.49542	0.981614	532	3	0.3312
SLITRK1	4	0.59006	0.59	0.999995	495	0	0.54257	0.24844	0.46451	0.981323	497	3	0.54257
SHMT1	4	0.59102	0.59105	0.999995	496	0	0.38211	0.29589	0.51994	0.995632	549	2	0.38211
PLXDC2	4	0.59246	0.59234	0.999995	497	0	0.095438	0.61588	0.78132	0.999995	774	1	0.095438
TOP2B	4	0.59294	0.59279	0.999995	498	0	0.54369	0.085116	0.22591	0.838462	282	2	0.54369
GIT2	4	0.5939	0.59371	0.999995	499	0	0.35698	0.0098205	0.032297	0.716346	44	2	0.35698
NXT1	4	0.59628	0.59608	0.999995	500	0	0.27011	0.64995	0.8022	0.999995	789	2	0.27011
COPZ2	4	0.59676	0.59657	0.999995	501	0	0.61951	0.15525	0.34617	0.898503	408	3	0.61951
FZR1	4	0.59723	0.59698	0.999995	502	0	-0.026157	0.98251	0.98246	0.999995	1000	0	-0.026157
SS18L1	4	0.5977	0.59741	0.999995	503	0	-0.0060439	0.9085	0.93215	0.999995	923	1	-0.0060439
PTF1A	4	0.59865	0.59837	0.999995	504	0	0.14986	0.73246	0.85311	0.999995	840	2	0.14986
TOB2	4	0.60101	0.60056	0.999995	505	0	0.79188	0.116	0.29214	0.838742	362	3	0.79188
LSM14A	4	0.60243	0.60184	0.999995	506	0	0.91859	0.064563	0.17941	0.82765	222	3	0.91859
BRSK1	4	0.60336	0.60279	0.999995	507	0	0.46796	0.090184	0.23761	0.838742	294	2	0.46796
HEATR5A	4	0.60383	0.60324	0.999995	508	0	0.43117	0.37912	0.6145	0.999995	619	2	0.43117
SNX2	4	0.6043	0.60373	0.999995	509	0	0.15776	0.028326	0.08715	0.752907	121	1	0.15776
IRF4	4	0.60477	0.60415	0.999995	510	0	-0.042502	0.47877	0.70369	0.999995	692	1	-0.042502
UNC45A	4	0.60571	0.60505	0.999995	511	0	0.6676	0.16468	0.35853	0.914669	415	3	0.6676
AP1G1	4	0.60617	0.60544	0.999995	512	0	0.51585	0.38752	0.6231	0.999995	632	3	0.51585
ITGB1BP2	4	0.60664	0.60585	0.999995	513	0	0.78592	0.065312	0.18097	0.82765	225	3	0.78592
ABTB2	4	0.6085	0.60765	0.999995	514	0	0.20537	0.78712	0.88918	0.999995	866	2	0.20537
AXL	4	0.60896	0.6081	0.999995	515	0	0.45384	0.027407	0.084514	0.750619	118	3	0.45384
NET1	4	0.60943	0.60856	0.999995	516	0	0.53703	0.16063	0.35283	0.91011	410	3	0.53703
PDX1	4	0.6122	0.61129	0.999995	517	0	0.37433	0.52241	0.72841	0.999995	719	2	0.37433
TAP1	4	0.61267	0.61172	0.999995	518	0	0.36096	0.39413	0.63026	0.999995	638	2	0.36096
STX12	4	0.61405	0.61296	0.999995	519	0	0.49556	0.25645	0.47434	0.981614	507	3	0.49556
SLC25A28	4	0.61496	0.61385	0.999995	520	0	0.14551	0.60148	0.77304	0.999995	763	2	0.14551
E2F4	4	0.61634	0.61509	0.999995	521	0	0.081867	0.88273	0.92226	0.999995	906	1	0.081867
DDI2	4	0.61817	0.61717	0.999995	522	0	1.22	0.0024614	0.0090736	0.709807	14	3	1.22
STAM	4	0.61953	0.61848	0.999995	523	0	0.85514	0.073769	0.20118	0.831176	247	3	0.85514
SAMD4A	4	0.62044	0.61934	0.999995	524	0	0.25879	0.66464	0.81108	0.999995	796	2	0.25879
DDX39B	4	0.62225	0.62134	0.999995	525	0	0.4515	0.10237	0.26445	0.838742	317	3	0.4515
DUOX1	4	0.62271	0.6219	0.999995	526	0	0.58442	0.33063	0.56099	0.999995	577	3	0.58442
VIM	4	0.62316	0.62241	0.999995	527	0	0.88478	0.069117	0.1896	0.831176	234	3	0.88478
SLC32A1	4	0.62361	0.62279	0.999995	528	0	0.092045	0.82839	0.90641	0.999995	886	1	0.092045
LIN28B	4	0.62406	0.62325	0.999995	529	0	0.10562	0.21444	0.42257	0.958244	465	2	0.10562
RAMP2	4	0.62765	0.62692	0.999995	530	0	0.2491	0.54763	0.74245	0.999995	735	2	0.2491
SOS1	4	0.6281	0.62734	0.999995	531	0	0.43014	0.36373	0.59808	0.999995	604	2	0.43014
SPOPL	4	0.62855	0.62785	0.999995	532	0	0.71655	0.06098	0.17111	0.82765	210	3	0.71655
SMC1A	4	0.62944	0.6288	0.999995	533	0	0.089174	0.88571	0.92325	0.999995	907	1	0.089174
HACD1	4	0.63166	0.63084	0.999995	534	0	0.77582	0.043259	0.12712	0.822422	163	3	0.77582
ZFYVE19	4	0.63255	0.63165	0.999995	535	0	0.48942	0.28942	0.51259	0.990578	546	2	0.48942
CHSY3	4	0.63344	0.63254	0.999995	536	0	0.26757	0.54822	0.7428	0.999995	737	2	0.26757
FOXB1	4	0.63432	0.63336	0.999995	537	0	0.25974	0.71309	0.84123	0.999995	825	2	0.25974
PXDNL	4	0.6352	0.63429	0.999995	538	0	0.18905	0.71782	0.84407	0.999995	831	2	0.18905
POLR2F	4	0.6374	0.63642	0.999995	539	0	0.51114	0.27256	0.49296	0.981614	525	2	0.51114
KRT25	4	0.63871	0.6378	0.999995	540	0	0.32118	0.62496	0.78711	0.999995	779	2	0.32118
APH1B	4	0.63959	0.63858	0.999995	541	0	0.61829	0.25388	0.47119	0.981614	503	3	0.61829
ZAP70	4	0.6409	0.63994	0.999995	542	0	0.71791	0.065062	0.18049	0.82765	223	3	0.71791
CBLL1	4	0.64177	0.64083	0.999995	543	0	0.53727	0.26425	0.48351	0.981614	513	3	0.53727
SEC11C	4	0.6422	0.64122	0.999995	544	0	0.24732	0.66174	0.80939	0.999995	793	2	0.24732
EFR3B	4	0.64264	0.64184	0.999995	545	0	0.14895	0.5287	0.73182	0.999995	725	2	0.14895
SEC31B	4	0.64307	0.64232	0.999995	546	0	0.28292	0.57168	0.75661	0.999995	745	2	0.28292
CCT6B	4	0.6435	0.6428	0.999995	547	0	0.26957	0.50254	0.71706	0.999995	705	2	0.26957
SLC17A2	4	0.6448	0.64422	0.999995	548	0	1.2656	0.0022137	0.008148	0.709807	12	3	1.2656
PSMB8	4	0.64566	0.64524	0.999995	549	0	0.10447	0.33799	0.5694	0.999995	583	1	0.10447
GRIP2	4	0.64609	0.64561	0.999995	550	0	0.56305	0.25613	0.47392	0.981614	506	3	0.56305
HEATR5B	4	0.64695	0.6465	0.999995	551	0	0.041574	0.066342	0.18321	0.831176	227	1	0.041574
DPCR1	4	0.64867	0.64796	0.999995	552	0	0.66708	0.14162	0.32815	0.895394	388	3	0.66708
LGALS9	4	0.65038	0.64973	0.999995	553	0	0.72891	0.028849	0.088627	0.752907	123	2	0.72891
TSPO2	4	0.65081	0.65018	0.999995	554	0	0.39961	0.17046	0.36631	0.917082	424	3	0.39961
IRF8	4	0.65166	0.65112	0.999995	555	0	0.351	0.07168	0.19617	0.831176	240	3	0.351
KRTAP10-10	4	0.65378	0.65323	0.999995	556	0	0.38443	0.56615	0.75357	0.999995	744	2	0.38443
RCBTB1	4	0.658	0.65735	0.999995	557	0	0.49838	0.38905	0.62473	0.999995	635	3	0.49838
IQCA1L	4	0.65884	0.65813	0.999995	558	0	0.74926	0.081098	0.21705	0.831176	271	3	0.74926
WAS	4	0.65926	0.65859	0.999995	559	0	0.68699	0.16108	0.35347	0.91011	411	3	0.68699
IDH1	4	0.6601	0.65935	0.999995	560	0	0.80485	0.15425	0.34459	0.898503	405	3	0.80485
USP5	4	0.66135	0.66053	0.999995	561	0	0.5935	0.18495	0.38569	0.936895	433	3	0.5935
ZNF804B	4	0.66218	0.66144	0.999995	562	0	0.4214	0.32994	0.56019	0.999995	576	3	0.4214
TBK1	4	0.6626	0.66174	0.999995	563	0	0.5873	0.1015	0.26267	0.838742	314	3	0.5873
GLT6D1	4	0.66343	0.66257	0.999995	564	0	0.27979	0.47113	0.69949	0.999995	689	2	0.27979
SEC23B	4	0.66426	0.66333	0.999995	565	0	0.16141	0.79675	0.89577	0.999995	873	2	0.16141
RNF130	4	0.66467	0.66376	0.999995	566	0	0.46476	0.26618	0.4858	0.981614	515	2	0.46476
GABPB1	4	0.6655	0.66461	0.999995	567	0	0.52245	0.18707	0.38824	0.936895	438	2	0.52245
HNRNPH3	4	0.66632	0.6654	0.999995	568	0	0.027346	0.97592	0.97594	0.999995	982	0	0.027346
GMPR	4	0.66673	0.66596	0.999995	569	0	0.45054	0.52037	0.72728	0.999995	718	2	0.45054
EZH2	4	0.66714	0.6664	0.999995	570	0	1.0443	0.022384	0.070088	0.716346	102	3	1.0443
FEZ2	4	0.66756	0.66672	0.999995	571	0	0.81363	0.086422	0.22895	0.838742	286	3	0.81363
SNTA1	4	0.66797	0.66706	0.999995	572	0	0.23218	0.4225	0.65955	0.999995	658	2	0.23218
PLEK2	4	0.66961	0.66873	0.999995	573	0	0.42012	0.56145	0.75089	0.999995	743	2	0.42012
HUS1B	4	0.67165	0.67073	0.999995	574	0	0.54432	0.27017	0.49028	0.981614	521	3	0.54432
ISL1	4	0.67205	0.67115	0.999995	575	0	0.19661	0.9766	0.97667	0.999995	985	0	0.19661
SPATA16	4	0.67489	0.67409	0.999995	576	0	0.24194	0.50531	0.71861	0.999995	707	2	0.24194
PPP3R2	4	0.6753	0.6745	0.999995	577	0	0.24265	0.27008	0.49019	0.981614	520	2	0.24265
NSG1	4	0.67691	0.67609	0.999995	578	0	0.063359	0.95865	0.96037	0.999995	962	1	0.063359
RPRD1A	4	0.67851	0.67765	0.999995	579	0	0.39662	0.42375	0.66081	0.999995	660	2	0.39662
TUBB2B	2	0.67944	0.67817	0.999995	580	0	0.58384	0.30608	0.45209	0.97113	564	2	0.58384
DYNC1LI1	3	0.67966	0.6796	0.999995	581	0	1.0146	0.10339	0.22848	0.838742	320	2	1.0146
TIMP2	4	0.67971	0.67878	0.999995	582	0	0.42804	0.33936	0.57078	0.999995	584	3	0.42804
IKBKE	4	0.68011	0.67923	0.999995	583	0	0.41489	0.42359	0.66061	0.999995	659	3	0.41489
CELA2A	4	0.68091	0.68001	0.999995	584	0	0.5026	0.24985	0.4663	0.981323	498	3	0.5026
JUP	4	0.68131	0.68041	0.999995	585	0	0.39159	0.021879	0.068648	0.716346	100	3	0.39159
XDH	4	0.68171	0.68081	0.999995	586	0	0.59385	0.11357	0.28726	0.838742	352	3	0.59385
NDE1	4	0.68211	0.68114	0.999995	587	0	0.55446	0.010752	0.035271	0.716346	48	2	0.55446
MTA1	4	0.6829	0.68196	0.999995	588	0	0.22407	0.2804	0.50209	0.984197	539	2	0.22407
CD44	4	0.68567	0.68487	0.999995	589	0	0.53034	0.23018	0.44237	0.963931	483	2	0.53034
RYBP	3	0.68686	0.68724	0.999995	590	0	0.392	0.094377	0.21126	0.831176	301	2	0.392
ALAS2	4	0.68803	0.68737	0.999995	591	0	0.75421	0.10178	0.26325	0.838742	315	3	0.75421
RNF125	4	0.68959	0.68896	0.999995	592	0	0.6337	0.22941	0.44135	0.963931	480	3	0.6337
BCAP31	4	0.69076	0.68998	0.999995	593	0	0.2596	0.24606	0.4616	0.977673	496	2	0.2596
LNX2	4	0.69115	0.69037	0.999995	594	0	1.0462	0.022464	0.070349	0.716346	103	3	1.0462
GMPR2	4	0.69348	0.69299	0.999995	595	0	0.10479	0.58475	0.76377	0.999995	753	1	0.10479
H1FOO	4	0.69425	0.69358	0.999995	596	0	0.39298	0.55182	0.7449	0.999995	741	2	0.39298
BECN1	4	0.69656	0.69596	0.999995	597	0	0.44357	0.40706	0.64387	0.999995	648	2	0.44357
VPS26B	4	0.69732	0.69676	0.999995	598	0	0.43179	0.20736	0.41352	0.949926	460	2	0.43179
FOXE3	4	0.69771	0.69706	0.999995	599	0	0.49409	0.20179	0.40629	0.944557	453	2	0.49409
ZMIZ2	4	0.69809	0.69745	0.999995	600	0	0.16711	0.52495	0.72996	0.999995	723	2	0.16711
KIT	8	0.69813	0.70141	0.999995	601	1	0.52544	0.011956	0.063048	0.716346	52	7	0.52544
STX4	4	0.69885	0.69821	0.999995	602	0	0.5645	0.12517	0.30638	0.849373	377	3	0.5645
TYMS	4	0.69962	0.69915	0.999995	603	0	0.84284	0.1306	0.31342	0.862119	381	3	0.84284
MED8	4	0.70454	0.70397	0.999995	604	0	0.31822	0.72085	0.84614	0.999995	833	2	0.31822
ERH	4	0.70491	0.70425	0.999995	605	0	0.92844	0.041368	0.12205	0.822422	154	3	0.92844
GALNT2	4	0.70566	0.70484	0.999995	606	0	0.76075	0.11345	0.28696	0.838742	350	3	0.76075
CEACAM1	4	0.70604	0.70523	0.999995	607	0	0.48521	0.30097	0.52607	0.995632	557	3	0.48521
ANKRD10	4	0.70641	0.70556	0.999995	608	0	0.23849	0.66218	0.80971	0.999995	794	2	0.23849
G6PC	4	0.70754	0.70667	0.999995	609	0	0.27619	0.68326	0.82247	0.999995	806	2	0.27619
SIRPA	3	0.70811	0.70878	0.999995	610	0	0.37216	0.14418	0.30123	0.843928	392	2	0.37216
MBTD1	4	0.70865	0.70789	0.999995	611	0	0.85294	0.091756	0.24099	0.838742	296	3	0.85294
ABCC3	4	0.71051	0.7098	0.999995	612	0	0.31403	0.72884	0.85115	0.999995	838	2	0.31403
IQCA1	4	0.71088	0.71021	0.999995	613	0	0.4957	0.43069	0.66781	0.999995	666	3	0.4957
RNF20	4	0.71125	0.71058	0.999995	614	0	0.50003	0.26131	0.48028	0.981614	512	3	0.50003
FOXK1	4	0.71199	0.71126	0.999995	615	0	0.1973	0.65553	0.80559	0.999995	791	2	0.1973
IDH2	4	0.71236	0.71173	0.999995	616	0	0.64855	0.24999	0.46646	0.981323	499	3	0.64855
GLIS3	4	0.71273	0.71201	0.999995	617	0	0.96223	0.054593	0.15513	0.82765	193	3	0.96223
FLT1	4	0.7131	0.71245	0.999995	618	0	0.53461	0.2001	0.40429	0.944557	450	3	0.53461
TTC23	4	0.71383	0.71319	0.999995	619	0	0.57185	0.26556	0.48511	0.981614	514	3	0.57185
GABPB2	4	0.7153	0.71461	0.999995	620	0	0.26778	0.79876	0.89696	0.999995	875	2	0.26778
AHCYL2	4	0.71566	0.71506	0.999995	621	0	0.96455	0.009416	0.030914	0.716346	41	3	0.96455
NR5A1	4	0.71676	0.71604	0.999995	622	0	0.88727	0.038292	0.11396	0.821008	147	3	0.88727
SLC11A1	4	0.71712	0.71634	0.999995	623	0	0.45953	0.24257	0.45761	0.975068	494	2	0.45953
FLNC	4	0.71785	0.717	0.999995	624	0	0.18613	0.98054	0.98057	0.999995	994	0	0.18613
DYNC1LI2	4	0.71858	0.71783	0.999995	625	0	0.33549	0.44416	0.68147	0.999995	675	2	0.33549
TANK	4	0.7193	0.71859	0.999995	626	0	0.68748	0.041715	0.12298	0.822422	157	2	0.68748
GRHL3	4	0.71966	0.71902	0.999995	627	0	0.35618	0.37121	0.60637	0.999995	611	2	0.35618
CTSZ	4	0.72002	0.7194	0.999995	628	0	0.26532	0.77546	0.88161	0.999995	863	2	0.26532
DYNLT1	4	0.72111	0.72047	0.999995	629	0	1.138	0.0089013	0.029437	0.716346	38	3	1.138
CNOT6	4	0.72183	0.72122	0.999995	630	0	0.26094	0.6352	0.79303	0.999995	781	2	0.26094
RPL27A	2	0.72278	0.7219	0.999995	631	0	0.61799	0.27722	0.41708	0.952618	535	2	0.61799
PRKAB2	4	0.7229	0.72241	0.999995	632	0	0.37748	0.50692	0.71958	0.999995	709	2	0.37748
EXOC6B	4	0.72326	0.72279	0.999995	633	0	0.52964	0.39538	0.63152	0.999995	642	3	0.52964
ATM	4	0.72398	0.72352	0.999995	634	0	0.81362	0.14227	0.32893	0.895394	389	3	0.81362
MAPK8IP3	4	0.72505	0.72474	0.999995	635	0	0.22014	0.71715	0.84365	0.999995	830	2	0.22014
GPR151	4	0.7254	0.72514	0.999995	636	0	0.98331	0.1062	0.27206	0.838742	323	3	0.98331
NAA16	4	0.72576	0.7255	0.999995	637	0	0.21386	0.62316	0.78607	0.999995	778	2	0.21386
LRFN1	4	0.72824	0.72794	0.999995	638	0	0.4842	0.27448	0.49539	0.981614	531	3	0.4842
ADAP2	4	0.72895	0.72861	0.999995	639	0	0.28396	0.69868	0.83243	0.999995	817	2	0.28396
ACACA	4	0.73071	0.73042	0.999995	640	0	0.44849	0.39442	0.63053	0.999995	639	3	0.44849
GRHL2	4	0.73211	0.73166	0.999995	641	0	0.50052	0.29786	0.52231	0.995632	552	3	0.50052
RBPJL	4	0.73281	0.73225	0.999995	642	0	0.16184	0.96051	0.96196	0.999995	967	1	0.16184
CALY	4	0.73316	0.73262	0.999995	643	0	0.38042	0.36782	0.60295	0.999995	608	3	0.38042
ARFIP2	4	0.7335	0.7331	0.999995	644	0	0.21887	0.74129	0.85904	0.999995	843	2	0.21887
TMEM9B	4	0.73385	0.7335	0.999995	645	0	0.2959	0.70934	0.83894	0.999995	823	2	0.2959
GYS1	4	0.7342	0.73393	0.999995	646	0	0.14813	0.94414	0.94999	0.999995	946	1	0.14813
DUOX2	4	0.73455	0.7343	0.999995	647	0	0.57511	0.21822	0.42742	0.959861	468	3	0.57511
SLC25A15	4	0.73593	0.73556	0.999995	648	0	0.54529	0.24212	0.45696	0.975068	493	3	0.54529
AP5M1	4	0.73628	0.73588	0.999995	649	0	0.33135	0.34827	0.58084	0.999995	591	2	0.33135
ZMAT2	4	0.73697	0.7365	0.999995	650	0	0.99674	0.02492	0.077576	0.736471	108	3	0.99674
NAPB	4	0.738	0.73763	0.999995	651	0	0.48238	0.27315	0.49361	0.981614	527	3	0.48238
DMP1	4	0.73869	0.73834	0.999995	652	0	0.63741	0.12126	0.30074	0.843928	372	3	0.63741
LIN28A	3	0.73974	0.74054	0.999995	653	0	0.561	0.22287	0.41342	0.949926	472	2	0.561
LOR	4	0.74006	0.7397	0.999995	654	0	0.083888	0.83236	0.90739	0.999995	887	1	0.083888
EPHA2	4	0.74481	0.74426	0.999995	655	0	0.41905	0.1794	0.37839	0.931902	431	2	0.41905
ARSJ	4	0.74649	0.74605	0.999995	656	0	0.34211	0.5106	0.72187	0.999995	713	2	0.34211
ATP8B3	4	0.74683	0.74637	0.999995	657	0	0.54483	0.27976	0.50124	0.984197	538	2	0.54483
NOX3	4	0.74816	0.74781	0.999995	658	0	0.5384	0.38287	0.61843	0.999995	625	3	0.5384
PDCD4	4	0.74883	0.74864	0.999995	659	0	0.65721	0.2047	0.41026	0.949926	456	3	0.65721
CADPS	4	0.75016	0.75003	0.999995	660	0	0.40142	0.28096	0.50279	0.984197	540	2	0.40142
TBC1D1	4	0.75082	0.75078	0.999995	661	0	0.25172	0.61771	0.78264	0.999995	775	1	0.25172
ANAPC4	4	0.75148	0.75153	0.999995	662	0	0.16466	0.91838	0.93652	0.999995	929	1	0.16466
ZNF423	4	0.7528	0.75283	0.999995	663	0	0.23564	0.77535	0.88158	0.999995	862	2	0.23564
SPTAN1	4	0.75444	0.75467	0.999995	664	0	0.52173	0.27614	0.49721	0.982368	534	3	0.52173
MTA3	4	0.75477	0.75494	0.999995	665	0	0.93045	0.072333	0.19777	0.831176	242	3	0.93045
ANKRD37	4	0.7551	0.7553	0.999995	666	0	0.62561	0.147	0.33529	0.895394	394	3	0.62561
GOLPH3	4	0.75575	0.75592	0.999995	667	0	0.26744	0.7158	0.8428	0.999995	829	2	0.26744
PLCG1	4	0.75705	0.75715	0.999995	668	0	0.57815	0.077879	0.2104	0.831176	263	2	0.57815
MEP1B	4	0.7577	0.75773	0.999995	669	0	0.64088	0.04385	0.12867	0.822422	164	2	0.64088
MBP	4	0.75867	0.75885	0.999995	670	0	0.59091	0.21703	0.42578	0.959374	467	3	0.59091
SPATA21	4	0.759	0.75919	0.999995	671	0	0.47325	0.33516	0.56623	0.999995	581	2	0.47325
GBX2	4	0.75932	0.75947	0.999995	672	0	0.43242	0.38871	0.62438	0.999995	634	3	0.43242
PTCH2	4	0.75964	0.75982	0.999995	673	0	0.53802	0.26099	0.47984	0.981614	511	3	0.53802
UBASH3B	4	0.76157	0.76209	0.999995	674	0	0.76285	0.064557	0.17941	0.82765	221	3	0.76285
RNF144A	4	0.76253	0.76318	0.999995	675	0	0.80139	0.030162	0.092087	0.761873	128	3	0.80139
PXDN	4	0.76285	0.76349	0.999995	676	0	0.33386	0.69276	0.82852	0.999995	814	2	0.33386
RXFP3	4	0.76634	0.76694	0.999995	677	0	0.22197	0.70865	0.83846	0.999995	822	2	0.22197
GPSM2	4	0.76665	0.76738	0.999995	678	0	0.61828	0.016327	0.052473	0.716346	75	2	0.61828
YBX3	4	0.7676	0.76847	0.999995	679	0	0.41986	0.33319	0.56391	0.999995	579	3	0.41986
KPNA3	4	0.76823	0.76902	0.999995	680	0	0.60348	0.26817	0.48805	0.981614	518	3	0.60348
LATS2	4	0.76854	0.76934	0.999995	681	0	0.54049	0.11861	0.29674	0.8425	368	2	0.54049
PHLDA3	4	0.76885	0.76965	0.999995	682	0	0.31188	0.40523	0.64196	0.999995	646	3	0.31188
HACD2	4	0.76948	0.77028	0.999995	683	0	0.26924	0.92926	0.94195	0.999995	941	1	0.26924
KIAA0319	4	0.76979	0.7706	0.999995	684	0	0.69546	0.080176	0.21521	0.831176	266	3	0.69546
OSMR	4	0.7701	0.77089	0.999995	685	0	0.34037	0.63704	0.79399	0.999995	782	2	0.34037
REG3A	4	0.77135	0.7721	0.999995	686	0	0.68443	0.1545	0.34502	0.898503	406	3	0.68443
NRBP1	4	0.77166	0.77245	0.999995	687	0	0.74671	0.16545	0.35957	0.914669	416	3	0.74671
MRPL55	4	0.77289	0.77391	0.999995	688	0	0.24867	0.059188	0.16696	0.82765	204	2	0.24867
STT3B	4	0.7732	0.77423	0.999995	689	0	0.50734	0.25195	0.46889	0.981323	501	3	0.50734
CHUK	8	0.77484	0.77439	0.999995	690	0	0.076429	0.59524	0.85798	0.999995	759	2	0.076429
CCNE2	4	0.77566	0.77667	0.999995	691	0	0.42455	0.2269	0.43832	0.963931	478	2	0.42455
GIT1	4	0.77597	0.77695	0.999995	692	0	0.59946	0.14759	0.33602	0.895394	396	3	0.59946
ZWILCH	4	0.77688	0.77792	0.999995	693	0	0.65974	0.19292	0.39559	0.941406	444	2	0.65974
MYBPHL	4	0.77719	0.77827	0.999995	694	0	0.53171	0.17546	0.37298	0.922673	429	3	0.53171
NR5A2	4	0.7781	0.7792	0.999995	695	0	0.57544	0.044758	0.13087	0.822422	167	3	0.57544
TPBGL	4	0.77901	0.78021	0.999995	696	0	0.46537	0.33428	0.56514	0.999995	580	3	0.46537
MYBPH	4	0.78052	0.7818	0.999995	697	0	0.28446	0.57446	0.75812	0.999995	747	2	0.28446
CASP4	4	0.78112	0.78231	0.999995	698	0	0.4408	0.21365	0.42161	0.958133	464	3	0.4408
SPDEF	4	0.78291	0.78403	0.999995	699	0	0.35331	0.48888	0.70941	0.999995	697	2	0.35331
KRTAP1-1	4	0.7847	0.78575	0.999995	700	0	1.0477	0.017632	0.056017	0.716346	80	3	1.0477
SATB2	4	0.785	0.78601	0.999995	701	0	0.52126	0.098029	0.25521	0.838742	309	3	0.52126
SLC22A13	4	0.78618	0.78706	0.999995	702	0	0.62567	0.25196	0.46889	0.981323	502	3	0.62567
EEFSEC	4	0.78648	0.78736	0.999995	703	0	0.55665	0.22481	0.43533	0.963931	475	3	0.55665
DUSP10	4	0.78677	0.78761	0.999995	704	0	0.1945	0.18907	0.39078	0.936895	440	2	0.1945
TTC7A	8	0.78774	0.78733	0.999995	705	0	0.53288	0.20716	0.50381	0.984372	459	5	0.53288
S100A6	4	0.78853	0.78945	0.999995	706	0	0.49411	0.093677	0.2448	0.838742	300	3	0.49411
NBEA	4	0.78941	0.79035	0.999995	707	0	0.47708	0.18666	0.38773	0.936895	437	3	0.47708
BECN2	4	0.7897	0.79069	0.999995	708	0	0.7074	0.14443	0.33193	0.895394	393	3	0.7074
GFM1	4	0.79028	0.79142	0.999995	709	0	0.51425	0.047476	0.1378	0.822422	175	3	0.51425
PDGFC	4	0.79057	0.79183	0.999995	710	0	0.45395	0.12806	0.31014	0.855314	379	3	0.45395
DENND5A	4	0.79144	0.79259	0.999995	711	0	0.33931	0.6182	0.78297	0.999995	776	2	0.33931
LRBA	4	0.79289	0.79416	0.999995	712	0	0.88141	0.048728	0.14077	0.82765	178	3	0.88141
MED12L	4	0.79318	0.79451	0.999995	713	0	0.58729	0.24179	0.45658	0.975068	492	3	0.58729
TANC2	3	0.79351	0.79443	0.999995	714	0	0.44747	0.43958	0.60695	0.999995	671	2	0.44747
CCNL2	4	0.7949	0.79621	0.999995	715	0	0.39982	0.3	0.52498	0.995632	556	3	0.39982
CD72	4	0.79547	0.79673	0.999995	716	0	0.71992	0.081264	0.21741	0.831176	272	3	0.71992
TMEM30A	4	0.79746	0.7989	0.999995	717	0	0.22699	0.78889	0.89029	0.999995	867	2	0.22699
UAP1	4	0.79831	0.79973	0.999995	718	0	0.57634	0.099766	0.25901	0.838742	311	3	0.57634
SMARCA2	4	0.79859	0.80002	0.999995	719	0	0.47656	0.33247	0.56296	0.999995	578	3	0.47656
SAR1A	8	0.79862	0.79807	0.999995	720	0	0.50113	0.0023185	0.01401	0.709807	13	6	0.50113
EFNB1	4	0.79888	0.80011	0.999995	721	0	0.65674	0.18561	0.38655	0.936895	435	3	0.65674
MYH7	4	0.8	0.80117	0.999995	722	0	0.28717	0.72152	0.84661	0.999995	834	2	0.28717
CAB39L	4	0.80056	0.80165	0.999995	723	0	0.58145	0.23752	0.45163	0.97113	490	2	0.58145
PTPN14	4	0.80196	0.80313	0.999995	724	0	0.31854	0.61248	0.7793	0.999995	769	2	0.31854
TBC1D4	4	0.8039	0.80533	0.999995	725	0	0.94256	0.034207	0.10294	0.804474	135	3	0.94256
SHCBP1L	4	0.80418	0.80573	0.999995	726	0	0.46717	0.47485	0.70145	0.999995	691	2	0.46717
FAM71B	4	0.80528	0.80689	0.999995	727	0	0.45018	0.3879	0.62351	0.999995	633	3	0.45018
VPS26A	4	0.80556	0.80716	0.999995	728	0	0.98893	0.075301	0.2045	0.831176	254	3	0.98893
GDI1	4	0.80802	0.81009	0.999995	729	0	0.7713	0.089603	0.23624	0.838742	293	3	0.7713
GOLPH3L	4	0.80829	0.81032	0.999995	730	0	0.5983	0.23635	0.45024	0.97113	487	3	0.5983
ELL2	4	0.80965	0.81181	0.999995	731	0	0.44745	0.16145	0.35407	0.91011	412	3	0.44745
APH1A	4	0.81019	0.81233	0.999995	732	0	0.56614	0.30445	0.53012	0.996206	561	3	0.56614
GRIP1	4	0.81046	0.81259	0.999995	733	0	0.40805	0.42791	0.66507	0.999995	663	2	0.40805
TCF3	4	0.811	0.81308	0.999995	734	0	0.2343	0.30501	0.53081	0.996206	562	2	0.2343
