id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PRSS37	8	0.33645	0.63769	0.999995	472	4	-0.3411	0.80711	0.80729	0.999995	797	0	-0.3411
CCNT2	8	0.33826	0.6398	0.999995	473	5	-0.27607	0.92014	0.91955	0.999995	902	0	-0.27607
CAVIN1	8	0.3385	0.64003	0.999995	474	5	-0.31908	0.92125	0.92072	0.999995	904	0	-0.31908
HASPIN	8	0.34092	0.64273	0.999995	475	5	-0.32511	0.16022	0.17247	0.999995	158	1	-0.32511
SIN3B	8	0.34149	0.6434	0.999995	476	5	-0.28474	0.84652	0.84624	0.999995	831	0	-0.28474
LIN28A	7	0.34194	0.6198	0.999995	477	4	-0.29878	0.49298	0.49188	0.999995	482	0	-0.29878
ZNRF4	8	0.34373	0.64597	0.999995	478	5	-0.32305	0.33195	0.33216	0.999995	330	0	-0.32305
FNIP2	8	0.34562	0.64803	0.999995	479	4	-0.2725	0.64696	0.64771	0.999995	654	0	-0.2725
ESRP1	8	0.34614	0.64858	0.999995	480	4	-0.28556	0.83244	0.83227	0.999995	817	0	-0.28556
G3BP1	7	0.34631	0.62418	0.999995	481	3	-0.31499	0.96992	0.96975	0.999995	963	0	-0.31499
S100A6	8	0.3464	0.64888	0.999995	482	4	-0.22581	0.89092	0.89049	0.999995	871	0	-0.22581
GALR3	8	0.34903	0.65189	0.999995	483	4	-0.26082	0.25866	0.26025	0.999995	256	1	-0.26082
XDH	8	0.34975	0.65265	0.999995	484	5	-0.22899	0.64395	0.64486	0.999995	649	0	-0.22899
FKBP5	8	0.35025	0.65304	0.999995	485	5	-0.2252	0.58024	0.58029	0.999995	579	0	-0.2252
ABL1	8	0.35374	0.65675	0.999995	486	4	-0.15895	0.19011	0.19806	0.999995	186	1	-0.15895
SYK	8	0.35376	0.65675	0.999995	487	4	-0.27433	0.50273	0.50283	0.999995	493	0	-0.27433
FLNC	8	0.3556	0.65847	0.999995	488	4	-0.26637	0.94903	0.94855	0.999995	931	0	-0.26637
BTBD11	8	0.35605	0.659	0.999995	489	5	-0.26134	0.43143	0.43137	0.999995	427	0	-0.26134
BATF3	8	0.3563	0.65931	0.999995	490	5	-0.25212	0.48893	0.48921	0.999995	479	0	-0.25212
FOXE3	8	0.35639	0.65944	0.999995	491	4	-0.26061	0.39703	0.39716	0.999995	393	0	-0.26061
PSMB9	8	0.36036	0.66405	0.999995	492	5	-0.25354	0.43426	0.43466	0.999995	429	0	-0.25354
KCNT1	8	0.36137	0.66517	0.999995	493	5	-0.28539	0.87707	0.87623	0.999995	860	0	-0.28539
SLC35F3	8	0.36199	0.66586	0.999995	494	4	-0.17915	0.66916	0.66989	0.999995	675	0	-0.17915
SLC11A1	8	0.36239	0.66623	0.999995	495	5	-0.28875	0.13183	0.14834	0.999995	138	1	-0.28875
CSTF2T	8	0.3667	0.66978	0.999995	496	4	-0.19311	0.76099	0.76084	0.999995	760	0	-0.19311
GRHL2	8	0.36709	0.67011	0.999995	497	4	-0.2619	0.74707	0.74647	0.999995	748	0	-0.2619
AKAP11	8	0.37498	0.67608	0.999995	498	3	-0.14277	0.90611	0.90543	0.999995	890	0	-0.14277
TAF9	7	0.37571	0.65249	0.999995	499	3	-0.23221	0.3978	0.39788	0.999995	395	0	-0.23221
SLC17A2	8	0.37734	0.67764	0.999995	500	3	-0.20266	0.17213	0.18259	0.999995	166	1	-0.20266
RING1	8	0.37762	0.67782	0.999995	501	4	-0.22648	0.024457	0.044578	0.999995	46	2	-0.22648
FSD1	8	0.37975	0.6796	0.999995	502	4	-0.21896	0.67163	0.67261	0.999995	678	0	-0.21896
TOMM20L	8	0.3809	0.6805	0.999995	503	4	-0.17976	0.13758	0.15316	0.999995	141	1	-0.17976
NCKAP1L	8	0.3813	0.68085	0.999995	504	2	-0.10171	0.38981	0.3898	0.999995	387	0	-0.10171
CDC34	8	0.38165	0.68113	0.999995	505	4	-0.2688	0.30533	0.30569	0.999995	307	0	-0.2688
ZAP70	8	0.38238	0.68169	0.999995	506	3	-0.21138	0.58759	0.58799	0.999995	587	0	-0.21138
RIC8B	8	0.3827	0.68198	0.999995	507	4	-0.30562	0.80221	0.802	0.999995	795	0	-0.30562
DEGS2	8	0.38296	0.68214	0.999995	508	4	-0.23669	0.95126	0.9507	0.999995	935	0	-0.23669
LIMK1	8	0.38537	0.68398	0.999995	509	4	-0.20837	0.53369	0.53388	0.999995	530	0	-0.20837
SPDEF	8	0.38563	0.68414	0.999995	510	3	-0.20882	0.96727	0.96663	0.999995	959	0	-0.20882
TUBB4B	16	0.38662	0.76179	0.999995	511	5	-0.14192	0.3041	0.33641	0.999995	305	1	-0.14192
TBC1D4	8	0.38859	0.68647	0.999995	512	4	-0.18	0.063788	0.093083	0.999995	87	1	-0.18
KCNMB3	7	0.39075	0.66622	0.999995	513	4	-0.22233	0.40044	0.40042	0.999995	398	0	-0.22233
NAA16	8	0.39114	0.6885	0.999995	514	4	-0.26521	0.55658	0.55652	0.999995	550	0	-0.26521
KIAA0319	8	0.39262	0.68966	0.999995	515	4	-0.21811	0.36772	0.36763	0.999995	362	0	-0.21811
IQCA1	8	0.39693	0.69307	0.999995	516	4	-0.22487	0.82017	0.82012	0.999995	809	0	-0.22487
DUOX1	8	0.39719	0.6932	0.999995	517	3	-0.25155	0.14653	0.16081	0.999995	148	1	-0.25155
EPC2	8	0.39838	0.69401	0.999995	518	4	-0.36702	0.37516	0.37499	0.999995	373	0	-0.36702
SERPINA11	8	0.39908	0.69457	0.999995	519	4	-0.22356	0.2903	0.29095	0.999995	289	1	-0.22356
GRHL3	8	0.40043	0.69576	0.999995	520	4	-0.27582	0.88502	0.88476	0.999995	865	0	-0.27582
TTC7A	16	0.40126	0.77465	0.999995	521	9	-0.25046	0.95383	0.95401	0.999995	939	0	-0.25046
ADSSL1	8	0.40637	0.69994	0.999995	522	4	-0.32445	0.98426	0.98418	0.999995	981	0	-0.32445
IKBKE	8	0.40748	0.70071	0.999995	523	2	-0.12259	0.78122	0.78121	0.999995	775	0	-0.12259
CDK8	8	0.4126	0.70451	0.999995	524	4	-0.33191	0.93378	0.93303	0.999995	915	0	-0.33191
ABCG2	8	0.41299	0.70477	0.999995	525	2	-0.079531	0.01621	0.03081	0.960542	34	2	-0.079531
COQ10A	8	0.4147	0.70581	0.999995	526	4	-0.27698	0.79394	0.79372	0.999995	786	0	-0.27698
ARPC5L	8	0.42515	0.71376	0.999995	527	3	-0.18648	0.2085	0.21445	0.999995	208	1	-0.18648
MANF	8	0.43231	0.71966	0.999995	528	3	-0.30957	0.19935	0.20619	0.999995	198	1	-0.30957
TNR	8	0.43243	0.7197	0.999995	529	4	-0.22645	0.6317	0.63233	0.999995	636	0	-0.22645
NSG2	8	0.4328	0.72	0.999995	530	3	-0.20637	0.27498	0.27623	0.999995	272	1	-0.20637
VPS26B	8	0.43338	0.72031	0.999995	531	3	-0.19621	0.7765	0.7762	0.999995	771	0	-0.19621
SIRPA	6	0.43418	0.68417	0.999995	532	2	-0.24139	0.17523	0.17566	0.999995	170	1	-0.24139
FKBP10	8	0.43481	0.72134	0.999995	533	3	-0.13336	0.76311	0.76293	0.999995	763	0	-0.13336
GRM4	8	0.4357	0.72198	0.999995	534	4	-0.16104	0.32933	0.32963	0.999995	326	0	-0.16104
GDF15	8	0.43695	0.72295	0.999995	535	3	-0.21292	0.20165	0.20843	0.999995	201	1	-0.21292
GRIP1	8	0.43924	0.72471	0.999995	536	4	-0.20602	0.27075	0.27202	0.999995	268	1	-0.20602
FRS3	8	0.44139	0.72611	0.999995	537	3	-0.12621	0.67443	0.67549	0.999995	680	0	-0.12621
LIF	8	0.44157	0.72624	0.999995	538	3	-0.21589	0.3234	0.32381	0.999995	323	0	-0.21589
KHSRP	8	0.44306	0.72725	0.999995	539	4	-0.36673	0.23688	0.24023	0.999995	240	1	-0.36673
VANGL2	8	0.44583	0.72931	0.999995	540	4	-0.27122	0.053189	0.084714	0.999995	80	1	-0.27122
DMXL2	8	0.4479	0.73076	0.999995	541	3	-0.17092	0.36083	0.36055	0.999995	353	0	-0.17092
PACS2	8	0.45186	0.73346	0.999995	542	2	-0.1209	0.48425	0.4844	0.999995	473	0	-0.1209
IDH2	8	0.45235	0.73384	0.999995	543	4	-0.2668	0.47213	0.47235	0.999995	461	0	-0.2668
SRI	8	0.45352	0.73471	0.999995	544	4	-0.20438	0.43199	0.43192	0.999995	428	0	-0.20438
ZNF185	8	0.4568	0.73689	0.999995	545	2	-0.11454	0.36896	0.36884	0.999995	365	0	-0.11454
TCF3	8	0.45945	0.73896	0.999995	546	4	-0.17167	0.89078	0.89037	0.999995	870	0	-0.17167
NUMBL	8	0.45976	0.73915	0.999995	547	4	-0.206	0.57542	0.57524	0.999995	574	0	-0.206
PLAU	8	0.46	0.73937	0.999995	548	4	-0.26617	0.96117	0.96047	0.999995	950	0	-0.26617
FUT5	8	0.46385	0.7421	0.999995	549	3	-0.17216	0.23982	0.24276	0.999995	242	1	-0.17216
TOB2	8	0.46532	0.74297	0.999995	550	4	-0.20543	0.9018	0.90148	0.999995	886	0	-0.20543
LRBA	8	0.46907	0.74539	0.999995	551	2	-0.19887	0.8458	0.84563	0.999995	829	0	-0.19887
TMEM185B	8	0.46984	0.7459	0.999995	552	4	-0.30126	0.50475	0.50495	0.999995	495	0	-0.30126
MTA1	8	0.47067	0.74647	0.999995	553	4	-0.2581	0.95565	0.95477	0.999995	942	0	-0.2581
TOMM40L	8	0.47149	0.74713	0.999995	554	4	-0.19442	0.63902	0.64	0.999995	642	0	-0.19442
SLC32A1	8	0.47532	0.74974	0.999995	555	3	-0.32763	0.34299	0.34284	0.999995	339	0	-0.32763
PTPN21	8	0.47805	0.75154	0.999995	556	4	-0.23806	0.35451	0.35462	0.999995	347	0	-0.23806
FAM50B	8	0.47812	0.7516	0.999995	557	3	-0.18844	0.73596	0.73542	0.999995	730	0	-0.18844
SAR1A	16	0.47934	0.82778	0.999995	558	8	-0.237	0.52211	0.51984	0.999995	517	0	-0.237
IL10RA	8	0.48133	0.7541	0.999995	559	4	-0.27566	0.73827	0.73768	0.999995	736	0	-0.27566
TMEM9B	8	0.48161	0.75428	0.999995	560	4	-0.17957	0.043347	0.075205	0.999995	72	2	-0.17957
PPP2R1B	8	0.48383	0.75581	0.999995	561	4	-0.17923	0.42858	0.42839	0.999995	423	0	-0.17923
NDE1	8	0.48571	0.75727	0.999995	562	4	-0.21739	0.068173	0.096437	0.999995	91	1	-0.21739
IL6R	8	0.48588	0.75742	0.999995	563	3	-0.23594	0.38314	0.38323	0.999995	381	0	-0.23594
MORF4L2	8	0.48617	0.75758	0.999995	564	4	-0.19914	0.55015	0.54991	0.999995	542	0	-0.19914
NR5A2	8	0.48625	0.75765	0.999995	565	4	-0.25002	0.03529	0.062129	0.999995	62	1	-0.25002
FCRL3	8	0.48926	0.75975	0.999995	566	4	-0.23063	0.40001	0.40022	0.999995	397	0	-0.23063
NMT2	8	0.49008	0.76024	0.999995	567	4	-0.18768	0.79834	0.79814	0.999995	790	0	-0.18768
BRSK1	8	0.49021	0.76034	0.999995	568	3	-0.25611	0.16341	0.17514	0.999995	161	1	-0.25611
GOLT1A	8	0.49151	0.7613	0.999995	569	3	-0.1585	0.46839	0.46884	0.999995	459	0	-0.1585
NBEAL1	8	0.49305	0.76253	0.999995	570	3	-0.20496	0.43086	0.43077	0.999995	426	0	-0.20496
RNF130	8	0.49309	0.76256	0.999995	571	4	-0.22709	0.28891	0.28965	0.999995	288	1	-0.22709
MBD3L1	8	0.49493	0.76394	0.999995	572	3	-0.21414	0.69312	0.69394	0.999995	694	0	-0.21414
CAPN2	8	0.49552	0.76431	0.999995	573	3	-0.18328	0.90992	0.90924	0.999995	894	0	-0.18328
NET1	8	0.498	0.76615	0.999995	574	4	-0.18236	0.28406	0.2847	0.999995	282	1	-0.18236
RAP1GAP	8	0.49843	0.76647	0.999995	575	4	-0.25191	0.98201	0.9817	0.999995	974	0	-0.25191
TPST1	8	0.49901	0.76688	0.999995	576	3	-0.17172	0.86303	0.86245	0.999995	848	0	-0.17172
TPRX1	8	0.49991	0.76751	0.999995	577	4	-0.27128	0.67962	0.68049	0.999995	684	0	-0.27128
TANC2	7	0.50066	0.76557	0.999995	578	2	-0.14687	0.019927	0.036246	0.987179	39	2	-0.14687
CEACAM1	8	0.50073	0.76797	0.999995	579	4	-0.1805	0.78826	0.78814	0.999995	782	0	-0.1805
SHMT1	7	0.50424	0.76741	0.999995	580	3	-0.15429	0.88368	0.8826	0.999995	864	0	-0.15429
BRSK2	8	0.50489	0.77044	0.999995	581	4	-0.19674	0.27918	0.28006	0.999995	275	1	-0.19674
AHCYL2	8	0.5051	0.77069	0.999995	582	4	-0.25141	0.7058	0.70634	0.999995	703	0	-0.25141
VANGL1	8	0.50592	0.77125	0.999995	583	4	-0.22281	0.01526	0.029278	0.960542	31	1	-0.22281
ERN2	8	0.50744	0.77233	0.999995	584	4	-0.21681	0.22728	0.23098	0.999995	229	1	-0.21681
DDX39A	8	0.50827	0.77293	0.999995	585	3	-0.22058	0.48789	0.48819	0.999995	478	0	-0.22058
SPHKAP	8	0.50831	0.77296	0.999995	586	3	-0.073649	0.34041	0.34041	0.999995	338	0	-0.073649
RUNX1	8	0.50929	0.7735	0.999995	587	3	-0.14713	0.69146	0.69218	0.999995	691	0	-0.14713
APOBEC3C	8	0.50997	0.77404	0.999995	588	4	-0.23944	0.41823	0.41781	0.999995	412	0	-0.23944
MMD	8	0.5103	0.77428	0.999995	589	3	-0.23234	0.64546	0.64638	0.999995	652	0	-0.23234
BECN2	8	0.51191	0.77535	0.999995	590	4	-0.21817	0.52696	0.52681	0.999995	523	0	-0.21817
FLOT1	8	0.51225	0.77556	0.999995	591	3	-0.17146	0.22802	0.23173	0.999995	230	1	-0.17146
MECP2	8	0.51265	0.77591	0.999995	592	3	-0.068964	0.095818	0.11875	0.999995	107	1	-0.068964
SAR1B	8	0.5138	0.77672	0.999995	593	4	-0.23907	0.7861	0.78612	0.999995	780	0	-0.23907
MAPK8IP3	8	0.51438	0.7772	0.999995	594	4	-0.29622	0.89051	0.89016	0.999995	869	0	-0.29622
FLT1	8	0.51603	0.77826	0.999995	595	3	-0.14586	0.23468	0.23825	0.999995	237	1	-0.14586
LSM14B	8	0.51709	0.779	0.999995	596	4	-0.16517	0.62897	0.6295	0.999995	634	0	-0.16517
KAT6B	8	0.51986	0.78121	0.999995	597	4	-0.23583	0.84158	0.84123	0.999995	825	0	-0.23583
ITGB1BP2	8	0.52405	0.78415	0.999995	598	4	-0.23799	0.33716	0.33717	0.999995	335	0	-0.23799
UNC119B	8	0.52705	0.78604	0.999995	599	3	-0.16603	0.61385	0.61459	0.999995	622	0	-0.16603
COQ10B	8	0.52714	0.7861	0.999995	600	4	-0.22387	0.89794	0.89777	0.999995	879	0	-0.22387
GJA8	8	0.52791	0.78659	0.999995	601	3	-0.26361	0.64319	0.64416	0.999995	647	0	-0.26361
RB1	8	0.52959	0.78771	0.999995	602	4	-0.22443	0.50776	0.50823	0.999995	497	0	-0.22443
ARPC5	8	0.53565	0.79253	0.999995	603	2	-0.15427	0.41649	0.41619	0.999995	409	0	-0.15427
ADAM19	8	0.5408	0.79608	0.999995	604	3	-0.1078	0.37762	0.3776	0.999995	375	0	-0.1078
TRPC7	8	0.54105	0.79618	0.999995	605	3	-0.21932	0.10937	0.12983	0.999995	116	1	-0.21932
UTP14C	8	0.54156	0.79656	0.999995	606	3	-0.12483	0.29921	0.2996	0.999995	299	1	-0.12483
SLCO2B1	8	0.54204	0.79686	0.999995	607	4	-0.27186	0.59015	0.59055	0.999995	592	0	-0.27186
DCAF8L1	8	0.54219	0.79698	0.999995	608	3	-0.077966	0.072541	0.09978	0.999995	95	1	-0.077966
HNRNPH3	8	0.54385	0.79824	0.999995	609	3	-0.32708	0.97019	0.96955	0.999995	964	0	-0.32708
MMD2	8	0.54393	0.7983	0.999995	610	4	-0.22668	0.62583	0.62635	0.999995	630	0	-0.22668
CD44	8	0.54409	0.79843	0.999995	611	2	-0.16678	0.59482	0.59513	0.999995	597	0	-0.16678
YBX3	8	0.54609	0.79978	0.999995	612	4	-0.27045	0.22505	0.22903	0.999995	228	1	-0.27045
AOX1	8	0.54636	0.79993	0.999995	613	4	-0.20091	0.56967	0.56987	0.999995	564	0	-0.20091
ADM	8	0.54646	0.80002	0.999995	614	3	-0.19135	0.12523	0.14332	0.999995	131	1	-0.19135
AP5M1	8	0.55013	0.80255	0.999995	615	4	-0.22713	0.53939	0.53941	0.999995	534	0	-0.22713
POU5F2	8	0.55067	0.80291	0.999995	616	4	-0.26449	0.55841	0.55841	0.999995	552	0	-0.26449
EGFR	8	0.55121	0.80308	0.999995	617	4	-0.18183	0.2047	0.21105	0.999995	204	1	-0.18183
GDI2	16	0.55249	0.87119	0.999995	618	7	-0.26215	0.59065	0.58848	0.999995	594	0	-0.26215
ZFYVE19	8	0.55282	0.80424	0.999995	619	4	-0.23246	0.057618	0.088021	0.999995	83	1	-0.23246
NKAPL	8	0.55309	0.8044	0.999995	620	4	-0.20239	0.48006	0.48018	0.999995	471	0	-0.20239
CABP5	8	0.55363	0.80477	0.999995	621	4	-0.27582	0.96914	0.96855	0.999995	961	0	-0.27582
ERC2	8	0.55417	0.8051	0.999995	622	4	-0.29791	0.88997	0.88965	0.999995	868	0	-0.29791
ADAP1	8	0.55659	0.80689	0.999995	623	4	-0.29933	0.40061	0.40083	0.999995	399	0	-0.29933
CNOT6L	6	0.55663	0.77484	0.999995	624	3	-0.2271	0.37033	0.37036	0.999995	368	0	-0.2271
FKBP4	8	0.5583	0.80788	0.999995	625	3	-0.18876	0.037994	0.066612	0.999995	64	1	-0.18876
SATB2	8	0.55875	0.80815	0.999995	626	3	-0.17725	0.029029	0.051938	0.999995	51	2	-0.17725
SUSD1	8	0.559	0.8083	0.999995	627	4	-0.24219	0.024409	0.044475	0.999995	45	1	-0.24219
STX4	8	0.55981	0.80877	0.999995	628	4	-0.18194	0.021672	0.039833	0.999995	42	1	-0.18194
TRIM25	8	0.56088	0.80943	0.999995	629	4	-0.2505	0.12606	0.14384	0.999995	132	1	-0.2505
LHFPL5	8	0.56356	0.81127	0.999995	630	4	-0.22673	0.6681	0.66891	0.999995	672	0	-0.22673
YAF2	8	0.56383	0.81148	0.999995	631	4	-0.24868	0.18233	0.19103	0.999995	177	1	-0.24868
PTF1A	8	0.56463	0.81198	0.999995	632	4	-0.24702	0.071669	0.099155	0.999995	94	1	-0.24702
IFIH1	8	0.56698	0.8136	0.999995	633	3	-0.14785	0.069923	0.097772	0.999995	93	1	-0.14785
ATP6V1C2	16	0.56745	0.87981	0.999995	634	7	-0.19661	0.42324	0.43006	0.999995	417	1	-0.19661
TPST2	8	0.56784	0.8142	0.999995	635	4	-0.23569	0.77825	0.77807	0.999995	773	0	-0.23569
SMAP2	8	0.56788	0.81422	0.999995	636	2	0.0065304	0.31341	0.31372	0.999995	314	0	0.0065304
ATAD2	8	0.56811	0.81439	0.999995	637	4	-0.18375	0.19782	0.20476	0.999995	196	1	-0.18375
MPC1	8	0.56837	0.81459	0.999995	638	3	-0.25883	0.57233	0.57248	0.999995	570	0	-0.25883
HMGCL	8	0.57023	0.8158	0.999995	639	3	-0.12982	0.59524	0.59571	0.999995	598	0	-0.12982
RGS19	8	0.57158	0.81684	0.999995	640	4	-0.19405	0.45485	0.4553	0.999995	448	0	-0.19405
VIM	8	0.57181	0.81712	0.999995	641	3	-0.1681	0.60691	0.60738	0.999995	609	0	-0.1681
RCBTB1	8	0.57184	0.81713	0.999995	642	4	-0.27829	0.21982	0.22439	0.999995	220	1	-0.27829
WRN	8	0.57238	0.81753	0.999995	643	4	-0.25795	0.93758	0.93689	0.999995	921	0	-0.25795
TBC1D9	8	0.57371	0.81825	0.999995	644	4	-0.23469	0.766	0.7658	0.999995	766	0	-0.23469
CCNE1	8	0.57465	0.81888	0.999995	645	2	-0.13555	0.062909	0.092252	0.999995	86	1	-0.13555
PDS5B	8	0.57477	0.819	0.999995	646	4	-0.2541	0.54222	0.54235	0.999995	536	0	-0.2541
ARFGEF1	8	0.57586	0.81981	0.999995	647	2	-0.12127	0.56699	0.56712	0.999995	558	0	-0.12127
UAP1L1	8	0.57615	0.81993	0.999995	648	3	-0.19498	0.59861	0.59904	0.999995	601	0	-0.19498
CADPS2	8	0.57823	0.82146	0.999995	649	4	-0.1791	0.033538	0.059242	0.999995	59	2	-0.1791
FRS2	8	0.57956	0.82236	0.999995	650	4	-0.21005	0.038724	0.067901	0.999995	66	2	-0.21005
AP1G2	8	0.58089	0.82328	0.999995	651	4	-0.24068	0.55429	0.55428	0.999995	546	0	-0.24068
FRY	8	0.58327	0.82506	0.999995	652	4	-0.18674	0.055848	0.086704	0.999995	81	1	-0.18674
PAPSS1	8	0.5838	0.82534	0.999995	653	4	-0.27389	0.35514	0.35522	0.999995	348	0	-0.27389
FAM71B	8	0.58486	0.82611	0.999995	654	4	-0.22789	0.3583	0.35814	0.999995	351	0	-0.22789
GOLPH3	8	0.58746	0.82791	0.999995	655	3	-0.218	0.49562	0.49599	0.999995	485	0	-0.218
CCNL2	8	0.588	0.8283	0.999995	656	3	-0.15331	0.32274	0.32305	0.999995	322	0	-0.15331
CCND3	8	0.58909	0.82911	0.999995	657	4	-0.23495	0.54503	0.54511	0.999995	537	0	-0.23495
PLEK2	8	0.59117	0.83056	0.999995	658	2	-0.18152	0.85378	0.85356	0.999995	842	0	-0.18152
DENND5A	8	0.59173	0.83095	0.999995	659	4	-0.16063	0.28615	0.28701	0.999995	285	1	-0.16063
COPG2	8	0.5944	0.83272	0.999995	660	2	-0.19082	0.14815	0.16213	0.999995	151	1	-0.19082
PAX4	8	0.59486	0.83312	0.999995	661	3	-0.23169	0.26437	0.2657	0.999995	261	1	-0.23169
PPP3R2	8	0.59567	0.83359	0.999995	662	4	-0.30567	0.90118	0.90089	0.999995	885	0	-0.30567
QSOX1	8	0.59594	0.83372	0.999995	663	4	-0.20667	0.68134	0.6822	0.999995	685	0	-0.20667
LSM14A	8	0.5964	0.83401	0.999995	664	3	-0.11818	0.51126	0.51165	0.999995	502	0	-0.11818
GMPR	8	0.5983	0.8353	0.999995	665	4	-0.22215	0.16101	0.17319	0.999995	159	1	-0.22215
CPS1	8	0.59962	0.83621	0.999995	666	4	-0.16213	0.67651	0.67747	0.999995	682	0	-0.16213
LNX1	8	0.60066	0.8369	0.999995	667	4	-0.22739	0.73971	0.73896	0.999995	739	0	-0.22739
USP13	8	0.60081	0.83702	0.999995	668	3	-0.22828	0.34749	0.3477	0.999995	342	0	-0.22828
DMXL1	8	0.60119	0.83731	0.999995	669	4	-0.2505	0.26792	0.26897	0.999995	265	1	-0.2505
FOXA1	8	0.60158	0.83754	0.999995	670	3	-0.15863	0.50122	0.50144	0.999995	492	0	-0.15863
LOR	8	0.6025	0.83814	0.999995	671	4	-0.232	0.27287	0.27418	0.999995	269	1	-0.232
RNF144B	8	0.6028	0.83834	0.999995	672	4	-0.2526	0.71895	0.71863	0.999995	714	0	-0.2526
E2F4	8	0.60459	0.83947	0.999995	673	4	-0.28752	0.94431	0.94356	0.999995	928	0	-0.28752
MARCKS	8	0.6059	0.84043	0.999995	674	4	-0.16507	0.021172	0.039011	0.999995	41	2	-0.16507
GSX1	8	0.60746	0.84151	0.999995	675	4	-0.24246	0.72502	0.72486	0.999995	722	0	-0.24246
VRTN	8	0.60798	0.84176	0.999995	676	4	-0.23692	0.41707	0.41667	0.999995	410	0	-0.23692
PPP3CA	8	0.6085	0.84205	0.999995	677	4	-0.17511	0.18623	0.19438	0.999995	181	1	-0.17511
GRIP2	8	0.60876	0.84224	0.999995	678	4	-0.23802	0.61019	0.61091	0.999995	614	0	-0.23802
KLF5	8	0.61085	0.84366	0.999995	679	4	-0.172	0.73741	0.73683	0.999995	734	0	-0.172
DDI1	16	0.61122	0.90188	0.999995	680	6	-0.2093	0.72079	0.71998	0.999995	718	0	-0.2093
TEX45	8	0.61345	0.84553	0.999995	681	4	-0.28441	0.37639	0.37627	0.999995	374	0	-0.28441
AQP8	8	0.61364	0.84568	0.999995	682	2	-0.032709	0.19628	0.20345	0.999995	194	1	-0.032709
NCKAP1	8	0.6137	0.8457	0.999995	683	4	-0.23195	0.87498	0.87437	0.999995	858	0	-0.23195
CCT6B	8	0.61578	0.84718	0.999995	684	4	-0.19256	0.18389	0.19243	0.999995	179	1	-0.19256
GYS2	8	0.61745	0.84812	0.999995	685	3	-0.14653	0.45101	0.45127	0.999995	445	0	-0.14653
DGKI	8	0.6181	0.84857	0.999995	686	3	-0.086504	0.014341	0.027905	0.960542	30	1	-0.086504
EFR3A	8	0.6194	0.84958	0.999995	687	4	-0.27177	0.7026	0.70319	0.999995	701	0	-0.27177
NETO2	8	0.62018	0.85007	0.999995	688	4	-0.18815	0.094965	0.11805	0.999995	106	1	-0.18815
CDS1	8	0.62068	0.8504	0.999995	689	2	-0.074461	0.42686	0.42669	0.999995	421	0	-0.074461
RANBP10	8	0.62254	0.85146	0.999995	690	3	-0.13389	0.35323	0.35346	0.999995	346	0	-0.13389
GCM2	8	0.62379	0.8523	0.999995	691	4	-0.34903	0.065544	0.094326	0.999995	89	1	-0.34903
GOLT1B	8	0.62386	0.85236	0.999995	692	2	0.011608	0.029577	0.052882	0.999995	52	2	0.011608
HTR3E	8	0.62482	0.85289	0.999995	693	4	-0.24067	0.60195	0.60245	0.999995	604	0	-0.24067
DCAF4L2	8	0.62487	0.85295	0.999995	694	3	-0.22809	0.33976	0.33982	0.999995	337	0	-0.22809
FBLN1	8	0.62489	0.85297	0.999995	695	3	-0.19336	0.46409	0.46452	0.999995	455	0	-0.19336
DRD3	8	0.62507	0.85308	0.999995	696	4	-0.24751	0.6529	0.65369	0.999995	662	0	-0.24751
TIMP2	8	0.62739	0.85461	0.999995	697	4	-0.22045	0.92738	0.92668	0.999995	911	0	-0.22045
PIP4P2	8	0.62782	0.85486	0.999995	698	3	-0.24632	0.90728	0.90656	0.999995	893	0	-0.24632
ARFIP1	8	0.62819	0.85503	0.999995	699	2	-0.18442	0.3267	0.32705	0.999995	324	0	-0.18442
CDNF	8	0.62841	0.85515	0.999995	700	4	-0.20033	0.029863	0.053395	0.999995	53	2	-0.20033
ARFGEF2	8	0.62856	0.85526	0.999995	701	3	-0.18722	0.75124	0.75094	0.999995	752	0	-0.18722
G6PC	8	0.62893	0.85552	0.999995	702	4	-0.28584	0.83419	0.83402	0.999995	819	0	-0.28584
ADARB2	8	0.62928	0.85581	0.999995	703	3	-0.19332	0.27778	0.27882	0.999995	274	1	-0.19332
EFR3B	8	0.63092	0.85687	0.999995	704	3	-0.19153	0.36647	0.36649	0.999995	361	0	-0.19153
ABCB1	8	0.63098	0.85691	0.999995	705	4	-0.17964	0.41182	0.412	0.999995	405	0	-0.17964
SBF1	7	0.63168	0.83469	0.999995	706	3	-0.27638	0.93693	0.93621	0.999995	919	0	-0.27638
SERPINA12	16	0.63207	0.90993	0.999995	707	7	-0.19572	0.58497	0.58312	0.999995	585	0	-0.19572
ZNF284	8	0.63248	0.8581	0.999995	708	3	-0.15864	0.81871	0.81857	0.999995	807	0	-0.15864
FOXB1	8	0.63302	0.8584	0.999995	709	4	-0.25779	0.41357	0.41343	0.999995	407	0	-0.25779
HACD1	8	0.6343	0.85925	0.999995	710	4	-0.21103	0.66346	0.66429	0.999995	669	0	-0.21103
CHRNB3	8	0.63557	0.86006	0.999995	711	4	-0.37959	0.39583	0.39612	0.999995	392	0	-0.37959
