id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
IKBKE	4	0.35659	0.49654	0.998669	481	1	0	0.58015	0.57979	0.722185	696	0	0
ADAP2	4	0.35808	0.49819	0.998669	482	2	-0.41395	0.58015	0.57979	0.722185	563	0	-0.41395
ERH	4	0.35849	0.49859	0.998669	483	2	-0.2421	0.58015	0.57979	0.722185	506	0	-0.2421
ADAM19	4	0.35857	0.49866	0.998669	484	1	0	0.58015	0.57979	0.722185	472	0	0
ADGRG7	4	0.35889	0.49911	0.998669	485	2	-0.32941	0.58015	0.57979	0.722185	561	0	-0.32941
RANBP9	4	0.36053	0.50086	0.998669	486	2	-0.37785	0.58015	0.57979	0.722185	40	0	-0.37785
MTMR3	4	0.36134	0.50179	0.998669	487	2	-0.35951	0.58015	0.57979	0.722185	150	0	-0.35951
SMARCC2	4	0.36175	0.50223	0.998669	488	2	-0.24796	0.58015	0.57979	0.722185	347	0	-0.24796
DPCR1	4	0.36502	0.50613	0.998669	489	2	-0.19991	0.58015	0.57979	0.722185	543	0	-0.19991
STT3A	4	0.36582	0.50686	0.998669	490	1	-0.019469	0.58015	0.57979	0.722185	395	0	-0.019469
RANBP10	4	0.36713	0.50822	0.998669	491	1	0	0.58015	0.57979	0.722185	42	0	0
IDH2	4	0.36778	0.50899	0.998669	492	2	-0.19156	0.58015	0.57979	0.722185	681	0	-0.19156
GOLPH3	4	0.36829	0.50946	0.998669	493	2	-0.24907	0.90876	0.90757	0.999995	937	0	-0.24907
KRTAP10-10	4	0.36951	0.511	0.998669	494	2	-0.25345	0.58015	0.57979	0.722185	739	0	-0.25345
WASL	4	0.36974	0.51121	0.998669	495	1	-0.1792	0.58015	0.57979	0.722185	331	0	-0.1792
CYP2A6	4	0.3704	0.51179	0.998669	496	1	-0.2058	0.9083	0.90709	0.999995	935	0	-0.2058
CFL1	4	0.37074	0.51217	0.998669	497	2	-0.30287	0.58015	0.57979	0.722185	615	0	-0.30287
AMELX	4	0.3717	0.51306	0.998669	498	1	-0.025569	0.58015	0.57979	0.722185	572	0	-0.025569
RXFP3	4	0.37235	0.51384	0.998669	499	1	0	0.58015	0.57979	0.722185	92	0	0
CCT6A	3	0.3724	0.44516	0.998669	500	1	0	0.47842	0.47656	0.722185	36	0	0
CCNE2	4	0.373	0.51455	0.998669	501	1	-0.011341	0.58015	0.57979	0.722185	601	0	-0.011341
ATAD2	4	0.37483	0.51657	0.998669	502	2	-0.33059	0.58015	0.57979	0.722185	549	0	-0.33059
GOLT1A	4	0.3756	0.51728	0.998669	503	1	0	0.58015	0.57979	0.722185	843	0	0
JUP	4	0.37606	0.51768	0.998669	504	2	-0.14635	0.58015	0.57979	0.722185	655	0	-0.14635
AP5M1	4	0.37624	0.51785	0.998669	505	1	0	0.58015	0.57979	0.722185	591	0	0
STRIP1	4	0.37689	0.51856	0.998669	506	1	0	0.58015	0.57979	0.722185	429	0	0
NCBP2L	4	0.37769	0.51943	0.998669	507	2	-0.41665	0.93955	0.93893	0.999995	977	0	-0.41665
NAA15	4	0.37892	0.52094	0.998669	508	2	-0.31572	0.58015	0.57979	0.722185	163	0	-0.31572
CHSY1	4	0.38015	0.52211	0.998669	509	2	-0.19694	0.58015	0.57979	0.722185	477	0	-0.19694
YIF1A	4	0.38056	0.52258	0.998669	510	2	-0.38759	0.58015	0.57979	0.722185	289	0	-0.38759
TPST2	4	0.38141	0.52358	0.998669	511	1	0	0.58015	0.57979	0.722185	239	0	0
SLC25A15	4	0.3827	0.52507	0.998669	512	1	-0.23397	0.58015	0.57979	0.722185	340	0	-0.23397
LDB1	8	0.38358	0.60498	0.998669	513	3	-0.11866	0.82372	0.82304	0.983563	870	0	-0.11866
PUM2	4	0.38384	0.52617	0.998669	514	2	-0.2828	0.86401	0.86419	0.999995	894	0	-0.2828
SOS1	4	0.38507	0.52746	0.998669	515	2	-0.34888	0.58015	0.57979	0.722185	419	0	-0.34888
CAND2	4	0.38547	0.5279	0.998669	516	2	-0.29055	0.58015	0.57979	0.722185	638	0	-0.29055
SAMD9	4	0.38588	0.52832	0.998669	517	2	-0.16732	0.58015	0.57979	0.722185	86	0	-0.16732
FAM126B	4	0.38711	0.52959	0.998669	518	2	-0.3241	0.58015	0.57979	0.722185	781	0	-0.3241
CBLL1	4	0.38718	0.52965	0.998669	519	1	0	0.58015	0.57979	0.722185	611	0	0
RNF103	4	0.38782	0.5304	0.998669	520	1	-0.24585	0.58015	0.57979	0.722185	116	0	-0.24585
CDK16	4	0.38834	0.531	0.998669	521	2	-0.32193	0.58015	0.57979	0.722185	619	0	-0.32193
RPS7	1	0.38904	0.38984	0.998669	522	0	-0.37209	0.61096	0.61266	0.762231	852	0	-0.37209
FRS2	4	0.39039	0.53325	0.998669	523	2	-0.36568	0.58015	0.57979	0.722185	755	0	-0.36568
ASF1A	4	0.3908	0.53355	0.998669	524	2	-0.36955	0.58015	0.57979	0.722185	551	0	-0.36955
GYS2	4	0.39162	0.53453	0.998669	525	2	-0.40086	0.9618	0.96163	0.999995	1004	0	-0.40086
FRY	4	0.39164	0.53454	0.998669	526	1	-0.13415	0.58015	0.57979	0.722185	759	0	-0.13415
DDI2	4	0.39285	0.53595	0.998669	527	2	-0.30272	0.58015	0.57979	0.722185	492	0	-0.30272
CRNN	4	0.39326	0.53632	0.998669	528	2	-0.3768	0.58015	0.57979	0.722185	451	0	-0.3768
HMG20B	4	0.39367	0.53688	0.998669	529	2	-0.25684	0.58015	0.57979	0.722185	830	0	-0.25684
ARID4A	4	0.39613	0.53963	0.998669	530	2	-0.24421	0.58015	0.57979	0.722185	556	0	-0.24421
H2BFM	4	0.39923	0.54142	0.998669	531	1	-0.12215	0.58015	0.57979	0.722185	818	0	-0.12215
CCDC69	4	0.39986	0.54172	0.998669	532	1	-0.046771	0.58015	0.57979	0.722185	610	0	-0.046771
RPS23	2	0.40049	0.40942	0.998669	533	1	-0.51244	0.77342	0.77139	0.956349	855	0	-0.51244
FLOT2	4	0.40175	0.54242	0.998669	534	1	-0.10839	0.58015	0.57979	0.722185	763	0	-0.10839
DMD	4	0.40238	0.54272	0.998669	535	1	-0.14588	0.58015	0.57979	0.722185	522	0	-0.14588
CPSF3	4	0.40551	0.54443	0.998669	536	1	-0.47942	0.96614	0.96625	0.999995	1010	0	-0.47942
CREBBP	4	0.41111	0.54695	0.998669	537	1	0	0.58015	0.57979	0.722185	448	0	0
RPL15	2	0.41857	0.4253	0.998669	538	1	-0.4834	0.77451	0.77252	0.95662	856	0	-0.4834
MTX1	3	0.42033	0.47542	0.998669	539	1	0	0.47842	0.47656	0.722185	32	0	0
MMD	4	0.42646	0.55412	0.998669	540	1	-0.017531	0.58015	0.57979	0.722185	716	0	-0.017531
SBF1	4	0.4295	0.55557	0.998669	541	1	-0.18833	0.58015	0.57979	0.722185	228	0	-0.18833
ADM	4	0.43373	0.55751	0.998669	542	1	-0.035756	0.58015	0.57979	0.722185	550	0	-0.035756
ITSN2	4	0.43973	0.5604	0.998669	543	1	-0.25245	0.94177	0.94103	0.999995	979	0	-0.25245
YIF1B	4	0.44152	0.56115	0.998669	544	1	-0.19081	0.58015	0.57979	0.722185	294	0	-0.19081
SLC25A24	4	0.4439	0.56221	0.998669	545	1	-0.23307	0.58015	0.57979	0.722185	336	0	-0.23307
SIRPA	3	0.44406	0.49136	0.998669	546	1	0	0.47842	0.47656	0.722185	38	0	0
DCAF4L2	4	0.44508	0.5628	0.998669	547	1	-0.14953	0.58015	0.57979	0.722185	458	0	-0.14953
DNAJC19	3	0.44686	0.49332	0.998669	548	1	0	0.47842	0.47656	0.722185	12	0	0
DYNLRB2	4	0.44686	0.56357	0.998669	549	1	0	0.58015	0.57979	0.722185	537	0	0
SEC31B	4	0.45393	0.56691	0.998669	550	1	-0.26014	0.58015	0.57979	0.722185	361	0	-0.26014
TIRAP	4	0.45452	0.56717	0.998669	551	1	-0.075891	0.58015	0.57979	0.722185	261	0	-0.075891
XPO7	4	0.45569	0.56759	0.998669	552	1	-0.0023637	0.58015	0.57979	0.722185	321	0	-0.0023637
TCERG1	4	0.45627	0.56788	0.998669	553	1	0	0.58015	0.57979	0.722185	406	0	0
SEC11C	4	0.45802	0.56868	0.998669	554	1	-0.03412	0.58015	0.57979	0.722185	372	0	-0.03412
TMEM120B	4	0.4586	0.56907	0.998669	555	1	-0.17	0.58015	0.57979	0.722185	260	0	-0.17
SERPINA11	4	0.46325	0.57139	0.998669	556	1	0	0.58015	0.57979	0.722185	365	0	0
HMGCLL1	4	0.46383	0.57171	0.998669	557	1	-0.17937	0.58015	0.57979	0.722185	828	0	-0.17937
CAPN2	4	0.46556	0.5725	0.998669	558	1	-0.02871	0.58015	0.57979	0.722185	641	0	-0.02871
PAX4	4	0.46786	0.57359	0.998669	559	1	-0.12241	0.58015	0.57979	0.722185	202	0	-0.12241
RHOBTB2	4	0.47188	0.57535	0.998669	560	1	-0.10683	0.58015	0.57979	0.722185	96	0	-0.10683
CYP7A1	4	0.4753	0.57703	0.998669	561	1	-0.1544	0.58015	0.57979	0.722185	454	0	-0.1544
FAM71B	4	0.47587	0.57724	0.998669	562	1	-0.11356	0.58015	0.57979	0.722185	784	0	-0.11356
COX6B1	8	0.47713	0.68923	0.998669	563	1	0	0.82372	0.82304	0.983563	885	0	0
NR5A2	4	0.47814	0.57821	0.998669	564	1	-0.27939	0.58015	0.57979	0.722185	144	0	-0.27939
GPR183	4	0.4787	0.57848	0.998669	565	1	-0.090833	0.58015	0.57979	0.722185	846	0	-0.090833
RAP1GAP	4	0.48378	0.58109	0.998669	566	1	-0.032958	0.58015	0.57979	0.722185	45	0	-0.032958
FLNB	4	0.48937	0.5839	0.998669	567	1	-0.12897	0.58015	0.57979	0.722185	798	0	-0.12897
ALAS1	8	0.48963	0.70079	0.998669	568	3	-0.029676	0.82372	0.82304	0.983563	880	0	-0.029676
KRT38	4	0.4916	0.58492	0.998669	569	1	-0.13493	0.58015	0.57979	0.722185	736	0	-0.13493
TRAPPC3L	4	0.49493	0.58668	0.998669	570	1	0	0.58015	0.57979	0.722185	231	0	0
KPNA2	3	0.49703	0.5273	0.998669	571	1	0	0.47842	0.47656	0.722185	23	0	0
TREM2	4	0.49823	0.58853	0.998669	572	1	-0.030124	0.58015	0.57979	0.722185	230	0	-0.030124
SPOP	4	0.49878	0.58873	0.998669	573	1	-0.28545	0.58015	0.57979	0.722185	435	0	-0.28545
ERC1	4	0.49933	0.58895	0.998669	574	1	-0.16863	0.58015	0.57979	0.722185	508	0	-0.16863
SHMT2	4	0.50043	0.58956	0.998669	575	1	0	0.58015	0.57979	0.722185	374	0	0
COQ10B	4	0.50153	0.59019	0.998669	576	1	-0.19145	0.9028	0.9019	0.999995	930	0	-0.19145
RPS5	4	0.50426	0.59188	0.998669	577	1	-0.17602	0.88018	0.88051	0.999995	914	0	-0.17602
IQCA1	4	0.5048	0.59221	0.998669	578	1	0	0.58015	0.57979	0.722185	660	0	0
UTP14A	4	0.50589	0.59279	0.998669	579	1	-0.22644	0.58015	0.57979	0.722185	309	0	-0.22644
TOMM20	3	0.50659	0.53413	0.998669	580	1	0	0.47842	0.47656	0.722185	29	0	0
IL6R	4	0.5086	0.59419	0.998669	581	1	-0.15751	0.58015	0.57979	0.722185	700	0	-0.15751
BUB1B	4	0.51185	0.59591	0.998669	582	1	-0.089593	0.58015	0.57979	0.722185	645	0	-0.089593
PTPN6	4	0.51238	0.59633	0.998669	583	1	-0.029225	0.58015	0.57979	0.722185	60	0	-0.029225
BRSK1	4	0.514	0.59733	0.998669	584	1	-0.23115	0.92247	0.92181	0.999995	954	0	-0.23115
TAF9B	2	0.51419	0.51222	0.998669	585	1	-0.36952	0.78576	0.78341	0.966718	859	0	-0.36952
ABCB1	4	0.51454	0.5976	0.998669	586	1	0	0.58015	0.57979	0.722185	786	0	0
UQCRC1	4	0.51935	0.60016	0.998669	587	1	-0.10912	0.58015	0.57979	0.722185	314	0	-0.10912
MRPL38	4	0.52094	0.60101	0.998669	588	1	-0.099681	0.58015	0.57979	0.722185	155	0	-0.099681
safe_control	74	0.5211	0.91233	0.998669	589	21	-0.076264	1.0	1.0	0.999995	1060	0	-0.076264
TANC1	4	0.52571	0.60364	0.998669	590	1	0	0.58015	0.57979	0.722185	390	0	0
XYLT2	4	0.52886	0.60519	0.998669	591	1	-0.048134	0.58015	0.57979	0.722185	324	0	-0.048134
SLC9A3R1	4	0.52939	0.6054	0.998669	592	1	-0.22444	0.93657	0.93583	0.999995	969	0	-0.22444
PPP4C	4	0.52991	0.60568	0.998669	593	1	0	0.58015	0.57979	0.722185	188	0	0
ALG14	4	0.53305	0.60715	0.998669	594	1	-0.13134	0.58015	0.57979	0.722185	573	0	-0.13134
EPS15	4	0.53461	0.608	0.998669	595	1	-0.12784	0.86647	0.86665	0.999995	897	0	-0.12784
GJA8	4	0.5372	0.6094	0.998669	596	1	0	0.58015	0.57979	0.722185	836	0	0
LSM14B	4	0.53927	0.61038	0.998669	597	1	-0.11258	0.58015	0.57979	0.722185	710	0	-0.11258
PDS5A	4	0.5403	0.61089	0.998669	598	1	-0.085661	0.58015	0.57979	0.722185	225	0	-0.085661
VPS26B	4	0.54082	0.61115	0.998669	599	1	-0.28369	0.58015	0.57979	0.722185	329	0	-0.28369
GMPR	4	0.54236	0.61192	0.998669	600	1	0	0.58015	0.57979	0.722185	849	0	0
GCM2	4	0.54338	0.61258	0.998669	601	1	-0.22545	0.58015	0.57979	0.722185	831	0	-0.22545
MYBL2	4	0.54543	0.61375	0.998669	602	1	0	0.58015	0.57979	0.722185	152	0	0
IPO8	4	0.54696	0.61473	0.998669	603	1	-0.085259	0.58015	0.57979	0.722185	693	0	-0.085259
GOLPH3L	4	0.54798	0.61536	0.998669	604	1	-0.16029	0.58015	0.57979	0.722185	850	0	-0.16029
DDX17	4	0.54849	0.61561	0.998669	605	1	-0.18567	0.58015	0.57979	0.722185	528	0	-0.18567
FZR1	4	0.549	0.61587	0.998669	606	1	-0.074539	0.58015	0.57979	0.722185	777	0	-0.074539
TTC7B	4	0.55052	0.61672	0.998669	607	1	0	0.58015	0.57979	0.722185	254	0	0
ATOH1	4	0.55606	0.61997	0.998669	608	1	-0.21996	0.58015	0.57979	0.722185	566	0	-0.21996
FKBP10	4	0.55807	0.62122	0.998669	609	1	0	0.58015	0.57979	0.722185	799	0	0
SIK2	4	0.55907	0.62185	0.998669	610	1	-0.29024	0.58015	0.57979	0.722185	373	0	-0.29024
KCNT1	4	0.56056	0.62273	0.998669	611	1	-0.15668	0.87327	0.87346	0.999995	906	0	-0.15668
PUM1	4	0.56206	0.62368	0.998669	612	1	-0.15459	0.58015	0.57979	0.722185	63	0	-0.15459
PSEN2	4	0.56453	0.62515	0.998669	613	1	-0.096676	0.58015	0.57979	0.722185	41	0	-0.096676
TRIM25	4	0.56503	0.62546	0.998669	614	1	0	0.58015	0.57979	0.722185	229	0	0
L3MBTL2	4	0.56552	0.62565	0.998669	615	1	-0.12358	0.58015	0.57979	0.722185	738	0	-0.12358
GOLT1B	4	0.567	0.62657	0.998669	616	1	0	0.58015	0.57979	0.722185	842	0	0
ELL2	4	0.56946	0.62819	0.998669	617	1	0	0.58015	0.57979	0.722185	498	0	0
BECN2	4	0.56995	0.62841	0.998669	618	1	-0.11877	0.58015	0.57979	0.722185	626	0	-0.11877
XDH	4	0.57677	0.63229	0.998669	619	1	-0.040292	0.58015	0.57979	0.722185	322	0	-0.040292
STRIP2	4	0.57725	0.63253	0.998669	620	1	-0.18519	0.58015	0.57979	0.722185	396	0	-0.18519
AIPL1	4	0.57967	0.63392	0.998669	621	1	0	0.58015	0.57979	0.722185	580	0	0
GALNT2	4	0.58015	0.63424	0.998669	622	1	0	0.58015	0.57979	0.722185	771	0	0
HEATR5A	4	0.58398	0.63631	0.998669	623	1	-0.1611	0.58015	0.57979	0.722185	825	0	-0.1611
TIMM23B	4	0.58589	0.63754	0.998669	624	1	-0.3791	0.58015	0.57979	0.722185	266	0	-0.3791
RHBDF2	4	0.58685	0.63799	0.998669	625	1	-0.19412	0.58015	0.57979	0.722185	97	0	-0.19412
NCK1	4	0.58732	0.63826	0.998669	626	1	0	0.58015	0.57979	0.722185	130	0	0
ZAP70	4	0.58922	0.63941	0.998669	627	1	-0.21691	0.58015	0.57979	0.722185	288	0	-0.21691
TPRX1	4	0.59158	0.64086	0.998669	628	1	-0.11233	0.58015	0.57979	0.722185	241	0	-0.11233
GLIS3	4	0.59346	0.64201	0.998669	629	1	-0.174	0.58015	0.57979	0.722185	832	0	-0.174
HACD2	4	0.59393	0.64215	0.998669	630	1	-0.13132	0.58015	0.57979	0.722185	826	0	-0.13132
RPL21	2	0.59713	0.59601	0.998669	631	0	-0.26801	0.71148	0.71041	0.882807	853	0	-0.26801
RPRD1B	4	0.59954	0.64533	0.998669	632	1	-0.11678	0.58015	0.57979	0.722185	82	0	-0.11678
PMM2	4	0.60139	0.64635	0.998669	633	1	-0.14451	0.58015	0.57979	0.722185	175	0	-0.14451
TNKS2	4	0.60231	0.64697	0.998669	634	1	-0.18115	0.58015	0.57979	0.722185	278	0	-0.18115
NAA10	4	0.60462	0.64843	0.998669	635	1	0	0.58015	0.57979	0.722185	171	0	0
GXYLT1	4	0.60508	0.64871	0.998669	636	1	-0.15784	0.58015	0.57979	0.722185	806	0	-0.15784
MED12	4	0.60646	0.64961	0.998669	637	1	-0.023441	0.58015	0.57979	0.722185	727	0	-0.023441
KLK12	4	0.60692	0.64979	0.998669	638	1	-0.086712	0.58015	0.57979	0.722185	669	0	-0.086712
FNIP2	4	0.60737	0.65012	0.998669	639	1	-0.12239	0.58015	0.57979	0.722185	766	0	-0.12239
RSC1A1	4	0.60783	0.6504	0.998669	640	1	-0.18851	0.58015	0.57979	0.722185	72	0	-0.18851
GABPB2	4	0.60874	0.65079	0.998669	641	1	-0.11565	0.58015	0.57979	0.722185	772	0	-0.11565
SEC23B	4	0.6092	0.65107	0.998669	642	1	-0.063037	0.58015	0.57979	0.722185	366	0	-0.063037
JAG2	4	0.61193	0.65288	0.998669	643	1	-0.19026	0.58015	0.57979	0.722185	656	0	-0.19026
TUBB4B	8	0.61254	0.77354	0.998669	644	1	-0.081625	0.82372	0.82304	0.983563	882	0	-0.081625
SAMD4A	4	0.61329	0.65379	0.998669	645	1	-0.20341	0.58015	0.57979	0.722185	94	0	-0.20341
ZNF804B	4	0.61465	0.65457	0.998669	646	1	-0.15173	0.58015	0.57979	0.722185	300	0	-0.15173
H2AFX	4	0.6151	0.65486	0.998669	647	1	-0.1926	0.90922	0.90807	0.999995	938	0	-0.1926
BRD8	4	0.61555	0.65509	0.998669	648	1	-0.12281	0.58015	0.57979	0.722185	629	0	-0.12281
ESRP2	4	0.61959	0.65758	0.998669	649	1	-0.17602	0.58015	0.57979	0.722185	788	0	-0.17602
LNX2	4	0.62092	0.65863	0.998669	650	1	-0.058254	0.58015	0.57979	0.722185	741	0	-0.058254
FOXK1	4	0.62137	0.65891	0.998669	651	1	0	0.58015	0.57979	0.722185	760	0	0
DYNC1LI2	4	0.62182	0.65928	0.998669	652	1	-0.042484	0.58015	0.57979	0.722185	532	0	-0.042484
H1FOO	4	0.62713	0.66267	0.998669	653	1	-0.028614	0.58015	0.57979	0.722185	809	0	-0.028614
SEPHS1	3	0.62772	0.63163	0.998669	654	1	-0.085156	0.79175	0.79256	0.976877	860	0	-0.085156
POU4F2	4	0.62889	0.66367	0.998669	655	1	-0.10463	0.58015	0.57979	0.722185	196	0	-0.10463
PLCG1	4	0.63107	0.66497	0.998669	656	1	-0.25076	0.58015	0.57979	0.722185	182	0	-0.25076
HACD1	4	0.63282	0.66605	0.998669	657	1	-0.065231	0.58015	0.57979	0.722185	827	0	-0.065231
SERPINA12	8	0.63298	0.78509	0.998669	658	1	0	0.82372	0.82304	0.983563	883	0	0
SLC10A2	4	0.63412	0.66674	0.998669	659	1	-0.16013	0.58015	0.57979	0.722185	342	0	-0.16013
TAS1R2	4	0.63499	0.66742	0.998669	660	1	-0.052656	0.58015	0.57979	0.722185	408	0	-0.052656
SHCBP1L	4	0.63672	0.6685	0.998669	661	1	-0.15685	0.58015	0.57979	0.722185	379	0	-0.15685
SATB1	4	0.63758	0.66912	0.998669	662	1	-0.092873	0.58015	0.57979	0.722185	88	0	-0.092873
BTG1	4	0.63844	0.66972	0.998669	663	1	0	0.58015	0.57979	0.722185	646	0	0
RPL3L	4	0.63887	0.66997	0.998669	664	1	-0.081757	0.58015	0.57979	0.722185	80	0	-0.081757
CELA2A	4	0.6393	0.67024	0.998669	665	1	0	0.58015	0.57979	0.722185	616	0	0
PLAU	4	0.64102	0.67129	0.998669	666	1	-0.044464	0.58015	0.57979	0.722185	183	0	-0.044464
LRFN1	4	0.64145	0.67155	0.998669	667	1	-0.060734	0.58015	0.57979	0.722185	744	0	-0.060734
UAP1L1	4	0.6423	0.67207	0.998669	668	1	-0.24631	0.58015	0.57979	0.722185	242	0	-0.24631
LBX1	4	0.644	0.6735	0.998669	669	1	0	0.58015	0.57979	0.722185	733	0	0
SOAT1	4	0.64485	0.67404	0.998669	670	1	-0.2392	0.92014	0.91942	0.999995	952	0	-0.2392
EPC1	4	0.64528	0.67442	0.998669	671	1	-0.17096	0.58015	0.57979	0.722185	513	0	-0.17096
BAP1	4	0.6457	0.67476	0.998669	672	1	-0.10016	0.58015	0.57979	0.722185	637	0	-0.10016
HRAS	4	0.64782	0.67582	0.998669	673	1	-0.091473	0.58015	0.57979	0.722185	684	0	-0.091473
DDI1	8	0.65034	0.79471	0.998669	674	2	-0.07383	0.82372	0.82304	0.983563	884	0	-0.07383
NRBP1	4	0.6516	0.67843	0.998669	675	1	0	0.58015	0.57979	0.722185	140	0	0
RRM2B	8	0.65201	0.79566	0.998669	676	2	-0.11282	0.82372	0.82304	0.983563	869	0	-0.11282
VRTN	4	0.65285	0.67925	0.998669	677	1	-0.057281	0.58015	0.57979	0.722185	333	0	-0.057281
LHFPL5	4	0.65368	0.67987	0.998669	678	1	-0.1651	0.58015	0.57979	0.722185	740	0	-0.1651
TUBB2B	2	0.65411	0.6531	0.998669	679	0	-0.12106	0.35204	0.35045	0.722185	3	0	-0.12106
CHRNB3	4	0.65452	0.6804	0.998669	680	1	-0.34823	0.58015	0.57979	0.722185	478	0	-0.34823
GRHL3	4	0.65493	0.68058	0.998669	681	1	-0.11629	0.58015	0.57979	0.722185	812	0	-0.11629
MYBPHL	4	0.65659	0.68178	0.998669	682	1	-0.017284	0.58015	0.57979	0.722185	170	0	-0.017284
EAF2	4	0.65701	0.68212	0.998669	683	1	0	0.58015	0.57979	0.722185	500	0	0
DST	4	0.66153	0.68513	0.998669	684	1	-0.073015	0.58015	0.57979	0.722185	538	0	-0.073015
MCPH1	4	0.66276	0.68586	0.998669	685	1	-0.3903	0.89571	0.89504	0.999995	924	0	-0.3903
TLN1	4	0.66642	0.68837	0.998669	686	1	-0.17138	0.58015	0.57979	0.722185	257	0	-0.17138
TRPM1	4	0.66682	0.68865	0.998669	687	1	-0.1683	0.58015	0.57979	0.722185	232	0	-0.1683
ITSN1	4	0.67125	0.69194	0.998669	688	1	-0.19357	0.58015	0.57979	0.722185	652	0	-0.19357
SF3B5	4	0.67205	0.69253	0.998669	689	1	-0.13236	0.58015	0.57979	0.722185	384	0	-0.13236
RPS28	2	0.67285	0.67159	0.998669	690	0	-0.17051	0.74722	0.74572	0.925598	854	0	-0.17051
POLR2A	4	0.67325	0.69342	0.998669	691	1	-0.22647	0.58015	0.57979	0.722185	178	0	-0.22647
SMARCA4	4	0.67405	0.69395	0.998669	692	1	-0.22962	0.58015	0.57979	0.722185	349	0	-0.22962
ANKRD37	4	0.67445	0.69421	0.998669	693	1	-0.15381	0.58015	0.57979	0.722185	576	0	-0.15381
STAM2	4	0.67683	0.69585	0.998669	694	1	0	0.58015	0.57979	0.722185	431	0	0
DEGS1	4	0.67919	0.69734	0.998669	695	1	-0.14718	0.58015	0.57979	0.722185	531	0	-0.14718
MORF4L1	3	0.67922	0.6794	0.998669	696	1	0	0.47842	0.47656	0.722185	35	0	0
RPL27A	2	0.67967	0.67826	0.998669	697	0	-0.13246	0.35204	0.35045	0.722185	6	0	-0.13246
RNF20	4	0.67998	0.69792	0.998669	698	1	-0.055847	0.58015	0.57979	0.722185	110	0	-0.055847
TUFM	3	0.68019	0.68053	0.998669	699	1	-0.25543	0.7949	0.79572	0.979629	861	0	-0.25543
BICD1	4	0.68037	0.69817	0.998669	700	1	-0.44241	0.58015	0.57979	0.722185	625	0	-0.44241
ERC2	4	0.68233	0.69958	0.998669	701	1	-0.09822	0.58015	0.57979	0.722185	507	0	-0.09822
PCDH1	4	0.68311	0.70018	0.998669	702	1	-0.10887	0.58015	0.57979	0.722185	206	0	-0.10887
ZNF423	4	0.68389	0.70066	0.998669	703	1	-0.075425	0.58015	0.57979	0.722185	296	0	-0.075425
ZFYVE19	4	0.68427	0.7009	0.998669	704	1	-0.11725	0.58015	0.57979	0.722185	287	0	-0.11725
KRT37	4	0.68466	0.70116	0.998669	705	1	0	0.58015	0.57979	0.722185	702	0	0
RBM22	4	0.68505	0.70156	0.998669	706	1	-0.20932	0.90037	0.89963	0.999995	927	0	-0.20932
BICD2	4	0.68544	0.70186	0.998669	707	1	-0.07052	0.58015	0.57979	0.722185	630	0	-0.07052
TBP	4	0.68621	0.70255	0.998669	708	1	-0.20382	0.89922	0.8985	0.999995	925	0	-0.20382
IL10RA	4	0.69006	0.70555	0.998669	709	1	-0.12191	0.58015	0.57979	0.722185	701	0	-0.12191
ASCL1	4	0.69121	0.7063	0.998669	710	1	0	0.58015	0.57979	0.722185	546	0	0
PTTG1	3	0.69139	0.69195	0.998669	711	1	-0.04593	0.47842	0.47656	0.722185	13	0	-0.04593
GALR3	4	0.69274	0.70757	0.998669	712	1	-0.023698	0.58015	0.57979	0.722185	770	0	-0.023698
PTPN14	4	0.69312	0.70781	0.998669	713	1	0	0.58015	0.57979	0.722185	62	0	0
NETO2	4	0.6935	0.70805	0.998669	714	1	0	0.58015	0.57979	0.722185	122	0	0
GRM4	4	0.69426	0.70858	0.998669	715	1	-0.28439	0.58015	0.57979	0.722185	817	0	-0.28439
TSPO2	4	0.69615	0.71016	0.998669	716	1	-0.32453	0.58015	0.57979	0.722185	251	0	-0.32453
GBX2	4	0.69691	0.71076	0.998669	717	1	-0.26388	0.58015	0.57979	0.722185	835	0	-0.26388
CLTCL1	4	0.69954	0.7128	0.998669	718	1	0	0.58015	0.57979	0.722185	488	0	0
KIAA0319	4	0.7014	0.71428	0.998669	719	1	0	0.58015	0.57979	0.722185	675	0	0
LONP1	4	0.70178	0.71459	0.998669	720	1	0	0.58015	0.57979	0.722185	746	0	0
VIM	4	0.70215	0.7148	0.998669	721	1	0	0.58015	0.57979	0.722185	311	0	0
MAP4K4	4	0.70879	0.71958	0.998669	722	1	-0.33011	0.58015	0.57979	0.722185	705	0	-0.33011
EPC2	4	0.70915	0.71995	0.998669	723	1	-0.22152	0.58015	0.57979	0.722185	518	0	-0.22152
TMEM30A	4	0.7117	0.7219	0.998669	724	1	-0.10018	0.58015	0.57979	0.722185	277	0	-0.10018
MYH7	4	0.71207	0.72217	0.998669	725	1	-0.2414	0.58015	0.57979	0.722185	173	0	-0.2414
TMEM9B	4	0.71243	0.72246	0.998669	726	1	-0.035435	0.58015	0.57979	0.722185	280	0	-0.035435
IKBKB	4	0.71279	0.72266	0.998669	727	1	0	0.58015	0.57979	0.722185	697	0	0
RALGPS1	4	0.71351	0.72327	0.998669	728	1	-0.20194	0.58015	0.57979	0.722185	64	0	-0.20194
